race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-16.88,5.3,94.7,Likely R,-18.0,4.48,-20.07,3.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.56,58.44,0.0,125673,176720,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-33.25,0.1,99.9,Safe R,-34.38,4.48,-37.1,3.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.38,66.62,0.0,93688,187018,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-11.14,14.3,85.7,Likely R,-11.83,4.48,-14.53,3.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.43,55.57,0.0,134298,167958,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,67.31,100.0,0.0,Safe D,59.05,4.48,58.61,8.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.66,16.34,0.0,185347,36209,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-12.45,11.6,88.4,Likely R,-11.75,4.48,-11.57,-0.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.78,56.22,0.0,128984,165658,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-19.27,3.2,96.8,Safe R,-20.09,4.48,-20.27,1.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.36,59.64,0.0,114982,169876,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-21.2,2.1,97.9,Safe R,-20.95,4.48,-21.37,0.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.4,60.6,0.0,108951,167561,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-10.72,15.2,84.8,Likely R,-17.39,4.48,-18.62,7.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.64,55.36,0.0,104027,128997,0,0,233024
MO-06,house,MO,06,Matthew Levine,Sam Graves,DEM,REP,REP,REP,-28.63,0.3,99.7,Safe R,-26.63,4.48,-27.0,-1.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.68,64.32,0.0,94202,169796,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-42.79,0.0,100.0,Safe R,-42.99,4.48,-43.18,0.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.6,71.4,0.0,75388,188179,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-52.78,0.0,100.0,Safe R,-53.57,4.48,-54.42,1.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.61,76.39,0.0,61054,197518,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-33.22,0.1,99.9,Safe R,-33.71,4.48,-37.53,4.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.39,66.61,0.0,75743,151093,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,33.16,99.9,0.1,Safe D,24.67,4.48,20.59,12.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.58,33.42,0.0,133598,67060,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-24.01,1.1,98.9,Safe R,-25.88,4.48,-29.5,5.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.0,62.0,0.0,86023,140372,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-40.78,0.0,100.0,Safe R,-39.5,4.48,-43.01,2.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.61,70.39,0.0,60917,144798,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-8.93,19.6,80.4,Likely R,-12.23,4.48,-11.92,3.0,False,False,,,0.0,0.0,,,0.0,projected,projected,42.88,47.36,3,-4.479999999999997,0.15,45.54,54.46,0.0,102662,122787,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-32.99,0.1,99.9,Safe R,-31.11,4.48,-30.51,-2.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.51,66.49,0.0,65884,130741,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,1.4,55.4,44.6,Toss-up,-8.18,4.48,-11.71,13.11,False,False,,,0.0,0.0,,,0.0,projected,projected,41.69,43.41,2,-1.7199999999999989,0.15,50.7,49.3,0.0,147942,143850,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,44.25,100.0,0.0,Safe D,36.7,4.48,34.41,9.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.12,27.88,0.0,208549,80603,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-7.61,23.3,76.7,Likely R,-10.25,4.48,-13.76,6.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.2,53.8,0.0,111915,130341,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,55.81,100.0,0.0,Safe D,48.43,4.48,46.04,9.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.9,22.1,0.0,238250,67577,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-11.28,13.9,86.1,Likely R,-14.99,4.48,-17.92,6.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.36,55.64,0.0,126770,159017,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-12.96,10.7,89.3,Likely R,-15.12,4.48,-17.36,4.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.52,56.48,0.0,119330,154854,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-10.78,15.0,85.0,Likely R,-11.21,4.48,-14.02,3.24,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.89,54.49,1.62,136160,169056,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-16.63,5.5,94.5,Likely R,-17.2,4.48,-19.62,2.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.68,58.32,0.0,119547,167248,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-12.47,11.6,88.4,Likely R,-13.51,4.48,-16.03,3.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.77,56.23,0.0,117241,150632,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-15.81,6.4,93.6,Likely R,-15.31,4.48,-17.89,2.07,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-14.0,0.15,42.09,57.91,0.0,122678,168769,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-7.89,22.4,77.6,Likely R,-8.02,4.48,-9.61,1.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.06,53.94,0.0,142252,166614,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,57.75,100.0,0.0,Safe D,50.03,4.48,47.04,10.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.88,21.12,0.0,196372,52591,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-14.43,8.3,91.7,Likely R,-14.76,4.48,-16.71,2.28,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.99,56.16,1.85,125118,167316,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-12.65,11.2,88.8,Likely R,-13.56,4.48,-15.22,2.57,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-8.5,0.15,43.67,56.33,0.0,125057,161280,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-35.78,0.0,100.0,Safe R,-36.76,4.48,-37.39,1.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.11,67.89,0.0,82744,174965,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-12.0,12.5,87.5,Likely R,-10.44,4.48,-13.23,1.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.0,56.0,0.0,98037,124774,0,0,222811
NE-02,house,NE,02,John Cavanaugh,Don Bacon,DEM,REP,REP,REP,9.04,80.7,19.3,Likely D,7.42,4.48,4.68,4.35,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.33,40.0,1,6.329999999999998,0.15,54.52,45.48,0.0,120861,100825,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-53.33,0.0,100.0,Safe R,-51.36,4.48,-54.43,1.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.34,76.66,0.0,50992,167524,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,3.16,61.9,38.1,Lean D,0.39,4.48,2.02,1.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.58,48.42,0.0,149452,140306,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,12.09,87.7,12.3,Likely D,2.39,4.48,3.63,8.46,False,False,,,0.0,0.0,,,0.0,projected,projected,48.83,36.73,5,12.100000000000001,0.194,56.04,43.96,0.0,161725,126850,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,29.22,99.7,0.3,Safe D,22.9,4.48,19.0,10.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.61,35.39,0.0,170658,93471,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-9.66,17.7,82.3,Likely R,-9.0,4.48,-13.29,3.63,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-10.0,0.15,45.17,54.83,0.0,119091,144554,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,19.33,96.8,3.2,Safe D,11.64,4.48,7.92,11.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.67,40.33,0.0,160947,108798,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-29.45,0.2,99.8,Safe R,-27.02,4.48,-31.01,1.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.28,64.72,0.0,99680,182889,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,17.19,95.1,4.9,Safe D,6.03,4.48,1.29,15.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.6,41.4,0.0,161257,113939,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,23.66,98.8,1.2,Safe D,11.83,4.48,6.23,17.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.83,38.17,0.0,137419,84829,0,0,222248
NJ-07,house,NJ,07,Sue Altman,Tom Kean Jr.,DEM,REP,REP,REP,3.28,62.4,37.6,Lean D,1.26,4.48,-1.9,5.18,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.64,48.36,0.0,158682,148602,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,43.68,100.0,0.0,Safe D,35.87,4.48,28.85,14.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.84,28.16,0.0,109148,42785,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,18.95,96.6,3.4,Safe D,6.19,4.48,-1.3,20.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.48,40.52,0.0,113948,77640,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,62.28,100.0,0.0,Safe D,54.77,4.48,48.73,13.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.14,18.86,0.0,144324,33546,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,16.32,94.1,5.9,Likely D,12.11,4.48,7.93,8.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.16,41.84,0.0,160644,115573,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,33.37,99.9,0.1,Safe D,28.49,4.48,23.58,9.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.68,33.32,0.0,154214,77048,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,24.25,99.0,1.0,Safe D,15.71,4.48,13.0,11.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.12,37.88,0.0,153805,93770,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,14.11,91.2,8.8,Likely D,2.64,4.48,-1.84,15.95,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,43.0,1,1.0,0.15,57.05,42.95,0.0,108524,81690,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,21.91,98.2,1.8,Safe D,9.33,4.48,5.32,16.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.96,39.04,0.0,127148,81440,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,17.19,95.1,4.9,Safe D,6.11,4.48,2.3,14.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.6,41.4,0.0,137503,97162,0,0,234665
NV-02,house,NV,02,Matthew Fonken,James Settelmeyer,DEM,REP,,REP,-7.15,24.6,75.4,Likely R,-11.59,4.48,-14.26,7.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.42,53.58,0.0,136791,157861,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,11.69,86.9,13.1,Likely D,3.17,4.48,-0.75,12.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.85,44.15,0.0,150559,119037,0,0,269595
NV-04,house,NV,04,Steven Horsford,David Flippo,DEM,REP,DEM,DEM,17.35,95.2,4.8,Safe D,6.17,4.48,2.37,14.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.67,41.33,0.0,140907,99248,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-3.65,36.3,63.7,Lean R,-8.45,4.48,-10.19,6.54,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-3.0,0.15,48.17,51.83,0.0,144823,155801,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-10.36,16.0,84.0,Likely R,-11.42,4.48,-14.08,3.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.82,55.18,0.0,113611,139885,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,12.79,89.0,11.0,Likely D,-0.61,4.48,-4.35,17.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.4,43.6,0.0,149337,115468,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,11.12,85.7,14.3,Likely D,4.58,4.48,1.29,9.83,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,55.56,44.44,0.0,151152,120897,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,57.94,100.0,0.0,Safe D,48.28,4.48,42.8,15.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.97,21.03,0.0,133778,35622,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,28.11,99.7,0.3,Safe D,12.95,4.48,6.53,21.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.06,35.94,0.0,93870,52673,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,58.14,100.0,0.0,Safe D,51.79,4.48,47.19,10.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.07,20.93,0.0,130076,34433,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,60.3,100.0,0.0,Safe D,48.34,4.48,44.77,15.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.15,19.85,0.0,134301,33265,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,58.86,100.0,0.0,Safe D,45.09,4.48,41.39,17.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.43,20.57,0.0,139226,36061,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,75.55,100.0,0.0,Safe D,64.98,4.48,61.89,13.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.78,12.22,0.0,170177,23699,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-19.14,3.3,96.7,Safe R,-20.61,4.48,-24.83,5.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.43,59.57,0.0,77180,113728,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,70.87,100.0,0.0,Safe D,67.16,4.48,64.9,5.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.43,14.57,0.0,202767,34571,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,80.02,100.0,0.0,Safe D,65.48,4.48,60.27,19.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.01,9.99,0.0,150929,16749,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,46.3,100.0,0.0,Safe D,38.84,4.48,32.37,13.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.15,26.85,0.0,104007,38179,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,70.05,100.0,0.0,Safe D,55.11,4.48,48.81,21.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.03,14.97,0.0,111204,19584,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,49.85,100.0,0.0,Safe D,36.44,4.48,33.31,16.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.92,25.08,0.0,171133,57275,0,0,228409
NY-17,house,NY,17,Mondaire Jones,Mike Lawler,DEM,REP,REP,REP,3.81,64.3,35.7,Lean D,3.08,4.48,0.56,3.25,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,51.9,48.1,0.0,141460,131080,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,16.17,94.0,6.0,Likely D,4.62,4.48,3.35,12.82,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,58.09,41.91,0.0,151021,108971,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,11.09,85.7,14.3,Likely D,2.5,4.48,1.8,9.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.55,44.45,0.0,149660,119772,0,0,269432
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,26.14,99.4,0.6,Safe D,15.52,4.48,14.32,11.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.07,36.93,0.0,165090,96664,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-16.7,5.4,94.6,Likely R,-19.43,4.48,-20.76,4.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.65,58.35,0.0,104106,145855,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,20.18,97.4,2.6,Safe D,8.72,4.48,7.69,12.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.09,39.91,0.0,152488,101276,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-21.71,1.9,98.1,Safe R,-20.64,4.48,-21.19,-0.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.14,60.86,0.0,108267,168314,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-21.98,1.7,98.3,Safe R,-22.49,4.48,-23.24,1.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.01,60.99,0.0,102593,160403,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,24.39,99.0,1.0,Safe D,19.36,4.48,18.65,5.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.2,37.8,0.0,163679,99490,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,35.36,100.0,0.0,Safe D,20.91,4.48,19.56,15.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.68,32.32,0.0,160981,76870,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,8.64,79.7,20.3,Likely D,0.82,4.48,-2.62,11.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.32,45.68,0.0,151053,127018,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-38.85,0.0,100.0,Safe R,-38.75,4.48,-42.48,3.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.58,69.42,0.0,80483,182732,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,50.56,100.0,0.0,Safe D,44.25,4.48,40.65,9.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.28,24.72,0.0,188835,62007,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-37.97,0.0,100.0,Safe R,-39.5,4.48,-43.01,5.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.01,68.99,0.0,86044,191391,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-22.27,1.6,98.4,Safe R,-20.2,4.48,-23.97,1.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.87,61.13,0.0,105430,165840,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-28.91,0.3,99.7,Safe R,-30.5,4.48,-34.9,5.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.54,64.46,0.0,90941,164922,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-9.74,17.5,82.5,Likely R,-7.93,4.48,-11.15,1.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.13,54.87,0.0,134598,163635,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-11.02,14.5,85.5,Likely R,-12.92,4.48,-15.78,4.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.49,55.51,0.0,125384,156427,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,6.26,72.6,27.4,Lean D,-6.6,4.48,-10.68,16.94,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,47.0,1,-4.0,0.15,53.13,46.87,0.0,141746,125051,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-11.36,13.8,86.2,Likely R,-4.55,4.48,-7.86,-3.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.32,55.68,0.0,117623,147780,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,68.87,100.0,0.0,Safe D,59.5,4.48,55.47,13.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.44,15.56,0.0,189446,34919,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-26.38,0.6,99.4,Safe R,-27.22,4.48,-30.36,3.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.81,63.19,0.0,105683,181418,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,14.12,91.2,8.8,Likely D,6.99,4.48,3.32,10.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.06,42.94,0.0,155912,117336,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-20.55,2.4,97.6,Safe R,-16.65,4.48,-20.53,-0.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.73,60.27,0.0,114968,174436,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-6.87,25.5,74.5,Lean R,-6.7,4.48,-10.11,3.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.57,53.43,0.0,117558,134895,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-18.03,4.2,95.8,Safe R,-21.38,4.48,-22.0,3.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.98,59.02,0.0,90366,130131,0,0,220496
