race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,21.07,97.8,2.2,Safe D,2.65,3.67,-2.01,23.08,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.53,39.47,0.0,183815,119836,0,0,303650
MI-09,house,MI,09,Democratic candidate (MI-09),Republican candidate (MI-09),DEM,REP,REP,REP,-28.41,0.3,99.7,Safe R,-28.66,3.67,-32.75,4.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.8,64.2,0.0,121929,218702,0,0,340631
MI-10,house,MI,10,Democratic candidate (MI-10),Republican candidate (MI-10),DEM,REP,REP,REP,-1.36,44.8,55.2,Toss-up,-1.98,3.67,-6.68,5.33,False,False,,,0.0,0.0,,,0.0,projected,projected,42.33,43.0,1,-0.6700000000000017,0.15,49.32,50.68,0.0,150609,154752,0,0,305360
MI-11,house,MI,11,Democratic candidate (MI-11),Republican candidate (MI-11),DEM,REP,DEM,DEM,24.7,99.1,0.9,Safe D,20.64,3.67,16.42,8.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.35,37.65,0.0,200947,121334,0,0,322281
MI-12,house,MI,12,Democratic candidate (MI-12),Republican candidate (MI-12),DEM,REP,DEM,DEM,50.33,100.0,0.0,Safe D,45.48,3.67,39.62,10.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.17,24.83,0.0,196028,64765,0,0,260793
MI-13,house,MI,13,Democratic candidate (MI-13),Republican candidate (MI-13),DEM,REP,DEM,DEM,53.55,100.0,0.0,Safe D,48.05,3.67,42.28,11.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.78,23.22,0.0,179994,54446,0,0,234440
MN-01,house,MN,01,Democratic candidate (MN-01),Republican candidate (MN-01),DEM,REP,REP,REP,-9.05,19.3,80.7,Likely R,-10.14,3.67,-12.23,3.18,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,47.24,2,-6.240000000000002,0.15,45.47,54.53,0.0,124003,148687,0,0,272690
MN-02,house,MN,02,Democratic candidate (MN-02),Republican candidate (MN-02),DEM,REP,DEM,DEM,11.57,86.6,13.4,Likely D,7.53,3.67,5.95,5.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.79,44.21,0.0,166614,132045,0,0,298658
MN-03,house,MN,03,Democratic candidate (MN-03),Republican candidate (MN-03),DEM,REP,DEM,DEM,26.79,99.5,0.5,Safe D,22.87,3.67,21.72,5.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.39,36.61,0.0,188562,108878,0,0,297440
MN-04,house,MN,04,Democratic candidate (MN-04),Republican candidate (MN-04),DEM,REP,DEM,DEM,42.65,100.0,0.0,Safe D,38.5,3.67,36.47,6.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.32,28.68,0.0,189023,75998,0,0,265021
MN-05,house,MN,05,Democratic candidate (MN-05),Republican candidate (MN-05),DEM,REP,DEM,DEM,69.91,100.0,0.0,Safe D,65.37,3.67,63.54,6.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.95,15.05,0.0,219676,38904,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Republican candidate (MN-06),DEM,REP,REP,REP,-17.99,4.2,95.8,Safe R,-18.3,3.67,-20.07,2.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.0,59.0,0.0,123995,178398,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Republican candidate (MN-07),DEM,REP,REP,REP,-34.36,0.1,99.9,Safe R,-34.68,3.67,-37.1,2.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.82,67.18,0.0,92130,188576,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Republican candidate (MN-08),DEM,REP,REP,REP,-12.25,12.1,87.9,Likely R,-12.13,3.67,-14.53,2.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.88,56.12,0.0,132621,169635,0,0,302256
MO-01,house,MO,01,Democratic candidate (MO-01),Republican candidate (MO-01),DEM,REP,DEM,DEM,64.0,100.0,0.0,Safe D,59.05,3.67,58.61,5.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.0,18.0,0.0,181673,39883,0,0,221556
MO-02,house,MO,02,Democratic candidate (MO-02),Republican candidate (MO-02),DEM,REP,REP,REP,-11.56,13.4,86.6,Likely R,-11.75,3.67,-11.57,0.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.22,55.78,0.0,130295,164347,0,0,294642
MO-03,house,MO,03,Democratic candidate (MO-03),Republican candidate (MO-03),DEM,REP,REP,REP,-19.73,2.9,97.1,Safe R,-20.09,3.67,-20.27,0.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.13,59.87,0.0,114323,170536,0,0,284859
MO-04,house,MO,04,Democratic candidate (MO-04),Republican candidate (MO-04),DEM,REP,REP,REP,-20.41,2.5,97.5,Safe R,-20.95,3.67,-21.37,0.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.79,60.21,0.0,110034,166478,0,0,276512
MO-05,house,MO,05,Democratic candidate (MO-05),Republican candidate (MO-05),DEM,REP,REP,REP,-16.29,5.9,94.1,Likely R,-17.39,3.67,-18.62,2.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.85,58.15,0.0,97529,135494,0,0,233024
MO-06,house,MO,06,Democratic candidate (MO-06),Republican candidate (MO-06),DEM,REP,REP,REP,-26.12,0.6,99.4,Safe R,-26.63,3.67,-27.0,0.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.94,63.06,0.0,97515,166483,0,0,263998
MO-07,house,MO,07,Democratic candidate (MO-07),Republican candidate (MO-07),DEM,REP,REP,REP,-42.64,0.0,100.0,Safe R,-42.99,3.67,-43.18,0.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.68,71.32,0.0,75585,187982,0,0,263567
MO-08,house,MO,08,Democratic candidate (MO-08),Republican candidate (MO-08),DEM,REP,REP,REP,-53.43,0.0,100.0,Safe R,-53.57,3.67,-54.42,1.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.29,76.71,0.0,60213,198358,0,0,258572
MS-01,house,MS,01,Democratic candidate (MS-01),Republican candidate (MS-01),DEM,REP,REP,REP,-33.37,0.1,99.9,Safe R,-34.37,3.67,-37.53,4.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.32,66.68,0.0,75575,151260,0,0,226836
MS-02,house,MS,02,Democratic candidate (MS-02),Republican candidate (MS-02),DEM,REP,DEM,DEM,29.31,99.7,0.3,Safe D,24.02,3.67,20.59,8.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.66,35.34,0.0,129738,70920,0,0,200658
MS-03,house,MS,03,Democratic candidate (MS-03),Republican candidate (MS-03),DEM,REP,REP,REP,-25.47,0.7,99.3,Safe R,-26.54,3.67,-29.5,4.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.26,62.74,0.0,84362,142034,0,0,226395
MS-04,house,MS,04,Democratic candidate (MS-04),Republican candidate (MS-04),DEM,REP,REP,REP,-39.16,0.0,100.0,Safe R,-40.16,3.67,-43.01,3.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.42,69.58,0.0,62576,143139,0,0,205715
MT-01,house,MT,01,Democratic candidate (MT-01),Republican candidate (MT-01),DEM,REP,REP,REP,-11.2,14.2,85.8,Likely R,-12.45,3.67,-11.92,0.73,False,False,,,0.0,0.0,,,0.0,projected,projected,41.79,46.13,2,-4.340000000000003,0.15,44.4,55.6,0.0,100101,125347,0,0,225448
MT-02,house,MT,02,Democratic candidate (MT-02),Republican candidate (MT-02),DEM,REP,REP,REP,-31.41,0.1,99.9,Safe R,-31.33,3.67,-30.51,-0.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.3,65.7,0.0,67434,129191,0,0,196626
NC-01,house,NC,01,Democratic candidate (NC-01),Republican candidate (NC-01),DEM,REP,DEM,DEM,-3.14,38.2,61.8,Lean R,-8.23,3.67,-11.71,8.57,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,43.0,1,-0.5,0.15,48.43,51.57,0.0,141313,150479,0,0,291792
NC-02,house,NC,02,Democratic candidate (NC-02),Republican candidate (NC-02),DEM,REP,DEM,DEM,41.71,100.0,0.0,Safe D,36.64,3.67,34.41,7.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.85,29.15,0.0,204876,84276,0,0,289152
NC-03,house,NC,03,Democratic candidate (NC-03),Republican candidate (NC-03),DEM,REP,REP,REP,-8.47,20.9,79.1,Likely R,-10.31,3.67,-13.76,5.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.76,54.24,0.0,110864,131392,0,0,242256
NC-04,house,NC,04,Democratic candidate (NC-04),Republican candidate (NC-04),DEM,REP,DEM,DEM,53.23,100.0,0.0,Safe D,48.38,3.67,46.04,7.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.62,23.38,0.0,234314,71514,0,0,305827
NC-05,house,NC,05,Democratic candidate (NC-05),Republican candidate (NC-05),DEM,REP,REP,REP,-13.95,9.1,90.9,Likely R,-15.04,3.67,-17.92,3.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.02,56.98,0.0,122959,162829,0,0,285788
NC-06,house,NC,06,Democratic candidate (NC-06),Republican candidate (NC-06),DEM,REP,REP,REP,-13.82,9.3,90.7,Likely R,-15.18,3.67,-17.36,3.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.09,56.91,0.0,118141,156043,0,0,274184
NC-07,house,NC,07,Democratic candidate (NC-07),Republican candidate (NC-07),DEM,REP,REP,REP,-9.89,17.2,82.8,Likely R,-11.26,3.67,-14.02,4.13,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.33,54.05,1.62,137522,167694,5026,0,310241
NC-08,house,NC,08,Democratic candidate (NC-08),Republican candidate (NC-08),DEM,REP,REP,REP,-16.29,5.9,94.1,Likely R,-17.26,3.67,-19.62,3.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.85,58.15,0.0,120034,166762,0,0,286796
NC-09,house,NC,09,Democratic candidate (NC-09),Republican candidate (NC-09),DEM,REP,REP,REP,-11.98,12.6,87.4,Likely R,-13.56,3.67,-16.03,4.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.01,55.99,0.0,117892,149982,0,0,267874
NC-10,house,NC,10,Democratic candidate (NC-10),Republican candidate (NC-10),DEM,REP,REP,REP,-14.04,9.0,91.0,Likely R,-15.37,3.67,-17.89,3.85,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-14.0,0.15,42.98,57.02,0.0,125270,166177,0,0,291447
NC-11,house,NC,11,Democratic candidate (NC-11),Republican candidate (NC-11),DEM,REP,REP,REP,-7.52,23.6,76.4,Likely R,-8.08,3.67,-9.61,2.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.24,53.76,0.0,142827,166039,0,0,308866
NC-12,house,NC,12,Democratic candidate (NC-12),Republican candidate (NC-12),DEM,REP,DEM,DEM,55.9,100.0,0.0,Safe D,49.97,3.67,47.04,8.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.95,22.05,0.0,194063,54899,0,0,248963
NC-13,house,NC,13,Democratic candidate (NC-13),Republican candidate (NC-13),DEM,REP,REP,REP,-13.73,9.4,90.6,Likely R,-14.82,3.67,-16.71,2.97,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.34,55.81,1.85,126140,166294,5512,0,297946
NC-14,house,NC,14,Democratic candidate (NC-14),Republican candidate (NC-14),DEM,REP,REP,REP,-11.93,12.7,87.3,Likely R,-13.62,3.67,-15.22,3.29,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-8.5,0.15,44.03,55.97,0.0,126086,160251,0,0,286337
ND-01,house,ND,01,Democratic candidate (ND-01),Republican candidate (ND-01),DEM,REP,REP,REP,-36.59,0.0,100.0,Safe R,-36.76,3.67,-37.39,0.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.7,68.3,0.0,81700,176008,0,0,257708
NE-01,house,NE,01,Democratic candidate (NE-01),Republican candidate (NE-01),DEM,REP,REP,REP,-10.48,15.8,84.2,Likely R,-11.4,3.67,-13.23,2.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.76,55.24,0.0,99731,123079,0,0,222811
NE-02,house,NE,02,John Cavanaugh,Don Bacon,DEM,REP,REP,REP,7.53,76.5,23.5,Likely D,6.46,3.67,4.68,2.85,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.33,40.0,1,6.329999999999998,0.15,53.77,46.23,0.0,119191,102494,0,0,221685
NE-03,house,NE,03,Democratic candidate (NE-03),Republican candidate (NE-03),DEM,REP,REP,REP,-51.39,0.0,100.0,Safe R,-52.32,3.67,-54.43,3.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,24.31,75.69,0.0,53113,165403,0,0,218516
NH-01,house,NH,01,Democratic candidate (NH-01),Republican candidate (NH-01),DEM,REP,DEM,DEM,3.61,63.5,36.5,Lean D,-0.02,3.67,2.02,1.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.8,48.2,0.0,150105,139653,0,0,289758
NH-02,house,NH,02,Democratic candidate (NH-02),Republican candidate (NH-02),DEM,REP,DEM,DEM,6.86,74.4,25.6,Lean D,1.98,3.67,3.63,3.24,False,False,,,0.0,0.0,,,0.0,projected,projected,48.83,36.73,5,12.100000000000001,0.194,53.43,46.57,0.0,154190,134385,0,0,288574
NJ-01,house,NJ,01,Democratic candidate (NJ-01),Republican candidate (NJ-01),DEM,REP,DEM,DEM,27.76,99.6,0.4,Safe D,22.7,3.67,19.0,8.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.88,36.12,0.0,168731,95399,0,0,264130
NJ-02,house,NJ,02,Democratic candidate (NJ-02),Republican candidate (NJ-02),DEM,REP,REP,REP,-7.79,22.8,77.2,Likely R,-9.21,3.67,-13.29,5.49,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-10.0,0.15,46.1,53.9,0.0,121549,142096,0,0,263645
NJ-03,house,NJ,03,Democratic candidate (NJ-03),Republican candidate (NJ-03),DEM,REP,DEM,DEM,16.11,93.8,6.2,Likely D,11.44,3.67,7.92,8.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.05,41.95,0.0,156596,113149,0,0,269745
NJ-04,house,NJ,04,Democratic candidate (NJ-04),Republican candidate (NJ-04),DEM,REP,REP,REP,-26.23,0.6,99.4,Safe R,-27.23,3.67,-31.01,4.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.88,63.12,0.0,104222,178347,0,0,282569
NJ-05,house,NJ,05,Democratic candidate (NJ-05),Republican candidate (NJ-05),DEM,REP,DEM,DEM,10.82,85.0,15.0,Likely D,5.83,3.67,1.29,9.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.41,44.59,0.0,152480,122717,0,0,275197
NJ-06,house,NJ,06,Democratic candidate (NJ-06),Republican candidate (NJ-06),DEM,REP,DEM,DEM,17.53,95.3,4.7,Safe D,11.62,3.67,6.23,11.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.77,41.23,0.0,130604,91644,0,0,222248
NJ-07,house,NJ,07,Sue Altman,Tom Kean Jr.,DEM,REP,REP,REP,2.27,58.6,41.4,Toss-up,1.05,3.67,-1.9,4.17,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.13,48.87,0.0,157126,150158,0,0,307284
NJ-08,house,NJ,08,Democratic candidate (NJ-08),Republican candidate (NJ-08),DEM,REP,DEM,DEM,44.33,100.0,0.0,Safe D,35.67,3.67,28.85,15.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.17,27.83,0.0,109645,42288,0,0,151934
NJ-09,house,NJ,09,Democratic candidate (NJ-09),Republican candidate (NJ-09),DEM,REP,REP,REP,10.26,83.7,16.3,Likely D,5.99,3.67,-1.3,11.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.13,44.87,0.0,105621,85967,0,0,191587
NJ-10,house,NJ,10,Democratic candidate (NJ-10),Republican candidate (NJ-10),DEM,REP,DEM,DEM,61.44,100.0,0.0,Safe D,54.56,3.67,48.73,12.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.72,19.28,0.0,143578,34292,0,0,177870
NJ-11,house,NJ,11,Democratic candidate (NJ-11),Republican candidate (NJ-11),DEM,REP,DEM,DEM,16.97,94.8,5.2,Likely D,11.9,3.67,7.93,9.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.49,41.51,0.0,161547,114669,0,0,276216
NJ-12,house,NJ,12,Democratic candidate (NJ-12),Republican candidate (NJ-12),DEM,REP,DEM,DEM,34.02,99.9,0.1,Safe D,28.28,3.67,23.58,10.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.01,32.99,0.0,154970,76292,0,0,231262
NM-01,house,NM,01,Democratic candidate (NM-01),Republican candidate (NM-01),DEM,REP,DEM,DEM,22.41,98.4,1.6,Safe D,15.34,3.67,13.0,9.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.2,38.8,0.0,151526,96049,0,0,247575
NM-02,house,NM,02,Democratic candidate (NM-02),Republican candidate (NM-02),DEM,REP,DEM,DEM,11.27,86.0,14.0,Likely D,2.28,3.67,-1.84,13.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.64,44.36,0.0,105828,84385,0,0,190214
NM-03,house,NM,03,Democratic candidate (NM-03),Republican candidate (NM-03),DEM,REP,DEM,DEM,15.69,93.3,6.7,Likely D,8.97,3.67,5.32,10.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.84,42.16,0.0,120653,87935,0,0,208588
NV-01,house,NV,01,Democratic candidate (NV-01),Republican candidate (NV-01),DEM,REP,DEM,DEM,12.85,89.1,10.9,Likely D,5.95,3.67,2.3,10.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.43,43.57,0.0,132414,102251,0,0,234665
NV-02,house,NV,02,Democratic candidate (NV-02),Republican candidate (NV-02),DEM,REP,REP,REP,-9.79,17.4,82.6,Likely R,-11.76,3.67,-14.26,4.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.1,54.9,0.0,132896,161756,0,0,294652
NV-03,house,NV,03,Democratic candidate (NV-03),Republican candidate (NV-03),DEM,REP,DEM,DEM,8.5,79.2,20.8,Likely D,3.0,3.67,-0.75,9.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.25,45.75,0.0,146257,123338,0,0,269595
NV-04,house,NV,04,Democratic candidate (NV-04),Republican candidate (NV-04),DEM,REP,DEM,DEM,12.92,89.2,10.8,Likely D,6.0,3.67,2.37,10.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.46,43.54,0.0,135587,104568,0,0,240155
NY-01,house,NY,01,Democratic candidate (NY-01),Republican candidate (NY-01),DEM,REP,REP,REP,-6.55,26.5,73.5,Lean R,-8.59,3.67,-10.19,3.65,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-3.0,0.15,46.73,53.27,0.0,140474,160150,0,0,300624
NY-02,house,NY,02,Democratic candidate (NY-02),Republican candidate (NY-02),DEM,REP,REP,REP,-8.76,20.1,79.9,Likely R,-11.57,3.67,-14.08,5.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.62,54.38,0.0,115642,137854,0,0,253496
NY-03,house,NY,03,Democratic candidate (NY-03),Republican candidate (NY-03),DEM,REP,REP,REP,0.69,52.6,47.4,Toss-up,-0.76,3.67,-4.35,5.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.34,49.66,0.0,133310,131494,0,0,264804
NY-04,house,NY,04,Democratic candidate (NY-04),Republican candidate (NY-04),DEM,REP,REP,REP,6.73,74.0,26.0,Lean D,4.43,3.67,1.29,5.44,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,53.37,46.63,0.0,145181,126867,0,0,272049
NY-05,house,NY,05,Democratic candidate (NY-05),Republican candidate (NY-05),DEM,REP,DEM,DEM,54.76,100.0,0.0,Safe D,48.13,3.67,42.8,11.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.38,22.62,0.0,131081,38319,0,0,169400
NY-06,house,NY,06,Democratic candidate (NY-06),Republican candidate (NY-06),DEM,REP,DEM,DEM,18.57,96.2,3.8,Safe D,12.8,3.67,6.53,12.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.28,40.72,0.0,86876,59667,0,0,146543
NY-07,house,NY,07,Democratic candidate (NY-07),Republican candidate (NY-07),DEM,REP,DEM,DEM,58.85,100.0,0.0,Safe D,51.64,3.67,47.19,11.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.42,20.58,0.0,130659,33850,0,0,164509
NY-08,house,NY,08,Democratic candidate (NY-08),Republican candidate (NY-08),DEM,REP,DEM,DEM,54.34,100.0,0.0,Safe D,48.19,3.67,44.77,9.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.17,22.83,0.0,129310,38256,0,0,167566
NY-09,house,NY,09,Democratic candidate (NY-09),Republican candidate (NY-09),DEM,REP,DEM,DEM,50.75,100.0,0.0,Safe D,44.94,3.67,41.39,9.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.38,24.62,0.0,132123,43163,0,0,175286
NY-10,house,NY,10,Democratic candidate (NY-10),Republican candidate (NY-10),DEM,REP,DEM,DEM,70.18,100.0,0.0,Safe D,64.83,3.67,61.89,8.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.09,14.91,0.0,164971,28906,0,0,193876
NY-11,house,NY,11,Democratic candidate (NY-11),Republican candidate (NY-11),DEM,REP,REP,REP,-18.95,3.5,96.5,Safe R,-20.76,3.67,-24.83,5.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.53,59.47,0.0,77367,113541,0,0,190908
NY-12,house,NY,12,Democratic candidate (NY-12),Republican candidate (NY-12),DEM,REP,DEM,DEM,71.58,100.0,0.0,Safe D,67.01,3.67,64.9,6.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.79,14.21,0.0,203608,33729,0,0,237337
NY-13,house,NY,13,Democratic candidate (NY-13),Republican candidate (NY-13),DEM,REP,DEM,DEM,74.35,100.0,0.0,Safe D,65.34,3.67,60.27,14.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.18,12.82,0.0,146175,21503,0,0,167678
NY-14,house,NY,14,Democratic candidate (NY-14),Republican candidate (NY-14),DEM,REP,DEM,DEM,47.49,100.0,0.0,Safe D,38.7,3.67,32.37,15.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.75,26.25,0.0,104858,37328,0,0,142186
NY-15,house,NY,15,Democratic candidate (NY-15),Republican candidate (NY-15),DEM,REP,DEM,DEM,64.27,100.0,0.0,Safe D,54.96,3.67,48.81,15.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.13,17.87,0.0,107422,23366,0,0,130788
NY-16,house,NY,16,Democratic candidate (NY-16),Republican candidate (NY-16),DEM,REP,DEM,DEM,43.04,100.0,0.0,Safe D,36.3,3.67,33.31,9.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.52,28.48,0.0,163363,65046,0,0,228409
NY-17,house,NY,17,Mondaire Jones,Mike Lawler,DEM,REP,REP,REP,2.99,61.3,38.7,Lean D,2.94,3.67,0.56,2.43,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,51.5,48.5,0.0,140351,132189,0,0,272540
NY-18,house,NY,18,Democratic candidate (NY-18),Republican candidate (NY-18),DEM,REP,DEM,DEM,9.33,81.4,18.6,Likely D,4.47,3.67,3.35,5.98,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,54.67,45.33,0.0,142125,117867,0,0,259993
NY-19,house,NY,19,Democratic candidate (NY-19),Republican candidate (NY-19),DEM,REP,DEM,DEM,6.33,72.8,27.2,Lean D,2.35,3.67,1.8,4.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.16,46.84,0.0,143242,126190,0,0,269432
NY-20,house,NY,20,Democratic candidate (NY-20),Republican candidate (NY-20),DEM,REP,DEM,DEM,19.51,96.9,3.1,Safe D,15.37,3.67,14.32,5.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.76,40.24,0.0,156412,105342,0,0,261754
NY-21,house,NY,21,Democratic candidate (NY-21),Republican candidate (NY-21),DEM,REP,REP,REP,-19.33,3.2,96.8,Safe R,-19.58,3.67,-20.76,1.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.34,59.66,0.0,100826,149134,0,0,249961
NY-22,house,NY,22,Democratic candidate (NY-22),Republican candidate (NY-22),DEM,REP,DEM,DEM,12.54,88.5,11.5,Likely D,8.58,3.67,7.69,4.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.27,43.73,0.0,142797,110967,0,0,253764
NY-23,house,NY,23,Democratic candidate (NY-23),Republican candidate (NY-23),DEM,REP,REP,REP,-20.55,2.5,97.5,Safe R,-20.79,3.67,-21.19,0.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.72,60.28,0.0,109865,166716,0,0,276581
NY-24,house,NY,24,Democratic candidate (NY-24),Republican candidate (NY-24),DEM,REP,REP,REP,-22.33,1.6,98.4,Safe R,-22.64,3.67,-23.24,0.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.83,61.17,0.0,102131,160864,0,0,262996
NY-25,house,NY,25,Democratic candidate (NY-25),Republican candidate (NY-25),DEM,REP,DEM,DEM,23.71,98.8,1.2,Safe D,19.21,3.67,18.65,5.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.85,38.15,0.0,162779,100390,0,0,263169
NY-26,house,NY,26,Democratic candidate (NY-26),Republican candidate (NY-26),DEM,REP,DEM,DEM,25.14,99.2,0.8,Safe D,20.76,3.67,19.56,5.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.57,37.43,0.0,148822,89029,0,0,237850
