race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-17.95,4.3,95.7,Safe R,-18.29,3.7,-20.07,2.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.02,58.98,0.0,124055,178337,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-34.32,0.1,99.9,Safe R,-34.67,3.7,-37.1,2.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.84,67.16,0.0,92186,188520,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-12.21,12.1,87.9,Likely R,-12.12,3.7,-14.53,2.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.9,56.1,0.0,132681,169575,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,66.53,100.0,0.0,Safe D,59.05,3.7,58.61,7.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.27,16.73,0.0,184483,37073,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-13.23,10.3,89.7,Likely R,-11.75,3.7,-11.57,-1.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.39,56.61,0.0,127834,166807,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-20.05,2.7,97.3,Safe R,-20.09,3.7,-20.27,0.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.97,60.03,0.0,113871,170987,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-21.98,1.8,98.2,Safe R,-20.95,3.7,-21.37,-0.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.01,60.99,0.0,107872,168639,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-11.5,13.5,86.5,Likely R,-17.39,3.7,-18.62,7.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.25,55.75,0.0,103118,129906,0,0,233024
MO-06,house,MO,06,Matthew Levine,Sam Graves,DEM,REP,REP,REP,-29.41,0.2,99.8,Safe R,-26.63,3.7,-27.0,-2.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.29,64.71,0.0,93172,170826,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-43.57,0.0,100.0,Safe R,-42.99,3.7,-43.18,-0.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.21,71.79,0.0,74360,189207,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-53.56,0.0,100.0,Safe R,-53.57,3.7,-54.42,0.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.22,76.78,0.0,60045,198526,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-34.65,0.0,100.0,Safe R,-34.36,3.7,-37.53,2.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.68,67.32,0.0,74121,152715,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,31.73,99.9,0.1,Safe D,24.02,3.7,20.59,11.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.86,34.14,0.0,132164,68495,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-25.44,0.7,99.3,Safe R,-26.53,3.7,-29.5,4.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.28,62.72,0.0,84404,141991,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-42.21,0.0,100.0,Safe R,-40.15,3.7,-43.01,0.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.9,71.1,0.0,59446,146269,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-9.8,17.4,82.6,Likely R,-12.51,3.7,-11.92,2.12,False,False,,,0.0,0.0,,,0.0,projected,projected,41.79,46.13,2,-4.340000000000003,0.15,45.1,54.9,0.0,101672,123776,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-34.04,0.1,99.9,Safe R,-31.39,3.7,-30.51,-3.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.98,67.02,0.0,64845,131781,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,0.81,53.1,46.9,Toss-up,-8.31,3.7,-11.71,12.52,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,43.0,1,-0.5,0.15,50.4,49.6,0.0,147071,144720,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,43.33,100.0,0.0,Safe D,36.56,3.7,34.41,8.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.67,28.33,0.0,207223,81929,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-8.52,20.7,79.3,Likely R,-10.39,3.7,-13.76,5.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.74,54.26,0.0,110804,131452,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,54.89,100.0,0.0,Safe D,48.3,3.7,46.04,8.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.44,22.56,0.0,236847,68980,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-12.2,12.1,87.9,Likely R,-15.12,3.7,-17.92,5.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.9,56.1,0.0,125459,160328,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-13.87,9.2,90.8,Likely R,-15.26,3.7,-17.36,3.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.06,56.94,0.0,118072,156112,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-11.7,13.1,86.9,Likely R,-11.34,3.7,-14.02,2.32,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.44,54.94,1.62,134760,170456,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-17.55,4.6,95.4,Safe R,-17.34,3.7,-19.62,2.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.23,58.77,0.0,118232,168564,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-13.38,10.0,90.0,Likely R,-13.64,3.7,-16.03,2.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.31,56.69,0.0,116013,151861,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-16.59,5.6,94.4,Likely R,-15.45,3.7,-17.89,1.29,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-14.0,0.15,41.7,58.3,0.0,121542,169905,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-8.81,19.9,80.1,Likely R,-8.16,3.7,-9.61,0.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.6,54.4,0.0,140835,168031,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,56.83,100.0,0.0,Safe D,49.89,3.7,47.04,9.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.42,21.58,0.0,195229,53733,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-15.35,7.1,92.9,Likely R,-14.9,3.7,-16.71,1.36,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.54,56.61,1.85,123776,168658,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-13.43,9.9,90.1,Likely R,-13.7,3.7,-15.22,1.79,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-8.5,0.15,43.28,56.72,0.0,123940,162397,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-36.56,0.0,100.0,Safe R,-36.76,3.7,-37.39,0.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.72,68.28,0.0,81739,175970,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-13.17,10.3,89.7,Likely R,-10.83,3.7,-13.23,0.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.41,56.59,0.0,96729,126082,0,0,222811
NE-02,house,NE,02,John Cavanaugh,Don Bacon,DEM,REP,REP,REP,8.04,77.9,22.1,Likely D,7.03,3.7,4.68,3.36,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.33,40.0,1,6.329999999999998,0.15,54.02,45.98,0.0,119754,101931,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-54.5,0.0,100.0,Safe R,-51.75,3.7,-54.43,-0.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22.75,77.25,0.0,49709,168806,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,1.98,57.5,42.5,Toss-up,-0.01,3.7,2.02,-0.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.99,49.01,0.0,147749,142009,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,11.14,85.7,14.3,Likely D,1.99,3.7,3.63,7.51,False,False,,,0.0,0.0,,,0.0,projected,projected,48.83,36.73,5,12.100000000000001,0.194,55.57,44.43,0.0,160358,128217,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,28.25,99.7,0.3,Safe D,22.7,3.7,19.0,9.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.12,35.88,0.0,169371,94759,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-10.49,15.8,84.2,Likely R,-9.2,3.7,-13.29,2.8,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-10.0,0.15,44.76,55.24,0.0,117998,145647,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,18.36,96.1,3.9,Safe D,11.45,3.7,7.92,10.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.18,40.82,0.0,159632,110113,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-30.42,0.2,99.8,Safe R,-27.22,3.7,-31.01,0.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.79,65.21,0.0,98303,184266,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,16.22,94.0,6.0,Likely D,5.84,3.7,1.29,14.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.11,41.89,0.0,159916,115281,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,22.69,98.5,1.5,Safe D,11.63,3.7,6.23,16.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.34,38.66,0.0,136335,85912,0,0,222248
NJ-07,house,NJ,07,Sue Altman,Tom Kean Jr.,DEM,REP,REP,REP,2.31,58.7,41.3,Toss-up,1.06,3.7,-1.9,4.2,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.15,48.85,0.0,157184,150100,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,42.7,100.0,0.0,Safe D,35.67,3.7,28.85,13.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.35,28.65,0.0,108408,43526,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,17.98,95.7,4.3,Safe D,5.99,3.7,-1.3,19.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.99,41.01,0.0,113014,78574,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,61.31,100.0,0.0,Safe D,54.57,3.7,48.73,12.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.65,19.35,0.0,143457,34413,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,15.34,92.9,7.1,Likely D,11.91,3.7,7.93,7.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.67,42.33,0.0,159297,116919,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,32.39,99.9,0.1,Safe D,28.29,3.7,23.58,8.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.2,33.8,0.0,153086,78175,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,23.12,98.7,1.3,Safe D,15.36,3.7,13.0,10.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.56,38.44,0.0,152406,95169,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,15.29,92.9,7.1,Likely D,2.29,3.7,-1.84,17.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.65,42.35,0.0,109649,80565,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,20.78,97.7,2.3,Safe D,8.98,3.7,5.32,15.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.39,39.61,0.0,125970,82619,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,16.25,94.0,6.0,Likely D,5.95,3.7,2.3,13.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.13,41.87,0.0,136400,98265,0,0,234665
NV-02,house,NV,02,Matthew Fonken,James Settelmeyer,DEM,REP,,REP,-8.09,21.9,78.1,Likely R,-11.75,3.7,-14.26,6.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.95,54.05,0.0,135406,159245,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,10.75,84.9,15.1,Likely D,3.01,3.7,-0.75,11.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.38,44.62,0.0,149291,120304,0,0,269595
NV-04,house,NV,04,Steven Horsford,David Flippo,DEM,REP,DEM,DEM,16.41,94.2,5.8,Likely D,6.01,3.7,2.37,14.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.2,41.8,0.0,139779,100377,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-4.44,33.5,66.5,Lean R,-8.59,3.7,-10.19,5.76,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-3.0,0.15,47.78,52.22,0.0,143644,156980,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-11.29,14.0,86.0,Likely R,-11.56,3.7,-14.08,2.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.36,55.64,0.0,112441,141054,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,11.87,87.2,12.8,Likely D,-0.75,3.7,-4.35,16.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.93,44.07,0.0,148115,116689,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,10.34,83.9,16.1,Likely D,4.44,3.7,1.29,9.04,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,55.17,44.83,0.0,150085,121963,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,57.02,100.0,0.0,Safe D,48.14,3.7,42.8,14.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.51,21.49,0.0,132997,36403,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,27.19,99.5,0.5,Safe D,12.81,3.7,6.53,20.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.59,36.41,0.0,93194,53349,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,57.22,100.0,0.0,Safe D,51.65,3.7,47.19,10.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.61,21.39,0.0,129317,35192,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,59.37,100.0,0.0,Safe D,48.2,3.7,44.77,14.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.69,20.31,0.0,133529,34037,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,57.93,100.0,0.0,Safe D,44.95,3.7,41.39,16.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.97,21.03,0.0,138417,36869,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,74.63,100.0,0.0,Safe D,64.84,3.7,61.89,12.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.31,12.69,0.0,169283,24593,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-20.07,2.7,97.3,Safe R,-20.76,3.7,-24.83,4.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.97,60.03,0.0,76299,114608,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,69.95,100.0,0.0,Safe D,67.02,3.7,64.9,5.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.97,15.03,0.0,201672,35665,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,79.1,100.0,0.0,Safe D,65.34,3.7,60.27,18.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.55,10.45,0.0,150156,17522,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,45.38,100.0,0.0,Safe D,38.7,3.7,32.37,13.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.69,27.31,0.0,103352,38834,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,69.13,100.0,0.0,Safe D,54.97,3.7,48.81,20.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.57,15.43,0.0,110601,20187,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,48.93,100.0,0.0,Safe D,36.3,3.7,33.31,15.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.46,25.54,0.0,170080,58329,0,0,228409
NY-17,house,NY,17,Mondaire Jones,Mike Lawler,DEM,REP,REP,REP,3.02,61.4,38.6,Lean D,2.94,3.7,0.56,2.46,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,51.51,48.49,0.0,140391,132149,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,15.39,93.0,7.0,Likely D,4.48,3.7,3.35,12.04,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,57.69,42.31,0.0,150002,109991,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,10.17,83.5,16.5,Likely D,2.36,3.7,1.8,8.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.09,44.91,0.0,148417,121015,0,0,269432
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,25.22,99.2,0.8,Safe D,15.38,3.7,14.32,10.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.61,37.39,0.0,163883,97871,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-17.62,4.6,95.4,Safe R,-19.57,3.7,-20.76,3.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.19,58.81,0.0,102953,147008,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,19.26,96.7,3.3,Safe D,8.58,3.7,7.69,11.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.63,40.37,0.0,151317,102447,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-22.63,1.5,98.5,Safe R,-20.78,3.7,-21.19,-1.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.68,61.32,0.0,106991,169590,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-22.9,1.4,98.6,Safe R,-22.63,3.7,-23.24,0.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.55,61.45,0.0,101380,161616,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,23.47,98.8,1.2,Safe D,19.21,3.7,18.65,4.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.73,38.27,0.0,162465,100704,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,34.44,100.0,0.0,Safe D,20.77,3.7,19.56,14.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.22,32.78,0.0,159884,77967,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,8.03,77.9,22.1,Likely D,0.99,3.7,-2.62,10.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.02,45.98,0.0,150202,127869,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-39.46,0.0,100.0,Safe R,-38.58,3.7,-42.48,3.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.27,69.73,0.0,79678,183538,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,49.95,100.0,0.0,Safe D,44.42,3.7,40.65,9.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.97,25.03,0.0,188067,62775,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-38.58,0.0,100.0,Safe R,-39.33,3.7,-43.01,4.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.71,69.29,0.0,85195,192240,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-22.88,1.4,98.6,Safe R,-20.03,3.7,-23.97,1.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.56,61.44,0.0,104600,166670,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-29.53,0.2,99.8,Safe R,-30.33,3.7,-34.9,5.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.24,64.76,0.0,90158,165705,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-10.35,16.1,83.9,Likely R,-7.76,3.7,-11.15,0.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.83,55.17,0.0,133686,164548,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-11.63,13.3,86.7,Likely R,-12.75,3.7,-15.78,4.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.19,55.81,0.0,124522,157289,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,7.46,76.2,23.8,Likely D,-6.43,3.7,-10.68,18.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.73,46.27,0.0,143344,123453,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-11.97,12.6,87.4,Likely R,-4.38,3.7,-7.86,-4.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.01,55.99,0.0,116811,148592,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,68.26,100.0,0.0,Safe D,59.67,3.7,55.47,12.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.13,15.87,0.0,188759,35605,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-26.99,0.5,99.5,Safe R,-27.05,3.7,-30.36,3.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.5,63.5,0.0,104805,182296,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,13.51,90.2,9.8,Likely D,7.16,3.7,3.32,10.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.75,43.25,0.0,155076,118173,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-21.16,2.1,97.9,Safe R,-16.48,3.7,-20.53,-0.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.42,60.58,0.0,114083,175322,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-7.48,23.7,76.3,Likely R,-6.53,3.7,-10.11,2.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.26,53.74,0.0,116786,135668,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-19.16,3.3,96.7,Safe R,-21.73,3.7,-22.0,2.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.42,59.58,0.0,89120,131377,0,0,220496
