race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,56.76,100.0,0.0,Safe D,45.38,3.52,56.76,2.88,5.22,-0.24,39.62,17.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,78.38,21.62,0.0,204406,56387,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,56.65,100.0,0.0,Safe D,47.95,3.52,56.65,0.0,5.11,0.08,42.28,14.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,78.33,21.67,0.0,183630,50810,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-8.6,20.5,79.5,Likely R,-10.29,3.52,-9.23,-0.08,-1.67,-0.71,-12.23,3.63,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,1221946,1372247,0,45.7,54.3,0.0,124619,148071,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,10.63,84.6,15.4,Likely D,7.38,3.52,10.63,0.37,0.0,-0.64,5.95,4.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,55.32,44.68,0.0,165204,133455,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,29.5,99.8,0.2,Safe D,22.72,3.52,29.5,2.3,1.67,-0.71,21.72,7.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,64.75,35.25,0.0,192585,104855,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,45.08,100.0,0.0,Safe D,38.35,3.52,45.08,2.31,1.5,-0.6,36.47,8.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,72.54,27.46,0.0,192251,72770,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,63.08,100.0,0.0,Safe D,65.22,3.52,63.08,1.22,-6.48,-0.4,63.54,-0.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,81.54,18.46,0.0,210843,47738,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-21.29,2.1,97.9,Safe R,-18.46,3.52,-21.29,-3.84,-1.67,-0.85,-20.07,-1.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,39.35,60.65,0.0,119003,183389,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-36.1,0.0,100.0,Safe R,-34.83,3.52,-36.1,-2.27,-1.67,-0.84,-37.1,1.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,31.95,68.05,0.0,89692,191013,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-14.05,8.9,91.1,Likely R,-12.28,3.52,-14.05,-2.56,-1.67,-1.06,-14.53,0.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,42.98,57.02,0.0,129896,172359,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,69.3,100.0,0.0,Safe D,59.05,3.52,69.3,2.75,4.17,-0.19,58.61,10.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,84.65,15.35,0.0,187551,34005,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-13.42,10.0,90.0,Likely R,-11.75,3.52,-13.42,-0.92,-3.37,-0.9,-11.57,-1.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,808790,2885548,0,43.29,56.71,0.0,127552,167090,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-21.12,2.2,97.8,Safe R,-20.09,3.52,-21.12,-1.71,-2.01,-0.83,-20.27,-0.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,39.44,60.56,0.0,112350,172509,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-22.67,1.5,98.5,Safe R,-20.95,3.52,-22.67,-1.25,-3.26,-0.73,-21.37,-1.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,38.67,61.33,0.0,106917,169595,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-9.05,19.3,80.7,Likely R,-17.39,3.52,-9.05,2.16,3.1,-0.45,-18.62,9.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,45.47,54.53,0.0,105962,127062,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-23.42,1.2,98.8,Safe R,-26.63,3.52,-23.42,0.44,0.0,-0.75,-27.0,3.58,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,38.29,61.71,0.0,101083,162915,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-44.93,0.0,100.0,Safe R,-42.99,3.52,-44.93,-2.0,-2.63,-0.83,-43.18,-1.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,27.54,72.46,0.0,72575,190991,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-56.13,0.0,100.0,Safe R,-53.57,3.52,-56.13,-3.32,-1.83,-0.93,-54.42,-1.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,21.94,78.06,0.0,56718,201853,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-35.0,0.0,100.0,Safe R,-34.45,3.52,-35.0,-0.58,-2.99,-0.5,-37.53,2.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,32.5,67.5,0.0,73724,153111,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,33.05,99.9,0.1,Safe D,23.94,3.52,33.05,1.56,4.05,-0.02,20.59,12.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,66.52,33.48,0.0,133486,67173,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-26.49,0.6,99.4,Safe R,-26.61,3.52,-26.49,-1.26,-1.67,-0.47,-29.5,3.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,36.75,63.25,0.0,83207,143188,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-44.04,0.0,100.0,Safe R,-40.23,3.52,-44.04,-2.07,-4.75,-0.51,-43.01,-1.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,27.98,72.02,0.0,57562,148153,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-9.23,18.8,81.2,Likely R,-11.78,3.52,-9.23,0.01,0.0,-0.98,-11.92,2.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,694570,684251,0,45.38,54.62,0.0,102316,123133,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-34.95,0.0,100.0,Safe R,-30.66,3.52,-34.95,-2.5,-4.27,-1.04,-30.51,-4.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,32.52,67.48,0.0,63949,132676,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,0.85,53.2,46.8,Toss-up,-8.03,3.52,1.62,0.12,6.36,-0.35,-11.71,12.56,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,43.0,1,-3.5,0.15,3232086,2743029,0,50.43,49.57,0.0,147138,144653,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,46.1,100.0,0.0,Safe D,36.84,3.52,46.1,2.54,3.34,-0.14,34.41,11.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,73.05,26.95,0.0,211224,77928,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-10.21,16.4,83.6,Likely R,-10.1,3.52,-10.21,-1.87,-1.67,-0.08,-13.76,3.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,44.9,55.1,0.0,108766,133490,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,57.3,100.0,0.0,Safe D,48.58,3.52,57.3,2.07,3.37,-0.24,46.04,11.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,78.65,21.35,0.0,240531,65297,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-12.84,11.0,89.0,Likely R,-14.84,3.52,-12.84,-1.19,0.13,-0.46,-17.92,5.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,43.58,56.42,0.0,124549,161239,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-14.67,8.0,92.0,Likely R,-14.97,3.52,-14.67,-1.22,-1.67,-0.33,-17.36,2.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,42.66,57.34,0.0,116980,157203,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-12.48,11.6,88.4,Likely R,-11.06,3.52,-12.81,-1.37,-3.43,-0.47,-14.02,1.53,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,43.05,55.33,1.62,133556,171659,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-18.66,3.7,96.3,Safe R,-17.05,3.52,-18.66,-1.73,-2.87,-0.52,-19.62,0.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,40.67,59.33,0.0,116637,170159,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-13.34,10.1,89.9,Likely R,-13.36,3.52,-13.34,-0.27,-3.02,-0.21,-16.03,2.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,43.33,56.67,0.0,116069,151805,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-17.41,4.8,95.2,Safe R,-15.16,3.52,-18.54,-1.93,-4.63,-0.34,-17.89,0.48,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,28004,973976,0,41.3,58.7,0.0,120354,171093,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-7.43,23.8,76.2,Likely R,-7.88,3.52,-7.43,0.55,-2.91,-0.72,-9.61,2.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,46.28,53.72,0.0,142956,165910,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,57.98,100.0,0.0,Safe D,50.17,3.52,57.98,1.34,2.65,0.29,47.04,10.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,78.99,21.01,0.0,196650,52313,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-15.23,7.3,92.7,Likely R,-14.62,3.52,-14.76,-0.21,-3.23,-0.22,-16.71,1.48,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,41.6,56.55,1.85,123955,168479,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-14.53,8.2,91.8,Likely R,-13.42,3.52,-16.13,-2.39,-3.38,-0.46,-15.22,0.68,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,11312,1433646,0,42.73,57.27,0.0,122361,163976,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-35.82,0.0,100.0,Safe R,-36.76,3.52,-35.82,0.0,-1.67,-0.92,-37.39,1.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,32.09,67.91,0.0,82692,175016,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-29.1,6.4,93.6,Likely R,-10.81,3.52,-14.0,-1.21,-4.96,-0.54,-13.23,-15.87,False,True,IND,Austin Ahlman,17.23,0.8,,,0.0,projected,projected,,,0,,0.0,354180,1987433,0,26.83,55.93,0.0,59782,124629,0,38399,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,9.28,81.3,18.7,Likely D,7.05,3.52,10.38,0.17,0.0,-0.36,4.68,4.59,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,54.64,45.36,0.0,121126,100559,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-56.17,0.0,100.0,Safe R,-51.73,3.52,-56.17,-2.05,-5.38,-0.53,-54.43,-1.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,21.92,78.08,0.0,47888,170627,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,3.64,63.6,36.4,Lean D,0.73,3.52,3.64,0.24,0.0,-0.85,2.02,1.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,51.82,48.18,0.0,150154,139604,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,13.0,89.3,10.7,Likely D,2.73,3.52,13.22,0.89,6.93,-0.86,3.63,9.37,False,False,,,0.0,0.0,,,0.0,projected,projected,48.94,36.84,5,12.11,0.194,2972342,869483,0,56.5,43.5,0.0,163046,125528,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,31.63,99.9,0.1,Safe D,23.66,3.52,31.63,2.48,2.11,-0.14,19.0,12.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,65.82,34.18,0.0,173843,90287,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-11.21,14.2,85.8,Likely R,-8.24,3.52,-10.89,-1.2,-4.87,-0.1,-13.29,2.08,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,44.39,55.61,0.0,117044,146601,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,20.94,97.7,2.3,Safe D,12.4,3.52,20.94,1.48,3.88,-0.34,7.92,13.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,60.47,39.53,0.0,163116,106629,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-30.69,0.2,99.8,Safe R,-26.26,3.52,-30.69,-1.54,-5.89,-0.51,-31.01,0.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,34.65,65.35,0.0,97924,184645,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,19.92,97.2,2.8,Safe D,6.79,3.52,19.92,2.75,7.03,-0.17,1.29,18.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,59.96,40.04,0.0,165008,110188,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,25.9,99.3,0.7,Safe D,12.59,3.52,25.9,2.73,6.79,0.28,6.23,19.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,62.95,37.05,0.0,139903,82345,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,3.15,61.8,38.2,Lean D,2.02,3.52,3.15,-0.32,-1.67,-0.4,-1.9,5.05,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2944138,4542250,0,51.57,48.43,0.0,158481,148803,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,44.41,100.0,0.0,Safe D,36.63,3.52,44.41,2.6,0.0,1.66,28.85,15.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,72.2,27.8,0.0,109703,42231,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,18.9,96.5,3.5,Safe D,6.95,3.52,18.9,1.28,6.01,1.14,-1.3,20.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,59.45,40.55,0.0,113895,77692,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,63.98,100.0,0.0,Safe D,55.53,3.52,63.98,2.67,1.49,0.77,48.73,15.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,81.99,18.01,0.0,145840,32030,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,16.89,94.7,5.3,Likely D,12.87,3.52,16.89,0.64,0.0,-0.14,7.93,8.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,58.45,41.55,0.0,161436,114781,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,34.63,100.0,0.0,Safe D,29.25,3.52,34.63,1.66,0.0,0.2,23.58,11.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,67.32,32.68,0.0,155674,75588,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,23.81,98.9,1.1,Safe D,15.38,3.52,23.81,1.7,2.33,0.87,13.0,10.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,61.9,38.1,0.0,153258,94318,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,14.42,91.6,8.4,Likely D,2.32,3.52,14.42,1.11,5.64,1.83,-1.84,16.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3157009,678540,0,57.21,42.79,0.0,108821,81392,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,20.6,97.6,2.4,Safe D,9.01,3.52,20.6,0.66,6.72,0.69,5.32,15.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,60.3,39.7,0.0,125781,82807,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,14.95,92.4,7.6,Likely D,5.61,3.52,14.95,0.01,5.03,0.79,2.3,12.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,57.47,42.53,0.0,134873,99793,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-10.46,15.8,84.2,Likely R,-12.1,3.52,-10.46,-1.86,0.0,-0.02,-14.26,3.8,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,44.77,55.23,0.0,131917,162735,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,10.25,83.7,16.3,Likely D,2.66,3.52,10.25,0.1,3.88,0.08,-0.75,11.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,55.12,44.88,0.0,148614,120982,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,16.04,93.8,6.2,Likely D,5.66,3.52,16.04,0.95,5.12,0.79,2.37,13.67,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,58.02,41.98,0.0,139336,100820,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-3.26,37.7,62.3,Lean R,-8.61,3.52,-2.78,1.82,0.78,-0.29,-10.19,6.93,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,48.37,51.63,0.0,145408,155216,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-13.23,10.3,89.7,Likely R,-11.58,3.52,-13.23,-1.34,-4.23,0.4,-14.08,0.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,43.39,56.61,0.0,109982,143514,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,13.57,90.3,9.7,Likely D,-0.77,3.52,13.57,1.63,9.48,-0.28,-4.35,17.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,56.79,43.21,0.0,150375,114429,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,11.98,87.4,12.6,Likely D,4.42,3.52,13.22,2.44,2.54,0.3,1.29,10.69,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,4587185,130082,0,55.99,44.01,0.0,152324,119724,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,58.79,100.0,0.0,Safe D,48.12,3.52,58.79,2.61,3.89,0.65,42.8,15.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,79.4,20.6,0.0,134497,34903,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,29.44,99.8,0.2,Safe D,12.79,3.52,29.44,2.66,10.25,0.22,6.53,22.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,64.72,35.28,0.0,94845,51698,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,58.28,100.0,0.0,Safe D,51.63,3.52,58.28,2.19,0.0,0.94,47.19,11.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,79.14,20.86,0.0,130193,34316,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,62.99,100.0,0.0,Safe D,48.18,3.52,62.99,4.23,6.67,0.4,44.77,18.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,81.5,18.5,0.0,136560,31006,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,59.61,100.0,0.0,Safe D,44.93,3.52,59.61,2.12,8.81,0.23,41.39,18.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,79.8,20.2,0.0,139886,35400,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,78.22,100.0,0.0,Safe D,64.82,3.52,78.22,3.79,6.08,0.01,61.89,16.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,89.11,10.89,0.0,172766,21110,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-22.43,1.6,98.4,Safe R,-20.78,3.52,-22.43,-2.26,-2.82,-0.1,-24.83,2.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,38.78,61.22,0.0,74041,116867,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,72.77,100.0,0.0,Safe D,67.0,3.52,72.77,2.64,0.0,-0.39,64.9,7.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,86.38,13.62,0.0,205024,32313,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,79.88,100.0,0.0,Safe D,65.32,3.52,79.88,2.82,6.38,1.84,60.27,19.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,89.94,10.06,0.0,150812,16866,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,46.2,100.0,0.0,Safe D,38.68,3.52,46.2,2.75,-0.49,1.73,32.37,13.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,73.1,26.9,0.0,103937,38249,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,70.63,100.0,0.0,Safe D,54.95,3.52,70.63,3.68,6.49,1.99,48.81,21.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,85.31,14.69,0.0,111580,19208,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,49.8,100.0,0.0,Safe D,36.28,3.52,49.8,1.77,7.51,0.71,33.31,16.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,74.9,25.1,0.0,171077,57331,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,2.28,58.6,41.4,Toss-up,2.92,3.52,1.8,-0.62,-4.09,0.06,0.56,1.72,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,3258198,7472987,0,51.14,48.86,0.0,139376,133164,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,18.12,95.9,4.1,Safe D,4.46,3.52,20.08,3.38,8.76,-0.04,3.35,14.76,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,4465683,0,0,59.06,40.94,0.0,153546,106446,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,11.75,87.0,13.0,Likely D,2.34,3.52,11.75,1.1,5.47,-0.68,1.8,9.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,55.88,44.12,0.0,150550,118882,0,0,269432
