race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,55.94,100.0,0.0,Safe D,44.99,3.09,55.94,2.88,5.22,-0.24,39.62,16.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,77.97,22.03,0.0,203341,57451,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,55.84,100.0,0.0,Safe D,47.56,3.09,55.84,0.0,5.11,0.08,42.28,13.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,77.92,22.08,0.0,182674,51767,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-9.84,17.4,82.6,Likely R,-10.47,3.09,-9.84,-0.08,-1.67,-0.71,-12.23,2.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1221946,1372247,0,45.08,54.92,0.0,122929,149761,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,10.02,83.1,16.9,Likely D,7.2,3.09,10.02,0.37,0.0,-0.64,5.95,4.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,55.01,44.99,0.0,164299,134360,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,28.89,99.7,0.3,Safe D,22.55,3.09,28.89,2.3,1.67,-0.71,21.72,7.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,64.44,35.56,0.0,191684,105756,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,44.48,100.0,0.0,Safe D,38.17,3.09,44.48,2.31,1.5,-0.6,36.47,8.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,72.24,27.76,0.0,191448,73573,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,62.47,100.0,0.0,Safe D,65.04,3.09,62.47,1.22,-6.48,-0.4,63.54,-1.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,81.24,18.76,0.0,210059,48521,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-21.9,1.8,98.2,Safe R,-18.63,3.09,-21.9,-3.84,-1.67,-0.85,-20.07,-1.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,39.05,60.95,0.0,118087,184306,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-36.7,0.0,100.0,Safe R,-35.01,3.09,-36.7,-2.27,-1.67,-0.84,-37.1,0.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,31.65,68.35,0.0,88842,191864,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-14.65,8.1,91.9,Likely R,-12.46,3.09,-14.65,-2.56,-1.67,-1.06,-14.53,-0.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,42.67,57.33,0.0,128981,173275,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,68.87,100.0,0.0,Safe D,59.05,3.09,68.87,2.75,4.17,-0.19,58.61,10.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,84.44,15.56,0.0,187075,34482,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-13.85,9.3,90.7,Likely R,-11.75,3.09,-13.85,-0.92,-3.37,-0.9,-11.57,-2.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,808790,2885548,0,43.08,56.92,0.0,126918,167724,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-21.55,2.0,98.0,Safe R,-20.09,3.09,-21.55,-1.71,-2.01,-0.83,-20.27,-1.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,39.23,60.77,0.0,111737,173121,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-23.1,1.4,98.6,Safe R,-20.95,3.09,-23.1,-1.25,-3.26,-0.73,-21.37,-1.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,38.45,61.55,0.0,106322,170190,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-9.48,18.3,81.7,Likely R,-17.39,3.09,-9.48,2.16,3.1,-0.45,-18.62,9.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,45.26,54.74,0.0,105461,127563,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-23.85,1.1,98.9,Safe R,-26.63,3.09,-23.85,0.44,0.0,-0.75,-27.0,3.15,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,38.07,61.93,0.0,100515,163483,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-45.36,0.0,100.0,Safe R,-42.99,3.09,-45.36,-2.0,-2.63,-0.83,-43.18,-2.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,27.32,72.68,0.0,72009,191558,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-56.56,0.0,100.0,Safe R,-53.57,3.09,-56.56,-3.32,-1.83,-0.93,-54.42,-2.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,21.72,78.28,0.0,56162,202409,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-35.53,0.0,100.0,Safe R,-34.55,3.09,-35.53,-0.58,-2.99,-0.5,-37.53,2.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,32.23,67.77,0.0,73115,153721,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,32.51,99.9,0.1,Safe D,23.83,3.09,32.51,1.56,4.05,-0.02,20.59,11.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,66.26,33.74,0.0,132947,67712,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-27.03,0.5,99.5,Safe R,-26.72,3.09,-27.03,-1.26,-1.67,-0.47,-29.5,2.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,36.48,63.52,0.0,82599,143797,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-44.57,0.0,100.0,Safe R,-40.34,3.09,-44.57,-2.07,-4.75,-0.51,-43.01,-1.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,27.71,72.29,0.0,57009,148706,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-9.9,17.2,82.8,Likely R,-12.02,3.09,-9.9,0.01,0.0,-0.98,-11.92,2.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,694570,684251,0,45.05,54.95,0.0,101560,123888,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-35.62,0.0,100.0,Safe R,-30.9,3.09,-35.62,-2.5,-4.27,-1.04,-30.51,-5.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,32.19,67.81,0.0,63291,133335,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,0.59,52.2,47.8,Toss-up,-8.63,3.09,0.59,0.12,6.36,-0.35,-11.71,12.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3232086,2743029,0,50.29,49.71,0.0,146752,145039,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,45.07,100.0,0.0,Safe D,36.24,3.09,45.07,2.54,3.34,-0.14,34.41,10.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,72.53,27.47,0.0,209731,79420,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-11.24,14.2,85.8,Likely R,-10.71,3.09,-11.24,-1.87,-1.67,-0.08,-13.76,2.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,44.38,55.62,0.0,107515,134741,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,56.27,100.0,0.0,Safe D,47.98,3.09,56.27,2.07,3.37,-0.24,46.04,10.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,78.13,21.87,0.0,238952,66875,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-13.87,9.3,90.7,Likely R,-15.44,3.09,-13.87,-1.19,0.13,-0.46,-17.92,4.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,43.06,56.94,0.0,123073,162714,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-15.7,6.7,93.3,Likely R,-15.58,3.09,-15.7,-1.22,-1.67,-0.33,-17.36,1.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,42.15,57.85,0.0,115565,158619,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-13.52,9.8,90.2,Likely R,-11.66,3.09,-13.84,-1.37,-3.43,-0.47,-14.02,0.5,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,42.54,55.84,1.62,131980,173235,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-19.69,3.0,97.0,Safe R,-17.66,3.09,-19.69,-1.73,-2.87,-0.52,-19.62,-0.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,40.15,59.85,0.0,115156,171639,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-14.37,8.5,91.5,Likely R,-13.96,3.09,-14.37,-0.27,-3.02,-0.21,-16.03,1.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,42.81,57.19,0.0,114686,153188,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-19.57,3.1,96.9,Safe R,-15.77,3.09,-19.57,-1.93,-4.63,-0.34,-17.89,-1.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28004,973976,0,40.21,59.79,0.0,117201,174246,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-8.46,20.9,79.1,Likely R,-8.48,3.09,-8.46,0.55,-2.91,-0.72,-9.61,1.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,45.77,54.23,0.0,141361,167505,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,56.94,100.0,0.0,Safe D,49.57,3.09,56.94,1.34,2.65,0.29,47.04,9.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,78.47,21.53,0.0,195364,53598,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-16.26,6.0,94.0,Likely R,-15.22,3.09,-15.8,-0.21,-3.23,-0.22,-16.71,0.45,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,41.1,57.05,1.85,122445,169989,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-17.16,5.1,94.9,Likely R,-14.02,3.09,-17.16,-2.39,-3.38,-0.46,-15.22,-1.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11312,1433646,0,41.42,58.58,0.0,118600,167737,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-36.25,0.0,100.0,Safe R,-36.76,3.09,-36.25,0.0,-1.67,-0.92,-37.39,1.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,31.87,68.13,0.0,82138,175570,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-29.58,9.7,90.3,Likely R,-10.96,3.09,-14.58,-1.21,-4.96,-0.54,-13.23,-16.35,False,True,IND,Austin Ahlman,17.79,1.5,,,0.0,projected,projected,,,0,,0.0,354180,1987433,0,26.31,55.9,0.0,58626,124543,0,39642,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,8.79,79.9,20.1,Likely D,6.91,3.09,9.81,0.17,0.0,-0.36,4.68,4.1,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,54.39,45.61,0.0,120581,101104,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-56.75,0.0,100.0,Safe R,-51.87,3.09,-56.75,-2.05,-5.38,-0.53,-54.43,-2.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,21.63,78.37,0.0,47257,171259,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,3.43,62.8,37.2,Lean D,0.95,3.09,3.43,0.24,0.0,-0.85,2.02,1.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,51.72,48.28,0.0,149849,139909,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,12.14,87.7,12.3,Likely D,2.95,3.09,13.01,0.89,6.93,-0.86,3.63,8.52,False,False,,,0.0,0.0,,,0.0,projected,projected,42.41,35.16,3,7.25,0.15,2972342,869483,0,56.07,43.93,0.0,161808,126767,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,31.1,99.9,0.1,Safe D,23.55,3.09,31.1,2.48,2.11,-0.14,19.0,12.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,65.55,34.45,0.0,173133,90997,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-11.67,13.3,86.7,Likely R,-8.35,3.09,-11.43,-1.2,-4.87,-0.1,-13.29,1.62,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,44.17,55.83,0.0,116442,147203,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,20.4,97.4,2.6,Safe D,12.29,3.09,20.4,1.48,3.88,-0.34,7.92,12.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,60.2,39.8,0.0,162391,107354,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-31.23,0.1,99.9,Safe R,-26.37,3.09,-31.23,-1.54,-5.89,-0.51,-31.01,-0.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,34.39,65.61,0.0,97164,185405,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,19.38,96.8,3.2,Safe D,6.68,3.09,19.38,2.75,7.03,-0.17,1.29,18.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,59.69,40.31,0.0,164269,110928,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,25.36,99.2,0.8,Safe D,12.48,3.09,25.36,2.73,6.79,0.28,6.23,19.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,62.68,37.32,0.0,139306,82942,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,2.61,59.8,40.2,Toss-up,1.91,3.09,2.61,-0.32,-1.67,-0.4,-1.9,4.51,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2944138,4542250,0,51.31,48.69,0.0,157655,149629,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,43.87,100.0,0.0,Safe D,36.52,3.09,43.87,2.6,0.0,1.66,28.85,15.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,71.94,28.06,0.0,109294,42639,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,18.36,96.0,4.0,Safe D,6.84,3.09,18.36,1.28,6.01,1.14,-1.3,19.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,59.18,40.82,0.0,113380,78207,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,63.45,100.0,0.0,Safe D,55.42,3.09,63.45,2.67,1.49,0.77,48.73,14.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,81.72,18.28,0.0,145362,32508,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,16.35,94.1,5.9,Likely D,12.76,3.09,16.35,0.64,0.0,-0.14,7.93,8.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,58.18,41.82,0.0,160693,115523,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,34.09,99.9,0.1,Safe D,29.14,3.09,34.09,1.66,0.0,0.2,23.58,10.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,67.05,32.95,0.0,155053,76209,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,23.18,98.7,1.3,Safe D,15.19,3.09,23.18,1.7,2.33,0.87,13.0,10.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,61.59,38.41,0.0,152485,95090,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,13.8,90.6,9.4,Likely D,2.12,3.09,13.8,1.11,5.64,1.83,-1.84,15.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3157009,678540,0,56.9,43.1,0.0,108228,81986,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,19.98,97.2,2.8,Safe D,8.82,3.09,19.98,0.66,6.72,0.69,5.32,14.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,59.99,40.01,0.0,125131,83457,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,14.5,91.7,8.3,Likely D,5.59,3.09,14.5,0.01,5.03,0.79,2.3,12.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,57.25,42.75,0.0,134345,100321,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-10.91,14.9,85.1,Likely R,-12.12,3.09,-10.91,-1.86,0.0,-0.02,-14.26,3.35,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,44.55,55.45,0.0,131254,163398,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,9.8,82.5,17.5,Likely D,2.64,3.09,9.8,0.1,3.88,0.08,-0.75,10.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,54.9,45.1,0.0,148007,121588,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,15.59,93.2,6.8,Likely D,5.64,3.09,15.59,0.95,5.12,0.79,2.37,13.22,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,57.79,42.21,0.0,138795,101360,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-3.9,35.5,64.5,Lean R,-8.93,3.09,-3.53,1.82,0.78,-0.29,-10.19,6.29,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,48.05,51.95,0.0,144453,156171,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-13.98,9.1,90.9,Likely R,-11.9,3.09,-13.98,-1.34,-4.23,0.4,-14.08,0.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,43.01,56.99,0.0,109034,144462,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,12.83,89.0,11.0,Likely D,-1.09,3.09,12.83,1.63,9.48,-0.28,-4.35,17.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,56.41,43.59,0.0,149385,115419,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,12.47,88.3,11.7,Likely D,4.1,3.09,12.47,2.44,2.54,0.3,1.29,11.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4587185,130082,0,56.23,43.77,0.0,152984,119065,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,58.04,100.0,0.0,Safe D,47.8,3.09,58.04,2.61,3.89,0.65,42.8,15.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,79.02,20.98,0.0,133864,35536,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,28.7,99.7,0.3,Safe D,12.47,3.09,28.7,2.66,10.25,0.22,6.53,22.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,64.35,35.65,0.0,94297,52246,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,57.53,100.0,0.0,Safe D,51.31,3.09,57.53,2.19,0.0,0.94,47.19,10.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,78.77,21.23,0.0,129578,34931,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,62.25,100.0,0.0,Safe D,47.86,3.09,62.25,4.23,6.67,0.4,44.77,17.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,81.12,18.88,0.0,135934,31632,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,58.86,100.0,0.0,Safe D,44.61,3.09,58.86,2.12,8.81,0.23,41.39,17.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,79.43,20.57,0.0,139231,36056,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,77.48,100.0,0.0,Safe D,64.5,3.09,77.48,3.79,6.08,0.01,61.89,15.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,88.74,11.26,0.0,172041,21835,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-23.18,1.3,98.7,Safe R,-21.09,3.09,-23.18,-2.26,-2.82,-0.1,-24.83,1.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,38.41,61.59,0.0,73327,117580,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,72.02,100.0,0.0,Safe D,66.68,3.09,72.02,2.64,0.0,-0.39,64.9,7.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,86.01,13.99,0.0,204137,33201,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,79.13,100.0,0.0,Safe D,65.0,3.09,79.13,2.82,6.38,1.84,60.27,18.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,89.57,10.43,0.0,150185,17493,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,45.45,100.0,0.0,Safe D,38.36,3.09,45.45,2.75,-0.49,1.73,32.37,13.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,72.73,27.27,0.0,103406,38780,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,69.88,100.0,0.0,Safe D,54.63,3.09,69.88,3.68,6.49,1.99,48.81,21.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,84.94,15.06,0.0,111091,19697,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,49.05,100.0,0.0,Safe D,35.96,3.09,49.05,1.77,7.51,0.71,33.31,15.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,74.53,25.47,0.0,170224,58185,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,1.05,54.0,46.0,Toss-up,2.6,3.09,1.05,-0.62,-4.09,0.06,0.56,0.49,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3258198,7472987,0,50.53,49.47,0.0,137703,134837,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,19.33,96.8,3.2,Safe D,4.14,3.09,19.33,3.38,8.76,-0.04,3.35,15.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4465683,0,0,59.66,40.34,0.0,155125,104868,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,11.01,85.3,14.7,Likely D,2.02,3.09,11.01,1.1,5.47,-0.68,1.8,9.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,55.5,44.5,0.0,149543,119889,0,0,269432
