race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-29.8,0.2,99.8,Safe R,-27.01,3.78,-29.88,0.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.1,64.9,0.0,102820,190107,0,0,292926
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,63.76,100.0,0.0,Safe D,57.53,3.78,53.04,10.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.88,18.12,0.0,177234,39225,0,0,216459
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,81.95,100.0,0.0,Safe D,76.1,3.78,72.33,9.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.98,9.02,0.0,224181,22233,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,59.35,100.0,0.0,Safe D,53.27,3.78,50.34,9.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.67,20.33,0.0,209612,53478,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-22.49,1.6,98.4,Safe R,-19.15,3.78,-22.27,-0.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.75,61.25,0.0,117255,185303,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-29.78,0.2,99.8,Safe R,-26.95,3.78,-30.76,0.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.11,64.89,0.0,84967,157019,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-31.37,0.1,99.9,Safe R,-31.25,3.78,-34.33,2.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.31,65.69,0.0,96469,184669,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-15.7,6.6,93.4,Likely R,-18.09,3.78,-20.93,5.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.15,57.85,0.0,122143,167651,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-17.5,4.7,95.3,Safe R,-20.61,3.78,-23.52,6.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.25,58.75,0.0,121489,173012,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-12.08,12.3,87.7,Likely R,-10.15,3.78,-14.2,2.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.96,56.04,0.0,107339,136849,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,49.33,100.0,0.0,Safe D,44.93,3.78,42.65,6.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.66,25.34,0.0,190649,64692,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-22.99,1.4,98.6,Safe R,-34.43,3.78,-37.03,14.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.51,61.49,0.0,104068,166190,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,45.63,100.0,0.0,Safe D,28.65,3.78,25.17,20.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.82,27.18,0.0,126837,47349,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,40.04,100.0,0.0,Safe D,26.23,3.78,22.06,17.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.02,29.98,0.0,131294,56210,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,8.82,80.1,19.9,Likely D,-2.09,3.78,-8.59,17.41,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,54.41,45.59,0.0,161748,135534,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-0.85,46.8,53.2,Toss-up,-3.64,3.78,-10.13,9.28,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,33.0,1,3.0,0.15,49.57,50.43,0.0,146195,148703,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,2.18,58.3,41.7,Toss-up,1.5,3.78,-4.46,6.64,False,False,,,0.0,0.0,,,0.0,projected,projected,43.17,45.53,3,-2.3599999999999994,0.15,51.09,48.91,0.0,151640,145178,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-23.08,1.3,98.7,Safe R,-25.62,3.78,-31.9,8.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.46,61.54,0.0,105946,169511,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-45.19,0.0,100.0,Safe R,-46.55,3.78,-46.2,1.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.4,72.6,0.0,92538,245139,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-30.9,0.2,99.8,Safe R,-28.62,3.78,-27.56,-3.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.55,65.45,0.0,102228,193638,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,43.03,100.0,0.0,Safe D,38.13,3.78,32.27,10.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.51,28.49,0.0,165102,65765,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,42.9,100.0,0.0,Safe D,38.41,3.78,33.6,9.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.45,28.55,0.0,149783,59857,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,46.74,100.0,0.0,Safe D,37.48,3.78,31.81,14.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.37,26.63,0.0,138139,50136,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,44.49,100.0,0.0,Safe D,36.25,3.78,28.79,15.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.25,27.75,0.0,108001,41491,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,46.03,100.0,0.0,Safe D,41.27,3.78,37.55,8.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.02,26.98,0.0,192830,71260,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,16.1,93.9,6.1,Likely D,9.69,3.78,5.67,10.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.05,41.95,0.0,152496,110210,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,73.71,100.0,0.0,Safe D,71.28,3.78,66.13,7.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.86,13.14,0.0,169999,25728,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,15.93,93.7,6.3,Likely D,11.98,3.78,7.01,8.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.96,42.04,0.0,126216,91533,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,44.54,100.0,0.0,Safe D,41.39,3.78,37.04,7.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.27,27.73,0.0,177849,68243,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,31.2,99.9,0.1,Safe D,26.09,3.78,22.34,8.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.6,34.4,0.0,153168,80325,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,21.05,97.8,2.2,Safe D,15.17,3.78,11.6,9.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.53,39.47,0.0,155025,101101,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-43.09,0.0,100.0,Safe R,-41.07,3.78,-44.13,1.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.45,71.55,0.0,74526,187396,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,22.59,98.5,1.5,Safe D,13.66,3.78,10.63,11.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.3,38.7,0.0,144289,91107,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,19.31,96.8,3.2,Safe D,9.48,3.78,5.26,14.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.66,40.34,0.0,141440,95651,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-37.04,0.0,100.0,Safe R,-37.36,3.78,-40.5,3.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.48,68.52,0.0,84336,183561,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-19.49,3.1,96.9,Safe R,-20.09,3.78,-23.07,3.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.26,59.74,0.0,110643,164207,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,16.38,94.2,5.8,Likely D,8.47,3.78,4.81,11.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.19,41.81,0.0,129954,93371,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,13.23,89.8,10.2,Likely D,2.84,3.78,0.4,12.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.61,43.39,0.0,129624,99334,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-25.88,0.7,99.3,Safe R,-25.97,3.78,-26.92,1.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.06,62.94,0.0,77727,131997,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-29.1,0.3,99.7,Safe R,-31.51,3.78,-31.73,2.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.45,64.55,0.0,79694,145124,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-31.5,0.1,99.9,Safe R,-29.97,3.78,-29.88,-1.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.25,65.75,0.0,80075,153717,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-16.99,5.2,94.8,Likely R,-17.22,3.78,-17.13,0.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.5,58.5,0.0,107252,151167,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-34.32,0.1,99.9,Safe R,-33.14,3.78,-33.1,-1.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.84,67.16,0.0,74848,153079,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,47.54,100.0,0.0,Safe D,42.38,3.78,42.16,5.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.77,26.23,0.0,140071,49802,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-38.93,0.0,100.0,Safe R,-35.64,3.78,-36.49,-2.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.53,69.47,0.0,71045,161632,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-30.22,0.2,99.8,Safe R,-29.6,3.78,-30.39,0.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.89,65.11,0.0,86331,161113,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-33.02,0.1,99.9,Safe R,-30.71,3.78,-31.85,-1.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.49,66.51,0.0,72803,144582,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-20.55,2.4,97.6,Safe R,-18.34,3.78,-20.06,-0.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.72,60.28,0.0,85618,129915,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,14.69,92.0,8.0,Likely D,4.72,3.78,4.17,10.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.34,42.66,0.0,159592,118721,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-25.0,0.8,99.2,Safe R,-22.66,3.78,-23.7,-1.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.5,62.5,0.0,81780,136304,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-46.61,0.0,100.0,Safe R,-46.29,3.78,-47.91,1.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.69,73.31,0.0,64058,175916,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-42.84,0.0,100.0,Safe R,-40.42,3.78,-41.93,-0.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.58,71.42,0.0,70310,175691,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,29.06,99.7,0.3,Safe D,20.38,3.78,19.27,9.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.53,35.47,0.0,150268,82594,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-33.02,0.1,99.9,Safe R,-35.12,3.78,-36.16,3.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.49,66.51,0.0,87915,174594,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-62.81,0.0,100.0,Safe R,-62.96,3.78,-64.67,1.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,18.6,81.4,0.0,41237,180516,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-11.73,13.0,87.0,Likely R,-14.16,3.78,-15.31,3.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.13,55.87,0.0,109924,139145,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-45.84,0.0,100.0,Safe R,-39.91,3.78,-39.08,-6.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.08,72.92,0.0,68401,184166,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,61.81,100.0,0.0,Safe D,49.34,3.78,48.71,13.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.91,19.09,0.0,177778,41954,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-37.0,0.0,100.0,Safe R,-36.22,3.78,-36.65,-0.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.5,68.5,0.0,74657,162364,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-38.74,0.0,100.0,Safe R,-33.96,3.78,-34.59,-4.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.63,69.37,0.0,68513,155183,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-30.61,0.2,99.8,Safe R,-33.61,3.78,-34.39,3.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.69,65.31,0.0,77930,146693,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-21.9,1.8,98.2,Safe R,-32.94,3.78,-32.4,10.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.05,60.95,0.0,96547,150695,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,23.49,98.8,1.2,Safe D,18.28,3.78,13.91,9.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.75,38.25,0.0,164831,102120,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,32.8,99.9,0.1,Safe D,28.26,3.78,24.29,8.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.4,33.6,0.0,178926,90544,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,29.31,99.8,0.2,Safe D,23.72,3.78,19.39,9.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.66,35.34,0.0,162438,88794,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,28.53,99.7,0.3,Safe D,24.53,3.78,20.13,8.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.27,35.73,0.0,183011,101757,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,54.55,100.0,0.0,Safe D,50.01,3.78,46.35,8.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.27,22.73,0.0,202781,59638,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,27.57,99.6,0.4,Safe D,24.79,3.78,21.09,6.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.79,36.21,0.0,193408,109809,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,76.03,100.0,0.0,Safe D,69.95,3.78,65.14,10.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.02,11.98,0.0,172729,23517,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,44.41,100.0,0.0,Safe D,31.28,3.78,26.99,17.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.2,27.8,0.0,198690,76491,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,20.8,97.7,2.3,Safe D,14.81,3.78,10.94,9.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.4,39.6,0.0,194536,127547,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-16.79,5.4,94.6,Likely R,-15.79,3.78,-17.31,0.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.61,58.39,0.0,124374,174561,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,27.57,99.6,0.4,Safe D,20.45,3.78,18.95,8.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.78,36.22,0.0,176515,100220,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,31.24,99.9,0.1,Safe D,25.69,3.78,24.49,6.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.62,34.38,0.0,191545,100351,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,84.67,100.0,0.0,Safe D,79.02,3.78,75.67,9.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92.33,7.67,0.0,183171,15208,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,38.59,100.0,0.0,Safe D,35.52,3.78,34.05,4.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.29,30.71,0.0,209289,92738,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,15.31,92.9,7.1,Likely D,7.86,3.78,5.93,9.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.65,42.35,0.0,157541,115716,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,70.9,100.0,0.0,Safe D,62.99,3.78,60.49,10.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.45,14.55,0.0,181822,30957,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,64.83,100.0,0.0,Safe D,60.78,3.78,58.06,6.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.41,17.59,0.0,224845,47982,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,25.65,93.3,6.7,Likely D,21.21,3.78,22.33,3.33,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,62.2,36.8,1.0,190063,112454,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,3.14,56.2,43.8,Toss-up,-10.01,3.78,-9.72,12.86,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.5,48.17,7,-2.6700000000000017,0.223,51.05,47.95,1.0,141106,132520,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-14.96,7.6,92.4,Likely R,-17.68,3.78,-21.52,6.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.52,57.48,0.0,144594,195468,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-28.43,0.3,99.7,Safe R,-26.35,3.78,-30.54,2.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.78,64.22,0.0,110622,198519,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,18.52,96.2,3.8,Safe D,11.33,3.78,7.95,10.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.26,40.74,0.0,177382,121951,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-4.01,35.0,65.0,Lean R,-1.86,3.78,-5.61,1.6,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.4,2,-3.3999999999999986,0.15,48.0,52.0,0.0,145786,157956,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-25.98,0.6,99.4,Safe R,-23.1,3.78,-27.41,1.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.01,62.99,0.0,109424,186236,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,36.13,100.0,0.0,Safe D,28.06,3.78,23.92,12.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.06,31.94,0.0,221198,103792,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,1.6,56.1,43.9,Toss-up,2.66,3.78,-1.33,2.93,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,40.0,1,4.0,0.15,50.8,49.2,0.0,164684,159492,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,21.2,97.9,2.1,Safe D,2.67,3.78,-2.01,23.21,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.6,39.4,0.0,184018,119632,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-31.83,0.1,99.9,Safe R,-28.64,3.78,-32.75,0.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.09,65.91,0.0,116106,224526,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,0.17,50.7,49.3,Toss-up,-1.96,3.78,-6.68,6.86,False,False,,,0.0,0.0,,,0.0,projected,projected,42.33,43.0,1,-0.6700000000000017,0.15,50.09,49.91,0.0,152945,152415,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,23.17,98.7,1.3,Safe D,20.66,3.78,16.42,6.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.59,38.41,0.0,198477,123804,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,54.02,100.0,0.0,Safe D,45.5,3.78,39.62,14.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.01,22.99,0.0,200836,59957,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,57.13,100.0,0.0,Safe D,48.07,3.78,42.28,14.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.56,21.44,0.0,184184,50257,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-8.92,19.6,80.4,Likely R,-10.1,3.78,-12.23,3.31,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,47.24,2,-6.240000000000002,0.15,45.54,54.46,0.0,124177,148513,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,10.06,83.3,16.7,Likely D,7.57,3.78,5.95,4.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.03,44.97,0.0,164349,134309,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,26.94,99.5,0.5,Safe D,22.91,3.78,21.72,5.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.47,36.53,0.0,188785,108655,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,42.63,100.0,0.0,Safe D,38.54,3.78,36.47,6.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.32,28.68,0.0,189001,76020,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,61.91,100.0,0.0,Safe D,65.41,3.78,63.54,-1.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.96,19.04,0.0,209338,49243,0,0,258581
