race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-25,house,FL,25,Democratic candidate (FL-25),Republican candidate (FL-25),DEM,REP,REP,REP,0.93,53.6,46.4,Toss-up,-2.18,3.6,-9.22,10.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.47,49.53,0.0,133901,131426,0,0,265327
FL-26,house,FL,26,Democratic candidate (FL-26),Republican candidate (FL-26),DEM,REP,REP,REP,-1.6,43.9,56.1,Toss-up,-9.67,3.6,-18.5,16.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.2,50.8,0.0,112631,116300,0,0,228932
FL-27,house,FL,27,Democratic candidate (FL-27),Republican candidate (FL-27),DEM,REP,REP,REP,0.34,51.3,48.7,Toss-up,-6.72,3.6,-14.7,15.03,False,False,,,0.0,0.0,,,0.0,projected,projected,41.46,46.47,2,-5.009999999999998,0.15,50.17,49.83,0.0,118848,118048,0,0,236896
FL-28,house,FL,28,Democratic candidate (FL-28),Republican candidate (FL-28),DEM,REP,REP,REP,-7.93,22.4,77.6,Likely R,-16.37,3.6,-25.63,17.69,False,False,,,0.0,0.0,,,0.0,projected,projected,40.5,45.5,1,-5.0,0.15,46.03,53.97,0.0,108476,127165,0,0,235640
GA-01,house,GA,01,Democratic candidate (GA-01),Republican candidate (GA-01),DEM,REP,REP,REP,-12.46,11.6,88.4,Likely R,-13.81,3.6,-15.92,3.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.77,56.23,0.0,111492,143241,0,0,254732
GA-02,house,GA,02,Democratic candidate (GA-02),Republican candidate (GA-02),DEM,REP,DEM,DEM,15.19,92.7,7.3,Likely D,10.04,3.6,7.66,7.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.59,42.41,0.0,127663,93997,0,0,221660
GA-03,house,GA,03,Democratic candidate (GA-03),Republican candidate (GA-03),DEM,REP,REP,REP,-27.57,0.4,99.6,Safe R,-28.61,3.6,-29.88,2.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.21,63.79,0.0,106080,186846,0,0,292926
GA-04,house,GA,04,Democratic candidate (GA-04),Republican candidate (GA-04),DEM,REP,DEM,DEM,62.32,100.0,0.0,Safe D,55.94,3.6,53.04,9.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.16,18.84,0.0,175682,40777,0,0,216459
GA-05,house,GA,05,Democratic candidate (GA-05),Republican candidate (GA-05),DEM,REP,DEM,DEM,80.05,100.0,0.0,Safe D,74.51,3.6,72.33,7.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.03,9.97,0.0,221839,24575,0,0,246414
GA-06,house,GA,06,Democratic candidate (GA-06),Republican candidate (GA-06),DEM,REP,DEM,DEM,57.46,100.0,0.0,Safe D,51.67,3.6,50.34,7.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.73,21.27,0.0,207130,55961,0,0,263091
GA-07,house,GA,07,Democratic candidate (GA-07),Republican candidate (GA-07),DEM,REP,REP,REP,-19.75,2.9,97.1,Safe R,-20.75,3.6,-22.27,2.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.12,59.88,0.0,121399,181159,0,0,302558
GA-08,house,GA,08,Democratic candidate (GA-08),Republican candidate (GA-08),DEM,REP,REP,REP,-27.2,0.5,99.5,Safe R,-28.55,3.6,-30.76,3.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.4,63.6,0.0,88080,153907,0,0,241986
GA-09,house,GA,09,Democratic candidate (GA-09),Republican candidate (GA-09),DEM,REP,REP,REP,-31.24,0.1,99.9,Safe R,-32.84,3.6,-34.33,3.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.38,65.62,0.0,96655,184482,0,0,281138
GA-10,house,GA,10,Democratic candidate (GA-10),Republican candidate (GA-10),DEM,REP,REP,REP,-18.51,3.8,96.2,Safe R,-19.68,3.6,-20.93,2.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.74,59.26,0.0,118075,171719,0,0,289794
GA-11,house,GA,11,Democratic candidate (GA-11),Republican candidate (GA-11),DEM,REP,REP,REP,-20.94,2.3,97.7,Safe R,-22.2,3.6,-23.52,2.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.53,60.47,0.0,116422,178078,0,0,294500
GA-12,house,GA,12,Democratic candidate (GA-12),Republican candidate (GA-12),DEM,REP,REP,REP,-10.34,16.1,83.9,Likely R,-11.74,3.6,-14.2,3.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.83,55.17,0.0,109471,134718,0,0,244189
GA-13,house,GA,13,Democratic candidate (GA-13),Republican candidate (GA-13),DEM,REP,DEM,DEM,49.3,100.0,0.0,Safe D,43.34,3.6,42.65,6.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.65,25.35,0.0,190614,64726,0,0,255340
GA-14,house,GA,14,Democratic candidate (GA-14),Republican candidate (GA-14),DEM,REP,REP,REP,-34.83,0.0,100.0,Safe R,-36.02,3.6,-37.03,2.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.59,67.41,0.0,88068,182191,0,0,270259
HI-01,house,HI,01,Democratic candidate (HI-01),Republican candidate (HI-01),DEM,REP,DEM,DEM,32.71,99.9,0.1,Safe D,28.6,3.6,25.17,7.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.35,33.65,0.0,115581,58606,0,0,174187
HI-02,house,HI,02,Democratic candidate (HI-02),Republican candidate (HI-02),DEM,REP,DEM,DEM,30.77,99.8,0.2,Safe D,26.19,3.6,22.06,8.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.38,34.62,0.0,122595,64909,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,8.41,79.0,21.0,Likely D,-2.4,3.6,-8.59,17.0,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,54.2,45.8,0.0,161139,136143,0,0,297282
IA-02,house,IA,02,Democratic candidate (IA-02),Republican candidate (IA-02),DEM,REP,REP,REP,-3.68,36.2,63.8,Lean R,-3.94,3.6,-10.13,6.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.16,51.84,0.0,142025,152873,0,0,294897
IA-03,house,IA,03,Democratic candidate (IA-03),Republican candidate (IA-03),DEM,REP,REP,REP,1.22,54.7,45.3,Toss-up,1.2,3.6,-4.46,5.69,False,False,,,0.0,0.0,,,0.0,projected,projected,43.17,45.53,3,-2.3599999999999994,0.15,50.61,49.39,0.0,150225,146593,0,0,296818
IA-04,house,IA,04,Democratic candidate (IA-04),Republican candidate (IA-04),DEM,REP,REP,REP,-25.23,0.8,99.2,Safe R,-25.92,3.6,-31.9,6.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.39,62.61,0.0,102986,172471,0,0,275457
ID-01,house,ID,01,Democratic candidate (ID-01),Republican candidate (ID-01),DEM,REP,REP,REP,-45.83,0.0,100.0,Safe R,-46.63,3.6,-46.2,0.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.09,72.91,0.0,91465,246212,0,0,337677
ID-02,house,ID,02,Democratic candidate (ID-02),Republican candidate (ID-02),DEM,REP,REP,REP,-27.6,0.4,99.6,Safe R,-28.7,3.6,-27.56,-0.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.2,63.8,0.0,107097,188769,0,0,295866
IL-01,house,IL,01,Democratic candidate (IL-01),Republican candidate (IL-01),DEM,REP,DEM,DEM,43.57,100.0,0.0,Safe D,38.06,3.6,32.27,11.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.79,28.21,0.0,165732,65135,0,0,230867
IL-02,house,IL,02,Democratic candidate (IL-02),Republican candidate (IL-02),DEM,REP,DEM,DEM,44.31,100.0,0.0,Safe D,38.33,3.6,33.6,10.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.15,27.85,0.0,151264,58376,0,0,209640
IL-03,house,IL,03,Democratic candidate (IL-03),Republican candidate (IL-03),DEM,REP,DEM,DEM,45.22,100.0,0.0,Safe D,37.4,3.6,31.81,13.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.61,27.39,0.0,136707,51568,0,0,188275
IL-04,house,IL,04,Democratic candidate (IL-04),Republican candidate (IL-04),DEM,REP,DEM,DEM,45.9,100.0,0.0,Safe D,36.18,3.6,28.79,17.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.95,27.05,0.0,109057,40435,0,0,149491
IL-05,house,IL,05,Democratic candidate (IL-05),Republican candidate (IL-05),DEM,REP,DEM,DEM,45.57,100.0,0.0,Safe D,41.2,3.6,37.55,8.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.78,27.22,0.0,192213,71877,0,0,264090
IL-06,house,IL,06,Democratic candidate (IL-06),Republican candidate (IL-06),DEM,REP,DEM,DEM,14.19,91.3,8.7,Likely D,9.61,3.6,5.67,8.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.09,42.91,0.0,149991,112715,0,0,262706
IL-07,house,IL,07,Democratic candidate (IL-07),Republican candidate (IL-07),DEM,REP,DEM,DEM,77.07,100.0,0.0,Safe D,71.2,3.6,66.13,10.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.53,11.47,0.0,173287,22440,0,0,195727
IL-08,house,IL,08,Democratic candidate (IL-08),Republican candidate (IL-08),DEM,REP,DEM,DEM,17.34,95.2,4.8,Safe D,11.9,3.6,7.01,10.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.67,41.33,0.0,127754,89995,0,0,217748
IL-09,house,IL,09,Democratic candidate (IL-09),Republican candidate (IL-09),DEM,REP,DEM,DEM,45.95,100.0,0.0,Safe D,41.31,3.6,37.04,8.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.98,27.02,0.0,179587,66504,0,0,246091
IL-10,house,IL,10,Democratic candidate (IL-10),Republican candidate (IL-10),DEM,REP,DEM,DEM,31.6,99.9,0.1,Safe D,26.02,3.6,22.34,9.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.8,34.2,0.0,153634,79859,0,0,233493
IL-11,house,IL,11,Democratic candidate (IL-11),Republican candidate (IL-11),DEM,REP,DEM,DEM,20.17,97.3,2.7,Safe D,15.1,3.6,11.6,8.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.08,39.92,0.0,153889,102237,0,0,256126
IL-12,house,IL,12,Democratic candidate (IL-12),Republican candidate (IL-12),DEM,REP,REP,REP,-40.96,0.0,100.0,Safe R,-41.14,3.6,-44.13,3.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.52,70.48,0.0,77319,184603,0,0,261922
IL-13,house,IL,13,Democratic candidate (IL-13),Republican candidate (IL-13),DEM,REP,DEM,DEM,17.75,95.5,4.5,Safe D,13.59,3.6,10.63,7.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.88,41.12,0.0,138592,96805,0,0,235397
IL-14,house,IL,14,Democratic candidate (IL-14),Republican candidate (IL-14),DEM,REP,DEM,DEM,14.96,92.4,7.6,Likely D,9.4,3.6,5.26,9.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.48,42.52,0.0,136279,100813,0,0,237091
IL-15,house,IL,15,Democratic candidate (IL-15),Republican candidate (IL-15),DEM,REP,REP,REP,-37.29,0.0,100.0,Safe R,-37.44,3.6,-40.5,3.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.35,68.65,0.0,83996,183901,0,0,267896
IL-16,house,IL,16,Democratic candidate (IL-16),Republican candidate (IL-16),DEM,REP,REP,REP,-19.74,2.9,97.1,Safe R,-20.17,3.6,-23.07,3.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.13,59.87,0.0,110294,164556,0,0,274849
IL-17,house,IL,17,Democratic candidate (IL-17),Republican candidate (IL-17),DEM,REP,DEM,DEM,12.94,89.2,10.8,Likely D,8.39,3.6,4.81,8.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.47,43.53,0.0,126112,97213,0,0,223324
IN-01,house,IN,01,Democratic candidate (IN-01),Republican candidate (IN-01),DEM,REP,DEM,DEM,8.05,77.9,22.1,Likely D,2.84,3.6,0.4,7.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.02,45.98,0.0,123694,105264,0,0,228958
IN-02,house,IN,02,Democratic candidate (IN-02),Republican candidate (IN-02),DEM,REP,REP,REP,-24.99,0.8,99.2,Safe R,-25.97,3.6,-26.92,1.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.5,62.5,0.0,78657,131067,0,0,209724
IN-03,house,IN,03,Democratic candidate (IN-03),Republican candidate (IN-03),DEM,REP,REP,REP,-30.95,0.2,99.8,Safe R,-31.51,3.6,-31.73,0.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.52,65.48,0.0,77618,147200,0,0,224818
IN-04,house,IN,04,Democratic candidate (IN-04),Republican candidate (IN-04),DEM,REP,REP,REP,-29.44,0.2,99.8,Safe R,-29.97,3.6,-29.88,0.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.28,64.72,0.0,82483,151309,0,0,233792
IN-05,house,IN,05,Democratic candidate (IN-05),Republican candidate (IN-05),DEM,REP,REP,REP,-16.84,5.3,94.7,Likely R,-17.22,3.6,-17.13,0.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.58,58.42,0.0,107450,150969,0,0,258419
IN-06,house,IN,06,Democratic candidate (IN-06),Republican candidate (IN-06),DEM,REP,REP,REP,-32.79,0.1,99.9,Safe R,-33.14,3.6,-33.1,0.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.61,66.39,0.0,76595,151332,0,0,227927
IN-07,house,IN,07,Democratic candidate (IN-07),Republican candidate (IN-07),DEM,REP,DEM,DEM,47.79,100.0,0.0,Safe D,42.38,3.6,42.16,5.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.89,26.11,0.0,140305,49568,0,0,189873
IN-08,house,IN,08,Democratic candidate (IN-08),Republican candidate (IN-08),DEM,REP,REP,REP,-35.45,0.0,100.0,Safe R,-35.64,3.6,-36.49,1.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.27,67.73,0.0,75094,157584,0,0,232678
IN-09,house,IN,09,Democratic candidate (IN-09),Republican candidate (IN-09),DEM,REP,REP,REP,-29.38,0.2,99.8,Safe R,-29.6,3.6,-30.39,1.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.31,64.69,0.0,87370,160073,0,0,247444
KS-01,house,KS,01,Democratic candidate (KS-01),Republican candidate (KS-01),DEM,REP,REP,REP,-29.54,0.2,99.8,Safe R,-30.78,3.6,-31.85,2.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.23,64.77,0.0,76585,140800,0,0,217385
KS-02,house,KS,02,Democratic candidate (KS-02),Republican candidate (KS-02),DEM,REP,REP,REP,-17.29,4.9,95.1,Safe R,-18.42,3.6,-20.06,2.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.35,58.65,0.0,89130,126402,0,0,215532
KS-03,house,KS,03,Democratic candidate (KS-03),Republican candidate (KS-03),DEM,REP,DEM,DEM,8.8,80.0,20.0,Likely D,4.65,3.6,4.17,4.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.4,45.6,0.0,151409,126904,0,0,278313
KS-04,house,KS,04,Democratic candidate (KS-04),Republican candidate (KS-04),DEM,REP,REP,REP,-21.64,1.9,98.1,Safe R,-22.74,3.6,-23.7,2.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.18,60.82,0.0,85450,132633,0,0,218084
KY-01,house,KY,01,Democratic candidate (KY-01),Republican candidate (KY-01),DEM,REP,REP,REP,-46.0,0.0,100.0,Safe R,-46.33,3.6,-47.91,1.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.0,73.0,0.0,64797,175177,0,0,239975
KY-02,house,KY,02,Democratic candidate (KY-02),Republican candidate (KY-02),DEM,REP,REP,REP,-40.14,0.0,100.0,Safe R,-40.45,3.6,-41.93,1.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.93,70.07,0.0,73626,172375,0,0,246001
KY-03,house,KY,03,Democratic candidate (KY-03),Republican candidate (KY-03),DEM,REP,DEM,DEM,24.84,99.1,0.9,Safe D,20.34,3.6,19.27,5.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.42,37.58,0.0,145358,87504,0,0,232862
KY-04,house,KY,04,Democratic candidate (KY-04),Republican candidate (KY-04),DEM,REP,REP,REP,-34.9,0.0,100.0,Safe R,-35.16,3.6,-36.16,1.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.55,67.45,0.0,85442,177067,0,0,262508
KY-05,house,KY,05,Democratic candidate (KY-05),Republican candidate (KY-05),DEM,REP,REP,REP,-63.03,0.0,100.0,Safe R,-63.0,3.6,-64.67,1.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,18.49,81.51,0.0,40996,180757,0,0,221754
KY-06,house,KY,06,Democratic candidate (KY-06),Republican candidate (KY-06),DEM,REP,REP,REP,-13.62,9.6,90.4,Likely R,-14.2,3.6,-15.31,1.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.19,56.81,0.0,107578,141492,0,0,249069
LA-01,house,LA,01,Democratic candidate (LA-01),Republican candidate (LA-01),DEM,REP,REP,REP,-38.71,0.0,100.0,Safe R,-39.96,3.6,-39.08,0.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.64,69.36,0.0,77395,175173,0,0,252568
LA-02,house,LA,02,Democratic candidate (LA-02),Republican candidate (LA-02),DEM,REP,DEM,DEM,55.03,100.0,0.0,Safe D,49.29,3.6,48.71,6.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.51,22.49,0.0,170323,49409,0,0,219732
LA-03,house,LA,03,Democratic candidate (LA-03),Republican candidate (LA-03),DEM,REP,REP,REP,-35.16,0.0,100.0,Safe R,-36.27,3.6,-36.65,1.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.42,67.58,0.0,76848,160173,0,0,237021
LA-04,house,LA,04,Democratic candidate (LA-04),Republican candidate (LA-04),DEM,REP,REP,REP,-32.89,0.1,99.9,Safe R,-34.0,3.6,-34.59,1.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.56,66.44,0.0,75062,148635,0,0,223696
LA-05,house,LA,05,Democratic candidate (LA-05),Republican candidate (LA-05),DEM,REP,REP,REP,-32.5,0.1,99.9,Safe R,-33.66,3.6,-34.39,1.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.75,66.25,0.0,75805,148818,0,0,224623
LA-06,house,LA,06,Democratic candidate (LA-06),Republican candidate (LA-06),DEM,REP,REP,REP,-31.79,0.1,99.9,Safe R,-32.99,3.6,-32.4,0.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.1,65.9,0.0,84319,162924,0,0,247243
MA-01,house,MA,01,Democratic candidate (MA-01),Republican candidate (MA-01),DEM,REP,DEM,DEM,23.25,98.7,1.3,Safe D,18.22,3.6,13.91,9.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.62,38.38,0.0,164505,102446,0,0,266951
MA-02,house,MA,02,Democratic candidate (MA-02),Republican candidate (MA-02),DEM,REP,DEM,DEM,32.55,99.9,0.1,Safe D,28.2,3.6,24.29,8.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.28,33.72,0.0,178597,90873,0,0,269471
MA-03,house,MA,03,Democratic candidate (MA-03),Republican candidate (MA-03),DEM,REP,DEM,DEM,29.07,99.7,0.3,Safe D,23.65,3.6,19.39,9.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.53,35.47,0.0,162131,89100,0,0,251231
MA-04,house,MA,04,Democratic candidate (MA-04),Republican candidate (MA-04),DEM,REP,DEM,DEM,28.29,99.7,0.3,Safe D,24.46,3.6,20.13,8.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.14,35.86,0.0,182664,102104,0,0,284768
MA-05,house,MA,05,Democratic candidate (MA-05),Republican candidate (MA-05),DEM,REP,DEM,DEM,54.3,100.0,0.0,Safe D,49.95,3.6,46.35,7.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.15,22.85,0.0,202461,59958,0,0,262420
MA-06,house,MA,06,Democratic candidate (MA-06),Republican candidate (MA-06),DEM,REP,DEM,DEM,28.99,99.7,0.3,Safe D,24.73,3.6,21.09,7.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.5,35.5,0.0,195565,107652,0,0,303217
MA-07,house,MA,07,Democratic candidate (MA-07),Republican candidate (MA-07),DEM,REP,DEM,DEM,75.79,100.0,0.0,Safe D,69.88,3.6,65.14,10.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.89,12.11,0.0,172489,23757,0,0,196246
MA-08,house,MA,08,Democratic candidate (MA-08),Republican candidate (MA-08),DEM,REP,DEM,DEM,35.38,100.0,0.0,Safe D,31.22,3.6,26.99,8.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.69,32.31,0.0,186265,88917,0,0,275181
MA-09,house,MA,09,Democratic candidate (MA-09),Republican candidate (MA-09),DEM,REP,DEM,DEM,18.55,96.2,3.8,Safe D,14.75,3.6,10.94,7.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.28,40.72,0.0,190922,131161,0,0,322083
MD-01,house,MD,01,Democratic candidate (MD-01),Republican candidate (MD-01),DEM,REP,REP,REP,-15.1,7.4,92.6,Likely R,-15.82,3.6,-17.31,2.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.45,57.55,0.0,126898,172036,0,0,298934
MD-02,house,MD,02,Democratic candidate (MD-02),Republican candidate (MD-02),DEM,REP,DEM,DEM,24.8,99.1,0.9,Safe D,20.41,3.6,18.95,5.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.4,37.6,0.0,172681,104054,0,0,276734
MD-03,house,MD,03,Democratic candidate (MD-03),Republican candidate (MD-03),DEM,REP,DEM,DEM,30.1,99.8,0.2,Safe D,25.65,3.6,24.49,5.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.05,34.95,0.0,189885,102011,0,0,291896
MD-04,house,MD,04,Democratic candidate (MD-04),Republican candidate (MD-04),DEM,REP,DEM,DEM,86.12,100.0,0.0,Safe D,78.98,3.6,75.67,10.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,93.06,6.94,0.0,184608,13770,0,0,198379
MD-05,house,MD,05,Democratic candidate (MD-05),Republican candidate (MD-05),DEM,REP,DEM,DEM,40.49,100.0,0.0,Safe D,35.48,3.6,34.05,6.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.24,29.76,0.0,212152,89875,0,0,302027
MD-06,house,MD,06,Democratic candidate (MD-06),Republican candidate (MD-06),DEM,REP,DEM,DEM,12.58,88.6,11.4,Likely D,7.82,3.6,5.93,6.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.29,43.71,0.0,153819,119438,0,0,273257
MD-07,house,MD,07,Democratic candidate (MD-07),Republican candidate (MD-07),DEM,REP,DEM,DEM,68.45,100.0,0.0,Safe D,62.95,3.6,60.49,7.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.23,15.77,0.0,179214,33565,0,0,212779
MD-08,house,MD,08,Democratic candidate (MD-08),Republican candidate (MD-08),DEM,REP,DEM,DEM,66.3,100.0,0.0,Safe D,60.74,3.6,58.06,8.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.15,16.85,0.0,226849,45978,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,26.28,91.7,8.3,Likely D,20.92,3.6,22.33,3.95,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,62.51,36.49,1.0,191007,111510,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,2.28,55.8,44.2,Toss-up,-10.3,3.6,-9.72,12.0,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.5,48.17,7,-2.6700000000000017,0.223,50.63,48.37,1.0,139928,133698,2764,0,276390
MI-01,house,MI,01,Democratic candidate (MI-01),Republican candidate (MI-01),DEM,REP,REP,REP,-17.99,4.3,95.7,Safe R,-17.87,3.6,-21.52,3.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.0,59.0,0.0,139435,200628,0,0,340063
MI-02,house,MI,02,Democratic candidate (MI-02),Republican candidate (MI-02),DEM,REP,REP,REP,-26.3,0.6,99.4,Safe R,-26.53,3.6,-30.54,4.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.85,63.15,0.0,113917,195224,0,0,309141
MI-03,house,MI,03,Democratic candidate (MI-03),Republican candidate (MI-03),DEM,REP,DEM,DEM,15.54,93.2,6.8,Likely D,11.14,3.6,7.95,7.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.77,42.23,0.0,172920,126413,0,0,299333
MI-04,house,MI,04,Democratic candidate (MI-04),Republican candidate (MI-04),DEM,REP,REP,REP,-1.58,44.0,56.0,Toss-up,-2.04,3.6,-5.61,4.03,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.4,2,-3.3999999999999986,0.15,49.21,50.79,0.0,149468,154275,0,0,303743
MI-05,house,MI,05,Democratic candidate (MI-05),Republican candidate (MI-05),DEM,REP,REP,REP,-22.94,1.4,98.6,Safe R,-23.28,3.6,-27.41,4.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.53,61.47,0.0,113916,181744,0,0,295660
MI-06,house,MI,06,Democratic candidate (MI-06),Republican candidate (MI-06),DEM,REP,DEM,DEM,31.75,99.9,0.1,Safe D,27.87,3.6,23.92,7.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.88,34.12,0.0,214090,110901,0,0,324990
MI-07,house,MI,07,Democratic candidate (MI-07),Republican candidate (MI-07),DEM,REP,REP,REP,3.1,61.7,38.3,Lean D,2.47,3.6,-1.33,4.43,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,40.0,1,4.0,0.15,51.55,48.45,0.0,167116,157059,0,0,324176
