date,days_out,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,pres_2024,swing_24_26,dem_pct,rep_pct,oth_pct,rcv,threeway,same_party,oth_party,ind_name,ind_prob,ind_pct,cand1_prob,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,environment,demo_env_adj,trump_approve,trump_net,dem_vap_white,dem_vap_black,dem_vap_hispanic,dem_vap_asian,dem_vap_native,dem_vap_pacific,dem_age_20_29,dem_age_30_39,dem_age_40_49,dem_age_50_59,dem_age_60_69,dem_age_70_79,dem_age_80_plus,dem_educ_no_hs,dem_educ_hs,dem_educ_some_college,dem_educ_associate,dem_educ_bachelor,dem_educ_master,dem_educ_professional,dem_educ_doctorate,dem_inc_u10k,dem_inc_10_15k,dem_inc_15_20k,dem_inc_20_25k,dem_inc_25_30k,dem_inc_30_35k,dem_inc_35_40k,dem_inc_40_45k,dem_inc_45_50k,dem_inc_50_60k,dem_inc_60_75k,dem_inc_75_100k,dem_inc_100_125k,dem_inc_125_150k,dem_inc_150_200k,dem_inc_200k_plus
2026-02-22,254,-33.65,0.1,99.9,Safe R,-34.43,3.44,-33.65,-37.53,3.88,33.17,66.83,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.72,-1.0,57.6,18.4,19.7,65.7,37.7,39.7,32.7,32.7,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.1,29.1,31.1,32.1,38.1,44.1,42.1,46.1,38.0,37.0,37.0,36.0,35.0,34.0,33.0,32.0,32.0,31.0,31.0,31.0,32.0,32.0,33.0,34.0
2026-02-23,253,-33.68,0.1,99.9,Safe R,-34.43,3.42,-33.68,-37.53,3.85,33.16,66.84,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.74,-1.0,57.6,18.2,19.7,65.7,37.7,39.7,32.7,32.7,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.1,29.1,31.1,32.1,38.1,44.1,42.1,46.1,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-02-24,252,-33.68,0.1,99.9,Safe R,-34.43,3.42,-33.68,-37.53,3.85,33.16,66.84,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.74,-1.0,57.6,18.2,19.7,65.7,37.7,39.7,32.7,32.7,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.1,29.1,31.1,32.1,38.1,44.1,42.1,46.1,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-02-25,251,-33.67,0.1,99.9,Safe R,-34.43,3.43,-33.67,-37.53,3.87,33.17,66.83,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.73,-1.0,57.6,18.2,19.7,65.7,37.7,39.7,32.7,32.7,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.1,29.1,31.1,32.1,38.1,44.1,42.1,46.1,38.0,37.0,37.0,36.0,35.0,34.0,33.0,32.0,32.0,31.0,31.0,31.0,32.0,32.0,33.0,34.0
2026-02-26,250,-33.7,0.1,99.9,Safe R,-34.44,3.4,-33.7,-37.53,3.83,33.15,66.85,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.76,-1.0,57.7,18.5,19.7,65.7,37.7,39.7,32.7,32.7,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.1,29.1,31.1,32.1,38.1,44.1,42.1,46.1,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-02-27,249,-33.72,0.1,99.9,Safe R,-34.44,3.39,-33.72,-37.53,3.82,33.14,66.86,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.77,-1.0,57.7,18.6,19.7,65.7,37.7,39.7,32.7,32.7,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.1,29.1,31.1,32.1,38.1,44.1,42.1,46.1,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-02-28,248,-33.69,0.1,99.9,Safe R,-34.43,3.41,-33.69,-37.53,3.84,33.15,66.85,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.75,-1.0,57.8,18.6,19.7,65.7,37.7,39.7,32.7,32.7,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.1,29.1,31.1,32.1,38.1,44.1,42.1,46.1,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-03-01,247,-33.69,0.1,99.9,Safe R,-34.43,3.41,-33.69,-37.53,3.84,33.15,66.85,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.75,-1.0,57.7,18.5,19.7,65.7,37.7,39.7,32.7,32.7,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.1,29.1,31.1,32.1,38.1,44.1,42.1,46.1,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-03-02,246,-33.68,0.1,99.9,Safe R,-34.43,3.42,-33.68,-37.53,3.85,33.16,66.84,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.74,-1.0,57.8,18.5,19.7,65.7,37.7,39.7,32.7,32.7,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.1,29.1,31.1,32.1,38.1,44.1,42.1,46.1,37.9,36.9,36.9,35.9,34.9,33.9,32.9,31.9,31.9,30.9,30.9,30.9,31.9,31.9,32.9,33.9
2026-03-03,245,-33.67,0.1,99.9,Safe R,-34.43,3.43,-33.67,-37.53,3.87,33.17,66.83,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.73,-1.0,57.8,18.6,19.7,65.7,37.7,39.7,32.7,32.7,40.1,37.1,32.1,29.1,29.1,30.1,30.1,34.1,29.1,31.1,32.1,38.1,44.1,42.1,46.1,38.0,37.0,37.0,36.0,35.0,34.0,33.0,32.0,32.0,31.0,31.0,31.0,32.0,32.0,33.0,34.0
2026-03-04,244,-33.57,0.1,99.9,Safe R,-34.41,3.51,-33.57,-37.53,3.97,33.22,66.78,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.65,-1.0,57.7,18.5,19.8,65.8,37.8,39.8,32.8,32.8,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.0,37.0,37.0,36.0,35.0,34.0,33.0,32.0,32.0,31.0,31.0,31.0,32.0,32.0,33.0,34.0
2026-03-05,243,-33.6,0.1,99.9,Safe R,-34.42,3.48,-33.6,-37.53,3.93,33.2,66.8,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.68,-1.0,57.7,18.6,19.7,65.7,37.7,39.7,32.7,32.7,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.0,37.0,37.0,36.0,35.0,34.0,33.0,32.0,32.0,31.0,31.0,31.0,32.0,32.0,33.0,34.0
2026-03-06,242,-33.59,0.1,99.9,Safe R,-34.41,3.49,-33.59,-37.53,3.94,33.2,66.8,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.67,-1.0,57.7,18.6,19.7,65.7,37.7,39.7,32.7,32.7,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.0,37.0,37.0,36.0,35.0,34.0,33.0,32.0,32.0,31.0,31.0,31.0,32.0,32.0,33.0,34.0
2026-03-07,241,-33.59,0.1,99.9,Safe R,-34.41,3.49,-33.59,-37.53,3.94,33.2,66.8,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.67,-1.0,57.7,18.6,19.7,65.7,37.7,39.7,32.7,32.7,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.0,37.0,37.0,36.0,35.0,34.0,33.0,32.0,32.0,31.0,31.0,31.0,32.0,32.0,33.0,34.0
2026-03-08,240,-33.62,0.1,99.9,Safe R,-34.42,3.47,-33.62,-37.53,3.92,33.19,66.81,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.69,-1.0,57.6,18.5,19.7,65.7,37.7,39.7,32.7,32.7,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.1,29.1,31.1,32.1,38.1,44.1,42.1,46.1,38.0,37.0,37.0,36.0,35.0,34.0,33.0,32.0,32.0,31.0,31.0,31.0,32.0,32.0,33.0,34.0
2026-03-09,239,-33.63,0.1,99.9,Safe R,-34.42,3.46,-33.63,-37.53,3.9,33.19,66.81,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.7,-1.0,57.6,18.6,19.7,65.7,37.7,39.7,32.7,32.7,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.1,29.1,31.1,32.1,38.1,44.1,42.1,46.1,38.0,37.0,37.0,36.0,35.0,34.0,33.0,32.0,32.0,31.0,31.0,31.0,32.0,32.0,33.0,34.0
2026-03-10,238,-33.62,0.1,99.9,Safe R,-34.42,3.47,-33.62,-37.53,3.92,33.19,66.81,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.69,-1.0,57.6,18.6,19.7,65.7,37.7,39.7,32.7,32.7,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.1,29.1,31.1,32.1,38.1,44.1,42.1,46.1,38.0,37.0,37.0,36.0,35.0,34.0,33.0,32.0,32.0,31.0,31.0,31.0,32.0,32.0,33.0,34.0
2026-03-11,237,-33.6,0.1,99.9,Safe R,-34.42,3.48,-33.6,-37.53,3.93,33.2,66.8,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.68,-1.0,57.6,18.6,19.7,65.7,37.7,39.7,32.7,32.7,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.0,37.0,37.0,36.0,35.0,34.0,33.0,32.0,32.0,31.0,31.0,31.0,32.0,32.0,33.0,34.0
2026-03-12,236,-33.6,0.1,99.9,Safe R,-34.42,3.48,-33.6,-37.53,3.93,33.2,66.8,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.68,-1.0,57.6,18.6,19.7,65.7,37.7,39.7,32.7,32.7,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.0,37.0,37.0,36.0,35.0,34.0,33.0,32.0,32.0,31.0,31.0,31.0,32.0,32.0,33.0,34.0
2026-03-13,235,-33.6,0.1,99.9,Safe R,-34.42,3.48,-33.6,-37.53,3.93,33.2,66.8,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.68,-1.0,57.6,18.6,19.7,65.7,37.7,39.7,32.7,32.7,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.0,37.0,37.0,36.0,35.0,34.0,33.0,32.0,32.0,31.0,31.0,31.0,32.0,32.0,33.0,34.0
2026-03-14,234,-33.59,0.1,99.9,Safe R,-34.41,3.49,-33.59,-37.53,3.94,33.2,66.8,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.67,-1.0,57.6,18.6,19.7,65.7,37.7,39.7,32.7,32.7,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.0,37.0,37.0,36.0,35.0,34.0,33.0,32.0,32.0,31.0,31.0,31.0,32.0,32.0,33.0,34.0
2026-03-15,233,-33.58,0.1,99.9,Safe R,-34.41,3.5,-33.58,-37.53,3.95,33.21,66.79,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.66,-1.0,57.6,18.5,19.7,65.7,37.7,39.7,32.7,32.7,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.0,37.0,37.0,36.0,35.0,34.0,33.0,32.0,32.0,31.0,31.0,31.0,32.0,32.0,33.0,34.0
2026-03-16,232,-33.55,0.1,99.9,Safe R,-34.41,3.52,-33.55,-37.53,3.98,33.22,66.78,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.64,-1.0,57.4,18.3,19.8,65.8,37.8,39.8,32.8,32.8,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.0,37.0,37.0,36.0,35.0,34.0,33.0,32.0,32.0,31.0,31.0,31.0,32.0,32.0,33.0,34.0
2026-03-17,231,-33.44,0.1,99.9,Safe R,-34.38,3.61,-33.44,-37.53,4.09,33.28,66.72,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.55,-1.0,57.5,18.4,19.8,65.8,37.8,39.8,32.8,32.8,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.1,37.1,37.1,36.1,35.1,34.1,33.1,32.1,32.1,31.1,31.1,31.1,32.1,32.1,33.1,34.1
2026-03-18,230,-33.44,0.1,99.9,Safe R,-34.38,3.61,-33.44,-37.53,4.09,33.28,66.72,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.55,-1.0,57.4,18.4,19.8,65.8,37.8,39.8,32.8,32.8,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.1,37.1,37.1,36.1,35.1,34.1,33.1,32.1,32.1,31.1,31.1,31.1,32.1,32.1,33.1,34.1
2026-03-19,229,-33.47,0.1,99.9,Safe R,-34.39,3.59,-33.47,-37.53,4.07,33.27,66.73,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.57,-1.0,57.4,18.3,19.8,65.8,37.8,39.8,32.8,32.8,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.1,37.1,37.1,36.1,35.1,34.1,33.1,32.1,32.1,31.1,31.1,31.1,32.1,32.1,33.1,34.1
2026-03-20,228,-33.45,0.1,99.9,Safe R,-34.39,3.6,-33.45,-37.53,4.08,33.27,66.73,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.56,-1.0,57.3,18.1,19.8,65.8,37.8,39.8,32.8,32.8,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.1,37.1,37.1,36.1,35.1,34.1,33.1,32.1,32.1,31.1,31.1,31.1,32.1,32.1,33.1,34.1
2026-03-21,227,-33.45,0.1,99.9,Safe R,-34.39,3.6,-33.45,-37.53,4.08,33.27,66.73,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.56,-1.0,57.3,18.1,19.8,65.8,37.8,39.8,32.8,32.8,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.1,37.1,37.1,36.1,35.1,34.1,33.1,32.1,32.1,31.1,31.1,31.1,32.1,32.1,33.1,34.1
2026-03-22,226,-33.47,0.1,99.9,Safe R,-34.39,3.59,-33.47,-37.53,4.07,33.27,66.73,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.57,-1.0,57.4,18.2,19.8,65.8,37.8,39.8,32.8,32.8,40.2,37.2,32.2,29.2,29.2,30.2,30.2,34.2,29.2,31.2,32.2,38.2,44.2,42.2,46.2,38.1,37.1,37.1,36.1,35.1,34.1,33.1,32.1,32.1,31.1,31.1,31.1,32.1,32.1,33.1,34.1
2026-03-23,225,-33.38,0.1,99.9,Safe R,-34.37,3.66,-33.38,-37.53,4.15,33.31,66.69,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.5,-1.0,57.2,17.7,19.8,65.8,37.8,39.8,32.8,32.8,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.1,37.1,37.1,36.1,35.1,34.1,33.1,32.1,32.1,31.1,31.1,31.1,32.1,32.1,33.1,34.1
2026-03-24,224,-33.37,0.1,99.9,Safe R,-34.37,3.67,-33.37,-37.53,4.17,33.32,66.68,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.49,-1.0,57.2,17.8,19.9,65.9,37.9,39.9,32.9,32.9,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.1,37.1,37.1,36.1,35.1,34.1,33.1,32.1,32.1,31.1,31.1,31.1,32.1,32.1,33.1,34.1
2026-03-25,223,-33.37,0.1,99.9,Safe R,-34.37,3.67,-33.37,-37.53,4.17,33.32,66.68,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.49,-1.0,57.1,17.7,19.9,65.9,37.9,39.9,32.9,32.9,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.1,37.1,37.1,36.1,35.1,34.1,33.1,32.1,32.1,31.1,31.1,31.1,32.1,32.1,33.1,34.1
2026-03-26,222,-33.37,0.1,99.9,Safe R,-34.37,3.67,-33.37,-37.53,4.17,33.32,66.68,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.49,-1.0,57.2,17.8,19.9,65.9,37.9,39.9,32.9,32.9,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.1,37.1,37.1,36.1,35.1,34.1,33.1,32.1,32.1,31.1,31.1,31.1,32.1,32.1,33.1,34.1
2026-03-27,221,-33.37,0.1,99.9,Safe R,-34.37,3.67,-33.37,-37.53,4.17,33.32,66.68,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.49,-1.0,57.2,17.8,19.9,65.9,37.9,39.9,32.9,32.9,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.1,37.1,37.1,36.1,35.1,34.1,33.1,32.1,32.1,31.1,31.1,31.1,32.1,32.1,33.1,34.1
2026-03-28,220,-33.37,0.1,99.9,Safe R,-34.37,3.67,-33.37,-37.53,4.17,33.32,66.68,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.49,-1.0,57.2,17.8,19.9,65.9,37.9,39.9,32.9,32.9,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.1,37.1,37.1,36.1,35.1,34.1,33.1,32.1,32.1,31.1,31.1,31.1,32.1,32.1,33.1,34.1
2026-03-29,219,-33.38,0.1,99.9,Safe R,-34.37,3.66,-33.38,-37.53,4.15,33.31,66.69,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.5,-1.0,57.2,17.9,19.8,65.8,37.8,39.8,32.8,32.8,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.1,37.1,37.1,36.1,35.1,34.1,33.1,32.1,32.1,31.1,31.1,31.1,32.1,32.1,33.1,34.1
2026-03-30,218,-33.33,0.1,99.9,Safe R,-34.36,3.7,-33.33,-37.53,4.2,33.34,66.66,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.46,-1.0,57.0,17.5,19.9,65.9,37.9,39.9,32.9,32.9,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.1,37.1,37.1,36.1,35.1,34.1,33.1,32.1,32.1,31.1,31.1,31.1,32.1,32.1,33.1,34.1
2026-03-31,217,-33.32,0.1,99.9,Safe R,-34.36,3.71,-33.32,-37.53,4.22,33.34,66.66,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.45,-1.0,57.0,17.5,19.9,65.9,37.9,39.9,32.9,32.9,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.1,37.1,37.1,36.1,35.1,34.1,33.1,32.1,32.1,31.1,31.1,31.1,32.1,32.1,33.1,34.1
2026-04-01,216,-33.29,0.1,99.9,Safe R,-34.35,3.73,-33.29,-37.53,4.24,33.35,66.65,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.43,-1.0,57.0,17.5,19.9,65.9,37.9,39.9,32.9,32.9,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.1,37.1,37.1,36.1,35.1,34.1,33.1,32.1,32.1,31.1,31.1,31.1,32.1,32.1,33.1,34.1
2026-04-02,215,-33.28,0.1,99.9,Safe R,-34.35,3.74,-33.28,-37.53,4.25,33.36,66.64,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.42,-1.0,57.0,17.5,19.9,65.9,37.9,39.9,32.9,32.9,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.1,37.1,37.1,36.1,35.1,34.1,33.1,32.1,32.1,31.1,31.1,31.1,32.1,32.1,33.1,34.1
2026-04-03,214,-33.28,0.1,99.9,Safe R,-34.35,3.74,-33.28,-37.53,4.25,33.36,66.64,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.42,-1.0,57.0,17.5,19.9,65.9,37.9,39.9,32.9,32.9,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.1,37.1,37.1,36.1,35.1,34.1,33.1,32.1,32.1,31.1,31.1,31.1,32.1,32.1,33.1,34.1
2026-04-04,213,-33.27,0.1,99.9,Safe R,-34.35,3.75,-33.27,-37.53,4.27,33.37,66.63,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.41,-1.0,57.0,17.5,19.9,65.9,37.9,39.9,32.9,32.9,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.2,37.2,37.2,36.2,35.2,34.2,33.2,32.2,32.2,31.2,31.2,31.2,32.2,32.2,33.2,34.2
2026-04-05,212,-33.3,0.1,99.9,Safe R,-34.36,3.72,-33.3,-37.53,4.23,33.35,66.65,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.44,-1.0,57.1,17.7,19.9,65.9,37.9,39.9,32.9,32.9,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.1,37.1,37.1,36.1,35.1,34.1,33.1,32.1,32.1,31.1,31.1,31.1,32.1,32.1,33.1,34.1
2026-04-06,211,-33.34,0.1,99.9,Safe R,-34.36,3.69,-33.34,-37.53,4.19,33.33,66.67,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.47,-1.0,57.0,17.7,19.9,65.9,37.9,39.9,32.9,32.9,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.1,37.1,37.1,36.1,35.1,34.1,33.1,32.1,32.1,31.1,31.1,31.1,32.1,32.1,33.1,34.1
2026-04-07,210,-33.33,0.1,99.9,Safe R,-34.36,3.7,-33.33,-37.53,4.2,33.34,66.66,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.46,-1.0,57.0,17.6,19.9,65.9,37.9,39.9,32.9,32.9,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.1,37.1,37.1,36.1,35.1,34.1,33.1,32.1,32.1,31.1,31.1,31.1,32.1,32.1,33.1,34.1
2026-04-08,209,-33.33,0.1,99.9,Safe R,-34.36,3.7,-33.33,-37.53,4.2,33.34,66.66,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.46,-1.0,57.0,17.7,19.9,65.9,37.9,39.9,32.9,32.9,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.1,37.1,37.1,36.1,35.1,34.1,33.1,32.1,32.1,31.1,31.1,31.1,32.1,32.1,33.1,34.1
2026-04-09,208,-33.34,0.1,99.9,Safe R,-34.36,3.69,-33.34,-37.53,4.19,33.33,66.67,0.0,False,False,,,,0.0,0.0,0.0,,,0,,0.0,-33.47,-1.0,57.0,17.7,19.9,65.9,37.9,39.9,32.9,32.9,40.3,37.3,32.3,29.3,29.3,30.3,30.3,34.3,29.3,31.3,32.3,38.3,44.3,42.3,46.3,38.1,37.1,37.1,36.1,35.1,34.1,33.1,32.1,32.1,31.1,31.1,31.1,32.1,32.1,33.1,34.1
