race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-25,house,FL,25,Democratic candidate (FL-25),Republican candidate (FL-25),DEM,REP,REP,REP,0.87,53.4,46.6,Toss-up,-2.22,4.76,-9.22,10.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.44,49.56,0.0,133824,131503,0,0,265327
FL-26,house,FL,26,Democratic candidate (FL-26),Republican candidate (FL-26),DEM,REP,REP,REP,-6.61,26.2,73.8,Lean R,-9.7,4.76,-18.5,11.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.69,53.31,0.0,106899,122033,0,0,228932
FL-27,house,FL,27,Democratic candidate (FL-27),Republican candidate (FL-27),DEM,REP,REP,REP,-3.87,35.5,64.5,Lean R,-6.76,4.76,-14.7,10.83,False,False,,,0.0,0.0,,,0.0,projected,projected,41.46,46.47,2,-5.009999999999998,0.15,48.07,51.93,0.0,113867,123029,0,0,236896
FL-28,house,FL,28,Democratic candidate (FL-28),Republican candidate (FL-28),DEM,REP,REP,REP,-12.07,12.3,87.7,Likely R,-16.41,4.76,-25.63,13.56,False,False,,,0.0,0.0,,,0.0,projected,projected,40.5,45.5,1,-5.0,0.15,43.97,56.03,0.0,103600,132040,0,0,235640
GA-01,house,GA,01,Democratic candidate (GA-01),Republican candidate (GA-01),DEM,REP,REP,REP,-9.87,17.1,82.9,Likely R,-12.96,4.76,-15.92,6.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.07,54.93,0.0,114795,139937,0,0,254732
GA-02,house,GA,02,Democratic candidate (GA-02),Republican candidate (GA-02),DEM,REP,DEM,DEM,17.31,95.2,4.8,Safe D,10.89,4.76,7.66,9.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.66,41.34,0.0,130017,91643,0,0,221660
GA-03,house,GA,03,Democratic candidate (GA-03),Republican candidate (GA-03),DEM,REP,REP,REP,-24.67,0.9,99.1,Safe R,-27.76,4.76,-29.88,5.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.67,62.33,0.0,110333,182593,0,0,292926
GA-04,house,GA,04,Democratic candidate (GA-04),Republican candidate (GA-04),DEM,REP,DEM,DEM,63.21,100.0,0.0,Safe D,56.78,4.76,53.04,10.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.6,18.4,0.0,176639,39820,0,0,216459
GA-05,house,GA,05,Democratic candidate (GA-05),Republican candidate (GA-05),DEM,REP,DEM,DEM,81.78,100.0,0.0,Safe D,75.35,4.76,72.33,9.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.89,9.11,0.0,223963,22451,0,0,246414
GA-06,house,GA,06,Democratic candidate (GA-06),Republican candidate (GA-06),DEM,REP,DEM,DEM,58.94,100.0,0.0,Safe D,52.52,4.76,50.34,8.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.47,20.53,0.0,209082,54009,0,0,263091
GA-07,house,GA,07,Democratic candidate (GA-07),Republican candidate (GA-07),DEM,REP,REP,REP,-16.81,5.3,94.7,Likely R,-19.9,4.76,-22.27,5.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.6,58.4,0.0,125852,176705,0,0,302558
GA-08,house,GA,08,Democratic candidate (GA-08),Republican candidate (GA-08),DEM,REP,REP,REP,-24.61,0.9,99.1,Safe R,-27.7,4.76,-30.76,6.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.7,62.3,0.0,91218,150768,0,0,241986
GA-09,house,GA,09,Democratic candidate (GA-09),Republican candidate (GA-09),DEM,REP,REP,REP,-28.91,0.3,99.7,Safe R,-32.0,4.76,-34.33,5.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.55,64.45,0.0,99936,181201,0,0,281138
GA-10,house,GA,10,Democratic candidate (GA-10),Republican candidate (GA-10),DEM,REP,REP,REP,-15.75,6.5,93.5,Likely R,-18.84,4.76,-20.93,5.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.13,57.87,0.0,122080,167714,0,0,289794
GA-11,house,GA,11,Democratic candidate (GA-11),Republican candidate (GA-11),DEM,REP,REP,REP,-18.26,4.0,96.0,Safe R,-21.36,4.76,-23.52,5.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.87,59.13,0.0,120360,174141,0,0,294500
GA-12,house,GA,12,Democratic candidate (GA-12),Republican candidate (GA-12),DEM,REP,REP,REP,-7.8,22.6,77.4,Likely R,-10.9,4.76,-14.2,6.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.1,53.9,0.0,112565,131624,0,0,244189
GA-13,house,GA,13,Democratic candidate (GA-13),Republican candidate (GA-13),DEM,REP,DEM,DEM,50.61,100.0,0.0,Safe D,44.18,4.76,42.65,7.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.3,24.7,0.0,192279,63062,0,0,255340
GA-14,house,GA,14,Democratic candidate (GA-14),Republican candidate (GA-14),DEM,REP,REP,REP,-32.08,0.1,99.9,Safe R,-35.18,4.76,-37.03,4.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.96,66.04,0.0,91776,178483,0,0,270259
HI-01,house,HI,01,Democratic candidate (HI-01),Republican candidate (HI-01),DEM,REP,DEM,DEM,35.55,100.0,0.0,Safe D,29.12,4.76,25.17,10.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.78,32.22,0.0,118056,56130,0,0,174187
HI-02,house,HI,02,Democratic candidate (HI-02),Republican candidate (HI-02),DEM,REP,DEM,DEM,33.14,99.9,0.1,Safe D,26.71,4.76,22.06,11.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.57,33.43,0.0,124819,62685,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,11.64,86.9,13.1,Likely D,-1.25,4.76,-8.59,20.23,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,55.82,44.18,0.0,165948,131334,0,0,297282
IA-02,house,IA,02,Democratic candidate (IA-02),Republican candidate (IA-02),DEM,REP,REP,REP,0.7,52.7,47.3,Toss-up,-2.8,4.76,-10.13,10.83,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,33.0,1,3.0,0.15,50.35,49.65,0.0,148485,146412,0,0,294897
IA-03,house,IA,03,Democratic candidate (IA-03),Republican candidate (IA-03),DEM,REP,REP,REP,4.27,65.9,34.1,Lean D,2.35,4.76,-4.46,8.74,False,False,,,0.0,0.0,,,0.0,projected,projected,43.17,45.53,3,-2.3599999999999994,0.15,52.14,47.86,0.0,154749,142070,0,0,296818
IA-04,house,IA,04,Democratic candidate (IA-04),Republican candidate (IA-04),DEM,REP,REP,REP,-21.68,1.9,98.1,Safe R,-24.77,4.76,-31.9,10.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.16,60.84,0.0,107870,167587,0,0,275457
ID-01,house,ID,01,Democratic candidate (ID-01),Republican candidate (ID-01),DEM,REP,REP,REP,-42.57,0.0,100.0,Safe R,-45.67,4.76,-46.2,3.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.71,71.29,0.0,96959,240718,0,0,337677
ID-02,house,ID,02,Democratic candidate (ID-02),Republican candidate (ID-02),DEM,REP,REP,REP,-24.64,0.9,99.1,Safe R,-27.73,4.76,-27.56,2.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.68,62.32,0.0,111481,184384,0,0,295866
IL-01,house,IL,01,Democratic candidate (IL-01),Republican candidate (IL-01),DEM,REP,DEM,DEM,44.96,100.0,0.0,Safe D,38.53,4.76,32.27,12.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.48,27.52,0.0,167327,63540,0,0,230867
IL-02,house,IL,02,Democratic candidate (IL-02),Republican candidate (IL-02),DEM,REP,DEM,DEM,45.23,100.0,0.0,Safe D,38.8,4.76,33.6,11.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.62,27.38,0.0,152230,57410,0,0,209640
IL-03,house,IL,03,Democratic candidate (IL-03),Republican candidate (IL-03),DEM,REP,DEM,DEM,44.3,100.0,0.0,Safe D,37.88,4.76,31.81,12.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.15,27.85,0.0,135843,52432,0,0,188275
IL-04,house,IL,04,Democratic candidate (IL-04),Republican candidate (IL-04),DEM,REP,DEM,DEM,43.08,100.0,0.0,Safe D,36.65,4.76,28.79,14.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.54,28.46,0.0,106943,42549,0,0,149491
IL-05,house,IL,05,Democratic candidate (IL-05),Republican candidate (IL-05),DEM,REP,DEM,DEM,48.1,100.0,0.0,Safe D,41.67,4.76,37.55,10.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.05,25.95,0.0,195557,68534,0,0,264090
IL-06,house,IL,06,Democratic candidate (IL-06),Republican candidate (IL-06),DEM,REP,DEM,DEM,16.51,94.4,5.6,Likely D,10.08,4.76,5.67,10.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.26,41.74,0.0,153041,109665,0,0,262706
IL-07,house,IL,07,Democratic candidate (IL-07),Republican candidate (IL-07),DEM,REP,DEM,DEM,78.1,100.0,0.0,Safe D,71.68,4.76,66.13,11.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.05,10.95,0.0,174297,21430,0,0,195727
IL-08,house,IL,08,Democratic candidate (IL-08),Republican candidate (IL-08),DEM,REP,DEM,DEM,18.8,96.5,3.5,Safe D,12.38,4.76,7.01,11.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.4,40.6,0.0,129345,88403,0,0,217748
IL-09,house,IL,09,Democratic candidate (IL-09),Republican candidate (IL-09),DEM,REP,DEM,DEM,48.21,100.0,0.0,Safe D,41.79,4.76,37.04,11.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.11,25.89,0.0,182370,63721,0,0,246091
IL-10,house,IL,10,Democratic candidate (IL-10),Republican candidate (IL-10),DEM,REP,DEM,DEM,32.92,99.9,0.1,Safe D,26.49,4.76,22.34,10.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.46,33.54,0.0,155178,78316,0,0,233493
IL-11,house,IL,11,Democratic candidate (IL-11),Republican candidate (IL-11),DEM,REP,DEM,DEM,22.0,98.3,1.7,Safe D,15.57,4.76,11.6,10.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.0,39.0,0.0,156235,99891,0,0,256126
IL-12,house,IL,12,Democratic candidate (IL-12),Republican candidate (IL-12),DEM,REP,REP,REP,-37.58,0.0,100.0,Safe R,-40.67,4.76,-44.13,6.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.21,68.79,0.0,81748,180174,0,0,261922
IL-13,house,IL,13,Democratic candidate (IL-13),Republican candidate (IL-13),DEM,REP,DEM,DEM,20.48,97.6,2.4,Safe D,14.06,4.76,10.63,9.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.24,39.76,0.0,141808,93589,0,0,235397
IL-14,house,IL,14,Democratic candidate (IL-14),Republican candidate (IL-14),DEM,REP,DEM,DEM,16.3,94.2,5.8,Likely D,9.87,4.76,5.26,11.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.15,41.85,0.0,137870,99222,0,0,237091
IL-15,house,IL,15,Democratic candidate (IL-15),Republican candidate (IL-15),DEM,REP,REP,REP,-33.87,0.1,99.9,Safe R,-36.96,4.76,-40.5,6.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.06,66.94,0.0,88579,179317,0,0,267896
IL-16,house,IL,16,Democratic candidate (IL-16),Republican candidate (IL-16),DEM,REP,REP,REP,-16.6,5.5,94.5,Likely R,-19.69,4.76,-23.07,6.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.7,58.3,0.0,114612,160238,0,0,274849
IL-17,house,IL,17,Democratic candidate (IL-17),Republican candidate (IL-17),DEM,REP,DEM,DEM,15.29,92.9,7.1,Likely D,8.87,4.76,4.81,10.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.65,42.35,0.0,128738,94587,0,0,223324
IN-01,house,IN,01,Democratic candidate (IN-01),Republican candidate (IN-01),DEM,REP,DEM,DEM,9.27,81.4,18.6,Likely D,2.84,4.76,0.4,8.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.63,45.37,0.0,125091,103867,0,0,228958
IN-02,house,IN,02,Democratic candidate (IN-02),Republican candidate (IN-02),DEM,REP,REP,REP,-22.88,1.4,98.6,Safe R,-25.97,4.76,-26.92,4.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.56,61.44,0.0,80870,128855,0,0,209724
IN-03,house,IN,03,Democratic candidate (IN-03),Republican candidate (IN-03),DEM,REP,REP,REP,-28.42,0.3,99.7,Safe R,-31.51,4.76,-31.73,3.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.79,64.21,0.0,80462,144356,0,0,224818
IN-04,house,IN,04,Democratic candidate (IN-04),Republican candidate (IN-04),DEM,REP,REP,REP,-26.88,0.5,99.5,Safe R,-29.97,4.76,-29.88,3.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.56,63.44,0.0,85476,148317,0,0,233792
IN-05,house,IN,05,Democratic candidate (IN-05),Republican candidate (IN-05),DEM,REP,REP,REP,-14.13,8.7,91.3,Likely R,-17.22,4.76,-17.13,3.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.93,57.07,0.0,110951,147468,0,0,258419
IN-06,house,IN,06,Democratic candidate (IN-06),Republican candidate (IN-06),DEM,REP,REP,REP,-30.05,0.2,99.8,Safe R,-33.14,4.76,-33.1,3.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.98,65.02,0.0,79718,148209,0,0,227927
IN-07,house,IN,07,Democratic candidate (IN-07),Republican candidate (IN-07),DEM,REP,DEM,DEM,48.81,100.0,0.0,Safe D,42.38,4.76,42.16,6.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.4,25.6,0.0,141273,48600,0,0,189873
IN-08,house,IN,08,Democratic candidate (IN-08),Republican candidate (IN-08),DEM,REP,REP,REP,-32.54,0.1,99.9,Safe R,-35.64,4.76,-36.49,3.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.73,66.27,0.0,78480,154198,0,0,232678
IN-09,house,IN,09,Democratic candidate (IN-09),Republican candidate (IN-09),DEM,REP,REP,REP,-26.51,0.5,99.5,Safe R,-29.6,4.76,-30.39,3.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.74,63.26,0.0,90921,156523,0,0,247444
KS-01,house,KS,01,Democratic candidate (KS-01),Republican candidate (KS-01),DEM,REP,REP,REP,-26.8,0.5,99.5,Safe R,-29.9,4.76,-31.85,5.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.6,63.4,0.0,79561,137824,0,0,217385
KS-02,house,KS,02,Democratic candidate (KS-02),Republican candidate (KS-02),DEM,REP,REP,REP,-14.44,8.3,91.7,Likely R,-17.53,4.76,-20.06,5.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.78,57.22,0.0,92210,123322,0,0,215532
KS-03,house,KS,03,Democratic candidate (KS-03),Republican candidate (KS-03),DEM,REP,DEM,DEM,11.96,87.5,12.5,Likely D,5.54,4.76,4.17,7.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.98,44.02,0.0,155803,122510,0,0,278313
KS-04,house,KS,04,Democratic candidate (KS-04),Republican candidate (KS-04),DEM,REP,REP,REP,-18.76,3.6,96.4,Safe R,-21.85,4.76,-23.7,4.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.62,59.38,0.0,88589,129495,0,0,218084
KY-01,house,KY,01,Democratic candidate (KY-01),Republican candidate (KY-01),DEM,REP,REP,REP,-42.67,0.0,100.0,Safe R,-45.77,4.76,-47.91,5.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.66,71.34,0.0,68784,171191,0,0,239975
KY-02,house,KY,02,Democratic candidate (KY-02),Republican candidate (KY-02),DEM,REP,REP,REP,-36.8,0.0,100.0,Safe R,-39.89,4.76,-41.93,5.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.6,68.4,0.0,77738,168263,0,0,246001
KY-03,house,KY,03,Democratic candidate (KY-03),Republican candidate (KY-03),DEM,REP,DEM,DEM,27.33,99.6,0.4,Safe D,20.9,4.76,19.27,8.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.66,36.34,0.0,148248,84614,0,0,232862
KY-04,house,KY,04,Democratic candidate (KY-04),Republican candidate (KY-04),DEM,REP,REP,REP,-31.5,0.1,99.9,Safe R,-34.59,4.76,-36.16,4.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.25,65.75,0.0,89908,172601,0,0,262508
KY-05,house,KY,05,Democratic candidate (KY-05),Republican candidate (KY-05),DEM,REP,REP,REP,-59.34,0.0,100.0,Safe R,-62.44,4.76,-64.67,5.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20.33,79.67,0.0,45079,176674,0,0,221754
KY-06,house,KY,06,Democratic candidate (KY-06),Republican candidate (KY-06),DEM,REP,REP,REP,-8.85,19.7,80.3,Likely R,-13.64,4.76,-15.31,6.46,False,False,,,0.0,0.0,,,0.0,projected,projected,36.75,36.0,1,0.75,0.15,45.58,54.42,0.0,113514,135555,0,0,249069
LA-01,house,LA,01,Democratic candidate (LA-01),Republican candidate (LA-01),DEM,REP,REP,REP,-36.43,0.0,100.0,Safe R,-39.53,4.76,-39.08,2.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.78,68.22,0.0,80274,172294,0,0,252568
LA-02,house,LA,02,Democratic candidate (LA-02),Republican candidate (LA-02),DEM,REP,DEM,DEM,56.15,100.0,0.0,Safe D,49.72,4.76,48.71,7.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.07,21.93,0.0,171554,48178,0,0,219732
LA-03,house,LA,03,Democratic candidate (LA-03),Republican candidate (LA-03),DEM,REP,REP,REP,-32.75,0.1,99.9,Safe R,-35.84,4.76,-36.65,3.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.63,66.37,0.0,79704,157317,0,0,237021
LA-04,house,LA,04,Democratic candidate (LA-04),Republican candidate (LA-04),DEM,REP,REP,REP,-30.48,0.2,99.8,Safe R,-33.57,4.76,-34.59,4.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.76,65.24,0.0,77757,145939,0,0,223696
LA-05,house,LA,05,Democratic candidate (LA-05),Republican candidate (LA-05),DEM,REP,REP,REP,-30.13,0.2,99.8,Safe R,-33.23,4.76,-34.39,4.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.93,65.07,0.0,78467,146156,0,0,224623
LA-06,house,LA,06,Democratic candidate (LA-06),Republican candidate (LA-06),DEM,REP,REP,REP,-29.46,0.2,99.8,Safe R,-32.56,4.76,-32.4,2.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.27,64.73,0.0,87200,160043,0,0,247243
MA-01,house,MA,01,Democratic candidate (MA-01),Republican candidate (MA-01),DEM,REP,DEM,DEM,25.01,99.2,0.8,Safe D,18.58,4.76,13.91,11.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.5,37.5,0.0,166855,100097,0,0,266951
MA-02,house,MA,02,Democratic candidate (MA-02),Republican candidate (MA-02),DEM,REP,DEM,DEM,34.98,100.0,0.0,Safe D,28.56,4.76,24.29,10.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.49,32.51,0.0,181871,87599,0,0,269471
MA-03,house,MA,03,Democratic candidate (MA-03),Republican candidate (MA-03),DEM,REP,DEM,DEM,30.44,99.8,0.2,Safe D,24.01,4.76,19.39,11.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.22,34.78,0.0,163852,87379,0,0,251231
MA-04,house,MA,04,Democratic candidate (MA-04),Republican candidate (MA-04),DEM,REP,DEM,DEM,31.25,99.9,0.1,Safe D,24.82,4.76,20.13,11.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.62,34.38,0.0,186878,97889,0,0,284768
MA-05,house,MA,05,Democratic candidate (MA-05),Republican candidate (MA-05),DEM,REP,DEM,DEM,56.73,100.0,0.0,Safe D,50.31,4.76,46.35,10.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.37,21.63,0.0,205650,56770,0,0,262420
MA-06,house,MA,06,Democratic candidate (MA-06),Republican candidate (MA-06),DEM,REP,DEM,DEM,31.51,99.9,0.1,Safe D,25.09,4.76,21.09,10.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.76,34.24,0.0,199385,103832,0,0,303217
MA-07,house,MA,07,Democratic candidate (MA-07),Republican candidate (MA-07),DEM,REP,DEM,DEM,76.67,100.0,0.0,Safe D,70.24,4.76,65.14,11.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.33,11.67,0.0,173353,22893,0,0,196246
MA-08,house,MA,08,Democratic candidate (MA-08),Republican candidate (MA-08),DEM,REP,DEM,DEM,38.01,100.0,0.0,Safe D,31.58,4.76,26.99,11.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.0,31.0,0.0,189883,85298,0,0,275181
MA-09,house,MA,09,Democratic candidate (MA-09),Republican candidate (MA-09),DEM,REP,DEM,DEM,21.53,98.1,1.9,Safe D,15.11,4.76,10.94,10.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.77,39.23,0.0,195722,126362,0,0,322083
MD-01,house,MD,01,Democratic candidate (MD-01),Republican candidate (MD-01),DEM,REP,REP,REP,-12.45,11.6,88.4,Likely R,-15.54,4.76,-17.31,4.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.78,56.22,0.0,130859,168075,0,0,298934
MD-02,house,MD,02,Democratic candidate (MD-02),Republican candidate (MD-02),DEM,REP,DEM,DEM,27.12,99.5,0.5,Safe D,20.69,4.76,18.95,8.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.56,36.44,0.0,175891,100843,0,0,276734
MD-03,house,MD,03,Democratic candidate (MD-03),Republican candidate (MD-03),DEM,REP,DEM,DEM,32.35,99.9,0.1,Safe D,25.93,4.76,24.49,7.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.18,33.82,0.0,193169,98727,0,0,291896
MD-04,house,MD,04,Democratic candidate (MD-04),Republican candidate (MD-04),DEM,REP,DEM,DEM,85.69,100.0,0.0,Safe D,79.26,4.76,75.67,10.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92.84,7.16,0.0,184182,14197,0,0,198379
MD-05,house,MD,05,Democratic candidate (MD-05),Republican candidate (MD-05),DEM,REP,DEM,DEM,42.19,100.0,0.0,Safe D,35.76,4.76,34.05,8.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.09,28.91,0.0,214719,87308,0,0,302027
MD-06,house,MD,06,Democratic candidate (MD-06),Republican candidate (MD-06),DEM,REP,DEM,DEM,14.53,91.9,8.1,Likely D,8.1,4.76,5.93,8.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.27,42.73,0.0,156483,116774,0,0,273257
MD-07,house,MD,07,Democratic candidate (MD-07),Republican candidate (MD-07),DEM,REP,DEM,DEM,69.66,100.0,0.0,Safe D,63.23,4.76,60.49,9.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.83,15.17,0.0,180502,32277,0,0,212779
MD-08,house,MD,08,Democratic candidate (MD-08),Republican candidate (MD-08),DEM,REP,DEM,DEM,67.45,100.0,0.0,Safe D,61.02,4.76,58.06,9.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.72,16.28,0.0,228418,44409,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,29.83,97.5,2.5,Safe D,22.25,4.76,22.33,7.5,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,64.26,34.74,1.0,196375,106142,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,5.9,63.5,36.5,Lean D,-8.97,4.76,-9.72,15.62,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.83,46.43,9,-1.6000000000000014,0.242,52.42,46.58,1.0,144882,128744,2764,0,276390
MI-01,house,MI,01,Democratic candidate (MI-01),Republican candidate (MI-01),DEM,REP,REP,REP,-13.65,9.5,90.5,Likely R,-16.75,4.76,-21.52,7.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.17,56.83,0.0,146814,193249,0,0,340063
MI-02,house,MI,02,Democratic candidate (MI-02),Republican candidate (MI-02),DEM,REP,REP,REP,-22.32,1.6,98.4,Safe R,-25.41,4.76,-30.54,8.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.84,61.16,0.0,120069,189072,0,0,309141
MI-03,house,MI,03,Democratic candidate (MI-03),Republican candidate (MI-03),DEM,REP,DEM,DEM,18.69,96.4,3.6,Safe D,12.26,4.76,7.95,10.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.34,40.66,0.0,177634,121698,0,0,299333
MI-04,house,MI,04,Democratic candidate (MI-04),Republican candidate (MI-04),DEM,REP,REP,REP,1.33,55.1,44.9,Toss-up,-0.92,4.76,-5.61,6.94,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.4,2,-3.3999999999999986,0.15,50.67,49.33,0.0,153896,149847,0,0,303743
MI-05,house,MI,05,Democratic candidate (MI-05),Republican candidate (MI-05),DEM,REP,REP,REP,-19.07,3.3,96.7,Safe R,-22.16,4.76,-27.41,8.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.46,59.54,0.0,119637,176023,0,0,295660
MI-06,house,MI,06,Democratic candidate (MI-06),Republican candidate (MI-06),DEM,REP,DEM,DEM,35.42,100.0,0.0,Safe D,28.99,4.76,23.92,11.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.71,32.29,0.0,220053,104937,0,0,324990
MI-07,house,MI,07,Democratic candidate (MI-07),Republican candidate (MI-07),DEM,REP,REP,REP,5.84,71.3,28.7,Lean D,3.59,4.76,-1.33,7.17,False,False,,,0.0,0.0,,,0.0,projected,projected,45.48,44.43,2,1.0499999999999972,0.15,52.92,47.08,0.0,171552,152624,0,0,324176
