race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-11.39,13.6,86.4,Likely R,-9.19,5.15,-11.39,-1.89,-5.19,-0.27,-14.2,2.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22756,856720,0,44.31,55.69,0.0,108192,135996,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,53.53,100.0,0.0,Safe D,45.7,5.15,53.53,2.41,-0.08,0.35,42.65,10.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1187429,0,0,76.76,23.24,0.0,196006,59335,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,REP,REP,-20.98,2.1,97.9,Safe R,-33.64,5.15,-20.98,1.15,6.73,-0.37,-37.03,16.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7898796,1669692,0,39.51,60.49,0.0,106780,163478,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,50.11,100.0,0.0,Safe D,29.03,5.15,50.11,2.14,14.37,-0.58,25.17,24.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,813246,0,0,75.05,24.95,0.0,130732,43455,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,43.49,100.0,0.0,Safe D,26.75,5.15,43.49,1.21,10.72,-0.35,22.06,21.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,656060,90088,0,71.74,28.26,0.0,134521,52983,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,11.0,85.6,14.4,Likely D,-1.06,5.15,13.38,-0.07,10.1,-0.75,-8.59,19.59,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,5646240,6171913,0,55.5,44.5,0.0,164984,132298,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,1.1,54.2,45.8,Toss-up,-2.6,5.15,1.3,-0.42,0.0,-0.83,-10.13,11.23,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,33.0,1,0.0,0.15,872614,1560824,0,50.55,49.45,0.0,149077,145820,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,5.03,68.6,31.4,Lean D,2.49,5.15,5.93,-0.05,-1.03,-0.64,-4.46,9.5,False,False,,,0.0,0.0,,,0.0,projected,projected,43.03,45.59,2,-0.05,0.15,3892746,4146939,0,52.52,47.48,0.0,155875,140943,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-21.2,2.0,98.0,Safe R,-24.58,5.15,-21.2,-1.15,0.0,-0.62,-31.9,10.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,98357,636623,0,39.4,60.6,0.0,108531,166926,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-43.76,0.0,100.0,Safe R,-46.18,5.15,-43.76,-0.87,-1.29,-0.56,-46.2,2.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,145732,577744,0,28.12,71.88,0.0,94957,242720,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-30.44,0.2,99.8,Safe R,-28.37,5.15,-30.44,-1.58,-5.22,-0.42,-27.56,-2.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68749,924725,0,34.78,65.22,0.0,102906,192959,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,46.29,100.0,0.0,Safe D,38.95,5.15,46.29,1.19,0.87,0.13,32.27,14.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,352025,32135,0,73.14,26.86,0.0,168863,62004,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,47.39,100.0,0.0,Safe D,39.09,5.15,47.39,2.79,0.0,0.36,33.6,13.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2331833,7994,0,73.69,26.31,0.0,154490,55150,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,50.05,100.0,0.0,Safe D,38.29,5.15,50.05,2.4,2.93,1.28,31.81,18.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1296911,5039,0,75.03,24.97,0.0,141258,47017,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,46.15,100.0,0.0,Safe D,37.38,5.15,46.15,1.39,0.0,2.23,28.79,17.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,270042,0,0,73.07,26.93,0.0,109241,40251,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,50.34,100.0,0.0,Safe D,41.81,5.15,50.34,1.95,1.88,-0.45,37.55,12.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,621679,0,0,75.17,24.83,0.0,198515,65575,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,19.76,97.2,2.8,Safe D,10.33,5.15,19.76,1.3,3.32,-0.35,5.67,14.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1794624,274390,0,59.88,40.12,0.0,157302,105404,0,0,262706
IL-07,house,IL,07,La Shawn Ford,Chad Koppie,DEM,REP,,DEM,77.47,100.0,0.0,Safe D,71.99,5.15,77.47,1.98,-1.95,0.3,66.13,11.35,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,653462,0,0,88.74,11.26,0.0,173683,22044,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,18.43,96.2,3.8,Safe D,12.74,5.15,18.43,0.46,0.0,0.08,7.01,11.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1764192,938039,0,59.21,40.79,0.0,128934,88814,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,49.87,100.0,0.0,Safe D,42.0,5.15,49.87,3.04,0.0,-0.32,37.04,12.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2830829,0,0,74.93,25.07,0.0,184406,61685,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,36.0,100.0,0.0,Safe D,26.68,5.15,36.0,3.0,1.01,0.15,22.34,13.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2681267,0,0,68.0,32.0,0.0,158771,74723,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,24.65,99.1,0.9,Safe D,15.77,5.15,24.65,1.53,2.3,-0.1,11.6,13.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1769713,186262,0,62.33,37.67,0.0,159635,96492,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-42.3,0.0,100.0,Safe R,-40.62,5.15,-42.3,-1.91,-4.05,-0.87,-44.13,1.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40820,1107544,0,28.85,71.15,0.0,75564,186359,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,26.65,99.5,0.5,Safe D,14.13,5.15,26.65,1.67,6.25,-0.55,10.63,16.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2458602,218883,0,63.33,36.67,0.0,149070,86327,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,23.17,98.7,1.3,Safe D,10.16,5.15,23.17,1.95,5.77,0.14,5.26,17.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1960791,99287,0,61.58,38.42,0.0,146012,91079,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-36.09,0.0,100.0,Safe R,-36.9,5.15,-36.09,-1.78,-1.67,-0.9,-40.5,4.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57553,1104319,0,31.95,68.05,0.0,85602,182294,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-18.68,3.6,96.4,Safe R,-19.61,5.15,-18.68,-1.8,-1.67,-0.75,-23.07,4.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,236891,3113808,0,40.66,59.34,0.0,111754,163095,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,20.19,97.4,2.6,Safe D,9.02,5.15,20.19,1.53,4.85,-0.36,4.81,15.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1850945,196391,0,60.1,39.9,0.0,134211,89113,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,14.79,92.3,7.7,Likely D,2.9,5.15,14.79,0.1,6.67,-0.03,0.4,14.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1873645,1640600,0,57.39,42.61,0.0,131407,97551,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-26.0,0.6,99.4,Safe R,-26.05,5.15,-26.0,-1.89,-2.73,-0.48,-26.92,0.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,279879,4026298,0,37.0,63.0,0.0,77602,132122,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,REP,REP,-30.15,0.2,99.8,Safe R,-31.69,5.15,-30.15,-1.25,-1.67,-0.69,-31.73,1.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92249,705870,0,34.93,65.07,0.0,78521,146298,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-30.93,0.1,99.9,Safe R,-30.19,5.15,-30.93,-1.28,-3.91,-0.7,-29.88,-1.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,10259,283484,0,34.54,65.46,0.0,80744,153048,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-16.08,6.0,94.0,Likely R,-17.4,5.15,-16.08,-1.05,-2.0,-0.78,-17.13,1.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,230540,1085504,0,41.96,58.04,0.0,108436,149983,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-34.98,0.0,100.0,Safe R,-33.34,5.15,-34.98,-2.62,-3.38,-0.79,-33.1,-1.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23339,2348191,0,32.51,67.49,0.0,74105,153822,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,50.77,100.0,0.0,Safe D,42.2,5.15,50.77,2.12,1.24,0.07,42.16,8.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,792254,0,0,75.39,24.61,0.0,143140,46733,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-37.81,0.0,100.0,Safe R,-35.75,5.15,-37.81,-1.01,-5.33,-0.88,-36.49,-1.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,208813,943183,0,31.09,68.91,0.0,72346,160331,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-29.75,0.2,99.8,Safe R,-29.74,5.15,-29.75,-1.61,-2.69,-0.86,-30.39,0.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,128179,1482349,0,35.12,64.88,0.0,86911,160532,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-32.84,0.1,99.9,Safe R,-30.26,5.15,-32.84,-1.98,-5.4,-0.35,-31.85,-0.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40748,1220355,0,33.58,66.42,0.0,72995,144390,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-18.73,3.5,96.5,Safe R,-17.84,5.15,-18.73,-0.45,-5.18,-0.41,-20.06,1.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,517670,989112,0,40.63,59.37,0.0,87581,127951,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,20.1,97.4,2.6,Safe D,5.14,5.15,20.1,3.07,7.29,-0.55,4.17,15.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2937808,0,0,60.05,39.95,0.0,167123,111190,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-24.61,0.9,99.1,Safe R,-22.22,5.15,-24.61,-1.83,-5.29,-0.42,-23.7,-0.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85440,1501743,0,37.7,62.3,0.0,82210,135874,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-46.56,0.0,100.0,Safe R,-46.56,5.15,-46.56,-1.85,-2.5,-0.8,-47.91,1.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79747,1478704,0,26.72,73.28,0.0,64126,175848,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-44.23,0.0,100.0,Safe R,-40.66,5.15,-44.23,-3.33,-4.58,-0.81,-41.93,-2.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,4193325,0,27.88,72.12,0.0,68592,177409,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,32.76,99.9,0.1,Safe D,20.09,5.15,32.76,2.24,5.67,-0.38,19.27,13.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1448999,25659,0,66.38,33.62,0.0,154579,78283,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-33.6,0.1,99.9,Safe R,-35.44,5.15,-33.6,-2.47,0.0,-0.84,-36.16,2.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,33.2,66.8,0.0,87154,175354,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-61.9,0.0,100.0,Safe R,-63.22,5.15,-61.9,-1.18,-1.67,-0.98,-64.67,2.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,19.05,80.95,0.0,42244,179510,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-9.02,19.2,80.8,Likely R,-14.42,5.15,-10.09,-0.15,0.0,-0.67,-15.31,6.29,False,False,,,0.0,0.0,,,0.0,projected,projected,37.0,37.0,1,-3.0,0.15,956430,1175185,0,45.49,54.51,0.0,113297,135773,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-47.74,0.0,100.0,Safe R,-40.27,5.15,-47.74,-3.25,-9.01,-0.35,-39.08,-8.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,26.13,73.87,0.0,65999,186569,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,65.12,100.0,0.0,Safe D,49.17,5.15,65.12,2.35,8.23,0.23,48.71,16.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,82.56,17.44,0.0,181414,38318,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-37.33,0.0,100.0,Safe R,-36.42,5.15,-37.33,-1.91,-3.74,-0.41,-36.65,-0.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,31.33,68.67,0.0,74267,162754,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-40.56,0.0,100.0,Safe R,-34.14,5.15,-40.56,-3.41,-7.75,-0.41,-34.59,-5.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,29.72,70.28,0.0,66488,157208,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-32.15,0.1,99.9,Safe R,-33.77,5.15,-32.15,-3.14,0.0,-0.39,-34.39,2.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,33.93,66.07,0.0,76204,148419,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-18.78,3.5,96.5,Safe R,-33.29,5.15,-18.78,1.73,8.0,-0.37,-32.4,13.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,40.61,59.39,0.0,100403,146840,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,28.18,99.7,0.3,Safe D,18.76,5.15,28.18,2.72,1.67,-0.12,13.91,14.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,64.09,35.91,0.0,171086,95865,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,36.89,100.0,0.0,Safe D,28.71,5.15,36.89,1.82,1.67,-0.45,24.29,12.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,68.45,31.55,0.0,184442,85029,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,33.51,99.9,0.1,Safe D,24.21,5.15,33.51,2.4,1.67,0.08,19.39,14.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,66.76,33.24,0.0,167713,83519,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,34.19,100.0,0.0,Safe D,25.03,5.15,34.19,3.06,1.67,-0.72,20.13,14.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,67.1,32.9,0.0,191066,93702,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,59.93,100.0,0.0,Safe D,50.39,5.15,59.93,3.18,1.67,-0.46,46.35,13.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,79.97,20.03,0.0,209846,52574,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,33.09,99.9,0.1,Safe D,25.24,5.15,33.09,3.2,0.0,-0.5,21.09,12.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,66.54,33.46,0.0,201773,101444,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,79.76,100.0,0.0,Safe D,70.4,5.15,79.76,2.22,1.67,0.32,65.14,14.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,89.88,10.12,0.0,176385,19861,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,48.71,100.0,0.0,Safe D,31.8,5.15,48.71,1.85,10.45,-0.55,26.99,21.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,74.36,25.64,0.0,204613,70569,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,23.82,98.9,1.1,Safe D,15.28,5.15,23.82,0.45,3.67,-0.73,10.94,12.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,61.91,38.09,0.0,199396,122687,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-15.44,6.8,93.2,Likely R,-15.53,5.15,-15.44,-0.88,-3.57,-0.61,-17.31,1.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,42.28,57.72,0.0,126385,172549,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,31.67,99.9,0.1,Safe D,20.69,5.15,31.67,2.04,4.22,-0.44,18.95,12.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,65.83,34.17,0.0,182184,94551,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,35.56,100.0,0.0,Safe D,25.91,5.15,35.56,2.33,2.59,-0.41,24.49,11.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,67.78,32.22,0.0,197852,94045,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,87.43,100.0,0.0,Safe D,79.39,5.15,87.43,1.96,0.0,0.93,75.67,11.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,93.71,6.29,0.0,185907,12471,0,0,198379
MD-05,house,MD,05,Adrian Boafo,Chris Chaffee,DEM,REP,,DEM,43.84,100.0,0.0,Safe D,35.8,5.15,43.84,3.47,-0.45,-0.13,34.05,9.79,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,5917298,8588,0,71.92,28.08,0.0,217219,84808,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,19.47,97.0,3.0,Safe D,8.18,5.15,19.47,2.23,4.17,-0.26,5.93,13.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,59.73,40.27,0.0,163224,110033,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,74.03,100.0,0.0,Safe D,63.27,5.15,74.03,1.59,3.9,0.12,60.49,13.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,87.02,12.98,0.0,185150,27629,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,69.86,100.0,0.0,Safe D,61.12,5.15,69.86,3.47,-0.02,0.14,58.06,11.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,84.93,15.07,0.0,231708,41120,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Ronald Russell,DEM,REP,DEM,DEM,30.96,98.4,1.6,Safe D,21.85,5.15,31.45,1.63,3.77,-0.95,22.33,8.63,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,388186,0,0,64.82,34.18,1.0,198087,104430,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-5.43,37.0,63.0,Lean R,-9.3,5.15,-6.08,-0.93,0.0,-1.0,-9.72,4.3,True,False,,,0.0,0.0,,,0.0,projected,confirmed,41.93,48.48,2,-4.33,0.15,530500,1957600,0,46.81,52.19,1.0,129384,144242,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-12.63,11.1,88.9,Likely R,-16.79,5.15,-12.63,-0.96,1.0,-1.03,-21.52,8.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,43.68,56.32,0.0,148553,191510,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-27.23,0.4,99.6,Safe R,-25.45,5.15,-27.23,-1.91,-4.17,-0.85,-30.54,3.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,36.38,63.62,0.0,112481,196660,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,23.95,99.0,1.0,Safe D,12.2,5.15,23.95,2.74,4.28,-0.43,7.95,15.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,61.97,38.03,0.0,185504,113829,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-1.49,44.3,55.7,Toss-up,-0.96,5.15,-1.73,-0.47,-4.89,-0.57,-5.61,4.12,False,False,,,0.0,0.0,,,0.0,projected,projected,47.07,45.06,3,-0.13,0.15,1588043,2997558,0,49.26,50.74,0.0,149611,154131,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-25.24,0.7,99.3,Safe R,-22.16,5.15,-25.24,-2.35,-5.07,-0.8,-27.41,2.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,37.38,62.62,0.0,110523,185137,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,41.35,100.0,0.0,Safe D,29.02,5.15,41.35,2.19,5.67,-0.69,23.92,17.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,70.67,29.33,0.0,229684,95307,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,2.77,60.6,39.4,Lean D,3.58,5.15,3.61,-0.59,-3.8,-0.73,-1.33,4.1,False,False,,,0.0,0.0,,,0.0,projected,projected,45.98,44.93,2,-1.95,0.15,2251354,5033912,0,51.39,48.61,0.0,166586,157590,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,19.73,97.2,2.8,Safe D,3.65,5.15,19.73,1.69,9.86,-0.62,-2.01,21.74,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,59.87,40.13,0.0,181782,121868,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-31.94,0.1,99.9,Safe R,-27.69,5.15,-31.94,-3.31,-5.22,-0.87,-32.75,0.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,34.03,65.97,0.0,115912,224719,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,3.63,63.7,36.3,Lean D,-0.9,5.15,3.63,0.13,0.0,-0.75,-6.68,10.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,51.82,48.18,0.0,158229,147131,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,28.08,99.7,0.3,Safe D,21.64,5.15,28.08,1.93,0.0,-0.64,16.42,11.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,64.04,35.96,0.0,206394,115888,0,0,322281
