race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-34.15,0.1,99.9,Safe R,-35.06,3.41,-37.1,2.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.92,67.08,0.0,92416,188290,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-11.82,12.9,87.1,Likely R,-12.51,3.41,-14.53,2.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.09,55.91,0.0,133261,168994,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,66.44,100.0,0.0,Safe D,59.05,3.41,58.61,7.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.22,16.78,0.0,184384,37173,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-12.61,11.4,88.6,Likely R,-11.75,3.41,-11.57,-1.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.7,56.3,0.0,128748,165894,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-19.52,3.1,96.9,Safe R,-20.09,3.41,-20.27,0.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.24,59.76,0.0,114626,170232,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-21.53,2.0,98.0,Safe R,-20.95,3.41,-21.37,-0.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.24,60.76,0.0,108495,168017,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-11.33,13.9,86.1,Likely R,-17.39,3.41,-18.62,7.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.34,55.66,0.0,103316,129708,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,REP,REP,-25.63,0.7,99.3,Safe R,-26.63,3.41,-27.0,1.36,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,37.18,62.82,0.0,98162,165836,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-43.03,0.0,100.0,Safe R,-42.99,3.41,-43.18,0.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.48,71.52,0.0,75071,188496,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-52.92,0.0,100.0,Safe R,-53.57,3.41,-54.42,1.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.54,76.46,0.0,60873,197699,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-34.42,0.0,100.0,Safe R,-34.34,3.41,-37.53,3.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.79,67.21,0.0,74384,152451,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,31.48,99.9,0.1,Safe D,24.05,3.41,20.59,10.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.74,34.26,0.0,131915,68743,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-25.23,0.8,99.2,Safe R,-26.51,3.41,-29.5,4.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.38,62.62,0.0,84633,141762,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-41.97,0.0,100.0,Safe R,-40.13,3.41,-43.01,1.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.01,70.99,0.0,59686,146030,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-9.58,18.0,82.0,Likely R,-12.01,3.41,-11.92,2.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.21,54.79,0.0,101926,123522,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-32.79,0.1,99.9,Safe R,-30.89,3.41,-30.51,-2.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.6,66.4,0.0,66074,130552,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,0.17,50.7,49.3,Toss-up,-8.6,3.41,-11.71,11.88,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,43.0,1,-3.5,0.15,50.09,49.91,0.0,146145,145647,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,42.88,100.0,0.0,Safe D,36.27,3.41,34.41,8.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.44,28.56,0.0,206576,82576,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-9.01,19.4,80.6,Likely R,-10.67,3.41,-13.76,4.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.49,54.51,0.0,110213,132043,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,54.55,100.0,0.0,Safe D,48.01,3.41,46.04,8.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.28,22.72,0.0,236331,69496,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-12.33,11.9,88.1,Likely R,-15.41,3.41,-17.92,5.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.84,56.16,0.0,125277,160511,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-14.13,8.8,91.2,Likely R,-15.54,3.41,-17.36,3.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.93,57.07,0.0,117719,156465,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-11.79,13.0,87.0,Likely R,-11.63,3.41,-14.02,2.23,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.39,54.99,1.62,134611,170605,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-17.61,4.6,95.4,Safe R,-17.62,3.41,-19.62,2.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.2,58.8,0.0,118149,168646,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-13.75,9.4,90.6,Likely R,-13.93,3.41,-16.03,2.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.12,56.88,0.0,115520,152353,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-16.35,5.9,94.1,Likely R,-15.73,3.41,-17.89,1.54,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,41.83,58.17,0.0,121903,169544,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-8.66,20.4,79.6,Likely R,-8.45,3.41,-9.61,0.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.67,54.33,0.0,141055,167811,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,55.96,100.0,0.0,Safe D,49.6,3.41,47.04,8.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.98,22.02,0.0,194137,54826,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-15.69,6.7,93.3,Likely R,-15.19,3.41,-16.71,1.01,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.37,56.78,1.85,123268,169166,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-13.08,10.5,89.5,Likely R,-13.99,3.41,-15.22,2.14,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,43.46,56.54,0.0,124442,161895,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-35.93,0.0,100.0,Safe R,-36.76,3.41,-37.39,1.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.03,67.97,0.0,82550,175158,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-12.98,10.7,89.3,Likely R,-10.89,3.41,-13.23,0.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.51,56.49,0.0,96947,125864,0,0,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,REP,REP,7.55,76.5,23.5,Likely D,6.97,3.41,4.68,2.87,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,53.78,46.22,0.0,119216,102469,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-54.31,0.0,100.0,Safe R,-51.81,3.41,-54.43,0.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22.85,77.15,0.0,49923,168592,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,3.36,62.6,37.4,Lean D,0.8,3.41,2.02,1.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.68,48.32,0.0,149754,140004,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,12.3,88.0,12.0,Likely D,2.81,3.41,3.63,8.68,False,False,,,0.0,0.0,,,0.0,projected,projected,51.18,38.82,4,12.36,0.175,56.15,43.85,0.0,162037,126537,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,27.97,99.6,0.4,Safe D,22.58,3.41,19.0,8.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.98,36.02,0.0,168997,95132,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-11.2,14.2,85.8,Likely R,-9.32,3.41,-13.29,2.08,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,44.4,55.6,0.0,117055,146590,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,18.27,96.0,4.0,Safe D,11.32,3.41,7.92,10.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.14,40.86,0.0,159520,110225,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-30.33,0.2,99.8,Safe R,-27.34,3.41,-31.01,0.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.83,65.17,0.0,98427,184142,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,15.99,93.7,6.3,Likely D,5.71,3.41,1.29,14.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.99,42.01,0.0,159596,115601,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,21.99,98.2,1.8,Safe D,11.51,3.41,6.23,15.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.99,39.01,0.0,135555,86693,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,2.28,58.6,41.4,Toss-up,0.94,3.41,-1.9,4.18,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.14,48.86,0.0,157149,150135,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,40.62,100.0,0.0,Safe D,35.55,3.41,28.85,11.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.31,29.69,0.0,106826,45108,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,16.43,94.2,5.8,Likely D,5.87,3.41,-1.3,17.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.22,41.78,0.0,111536,80051,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,60.12,100.0,0.0,Safe D,54.45,3.41,48.73,11.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.06,19.94,0.0,142405,35465,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,15.06,92.5,7.5,Likely D,11.79,3.41,7.93,7.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.53,42.47,0.0,158907,117309,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,31.78,99.9,0.1,Safe D,28.17,3.41,23.58,8.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.89,34.11,0.0,152378,78884,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,21.33,97.9,2.1,Safe D,14.72,3.41,13.0,8.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.66,39.34,0.0,150190,97385,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,12.53,88.5,11.5,Likely D,1.65,3.41,-1.84,14.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.27,43.73,0.0,107024,83190,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,19.16,96.7,3.3,Safe D,8.34,3.41,5.32,13.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.58,40.42,0.0,124280,84308,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,14.81,92.2,7.8,Likely D,5.58,3.41,2.3,12.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.41,42.59,0.0,134711,99955,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-8.73,20.2,79.8,Likely R,-12.12,3.41,-14.26,5.53,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,45.63,54.37,0.0,134463,160188,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,10.01,83.1,16.9,Likely D,2.64,3.41,-0.75,10.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.01,44.99,0.0,148294,121301,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,14.96,92.4,7.6,Likely D,5.64,3.41,2.37,12.59,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,57.48,42.52,0.0,138037,102118,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-4.92,31.9,68.1,Lean R,-8.63,3.41,-10.19,5.27,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,47.54,52.46,0.0,142917,157707,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-12.02,12.5,87.5,Likely R,-11.6,3.41,-14.08,2.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.99,56.01,0.0,111516,141980,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,11.82,87.1,12.9,Likely D,-0.79,3.41,-4.35,16.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.91,44.09,0.0,148049,116755,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,9.8,82.6,17.4,Likely D,4.4,3.41,1.29,8.51,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,54.9,45.1,0.0,149357,122692,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,56.05,100.0,0.0,Safe D,48.1,3.41,42.8,13.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.03,21.97,0.0,132175,37225,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,26.65,99.5,0.5,Safe D,12.77,3.41,6.53,20.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.32,36.68,0.0,92798,53745,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,55.96,100.0,0.0,Safe D,51.61,3.41,47.19,8.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.98,22.02,0.0,128281,36228,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,58.63,100.0,0.0,Safe D,48.16,3.41,44.77,13.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.32,20.68,0.0,132909,34657,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,57.36,100.0,0.0,Safe D,44.91,3.41,41.39,15.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.68,21.32,0.0,137918,37369,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,74.3,100.0,0.0,Safe D,64.8,3.41,61.89,12.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.15,12.85,0.0,168963,24913,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-20.31,2.6,97.4,Safe R,-20.8,3.41,-24.83,4.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.85,60.15,0.0,76070,114837,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,70.0,100.0,0.0,Safe D,66.98,3.41,64.9,5.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.0,15.0,0.0,201731,35606,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,76.93,100.0,0.0,Safe D,65.3,3.41,60.27,16.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.47,11.53,0.0,148336,19342,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,43.32,100.0,0.0,Safe D,38.66,3.41,32.37,10.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.66,28.34,0.0,101887,40299,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,66.82,100.0,0.0,Safe D,54.93,3.41,48.81,18.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.41,16.59,0.0,109090,21698,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,47.9,100.0,0.0,Safe D,36.26,3.41,33.31,14.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.95,26.05,0.0,168903,59505,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,2.69,60.2,39.8,Lean D,2.9,3.41,0.56,2.13,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,51.35,48.65,0.0,139939,132601,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,15.13,92.6,7.4,Likely D,4.44,3.41,3.35,11.78,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,57.57,42.43,0.0,149671,110322,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,10.52,84.3,15.7,Likely D,2.32,3.41,1.8,8.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.26,44.74,0.0,148888,120544,0,0,269432
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,25.49,99.3,0.7,Safe D,15.34,3.41,14.32,11.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.74,37.26,0.0,164236,97518,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-17.07,5.1,94.9,Likely R,-19.61,3.41,-20.76,3.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.46,58.54,0.0,103641,146320,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,19.61,97.0,3.0,Safe D,8.54,3.41,7.69,11.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.8,40.2,0.0,151761,102003,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-22.07,1.7,98.3,Safe R,-20.82,3.41,-21.19,-0.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.96,61.04,0.0,107766,168816,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-22.38,1.6,98.4,Safe R,-22.67,3.41,-23.24,0.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.81,61.19,0.0,102063,160932,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,23.56,98.8,1.2,Safe D,19.17,3.41,18.65,4.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.78,38.22,0.0,162584,100586,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,34.59,100.0,0.0,Safe D,20.73,3.41,19.56,15.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.3,32.7,0.0,160062,77788,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,8.64,79.6,20.4,Likely D,1.25,3.41,-2.62,11.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.32,45.68,0.0,151041,127029,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-38.5,0.0,100.0,Safe R,-38.31,3.41,-42.48,3.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.75,69.25,0.0,80933,182282,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,50.31,100.0,0.0,Safe D,44.69,3.41,40.65,9.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.16,24.84,0.0,188524,62318,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-37.74,0.0,100.0,Safe R,-39.07,3.41,-43.01,5.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.13,68.87,0.0,86365,191069,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-22.25,1.7,98.3,Safe R,-19.76,3.41,-23.97,1.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.88,61.12,0.0,105460,165810,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-28.72,0.3,99.7,Safe R,-30.07,3.41,-34.9,6.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.64,64.36,0.0,91186,164676,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-9.52,18.1,81.9,Likely R,-7.49,3.41,-11.15,1.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.24,54.76,0.0,134914,163319,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-10.97,14.7,85.3,Likely R,-12.49,3.41,-15.78,4.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.51,55.49,0.0,125443,156368,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,8.02,77.9,22.1,Likely D,-6.17,3.41,-10.68,18.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.01,45.99,0.0,144097,122701,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-11.35,13.9,86.1,Likely R,-4.12,3.41,-7.86,-3.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.32,55.68,0.0,117639,147764,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,68.29,100.0,0.0,Safe D,59.94,3.41,55.47,12.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.14,15.86,0.0,188786,35579,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-26.1,0.6,99.4,Safe R,-26.78,3.41,-30.36,4.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.95,63.05,0.0,106088,181013,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,14.23,91.3,8.7,Likely D,7.42,3.41,3.32,10.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.11,42.89,0.0,156065,117183,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-20.33,2.6,97.4,Safe R,-16.22,3.41,-20.53,0.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.84,60.16,0.0,115289,174115,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-6.86,25.6,74.4,Lean R,-6.27,3.41,-10.11,3.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.57,53.43,0.0,117573,134880,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-18.7,3.7,96.3,Safe R,-21.55,3.41,-22.0,3.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.65,59.35,0.0,89627,130869,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-53.04,0.0,100.0,Safe R,-54.86,3.41,-56.51,3.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.48,76.52,0.0,53520,174414,0,0,227935
