race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-26,house,FL,26,Democratic candidate (FL-26),Republican candidate (FL-26),DEM,REP,REP,REP,-9.07,19.3,80.7,Likely R,-10.59,3.19,-18.5,9.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.47,54.53,0.0,104085,124846,0,0,228932
FL-27,house,FL,27,Democratic candidate (FL-27),Republican candidate (FL-27),DEM,REP,REP,REP,-6.18,27.8,72.2,Lean R,-7.65,3.19,-14.7,8.52,False,False,,,0.0,0.0,,,0.0,projected,projected,37.75,44.25,1,-6.5,0.15,46.91,53.09,0.0,111127,125769,0,0,236896
FL-28,house,FL,28,Democratic candidate (FL-28),Republican candidate (FL-28),DEM,REP,REP,REP,-15.77,6.6,93.4,Likely R,-17.3,3.19,-25.63,9.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.11,57.89,0.0,99235,136406,0,0,235640
GA-01,house,GA,01,Democratic candidate (GA-01),Republican candidate (GA-01),DEM,REP,REP,REP,-12.38,11.9,88.1,Likely R,-13.9,3.19,-15.92,3.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.81,56.19,0.0,111604,143128,0,0,254732
GA-02,house,GA,02,Democratic candidate (GA-02),Republican candidate (GA-02),DEM,REP,DEM,DEM,14.81,92.1,7.9,Likely D,9.95,3.19,7.66,7.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.4,42.6,0.0,127240,94420,0,0,221660
GA-03,house,GA,03,Democratic candidate (GA-03),Republican candidate (GA-03),DEM,REP,REP,REP,-27.17,0.5,99.5,Safe R,-28.7,3.19,-29.88,2.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.41,63.59,0.0,106663,186263,0,0,292926
GA-04,house,GA,04,Democratic candidate (GA-04),Republican candidate (GA-04),DEM,REP,DEM,DEM,60.7,100.0,0.0,Safe D,55.84,3.19,53.04,7.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.35,19.65,0.0,173927,42532,0,0,216459
GA-05,house,GA,05,Democratic candidate (GA-05),Republican candidate (GA-05),DEM,REP,DEM,DEM,79.27,100.0,0.0,Safe D,74.42,3.19,72.33,6.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.64,10.36,0.0,220876,25538,0,0,246414
GA-06,house,GA,06,Democratic candidate (GA-06),Republican candidate (GA-06),DEM,REP,DEM,DEM,56.44,100.0,0.0,Safe D,51.58,3.19,50.34,6.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.22,21.78,0.0,205785,57305,0,0,263091
GA-07,house,GA,07,Democratic candidate (GA-07),Republican candidate (GA-07),DEM,REP,REP,REP,-19.31,3.3,96.7,Safe R,-20.84,3.19,-22.27,2.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.34,59.66,0.0,122061,180496,0,0,302558
GA-08,house,GA,08,Democratic candidate (GA-08),Republican candidate (GA-08),DEM,REP,REP,REP,-27.11,0.5,99.5,Safe R,-28.64,3.19,-30.76,3.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.44,63.56,0.0,88186,153800,0,0,241986
GA-09,house,GA,09,Democratic candidate (GA-09),Republican candidate (GA-09),DEM,REP,REP,REP,-31.41,0.1,99.9,Safe R,-32.94,3.19,-34.33,2.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.29,65.71,0.0,96413,184724,0,0,281138
GA-10,house,GA,10,Democratic candidate (GA-10),Republican candidate (GA-10),DEM,REP,REP,REP,-18.25,4.1,95.9,Safe R,-19.78,3.19,-20.93,2.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.87,59.13,0.0,118449,171345,0,0,289794
GA-11,house,GA,11,Democratic candidate (GA-11),Republican candidate (GA-11),DEM,REP,REP,REP,-20.77,2.4,97.6,Safe R,-22.29,3.19,-23.52,2.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.62,60.38,0.0,116670,177831,0,0,294500
GA-12,house,GA,12,Democratic candidate (GA-12),Republican candidate (GA-12),DEM,REP,REP,REP,-10.31,16.2,83.8,Likely R,-11.83,3.19,-14.2,3.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.84,55.16,0.0,109505,134683,0,0,244189
GA-13,house,GA,13,Democratic candidate (GA-13),Republican candidate (GA-13),DEM,REP,DEM,DEM,48.1,100.0,0.0,Safe D,43.24,3.19,42.65,5.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.05,25.95,0.0,189079,66261,0,0,255340
GA-14,house,GA,14,Democratic candidate (GA-14),Republican candidate (GA-14),DEM,REP,REP,REP,-34.59,0.0,100.0,Safe R,-36.11,3.19,-37.03,2.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.71,67.29,0.0,88390,181869,0,0,270259
HI-01,house,HI,01,Democratic candidate (HI-01),Republican candidate (HI-01),DEM,REP,DEM,DEM,33.59,99.9,0.1,Safe D,28.73,3.19,25.17,8.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.79,33.21,0.0,116347,57840,0,0,174187
HI-02,house,HI,02,Democratic candidate (HI-02),Republican candidate (HI-02),DEM,REP,DEM,DEM,31.18,99.9,0.1,Safe D,26.32,3.19,22.06,9.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.59,34.41,0.0,122980,64524,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,9.47,81.7,18.3,Likely D,-2.24,3.19,-8.59,18.06,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,54.73,45.27,0.0,162713,134568,0,0,297282
IA-02,house,IA,02,Democratic candidate (IA-02),Republican candidate (IA-02),DEM,REP,REP,REP,-2.26,41.4,58.6,Toss-up,-3.79,3.19,-10.13,7.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.87,51.13,0.0,144113,150785,0,0,294897
IA-03,house,IA,03,Democratic candidate (IA-03),Republican candidate (IA-03),DEM,REP,REP,REP,3.49,63.1,36.9,Lean D,1.36,3.19,-4.46,7.96,False,False,,,0.0,0.0,,,0.0,projected,projected,48.63,41.68,2,6.950000000000003,0.15,51.75,48.25,0.0,153592,143226,0,0,296818
IA-04,house,IA,04,Democratic candidate (IA-04),Republican candidate (IA-04),DEM,REP,REP,REP,-24.24,1.0,99.0,Safe R,-25.76,3.19,-31.9,7.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.88,62.12,0.0,104344,171113,0,0,275457
ID-01,house,ID,01,Democratic candidate (ID-01),Republican candidate (ID-01),DEM,REP,REP,REP,-44.85,0.0,100.0,Safe R,-46.37,3.19,-46.2,1.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.57,72.43,0.0,93113,244564,0,0,337677
ID-02,house,ID,02,Democratic candidate (ID-02),Republican candidate (ID-02),DEM,REP,REP,REP,-26.92,0.5,99.5,Safe R,-28.44,3.19,-27.56,0.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.54,63.46,0.0,108112,187754,0,0,295866
IL-01,house,IL,01,Democratic candidate (IL-01),Republican candidate (IL-01),DEM,REP,DEM,DEM,42.74,100.0,0.0,Safe D,37.88,3.19,32.27,10.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.37,28.63,0.0,164769,66098,0,0,230867
IL-02,house,IL,02,Democratic candidate (IL-02),Republican candidate (IL-02),DEM,REP,DEM,DEM,43.01,100.0,0.0,Safe D,38.16,3.19,33.6,9.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.51,28.49,0.0,149908,59733,0,0,209640
IL-03,house,IL,03,Democratic candidate (IL-03),Republican candidate (IL-03),DEM,REP,DEM,DEM,42.09,100.0,0.0,Safe D,37.23,3.19,31.81,10.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.04,28.96,0.0,133757,54518,0,0,188275
IL-04,house,IL,04,Democratic candidate (IL-04),Republican candidate (IL-04),DEM,REP,DEM,DEM,40.86,100.0,0.0,Safe D,36.0,3.19,28.79,12.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.43,29.57,0.0,105286,44205,0,0,149491
IL-05,house,IL,05,Democratic candidate (IL-05),Republican candidate (IL-05),DEM,REP,DEM,DEM,45.88,100.0,0.0,Safe D,41.03,3.19,37.55,8.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.94,27.06,0.0,192631,71460,0,0,264090
IL-06,house,IL,06,Democratic candidate (IL-06),Republican candidate (IL-06),DEM,REP,DEM,DEM,14.3,91.4,8.6,Likely D,9.44,3.19,5.67,8.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.15,42.85,0.0,150130,112576,0,0,262706
IL-07,house,IL,07,Democratic candidate (IL-07),Republican candidate (IL-07),DEM,REP,DEM,DEM,75.89,100.0,0.0,Safe D,71.03,3.19,66.13,9.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.94,12.06,0.0,172128,23599,0,0,195727
IL-08,house,IL,08,Democratic candidate (IL-08),Republican candidate (IL-08),DEM,REP,DEM,DEM,16.59,94.3,5.7,Likely D,11.73,3.19,7.01,9.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.29,41.71,0.0,126933,90816,0,0,217748
IL-09,house,IL,09,Democratic candidate (IL-09),Republican candidate (IL-09),DEM,REP,DEM,DEM,46.0,100.0,0.0,Safe D,41.14,3.19,37.04,8.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.0,27.0,0.0,179644,66448,0,0,246091
IL-10,house,IL,10,Democratic candidate (IL-10),Republican candidate (IL-10),DEM,REP,DEM,DEM,30.7,99.8,0.2,Safe D,25.85,3.19,22.34,8.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.35,34.65,0.0,152590,80903,0,0,233493
IL-11,house,IL,11,Democratic candidate (IL-11),Republican candidate (IL-11),DEM,REP,DEM,DEM,19.78,97.1,2.9,Safe D,14.93,3.19,11.6,8.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.89,40.11,0.0,153397,102729,0,0,256126
IL-12,house,IL,12,Democratic candidate (IL-12),Republican candidate (IL-12),DEM,REP,REP,REP,-39.79,0.0,100.0,Safe R,-41.32,3.19,-44.13,4.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.1,69.9,0.0,78846,183076,0,0,261922
IL-13,house,IL,13,Democratic candidate (IL-13),Republican candidate (IL-13),DEM,REP,DEM,DEM,18.27,95.9,4.1,Safe D,13.41,3.19,10.63,7.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.13,40.87,0.0,139199,96197,0,0,235397
IL-14,house,IL,14,Democratic candidate (IL-14),Republican candidate (IL-14),DEM,REP,DEM,DEM,14.08,91.1,8.9,Likely D,9.23,3.19,5.26,8.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.04,42.96,0.0,135243,101849,0,0,237091
IL-15,house,IL,15,Democratic candidate (IL-15),Republican candidate (IL-15),DEM,REP,REP,REP,-36.09,0.0,100.0,Safe R,-37.61,3.19,-40.5,4.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.96,68.04,0.0,85611,182285,0,0,267896
IL-16,house,IL,16,Democratic candidate (IL-16),Republican candidate (IL-16),DEM,REP,REP,REP,-18.82,3.6,96.4,Safe R,-20.34,3.19,-23.07,4.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.59,59.41,0.0,111566,163283,0,0,274849
IL-17,house,IL,17,Democratic candidate (IL-17),Republican candidate (IL-17),DEM,REP,DEM,DEM,13.08,89.4,10.6,Likely D,8.22,3.19,4.81,8.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.54,43.46,0.0,126263,97061,0,0,223324
IN-01,house,IN,01,Democratic candidate (IN-01),Republican candidate (IN-01),DEM,REP,DEM,DEM,7.7,76.9,23.1,Likely D,2.84,3.19,0.4,7.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.85,46.15,0.0,123294,105664,0,0,228958
IN-02,house,IN,02,Democratic candidate (IN-02),Republican candidate (IN-02),DEM,REP,REP,REP,-24.45,1.0,99.0,Safe R,-25.97,3.19,-26.92,2.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.77,62.23,0.0,79223,130501,0,0,209724
IN-03,house,IN,03,Democratic candidate (IN-03),Republican candidate (IN-03),DEM,REP,REP,REP,-29.99,0.2,99.8,Safe R,-31.51,3.19,-31.73,1.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.0,65.0,0.0,78697,146121,0,0,224818
IN-04,house,IN,04,Democratic candidate (IN-04),Republican candidate (IN-04),DEM,REP,REP,REP,-28.45,0.3,99.7,Safe R,-29.97,3.19,-29.88,1.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.78,64.22,0.0,83640,150152,0,0,233792
IN-05,house,IN,05,Democratic candidate (IN-05),Republican candidate (IN-05),DEM,REP,REP,REP,-15.7,6.7,93.3,Likely R,-17.22,3.19,-17.13,1.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.15,57.85,0.0,108923,149496,0,0,258419
IN-06,house,IN,06,Democratic candidate (IN-06),Republican candidate (IN-06),DEM,REP,REP,REP,-31.62,0.1,99.9,Safe R,-33.14,3.19,-33.1,1.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.19,65.81,0.0,77928,149999,0,0,227927
IN-07,house,IN,07,Democratic candidate (IN-07),Republican candidate (IN-07),DEM,REP,DEM,DEM,47.24,100.0,0.0,Safe D,42.38,3.19,42.16,5.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.62,26.38,0.0,139783,50090,0,0,189873
IN-08,house,IN,08,Democratic candidate (IN-08),Republican candidate (IN-08),DEM,REP,REP,REP,-34.11,0.1,99.9,Safe R,-35.64,3.19,-36.49,2.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.94,67.06,0.0,76653,156025,0,0,232678
IN-09,house,IN,09,Democratic candidate (IN-09),Republican candidate (IN-09),DEM,REP,REP,REP,-28.08,0.4,99.6,Safe R,-29.6,3.19,-30.39,2.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.96,64.04,0.0,88979,158465,0,0,247444
KS-01,house,KS,01,Democratic candidate (KS-01),Republican candidate (KS-01),DEM,REP,REP,REP,-29.23,0.3,99.7,Safe R,-30.76,3.19,-31.85,2.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.38,64.62,0.0,76918,140467,0,0,217385
KS-02,house,KS,02,Democratic candidate (KS-02),Republican candidate (KS-02),DEM,REP,REP,REP,-16.87,5.4,94.6,Likely R,-18.39,3.19,-20.06,3.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.57,58.43,0.0,89589,125943,0,0,215532
KS-03,house,KS,03,Democratic candidate (KS-03),Republican candidate (KS-03),DEM,REP,DEM,DEM,9.53,81.9,18.1,Likely D,4.67,3.19,4.17,5.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.77,45.23,0.0,152419,125894,0,0,278313
KS-04,house,KS,04,Democratic candidate (KS-04),Republican candidate (KS-04),DEM,REP,REP,REP,-21.19,2.2,97.8,Safe R,-22.71,3.19,-23.7,2.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.41,60.59,0.0,85937,132147,0,0,218084
KY-01,house,KY,01,Democratic candidate (KY-01),Republican candidate (KY-01),DEM,REP,REP,REP,-44.58,0.0,100.0,Safe R,-46.1,3.19,-47.91,3.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.71,72.29,0.0,66501,173474,0,0,239975
KY-02,house,KY,02,Democratic candidate (KY-02),Republican candidate (KY-02),DEM,REP,REP,REP,-38.7,0.0,100.0,Safe R,-40.22,3.19,-41.93,3.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.65,69.35,0.0,75397,170604,0,0,246001
KY-03,house,KY,03,Democratic candidate (KY-03),Republican candidate (KY-03),DEM,REP,DEM,DEM,25.42,99.2,0.8,Safe D,20.57,3.19,19.27,6.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.71,37.29,0.0,146033,86829,0,0,232862
KY-04,house,KY,04,Democratic candidate (KY-04),Republican candidate (KY-04),DEM,REP,REP,REP,-33.4,0.1,99.9,Safe R,-34.93,3.19,-36.16,2.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.3,66.7,0.0,87410,175098,0,0,262508
KY-05,house,KY,05,Democratic candidate (KY-05),Republican candidate (KY-05),DEM,REP,REP,REP,-61.25,0.0,100.0,Safe R,-62.77,3.19,-64.67,3.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19.38,80.62,0.0,42970,178784,0,0,221754
KY-06,house,KY,06,Democratic candidate (KY-06),Republican candidate (KY-06),DEM,REP,REP,REP,-12.45,11.7,88.3,Likely R,-13.97,3.19,-15.31,2.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.78,56.22,0.0,109035,140034,0,0,249069
LA-01,house,LA,01,Democratic candidate (LA-01),Republican candidate (LA-01),DEM,REP,REP,REP,-38.4,0.0,100.0,Safe R,-39.92,3.19,-39.08,0.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.8,69.2,0.0,77796,174772,0,0,252568
LA-02,house,LA,02,Democratic candidate (LA-02),Republican candidate (LA-02),DEM,REP,DEM,DEM,54.19,100.0,0.0,Safe D,49.33,3.19,48.71,5.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.09,22.91,0.0,169398,50334,0,0,219732
LA-03,house,LA,03,Democratic candidate (LA-03),Republican candidate (LA-03),DEM,REP,REP,REP,-34.71,0.0,100.0,Safe R,-36.23,3.19,-36.65,1.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.65,67.35,0.0,77378,159643,0,0,237021
LA-04,house,LA,04,Democratic candidate (LA-04),Republican candidate (LA-04),DEM,REP,REP,REP,-32.44,0.1,99.9,Safe R,-33.97,3.19,-34.59,2.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.78,66.22,0.0,75562,148134,0,0,223696
LA-05,house,LA,05,Democratic candidate (LA-05),Republican candidate (LA-05),DEM,REP,REP,REP,-32.1,0.1,99.9,Safe R,-33.62,3.19,-34.39,2.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.95,66.05,0.0,76263,148360,0,0,224623
LA-06,house,LA,06,Democratic candidate (LA-06),Republican candidate (LA-06),DEM,REP,REP,REP,-31.42,0.1,99.9,Safe R,-32.95,3.19,-32.4,0.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.29,65.71,0.0,84773,162469,0,0,247243
MA-01,house,MA,01,Democratic candidate (MA-01),Republican candidate (MA-01),DEM,REP,DEM,DEM,22.81,98.5,1.5,Safe D,17.95,3.19,13.91,8.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.41,38.59,0.0,163923,103028,0,0,266951
MA-02,house,MA,02,Democratic candidate (MA-02),Republican candidate (MA-02),DEM,REP,DEM,DEM,32.79,99.9,0.1,Safe D,27.93,3.19,24.29,8.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.39,33.61,0.0,178913,90558,0,0,269471
MA-03,house,MA,03,Democratic candidate (MA-03),Republican candidate (MA-03),DEM,REP,DEM,DEM,28.24,99.7,0.3,Safe D,23.39,3.19,19.39,8.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.12,35.88,0.0,161094,90138,0,0,251231
MA-04,house,MA,04,Democratic candidate (MA-04),Republican candidate (MA-04),DEM,REP,DEM,DEM,29.05,99.7,0.3,Safe D,24.2,3.19,20.13,8.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.53,35.47,0.0,183752,101016,0,0,284768
MA-05,house,MA,05,Democratic candidate (MA-05),Republican candidate (MA-05),DEM,REP,DEM,DEM,54.54,100.0,0.0,Safe D,49.68,3.19,46.35,8.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.27,22.73,0.0,202768,59651,0,0,262420
MA-06,house,MA,06,Democratic candidate (MA-06),Republican candidate (MA-06),DEM,REP,DEM,DEM,29.32,99.7,0.3,Safe D,24.46,3.19,21.09,8.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.66,35.34,0.0,196056,107161,0,0,303217
MA-07,house,MA,07,Democratic candidate (MA-07),Republican candidate (MA-07),DEM,REP,DEM,DEM,74.47,100.0,0.0,Safe D,69.62,3.19,65.14,9.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.24,12.76,0.0,171198,25048,0,0,196246
MA-08,house,MA,08,Democratic candidate (MA-08),Republican candidate (MA-08),DEM,REP,DEM,DEM,35.81,100.0,0.0,Safe D,30.95,3.19,26.99,8.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.9,32.1,0.0,186862,88320,0,0,275181
MA-09,house,MA,09,Democratic candidate (MA-09),Republican candidate (MA-09),DEM,REP,DEM,DEM,19.34,96.8,3.2,Safe D,14.48,3.19,10.94,8.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.67,40.33,0.0,192185,129898,0,0,322083
MD-01,house,MD,01,Democratic candidate (MD-01),Republican candidate (MD-01),DEM,REP,REP,REP,-14.35,8.5,91.5,Likely R,-15.88,3.19,-17.31,2.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.82,57.18,0.0,128016,170919,0,0,298934
MD-02,house,MD,02,Democratic candidate (MD-02),Republican candidate (MD-02),DEM,REP,DEM,DEM,25.22,99.2,0.8,Safe D,20.36,3.19,18.95,6.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.61,37.39,0.0,173259,103476,0,0,276734
MD-03,house,MD,03,Democratic candidate (MD-03),Republican candidate (MD-03),DEM,REP,DEM,DEM,30.45,99.8,0.2,Safe D,25.6,3.19,24.49,5.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.23,34.77,0.0,190392,101504,0,0,291896
MD-04,house,MD,04,Democratic candidate (MD-04),Republican candidate (MD-04),DEM,REP,DEM,DEM,83.78,100.0,0.0,Safe D,78.93,3.19,75.67,8.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91.89,8.11,0.0,182295,16084,0,0,198379
MD-05,house,MD,05,Democratic candidate (MD-05),Republican candidate (MD-05),DEM,REP,DEM,DEM,40.28,100.0,0.0,Safe D,35.43,3.19,34.05,6.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.14,29.86,0.0,211846,90181,0,0,302027
MD-06,house,MD,06,Democratic candidate (MD-06),Republican candidate (MD-06),DEM,REP,DEM,DEM,12.63,88.6,11.4,Likely D,7.77,3.19,5.93,6.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.31,43.69,0.0,153883,119373,0,0,273257
MD-07,house,MD,07,Democratic candidate (MD-07),Republican candidate (MD-07),DEM,REP,DEM,DEM,67.76,100.0,0.0,Safe D,62.9,3.19,60.49,7.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.88,16.12,0.0,178478,34301,0,0,212779
MD-08,house,MD,08,Democratic candidate (MD-08),Republican candidate (MD-08),DEM,REP,DEM,DEM,65.54,100.0,0.0,Safe D,60.69,3.19,58.06,7.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.77,17.23,0.0,225823,47005,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,28.25,91.9,8.1,Likely D,21.6,3.19,22.33,5.92,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,63.49,35.51,1.0,193994,108523,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,5.0,59.8,40.2,Toss-up,-9.61,3.19,-9.72,14.73,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.6,46.54,5,-2.9399999999999977,0.194,51.98,47.02,1.0,143657,129969,2764,0,276390
MI-01,house,MI,01,Democratic candidate (MI-01),Republican candidate (MI-01),DEM,REP,REP,REP,-16.33,5.9,94.1,Likely R,-17.85,3.19,-21.52,5.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.84,58.16,0.0,142271,197792,0,0,340063
MI-02,house,MI,02,Democratic candidate (MI-02),Republican candidate (MI-02),DEM,REP,REP,REP,-24.99,0.9,99.1,Safe R,-26.52,3.19,-30.54,5.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.5,62.5,0.0,115939,193202,0,0,309141
MI-03,house,MI,03,Democratic candidate (MI-03),Republican candidate (MI-03),DEM,REP,DEM,DEM,16.01,93.7,6.3,Likely D,11.16,3.19,7.95,8.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.01,41.99,0.0,173635,125697,0,0,299333
MI-04,house,MI,04,Democratic candidate (MI-04),Republican candidate (MI-04),DEM,REP,REP,REP,-0.73,47.2,52.8,Toss-up,-2.03,3.19,-5.61,4.88,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.0,1,-2.0,0.15,49.64,50.36,0.0,150766,152977,0,0,303743
MI-05,house,MI,05,Democratic candidate (MI-05),Republican candidate (MI-05),DEM,REP,REP,REP,-21.74,1.9,98.1,Safe R,-23.27,3.19,-27.41,5.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.13,60.87,0.0,115687,179973,0,0,295660
MI-06,house,MI,06,Democratic candidate (MI-06),Republican candidate (MI-06),DEM,REP,DEM,DEM,32.75,99.9,0.1,Safe D,27.89,3.19,23.92,8.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.37,33.63,0.0,215712,109279,0,0,324990
MI-07,house,MI,07,Democratic candidate (MI-07),Republican candidate (MI-07),DEM,REP,REP,REP,4.01,64.9,35.1,Lean D,2.49,3.19,-1.33,5.34,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,40.0,1,4.0,0.15,52.01,47.99,0.0,168588,155588,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,21.68,98.1,1.9,Safe D,2.5,3.19,-2.01,23.69,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.84,39.16,0.0,184747,118903,0,0,303650
