race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-30.36,0.2,99.8,Safe R,-27.27,3.47,-29.88,-0.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.82,65.18,0.0,101994,190933,0,0,292926
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,63.19,100.0,0.0,Safe D,57.28,3.47,53.04,10.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.6,18.4,0.0,176624,39835,0,0,216459
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,81.39,100.0,0.0,Safe D,75.85,3.47,72.33,9.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.7,9.3,0.0,223486,22928,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,58.78,100.0,0.0,Safe D,53.01,3.47,50.34,8.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.39,20.61,0.0,208871,54220,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-23.06,1.4,98.6,Safe R,-19.41,3.47,-22.27,-0.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.47,61.53,0.0,116401,186156,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-30.34,0.2,99.8,Safe R,-27.21,3.47,-30.76,0.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.83,65.17,0.0,84285,157702,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-31.94,0.1,99.9,Safe R,-31.5,3.47,-34.33,2.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.03,65.97,0.0,95676,185462,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-16.27,6.0,94.0,Likely R,-18.34,3.47,-20.93,4.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.87,58.13,0.0,121326,168468,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-18.06,4.2,95.8,Safe R,-20.86,3.47,-23.52,5.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.97,59.03,0.0,120658,173842,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-12.65,11.3,88.7,Likely R,-10.4,3.47,-14.2,1.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.68,56.32,0.0,106651,137538,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,48.77,100.0,0.0,Safe D,44.68,3.47,42.65,6.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.38,25.62,0.0,189929,65412,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-23.55,1.2,98.8,Safe R,-34.68,3.47,-37.03,13.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.22,61.78,0.0,103306,166952,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,45.25,100.0,0.0,Safe D,28.57,3.47,25.17,20.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.62,27.38,0.0,126500,47687,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,39.66,100.0,0.0,Safe D,26.16,3.47,22.06,17.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.83,30.17,0.0,130931,56574,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,8.03,77.9,22.1,Likely D,-2.71,3.47,-8.59,16.62,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,54.02,45.98,0.0,160578,136703,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-2.46,40.7,59.3,Toss-up,-4.26,3.47,-10.13,7.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.77,51.23,0.0,143828,151070,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,2.79,60.5,39.5,Lean D,0.89,3.47,-4.46,7.25,False,False,,,0.0,0.0,,,0.0,projected,projected,48.63,41.68,2,6.950000000000003,0.15,51.39,48.61,0.0,152545,144273,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-24.0,1.1,98.9,Safe R,-26.23,3.47,-31.9,7.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.0,62.0,0.0,104670,170787,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-45.64,0.0,100.0,Safe R,-46.69,3.47,-46.2,0.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.18,72.82,0.0,91778,245899,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-31.35,0.1,99.9,Safe R,-28.76,3.47,-27.56,-3.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.33,65.67,0.0,101562,194303,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,42.59,100.0,0.0,Safe D,38.0,3.47,32.27,10.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.29,28.71,0.0,164596,66271,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,42.46,100.0,0.0,Safe D,38.28,3.47,33.6,8.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.23,28.77,0.0,149324,60316,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,46.3,100.0,0.0,Safe D,37.35,3.47,31.81,14.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.15,26.85,0.0,137726,50548,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,44.05,100.0,0.0,Safe D,36.12,3.47,28.79,15.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.03,27.97,0.0,107673,41818,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,45.6,100.0,0.0,Safe D,41.15,3.47,37.55,8.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.8,27.2,0.0,192252,71838,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,15.66,93.3,6.7,Likely D,9.56,3.47,5.67,9.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.83,42.17,0.0,151921,110785,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,73.27,100.0,0.0,Safe D,71.15,3.47,66.13,7.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.64,13.36,0.0,169571,26156,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,15.49,93.1,6.9,Likely D,11.85,3.47,7.01,8.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.74,42.26,0.0,125739,92010,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,44.1,100.0,0.0,Safe D,41.26,3.47,37.04,7.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.05,27.95,0.0,177310,68782,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,30.76,99.8,0.2,Safe D,25.97,3.47,22.34,8.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.38,34.62,0.0,152657,80837,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,20.62,97.6,2.4,Safe D,15.05,3.47,11.6,9.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.31,39.69,0.0,154464,101662,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-43.53,0.0,100.0,Safe R,-41.2,3.47,-44.13,0.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.23,71.77,0.0,73953,187970,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,22.15,98.3,1.7,Safe D,13.53,3.47,10.63,11.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.08,38.92,0.0,143774,91623,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,18.87,96.5,3.5,Safe D,9.35,3.47,5.26,13.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.44,40.56,0.0,140921,96170,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-37.48,0.0,100.0,Safe R,-37.49,3.47,-40.5,3.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.26,68.74,0.0,83749,184147,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-19.93,2.8,97.2,Safe R,-20.22,3.47,-23.07,3.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.04,59.96,0.0,110041,164809,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,15.94,93.6,6.4,Likely D,8.34,3.47,4.81,11.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.97,42.03,0.0,129464,93860,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,12.92,89.2,10.8,Likely D,2.84,3.47,0.4,12.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.46,43.54,0.0,129269,99689,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-26.19,0.6,99.4,Safe R,-25.97,3.47,-26.92,0.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.91,63.09,0.0,77402,132322,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-29.41,0.2,99.8,Safe R,-31.51,3.47,-31.73,2.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.29,64.71,0.0,79345,145473,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-31.81,0.1,99.9,Safe R,-29.97,3.47,-29.88,-1.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.1,65.9,0.0,79713,154080,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-17.3,4.9,95.1,Safe R,-17.22,3.47,-17.13,-0.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.35,58.65,0.0,106851,151568,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-34.63,0.0,100.0,Safe R,-33.14,3.47,-33.1,-1.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.68,67.32,0.0,74494,153433,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,47.23,100.0,0.0,Safe D,42.38,3.47,42.16,5.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.62,26.38,0.0,139776,50097,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-39.24,0.0,100.0,Safe R,-35.64,3.47,-36.49,-2.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.38,69.62,0.0,70685,161993,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-30.53,0.2,99.8,Safe R,-29.6,3.47,-30.39,-0.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.73,65.27,0.0,85948,161496,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-33.46,0.1,99.9,Safe R,-30.84,3.47,-31.85,-1.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.27,66.73,0.0,72327,145058,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-20.99,2.2,97.8,Safe R,-18.47,3.47,-20.06,-0.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.5,60.5,0.0,85146,130387,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,14.25,91.4,8.6,Likely D,4.59,3.47,4.17,10.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.12,42.88,0.0,158982,119331,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-25.44,0.7,99.3,Safe R,-22.79,3.47,-23.7,-1.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.28,62.72,0.0,81302,136781,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-46.99,0.0,100.0,Safe R,-46.36,3.47,-47.91,0.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.51,73.49,0.0,63608,176366,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-43.21,0.0,100.0,Safe R,-40.48,3.47,-41.93,-1.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.39,71.61,0.0,69849,176152,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,28.69,99.7,0.3,Safe D,20.31,3.47,19.27,9.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.34,35.66,0.0,149831,83031,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-33.39,0.1,99.9,Safe R,-35.18,3.47,-36.16,2.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.3,66.7,0.0,87422,175086,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-63.18,0.0,100.0,Safe R,-63.03,3.47,-64.67,1.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,18.41,81.59,0.0,40822,180932,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-12.11,12.3,87.7,Likely R,-14.23,3.47,-15.31,3.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.95,56.05,0.0,109457,139612,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-46.22,0.0,100.0,Safe R,-39.99,3.47,-39.08,-7.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.89,73.11,0.0,67912,184656,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,61.43,100.0,0.0,Safe D,49.26,3.47,48.71,12.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.71,19.29,0.0,177352,42380,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-37.39,0.0,100.0,Safe R,-36.3,3.47,-36.65,-0.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.3,68.7,0.0,74198,162823,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-39.13,0.0,100.0,Safe R,-34.04,3.47,-34.59,-4.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.43,69.57,0.0,68080,155617,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-31.0,0.2,99.8,Safe R,-33.69,3.47,-34.39,3.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.5,65.5,0.0,77494,147129,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-22.29,1.6,98.4,Safe R,-33.02,3.47,-32.4,10.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.86,61.14,0.0,96068,151174,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,23.07,98.6,1.4,Safe D,18.17,3.47,13.91,9.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.54,38.46,0.0,164270,102681,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,32.38,99.9,0.1,Safe D,28.15,3.47,24.29,8.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.19,33.81,0.0,178360,91110,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,28.89,99.7,0.3,Safe D,23.61,3.47,19.39,9.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.45,35.55,0.0,161910,89321,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,28.11,99.6,0.4,Safe D,24.42,3.47,20.13,7.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.06,35.94,0.0,182413,102355,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,54.13,100.0,0.0,Safe D,49.9,3.47,46.35,7.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.06,22.94,0.0,202230,60189,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,27.15,99.5,0.5,Safe D,24.68,3.47,21.09,6.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.58,36.42,0.0,192771,110446,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,75.61,100.0,0.0,Safe D,69.84,3.47,65.14,10.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.81,12.19,0.0,172316,23929,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,43.99,100.0,0.0,Safe D,31.17,3.47,26.99,17.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.99,28.01,0.0,198112,77069,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,20.38,97.4,2.6,Safe D,14.7,3.47,10.94,9.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.19,39.81,0.0,193860,128223,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-17.16,5.0,95.0,Likely R,-15.85,3.47,-17.31,0.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.42,58.58,0.0,123813,175121,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,27.19,99.5,0.5,Safe D,20.38,3.47,18.95,8.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.6,36.4,0.0,175996,100738,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,30.87,99.8,0.2,Safe D,25.62,3.47,24.49,6.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.43,34.57,0.0,190998,100898,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,84.29,100.0,0.0,Safe D,78.95,3.47,75.67,8.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92.15,7.85,0.0,182799,15580,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,38.21,100.0,0.0,Safe D,35.45,3.47,34.05,4.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.11,30.89,0.0,208723,93304,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,14.93,92.3,7.7,Likely D,7.8,3.47,5.93,9.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.47,42.53,0.0,157028,116229,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,70.53,100.0,0.0,Safe D,62.93,3.47,60.49,10.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.26,14.74,0.0,181423,31356,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,64.45,100.0,0.0,Safe D,60.71,3.47,58.06,6.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.23,17.77,0.0,224333,48494,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,25.7,90.6,9.4,Likely D,20.87,3.47,22.33,3.37,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,62.22,36.78,1.0,190124,112392,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,3.25,57.1,42.9,Toss-up,-10.35,3.47,-9.72,12.98,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.5,48.17,7,-2.6700000000000017,0.223,51.11,47.89,1.0,141261,132365,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-15.5,6.9,93.1,Likely R,-17.91,3.47,-21.52,6.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.25,57.75,0.0,143676,196387,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-28.97,0.3,99.7,Safe R,-26.58,3.47,-30.54,1.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.51,64.49,0.0,109787,199354,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,17.98,95.7,4.3,Safe D,11.1,3.47,7.95,10.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.99,41.01,0.0,176574,122759,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-4.26,34.2,65.8,Lean R,-2.09,3.47,-5.61,1.36,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.0,1,-2.0,0.15,47.87,52.13,0.0,145408,158334,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-26.52,0.6,99.4,Safe R,-23.33,3.47,-27.41,0.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.74,63.26,0.0,108626,187034,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,35.59,100.0,0.0,Safe D,27.83,3.47,23.92,11.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.79,32.21,0.0,220321,104669,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,1.14,54.4,45.6,Toss-up,2.43,3.47,-1.33,2.47,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,40.0,1,4.0,0.15,50.57,49.43,0.0,163940,160235,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,20.66,97.6,2.4,Safe D,2.44,3.47,-2.01,22.67,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.33,39.67,0.0,183198,120452,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-32.37,0.1,99.9,Safe R,-28.87,3.47,-32.75,0.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.82,66.18,0.0,115186,225445,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,-0.29,48.9,51.1,Toss-up,-2.19,3.47,-6.68,6.4,False,False,,,0.0,0.0,,,0.0,projected,projected,42.33,43.0,1,-0.6700000000000017,0.15,49.86,50.14,0.0,152245,153116,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,22.63,98.5,1.5,Safe D,20.43,3.47,16.42,6.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.32,38.68,0.0,197607,124674,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,53.48,100.0,0.0,Safe D,45.27,3.47,39.62,13.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.74,23.26,0.0,200132,60661,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,56.59,100.0,0.0,Safe D,47.84,3.47,42.28,14.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.29,21.71,0.0,183551,50890,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-8.8,20.0,80.0,Likely R,-10.22,3.47,-12.23,3.43,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,44.0,1,-3.0,0.15,45.6,54.4,0.0,124348,148342,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,9.63,82.2,17.8,Likely D,7.45,3.47,5.95,3.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.82,45.18,0.0,163716,134943,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,26.52,99.4,0.6,Safe D,22.8,3.47,21.72,4.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.26,36.74,0.0,188154,109286,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,42.21,100.0,0.0,Safe D,38.43,3.47,36.47,5.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.1,28.9,0.0,188439,76582,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,61.49,100.0,0.0,Safe D,65.3,3.47,63.54,-2.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.74,19.26,0.0,208789,49791,0,0,258581
