race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-25,house,FL,25,Democratic candidate (FL-25),Republican candidate (FL-25),DEM,REP,REP,REP,-1.49,44.4,55.6,Toss-up,-3.08,3.26,-9.22,7.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.26,50.74,0.0,130690,134636,0,0,265327
FL-26,house,FL,26,Democratic candidate (FL-26),Republican candidate (FL-26),DEM,REP,REP,REP,-8.97,19.6,80.4,Likely R,-10.57,3.26,-18.5,9.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.51,54.49,0.0,104195,124737,0,0,228932
FL-27,house,FL,27,Democratic candidate (FL-27),Republican candidate (FL-27),DEM,REP,REP,REP,-6.1,28.0,72.0,Lean R,-7.62,3.26,-14.7,8.6,False,False,,,0.0,0.0,,,0.0,projected,projected,37.75,44.25,1,-6.5,0.15,46.95,53.05,0.0,111224,125672,0,0,236896
FL-28,house,FL,28,Democratic candidate (FL-28),Republican candidate (FL-28),DEM,REP,REP,REP,-15.68,6.7,93.3,Likely R,-17.27,3.26,-25.63,9.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.16,57.84,0.0,99348,136293,0,0,235640
GA-01,house,GA,01,Democratic candidate (GA-01),Republican candidate (GA-01),DEM,REP,REP,REP,-12.28,12.0,88.0,Likely R,-13.87,3.26,-15.92,3.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.86,56.14,0.0,111726,143006,0,0,254732
GA-02,house,GA,02,Democratic candidate (GA-02),Republican candidate (GA-02),DEM,REP,DEM,DEM,14.9,92.3,7.7,Likely D,9.98,3.26,7.66,7.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.45,42.55,0.0,127346,94314,0,0,221660
GA-03,house,GA,03,Democratic candidate (GA-03),Republican candidate (GA-03),DEM,REP,REP,REP,-27.08,0.5,99.5,Safe R,-28.67,3.26,-29.88,2.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.46,63.54,0.0,106803,186123,0,0,292926
GA-04,house,GA,04,Democratic candidate (GA-04),Republican candidate (GA-04),DEM,REP,DEM,DEM,60.8,100.0,0.0,Safe D,55.87,3.26,53.04,7.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.4,19.6,0.0,174030,42428,0,0,216459
GA-05,house,GA,05,Democratic candidate (GA-05),Republican candidate (GA-05),DEM,REP,DEM,DEM,79.37,100.0,0.0,Safe D,74.44,3.26,72.33,7.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.68,10.32,0.0,220994,25420,0,0,246414
GA-06,house,GA,06,Democratic candidate (GA-06),Republican candidate (GA-06),DEM,REP,DEM,DEM,56.53,100.0,0.0,Safe D,51.61,3.26,50.34,6.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.27,21.73,0.0,205912,57179,0,0,263091
GA-07,house,GA,07,Democratic candidate (GA-07),Republican candidate (GA-07),DEM,REP,REP,REP,-19.22,3.3,96.7,Safe R,-20.81,3.26,-22.27,3.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.39,59.61,0.0,122206,180351,0,0,302558
GA-08,house,GA,08,Democratic candidate (GA-08),Republican candidate (GA-08),DEM,REP,REP,REP,-27.02,0.5,99.5,Safe R,-28.61,3.26,-30.76,3.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.49,63.51,0.0,88302,153684,0,0,241986
GA-09,house,GA,09,Democratic candidate (GA-09),Republican candidate (GA-09),DEM,REP,REP,REP,-31.32,0.1,99.9,Safe R,-32.91,3.26,-34.33,3.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.34,65.66,0.0,96548,184589,0,0,281138
GA-10,house,GA,10,Democratic candidate (GA-10),Republican candidate (GA-10),DEM,REP,REP,REP,-18.16,4.1,95.9,Safe R,-19.75,3.26,-20.93,2.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.92,59.08,0.0,118588,171206,0,0,289794
GA-11,house,GA,11,Democratic candidate (GA-11),Republican candidate (GA-11),DEM,REP,REP,REP,-20.67,2.4,97.6,Safe R,-22.27,3.26,-23.52,2.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.66,60.34,0.0,116811,177690,0,0,294500
GA-12,house,GA,12,Democratic candidate (GA-12),Republican candidate (GA-12),DEM,REP,REP,REP,-10.21,16.5,83.5,Likely R,-11.81,3.26,-14.2,3.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.89,55.11,0.0,109622,134566,0,0,244189
GA-13,house,GA,13,Democratic candidate (GA-13),Republican candidate (GA-13),DEM,REP,DEM,DEM,48.2,100.0,0.0,Safe D,43.27,3.26,42.65,5.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.1,25.9,0.0,189202,66139,0,0,255340
GA-14,house,GA,14,Democratic candidate (GA-14),Republican candidate (GA-14),DEM,REP,REP,REP,-34.49,0.0,100.0,Safe R,-36.09,3.26,-37.03,2.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.75,67.25,0.0,88520,181739,0,0,270259
HI-01,house,HI,01,Democratic candidate (HI-01),Republican candidate (HI-01),DEM,REP,DEM,DEM,33.68,99.9,0.1,Safe D,28.75,3.26,25.17,8.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.84,33.16,0.0,116423,57763,0,0,174187
HI-02,house,HI,02,Democratic candidate (HI-02),Republican candidate (HI-02),DEM,REP,DEM,DEM,31.26,99.9,0.1,Safe D,26.34,3.26,22.06,9.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.63,34.37,0.0,123062,64442,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,9.55,81.9,18.1,Likely D,-2.21,3.26,-8.59,18.14,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,54.78,45.22,0.0,162837,134444,0,0,297282
IA-02,house,IA,02,Democratic candidate (IA-02),Republican candidate (IA-02),DEM,REP,REP,REP,-2.16,41.8,58.2,Toss-up,-3.76,3.26,-10.13,7.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.92,51.08,0.0,144257,150640,0,0,294897
IA-03,house,IA,03,Democratic candidate (IA-03),Republican candidate (IA-03),DEM,REP,REP,REP,3.58,63.4,36.6,Lean D,1.39,3.26,-4.46,8.04,False,False,,,0.0,0.0,,,0.0,projected,projected,48.63,41.68,2,6.950000000000003,0.15,51.79,48.21,0.0,153715,143103,0,0,296818
IA-04,house,IA,04,Democratic candidate (IA-04),Republican candidate (IA-04),DEM,REP,REP,REP,-24.14,1.1,98.9,Safe R,-25.73,3.26,-31.9,7.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.93,62.07,0.0,104479,170978,0,0,275457
ID-01,house,ID,01,Democratic candidate (ID-01),Republican candidate (ID-01),DEM,REP,REP,REP,-44.75,0.0,100.0,Safe R,-46.34,3.26,-46.2,1.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.63,72.37,0.0,93285,244392,0,0,337677
ID-02,house,ID,02,Democratic candidate (ID-02),Republican candidate (ID-02),DEM,REP,REP,REP,-26.82,0.5,99.5,Safe R,-28.41,3.26,-27.56,0.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.59,63.41,0.0,108262,187603,0,0,295866
IL-01,house,IL,01,Democratic candidate (IL-01),Republican candidate (IL-01),DEM,REP,DEM,DEM,42.84,100.0,0.0,Safe D,37.91,3.26,32.27,10.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.42,28.58,0.0,164885,65982,0,0,230867
IL-02,house,IL,02,Democratic candidate (IL-02),Republican candidate (IL-02),DEM,REP,DEM,DEM,43.11,100.0,0.0,Safe D,38.19,3.26,33.6,9.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.56,28.44,0.0,150012,59628,0,0,209640
IL-03,house,IL,03,Democratic candidate (IL-03),Republican candidate (IL-03),DEM,REP,DEM,DEM,42.19,100.0,0.0,Safe D,37.26,3.26,31.81,10.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.09,28.91,0.0,133851,54424,0,0,188275
IL-04,house,IL,04,Democratic candidate (IL-04),Republican candidate (IL-04),DEM,REP,DEM,DEM,40.96,100.0,0.0,Safe D,36.03,3.26,28.79,12.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.48,29.52,0.0,105361,44130,0,0,149491
IL-05,house,IL,05,Democratic candidate (IL-05),Republican candidate (IL-05),DEM,REP,DEM,DEM,45.98,100.0,0.0,Safe D,41.06,3.26,37.55,8.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.99,27.01,0.0,192763,71328,0,0,264090
IL-06,house,IL,06,Democratic candidate (IL-06),Republican candidate (IL-06),DEM,REP,DEM,DEM,14.4,91.5,8.5,Likely D,9.47,3.26,5.67,8.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.2,42.8,0.0,150261,112445,0,0,262706
IL-07,house,IL,07,Democratic candidate (IL-07),Republican candidate (IL-07),DEM,REP,DEM,DEM,75.99,100.0,0.0,Safe D,71.06,3.26,66.13,9.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.99,12.01,0.0,172226,23501,0,0,195727
IL-08,house,IL,08,Democratic candidate (IL-08),Republican candidate (IL-08),DEM,REP,DEM,DEM,16.69,94.5,5.5,Likely D,11.76,3.26,7.01,9.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.34,41.66,0.0,127042,90707,0,0,217748
IL-09,house,IL,09,Democratic candidate (IL-09),Republican candidate (IL-09),DEM,REP,DEM,DEM,46.1,100.0,0.0,Safe D,41.17,3.26,37.04,9.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.05,26.95,0.0,179767,66325,0,0,246091
IL-10,house,IL,10,Democratic candidate (IL-10),Republican candidate (IL-10),DEM,REP,DEM,DEM,30.8,99.8,0.2,Safe D,25.88,3.26,22.34,8.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.4,34.6,0.0,152707,80786,0,0,233493
IL-11,house,IL,11,Democratic candidate (IL-11),Republican candidate (IL-11),DEM,REP,DEM,DEM,19.88,97.1,2.9,Safe D,14.96,3.26,11.6,8.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.94,40.06,0.0,153525,102601,0,0,256126
IL-12,house,IL,12,Democratic candidate (IL-12),Republican candidate (IL-12),DEM,REP,REP,REP,-39.69,0.0,100.0,Safe R,-41.29,3.26,-44.13,4.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.15,69.85,0.0,78977,182945,0,0,261922
IL-13,house,IL,13,Democratic candidate (IL-13),Republican candidate (IL-13),DEM,REP,DEM,DEM,18.37,96.0,4.0,Safe D,13.44,3.26,10.63,7.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.18,40.82,0.0,139317,96080,0,0,235397
IL-14,house,IL,14,Democratic candidate (IL-14),Republican candidate (IL-14),DEM,REP,DEM,DEM,14.18,91.2,8.8,Likely D,9.26,3.26,5.26,8.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.09,42.91,0.0,135361,101730,0,0,237091
IL-15,house,IL,15,Democratic candidate (IL-15),Republican candidate (IL-15),DEM,REP,REP,REP,-35.99,0.0,100.0,Safe R,-37.58,3.26,-40.5,4.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.01,67.99,0.0,85745,182151,0,0,267896
IL-16,house,IL,16,Democratic candidate (IL-16),Republican candidate (IL-16),DEM,REP,REP,REP,-18.72,3.7,96.3,Safe R,-20.31,3.26,-23.07,4.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.64,59.36,0.0,111704,163146,0,0,274849
IL-17,house,IL,17,Democratic candidate (IL-17),Republican candidate (IL-17),DEM,REP,DEM,DEM,13.18,89.6,10.4,Likely D,8.25,3.26,4.81,8.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.59,43.41,0.0,126375,96949,0,0,223324
IN-01,house,IN,01,Democratic candidate (IN-01),Republican candidate (IN-01),DEM,REP,DEM,DEM,7.77,77.1,22.9,Likely D,2.84,3.26,0.4,7.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.88,46.12,0.0,123374,105584,0,0,228958
IN-02,house,IN,02,Democratic candidate (IN-02),Republican candidate (IN-02),DEM,REP,REP,REP,-24.38,1.0,99.0,Safe R,-25.97,3.26,-26.92,2.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.81,62.19,0.0,79297,130427,0,0,209724
IN-03,house,IN,03,Democratic candidate (IN-03),Republican candidate (IN-03),DEM,REP,REP,REP,-29.92,0.2,99.8,Safe R,-31.51,3.26,-31.73,1.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.04,64.96,0.0,78776,146042,0,0,224818
IN-04,house,IN,04,Democratic candidate (IN-04),Republican candidate (IN-04),DEM,REP,REP,REP,-28.38,0.3,99.7,Safe R,-29.97,3.26,-29.88,1.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.81,64.19,0.0,83722,150070,0,0,233792
IN-05,house,IN,05,Democratic candidate (IN-05),Republican candidate (IN-05),DEM,REP,REP,REP,-15.63,6.8,93.2,Likely R,-17.22,3.26,-17.13,1.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.18,57.82,0.0,109013,149406,0,0,258419
IN-06,house,IN,06,Democratic candidate (IN-06),Republican candidate (IN-06),DEM,REP,REP,REP,-31.55,0.1,99.9,Safe R,-33.14,3.26,-33.1,1.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.23,65.77,0.0,78008,149919,0,0,227927
IN-07,house,IN,07,Democratic candidate (IN-07),Republican candidate (IN-07),DEM,REP,DEM,DEM,47.31,100.0,0.0,Safe D,42.38,3.26,42.16,5.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.65,26.35,0.0,139849,50024,0,0,189873
IN-08,house,IN,08,Democratic candidate (IN-08),Republican candidate (IN-08),DEM,REP,REP,REP,-34.04,0.1,99.9,Safe R,-35.64,3.26,-36.49,2.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.98,67.02,0.0,76734,155943,0,0,232678
IN-09,house,IN,09,Democratic candidate (IN-09),Republican candidate (IN-09),DEM,REP,REP,REP,-28.01,0.4,99.6,Safe R,-29.6,3.26,-30.39,2.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.99,64.01,0.0,89065,158378,0,0,247444
KS-01,house,KS,01,Democratic candidate (KS-01),Republican candidate (KS-01),DEM,REP,REP,REP,-28.98,0.3,99.7,Safe R,-30.57,3.26,-31.85,2.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.51,64.49,0.0,77198,140187,0,0,217385
KS-02,house,KS,02,Democratic candidate (KS-02),Republican candidate (KS-02),DEM,REP,REP,REP,-16.61,5.6,94.4,Likely R,-18.2,3.26,-20.06,3.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.7,58.3,0.0,89867,125665,0,0,215532
KS-03,house,KS,03,Democratic candidate (KS-03),Republican candidate (KS-03),DEM,REP,DEM,DEM,9.79,82.5,17.5,Likely D,4.86,3.26,4.17,5.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.89,45.11,0.0,152778,125535,0,0,278313
KS-04,house,KS,04,Democratic candidate (KS-04),Republican candidate (KS-04),DEM,REP,REP,REP,-20.93,2.3,97.7,Safe R,-22.52,3.26,-23.7,2.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.53,60.47,0.0,86218,131866,0,0,218084
KY-01,house,KY,01,Democratic candidate (KY-01),Republican candidate (KY-01),DEM,REP,REP,REP,-44.49,0.0,100.0,Safe R,-46.08,3.26,-47.91,3.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.75,72.25,0.0,66603,173372,0,0,239975
KY-02,house,KY,02,Democratic candidate (KY-02),Republican candidate (KY-02),DEM,REP,REP,REP,-38.62,0.0,100.0,Safe R,-40.21,3.26,-41.93,3.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.69,69.31,0.0,75502,170499,0,0,246001
KY-03,house,KY,03,Democratic candidate (KY-03),Republican candidate (KY-03),DEM,REP,DEM,DEM,25.51,99.3,0.7,Safe D,20.58,3.26,19.27,6.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.75,37.25,0.0,146132,86730,0,0,232862
KY-04,house,KY,04,Democratic candidate (KY-04),Republican candidate (KY-04),DEM,REP,REP,REP,-33.32,0.1,99.9,Safe R,-34.91,3.26,-36.16,2.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.34,66.66,0.0,87522,174986,0,0,262508
KY-05,house,KY,05,Democratic candidate (KY-05),Republican candidate (KY-05),DEM,REP,REP,REP,-61.16,0.0,100.0,Safe R,-62.75,3.26,-64.67,3.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19.42,80.58,0.0,43064,178690,0,0,221754
KY-06,house,KY,06,Democratic candidate (KY-06),Republican candidate (KY-06),DEM,REP,REP,REP,-12.36,11.9,88.1,Likely R,-13.95,3.26,-15.31,2.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.82,56.18,0.0,109140,139929,0,0,249069
LA-01,house,LA,01,Democratic candidate (LA-01),Republican candidate (LA-01),DEM,REP,REP,REP,-38.31,0.0,100.0,Safe R,-39.9,3.26,-39.08,0.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.85,69.15,0.0,77906,174661,0,0,252568
LA-02,house,LA,02,Democratic candidate (LA-02),Republican candidate (LA-02),DEM,REP,DEM,DEM,54.27,100.0,0.0,Safe D,49.35,3.26,48.71,5.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.14,22.86,0.0,169494,50238,0,0,219732
LA-03,house,LA,03,Democratic candidate (LA-03),Republican candidate (LA-03),DEM,REP,REP,REP,-34.62,0.0,100.0,Safe R,-36.21,3.26,-36.65,2.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.69,67.31,0.0,77482,159539,0,0,237021
LA-04,house,LA,04,Democratic candidate (LA-04),Republican candidate (LA-04),DEM,REP,REP,REP,-32.35,0.1,99.9,Safe R,-33.95,3.26,-34.59,2.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.82,66.18,0.0,75660,148036,0,0,223696
LA-05,house,LA,05,Democratic candidate (LA-05),Republican candidate (LA-05),DEM,REP,REP,REP,-32.01,0.1,99.9,Safe R,-33.6,3.26,-34.39,2.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.0,66.0,0.0,76361,148262,0,0,224623
LA-06,house,LA,06,Democratic candidate (LA-06),Republican candidate (LA-06),DEM,REP,REP,REP,-31.34,0.1,99.9,Safe R,-32.93,3.26,-32.4,1.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.33,65.67,0.0,84882,162361,0,0,247243
MA-01,house,MA,01,Democratic candidate (MA-01),Republican candidate (MA-01),DEM,REP,DEM,DEM,22.87,98.6,1.4,Safe D,17.94,3.26,13.91,8.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.44,38.56,0.0,164003,102948,0,0,266951
MA-02,house,MA,02,Democratic candidate (MA-02),Republican candidate (MA-02),DEM,REP,DEM,DEM,32.85,99.9,0.1,Safe D,27.92,3.26,24.29,8.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.42,33.58,0.0,178994,90477,0,0,269471
MA-03,house,MA,03,Democratic candidate (MA-03),Republican candidate (MA-03),DEM,REP,DEM,DEM,28.3,99.7,0.3,Safe D,23.38,3.26,19.39,8.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.15,35.85,0.0,161169,90062,0,0,251231
MA-04,house,MA,04,Democratic candidate (MA-04),Republican candidate (MA-04),DEM,REP,DEM,DEM,29.11,99.7,0.3,Safe D,24.19,3.26,20.13,8.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.56,35.44,0.0,183837,100931,0,0,284768
MA-05,house,MA,05,Democratic candidate (MA-05),Republican candidate (MA-05),DEM,REP,DEM,DEM,54.6,100.0,0.0,Safe D,49.67,3.26,46.35,8.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.3,22.7,0.0,202847,59572,0,0,262420
MA-06,house,MA,06,Democratic candidate (MA-06),Republican candidate (MA-06),DEM,REP,DEM,DEM,29.38,99.7,0.3,Safe D,24.45,3.26,21.09,8.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.69,35.31,0.0,196147,107070,0,0,303217
MA-07,house,MA,07,Democratic candidate (MA-07),Republican candidate (MA-07),DEM,REP,DEM,DEM,74.53,100.0,0.0,Safe D,69.61,3.26,65.14,9.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.27,12.73,0.0,171257,24989,0,0,196246
MA-08,house,MA,08,Democratic candidate (MA-08),Republican candidate (MA-08),DEM,REP,DEM,DEM,35.87,100.0,0.0,Safe D,30.94,3.26,26.99,8.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.93,32.07,0.0,186944,88237,0,0,275181
MA-09,house,MA,09,Democratic candidate (MA-09),Republican candidate (MA-09),DEM,REP,DEM,DEM,19.4,96.8,3.2,Safe D,14.47,3.26,10.94,8.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.7,40.3,0.0,192282,129802,0,0,322083
MD-01,house,MD,01,Democratic candidate (MD-01),Republican candidate (MD-01),DEM,REP,REP,REP,-14.27,8.6,91.4,Likely R,-15.86,3.26,-17.31,3.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.87,57.13,0.0,128143,170792,0,0,298934
MD-02,house,MD,02,Democratic candidate (MD-02),Republican candidate (MD-02),DEM,REP,DEM,DEM,25.3,99.2,0.8,Safe D,20.37,3.26,18.95,6.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.65,37.35,0.0,173376,103358,0,0,276734
MD-03,house,MD,03,Democratic candidate (MD-03),Republican candidate (MD-03),DEM,REP,DEM,DEM,30.54,99.8,0.2,Safe D,25.61,3.26,24.49,6.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.27,34.73,0.0,190516,101380,0,0,291896
MD-04,house,MD,04,Democratic candidate (MD-04),Republican candidate (MD-04),DEM,REP,DEM,DEM,83.87,100.0,0.0,Safe D,78.94,3.26,75.67,8.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91.93,8.07,0.0,182379,16000,0,0,198379
MD-05,house,MD,05,Democratic candidate (MD-05),Republican candidate (MD-05),DEM,REP,DEM,DEM,40.37,100.0,0.0,Safe D,35.44,3.26,34.05,6.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.18,29.82,0.0,211974,90053,0,0,302027
MD-06,house,MD,06,Democratic candidate (MD-06),Republican candidate (MD-06),DEM,REP,DEM,DEM,12.71,88.8,11.2,Likely D,7.79,3.26,5.93,6.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.36,43.64,0.0,154000,119257,0,0,273257
MD-07,house,MD,07,Democratic candidate (MD-07),Republican candidate (MD-07),DEM,REP,DEM,DEM,67.84,100.0,0.0,Safe D,62.92,3.26,60.49,7.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.92,16.08,0.0,178568,34211,0,0,212779
MD-08,house,MD,08,Democratic candidate (MD-08),Republican candidate (MD-08),DEM,REP,DEM,DEM,65.63,100.0,0.0,Safe D,60.7,3.26,58.06,7.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.81,17.19,0.0,225939,46889,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,28.72,92.2,7.8,Likely D,21.55,3.26,22.33,6.39,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,63.72,35.28,1.0,194698,107819,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,4.7,59.9,40.1,Toss-up,-9.66,3.26,-9.72,14.42,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.6,46.54,5,-2.9399999999999977,0.194,51.83,47.17,1.0,143240,130386,2764,0,276390
MI-01,house,MI,01,Democratic candidate (MI-01),Republican candidate (MI-01),DEM,REP,REP,REP,-15.96,6.4,93.6,Likely R,-17.56,3.26,-21.52,5.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.02,57.98,0.0,142890,197173,0,0,340063
MI-02,house,MI,02,Democratic candidate (MI-02),Republican candidate (MI-02),DEM,REP,REP,REP,-24.63,0.9,99.1,Safe R,-26.22,3.26,-30.54,5.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.69,62.31,0.0,116502,192639,0,0,309141
MI-03,house,MI,03,Democratic candidate (MI-03),Republican candidate (MI-03),DEM,REP,DEM,DEM,16.38,94.1,5.9,Likely D,11.45,3.26,7.95,8.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.19,41.81,0.0,174180,125153,0,0,299333
MI-04,house,MI,04,Democratic candidate (MI-04),Republican candidate (MI-04),DEM,REP,REP,REP,-0.42,48.4,51.6,Toss-up,-1.73,3.26,-5.61,5.19,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.0,1,-2.0,0.15,49.79,50.21,0.0,151235,152507,0,0,303743
MI-05,house,MI,05,Democratic candidate (MI-05),Republican candidate (MI-05),DEM,REP,REP,REP,-21.38,2.1,97.9,Safe R,-22.97,3.26,-27.41,6.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.31,60.69,0.0,116225,179435,0,0,295660
MI-06,house,MI,06,Democratic candidate (MI-06),Republican candidate (MI-06),DEM,REP,DEM,DEM,33.11,99.9,0.1,Safe D,28.19,3.26,23.92,9.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.56,33.44,0.0,216303,108687,0,0,324990
MI-07,house,MI,07,Democratic candidate (MI-07),Republican candidate (MI-07),DEM,REP,REP,REP,4.32,66.0,34.0,Lean D,2.78,3.26,-1.33,5.65,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,40.0,1,4.0,0.15,52.16,47.84,0.0,169089,155086,0,0,324176
