race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-26,house,FL,26,Democratic candidate (FL-26),Republican candidate (FL-26),DEM,REP,REP,REP,-9.09,19.3,80.7,Likely R,-10.6,3.17,-18.5,9.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.45,54.55,0.0,104055,124876,0,0,228932
FL-27,house,FL,27,Democratic candidate (FL-27),Republican candidate (FL-27),DEM,REP,REP,REP,-6.2,27.7,72.3,Lean R,-7.65,3.17,-14.7,8.49,False,False,,,0.0,0.0,,,0.0,projected,projected,37.75,44.25,1,-6.5,0.15,46.9,53.1,0.0,111101,125795,0,0,236896
FL-28,house,FL,28,Democratic candidate (FL-28),Republican candidate (FL-28),DEM,REP,REP,REP,-15.8,6.6,93.4,Likely R,-17.3,3.17,-25.63,9.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.1,57.9,0.0,99204,136436,0,0,235640
GA-01,house,GA,01,Democratic candidate (GA-01),Republican candidate (GA-01),DEM,REP,REP,REP,-12.4,11.8,88.2,Likely R,-13.91,3.17,-15.92,3.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.8,56.2,0.0,111568,143164,0,0,254732
GA-02,house,GA,02,Democratic candidate (GA-02),Republican candidate (GA-02),DEM,REP,DEM,DEM,14.78,92.1,7.9,Likely D,9.94,3.17,7.66,7.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.39,42.61,0.0,127209,94451,0,0,221660
GA-03,house,GA,03,Democratic candidate (GA-03),Republican candidate (GA-03),DEM,REP,REP,REP,-27.2,0.5,99.5,Safe R,-28.71,3.17,-29.88,2.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.4,63.6,0.0,106622,186304,0,0,292926
GA-04,house,GA,04,Democratic candidate (GA-04),Republican candidate (GA-04),DEM,REP,DEM,DEM,60.67,100.0,0.0,Safe D,55.84,3.17,53.04,7.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.34,19.66,0.0,173896,42563,0,0,216459
GA-05,house,GA,05,Democratic candidate (GA-05),Republican candidate (GA-05),DEM,REP,DEM,DEM,79.24,100.0,0.0,Safe D,74.41,3.17,72.33,6.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.62,10.38,0.0,220841,25573,0,0,246414
GA-06,house,GA,06,Democratic candidate (GA-06),Republican candidate (GA-06),DEM,REP,DEM,DEM,56.41,100.0,0.0,Safe D,51.57,3.17,50.34,6.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.2,21.8,0.0,205749,57342,0,0,263091
GA-07,house,GA,07,Democratic candidate (GA-07),Republican candidate (GA-07),DEM,REP,REP,REP,-19.34,3.2,96.8,Safe R,-20.85,3.17,-22.27,2.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.33,59.67,0.0,122019,180539,0,0,302558
GA-08,house,GA,08,Democratic candidate (GA-08),Republican candidate (GA-08),DEM,REP,REP,REP,-27.14,0.5,99.5,Safe R,-28.65,3.17,-30.76,3.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.43,63.57,0.0,88152,153834,0,0,241986
GA-09,house,GA,09,Democratic candidate (GA-09),Republican candidate (GA-09),DEM,REP,REP,REP,-31.44,0.1,99.9,Safe R,-32.94,3.17,-34.33,2.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.28,65.72,0.0,96374,184763,0,0,281138
GA-10,house,GA,10,Democratic candidate (GA-10),Republican candidate (GA-10),DEM,REP,REP,REP,-18.28,4.0,96.0,Safe R,-19.78,3.17,-20.93,2.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.86,59.14,0.0,118409,171386,0,0,289794
GA-11,house,GA,11,Democratic candidate (GA-11),Republican candidate (GA-11),DEM,REP,REP,REP,-20.8,2.4,97.6,Safe R,-22.3,3.17,-23.52,2.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.6,60.4,0.0,116628,177872,0,0,294500
GA-12,house,GA,12,Democratic candidate (GA-12),Republican candidate (GA-12),DEM,REP,REP,REP,-10.34,16.2,83.8,Likely R,-11.84,3.17,-14.2,3.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.83,55.17,0.0,109471,134718,0,0,244189
GA-13,house,GA,13,Democratic candidate (GA-13),Republican candidate (GA-13),DEM,REP,DEM,DEM,48.07,100.0,0.0,Safe D,43.24,3.17,42.65,5.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.04,25.96,0.0,189044,66297,0,0,255340
GA-14,house,GA,14,Democratic candidate (GA-14),Republican candidate (GA-14),DEM,REP,REP,REP,-34.62,0.0,100.0,Safe R,-36.12,3.17,-37.03,2.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.69,67.31,0.0,88352,181907,0,0,270259
HI-01,house,HI,01,Democratic candidate (HI-01),Republican candidate (HI-01),DEM,REP,DEM,DEM,33.56,99.9,0.1,Safe D,28.73,3.17,25.17,8.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.78,33.22,0.0,116325,57861,0,0,174187
HI-02,house,HI,02,Democratic candidate (HI-02),Republican candidate (HI-02),DEM,REP,DEM,DEM,31.15,99.9,0.1,Safe D,26.31,3.17,22.06,9.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.58,34.42,0.0,122956,64548,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,9.5,81.8,18.2,Likely D,-2.18,3.17,-8.59,18.09,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,54.75,45.25,0.0,162764,134518,0,0,297282
IA-02,house,IA,02,Democratic candidate (IA-02),Republican candidate (IA-02),DEM,REP,REP,REP,-2.22,41.6,58.4,Toss-up,-3.73,3.17,-10.13,7.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.89,51.11,0.0,144172,150726,0,0,294897
IA-03,house,IA,03,Democratic candidate (IA-03),Republican candidate (IA-03),DEM,REP,REP,REP,3.53,63.2,36.8,Lean D,1.42,3.17,-4.46,7.99,False,False,,,0.0,0.0,,,0.0,projected,projected,48.63,41.68,2,6.950000000000003,0.15,51.76,48.24,0.0,153642,143176,0,0,296818
IA-04,house,IA,04,Democratic candidate (IA-04),Republican candidate (IA-04),DEM,REP,REP,REP,-24.2,1.0,99.0,Safe R,-25.7,3.17,-31.9,7.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.9,62.1,0.0,104399,171058,0,0,275457
ID-01,house,ID,01,Democratic candidate (ID-01),Republican candidate (ID-01),DEM,REP,REP,REP,-44.88,0.0,100.0,Safe R,-46.38,3.17,-46.2,1.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.56,72.44,0.0,93066,244611,0,0,337677
ID-02,house,ID,02,Democratic candidate (ID-02),Republican candidate (ID-02),DEM,REP,REP,REP,-26.95,0.5,99.5,Safe R,-28.45,3.17,-27.56,0.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.53,63.47,0.0,108070,187795,0,0,295866
IL-01,house,IL,01,Democratic candidate (IL-01),Republican candidate (IL-01),DEM,REP,DEM,DEM,42.71,100.0,0.0,Safe D,37.87,3.17,32.27,10.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.36,28.64,0.0,164737,66130,0,0,230867
IL-02,house,IL,02,Democratic candidate (IL-02),Republican candidate (IL-02),DEM,REP,DEM,DEM,42.99,100.0,0.0,Safe D,38.15,3.17,33.6,9.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.49,28.51,0.0,149878,59762,0,0,209640
IL-03,house,IL,03,Democratic candidate (IL-03),Republican candidate (IL-03),DEM,REP,DEM,DEM,42.06,100.0,0.0,Safe D,37.22,3.17,31.81,10.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.03,28.97,0.0,133731,54544,0,0,188275
IL-04,house,IL,04,Democratic candidate (IL-04),Republican candidate (IL-04),DEM,REP,DEM,DEM,40.83,100.0,0.0,Safe D,35.99,3.17,28.79,12.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.42,29.58,0.0,105265,44226,0,0,149491
IL-05,house,IL,05,Democratic candidate (IL-05),Republican candidate (IL-05),DEM,REP,DEM,DEM,45.85,100.0,0.0,Safe D,41.02,3.17,37.55,8.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.93,27.07,0.0,192594,71497,0,0,264090
IL-06,house,IL,06,Democratic candidate (IL-06),Republican candidate (IL-06),DEM,REP,DEM,DEM,14.27,91.3,8.7,Likely D,9.43,3.17,5.67,8.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.13,42.87,0.0,150093,112613,0,0,262706
IL-07,house,IL,07,Democratic candidate (IL-07),Republican candidate (IL-07),DEM,REP,DEM,DEM,75.86,100.0,0.0,Safe D,71.02,3.17,66.13,9.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.93,12.07,0.0,172101,23626,0,0,195727
IL-08,house,IL,08,Democratic candidate (IL-08),Republican candidate (IL-08),DEM,REP,DEM,DEM,16.56,94.3,5.7,Likely D,11.72,3.17,7.01,9.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.28,41.72,0.0,126902,90846,0,0,217748
IL-09,house,IL,09,Democratic candidate (IL-09),Republican candidate (IL-09),DEM,REP,DEM,DEM,45.97,100.0,0.0,Safe D,41.13,3.17,37.04,8.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.98,27.02,0.0,179609,66482,0,0,246091
IL-10,house,IL,10,Democratic candidate (IL-10),Republican candidate (IL-10),DEM,REP,DEM,DEM,30.67,99.8,0.2,Safe D,25.84,3.17,22.34,8.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.34,34.66,0.0,152558,80936,0,0,233493
IL-11,house,IL,11,Democratic candidate (IL-11),Republican candidate (IL-11),DEM,REP,DEM,DEM,19.75,97.0,3.0,Safe D,14.92,3.17,11.6,8.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.88,40.12,0.0,153361,102765,0,0,256126
IL-12,house,IL,12,Democratic candidate (IL-12),Republican candidate (IL-12),DEM,REP,REP,REP,-39.82,0.0,100.0,Safe R,-41.33,3.17,-44.13,4.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.09,69.91,0.0,78810,183113,0,0,261922
IL-13,house,IL,13,Democratic candidate (IL-13),Republican candidate (IL-13),DEM,REP,DEM,DEM,18.24,95.9,4.1,Safe D,13.4,3.17,10.63,7.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.12,40.88,0.0,139166,96230,0,0,235397
IL-14,house,IL,14,Democratic candidate (IL-14),Republican candidate (IL-14),DEM,REP,DEM,DEM,14.06,91.0,9.0,Likely D,9.22,3.17,5.26,8.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.03,42.97,0.0,135209,101882,0,0,237091
IL-15,house,IL,15,Democratic candidate (IL-15),Republican candidate (IL-15),DEM,REP,REP,REP,-36.11,0.0,100.0,Safe R,-37.62,3.17,-40.5,4.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.94,68.06,0.0,85573,182323,0,0,267896
IL-16,house,IL,16,Democratic candidate (IL-16),Republican candidate (IL-16),DEM,REP,REP,REP,-18.84,3.6,96.4,Safe R,-20.35,3.17,-23.07,4.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.58,59.42,0.0,111528,163322,0,0,274849
IL-17,house,IL,17,Democratic candidate (IL-17),Republican candidate (IL-17),DEM,REP,DEM,DEM,13.05,89.4,10.6,Likely D,8.21,3.17,4.81,8.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.52,43.48,0.0,126232,97092,0,0,223324
IN-01,house,IN,01,Democratic candidate (IN-01),Republican candidate (IN-01),DEM,REP,DEM,DEM,7.68,76.8,23.2,Likely D,2.84,3.17,0.4,7.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.84,46.16,0.0,123271,105687,0,0,228958
IN-02,house,IN,02,Democratic candidate (IN-02),Republican candidate (IN-02),DEM,REP,REP,REP,-24.47,1.0,99.0,Safe R,-25.97,3.17,-26.92,2.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.76,62.24,0.0,79202,130522,0,0,209724
IN-03,house,IN,03,Democratic candidate (IN-03),Republican candidate (IN-03),DEM,REP,REP,REP,-30.01,0.2,99.8,Safe R,-31.51,3.17,-31.73,1.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.99,65.01,0.0,78675,146144,0,0,224818
IN-04,house,IN,04,Democratic candidate (IN-04),Republican candidate (IN-04),DEM,REP,REP,REP,-28.47,0.3,99.7,Safe R,-29.97,3.17,-29.88,1.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.77,64.23,0.0,83617,150175,0,0,233792
IN-05,house,IN,05,Democratic candidate (IN-05),Republican candidate (IN-05),DEM,REP,REP,REP,-15.72,6.7,93.3,Likely R,-17.22,3.17,-17.13,1.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.14,57.86,0.0,108897,149522,0,0,258419
IN-06,house,IN,06,Democratic candidate (IN-06),Republican candidate (IN-06),DEM,REP,REP,REP,-31.64,0.1,99.9,Safe R,-33.14,3.17,-33.1,1.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.18,65.82,0.0,77906,150021,0,0,227927
IN-07,house,IN,07,Democratic candidate (IN-07),Republican candidate (IN-07),DEM,REP,DEM,DEM,47.22,100.0,0.0,Safe D,42.38,3.17,42.16,5.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.61,26.39,0.0,139764,50109,0,0,189873
IN-08,house,IN,08,Democratic candidate (IN-08),Republican candidate (IN-08),DEM,REP,REP,REP,-34.13,0.1,99.9,Safe R,-35.64,3.17,-36.49,2.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.93,67.07,0.0,76630,156048,0,0,232678
IN-09,house,IN,09,Democratic candidate (IN-09),Republican candidate (IN-09),DEM,REP,REP,REP,-28.1,0.4,99.6,Safe R,-29.6,3.17,-30.39,2.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.95,64.05,0.0,88954,158490,0,0,247444
KS-01,house,KS,01,Democratic candidate (KS-01),Republican candidate (KS-01),DEM,REP,REP,REP,-29.26,0.3,99.7,Safe R,-30.77,3.17,-31.85,2.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.37,64.63,0.0,76887,140498,0,0,217385
KS-02,house,KS,02,Democratic candidate (KS-02),Republican candidate (KS-02),DEM,REP,REP,REP,-16.9,5.3,94.7,Likely R,-18.4,3.17,-20.06,3.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.55,58.45,0.0,89559,125973,0,0,215532
KS-03,house,KS,03,Democratic candidate (KS-03),Republican candidate (KS-03),DEM,REP,DEM,DEM,9.5,81.8,18.2,Likely D,4.67,3.17,4.17,5.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.75,45.25,0.0,152380,125933,0,0,278313
KS-04,house,KS,04,Democratic candidate (KS-04),Republican candidate (KS-04),DEM,REP,REP,REP,-21.22,2.1,97.9,Safe R,-22.72,3.17,-23.7,2.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.39,60.61,0.0,85906,132177,0,0,218084
KY-01,house,KY,01,Democratic candidate (KY-01),Republican candidate (KY-01),DEM,REP,REP,REP,-44.6,0.0,100.0,Safe R,-46.1,3.17,-47.91,3.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.7,72.3,0.0,66471,173504,0,0,239975
KY-02,house,KY,02,Democratic candidate (KY-02),Republican candidate (KY-02),DEM,REP,REP,REP,-38.73,0.0,100.0,Safe R,-40.23,3.17,-41.93,3.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.64,69.36,0.0,75367,170634,0,0,246001
KY-03,house,KY,03,Democratic candidate (KY-03),Republican candidate (KY-03),DEM,REP,DEM,DEM,25.4,99.2,0.8,Safe D,20.56,3.17,19.27,6.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.7,37.3,0.0,146004,86858,0,0,232862
KY-04,house,KY,04,Democratic candidate (KY-04),Republican candidate (KY-04),DEM,REP,REP,REP,-33.43,0.1,99.9,Safe R,-34.93,3.17,-36.16,2.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.29,66.71,0.0,87378,175131,0,0,262508
KY-05,house,KY,05,Democratic candidate (KY-05),Republican candidate (KY-05),DEM,REP,REP,REP,-61.27,0.0,100.0,Safe R,-62.77,3.17,-64.67,3.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19.36,80.64,0.0,42942,178812,0,0,221754
KY-06,house,KY,06,Democratic candidate (KY-06),Republican candidate (KY-06),DEM,REP,REP,REP,-12.47,11.7,88.3,Likely R,-13.97,3.17,-15.31,2.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.76,56.24,0.0,109004,140066,0,0,249069
LA-01,house,LA,01,Democratic candidate (LA-01),Republican candidate (LA-01),DEM,REP,REP,REP,-38.42,0.0,100.0,Safe R,-39.92,3.17,-39.08,0.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.79,69.21,0.0,77764,174803,0,0,252568
LA-02,house,LA,02,Democratic candidate (LA-02),Republican candidate (LA-02),DEM,REP,DEM,DEM,54.16,100.0,0.0,Safe D,49.32,3.17,48.71,5.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.08,22.92,0.0,169370,50362,0,0,219732
LA-03,house,LA,03,Democratic candidate (LA-03),Republican candidate (LA-03),DEM,REP,REP,REP,-34.73,0.0,100.0,Safe R,-36.24,3.17,-36.65,1.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.63,67.37,0.0,77348,159672,0,0,237021
LA-04,house,LA,04,Democratic candidate (LA-04),Republican candidate (LA-04),DEM,REP,REP,REP,-32.47,0.1,99.9,Safe R,-33.97,3.17,-34.59,2.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.77,66.23,0.0,75534,148162,0,0,223696
LA-05,house,LA,05,Democratic candidate (LA-05),Republican candidate (LA-05),DEM,REP,REP,REP,-32.12,0.1,99.9,Safe R,-33.63,3.17,-34.39,2.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.94,66.06,0.0,76235,148388,0,0,224623
LA-06,house,LA,06,Democratic candidate (LA-06),Republican candidate (LA-06),DEM,REP,REP,REP,-31.45,0.1,99.9,Safe R,-32.95,3.17,-32.4,0.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.28,65.72,0.0,84743,162500,0,0,247243
MA-01,house,MA,01,Democratic candidate (MA-01),Republican candidate (MA-01),DEM,REP,DEM,DEM,22.78,98.5,1.5,Safe D,17.95,3.17,13.91,8.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.39,38.61,0.0,163886,103065,0,0,266951
MA-02,house,MA,02,Democratic candidate (MA-02),Republican candidate (MA-02),DEM,REP,DEM,DEM,32.76,99.9,0.1,Safe D,27.92,3.17,24.29,8.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.38,33.62,0.0,178875,90596,0,0,269471
MA-03,house,MA,03,Democratic candidate (MA-03),Republican candidate (MA-03),DEM,REP,DEM,DEM,28.22,99.6,0.4,Safe D,23.38,3.17,19.39,8.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.11,35.89,0.0,161059,90173,0,0,251231
MA-04,house,MA,04,Democratic candidate (MA-04),Republican candidate (MA-04),DEM,REP,DEM,DEM,29.03,99.7,0.3,Safe D,24.19,3.17,20.13,8.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.51,35.49,0.0,183712,101056,0,0,284768
MA-05,house,MA,05,Democratic candidate (MA-05),Republican candidate (MA-05),DEM,REP,DEM,DEM,54.51,100.0,0.0,Safe D,49.67,3.17,46.35,8.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.25,22.75,0.0,202732,59688,0,0,262420
MA-06,house,MA,06,Democratic candidate (MA-06),Republican candidate (MA-06),DEM,REP,DEM,DEM,29.29,99.7,0.3,Safe D,24.45,3.17,21.09,8.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.64,35.36,0.0,196014,107203,0,0,303217
MA-07,house,MA,07,Democratic candidate (MA-07),Republican candidate (MA-07),DEM,REP,DEM,DEM,74.44,100.0,0.0,Safe D,69.61,3.17,65.14,9.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.22,12.78,0.0,171170,25075,0,0,196246
MA-08,house,MA,08,Democratic candidate (MA-08),Republican candidate (MA-08),DEM,REP,DEM,DEM,35.78,100.0,0.0,Safe D,30.95,3.17,26.99,8.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.89,32.11,0.0,186823,88358,0,0,275181
MA-09,house,MA,09,Democratic candidate (MA-09),Republican candidate (MA-09),DEM,REP,DEM,DEM,19.31,96.7,3.3,Safe D,14.47,3.17,10.94,8.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.66,40.34,0.0,192140,129943,0,0,322083
MD-01,house,MD,01,Democratic candidate (MD-01),Republican candidate (MD-01),DEM,REP,REP,REP,-14.38,8.5,91.5,Likely R,-15.88,3.17,-17.31,2.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.81,57.19,0.0,127978,170956,0,0,298934
MD-02,house,MD,02,Democratic candidate (MD-02),Republican candidate (MD-02),DEM,REP,DEM,DEM,25.19,99.2,0.8,Safe D,20.35,3.17,18.95,6.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.6,37.4,0.0,173224,103510,0,0,276734
MD-03,house,MD,03,Democratic candidate (MD-03),Republican candidate (MD-03),DEM,REP,DEM,DEM,30.43,99.8,0.2,Safe D,25.59,3.17,24.49,5.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.21,34.79,0.0,190356,101541,0,0,291896
MD-04,house,MD,04,Democratic candidate (MD-04),Republican candidate (MD-04),DEM,REP,DEM,DEM,83.76,100.0,0.0,Safe D,78.92,3.17,75.67,8.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91.88,8.12,0.0,182270,16109,0,0,198379
MD-05,house,MD,05,Democratic candidate (MD-05),Republican candidate (MD-05),DEM,REP,DEM,DEM,40.26,100.0,0.0,Safe D,35.42,3.17,34.05,6.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.13,29.87,0.0,211808,90219,0,0,302027
MD-06,house,MD,06,Democratic candidate (MD-06),Republican candidate (MD-06),DEM,REP,DEM,DEM,12.6,88.6,11.4,Likely D,7.77,3.17,5.93,6.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.3,43.7,0.0,153849,119408,0,0,273257
MD-07,house,MD,07,Democratic candidate (MD-07),Republican candidate (MD-07),DEM,REP,DEM,DEM,67.73,100.0,0.0,Safe D,62.9,3.17,60.49,7.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.87,16.13,0.0,178451,34328,0,0,212779
MD-08,house,MD,08,Democratic candidate (MD-08),Republican candidate (MD-08),DEM,REP,DEM,DEM,65.52,100.0,0.0,Safe D,60.68,3.17,58.06,7.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.76,17.24,0.0,225788,47039,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,28.65,92.0,8.0,Likely D,21.49,3.17,22.33,6.32,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,63.68,35.32,1.0,194591,107925,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,3.78,58.5,41.5,Toss-up,-9.72,3.17,-9.72,13.5,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.6,46.54,5,-2.9399999999999977,0.194,51.37,47.63,1.0,141983,131643,2764,0,276390
MI-01,house,MI,01,Democratic candidate (MI-01),Republican candidate (MI-01),DEM,REP,REP,REP,-16.35,5.9,94.1,Likely R,-17.86,3.17,-21.52,5.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.82,58.18,0.0,142223,197840,0,0,340063
MI-02,house,MI,02,Democratic candidate (MI-02),Republican candidate (MI-02),DEM,REP,REP,REP,-25.02,0.8,99.2,Safe R,-26.52,3.17,-30.54,5.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.49,62.51,0.0,115896,193245,0,0,309141
MI-03,house,MI,03,Democratic candidate (MI-03),Republican candidate (MI-03),DEM,REP,DEM,DEM,15.99,93.7,6.3,Likely D,11.15,3.17,7.95,8.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.99,42.01,0.0,173593,125739,0,0,299333
MI-04,house,MI,04,Democratic candidate (MI-04),Republican candidate (MI-04),DEM,REP,REP,REP,-0.75,47.1,52.9,Toss-up,-2.03,3.17,-5.61,4.86,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.0,1,-2.0,0.15,49.62,50.38,0.0,150729,153013,0,0,303743
MI-05,house,MI,05,Democratic candidate (MI-05),Republican candidate (MI-05),DEM,REP,REP,REP,-21.77,1.9,98.1,Safe R,-23.27,3.17,-27.41,5.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.11,60.89,0.0,115646,180014,0,0,295660
MI-06,house,MI,06,Democratic candidate (MI-06),Republican candidate (MI-06),DEM,REP,DEM,DEM,32.72,99.9,0.1,Safe D,27.88,3.17,23.92,8.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.36,33.64,0.0,215666,109324,0,0,324990
MI-07,house,MI,07,Democratic candidate (MI-07),Republican candidate (MI-07),DEM,REP,REP,REP,3.99,64.8,35.2,Lean D,2.48,3.17,-1.33,5.31,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,40.0,1,4.0,0.15,51.99,48.01,0.0,168549,155626,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,21.66,98.1,1.9,Safe D,2.49,3.17,-2.01,23.66,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.83,39.17,0.0,184704,118946,0,0,303650
