race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-15.61,6.7,93.3,Likely R,-17.66,5.41,-20.07,4.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.2,57.8,0.0,127596,174796,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-31.98,0.1,99.9,Safe R,-34.04,5.41,-37.1,5.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.01,65.99,0.0,95473,185233,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-9.86,17.1,82.9,Likely R,-11.49,5.41,-14.53,4.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.07,54.93,0.0,136221,166035,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,68.24,100.0,0.0,Safe D,59.05,5.41,58.61,9.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.12,15.88,0.0,186378,35179,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-10.31,16.0,84.0,Likely R,-11.75,5.41,-11.57,1.25,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-3.5,0.15,44.84,55.16,0.0,132125,162517,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-18.34,3.9,96.1,Safe R,-20.09,5.41,-20.27,1.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.83,59.17,0.0,116307,168552,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-20.27,2.6,97.4,Safe R,-20.95,5.41,-21.37,1.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.87,60.13,0.0,110237,166275,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-9.79,17.3,82.7,Likely R,-17.39,5.41,-18.62,8.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.11,54.89,0.0,105110,127913,0,0,233024
MO-06,house,MO,06,Matthew Levine,Sam Graves,DEM,REP,REP,REP,-27.7,0.4,99.6,Safe R,-26.63,5.41,-27.0,-0.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.15,63.85,0.0,95429,168569,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-41.86,0.0,100.0,Safe R,-42.99,5.41,-43.18,1.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.07,70.93,0.0,76613,186954,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-51.85,0.0,100.0,Safe R,-53.57,5.41,-54.42,2.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,24.08,75.92,0.0,62256,196316,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-32.09,0.1,99.9,Safe R,-33.51,5.41,-37.53,5.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.95,66.05,0.0,77021,149814,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,34.29,100.0,0.0,Safe D,24.87,5.41,20.59,13.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.14,32.86,0.0,134730,65929,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-22.88,1.4,98.6,Safe R,-25.68,5.41,-29.5,6.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.56,61.44,0.0,87299,139096,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-39.65,0.0,100.0,Safe R,-39.3,5.41,-43.01,3.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.18,69.82,0.0,62077,143638,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-7.76,22.8,77.2,Likely R,-11.79,5.41,-11.92,4.16,False,False,,,0.0,0.0,,,0.0,projected,projected,42.88,47.36,3,-4.479999999999997,0.15,46.12,53.88,0.0,103977,121472,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-31.61,0.1,99.9,Safe R,-30.67,5.41,-30.51,-1.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.19,65.81,0.0,67234,129392,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,2.34,58.9,41.1,Toss-up,-8.0,5.41,-11.71,14.05,False,False,,,0.0,0.0,,,0.0,projected,projected,41.69,43.41,2,-1.7199999999999989,0.15,51.17,48.83,0.0,149312,142479,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,45.35,100.0,0.0,Safe D,36.87,5.41,34.41,10.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.68,27.32,0.0,210147,79005,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-6.5,26.6,73.4,Lean R,-10.07,5.41,-13.76,7.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.75,53.25,0.0,113254,129002,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,56.91,100.0,0.0,Safe D,48.61,5.41,46.04,10.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.46,21.54,0.0,239939,65888,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-10.18,16.4,83.6,Likely R,-14.81,5.41,-17.92,7.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.91,55.09,0.0,128349,157438,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-11.85,12.7,87.3,Likely R,-14.94,5.41,-17.36,5.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.07,55.93,0.0,120845,153339,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-9.67,17.6,82.4,Likely R,-11.03,5.41,-14.02,4.35,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.43,53.95,1.62,137846,167369,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-15.53,6.8,93.2,Likely R,-17.02,5.41,-19.62,4.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.24,57.76,0.0,121132,165664,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-11.36,13.7,86.3,Likely R,-13.33,5.41,-16.03,4.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.32,55.68,0.0,118722,149152,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-14.88,7.6,92.4,Likely R,-15.13,5.41,-17.89,3.01,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-14.0,0.15,42.56,57.44,0.0,124047,167400,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-6.78,25.7,74.3,Lean R,-7.85,5.41,-9.61,2.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.61,53.39,0.0,143958,164908,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,58.86,100.0,0.0,Safe D,50.2,5.41,47.04,11.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.43,20.57,0.0,197747,51216,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-13.32,10.0,90.0,Likely R,-14.59,5.41,-16.71,3.38,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.54,55.61,1.85,126734,165700,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-11.71,13.0,87.0,Likely R,-13.39,5.41,-15.22,3.51,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-8.5,0.15,44.14,55.86,0.0,126402,159936,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-34.85,0.0,100.0,Safe R,-36.76,5.41,-37.39,2.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.57,67.43,0.0,83942,173766,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-10.28,16.1,83.9,Likely R,-10.23,5.41,-13.23,2.95,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,45.0,1,-7.0,0.15,44.86,55.14,0.0,99954,122857,0,0,222811
NE-02,house,NE,02,John Cavanaugh,Don Bacon,DEM,REP,REP,REP,10.01,83.2,16.8,Likely D,7.63,5.41,4.68,5.33,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.33,40.0,1,6.329999999999998,0.15,55.0,45.0,0.0,121937,99749,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-52.19,0.0,100.0,Safe R,-51.15,5.41,-54.43,2.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.91,76.09,0.0,52240,166276,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,4.4,66.4,33.6,Lean D,0.7,5.41,2.02,2.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.2,47.8,0.0,151252,138506,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,13.09,89.6,10.4,Likely D,2.7,5.41,3.63,9.46,False,False,,,0.0,0.0,,,0.0,projected,projected,48.83,36.73,5,12.100000000000001,0.194,56.54,43.46,0.0,163168,125406,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,30.39,99.8,0.2,Safe D,23.13,5.41,19.0,11.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.19,34.81,0.0,172193,91936,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-8.67,20.2,79.8,Likely R,-8.77,5.41,-13.29,4.62,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-10.0,0.15,45.66,54.34,0.0,120393,143252,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,20.49,97.6,2.4,Safe D,11.87,5.41,7.92,12.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.25,39.75,0.0,162515,107230,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-28.28,0.3,99.7,Safe R,-26.79,5.41,-31.01,2.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.86,64.14,0.0,101323,181246,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,18.36,96.1,3.9,Safe D,6.26,5.41,1.29,17.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.18,40.82,0.0,162857,112340,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,24.83,99.2,0.8,Safe D,12.06,5.41,6.23,18.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.41,37.59,0.0,138711,83537,0,0,222248
NJ-07,house,NJ,07,Sue Altman,Tom Kean Jr.,DEM,REP,REP,REP,4.3,66.1,33.9,Lean D,1.49,5.41,-1.9,6.2,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,43.0,1,3.5,0.15,52.15,47.85,0.0,160251,147033,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,44.84,100.0,0.0,Safe D,36.1,5.41,28.85,15.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.42,27.58,0.0,110032,41902,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,20.11,97.4,2.6,Safe D,6.42,5.41,-1.3,21.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.06,39.94,0.0,115061,76526,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,63.44,100.0,0.0,Safe D,55.0,5.41,48.73,14.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.72,18.28,0.0,145358,32512,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,17.48,95.4,4.6,Safe D,12.34,5.41,7.93,9.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.74,41.26,0.0,162249,113967,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,34.53,100.0,0.0,Safe D,28.72,5.41,23.58,10.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.26,32.74,0.0,155558,75704,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,25.6,99.3,0.7,Safe D,16.12,5.41,13.0,12.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.8,37.2,0.0,155473,92102,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,15.25,92.9,7.1,Likely D,3.06,5.41,-1.84,17.1,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,43.0,1,1.0,0.15,57.63,42.37,0.0,109614,80600,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,23.26,98.7,1.3,Safe D,9.75,5.41,5.32,17.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.63,38.37,0.0,128554,80034,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,18.23,96.0,4.0,Safe D,6.22,5.41,2.3,15.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.11,40.89,0.0,138721,95945,0,0,234665
NV-02,house,NV,02,Matthew Fonken,James Settelmeyer,DEM,REP,,REP,-6.11,27.8,72.2,Lean R,-11.48,5.41,-14.26,8.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.94,53.06,0.0,138320,156332,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,12.73,89.0,11.0,Likely D,3.28,5.41,-0.75,13.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.36,43.64,0.0,151957,117638,0,0,269595
NV-04,house,NV,04,Steven Horsford,David Flippo,DEM,REP,DEM,DEM,18.38,96.2,3.8,Safe D,6.27,5.41,2.37,16.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.19,40.81,0.0,142153,98002,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-2.72,39.7,60.3,Lean R,-8.28,5.41,-10.19,7.47,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-3.0,0.15,48.64,51.36,0.0,146222,154402,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-9.27,18.6,81.4,Likely R,-11.25,5.41,-14.08,4.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.37,54.63,0.0,114999,138497,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,13.89,90.9,9.1,Likely D,-0.44,5.41,-4.35,18.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.94,43.06,0.0,150786,114018,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,12.05,87.7,12.3,Likely D,4.75,5.41,1.29,10.76,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,56.03,43.97,0.0,152418,119631,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,59.04,100.0,0.0,Safe D,48.45,5.41,42.8,16.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.52,20.48,0.0,134706,34694,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,29.21,99.8,0.2,Safe D,13.11,5.41,6.53,22.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.6,35.4,0.0,94672,51871,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,59.23,100.0,0.0,Safe D,51.95,5.41,47.19,12.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.62,20.38,0.0,130977,33532,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,61.39,100.0,0.0,Safe D,48.51,5.41,44.77,16.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.7,19.3,0.0,135219,32347,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,59.95,100.0,0.0,Safe D,45.26,5.41,41.39,18.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.98,20.02,0.0,140185,35101,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,76.65,100.0,0.0,Safe D,65.15,5.41,61.89,14.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.32,11.68,0.0,171239,22638,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-18.05,4.1,95.9,Safe R,-20.45,5.41,-24.83,6.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.98,59.02,0.0,78225,112683,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,71.96,100.0,0.0,Safe D,67.32,5.41,64.9,7.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.98,14.02,0.0,204066,33271,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,81.12,100.0,0.0,Safe D,65.65,5.41,60.27,20.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.56,9.44,0.0,151847,15831,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,47.39,100.0,0.0,Safe D,39.01,5.41,32.37,15.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.7,26.3,0.0,104786,37400,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,71.15,100.0,0.0,Safe D,55.27,5.41,48.81,22.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.57,14.43,0.0,111920,18868,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,50.94,100.0,0.0,Safe D,36.61,5.41,33.31,17.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.47,24.53,0.0,172384,56025,0,0,228409
NY-17,house,NY,17,Mondaire Jones,Mike Lawler,DEM,REP,REP,REP,4.74,67.6,32.4,Lean D,3.25,5.41,0.56,4.18,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,52.37,47.63,0.0,142728,129812,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,17.1,95.0,5.0,Safe D,4.79,5.41,3.35,13.75,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,58.55,41.45,0.0,152231,107761,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,12.19,88.0,12.0,Likely D,2.66,5.41,1.8,10.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.09,43.91,0.0,151135,118297,0,0,269432
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,27.24,99.6,0.4,Safe D,15.69,5.41,14.32,12.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.62,36.38,0.0,166523,95231,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-15.61,6.7,93.3,Likely R,-19.27,5.41,-20.76,5.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.2,57.8,0.0,105475,144486,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,21.28,98.0,2.0,Safe D,8.89,5.41,7.69,13.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.64,39.36,0.0,153877,99887,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-20.62,2.4,97.6,Safe R,-20.48,5.41,-21.19,0.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.69,60.31,0.0,109781,166800,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-20.89,2.2,97.8,Safe R,-22.32,5.41,-23.24,2.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.56,60.44,0.0,104032,158963,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,25.49,99.3,0.7,Safe D,19.52,5.41,18.65,6.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.74,37.26,0.0,165120,98049,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,36.46,100.0,0.0,Safe D,21.07,5.41,19.56,16.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.23,31.77,0.0,162283,75567,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,10.42,84.2,15.8,Likely D,1.66,5.41,-2.62,13.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.21,44.79,0.0,153519,124552,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-37.07,0.0,100.0,Safe R,-37.9,5.41,-42.48,5.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.46,68.54,0.0,82818,180397,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,52.33,100.0,0.0,Safe D,45.1,5.41,40.65,11.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.17,23.83,0.0,191060,59782,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-36.2,0.0,100.0,Safe R,-38.65,5.41,-43.01,6.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.9,68.1,0.0,88504,188930,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-20.5,2.4,97.6,Safe R,-19.35,5.41,-23.97,3.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.75,60.25,0.0,107836,163434,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-27.14,0.5,99.5,Safe R,-29.65,5.41,-34.9,7.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.43,63.57,0.0,93210,162652,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-7.96,22.2,77.8,Likely R,-7.08,5.41,-11.15,3.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.02,53.98,0.0,137244,160990,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-9.24,18.7,81.3,Likely R,-12.07,5.41,-15.78,6.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.38,54.62,0.0,127884,153927,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,7.77,77.3,22.7,Likely D,-5.76,5.41,-10.68,18.44,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,47.0,1,-4.0,0.15,53.88,46.12,0.0,143758,123040,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-9.59,17.8,82.2,Likely R,-3.71,5.41,-7.86,-1.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.21,54.79,0.0,119977,145426,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,70.65,100.0,0.0,Safe D,60.35,5.41,55.47,15.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.32,14.68,0.0,191436,32929,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-24.6,0.9,99.1,Safe R,-26.37,5.41,-30.36,5.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.7,62.3,0.0,108230,178871,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,15.89,93.7,6.3,Likely D,7.83,5.41,3.32,12.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.95,42.05,0.0,158336,114913,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-18.77,3.5,96.5,Safe R,-15.81,5.41,-20.53,1.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.61,59.39,0.0,117535,171869,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-5.09,31.2,68.8,Lean R,-5.86,5.41,-10.11,5.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.45,52.55,0.0,119797,132656,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-16.68,5.4,94.6,Likely R,-20.96,5.41,-22.0,5.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.66,58.34,0.0,91854,128642,0,0,220496
