race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,64.68,100.0,0.0,Safe D,58.09,4.7,53.04,11.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.34,17.66,0.0,178232,38227,0,0,216459
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,83.3,100.0,0.0,Safe D,76.66,4.7,72.33,10.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91.65,8.35,0.0,225834,20580,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,60.57,100.0,0.0,Safe D,53.83,4.7,50.34,10.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.28,19.72,0.0,211220,51871,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-20.54,2.4,97.6,Safe R,-18.59,4.7,-22.27,1.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.73,60.27,0.0,120208,182350,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-28.0,0.4,99.6,Safe R,-26.39,4.7,-30.76,2.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.0,64.0,0.0,87111,154875,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-29.73,0.2,99.8,Safe R,-30.69,4.7,-34.33,4.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.13,64.87,0.0,98777,182361,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-13.84,9.2,90.8,Likely R,-17.53,4.7,-20.93,7.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.08,56.92,0.0,124841,164953,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-15.67,6.6,93.4,Likely R,-20.04,4.7,-23.52,7.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.16,57.84,0.0,124171,170329,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-10.34,16.0,84.0,Likely R,-9.59,4.7,-14.2,3.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.83,55.17,0.0,109466,134723,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,50.46,100.0,0.0,Safe D,45.49,4.7,42.65,7.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.23,24.77,0.0,192094,63246,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-21.13,2.1,97.9,Safe R,-33.86,4.7,-37.03,15.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.43,60.57,0.0,106571,163688,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,47.48,100.0,0.0,Safe D,28.99,4.7,25.17,22.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.74,26.26,0.0,128446,45740,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,41.65,100.0,0.0,Safe D,26.58,4.7,22.06,19.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.83,29.17,0.0,132801,54703,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,10.09,83.4,16.6,Likely D,-1.74,4.7,-8.59,18.68,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,55.04,44.96,0.0,163636,133645,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,0.5,51.9,48.1,Toss-up,-3.29,4.7,-10.13,10.62,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,33.0,1,0.0,0.15,50.25,49.75,0.0,148181,146717,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,4.15,65.5,34.5,Lean D,1.86,4.7,-4.46,8.61,False,False,,,0.0,0.0,,,0.0,projected,projected,43.03,45.59,2,-0.05,0.15,52.08,47.92,0.0,154569,142249,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-21.18,2.1,97.9,Safe R,-25.26,4.7,-31.9,10.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.41,60.59,0.0,108554,166903,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-43.07,0.0,100.0,Safe R,-45.91,4.7,-46.2,3.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.47,71.53,0.0,96124,241553,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-28.92,0.3,99.7,Safe R,-27.98,4.7,-27.56,-1.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.54,64.46,0.0,105148,190718,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,44.2,100.0,0.0,Safe D,38.5,4.7,32.27,11.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.1,27.9,0.0,166457,64410,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,43.84,100.0,0.0,Safe D,38.78,4.7,33.6,10.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.92,28.08,0.0,150773,58867,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,46.77,100.0,0.0,Safe D,37.85,4.7,31.81,14.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.38,26.62,0.0,138161,50113,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,43.55,100.0,0.0,Safe D,36.62,4.7,28.79,14.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.78,28.22,0.0,107301,42190,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,47.78,100.0,0.0,Safe D,41.65,4.7,37.55,10.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.89,26.11,0.0,195133,68957,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,17.73,95.6,4.4,Safe D,10.06,4.7,5.67,12.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.87,41.13,0.0,154642,108063,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,74.7,100.0,0.0,Safe D,71.65,4.7,66.13,8.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.35,12.65,0.0,170972,24755,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,17.13,95.0,5.0,Safe D,12.35,4.7,7.01,10.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.57,41.43,0.0,127526,90222,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,46.14,100.0,0.0,Safe D,41.76,4.7,37.04,9.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.07,26.93,0.0,179822,66269,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,32.33,99.9,0.1,Safe D,26.47,4.7,22.34,10.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.17,33.83,0.0,154492,79002,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,22.45,98.4,1.6,Safe D,15.55,4.7,11.6,10.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.22,38.78,0.0,156811,99316,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-40.92,0.0,100.0,Safe R,-40.7,4.7,-44.13,3.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.54,70.46,0.0,77373,184549,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,24.44,99.1,0.9,Safe D,14.03,4.7,10.63,13.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.22,37.78,0.0,146460,88937,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,20.46,97.5,2.5,Safe D,9.85,4.7,5.26,15.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.23,39.77,0.0,142796,94295,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-34.85,0.0,100.0,Safe R,-36.99,4.7,-40.5,5.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.57,67.43,0.0,87261,180635,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-17.43,4.7,95.3,Safe R,-19.72,4.7,-23.07,5.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.28,58.72,0.0,113465,161384,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,18.03,95.8,4.2,Safe D,8.84,4.7,4.81,13.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.02,40.98,0.0,131800,91524,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,14.18,91.3,8.7,Likely D,2.84,4.7,0.4,13.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.09,42.91,0.0,130712,98246,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-24.49,0.9,99.1,Safe R,-25.97,4.7,-26.92,2.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.76,62.24,0.0,79185,130539,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-27.5,0.4,99.6,Safe R,-31.51,4.7,-31.73,4.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.25,63.75,0.0,81492,143326,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-29.88,0.2,99.8,Safe R,-29.97,4.7,-29.88,-0.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.06,64.94,0.0,81969,151824,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-15.3,7.1,92.9,Likely R,-17.22,4.7,-17.13,1.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.35,57.65,0.0,109435,148984,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-32.61,0.1,99.9,Safe R,-33.14,4.7,-33.1,0.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.69,66.31,0.0,76796,151131,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,48.39,100.0,0.0,Safe D,42.38,4.7,42.16,6.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.2,25.8,0.0,140878,48995,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-37.14,0.0,100.0,Safe R,-35.64,4.7,-36.49,-0.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.43,68.57,0.0,73128,159550,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-28.45,0.3,99.7,Safe R,-29.6,4.7,-30.39,1.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.77,64.23,0.0,88521,158923,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-30.74,0.2,99.8,Safe R,-29.69,4.7,-31.85,1.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.63,65.37,0.0,75281,142104,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-18.21,4.0,96.0,Safe R,-17.32,4.7,-20.06,1.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.89,59.11,0.0,88139,127393,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,17.19,95.1,4.9,Safe D,5.74,4.7,4.17,13.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.59,41.41,0.0,163071,115242,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-22.65,1.5,98.5,Safe R,-21.64,4.7,-23.7,1.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.67,61.33,0.0,84343,133741,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-44.75,0.0,100.0,Safe R,-46.15,4.7,-47.91,3.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.62,72.38,0.0,66290,173685,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-40.97,0.0,100.0,Safe R,-40.28,4.7,-41.93,0.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.52,70.48,0.0,72610,173391,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,30.5,99.8,0.2,Safe D,20.52,4.7,19.27,11.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.25,34.75,0.0,151945,80917,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-31.12,0.1,99.9,Safe R,-34.98,4.7,-36.16,5.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.44,65.56,0.0,90409,172100,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-60.77,0.0,100.0,Safe R,-62.82,4.7,-64.67,3.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19.62,80.38,0.0,43499,178254,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-8.94,19.5,80.5,Likely R,-14.02,4.7,-15.31,6.37,False,False,,,0.0,0.0,,,0.0,projected,projected,37.0,37.0,1,-3.0,0.15,45.53,54.47,0.0,113397,135672,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-44.28,0.0,100.0,Safe R,-39.61,4.7,-39.08,-5.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.86,72.14,0.0,70371,182196,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,62.79,100.0,0.0,Safe D,49.64,4.7,48.71,14.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.4,18.6,0.0,178854,40878,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-35.37,0.0,100.0,Safe R,-35.92,4.7,-36.65,1.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.31,67.69,0.0,76589,160432,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-37.11,0.0,100.0,Safe R,-33.66,4.7,-34.59,-2.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.44,68.56,0.0,70336,153360,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-29.0,0.3,99.7,Safe R,-33.31,4.7,-34.39,5.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.5,64.5,0.0,79738,144885,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-20.31,2.6,97.4,Safe R,-32.64,4.7,-32.4,12.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.84,60.16,0.0,98513,148730,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,24.63,99.1,0.9,Safe D,18.39,4.7,13.91,10.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.32,37.68,0.0,166355,100596,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,34.28,100.0,0.0,Safe D,28.36,4.7,24.29,9.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.14,32.86,0.0,180923,88548,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,30.27,99.8,0.2,Safe D,23.82,4.7,19.39,10.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.13,34.87,0.0,163634,87598,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,30.28,99.8,0.2,Safe D,24.63,4.7,20.13,10.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.14,34.86,0.0,185491,99276,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,56.02,100.0,0.0,Safe D,50.11,4.7,46.35,9.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.01,21.99,0.0,204713,57707,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,29.09,99.7,0.3,Safe D,24.89,4.7,21.09,8.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.55,35.45,0.0,195715,107501,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,76.73,100.0,0.0,Safe D,70.05,4.7,65.14,11.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.37,11.63,0.0,173417,22828,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,45.99,100.0,0.0,Safe D,31.39,4.7,26.99,19.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.99,27.01,0.0,200867,74315,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,22.55,98.5,1.5,Safe D,14.91,4.7,10.94,11.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.28,38.72,0.0,197358,124726,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-15.0,7.5,92.5,Likely R,-15.51,4.7,-17.31,2.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.5,57.5,0.0,127053,171881,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,29.2,99.7,0.3,Safe D,20.72,4.7,18.95,10.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.6,35.4,0.0,178774,97961,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,32.83,99.9,0.1,Safe D,25.96,4.7,24.49,8.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.42,33.58,0.0,193870,98027,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,84.92,100.0,0.0,Safe D,79.29,4.7,75.67,9.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92.46,7.54,0.0,183421,14957,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,39.91,100.0,0.0,Safe D,35.79,4.7,34.05,5.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.96,30.04,0.0,211286,90741,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,16.75,94.6,5.4,Likely D,8.13,4.7,5.93,10.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.37,41.63,0.0,159511,113746,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,71.98,100.0,0.0,Safe D,63.26,4.7,60.49,11.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.99,14.01,0.0,182974,29805,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,65.87,100.0,0.0,Safe D,61.05,4.7,58.06,7.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.93,17.07,0.0,226267,46560,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,28.5,96.0,4.0,Safe D,22.07,4.7,22.33,6.17,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,63.61,35.39,1.0,194360,108156,3056,0,305572
ME-02,house,ME,02,Joe Baldacci,Paul LePage,DEM,REP,DEM,DEM,-3.25,42.0,58.0,Toss-up,-9.15,4.7,-9.72,6.47,True,False,,,0.0,0.0,,,0.0,projected,confirmed,42.21,48.67,3,-4.32,0.15,47.89,51.11,1.0,132360,141266,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-12.49,11.5,88.5,Likely R,-17.16,4.7,-21.52,9.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.76,56.24,0.0,148798,191265,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-26.14,0.6,99.4,Safe R,-25.82,4.7,-30.54,4.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.93,63.07,0.0,114165,194976,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,20.4,97.5,2.5,Safe D,11.85,4.7,7.95,12.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.2,39.8,0.0,180199,119134,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-1.91,42.7,57.3,Toss-up,-1.33,4.7,-5.61,3.71,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.38,2,-0.85,0.15,49.05,50.95,0.0,148978,154765,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-23.75,1.1,98.9,Safe R,-22.57,4.7,-27.41,3.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.13,61.87,0.0,112724,182937,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,38.27,100.0,0.0,Safe D,28.58,4.7,23.92,14.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.13,30.87,0.0,224679,100311,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,2.56,59.7,40.3,Toss-up,3.18,4.7,-1.33,3.88,False,False,,,0.0,0.0,,,0.0,projected,projected,45.98,44.93,2,-1.95,0.15,51.28,48.72,0.0,166230,157946,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,23.27,98.7,1.3,Safe D,3.19,4.7,-2.01,25.27,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,61.63,38.37,0.0,187149,116502,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-29.51,0.2,99.8,Safe R,-28.12,4.7,-32.75,3.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.25,64.75,0.0,120060,220571,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,2.51,59.5,40.5,Toss-up,-1.44,4.7,-6.68,9.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.26,48.74,0.0,156520,148841,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,25.24,99.2,0.8,Safe D,21.18,4.7,16.42,8.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.62,37.38,0.0,201816,120465,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,55.7,100.0,0.0,Safe D,46.02,4.7,39.62,16.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.85,22.15,0.0,203029,57764,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,58.48,100.0,0.0,Safe D,48.59,4.7,42.28,16.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.24,20.76,0.0,185768,48672,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-7.26,24.3,75.7,Likely R,-9.99,4.7,-12.23,4.97,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,46.37,53.63,0.0,126440,146250,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,11.74,87.0,13.0,Likely D,7.68,4.7,5.95,5.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.87,44.13,0.0,166867,131792,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,28.69,99.7,0.3,Safe D,23.03,4.7,21.72,6.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.34,35.66,0.0,191381,106058,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,44.26,100.0,0.0,Safe D,38.66,4.7,36.47,7.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.13,27.87,0.0,191156,73866,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,63.35,100.0,0.0,Safe D,65.53,4.7,63.54,-0.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.67,18.33,0.0,211194,47387,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-15.96,6.3,93.7,Likely R,-18.15,4.7,-20.07,4.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.02,57.98,0.0,127058,175335,0,0,302392
