race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-25,house,FL,25,Democratic candidate (FL-25),Republican candidate (FL-25),DEM,REP,REP,REP,3.24,62.3,37.7,Lean D,-1.7,5.43,-9.22,12.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.62,48.38,0.0,136968,128359,0,0,265327
FL-26,house,FL,26,Democratic candidate (FL-26),Republican candidate (FL-26),DEM,REP,REP,REP,0.71,52.7,47.3,Toss-up,-9.18,5.43,-18.5,19.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.35,49.65,0.0,115277,113654,0,0,228932
FL-27,house,FL,27,Democratic candidate (FL-27),Republican candidate (FL-27),DEM,REP,REP,REP,2.3,58.8,41.2,Toss-up,-6.24,5.43,-14.7,17.0,False,False,,,0.0,0.0,,,0.0,projected,projected,41.46,46.47,2,-5.009999999999998,0.15,51.15,48.85,0.0,121176,115720,0,0,236896
FL-28,house,FL,28,Democratic candidate (FL-28),Republican candidate (FL-28),DEM,REP,REP,REP,-5.97,28.3,71.7,Lean R,-15.89,5.43,-25.63,19.66,False,False,,,0.0,0.0,,,0.0,projected,projected,40.5,45.5,1,-5.0,0.15,47.02,52.98,0.0,110791,124849,0,0,235640
GA-01,house,GA,01,Democratic candidate (GA-01),Republican candidate (GA-01),DEM,REP,REP,REP,-9.51,18.0,82.0,Likely R,-12.68,5.43,-15.92,6.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.25,54.75,0.0,115259,139473,0,0,254732
GA-02,house,GA,02,Democratic candidate (GA-02),Republican candidate (GA-02),DEM,REP,DEM,DEM,18.15,96.0,4.0,Safe D,11.17,5.43,7.66,10.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.07,40.93,0.0,130942,90718,0,0,221660
GA-03,house,GA,03,Democratic candidate (GA-03),Republican candidate (GA-03),DEM,REP,REP,REP,-24.61,0.9,99.1,Safe R,-27.48,5.43,-29.88,5.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.69,62.31,0.0,110412,182514,0,0,292926
GA-04,house,GA,04,Democratic candidate (GA-04),Republican candidate (GA-04),DEM,REP,DEM,DEM,65.28,100.0,0.0,Safe D,57.06,5.43,53.04,12.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.64,17.36,0.0,178883,37575,0,0,216459
GA-05,house,GA,05,Democratic candidate (GA-05),Republican candidate (GA-05),DEM,REP,DEM,DEM,83.01,100.0,0.0,Safe D,75.64,5.43,72.33,10.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91.51,8.49,0.0,225484,20930,0,0,246414
GA-06,house,GA,06,Democratic candidate (GA-06),Republican candidate (GA-06),DEM,REP,DEM,DEM,60.42,100.0,0.0,Safe D,52.8,5.43,50.34,10.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.21,19.79,0.0,211021,52070,0,0,263091
GA-07,house,GA,07,Democratic candidate (GA-07),Republican candidate (GA-07),DEM,REP,REP,REP,-16.79,5.3,94.7,Likely R,-19.62,5.43,-22.27,5.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.6,58.4,0.0,125873,176684,0,0,302558
GA-08,house,GA,08,Democratic candidate (GA-08),Republican candidate (GA-08),DEM,REP,REP,REP,-24.24,1.0,99.0,Safe R,-27.42,5.43,-30.76,6.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.88,62.12,0.0,91659,150328,0,0,241986
GA-09,house,GA,09,Democratic candidate (GA-09),Republican candidate (GA-09),DEM,REP,REP,REP,-28.28,0.3,99.7,Safe R,-31.72,5.43,-34.33,6.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.86,64.14,0.0,100813,180324,0,0,281138
GA-10,house,GA,10,Democratic candidate (GA-10),Republican candidate (GA-10),DEM,REP,REP,REP,-15.55,6.7,93.3,Likely R,-18.56,5.43,-20.93,5.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.22,57.78,0.0,122361,167433,0,0,289794
GA-11,house,GA,11,Democratic candidate (GA-11),Republican candidate (GA-11),DEM,REP,REP,REP,-17.98,4.2,95.8,Safe R,-21.07,5.43,-23.52,5.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.01,58.99,0.0,120778,173723,0,0,294500
GA-12,house,GA,12,Democratic candidate (GA-12),Republican candidate (GA-12),DEM,REP,REP,REP,-7.38,23.9,76.1,Likely R,-10.61,5.43,-14.2,6.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.31,53.69,0.0,113083,131106,0,0,244189
GA-13,house,GA,13,Democratic candidate (GA-13),Republican candidate (GA-13),DEM,REP,DEM,DEM,52.26,100.0,0.0,Safe D,44.46,5.43,42.65,9.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.13,23.87,0.0,194390,60950,0,0,255340
GA-14,house,GA,14,Democratic candidate (GA-14),Republican candidate (GA-14),DEM,REP,REP,REP,-31.87,0.1,99.9,Safe R,-34.89,5.43,-37.03,5.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.07,65.93,0.0,92065,178193,0,0,270259
HI-01,house,HI,01,Democratic candidate (HI-01),Republican candidate (HI-01),DEM,REP,DEM,DEM,35.0,100.0,0.0,Safe D,29.06,5.43,25.17,9.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.5,32.5,0.0,117573,56614,0,0,174187
HI-02,house,HI,02,Democratic candidate (HI-02),Republican candidate (HI-02),DEM,REP,DEM,DEM,33.05,99.9,0.1,Safe D,26.65,5.43,22.06,10.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.53,33.47,0.0,124740,62764,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,10.72,84.9,15.1,Likely D,-1.5,5.43,-8.59,19.31,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,55.36,44.64,0.0,164581,132701,0,0,297282
IA-02,house,IA,02,Democratic candidate (IA-02),Republican candidate (IA-02),DEM,REP,REP,REP,-0.36,48.6,51.4,Toss-up,-3.05,5.43,-10.13,9.77,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,33.0,1,3.0,0.15,49.82,50.18,0.0,146916,147981,0,0,294897
IA-03,house,IA,03,Democratic candidate (IA-03),Republican candidate (IA-03),DEM,REP,REP,REP,3.54,63.3,36.7,Lean D,2.1,5.43,-4.46,8.0,False,False,,,0.0,0.0,,,0.0,projected,projected,43.17,45.53,3,-2.3599999999999994,0.15,51.77,48.23,0.0,153661,143157,0,0,296818
IA-04,house,IA,04,Democratic candidate (IA-04),Republican candidate (IA-04),DEM,REP,REP,REP,-22.5,1.5,98.5,Safe R,-25.02,5.43,-31.9,9.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.75,61.25,0.0,106738,168719,0,0,275457
ID-01,house,ID,01,Democratic candidate (ID-01),Republican candidate (ID-01),DEM,REP,REP,REP,-43.28,0.0,100.0,Safe R,-45.91,5.43,-46.2,2.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.36,71.64,0.0,95767,241910,0,0,337677
ID-02,house,ID,02,Democratic candidate (ID-02),Republican candidate (ID-02),DEM,REP,REP,REP,-25.06,0.8,99.2,Safe R,-27.98,5.43,-27.56,2.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.47,62.53,0.0,110866,184999,0,0,295866
IL-01,house,IL,01,Democratic candidate (IL-01),Republican candidate (IL-01),DEM,REP,DEM,DEM,46.16,100.0,0.0,Safe D,38.81,5.43,32.27,13.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.08,26.92,0.0,168715,62152,0,0,230867
IL-02,house,IL,02,Democratic candidate (IL-02),Republican candidate (IL-02),DEM,REP,DEM,DEM,46.89,100.0,0.0,Safe D,39.09,5.43,33.6,13.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.45,26.55,0.0,153973,55668,0,0,209640
IL-03,house,IL,03,Democratic candidate (IL-03),Republican candidate (IL-03),DEM,REP,DEM,DEM,47.8,100.0,0.0,Safe D,38.16,5.43,31.81,15.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.9,26.1,0.0,139140,49135,0,0,188275
IL-04,house,IL,04,Democratic candidate (IL-04),Republican candidate (IL-04),DEM,REP,DEM,DEM,48.49,100.0,0.0,Safe D,36.93,5.43,28.79,19.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.24,25.76,0.0,110988,38503,0,0,149491
IL-05,house,IL,05,Democratic candidate (IL-05),Republican candidate (IL-05),DEM,REP,DEM,DEM,48.15,100.0,0.0,Safe D,41.95,5.43,37.55,10.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.08,25.92,0.0,195625,68465,0,0,264090
IL-06,house,IL,06,Democratic candidate (IL-06),Republican candidate (IL-06),DEM,REP,DEM,DEM,16.77,94.7,5.3,Likely D,10.37,5.43,5.67,11.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.39,41.61,0.0,153385,109321,0,0,262706
IL-07,house,IL,07,Democratic candidate (IL-07),Republican candidate (IL-07),DEM,REP,DEM,DEM,79.65,100.0,0.0,Safe D,71.96,5.43,66.13,13.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.83,10.17,0.0,175816,19911,0,0,195727
IL-08,house,IL,08,Democratic candidate (IL-08),Republican candidate (IL-08),DEM,REP,DEM,DEM,19.92,97.3,2.7,Safe D,12.66,5.43,7.01,12.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.96,40.04,0.0,130567,87181,0,0,217748
IL-09,house,IL,09,Democratic candidate (IL-09),Republican candidate (IL-09),DEM,REP,DEM,DEM,48.54,100.0,0.0,Safe D,42.07,5.43,37.04,11.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.27,25.73,0.0,182766,63325,0,0,246091
IL-10,house,IL,10,Democratic candidate (IL-10),Republican candidate (IL-10),DEM,REP,DEM,DEM,34.18,100.0,0.0,Safe D,26.77,5.43,22.34,11.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.09,32.91,0.0,156651,76842,0,0,233493
IL-11,house,IL,11,Democratic candidate (IL-11),Republican candidate (IL-11),DEM,REP,DEM,DEM,22.75,98.6,1.4,Safe D,15.85,5.43,11.6,11.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.38,38.62,0.0,157198,98928,0,0,256126
IL-12,house,IL,12,Democratic candidate (IL-12),Republican candidate (IL-12),DEM,REP,REP,REP,-38.38,0.0,100.0,Safe R,-40.39,5.43,-44.13,5.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.81,69.19,0.0,80703,181219,0,0,261922
IL-13,house,IL,13,Democratic candidate (IL-13),Republican candidate (IL-13),DEM,REP,DEM,DEM,20.34,97.5,2.5,Safe D,14.34,5.43,10.63,9.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.17,39.83,0.0,141633,93763,0,0,235397
IL-14,house,IL,14,Democratic candidate (IL-14),Republican candidate (IL-14),DEM,REP,DEM,DEM,17.54,95.4,4.6,Safe D,10.16,5.43,5.26,12.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.77,41.23,0.0,139342,97749,0,0,237091
IL-15,house,IL,15,Democratic candidate (IL-15),Republican candidate (IL-15),DEM,REP,REP,REP,-34.71,0.0,100.0,Safe R,-36.68,5.43,-40.5,5.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.65,67.35,0.0,87457,180440,0,0,267896
IL-16,house,IL,16,Democratic candidate (IL-16),Republican candidate (IL-16),DEM,REP,REP,REP,-17.16,4.9,95.1,Safe R,-19.41,5.43,-23.07,5.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.42,58.58,0.0,113845,161005,0,0,274849
IL-17,house,IL,17,Democratic candidate (IL-17),Republican candidate (IL-17),DEM,REP,DEM,DEM,15.52,93.3,6.7,Likely D,9.15,5.43,4.81,10.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.76,42.24,0.0,128997,94328,0,0,223324
IN-01,house,IN,01,Democratic candidate (IN-01),Republican candidate (IN-01),DEM,REP,DEM,DEM,9.88,82.9,17.1,Likely D,2.84,5.43,0.4,9.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.94,45.06,0.0,125789,103169,0,0,228958
IN-02,house,IN,02,Democratic candidate (IN-02),Republican candidate (IN-02),DEM,REP,REP,REP,-23.16,1.3,98.7,Safe R,-25.97,5.43,-26.92,3.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.42,61.58,0.0,80576,129148,0,0,209724
IN-03,house,IN,03,Democratic candidate (IN-03),Republican candidate (IN-03),DEM,REP,REP,REP,-29.12,0.3,99.7,Safe R,-31.51,5.43,-31.73,2.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.44,64.56,0.0,79675,145143,0,0,224818
IN-04,house,IN,04,Democratic candidate (IN-04),Republican candidate (IN-04),DEM,REP,REP,REP,-27.61,0.4,99.6,Safe R,-29.97,5.43,-29.88,2.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.2,63.8,0.0,84622,149170,0,0,233792
IN-05,house,IN,05,Democratic candidate (IN-05),Republican candidate (IN-05),DEM,REP,REP,REP,-15.01,7.4,92.6,Likely R,-17.22,5.43,-17.13,2.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.49,57.51,0.0,109814,148605,0,0,258419
IN-06,house,IN,06,Democratic candidate (IN-06),Republican candidate (IN-06),DEM,REP,REP,REP,-30.96,0.1,99.9,Safe R,-33.14,5.43,-33.1,2.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.52,65.48,0.0,78681,149246,0,0,227927
IN-07,house,IN,07,Democratic candidate (IN-07),Republican candidate (IN-07),DEM,REP,DEM,DEM,49.62,100.0,0.0,Safe D,42.38,5.43,42.16,7.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.81,25.19,0.0,142042,47831,0,0,189873
IN-08,house,IN,08,Democratic candidate (IN-08),Republican candidate (IN-08),DEM,REP,REP,REP,-33.62,0.1,99.9,Safe R,-35.64,5.43,-36.49,2.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.19,66.81,0.0,77223,155455,0,0,232678
IN-09,house,IN,09,Democratic candidate (IN-09),Republican candidate (IN-09),DEM,REP,REP,REP,-27.55,0.4,99.6,Safe R,-29.6,5.43,-30.39,2.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.22,63.78,0.0,89634,157809,0,0,247444
KS-01,house,KS,01,Democratic candidate (KS-01),Republican candidate (KS-01),DEM,REP,REP,REP,-26.9,0.5,99.5,Safe R,-29.97,5.43,-31.85,4.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.55,63.45,0.0,79454,137931,0,0,217385
KS-02,house,KS,02,Democratic candidate (KS-02),Republican candidate (KS-02),DEM,REP,REP,REP,-14.65,7.9,92.1,Likely R,-17.61,5.43,-20.06,5.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.67,57.33,0.0,91975,123557,0,0,215532
KS-03,house,KS,03,Democratic candidate (KS-03),Republican candidate (KS-03),DEM,REP,DEM,DEM,11.44,86.5,13.5,Likely D,5.46,5.43,4.17,7.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.72,44.28,0.0,155082,123231,0,0,278313
KS-04,house,KS,04,Democratic candidate (KS-04),Republican candidate (KS-04),DEM,REP,REP,REP,-19.0,3.4,96.6,Safe R,-21.93,5.43,-23.7,4.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.5,59.5,0.0,88329,129755,0,0,218084
KY-01,house,KY,01,Democratic candidate (KY-01),Republican candidate (KY-01),DEM,REP,REP,REP,-43.78,0.0,100.0,Safe R,-45.94,5.43,-47.91,4.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.11,71.89,0.0,67458,172517,0,0,239975
KY-02,house,KY,02,Democratic candidate (KY-02),Republican candidate (KY-02),DEM,REP,REP,REP,-37.92,0.0,100.0,Safe R,-40.07,5.43,-41.93,4.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.04,68.96,0.0,76354,169647,0,0,246001
KY-03,house,KY,03,Democratic candidate (KY-03),Republican candidate (KY-03),DEM,REP,DEM,DEM,27.06,99.5,0.5,Safe D,20.73,5.43,19.27,7.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.53,36.47,0.0,147939,84923,0,0,232862
KY-04,house,KY,04,Democratic candidate (KY-04),Republican candidate (KY-04),DEM,REP,REP,REP,-32.69,0.1,99.9,Safe R,-34.77,5.43,-36.16,3.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.66,66.34,0.0,88352,174156,0,0,262508
KY-05,house,KY,05,Democratic candidate (KY-05),Republican candidate (KY-05),DEM,REP,REP,REP,-60.81,0.0,100.0,Safe R,-62.61,5.43,-64.67,3.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19.6,80.4,0.0,43455,178299,0,0,221754
KY-06,house,KY,06,Democratic candidate (KY-06),Republican candidate (KY-06),DEM,REP,REP,REP,-9.58,17.8,82.2,Likely R,-13.81,5.43,-15.31,5.74,False,False,,,0.0,0.0,,,0.0,projected,projected,36.75,36.0,1,0.75,0.15,45.21,54.79,0.0,112609,136461,0,0,249069
LA-01,house,LA,01,Democratic candidate (LA-01),Republican candidate (LA-01),DEM,REP,REP,REP,-36.43,0.0,100.0,Safe R,-39.5,5.43,-39.08,2.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.79,68.21,0.0,80284,172284,0,0,252568
LA-02,house,LA,02,Democratic candidate (LA-02),Republican candidate (LA-02),DEM,REP,DEM,DEM,57.32,100.0,0.0,Safe D,49.75,5.43,48.71,8.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.66,21.34,0.0,172837,46896,0,0,219732
LA-03,house,LA,03,Democratic candidate (LA-03),Republican candidate (LA-03),DEM,REP,REP,REP,-32.87,0.1,99.9,Safe R,-35.81,5.43,-36.65,3.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.57,66.43,0.0,79559,157462,0,0,237021
LA-04,house,LA,04,Democratic candidate (LA-04),Republican candidate (LA-04),DEM,REP,REP,REP,-30.6,0.2,99.8,Safe R,-33.55,5.43,-34.59,3.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.7,65.3,0.0,77620,146076,0,0,223696
LA-05,house,LA,05,Democratic candidate (LA-05),Republican candidate (LA-05),DEM,REP,REP,REP,-30.22,0.2,99.8,Safe R,-33.2,5.43,-34.39,4.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.89,65.11,0.0,78374,146249,0,0,224623
LA-06,house,LA,06,Democratic candidate (LA-06),Republican candidate (LA-06),DEM,REP,REP,REP,-29.5,0.2,99.8,Safe R,-32.53,5.43,-32.4,2.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.25,64.75,0.0,87147,160096,0,0,247243
MA-01,house,MA,01,Democratic candidate (MA-01),Republican candidate (MA-01),DEM,REP,DEM,DEM,25.37,99.3,0.7,Safe D,18.51,5.43,13.91,11.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.69,37.31,0.0,167340,99611,0,0,266951
MA-02,house,MA,02,Democratic candidate (MA-02),Republican candidate (MA-02),DEM,REP,DEM,DEM,34.68,100.0,0.0,Safe D,28.49,5.43,24.29,10.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.34,32.66,0.0,181459,88011,0,0,269471
MA-03,house,MA,03,Democratic candidate (MA-03),Republican candidate (MA-03),DEM,REP,DEM,DEM,31.19,99.9,0.1,Safe D,23.95,5.43,19.39,11.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.6,34.4,0.0,164799,86432,0,0,251231
MA-04,house,MA,04,Democratic candidate (MA-04),Republican candidate (MA-04),DEM,REP,DEM,DEM,30.41,99.8,0.2,Safe D,24.76,5.43,20.13,10.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.21,34.79,0.0,185688,99080,0,0,284768
MA-05,house,MA,05,Democratic candidate (MA-05),Republican candidate (MA-05),DEM,REP,DEM,DEM,56.43,100.0,0.0,Safe D,50.24,5.43,46.35,10.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.21,21.79,0.0,205248,57171,0,0,262420
MA-06,house,MA,06,Democratic candidate (MA-06),Republican candidate (MA-06),DEM,REP,DEM,DEM,31.12,99.9,0.1,Safe D,25.02,5.43,21.09,10.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.56,34.44,0.0,198785,104432,0,0,303217
MA-07,house,MA,07,Democratic candidate (MA-07),Republican candidate (MA-07),DEM,REP,DEM,DEM,77.91,100.0,0.0,Safe D,70.18,5.43,65.14,12.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.96,11.04,0.0,174573,21672,0,0,196246
MA-08,house,MA,08,Democratic candidate (MA-08),Republican candidate (MA-08),DEM,REP,DEM,DEM,37.5,100.0,0.0,Safe D,31.51,5.43,26.99,10.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.75,31.25,0.0,189187,85994,0,0,275181
MA-09,house,MA,09,Democratic candidate (MA-09),Republican candidate (MA-09),DEM,REP,DEM,DEM,20.68,97.7,2.3,Safe D,15.04,5.43,10.94,9.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.34,39.66,0.0,194343,127740,0,0,322083
MD-01,house,MD,01,Democratic candidate (MD-01),Republican candidate (MD-01),DEM,REP,REP,REP,-12.88,10.7,89.3,Likely R,-15.44,5.43,-17.31,4.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.56,56.44,0.0,130213,168722,0,0,298934
MD-02,house,MD,02,Democratic candidate (MD-02),Republican candidate (MD-02),DEM,REP,DEM,DEM,27.02,99.5,0.5,Safe D,20.8,5.43,18.95,8.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.51,36.49,0.0,175749,100985,0,0,276734
MD-03,house,MD,03,Democratic candidate (MD-03),Republican candidate (MD-03),DEM,REP,DEM,DEM,32.32,99.9,0.1,Safe D,26.04,5.43,24.49,7.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.16,33.84,0.0,193122,98775,0,0,291896
MD-04,house,MD,04,Democratic candidate (MD-04),Republican candidate (MD-04),DEM,REP,DEM,DEM,88.33,100.0,0.0,Safe D,79.37,5.43,75.67,12.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,94.17,5.83,0.0,186808,11571,0,0,198379
MD-05,house,MD,05,Democratic candidate (MD-05),Republican candidate (MD-05),DEM,REP,DEM,DEM,42.7,100.0,0.0,Safe D,35.87,5.43,34.05,8.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.35,28.65,0.0,215501,86526,0,0,302027
MD-06,house,MD,06,Democratic candidate (MD-06),Republican candidate (MD-06),DEM,REP,DEM,DEM,14.8,92.3,7.7,Likely D,8.21,5.43,5.93,8.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.4,42.6,0.0,156848,116409,0,0,273257
MD-07,house,MD,07,Democratic candidate (MD-07),Republican candidate (MD-07),DEM,REP,DEM,DEM,70.67,100.0,0.0,Safe D,63.34,5.43,60.49,10.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.33,14.67,0.0,181574,31205,0,0,212779
MD-08,house,MD,08,Democratic candidate (MD-08),Republican candidate (MD-08),DEM,REP,DEM,DEM,68.51,100.0,0.0,Safe D,61.13,5.43,58.06,10.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.26,15.74,0.0,229874,42953,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,29.27,97.2,2.8,Safe D,21.77,5.43,22.33,6.94,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,63.99,35.01,1.0,195528,106989,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,4.62,61.2,38.8,Lean D,-9.45,5.43,-9.72,14.34,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.83,46.43,9,-1.6000000000000014,0.242,51.78,47.22,1.0,143128,130498,2764,0,276390
MI-01,house,MI,01,Democratic candidate (MI-01),Republican candidate (MI-01),DEM,REP,REP,REP,-15.2,7.1,92.9,Likely R,-16.91,5.43,-21.52,6.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.4,57.6,0.0,144178,195884,0,0,340063
MI-02,house,MI,02,Democratic candidate (MI-02),Republican candidate (MI-02),DEM,REP,REP,REP,-23.51,1.2,98.8,Safe R,-25.57,5.43,-30.54,7.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.24,61.76,0.0,118230,190911,0,0,309141
MI-03,house,MI,03,Democratic candidate (MI-03),Republican candidate (MI-03),DEM,REP,DEM,DEM,18.33,96.1,3.9,Safe D,12.1,5.43,7.95,10.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.16,40.84,0.0,177096,122237,0,0,299333
MI-04,house,MI,04,Democratic candidate (MI-04),Republican candidate (MI-04),DEM,REP,REP,REP,1.59,56.1,43.9,Toss-up,-1.08,5.43,-5.61,7.2,False,False,,,0.0,0.0,,,0.0,projected,projected,46.99,45.07,3,1.9200000000000017,0.15,50.79,49.21,0.0,154282,149461,0,0,303743
MI-05,house,MI,05,Democratic candidate (MI-05),Republican candidate (MI-05),DEM,REP,REP,REP,-20.15,2.6,97.4,Safe R,-22.32,5.43,-27.41,7.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.92,60.08,0.0,118041,177620,0,0,295660
MI-06,house,MI,06,Democratic candidate (MI-06),Republican candidate (MI-06),DEM,REP,DEM,DEM,34.54,100.0,0.0,Safe D,28.83,5.43,23.92,10.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.27,32.73,0.0,218623,106367,0,0,324990
MI-07,house,MI,07,Democratic candidate (MI-07),Republican candidate (MI-07),DEM,REP,REP,REP,5.03,68.6,31.4,Lean D,3.43,5.43,-1.33,6.36,False,False,,,0.0,0.0,,,0.0,projected,projected,45.48,44.43,2,1.0499999999999972,0.15,52.52,47.48,0.0,170243,153933,0,0,324176
