race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-13.14,10.4,89.6,Likely R,-9.61,3.82,-13.14,-1.89,-5.19,-0.27,-14.2,1.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22756,856720,0,43.43,56.57,0.0,106052,138136,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,51.96,100.0,0.0,Safe D,45.47,3.82,51.96,2.41,-0.08,0.35,42.65,9.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1187429,0,0,75.98,24.02,0.0,194012,61328,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-20.89,2.3,97.7,Safe R,-33.89,3.82,-20.89,1.15,8.4,-0.37,-37.03,16.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7898796,1669692,0,39.56,60.44,0.0,106901,163358,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,48.52,100.0,0.0,Safe D,28.77,3.82,48.52,2.14,14.37,-0.58,25.17,23.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,813246,0,0,74.26,25.74,0.0,129349,44837,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,41.76,100.0,0.0,Safe D,26.36,3.82,41.76,1.21,10.72,-0.35,22.06,19.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,656060,90088,0,70.88,29.12,0.0,132907,54597,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,9.34,81.5,18.5,Likely D,-1.68,3.82,11.43,-0.07,10.1,-0.75,-8.59,17.93,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,5646240,6171913,0,54.67,45.33,0.0,162519,134762,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-0.55,47.9,52.1,Toss-up,-3.22,3.82,-0.65,-0.42,0.0,-0.83,-10.13,9.57,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,33.0,1,0.0,0.15,872614,1560824,0,49.72,50.28,0.0,146632,148266,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,3.42,62.8,37.2,Lean D,1.92,3.82,4.03,-0.05,-1.03,-0.64,-4.46,7.88,False,False,,,0.0,0.0,,,0.0,projected,projected,43.03,45.59,2,-0.05,0.15,3892746,4146939,0,51.71,48.29,0.0,153478,143340,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-23.15,1.3,98.7,Safe R,-25.2,3.82,-23.15,-1.15,0.0,-0.62,-31.9,8.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,98357,636623,0,38.43,61.57,0.0,105845,169612,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-45.8,0.0,100.0,Safe R,-46.9,3.82,-45.8,-0.87,-1.29,-0.56,-46.2,0.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,145732,577744,0,27.1,72.9,0.0,91505,246173,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-32.36,0.1,99.9,Safe R,-28.96,3.82,-32.36,-1.58,-5.22,-0.42,-27.56,-4.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68749,924725,0,33.82,66.18,0.0,100058,195808,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,44.26,100.0,0.0,Safe D,38.25,3.82,44.26,1.19,0.87,0.13,32.27,11.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,352025,32135,0,72.13,27.87,0.0,166521,64346,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,45.49,100.0,0.0,Safe D,38.52,3.82,45.49,2.79,0.0,0.36,33.6,11.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2331833,7994,0,72.75,27.25,0.0,152503,57137,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,48.03,100.0,0.0,Safe D,37.6,3.82,48.03,2.4,2.93,1.28,31.81,16.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1296911,5039,0,74.01,25.99,0.0,139349,48925,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,43.81,100.0,0.0,Safe D,36.37,3.82,43.81,1.39,0.0,2.23,28.79,15.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,270042,0,0,71.91,28.09,0.0,107493,41999,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,48.59,100.0,0.0,Safe D,41.39,3.82,48.59,1.95,1.88,-0.45,37.55,11.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,621679,0,0,74.29,25.71,0.0,196206,67884,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,17.9,95.7,4.3,Safe D,9.8,3.82,17.9,1.3,3.32,-0.35,5.67,12.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1794624,274390,0,58.95,41.05,0.0,154862,107843,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,75.55,100.0,0.0,Safe D,71.4,3.82,75.55,1.98,-1.95,0.3,66.13,9.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,653462,0,0,87.78,12.22,0.0,171801,23926,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,16.45,94.3,5.7,Likely D,12.1,3.82,16.45,0.46,0.0,0.08,7.01,9.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1764192,938039,0,58.23,41.77,0.0,126786,90962,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,48.05,100.0,0.0,Safe D,41.51,3.82,48.05,3.04,0.0,-0.32,37.04,11.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2830829,0,0,74.02,25.98,0.0,182166,63926,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,34.2,99.9,0.1,Safe D,26.21,3.82,34.2,3.0,1.01,0.15,22.34,11.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2681267,0,0,67.1,32.9,0.0,156668,76825,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,22.84,98.6,1.4,Safe D,15.29,3.82,22.84,1.53,2.3,-0.1,11.6,11.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1769713,186262,0,61.42,38.58,0.0,157317,98810,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-43.96,0.0,100.0,Safe R,-40.95,3.82,-43.96,-1.91,-4.05,-0.87,-44.13,0.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40820,1107544,0,28.02,71.98,0.0,73386,188537,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,24.98,99.2,0.8,Safe D,13.78,3.82,24.98,1.67,6.25,-0.55,10.63,14.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2458602,218883,0,62.49,37.51,0.0,147094,88303,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,21.27,97.9,2.1,Safe D,9.59,3.82,21.27,1.95,5.77,0.14,5.26,16.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1960791,99287,0,60.64,39.36,0.0,143762,93330,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-37.77,0.0,100.0,Safe R,-37.24,3.82,-37.77,-1.78,-1.67,-0.9,-40.5,2.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57553,1104319,0,31.11,68.89,0.0,83355,184541,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-20.37,2.5,97.5,Safe R,-19.97,3.82,-20.37,-1.8,-1.67,-0.75,-23.07,2.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,236891,3113808,0,39.81,60.19,0.0,109430,165419,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,18.43,96.1,3.9,Safe D,8.59,3.82,18.43,1.53,4.85,-0.36,4.81,13.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1850945,196391,0,59.22,40.78,0.0,132243,91081,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,13.4,90.1,9.9,Likely D,2.84,3.82,13.4,0.1,6.67,-0.03,0.4,12.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1873645,1640600,0,56.7,43.3,0.0,129815,99143,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-27.25,0.4,99.6,Safe R,-25.97,3.82,-27.25,-1.89,-2.73,-0.48,-26.92,-0.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,279879,4026298,0,36.37,63.63,0.0,76285,133439,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-29.64,0.2,99.8,Safe R,-31.51,3.82,-29.64,-1.25,0.0,-0.69,-31.73,2.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92249,705870,0,35.18,64.82,0.0,79095,145723,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-32.04,0.1,99.9,Safe R,-29.97,3.82,-32.04,-1.28,-3.91,-0.7,-29.88,-2.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,10259,283484,0,33.98,66.02,0.0,79440,154352,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-17.23,4.9,95.1,Safe R,-17.22,3.82,-17.23,-1.05,-2.0,-0.78,-17.13,-0.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,230540,1085504,0,41.38,58.62,0.0,106943,151476,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-36.11,0.0,100.0,Safe R,-33.14,3.82,-36.11,-2.62,-3.38,-0.79,-33.1,-3.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23339,2348191,0,31.95,68.05,0.0,72813,155114,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,49.63,100.0,0.0,Safe D,42.38,3.82,49.63,2.12,1.24,0.07,42.16,7.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,792254,0,0,74.81,25.19,0.0,142053,47820,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-39.03,0.0,100.0,Safe R,-35.64,3.82,-39.03,-1.01,-5.33,-0.88,-36.49,-2.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,208813,943183,0,30.48,69.52,0.0,70931,161747,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-30.95,0.2,99.8,Safe R,-29.6,3.82,-30.95,-1.61,-2.69,-0.86,-30.39,-0.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,128179,1482349,0,34.53,65.47,0.0,85436,162008,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-34.5,0.0,100.0,Safe R,-30.59,3.82,-34.5,-1.98,-5.4,-0.35,-31.85,-2.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40748,1220355,0,32.75,67.25,0.0,71195,146190,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-20.45,2.5,97.5,Safe R,-18.22,3.82,-20.45,-0.45,-5.18,-0.41,-20.06,-0.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,517670,989112,0,39.78,60.22,0.0,85732,129800,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,18.47,96.2,3.8,Safe D,4.84,3.82,18.47,3.07,7.29,-0.55,4.17,14.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2937808,0,0,59.24,40.76,0.0,164863,113450,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-26.26,0.6,99.4,Safe R,-22.54,3.82,-26.26,-1.83,-5.29,-0.42,-23.7,-2.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85440,1501743,0,36.87,63.13,0.0,80407,137676,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-48.1,0.0,100.0,Safe R,-46.77,3.82,-48.1,-1.85,-2.5,-0.8,-47.91,-0.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79747,1478704,0,25.95,74.05,0.0,62271,177704,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-45.8,0.0,100.0,Safe R,-40.9,3.82,-45.8,-3.33,-4.58,-0.81,-41.93,-3.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,4193325,0,27.1,72.9,0.0,66669,179332,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,31.24,99.9,0.1,Safe D,19.9,3.82,31.24,2.24,5.67,-0.38,19.27,11.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1448999,25659,0,65.62,34.38,0.0,152806,80056,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-35.09,0.0,100.0,Safe R,-35.6,3.82,-35.09,-2.47,0.0,-0.84,-36.16,1.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,32.45,67.55,0.0,85194,177315,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-63.45,0.0,100.0,Safe R,-63.44,3.82,-63.45,-1.18,-1.67,-0.98,-64.67,1.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,18.28,81.72,0.0,40529,181225,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-11.64,13.2,86.8,Likely R,-14.64,3.82,-11.64,-0.15,0.0,-0.67,-15.31,3.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,956430,1175185,0,44.18,55.82,0.0,110039,139030,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-49.11,0.0,100.0,Safe R,-40.32,3.82,-49.11,-3.25,-9.01,-0.35,-39.08,-10.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,25.44,74.56,0.0,64261,188307,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,63.56,100.0,0.0,Safe D,48.93,3.82,63.56,2.35,8.23,0.23,48.71,14.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,81.78,18.22,0.0,179692,40040,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-38.87,0.0,100.0,Safe R,-36.63,3.82,-38.87,-1.91,-3.74,-0.41,-36.65,-2.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,30.56,69.44,0.0,72440,164581,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-42.11,0.0,100.0,Safe R,-34.37,3.82,-42.11,-3.41,-7.75,-0.41,-34.59,-7.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,28.95,71.05,0.0,64749,158947,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-33.73,0.1,99.9,Safe R,-34.02,3.82,-33.73,-3.14,0.0,-0.39,-34.39,0.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,33.13,66.87,0.0,74424,150199,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-20.17,2.7,97.3,Safe R,-33.35,3.82,-20.17,1.73,8.0,-0.37,-32.4,12.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,39.91,60.09,0.0,98685,148557,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,26.23,99.4,0.6,Safe D,18.13,3.82,26.23,2.72,1.67,-0.12,13.91,12.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,63.11,36.89,0.0,168481,98471,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,34.97,100.0,0.0,Safe D,28.11,3.82,34.97,1.82,1.67,-0.45,24.29,10.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,67.48,32.52,0.0,181849,87621,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,31.54,99.9,0.1,Safe D,23.57,3.82,31.54,2.4,1.67,0.08,19.39,12.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,65.77,34.23,0.0,165231,86000,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,32.21,99.9,0.1,Safe D,24.38,3.82,32.21,3.06,1.67,-0.72,20.13,12.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,66.1,33.9,0.0,188240,96528,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,58.07,100.0,0.0,Safe D,49.86,3.82,58.07,3.18,1.67,-0.46,46.35,11.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,79.04,20.96,0.0,207405,55015,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,31.16,99.9,0.1,Safe D,24.64,3.82,31.16,3.2,0.0,-0.5,21.09,10.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,65.58,34.42,0.0,198851,104366,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,77.82,100.0,0.0,Safe D,69.8,3.82,77.82,2.22,1.67,0.32,65.14,12.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,88.91,11.09,0.0,174485,21761,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,46.71,100.0,0.0,Safe D,31.13,3.82,46.71,1.85,10.45,-0.55,26.99,19.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,73.36,26.64,0.0,201860,73321,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,21.87,98.2,1.8,Safe D,14.66,3.82,21.87,0.45,3.67,-0.73,10.94,10.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,60.94,39.06,0.0,196262,125822,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-16.94,5.2,94.8,Likely R,-15.7,3.82,-16.94,-0.88,-3.57,-0.61,-17.31,0.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,41.53,58.47,0.0,124151,174783,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,30.18,99.8,0.2,Safe D,20.54,3.82,30.18,2.04,4.22,-0.44,18.95,11.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,65.09,34.91,0.0,180126,96609,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,34.1,99.9,0.1,Safe D,25.77,3.82,34.1,2.33,2.59,-0.41,24.49,9.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,67.05,32.95,0.0,195713,96184,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,85.81,100.0,0.0,Safe D,79.11,3.82,85.81,1.96,0.0,0.93,75.67,10.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,92.91,7.09,0.0,184306,14073,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,42.31,100.0,0.0,Safe D,35.6,3.82,42.31,3.47,-0.45,-0.13,34.05,8.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5917298,8588,0,71.16,28.84,0.0,214914,87113,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,17.91,95.7,4.3,Safe D,7.95,3.82,17.91,2.23,4.17,-0.26,5.93,11.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,58.95,41.05,0.0,161099,112158,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,72.51,100.0,0.0,Safe D,63.08,3.82,72.51,1.59,3.9,0.12,60.49,12.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,86.25,13.75,0.0,183530,29249,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,68.27,100.0,0.0,Safe D,60.86,3.82,68.27,3.47,-0.02,0.14,58.06,10.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,84.13,15.87,0.0,229541,43286,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,28.93,96.0,4.0,Safe D,21.69,3.82,29.96,1.63,3.77,-0.95,22.33,6.6,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,388186,0,0,63.82,35.18,1.0,195023,107493,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-6.57,34.5,65.5,Lean R,-9.53,3.82,-7.64,-0.93,0.0,-1.0,-9.72,3.16,True,False,,,0.0,0.0,,,0.0,projected,confirmed,46.0,47.0,1,-1.0,0.15,530500,1957600,0,46.25,52.75,1.0,127827,145799,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-14.72,7.9,92.1,Likely R,-17.55,3.82,-14.72,-0.96,1.0,-1.03,-21.52,6.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,42.64,57.36,0.0,145004,195059,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-29.32,0.2,99.8,Safe R,-26.21,3.82,-29.32,-1.91,-4.17,-0.85,-30.54,1.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,35.34,64.66,0.0,109251,199890,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,21.87,98.2,1.8,Safe D,11.46,3.82,21.87,2.74,4.28,-0.43,7.95,13.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,60.94,39.06,0.0,182400,116933,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-3.38,37.3,62.7,Lean R,-1.72,3.82,-3.83,-0.47,-4.89,-0.57,-5.61,2.23,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.38,2,-0.85,0.15,1588043,2997558,0,48.31,51.69,0.0,146737,157006,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-27.37,0.4,99.6,Safe R,-22.96,3.82,-27.37,-2.35,-5.07,-0.8,-27.41,0.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,36.32,63.68,0.0,107371,188290,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,39.19,100.0,0.0,Safe D,28.19,3.82,39.19,2.19,5.67,-0.69,23.92,15.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,69.6,30.4,0.0,226181,98810,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,1.41,55.4,44.6,Toss-up,2.79,3.82,1.49,-0.59,-3.8,-0.73,-1.33,2.74,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,41.0,1,1.0,0.15,2251354,5033912,0,50.71,49.29,0.0,164378,159797,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,17.55,95.4,4.6,Safe D,2.8,3.82,17.55,1.69,9.86,-0.62,-2.01,19.56,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,58.78,41.22,0.0,178477,125173,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-34.09,0.1,99.9,Safe R,-28.51,3.82,-34.09,-3.31,-5.22,-0.87,-32.75,-1.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,32.96,67.04,0.0,112258,228373,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,1.38,55.3,44.7,Toss-up,-1.83,3.82,1.38,0.13,0.0,-0.75,-6.68,8.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,50.69,49.31,0.0,154785,150575,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,25.9,99.4,0.6,Safe D,20.79,3.82,25.9,1.93,0.0,-0.64,16.42,9.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,62.95,37.05,0.0,202882,119400,0,0,322281
