race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,22.31,98.4,1.6,Safe D,2.85,3.46,-2.01,24.31,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,61.15,38.85,0.0,185691,117959,0,0,303650
MI-09,house,MI,09,Democratic candidate (MI-09),Republican candidate (MI-09),DEM,REP,REP,REP,-26.66,0.5,99.5,Safe R,-28.46,3.46,-32.75,6.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.67,63.33,0.0,124903,215728,0,0,340631
MI-10,house,MI,10,Democratic candidate (MI-10),Republican candidate (MI-10),DEM,REP,REP,REP,-0.09,49.7,50.3,Toss-up,-1.78,3.46,-6.68,6.6,False,False,,,0.0,0.0,,,0.0,projected,projected,42.33,43.0,1,-0.6700000000000017,0.15,49.96,50.04,0.0,152550,152810,0,0,305360
MI-11,house,MI,11,Democratic candidate (MI-11),Republican candidate (MI-11),DEM,REP,DEM,DEM,25.97,99.4,0.6,Safe D,20.84,3.46,16.42,9.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.98,37.02,0.0,202987,119294,0,0,322281
MI-12,house,MI,12,Democratic candidate (MI-12),Republican candidate (MI-12),DEM,REP,DEM,DEM,50.81,100.0,0.0,Safe D,45.68,3.46,39.62,11.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.4,24.6,0.0,196648,64144,0,0,260793
MI-13,house,MI,13,Democratic candidate (MI-13),Republican candidate (MI-13),DEM,REP,DEM,DEM,53.38,100.0,0.0,Safe D,48.25,3.46,42.28,11.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.69,23.31,0.0,179790,54650,0,0,234440
MN-01,house,MN,01,Democratic candidate (MN-01),Republican candidate (MN-01),DEM,REP,REP,REP,-7.16,24.7,75.3,Likely R,-9.68,3.46,-12.23,5.08,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,44.0,1,-3.0,0.15,46.42,53.58,0.0,126587,146103,0,0,272690
MN-02,house,MN,02,Democratic candidate (MN-02),Republican candidate (MN-02),DEM,REP,DEM,DEM,13.11,89.5,10.5,Likely D,7.99,3.46,5.95,7.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.56,43.44,0.0,168911,129748,0,0,298658
MN-03,house,MN,03,Democratic candidate (MN-03),Republican candidate (MN-03),DEM,REP,DEM,DEM,28.46,99.7,0.3,Safe D,23.33,3.46,21.72,6.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.23,35.77,0.0,191042,106397,0,0,297440
MN-04,house,MN,04,Democratic candidate (MN-04),Republican candidate (MN-04),DEM,REP,DEM,DEM,44.09,100.0,0.0,Safe D,38.96,3.46,36.47,7.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.04,27.96,0.0,190929,74093,0,0,265021
MN-05,house,MN,05,Democratic candidate (MN-05),Republican candidate (MN-05),DEM,REP,DEM,DEM,70.96,100.0,0.0,Safe D,65.83,3.46,63.54,7.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.48,14.52,0.0,221031,37549,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Republican candidate (MN-06),DEM,REP,REP,REP,-16.05,6.2,93.8,Likely R,-17.85,3.46,-20.07,4.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.97,58.03,0.0,126925,175468,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Republican candidate (MN-07),DEM,REP,REP,REP,-32.43,0.1,99.9,Safe R,-34.22,3.46,-37.1,4.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.78,66.22,0.0,94836,185870,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Republican candidate (MN-08),DEM,REP,REP,REP,-9.88,17.2,82.8,Likely R,-11.67,3.46,-14.53,4.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.06,54.94,0.0,136199,166056,0,0,302256
MO-01,house,MO,01,Democratic candidate (MO-01),Republican candidate (MO-01),DEM,REP,DEM,DEM,64.18,100.0,0.0,Safe D,59.05,3.46,58.61,5.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.09,17.91,0.0,181873,39684,0,0,221556
MO-02,house,MO,02,Democratic candidate (MO-02),Republican candidate (MO-02),DEM,REP,REP,REP,-9.96,17.0,83.0,Likely R,-11.75,3.46,-11.57,1.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.02,54.98,0.0,132652,161990,0,0,294642
MO-03,house,MO,03,Democratic candidate (MO-03),Republican candidate (MO-03),DEM,REP,REP,REP,-18.29,4.0,96.0,Safe R,-20.09,3.46,-20.27,1.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.85,59.15,0.0,116374,168485,0,0,284859
MO-04,house,MO,04,Democratic candidate (MO-04),Republican candidate (MO-04),DEM,REP,REP,REP,-19.15,3.3,96.7,Safe R,-20.95,3.46,-21.37,2.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.42,59.58,0.0,111776,164736,0,0,276512
MO-05,house,MO,05,Democratic candidate (MO-05),Republican candidate (MO-05),DEM,REP,REP,REP,-15.59,6.8,93.2,Likely R,-17.39,3.46,-18.62,3.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.2,57.8,0.0,98345,134679,0,0,233024
MO-06,house,MO,06,Democratic candidate (MO-06),Republican candidate (MO-06),DEM,REP,REP,REP,-24.83,0.9,99.1,Safe R,-26.63,3.46,-27.0,2.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.58,62.42,0.0,99217,164781,0,0,263998
MO-07,house,MO,07,Democratic candidate (MO-07),Republican candidate (MO-07),DEM,REP,REP,REP,-41.19,0.0,100.0,Safe R,-42.99,3.46,-43.18,1.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.4,70.6,0.0,77496,186071,0,0,263567
MO-08,house,MO,08,Democratic candidate (MO-08),Republican candidate (MO-08),DEM,REP,REP,REP,-51.78,0.0,100.0,Safe R,-53.57,3.46,-54.42,2.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,24.11,75.89,0.0,62346,196225,0,0,258572
MS-01,house,MS,01,Democratic candidate (MS-01),Republican candidate (MS-01),DEM,REP,REP,REP,-32.44,0.1,99.9,Safe R,-34.23,3.46,-37.53,5.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.78,66.22,0.0,76624,150211,0,0,226836
MS-02,house,MS,02,Democratic candidate (MS-02),Republican candidate (MS-02),DEM,REP,DEM,DEM,29.28,99.7,0.3,Safe D,24.15,3.46,20.59,8.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.64,35.36,0.0,129703,70955,0,0,200658
MS-03,house,MS,03,Democratic candidate (MS-03),Republican candidate (MS-03),DEM,REP,REP,REP,-24.61,0.9,99.1,Safe R,-26.4,3.46,-29.5,4.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.7,62.3,0.0,85341,141054,0,0,226395
MS-04,house,MS,04,Democratic candidate (MS-04),Republican candidate (MS-04),DEM,REP,REP,REP,-38.23,0.0,100.0,Safe R,-40.02,3.46,-43.01,4.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.89,69.11,0.0,63538,142178,0,0,205715
MT-01,house,MT,01,Democratic candidate (MT-01),Republican candidate (MT-01),DEM,REP,REP,REP,-9.53,18.1,81.9,Likely R,-12.24,3.46,-11.92,2.39,False,False,,,0.0,0.0,,,0.0,projected,projected,41.79,46.13,2,-4.340000000000003,0.15,45.23,54.77,0.0,101979,123469,0,0,225448
MT-02,house,MT,02,Democratic candidate (MT-02),Republican candidate (MT-02),DEM,REP,REP,REP,-29.33,0.3,99.7,Safe R,-31.12,3.46,-30.51,1.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.34,64.66,0.0,69479,127146,0,0,196626
NC-01,house,NC,01,Democratic candidate (NC-01),Republican candidate (NC-01),DEM,REP,DEM,DEM,-2.69,39.9,60.1,Lean R,-8.2,3.46,-11.71,9.03,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,43.0,1,-0.5,0.15,48.66,51.34,0.0,141976,149815,0,0,291792
NC-02,house,NC,02,Democratic candidate (NC-02),Republican candidate (NC-02),DEM,REP,DEM,DEM,41.8,100.0,0.0,Safe D,36.68,3.46,34.41,7.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.9,29.1,0.0,205013,84139,0,0,289152
NC-03,house,NC,03,Democratic candidate (NC-03),Republican candidate (NC-03),DEM,REP,REP,REP,-8.48,20.9,79.1,Likely R,-10.27,3.46,-13.76,5.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.76,54.24,0.0,110858,131398,0,0,242256
NC-04,house,NC,04,Democratic candidate (NC-04),Republican candidate (NC-04),DEM,REP,DEM,DEM,53.54,100.0,0.0,Safe D,48.41,3.46,46.04,7.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.77,23.23,0.0,234780,71047,0,0,305827
NC-05,house,NC,05,Democratic candidate (NC-05),Republican candidate (NC-05),DEM,REP,REP,REP,-13.22,10.3,89.7,Likely R,-15.01,3.46,-17.92,4.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.39,56.61,0.0,124009,161779,0,0,285788
NC-06,house,NC,06,Democratic candidate (NC-06),Republican candidate (NC-06),DEM,REP,REP,REP,-13.35,10.1,89.9,Likely R,-15.14,3.46,-17.36,4.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.33,56.67,0.0,118792,155392,0,0,274184
NC-07,house,NC,07,Democratic candidate (NC-07),Republican candidate (NC-07),DEM,REP,REP,REP,-9.11,19.2,80.8,Likely R,-11.23,3.46,-14.02,4.91,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.71,53.67,1.62,138704,166511,5026,0,310241
NC-08,house,NC,08,Democratic candidate (NC-08),Republican candidate (NC-08),DEM,REP,REP,REP,-15.43,7.0,93.0,Likely R,-17.22,3.46,-19.62,4.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.29,57.71,0.0,121274,165521,0,0,286796
NC-09,house,NC,09,Democratic candidate (NC-09),Republican candidate (NC-09),DEM,REP,REP,REP,-11.73,13.1,86.9,Likely R,-13.53,3.46,-16.03,4.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.13,55.87,0.0,118220,149654,0,0,267874
NC-10,house,NC,10,Democratic candidate (NC-10),Republican candidate (NC-10),DEM,REP,REP,REP,-13.54,9.8,90.2,Likely R,-15.33,3.46,-17.89,4.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.23,56.77,0.0,125997,165450,0,0,291447
NC-11,house,NC,11,Democratic candidate (NC-11),Republican candidate (NC-11),DEM,REP,REP,REP,-6.25,27.5,72.5,Lean R,-8.04,3.46,-9.61,3.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.87,53.13,0.0,144781,164085,0,0,308866
NC-12,house,NC,12,Democratic candidate (NC-12),Republican candidate (NC-12),DEM,REP,DEM,DEM,55.13,100.0,0.0,Safe D,50.01,3.46,47.04,8.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.57,22.43,0.0,193111,55852,0,0,248963
NC-13,house,NC,13,Democratic candidate (NC-13),Republican candidate (NC-13),DEM,REP,REP,REP,-13.46,9.9,90.1,Likely R,-14.79,3.46,-16.71,3.25,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.47,55.68,1.85,126542,165892,5512,0,297946
NC-14,house,NC,14,Democratic candidate (NC-14),Republican candidate (NC-14),DEM,REP,REP,REP,-11.79,13.0,87.0,Likely R,-13.59,3.46,-15.22,3.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.1,55.9,0.0,126286,160051,0,0,286337
ND-01,house,ND,01,Democratic candidate (ND-01),Republican candidate (ND-01),DEM,REP,REP,REP,-34.96,0.0,100.0,Safe R,-36.76,3.46,-37.39,2.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.52,67.48,0.0,83800,173908,0,0,257708
NE-01,house,NE,01,Democratic candidate (NE-01),Republican candidate (NE-01),DEM,REP,REP,REP,-9.26,18.8,81.2,Likely R,-11.05,3.46,-13.23,3.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.37,54.63,0.0,101093,121718,0,0,222811
NE-02,house,NE,02,John Cavanaugh,Don Bacon,DEM,REP,REP,REP,8.26,78.5,21.5,Likely D,6.81,3.46,4.68,3.58,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.33,40.0,1,6.329999999999998,0.15,54.13,45.87,0.0,120003,101682,0,0,221685
NE-03,house,NE,03,Democratic candidate (NE-03),Republican candidate (NE-03),DEM,REP,REP,REP,-50.18,0.0,100.0,Safe R,-51.97,3.46,-54.43,4.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,24.91,75.09,0.0,54437,164078,0,0,218516
NH-01,house,NH,01,Democratic candidate (NH-01),Republican candidate (NH-01),DEM,REP,DEM,DEM,5.73,70.8,29.2,Lean D,0.61,3.46,2.02,3.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.87,47.13,0.0,153185,136573,0,0,289758
NH-02,house,NH,02,Democratic candidate (NH-02),Republican candidate (NH-02),DEM,REP,DEM,DEM,8.55,79.3,20.7,Likely D,2.61,3.46,3.63,4.92,False,False,,,0.0,0.0,,,0.0,projected,projected,51.18,38.81,4,12.369999999999997,0.175,54.27,45.73,0.0,156618,131956,0,0,288574
NJ-01,house,NJ,01,Democratic candidate (NJ-01),Republican candidate (NJ-01),DEM,REP,DEM,DEM,27.67,99.6,0.4,Safe D,22.55,3.46,19.0,8.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.84,36.16,0.0,168612,95517,0,0,264130
NJ-02,house,NJ,02,Democratic candidate (NJ-02),Republican candidate (NJ-02),DEM,REP,REP,REP,-7.93,22.4,77.6,Likely R,-9.36,3.46,-13.29,5.36,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-10.0,0.15,46.04,53.96,0.0,121370,142275,0,0,263645
NJ-03,house,NJ,03,Democratic candidate (NJ-03),Republican candidate (NJ-03),DEM,REP,DEM,DEM,16.42,94.2,5.8,Likely D,11.29,3.46,7.92,8.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.21,41.79,0.0,157014,112731,0,0,269745
NJ-04,house,NJ,04,Democratic candidate (NJ-04),Republican candidate (NJ-04),DEM,REP,REP,REP,-25.58,0.7,99.3,Safe R,-27.38,3.46,-31.01,5.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.21,62.79,0.0,105140,177429,0,0,282569
NJ-05,house,NJ,05,Democratic candidate (NJ-05),Republican candidate (NJ-05),DEM,REP,DEM,DEM,10.81,84.9,15.1,Likely D,5.68,3.46,1.29,9.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.4,44.6,0.0,152466,122731,0,0,275197
NJ-06,house,NJ,06,Democratic candidate (NJ-06),Republican candidate (NJ-06),DEM,REP,DEM,DEM,16.6,94.4,5.6,Likely D,11.47,3.46,6.23,10.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.3,41.7,0.0,129571,92677,0,0,222248
NJ-07,house,NJ,07,Sue Altman,Tom Kean Jr.,DEM,REP,REP,REP,2.7,60.2,39.8,Lean D,0.9,3.46,-1.9,4.6,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.35,48.65,0.0,157787,149497,0,0,307284
NJ-08,house,NJ,08,Democratic candidate (NJ-08),Republican candidate (NJ-08),DEM,REP,DEM,DEM,40.64,100.0,0.0,Safe D,35.52,3.46,28.85,11.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.32,29.68,0.0,106842,45091,0,0,151934
NJ-09,house,NJ,09,Democratic candidate (NJ-09),Republican candidate (NJ-09),DEM,REP,REP,REP,7.63,76.7,23.3,Likely D,5.84,3.46,-1.3,8.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.81,46.19,0.0,103101,88486,0,0,191587
NJ-10,house,NJ,10,Democratic candidate (NJ-10),Republican candidate (NJ-10),DEM,REP,DEM,DEM,59.54,100.0,0.0,Safe D,54.41,3.46,48.73,10.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.77,20.23,0.0,141888,35982,0,0,177870
NJ-11,house,NJ,11,Democratic candidate (NJ-11),Republican candidate (NJ-11),DEM,REP,DEM,DEM,16.88,94.7,5.3,Likely D,11.75,3.46,7.93,8.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.44,41.56,0.0,161423,114793,0,0,276216
NJ-12,house,NJ,12,Democratic candidate (NJ-12),Republican candidate (NJ-12),DEM,REP,DEM,DEM,33.26,99.9,0.1,Safe D,28.13,3.46,23.58,9.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.63,33.37,0.0,154091,77170,0,0,231262
NM-01,house,NM,01,Democratic candidate (NM-01),Republican candidate (NM-01),DEM,REP,DEM,DEM,19.36,96.8,3.2,Safe D,14.23,3.46,13.0,6.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.68,40.32,0.0,147753,99822,0,0,247575
NM-02,house,NM,02,Democratic candidate (NM-02),Republican candidate (NM-02),DEM,REP,DEM,DEM,6.3,72.6,27.4,Lean D,1.17,3.46,-1.84,8.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.15,46.85,0.0,101094,89120,0,0,190214
NM-03,house,NM,03,Democratic candidate (NM-03),Republican candidate (NM-03),DEM,REP,DEM,DEM,12.99,89.3,10.7,Likely D,7.86,3.46,5.32,7.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.49,43.51,0.0,117840,90749,0,0,208588
NV-01,house,NV,01,Democratic candidate (NV-01),Republican candidate (NV-01),DEM,REP,DEM,DEM,10.66,84.6,15.4,Likely D,5.53,3.46,2.3,8.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.33,44.67,0.0,129838,104827,0,0,234665
NV-02,house,NV,02,Democratic candidate (NV-02),Republican candidate (NV-02),DEM,REP,REP,REP,-10.38,16.0,84.0,Likely R,-12.17,3.46,-14.26,3.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.81,55.19,0.0,132034,162618,0,0,294652
NV-03,house,NV,03,Democratic candidate (NV-03),Republican candidate (NV-03),DEM,REP,DEM,DEM,7.72,77.0,23.0,Likely D,2.59,3.46,-0.75,8.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.86,46.14,0.0,145199,124396,0,0,269595
NV-04,house,NV,04,Democratic candidate (NV-04),Republican candidate (NV-04),DEM,REP,DEM,DEM,10.71,84.7,15.3,Likely D,5.58,3.46,2.37,8.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.36,44.64,0.0,132939,107216,0,0,240155
NY-01,house,NY,01,Democratic candidate (NY-01),Republican candidate (NY-01),DEM,REP,REP,REP,-6.25,27.5,72.5,Lean R,-8.62,3.46,-10.19,3.94,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-3.0,0.15,46.87,53.13,0.0,140915,159710,0,0,300624
NY-02,house,NY,02,Democratic candidate (NY-02),Republican candidate (NY-02),DEM,REP,REP,REP,-9.8,17.4,82.6,Likely R,-11.59,3.46,-14.08,4.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.1,54.9,0.0,114330,139166,0,0,253496
NY-03,house,NY,03,Democratic candidate (NY-03),Republican candidate (NY-03),DEM,REP,REP,REP,1.01,53.9,46.1,Toss-up,-0.78,3.46,-4.35,5.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.51,49.49,0.0,133741,131064,0,0,264804
NY-04,house,NY,04,Democratic candidate (NY-04),Republican candidate (NY-04),DEM,REP,REP,REP,6.02,71.8,28.2,Lean D,4.41,3.46,1.29,4.73,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,53.01,46.99,0.0,144216,127833,0,0,272049
NY-05,house,NY,05,Democratic candidate (NY-05),Republican candidate (NY-05),DEM,REP,DEM,DEM,53.23,100.0,0.0,Safe D,48.11,3.46,42.8,10.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.62,23.38,0.0,129790,39610,0,0,169400
NY-06,house,NY,06,Democratic candidate (NY-06),Republican candidate (NY-06),DEM,REP,DEM,DEM,17.9,95.7,4.3,Safe D,12.78,3.46,6.53,11.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.95,41.05,0.0,86389,60154,0,0,146543
NY-07,house,NY,07,Democratic candidate (NY-07),Republican candidate (NY-07),DEM,REP,DEM,DEM,56.74,100.0,0.0,Safe D,51.62,3.46,47.19,9.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.37,21.63,0.0,128928,35581,0,0,164509
NY-08,house,NY,08,Democratic candidate (NY-08),Republican candidate (NY-08),DEM,REP,DEM,DEM,53.29,100.0,0.0,Safe D,48.17,3.46,44.77,8.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.65,23.35,0.0,128435,39131,0,0,167566
NY-09,house,NY,09,Democratic candidate (NY-09),Republican candidate (NY-09),DEM,REP,DEM,DEM,50.05,100.0,0.0,Safe D,44.92,3.46,41.39,8.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.02,24.98,0.0,131505,43781,0,0,175286
NY-10,house,NY,10,Democratic candidate (NY-10),Republican candidate (NY-10),DEM,REP,DEM,DEM,69.94,100.0,0.0,Safe D,64.81,3.46,61.89,8.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.97,15.03,0.0,164733,29143,0,0,193876
NY-11,house,NY,11,Democratic candidate (NY-11),Republican candidate (NY-11),DEM,REP,REP,REP,-18.99,3.5,96.5,Safe R,-20.79,3.46,-24.83,5.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.5,59.5,0.0,77324,113584,0,0,190908
NY-12,house,NY,12,Democratic candidate (NY-12),Republican candidate (NY-12),DEM,REP,DEM,DEM,72.11,100.0,0.0,Safe D,66.99,3.46,64.9,7.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.06,13.94,0.0,204243,33094,0,0,237337
NY-13,house,NY,13,Democratic candidate (NY-13),Republican candidate (NY-13),DEM,REP,DEM,DEM,70.44,100.0,0.0,Safe D,65.31,3.46,60.27,10.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.22,14.78,0.0,142892,24786,0,0,167678
NY-14,house,NY,14,Democratic candidate (NY-14),Republican candidate (NY-14),DEM,REP,DEM,DEM,43.8,100.0,0.0,Safe D,38.67,3.46,32.37,11.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.9,28.1,0.0,102231,39955,0,0,142186
NY-15,house,NY,15,Democratic candidate (NY-15),Republican candidate (NY-15),DEM,REP,DEM,DEM,60.06,100.0,0.0,Safe D,54.94,3.46,48.81,11.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.03,19.97,0.0,104672,26116,0,0,130788
NY-16,house,NY,16,Democratic candidate (NY-16),Republican candidate (NY-16),DEM,REP,DEM,DEM,41.4,100.0,0.0,Safe D,36.27,3.46,33.31,8.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.7,29.3,0.0,161484,66925,0,0,228409
NY-17,house,NY,17,Mondaire Jones,Mike Lawler,DEM,REP,REP,REP,2.69,60.2,39.8,Lean D,2.91,3.46,0.56,2.13,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,51.35,48.65,0.0,139939,132601,0,0,272540
NY-18,house,NY,18,Democratic candidate (NY-18),Republican candidate (NY-18),DEM,REP,DEM,DEM,9.19,81.0,19.0,Likely D,4.45,3.46,3.35,5.84,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,54.6,45.4,0.0,141943,118049,0,0,259993
NY-19,house,NY,19,Democratic candidate (NY-19),Republican candidate (NY-19),DEM,REP,DEM,DEM,7.45,76.2,23.8,Likely D,2.33,3.46,1.8,5.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.73,46.27,0.0,144757,124675,0,0,269432
NY-20,house,NY,20,Democratic candidate (NY-20),Republican candidate (NY-20),DEM,REP,DEM,DEM,20.48,97.5,2.5,Safe D,15.35,3.46,14.32,6.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.24,39.76,0.0,157675,104079,0,0,261754
NY-21,house,NY,21,Democratic candidate (NY-21),Republican candidate (NY-21),DEM,REP,REP,REP,-17.81,4.4,95.6,Safe R,-19.6,3.46,-20.76,2.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.09,58.91,0.0,102720,147241,0,0,249961
NY-22,house,NY,22,Democratic candidate (NY-22),Republican candidate (NY-22),DEM,REP,DEM,DEM,13.68,90.5,9.5,Likely D,8.55,3.46,7.69,5.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.84,43.16,0.0,144237,109527,0,0,253764
NY-23,house,NY,23,Democratic candidate (NY-23),Republican candidate (NY-23),DEM,REP,REP,REP,-19.02,3.4,96.6,Safe R,-20.81,3.46,-21.19,2.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.49,59.51,0.0,111988,164593,0,0,276581
NY-24,house,NY,24,Democratic candidate (NY-24),Republican candidate (NY-24),DEM,REP,REP,REP,-20.87,2.3,97.7,Safe R,-22.66,3.46,-23.24,2.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.57,60.43,0.0,104058,158938,0,0,262996
NY-25,house,NY,25,Democratic candidate (NY-25),Republican candidate (NY-25),DEM,REP,DEM,DEM,24.31,99.0,1.0,Safe D,19.18,3.46,18.65,5.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.16,37.84,0.0,163575,99594,0,0,263169
NY-26,house,NY,26,Democratic candidate (NY-26),Republican candidate (NY-26),DEM,REP,DEM,DEM,25.86,99.3,0.7,Safe D,20.74,3.46,19.56,6.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.93,37.07,0.0,149684,88166,0,0,237850
