race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,59.85,100.0,0.0,Safe D,46.55,5.44,59.85,2.88,5.22,-0.24,39.62,20.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,79.92,20.08,0.0,208435,52358,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,59.74,100.0,0.0,Safe D,49.12,5.44,59.74,0.0,5.11,0.08,42.28,17.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,79.87,20.13,0.0,187252,47188,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-6.3,27.2,72.8,Lean R,-9.5,5.44,-6.52,-0.08,-1.67,-0.71,-12.23,5.94,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,1221946,1372247,0,46.85,53.15,0.0,127762,144928,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,13.34,90.0,10.0,Likely D,8.17,5.44,13.34,0.37,0.0,-0.64,5.95,7.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,56.67,43.33,0.0,169253,129405,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,32.21,99.9,0.1,Safe D,23.51,5.44,32.21,2.3,1.67,-0.71,21.72,10.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,66.1,33.9,0.0,196618,100821,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,47.8,100.0,0.0,Safe D,39.14,5.44,47.8,2.31,1.5,-0.6,36.47,11.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,73.9,26.1,0.0,195845,69177,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,65.79,100.0,0.0,Safe D,66.01,5.44,65.79,1.22,-6.48,-0.4,63.54,2.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,82.89,17.11,0.0,214349,44232,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-18.58,3.7,96.3,Safe R,-17.66,5.44,-18.58,-3.84,-1.67,-0.85,-20.07,1.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,40.71,59.29,0.0,123103,179289,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-33.38,0.1,99.9,Safe R,-34.04,5.44,-33.38,-2.27,-1.67,-0.84,-37.1,3.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,33.31,66.69,0.0,93499,187207,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-11.34,13.8,86.2,Likely R,-11.49,5.44,-11.34,-2.56,-1.67,-1.06,-14.53,3.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,44.33,55.67,0.0,133995,168261,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,71.22,100.0,0.0,Safe D,59.05,5.44,71.22,2.75,4.17,-0.19,58.61,12.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,85.61,14.39,0.0,189678,31878,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-10.75,15.0,85.0,Likely R,-11.75,5.44,-11.5,-0.92,-3.37,-0.9,-11.57,0.82,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-6.5,0.15,808790,2885548,0,44.63,55.37,0.0,131485,163157,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-19.2,3.2,96.8,Safe R,-20.09,5.44,-19.2,-1.71,-2.01,-0.83,-20.27,1.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,40.4,59.6,0.0,115084,169774,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-20.75,2.3,97.7,Safe R,-20.95,5.44,-20.75,-1.25,-3.26,-0.73,-21.37,0.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,39.63,60.37,0.0,109571,166941,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-7.13,24.6,75.4,Likely R,-17.39,5.44,-7.13,2.16,3.1,-0.45,-18.62,11.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,46.43,53.57,0.0,108199,124825,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-21.5,1.9,98.1,Safe R,-26.63,5.44,-21.5,0.44,0.0,-0.75,-27.0,5.5,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,39.25,60.75,0.0,103617,160381,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-43.01,0.0,100.0,Safe R,-42.99,5.44,-43.01,-2.0,-2.63,-0.83,-43.18,0.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,28.5,71.5,0.0,75106,188461,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-54.21,0.0,100.0,Safe R,-53.57,5.44,-54.21,-3.32,-1.83,-0.93,-54.42,0.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,22.9,77.1,0.0,59201,199371,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-32.28,0.1,99.9,Safe R,-33.65,5.44,-32.28,-0.58,-2.99,-0.5,-37.53,5.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,33.86,66.14,0.0,76801,150035,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,35.76,100.0,0.0,Safe D,24.73,5.44,35.76,1.56,4.05,-0.02,20.59,15.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,67.88,32.12,0.0,136207,64451,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-23.78,1.1,98.9,Safe R,-25.82,5.44,-23.78,-1.26,-1.67,-0.47,-29.5,5.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,38.11,61.89,0.0,86278,140118,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-41.32,0.0,100.0,Safe R,-39.44,5.44,-41.32,-2.07,-4.75,-0.51,-43.01,1.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,29.34,70.66,0.0,60352,145363,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-7.17,24.5,75.5,Likely R,-11.5,5.44,-7.03,0.01,0.0,-0.98,-11.92,4.75,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,48.0,1,-8.0,0.15,694570,684251,0,46.41,53.59,0.0,104637,120811,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-32.75,0.1,99.9,Safe R,-30.38,5.44,-32.75,-2.5,-4.27,-1.04,-30.51,-2.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,33.63,66.37,0.0,66117,130509,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,3.24,62.2,37.8,Lean D,-7.81,5.44,3.76,0.12,6.36,-0.35,-11.71,14.95,False,False,,,0.0,0.0,,,0.0,projected,projected,41.65,43.42,2,0.32,0.15,3232086,2743029,0,51.62,48.38,0.0,150625,141167,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,48.24,100.0,0.0,Safe D,37.06,5.44,48.24,2.54,3.34,-0.14,34.41,13.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,74.12,25.88,0.0,214315,74837,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-8.07,21.9,78.1,Likely R,-9.89,5.44,-8.07,-1.87,-1.67,-0.08,-13.76,5.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,45.97,54.03,0.0,111355,130901,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,59.44,100.0,0.0,Safe D,48.8,5.44,59.44,2.07,3.37,-0.24,46.04,13.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,79.72,20.28,0.0,243799,62028,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-10.7,15.2,84.8,Likely R,-14.62,5.44,-10.7,-1.19,0.13,-0.46,-17.92,7.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,44.65,55.35,0.0,127603,158185,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-12.53,11.4,88.6,Likely R,-14.76,5.44,-12.53,-1.22,-1.67,-0.33,-17.36,4.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,43.73,56.27,0.0,119911,154273,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-10.35,16.0,84.0,Likely R,-10.84,5.44,-10.67,-1.37,-3.43,-0.47,-14.02,3.67,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,44.1,54.28,1.62,136818,168397,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-16.52,5.6,94.4,Likely R,-16.84,5.44,-16.52,-1.73,-2.87,-0.52,-19.62,3.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,41.74,58.26,0.0,119702,167094,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-11.2,14.1,85.9,Likely R,-13.14,5.44,-11.2,-0.27,-3.02,-0.21,-16.03,4.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,44.4,55.6,0.0,118932,148942,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-15.59,6.7,93.3,Likely R,-14.95,5.44,-16.4,-1.93,-4.63,-0.34,-17.89,2.29,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,28004,973976,0,42.2,57.8,0.0,123002,168446,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-5.29,30.5,69.5,Lean R,-7.66,5.44,-5.29,0.55,-2.91,-0.72,-9.61,4.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,47.35,52.65,0.0,146257,162609,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,60.11,100.0,0.0,Safe D,50.39,5.44,60.11,1.34,2.65,0.29,47.04,13.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,80.06,19.94,0.0,199310,49652,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-13.09,10.4,89.6,Likely R,-14.4,5.44,-12.63,-0.21,-3.23,-0.22,-16.71,3.62,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,42.65,55.5,1.85,127080,165354,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-12.72,11.1,88.9,Likely R,-13.2,5.44,-13.99,-2.39,-3.38,-0.46,-15.22,2.5,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,11312,1433646,0,43.64,56.36,0.0,124962,161375,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-33.9,0.1,99.9,Safe R,-36.76,5.44,-33.9,0.0,-1.67,-0.92,-37.39,3.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,33.05,66.95,0.0,85166,172542,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-26.3,5.8,94.2,Likely R,-9.56,5.44,-10.83,-1.21,-4.96,-0.54,-13.23,-13.07,False,True,IND,Austin Ahlman,18.21,0.1,,,0.0,projected,projected,38.0,45.0,1,-7.0,0.15,354180,1987433,0,27.75,54.05,0.0,61822,120423,0,40566,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,11.97,87.5,12.5,Likely D,8.31,5.44,13.56,0.17,0.0,-0.36,4.68,7.29,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,55.99,44.01,0.0,124114,97571,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-53.0,0.0,100.0,Safe R,-50.47,5.44,-53.0,-2.05,-5.38,-0.53,-54.43,1.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,23.5,76.5,0.0,51354,167162,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,6.23,72.6,27.4,Lean D,1.4,5.44,6.23,0.24,0.0,-0.85,2.02,4.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,53.12,46.88,0.0,153912,135846,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,15.09,92.7,7.3,Likely D,3.4,5.44,15.81,0.89,6.93,-0.86,3.63,11.46,False,False,,,0.0,0.0,,,0.0,projected,projected,48.94,36.84,5,12.11,0.194,2972342,869483,0,57.55,42.45,0.0,166061,122513,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,34.03,99.9,0.1,Safe D,24.14,5.44,34.03,2.48,2.11,-0.14,19.0,15.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,67.02,32.98,0.0,177012,87117,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-9.17,18.9,81.1,Likely R,-7.76,5.44,-8.49,-1.2,-4.87,-0.1,-13.29,4.12,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,45.41,54.59,0.0,119733,143912,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,23.34,98.8,1.2,Safe D,12.88,5.44,23.34,1.48,3.88,-0.34,7.92,15.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,61.67,38.33,0.0,166353,103392,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-28.29,0.3,99.7,Safe R,-25.78,5.44,-28.29,-1.54,-5.89,-0.51,-31.01,2.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,35.85,64.15,0.0,101315,181254,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,22.32,98.4,1.6,Safe D,7.27,5.44,22.32,2.75,7.03,-0.17,1.29,21.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,61.16,38.84,0.0,168311,106886,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,28.3,99.7,0.3,Safe D,13.07,5.44,28.3,2.73,6.79,0.28,6.23,22.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,64.15,35.85,0.0,142570,79678,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,4.87,68.0,32.0,Lean D,2.5,5.44,5.55,-0.32,-1.67,-0.4,-1.9,6.76,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,47.0,43.0,1,1.0,0.15,2944138,4542250,0,52.43,47.57,0.0,161120,146164,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,46.81,100.0,0.0,Safe D,37.11,5.44,46.81,2.6,0.0,1.66,28.85,17.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,73.4,26.6,0.0,111526,40408,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,21.3,98.0,2.0,Safe D,7.43,5.44,21.3,1.28,6.01,1.14,-1.3,22.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,60.65,39.35,0.0,116194,75393,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,66.38,100.0,0.0,Safe D,56.01,5.44,66.38,2.67,1.49,0.77,48.73,17.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,83.19,16.81,0.0,147974,29896,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,19.29,96.8,3.2,Safe D,13.35,5.44,19.29,0.64,0.0,-0.14,7.93,11.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,59.65,40.35,0.0,164750,111466,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,37.03,100.0,0.0,Safe D,29.73,5.44,37.03,1.66,0.0,0.2,23.58,13.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,68.52,31.48,0.0,158449,72813,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,26.59,99.5,0.5,Safe D,16.25,5.44,26.59,1.7,2.33,0.87,13.0,13.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,63.3,36.7,0.0,156704,90871,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,15.22,92.9,7.1,Likely D,3.18,5.44,17.2,1.11,5.64,1.83,-1.84,17.07,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,43.0,1,4.0,0.15,3157009,678540,0,57.61,42.39,0.0,109585,80628,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,23.39,98.8,1.2,Safe D,9.88,5.44,23.39,0.66,6.72,0.69,5.32,18.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,61.69,38.31,0.0,128685,79903,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,17.13,95.0,5.0,Safe D,5.87,5.44,17.13,0.01,5.03,0.79,2.3,14.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,58.57,41.43,0.0,137433,97232,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-8.28,21.3,78.7,Likely R,-11.84,5.44,-8.28,-1.86,0.0,-0.02,-14.26,5.98,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,45.86,54.14,0.0,135133,159519,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,12.43,88.4,11.6,Likely D,2.93,5.44,12.43,0.1,3.88,0.08,-0.75,13.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,56.22,43.78,0.0,151556,118040,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,18.22,96.0,4.0,Safe D,5.92,5.44,18.22,0.95,5.12,0.79,2.37,15.85,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,59.11,40.89,0.0,141956,98199,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-1.35,44.8,55.2,Toss-up,-8.28,5.44,-0.53,1.82,0.78,-0.29,-10.19,8.84,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,49.32,50.68,0.0,148280,152345,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-10.98,14.5,85.5,Likely R,-11.25,5.44,-10.98,-1.34,-4.23,0.4,-14.08,3.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,44.51,55.49,0.0,112830,140666,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,15.82,93.6,6.4,Likely D,-0.44,5.44,15.82,1.63,9.48,-0.28,-4.35,20.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,57.91,42.09,0.0,153351,111454,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,13.89,90.9,9.1,Likely D,4.75,5.44,15.46,2.44,2.54,0.3,1.29,12.6,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,4587185,130082,0,56.95,43.05,0.0,154923,117126,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,61.04,100.0,0.0,Safe D,48.45,5.44,61.04,2.61,3.89,0.65,42.8,18.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,80.52,19.48,0.0,136401,32999,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,31.69,99.9,0.1,Safe D,13.11,5.44,31.69,2.66,10.25,0.22,6.53,25.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,65.85,34.15,0.0,96491,50051,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,60.53,100.0,0.0,Safe D,51.95,5.44,60.53,2.19,0.0,0.94,47.19,13.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,80.26,19.74,0.0,132042,32468,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,65.24,100.0,0.0,Safe D,48.51,5.44,65.24,4.23,6.67,0.4,44.77,20.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,82.62,17.38,0.0,138443,29123,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,61.86,100.0,0.0,Safe D,45.26,5.44,61.86,2.12,8.81,0.23,41.39,20.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,80.93,19.07,0.0,141856,33431,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,80.47,100.0,0.0,Safe D,65.15,5.44,80.47,3.79,6.08,0.01,61.89,18.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,90.24,9.76,0.0,174945,18932,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-20.19,2.6,97.4,Safe R,-20.45,5.44,-20.19,-2.26,-2.82,-0.1,-24.83,4.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,39.91,60.09,0.0,76186,114722,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,75.02,100.0,0.0,Safe D,67.32,5.44,75.02,2.64,0.0,-0.39,64.9,10.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,87.51,12.49,0.0,207691,29646,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,82.13,100.0,0.0,Safe D,65.65,5.44,82.13,2.82,6.38,1.84,60.27,21.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,91.06,8.94,0.0,152696,14982,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,48.45,100.0,0.0,Safe D,39.01,5.44,48.45,2.75,-0.49,1.73,32.37,16.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,74.22,25.78,0.0,105535,36651,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,72.88,100.0,0.0,Safe D,55.27,5.44,72.88,3.68,6.49,1.99,48.81,24.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,86.44,13.56,0.0,113050,17738,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,52.05,100.0,0.0,Safe D,36.61,5.44,52.05,1.77,7.51,0.71,33.31,18.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,76.02,23.98,0.0,173644,54764,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,4.19,65.7,34.3,Lean D,3.25,5.44,4.05,-0.62,-4.09,0.06,0.56,3.63,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,3258198,7472987,0,52.09,47.91,0.0,141980,130561,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,20.03,97.3,2.7,Safe D,4.79,5.44,22.32,3.38,8.76,-0.04,3.35,16.67,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,4465683,0,0,60.01,39.99,0.0,156030,103963,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,14.0,91.1,8.9,Likely D,2.66,5.44,14.0,1.1,5.47,-0.68,1.8,12.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,57.0,43.0,0.0,153578,115854,0,0,269432
