race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-16.44,5.7,94.3,Likely R,-16.89,5.43,-16.44,-1.41,-2.99,-0.58,-21.57,5.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,41.78,58.22,0.0,120650,168118,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,30.17,99.8,0.2,Safe D,24.46,5.43,30.17,2.27,-1.29,-0.71,19.36,10.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,65.08,34.92,0.0,195573,104921,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-40.38,0.0,100.0,Safe R,-40.96,5.43,-40.38,-2.41,-1.57,-0.87,-45.91,5.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,29.81,70.19,0.0,86219,203027,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-27.02,0.5,99.5,Safe R,-28.24,5.43,-27.02,-2.26,-1.01,-0.94,-33.59,6.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,129707,3610168,0,36.49,63.51,0.0,107687,187427,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-34.58,0.0,100.0,Safe R,-33.08,5.43,-34.58,-1.95,-4.07,-0.92,-38.3,3.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,32.71,67.29,0.0,91053,187314,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-17.65,4.5,95.5,Safe R,-17.61,5.43,-17.65,-1.83,-2.74,-0.89,-22.97,5.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31473,886279,0,41.18,58.82,0.0,120417,172019,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,22.28,98.4,1.6,Safe D,10.34,5.43,22.28,2.77,4.58,-0.84,5.56,16.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,61.14,38.86,0.0,195643,124344,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,43.96,100.0,0.0,Safe D,27.99,5.43,43.96,2.39,8.21,-0.06,22.62,21.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,71.98,28.02,0.0,118847,46266,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,17.59,95.5,4.5,Safe D,12.11,5.43,17.59,0.38,0.0,-0.33,6.97,10.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,58.8,41.2,0.0,114200,80034,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-4.18,34.4,65.6,Lean R,-8.88,5.43,-4.62,-0.72,0.0,-0.45,-13.29,9.11,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,575270,1579846,0,46.87,50.95,2.18,131601,143081,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-11.08,14.3,85.7,Likely R,-10.02,5.43,-11.08,-1.71,-4.4,-0.39,-14.16,3.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33589,762822,0,44.46,55.54,0.0,113794,142165,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-41.42,0.0,100.0,Safe R,-38.54,5.43,-41.42,-1.33,-6.42,-0.56,-43.62,2.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30047,418427,0,29.29,70.71,0.0,73107,176479,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-17.9,4.2,95.8,Safe R,-19.38,5.43,-17.9,-2.32,-1.32,-0.31,-23.95,6.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,41.05,58.95,0.0,101772,146148,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-14.58,8.0,92.0,Likely R,-18.33,5.43,-14.58,-1.21,0.0,-0.47,-23.1,8.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,42.71,57.29,0.0,111525,149601,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,38.36,100.0,0.0,Safe D,29.23,5.43,38.36,2.19,1.6,-0.09,23.24,15.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,69.18,30.82,0.0,151489,67486,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-21.52,1.9,98.1,Safe R,-21.04,5.43,-21.52,-1.31,-4.12,-0.48,-26.62,5.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,234953,1584042,0,39.24,60.76,0.0,105687,163641,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-23.72,1.1,98.9,Safe R,-28.13,5.43,-23.72,0.0,0.0,-1.02,-29.98,6.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,38.14,61.86,0.0,113841,184632,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-55.4,0.0,100.0,Safe R,-55.77,5.43,-55.4,-1.7,-2.51,-0.85,-58.44,3.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,22.3,77.7,0.0,54377,189460,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-32.66,0.1,99.9,Safe R,-31.67,5.43,-32.66,-1.21,-4.43,-0.77,-34.33,1.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,33.67,66.33,0.0,86450,170294,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-34.87,0.0,100.0,Safe R,-33.45,5.43,-34.87,-2.74,-3.43,-0.69,-36.21,1.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,32.56,67.44,0.0,82793,171454,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-16.92,5.1,94.9,Likely R,-20.6,5.43,-16.92,-1.16,-0.33,-0.26,-24.28,7.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42165,380918,0,41.54,58.46,0.0,88578,124667,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-13.46,9.7,90.3,Likely R,-18.74,5.43,-14.25,1.0,-1.53,-0.41,-23.39,9.93,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,47.0,1,-9.0,0.15,1825648,447537,0,43.27,56.73,0.0,95111,124706,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,,REP,-20.61,2.4,97.6,Safe R,-23.55,5.43,-20.61,-1.86,0.0,-0.63,-26.87,6.26,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,39.69,60.31,0.0,100613,152855,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-17.51,4.6,95.4,Safe R,-19.84,5.43,-17.51,-0.87,-1.67,-0.56,-22.73,5.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,41.25,58.75,0.0,104406,148723,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-20.8,2.3,97.7,Safe R,-17.67,5.43,-20.8,-2.71,-5.48,-0.37,-20.43,-0.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,39.6,60.4,0.0,89082,135875,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-9.25,18.7,81.3,Likely R,-16.73,5.43,-9.25,2.36,0.0,-0.3,-21.42,12.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,45.38,54.62,0.0,102241,123072,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-43.31,0.0,100.0,Safe R,-44.51,5.43,-43.31,-2.52,-1.67,-0.04,-49.91,6.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,28.35,71.65,0.0,64634,163377,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-12.33,11.7,88.3,Likely R,-19.17,5.43,-12.33,0.94,0.0,0.47,-23.13,10.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,43.84,56.16,0.0,103432,132524,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-15.69,6.5,93.5,Likely R,-19.17,5.43,-15.69,-0.27,-1.67,-0.01,-23.98,8.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,504420,0,42.16,57.84,0.0,109289,149958,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-21.09,2.1,97.9,Safe R,-20.04,5.43,-21.09,-1.86,-4.23,-0.38,-25.16,4.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11783,685489,0,39.46,60.54,0.0,101571,155850,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-13.48,9.7,90.3,Likely R,-16.8,5.43,-13.48,-2.14,-0.52,0.55,-21.84,8.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20748,1170230,0,43.26,56.74,0.0,88846,116533,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-18.9,3.4,96.6,Safe R,-18.82,5.43,-18.9,-2.93,-3.17,0.6,-23.28,4.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25133,3705546,0,40.55,59.45,0.0,87949,128929,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,40.73,100.0,0.0,Safe D,30.38,5.43,40.73,1.83,2.19,0.9,24.12,16.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1229657,61761,0,70.36,29.64,0.0,125160,52717,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-18.03,4.1,95.9,Safe R,-21.73,5.43,-18.03,-2.56,0.0,0.83,-27.99,9.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11974,1824372,0,40.99,59.01,0.0,88463,127368,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-7.4,23.8,76.2,Likely R,-12.75,5.43,-7.4,-2.26,0.0,2.18,-20.07,12.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40024,1770301,0,46.3,53.7,0.0,64368,74648,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-13.4,9.8,90.2,Likely R,-17.35,5.43,-13.4,-1.55,0.0,0.07,-22.93,9.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,243994,2271919,0,43.3,56.7,0.0,107163,140321,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-27.75,0.4,99.6,Safe R,-29.89,5.43,-27.75,-2.53,-1.67,0.91,-34.78,7.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42201,2649050,0,36.12,63.88,0.0,74064,130961,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-21.6,1.9,98.1,Safe R,-18.92,5.43,-21.6,-2.58,-6.17,0.65,-24.15,2.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1516552,0,39.2,60.8,0.0,86222,133722,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-40.83,0.0,100.0,Safe R,-42.4,5.43,-40.83,-2.52,-1.67,0.33,-46.67,5.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48604,2792675,0,29.59,70.41,0.0,62941,149795,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-19.65,2.9,97.1,Safe R,-19.83,5.43,-19.65,-1.8,-3.76,0.31,-24.57,4.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29589,824082,0,40.18,59.82,0.0,94328,140452,0,0,234780
TX-15,house,TX,15,Bobby Pulido,Monica De La Cruz,DEM,REP,REP,REP,-3.0,38.6,61.4,Lean R,-8.94,5.43,-2.47,-0.71,-1.43,3.18,-18.02,15.02,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,1620305,4240747,0,48.5,51.5,0.0,77361,82150,0,0,159511
TX-16,house,TX,16,Veronica Escobar,Republican candidate (TX-16),DEM,REP,DEM,DEM,37.91,100.0,0.0,Safe D,25.92,5.43,37.91,2.06,1.25,3.26,16.63,21.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,730213,0,0,68.96,31.04,0.0,110908,49930,0,0,160838
TX-17,house,TX,17,Democratic candidate (TX-17),Pete Sessions,DEM,REP,REP,REP,-17.3,4.8,95.2,Safe R,-16.77,5.43,-17.3,-2.21,-3.99,0.23,-21.95,4.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,901426,0,41.35,58.65,0.0,92845,131697,0,0,224542
TX-18,house,TX,18,Christian Menefee,Republican candidate (TX-18),DEM,REP,DEM,DEM,73.99,100.0,0.0,Safe D,62.43,5.43,73.99,3.19,1.67,1.28,55.72,18.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3463829,0,0,87.0,13.0,0.0,148282,22163,0,0,170445
TX-19,house,TX,19,Kyle Rable,Tom Sell,DEM,REP,,REP,-43.09,0.0,100.0,Safe R,-46.88,5.43,-43.09,-2.53,0.0,0.89,-52.17,9.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21086,2014494,0,28.46,71.54,0.0,56238,141396,0,0,197634
TX-20,house,TX,20,Joaquin Castro,Edgardo Baez,DEM,REP,DEM,DEM,48.75,100.0,0.0,Safe D,36.02,5.43,48.75,1.27,3.44,2.59,28.88,19.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,397397,32503,0,74.38,25.62,0.0,118301,40758,0,0,159059
TX-21,house,TX,21,Kristin Hook,Mark Teixeira,DEM,REP,,REP,-12.64,11.2,88.8,Likely R,-17.22,5.43,-12.64,-2.17,0.63,0.69,-22.09,9.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,154725,3662596,0,43.68,56.32,0.0,126814,163511,0,0,290324
TX-22,house,TX,22,Marquette Greene-Scott,Trever Nehls,DEM,REP,,REP,-13.15,10.3,89.7,Likely R,-17.8,5.43,-13.15,-0.7,-0.6,0.53,-22.66,9.51,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,41012,182538,0,43.43,56.57,0.0,102082,132986,0,0,235068
TX-23,house,TX,23,Katy Stout,Brandon Herrera,DEM,REP,REP,REP,-4.43,33.5,66.5,Lean R,-8.87,5.43,-4.33,-1.27,-1.67,2.04,-14.97,10.54,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,44.5,1,-5.0,0.15,238441,1522558,0,47.78,52.22,0.0,106715,116619,0,0,223334
TX-24,house,TX,24,Democratic candidate (TX-24),Elizabeth Van Duyne,DEM,REP,REP,REP,-14.0,8.9,91.1,Likely R,-12.1,5.43,-14.0,-2.86,-4.34,-0.13,-16.39,2.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2226054,0,43.0,57.0,0.0,112287,148858,0,0,261145
TX-25,house,TX,25,Dione Sims,Roger Williams,DEM,REP,REP,REP,-16.7,5.4,94.6,Likely R,-18.47,5.43,-16.7,-2.47,-1.67,0.48,-24.34,7.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1301335,0,41.65,58.35,0.0,90152,126299,0,0,216450
TX-26,house,TX,26,Steven Shook,Brandon Gill,DEM,REP,REP,REP,-22.71,1.4,98.6,Safe R,-19.51,5.43,-22.71,-2.94,-5.71,0.02,-24.12,1.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,12220,3099176,0,38.65,61.35,0.0,104805,166387,0,0,271193
TX-27,house,TX,27,Tanya Lloyd,Michael Cloud,DEM,REP,REP,REP,-14.02,8.8,91.2,Likely R,-16.66,5.43,-14.02,-1.28,-2.71,1.2,-21.44,7.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,122818,902570,0,42.99,57.01,0.0,97560,129380,0,0,226939
TX-28,house,TX,28,Henry Cuellar,Tano Tijerina,DEM,REP,DEM,DEM,19.51,97.0,3.0,Safe D,0.49,5.43,19.51,0.39,9.43,3.77,-10.45,29.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1620505,937221,0,59.76,40.24,0.0,83245,56062,0,0,139306
TX-29,house,TX,29,Sylvia Garcia,Martha Fierro,DEM,REP,DEM,DEM,55.78,100.0,0.0,Safe D,38.53,5.43,55.78,2.21,7.38,2.23,30.84,24.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,903166,0,0,77.89,22.11,0.0,98009,27817,0,0,125826
TX-30,house,TX,30,Frederick Haynes,Sholdon Daniels,DEM,REP,,DEM,61.07,100.0,0.0,Safe D,54.35,5.43,61.07,-0.02,0.0,1.31,47.81,13.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,347441,357415,0,80.53,19.47,0.0,137552,33249,0,0,170801
TX-31,house,TX,31,Justin Early,John Carter,DEM,REP,REP,REP,-19.08,3.3,96.7,Safe R,-17.6,5.43,-18.49,-1.73,-4.82,0.23,-22.14,3.06,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89298,1347562,0,39.51,58.15,2.34,97194,143024,5756,0,245974
TX-32,house,TX,32,Alex Cornwallis,Jace Yarbrough,DEM,REP,,REP,-8.26,21.3,78.7,Likely R,-12.6,5.43,-8.26,-1.35,0.0,0.26,-18.11,9.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58931,612504,0,45.87,54.13,0.0,104090,122831,0,0,226921
TX-33,house,TX,33,Colin Allred,Patrick Gillespie,DEM,REP,,DEM,49.35,100.0,0.0,Safe D,40.4,5.43,49.35,3.69,-1.97,1.8,33.34,16.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6842416,0,0,74.67,25.33,0.0,109354,37087,0,0,146441
TX-34,house,TX,34,Vicente Gonzalez,Eric Flores,DEM,REP,DEM,DEM,9.27,81.4,18.6,Likely D,-2.15,5.43,10.81,0.22,4.39,2.93,-10.22,19.49,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.5,1,0.5,0.15,2907549,2158799,0,54.63,45.37,0.0,91976,76376,0,0,168351
TX-35,house,TX,35,Johnny Garcia,Carlos De La Cruz,DEM,REP,,REP,2.3,58.8,41.2,Toss-up,-4.52,5.43,2.3,-0.48,0.0,1.88,-10.56,12.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,328307,671448,0,51.15,48.85,0.0,108078,103208,0,0,211285
TX-36,house,TX,36,Rhonda Hart,Brian Babin,DEM,REP,REP,REP,-18.34,3.9,96.1,Safe R,-19.55,5.43,-18.34,-2.13,-2.56,0.47,-25.28,6.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6550,916868,0,40.83,59.17,0.0,89126,129163,0,0,218289
TX-37,house,TX,37,Greg Casar,Lauren Pena,DEM,REP,DEM,DEM,70.91,100.0,0.0,Safe D,63.26,5.43,70.91,1.44,-0.07,0.85,57.7,13.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1057596,112442,0,85.46,14.54,0.0,196450,33437,0,0,229887
TX-38,house,TX,38,Melissa McDonough,Jon Bonck,DEM,REP,,REP,-14.26,8.5,91.5,Likely R,-16.89,5.43,-13.72,-2.08,-0.55,0.37,-21.3,7.04,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47898,1524375,0,41.93,55.89,2.18,104006,138607,5407,0,248020
UT-01,house,UT,01,Ben McAdams,Riley Owen,DEM,REP,,DEM,35.93,100.0,0.0,Safe D,25.11,5.43,35.93,1.94,3.35,0.1,24.33,11.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1916636,98334,0,67.96,32.04,0.0,155711,73399,0,0,229110
UT-02,house,UT,02,Democratic candidate (UT-02),Blake Moore,DEM,REP,REP,REP,-36.86,0.0,100.0,Safe R,-30.29,5.43,-36.86,-2.88,-8.71,-0.41,-29.9,-6.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2286492,0,31.57,68.43,0.0,81560,176800,0,0,258360
UT-03,house,UT,03,Kent Udell,Celeste Maloy,DEM,REP,REP,REP,-44.43,0.0,100.0,Safe R,-42.6,5.43,-44.43,-2.22,-4.59,-0.46,-42.42,-2.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14010,1177361,0,27.78,72.22,0.0,75051,195084,0,0,270136
UT-04,house,UT,04,Jonathan Larsen,Mike Kennedy,DEM,REP,REP,REP,-42.12,0.0,100.0,Safe R,-33.8,5.43,-42.12,-1.73,-11.49,-0.53,-33.43,-8.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34363,802219,0,28.94,71.06,0.0,82139,201709,0,0,283848
VA-01,house,VA,01,Shannon Taylor,Rob Wittman,DEM,REP,REP,REP,-3.1,38.3,61.7,Lean R,-2.49,5.43,-3.99,-0.7,-5.6,-0.63,-5.0,1.9,False,False,,,0.0,0.0,,,0.0,projected,projected,43.01,44.0,2,1.92,0.15,1300040,3398634,0,48.45,51.55,0.0,165024,175592,0,0,340616
VA-02,house,VA,02,Elaine Luria,Jen Kiggans,DEM,REP,REP,REP,6.09,72.1,27.9,Lean D,3.1,5.43,6.09,-0.37,-1.67,-0.4,-0.27,6.36,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,2868163,4746033,0,53.05,46.95,0.0,153778,136112,0,0,289890
VA-03,house,VA,03,Bobby Scott,Republican candidate (VA-03),DEM,REP,DEM,DEM,51.05,100.0,0.0,Safe D,39.16,5.43,51.05,1.67,4.81,-0.03,35.17,15.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,415325,0,0,75.52,24.48,0.0,169692,54997,0,0,224690
VA-04,house,VA,04,Jennifer McClellan,Republican candidate (VA-04),DEM,REP,DEM,DEM,49.94,100.0,0.0,Safe D,37.07,5.43,49.94,2.2,5.25,-0.01,33.18,16.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,891048,0,0,74.97,25.03,0.0,201376,67235,0,0,268611
VA-05,house,VA,05,Thomas Perriello,John McGuire,DEM,REP,,REP,-3.51,36.8,63.2,Lean R,-8.34,5.43,-3.51,-0.04,0.0,-0.56,-12.41,8.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1402032,1477019,0,48.25,51.75,0.0,149984,160879,0,0,310863
VA-06,house,VA,06,Beth MacY,Ben Cline,DEM,REP,REP,REP,-20.26,2.5,97.5,Safe R,-20.93,5.43,-20.26,0.05,-4.2,-0.61,-24.47,4.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1098902,1025397,0,39.87,60.13,0.0,114684,172950,0,0,287634
VA-07,house,VA,07,Yevgeny Vindman,Tara Durant,DEM,REP,DEM,DEM,18.44,96.2,3.8,Safe D,6.89,5.43,18.44,2.32,3.73,0.06,2.91,15.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9673622,388511,0,59.22,40.78,0.0,167493,115349,0,0,282843
VA-08,house,VA,08,Don Beyer,Heerak Kim,DEM,REP,DEM,DEM,63.92,100.0,0.0,Safe D,55.55,5.43,63.92,2.6,0.24,0.1,50.9,13.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1628107,2700,0,81.96,18.04,0.0,223872,49276,0,0,273148
VA-09,house,VA,09,Adam Murphy,Morgan Griffith,DEM,REP,REP,REP,-39.62,0.0,100.0,Safe R,-40.57,5.43,-39.62,-2.18,-1.45,-0.85,-44.43,4.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32751,1462405,0,30.19,69.81,0.0,86333,199650,0,0,285983
VA-10,house,VA,10,Suhas Subramanyam,Michelle Wong,DEM,REP,DEM,DEM,20.33,97.5,2.5,Safe D,13.33,5.43,20.33,1.15,0.51,-0.09,8.58,11.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,991879,176205,0,60.16,39.84,0.0,177110,117264,0,0,294374
VA-11,house,VA,11,James Walkinshaw,Stewart Whitson,DEM,REP,DEM,DEM,48.08,100.0,0.0,Safe D,39.75,5.43,48.08,1.49,1.67,-0.26,35.29,12.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2279096,268077,0,74.04,25.96,0.0,217426,76225,0,0,293651
VT-01,house,VT,01,Rebecca Balint,Mark Coester,DEM,REP,DEM,DEM,33.35,99.9,0.1,Safe D,19.16,5.43,33.35,0.0,9.71,-0.95,32.77,0.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,66.68,33.32,0.0,172423,86172,0,0,258595
WA-01,house,WA,01,Suzan Delbene,Republican candidate (WA-01),DEM,REP,DEM,DEM,38.41,100.0,0.0,Safe D,30.23,5.43,38.41,3.02,0.33,-0.6,29.71,8.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2738776,0,0,69.2,30.8,0.0,181373,80711,0,0,262083
WA-02,house,WA,02,Rick Larsen,Republican candidate (WA-02),DEM,REP,DEM,DEM,36.42,100.0,0.0,Safe D,24.36,5.43,36.42,2.62,4.54,-0.53,24.45,11.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1602897,0,0,68.21,31.79,0.0,202984,94599,0,0,297583
