race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-30.63,0.2,99.8,Safe R,-27.36,3.3,-29.88,-0.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.69,65.31,0.0,101604,191322,0,0,292926
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,62.93,100.0,0.0,Safe D,57.18,3.3,53.04,9.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.46,18.54,0.0,176336,40123,0,0,216459
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,81.12,100.0,0.0,Safe D,75.75,3.3,72.33,8.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.56,9.44,0.0,223158,23256,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,58.52,100.0,0.0,Safe D,52.92,3.3,50.34,8.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.26,20.74,0.0,208521,54570,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-23.32,1.3,98.7,Safe R,-19.5,3.3,-22.27,-1.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.34,61.66,0.0,115999,186559,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-30.61,0.2,99.8,Safe R,-27.3,3.3,-30.76,0.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.7,65.3,0.0,83963,158024,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-32.2,0.1,99.9,Safe R,-31.6,3.3,-34.33,2.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.9,66.1,0.0,95302,185835,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-16.53,5.7,94.3,Likely R,-18.44,3.3,-20.93,4.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.73,58.27,0.0,120941,168854,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-18.33,4.0,96.0,Safe R,-20.96,3.3,-23.52,5.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.84,59.16,0.0,120266,174234,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-12.91,10.9,89.1,Likely R,-10.5,3.3,-14.2,1.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.54,56.46,0.0,106326,137863,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,48.5,100.0,0.0,Safe D,44.58,3.3,42.65,5.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.25,25.75,0.0,189589,65751,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-23.82,1.1,98.9,Safe R,-34.78,3.3,-37.03,13.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.09,61.91,0.0,102947,167312,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,45.03,100.0,0.0,Safe D,28.53,3.3,25.17,19.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.52,27.48,0.0,126315,47872,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,39.44,100.0,0.0,Safe D,26.11,3.3,22.06,17.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.72,30.28,0.0,130731,56773,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,7.83,77.3,22.7,Likely D,-2.78,3.3,-8.59,16.42,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,53.91,46.09,0.0,160275,137007,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-2.7,39.8,60.2,Lean R,-4.33,3.3,-10.13,7.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.65,51.35,0.0,143474,151424,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,2.58,59.7,40.3,Toss-up,0.82,3.3,-4.46,7.05,False,False,,,0.0,0.0,,,0.0,projected,projected,48.63,41.68,2,6.950000000000003,0.15,51.29,48.71,0.0,152242,144576,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-24.24,1.0,99.0,Safe R,-26.3,3.3,-31.9,7.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.88,62.12,0.0,104340,171117,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-45.89,0.0,100.0,Safe R,-46.76,3.3,-46.2,0.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.06,72.94,0.0,91363,246314,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-31.59,0.1,99.9,Safe R,-28.83,3.3,-27.56,-4.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.2,65.8,0.0,101198,194667,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,42.35,100.0,0.0,Safe D,37.93,3.3,32.27,10.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.17,28.83,0.0,164319,66548,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,42.22,100.0,0.0,Safe D,38.21,3.3,33.6,8.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.11,28.89,0.0,149073,60568,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,46.06,100.0,0.0,Safe D,37.28,3.3,31.81,14.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.03,26.97,0.0,137500,50774,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,43.81,100.0,0.0,Safe D,36.05,3.3,28.79,15.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.91,28.09,0.0,107494,41997,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,45.36,100.0,0.0,Safe D,41.08,3.3,37.55,7.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.68,27.32,0.0,191935,72155,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,15.42,93.0,7.0,Likely D,9.49,3.3,5.67,9.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.71,42.29,0.0,151605,111100,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,73.03,100.0,0.0,Safe D,71.08,3.3,66.13,6.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.52,13.48,0.0,169336,26391,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,15.25,92.8,7.2,Likely D,11.78,3.3,7.01,8.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.62,42.38,0.0,125477,92271,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,43.86,100.0,0.0,Safe D,41.19,3.3,37.04,6.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.93,28.07,0.0,177014,69077,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,30.52,99.8,0.2,Safe D,25.9,3.3,22.34,8.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.26,34.74,0.0,152376,81117,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,20.38,97.4,2.6,Safe D,14.98,3.3,11.6,8.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.19,39.81,0.0,154157,101969,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-43.77,0.0,100.0,Safe R,-41.27,3.3,-44.13,0.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.11,71.89,0.0,73638,188284,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,21.91,98.2,1.8,Safe D,13.46,3.3,10.63,11.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.96,39.04,0.0,143491,91905,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,18.63,96.3,3.7,Safe D,9.28,3.3,5.26,13.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.32,40.68,0.0,140637,96455,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-37.72,0.0,100.0,Safe R,-37.56,3.3,-40.5,2.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.14,68.86,0.0,83428,184469,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-20.17,2.7,97.3,Safe R,-20.29,3.3,-23.07,2.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.92,60.08,0.0,109711,165138,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,15.7,93.3,6.7,Likely D,8.27,3.3,4.81,10.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.85,42.15,0.0,129196,94128,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,12.75,88.8,11.2,Likely D,2.84,3.3,0.4,12.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.37,43.63,0.0,129075,99883,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-26.36,0.6,99.4,Safe R,-25.97,3.3,-26.92,0.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.82,63.18,0.0,77224,132500,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-29.58,0.2,99.8,Safe R,-31.51,3.3,-31.73,2.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.21,64.79,0.0,79154,145664,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-31.98,0.1,99.9,Safe R,-29.97,3.3,-29.88,-2.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.01,65.99,0.0,79514,154278,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-17.47,4.7,95.3,Safe R,-17.22,3.3,-17.13,-0.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.26,58.74,0.0,106631,151788,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-34.8,0.0,100.0,Safe R,-33.14,3.3,-33.1,-1.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.6,67.4,0.0,74301,153626,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,47.06,100.0,0.0,Safe D,42.38,3.3,42.16,4.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.53,26.47,0.0,139615,50258,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-39.41,0.0,100.0,Safe R,-35.64,3.3,-36.49,-2.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.29,69.71,0.0,70487,162191,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-30.7,0.2,99.8,Safe R,-29.6,3.3,-30.39,-0.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.65,65.35,0.0,85737,161706,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-33.7,0.1,99.9,Safe R,-30.91,3.3,-31.85,-1.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.15,66.85,0.0,72066,145319,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-21.23,2.1,97.9,Safe R,-18.54,3.3,-20.06,-1.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.38,60.62,0.0,84887,130645,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,14.01,91.0,9.0,Likely D,4.52,3.3,4.17,9.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.0,43.0,0.0,158648,119665,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-25.68,0.7,99.3,Safe R,-22.86,3.3,-23.7,-1.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.16,62.84,0.0,81041,137043,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-47.19,0.0,100.0,Safe R,-46.39,3.3,-47.91,0.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.4,73.6,0.0,63359,176615,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-43.42,0.0,100.0,Safe R,-40.52,3.3,-41.93,-1.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.29,71.71,0.0,69594,176407,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,28.48,99.7,0.3,Safe D,20.27,3.3,19.27,9.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.24,35.76,0.0,149590,83272,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-33.6,0.1,99.9,Safe R,-35.22,3.3,-36.16,2.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.2,66.8,0.0,87150,175358,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-63.39,0.0,100.0,Safe R,-63.06,3.3,-64.67,1.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,18.3,81.7,0.0,40592,181162,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-12.31,12.0,88.0,Likely R,-14.26,3.3,-15.31,3.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.84,56.16,0.0,109199,139870,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-46.44,0.0,100.0,Safe R,-40.03,3.3,-39.08,-7.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.78,73.22,0.0,67644,184924,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,61.21,100.0,0.0,Safe D,49.22,3.3,48.71,12.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.61,19.39,0.0,177119,42614,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-37.6,0.0,100.0,Safe R,-36.34,3.3,-36.65,-0.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.2,68.8,0.0,73946,163075,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-39.34,0.0,100.0,Safe R,-34.08,3.3,-34.59,-4.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.33,69.67,0.0,67842,155854,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-31.21,0.1,99.9,Safe R,-33.73,3.3,-34.39,3.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.39,65.61,0.0,77256,147367,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-22.5,1.6,98.4,Safe R,-33.06,3.3,-32.4,9.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.75,61.25,0.0,95806,151437,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,22.43,98.4,1.6,Safe D,17.7,3.3,13.91,8.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.21,38.79,0.0,163414,103538,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,31.74,99.9,0.1,Safe D,27.68,3.3,24.29,7.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.87,34.13,0.0,177495,91975,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,28.25,99.7,0.3,Safe D,23.13,3.3,19.39,8.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.13,35.87,0.0,161104,90128,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,27.47,99.6,0.4,Safe D,23.94,3.3,20.13,7.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.74,36.26,0.0,181499,103269,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,53.49,100.0,0.0,Safe D,49.43,3.3,46.35,7.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.74,23.26,0.0,201388,61032,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,26.51,99.4,0.6,Safe D,24.21,3.3,21.09,5.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.25,36.75,0.0,191798,111419,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,74.97,100.0,0.0,Safe D,69.36,3.3,65.14,9.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.49,12.51,0.0,171686,24559,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,43.34,100.0,0.0,Safe D,30.7,3.3,26.99,16.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.67,28.33,0.0,197229,77953,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,19.74,97.0,3.0,Safe D,14.23,3.3,10.94,8.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.87,40.13,0.0,192826,129257,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-17.37,4.8,95.2,Safe R,-15.89,3.3,-17.31,-0.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.31,58.69,0.0,123503,175431,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,26.99,99.5,0.5,Safe D,20.35,3.3,18.95,8.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.49,36.51,0.0,175709,101026,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,30.66,99.8,0.2,Safe D,25.58,3.3,24.49,6.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.33,34.67,0.0,190695,101201,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,84.09,100.0,0.0,Safe D,78.92,3.3,75.67,8.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92.04,7.96,0.0,182593,15785,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,38.01,100.0,0.0,Safe D,35.41,3.3,34.05,3.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.0,31.0,0.0,208409,93618,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,14.72,92.0,8.0,Likely D,7.76,3.3,5.93,8.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.36,42.64,0.0,156745,116512,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,70.32,100.0,0.0,Safe D,62.89,3.3,60.49,9.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.16,14.84,0.0,181202,31577,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,64.24,100.0,0.0,Safe D,60.67,3.3,58.06,6.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.12,17.88,0.0,224050,48777,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,25.8,91.5,8.5,Likely D,20.69,3.3,22.33,3.48,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,62.27,36.73,1.0,190289,112227,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,1.83,53.6,46.4,Toss-up,-10.52,3.3,-9.72,11.55,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.6,46.54,5,-2.9399999999999977,0.194,50.4,48.6,1.0,139311,134315,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-15.72,6.6,93.4,Likely R,-17.96,3.3,-21.52,5.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.14,57.86,0.0,143295,196767,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-29.2,0.3,99.7,Safe R,-26.63,3.3,-30.54,1.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.4,64.6,0.0,109441,199700,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,17.75,95.5,4.5,Safe D,11.04,3.3,7.95,9.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.88,41.12,0.0,176238,123094,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-4.45,33.5,66.5,Lean R,-2.14,3.3,-5.61,1.16,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.0,1,-2.0,0.15,47.78,52.22,0.0,145119,158624,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-26.74,0.5,99.5,Safe R,-23.38,3.3,-27.41,0.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.63,63.37,0.0,108295,187366,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,35.36,100.0,0.0,Safe D,27.78,3.3,23.92,11.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.68,32.32,0.0,219957,105033,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,0.95,53.6,46.4,Toss-up,2.37,3.3,-1.33,2.28,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,40.0,1,4.0,0.15,50.48,49.52,0.0,163631,160544,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,20.44,97.5,2.5,Safe D,2.39,3.3,-2.01,22.45,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.22,39.78,0.0,182858,120792,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-32.59,0.1,99.9,Safe R,-28.92,3.3,-32.75,0.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.7,66.3,0.0,114804,225827,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,-0.48,48.2,51.8,Toss-up,-2.24,3.3,-6.68,6.21,False,False,,,0.0,0.0,,,0.0,projected,projected,42.33,43.0,1,-0.6700000000000017,0.15,49.76,50.24,0.0,151954,153406,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,22.41,98.4,1.6,Safe D,20.38,3.3,16.42,5.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.2,38.8,0.0,197246,125035,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,53.26,100.0,0.0,Safe D,45.22,3.3,39.62,13.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.63,23.37,0.0,199840,60953,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,56.36,100.0,0.0,Safe D,47.79,3.3,42.28,14.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.18,21.82,0.0,183288,51152,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-9.0,19.5,80.5,Likely R,-10.28,3.3,-12.23,3.24,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,44.0,1,-3.0,0.15,45.5,54.5,0.0,124077,148613,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,9.4,81.6,18.4,Likely D,7.39,3.3,5.95,3.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.7,45.3,0.0,163367,135292,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,26.28,99.4,0.6,Safe D,22.74,3.3,21.72,4.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.14,36.86,0.0,187806,109634,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,41.97,100.0,0.0,Safe D,38.36,3.3,36.47,5.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.99,29.01,0.0,188129,76892,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,61.25,100.0,0.0,Safe D,65.23,3.3,63.54,-2.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.63,19.37,0.0,208487,50094,0,0,258581
