race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-25,house,FL,25,Democratic candidate (FL-25),Republican candidate (FL-25),DEM,REP,REP,REP,-0.57,47.8,52.2,Toss-up,-2.63,3.73,-9.22,8.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.72,50.28,0.0,131914,133413,0,0,265327
FL-26,house,FL,26,Democratic candidate (FL-26),Republican candidate (FL-26),DEM,REP,REP,REP,-8.05,22.0,78.0,Likely R,-10.11,3.73,-18.5,10.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.97,54.03,0.0,105250,123681,0,0,228932
FL-27,house,FL,27,Democratic candidate (FL-27),Republican candidate (FL-27),DEM,REP,REP,REP,-5.09,31.3,68.7,Lean R,-7.17,3.73,-14.7,9.6,False,False,,,0.0,0.0,,,0.0,projected,projected,41.46,46.47,2,-5.009999999999998,0.15,47.45,52.55,0.0,112417,124479,0,0,236896
FL-28,house,FL,28,Democratic candidate (FL-28),Republican candidate (FL-28),DEM,REP,REP,REP,-13.29,10.1,89.9,Likely R,-16.82,3.73,-25.63,12.33,False,False,,,0.0,0.0,,,0.0,projected,projected,40.5,45.5,1,-5.0,0.15,43.35,56.65,0.0,102158,133482,0,0,235640
GA-01,house,GA,01,Democratic candidate (GA-01),Republican candidate (GA-01),DEM,REP,REP,REP,-11.6,13.3,86.7,Likely R,-13.66,3.73,-15.92,4.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.2,55.8,0.0,112595,142138,0,0,254732
GA-02,house,GA,02,Democratic candidate (GA-02),Republican candidate (GA-02),DEM,REP,DEM,DEM,15.58,93.2,6.8,Likely D,10.19,3.73,7.66,7.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.79,42.21,0.0,128102,93558,0,0,221660
GA-03,house,GA,03,Democratic candidate (GA-03),Republican candidate (GA-03),DEM,REP,REP,REP,-26.4,0.6,99.4,Safe R,-28.46,3.73,-29.88,3.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.8,63.2,0.0,107802,185124,0,0,292926
GA-04,house,GA,04,Democratic candidate (GA-04),Republican candidate (GA-04),DEM,REP,DEM,DEM,61.48,100.0,0.0,Safe D,56.08,3.73,53.04,8.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.74,19.26,0.0,174769,41690,0,0,216459
GA-05,house,GA,05,Democratic candidate (GA-05),Republican candidate (GA-05),DEM,REP,DEM,DEM,80.05,100.0,0.0,Safe D,74.65,3.73,72.33,7.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.03,9.97,0.0,221834,24580,0,0,246414
GA-06,house,GA,06,Democratic candidate (GA-06),Republican candidate (GA-06),DEM,REP,DEM,DEM,57.21,100.0,0.0,Safe D,51.82,3.73,50.34,6.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.61,21.39,0.0,206809,56282,0,0,263091
GA-07,house,GA,07,Democratic candidate (GA-07),Republican candidate (GA-07),DEM,REP,REP,REP,-18.54,3.8,96.2,Safe R,-20.6,3.73,-22.27,3.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.73,59.27,0.0,123238,179319,0,0,302558
GA-08,house,GA,08,Democratic candidate (GA-08),Republican candidate (GA-08),DEM,REP,REP,REP,-26.34,0.6,99.4,Safe R,-28.4,3.73,-30.76,4.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.83,63.17,0.0,89128,152859,0,0,241986
GA-09,house,GA,09,Democratic candidate (GA-09),Republican candidate (GA-09),DEM,REP,REP,REP,-30.63,0.2,99.8,Safe R,-32.7,3.73,-34.33,3.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.68,65.32,0.0,97507,183630,0,0,281138
GA-10,house,GA,10,Democratic candidate (GA-10),Republican candidate (GA-10),DEM,REP,REP,REP,-17.47,4.7,95.3,Safe R,-19.54,3.73,-20.93,3.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.26,58.74,0.0,119577,170218,0,0,289794
GA-11,house,GA,11,Democratic candidate (GA-11),Republican candidate (GA-11),DEM,REP,REP,REP,-19.99,2.8,97.2,Safe R,-22.05,3.73,-23.52,3.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.01,59.99,0.0,117815,176685,0,0,294500
GA-12,house,GA,12,Democratic candidate (GA-12),Republican candidate (GA-12),DEM,REP,REP,REP,-9.53,18.1,81.9,Likely R,-11.6,3.73,-14.2,4.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.23,54.77,0.0,110455,133734,0,0,244189
GA-13,house,GA,13,Democratic candidate (GA-13),Republican candidate (GA-13),DEM,REP,DEM,DEM,48.88,100.0,0.0,Safe D,43.48,3.73,42.65,6.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.44,25.56,0.0,190073,65268,0,0,255340
GA-14,house,GA,14,Democratic candidate (GA-14),Republican candidate (GA-14),DEM,REP,REP,REP,-33.81,0.1,99.9,Safe R,-35.87,3.73,-37.03,3.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.09,66.91,0.0,89441,180818,0,0,270259
HI-01,house,HI,01,Democratic candidate (HI-01),Republican candidate (HI-01),DEM,REP,DEM,DEM,34.26,99.9,0.1,Safe D,28.87,3.73,25.17,9.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.13,32.87,0.0,116935,57252,0,0,174187
HI-02,house,HI,02,Democratic candidate (HI-02),Republican candidate (HI-02),DEM,REP,DEM,DEM,31.85,99.9,0.1,Safe D,26.45,3.73,22.06,9.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.93,34.07,0.0,123612,63892,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,10.28,83.8,16.2,Likely D,-1.82,3.73,-8.59,18.87,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,55.14,44.86,0.0,163921,133360,0,0,297282
IA-02,house,IA,02,Democratic candidate (IA-02),Republican candidate (IA-02),DEM,REP,REP,REP,-1.31,45.0,55.0,Toss-up,-3.37,3.73,-10.13,8.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.35,50.65,0.0,145522,149375,0,0,294897
IA-03,house,IA,03,Democratic candidate (IA-03),Republican candidate (IA-03),DEM,REP,REP,REP,2.91,61.0,39.0,Lean D,1.77,3.73,-4.46,7.37,False,False,,,0.0,0.0,,,0.0,projected,projected,43.17,45.53,3,-2.3599999999999994,0.15,51.45,48.55,0.0,152725,144093,0,0,296818
IA-04,house,IA,04,Democratic candidate (IA-04),Republican candidate (IA-04),DEM,REP,REP,REP,-23.28,1.3,98.7,Safe R,-25.35,3.73,-31.9,8.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.36,61.64,0.0,105661,169796,0,0,275457
ID-01,house,ID,01,Democratic candidate (ID-01),Republican candidate (ID-01),DEM,REP,REP,REP,-44.07,0.0,100.0,Safe R,-46.13,3.73,-46.2,2.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.97,72.03,0.0,94437,243240,0,0,337677
ID-02,house,ID,02,Democratic candidate (ID-02),Republican candidate (ID-02),DEM,REP,REP,REP,-26.13,0.6,99.4,Safe R,-28.2,3.73,-27.56,1.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.93,63.07,0.0,109271,186594,0,0,295866
IL-01,house,IL,01,Democratic candidate (IL-01),Republican candidate (IL-01),DEM,REP,DEM,DEM,43.5,100.0,0.0,Safe D,38.11,3.73,32.27,11.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.75,28.25,0.0,165651,65216,0,0,230867
IL-02,house,IL,02,Democratic candidate (IL-02),Republican candidate (IL-02),DEM,REP,DEM,DEM,43.78,100.0,0.0,Safe D,38.38,3.73,33.6,10.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.89,28.11,0.0,150708,58932,0,0,209640
IL-03,house,IL,03,Democratic candidate (IL-03),Republican candidate (IL-03),DEM,REP,DEM,DEM,42.85,100.0,0.0,Safe D,37.45,3.73,31.81,11.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.43,28.57,0.0,134476,53799,0,0,188275
IL-04,house,IL,04,Democratic candidate (IL-04),Republican candidate (IL-04),DEM,REP,DEM,DEM,41.62,100.0,0.0,Safe D,36.23,3.73,28.79,12.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.81,29.19,0.0,105857,43634,0,0,149491
IL-05,house,IL,05,Democratic candidate (IL-05),Republican candidate (IL-05),DEM,REP,DEM,DEM,46.65,100.0,0.0,Safe D,41.25,3.73,37.55,9.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.32,26.68,0.0,193639,70451,0,0,264090
IL-06,house,IL,06,Democratic candidate (IL-06),Republican candidate (IL-06),DEM,REP,DEM,DEM,15.06,92.5,7.5,Likely D,9.66,3.73,5.67,9.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.53,42.47,0.0,151133,111572,0,0,262706
IL-07,house,IL,07,Democratic candidate (IL-07),Republican candidate (IL-07),DEM,REP,DEM,DEM,76.65,100.0,0.0,Safe D,71.25,3.73,66.13,10.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.32,11.68,0.0,172876,22851,0,0,195727
IL-08,house,IL,08,Democratic candidate (IL-08),Republican candidate (IL-08),DEM,REP,DEM,DEM,17.35,95.2,4.8,Safe D,11.95,3.73,7.01,10.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.68,41.32,0.0,127765,89984,0,0,217748
IL-09,house,IL,09,Democratic candidate (IL-09),Republican candidate (IL-09),DEM,REP,DEM,DEM,46.76,100.0,0.0,Safe D,41.36,3.73,37.04,9.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.38,26.62,0.0,180584,65508,0,0,246091
IL-10,house,IL,10,Democratic candidate (IL-10),Republican candidate (IL-10),DEM,REP,DEM,DEM,31.47,99.9,0.1,Safe D,26.07,3.73,22.34,9.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.73,34.27,0.0,153482,80011,0,0,233493
IL-11,house,IL,11,Democratic candidate (IL-11),Republican candidate (IL-11),DEM,REP,DEM,DEM,20.55,97.5,2.5,Safe D,15.15,3.73,11.6,8.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.27,39.73,0.0,154376,101751,0,0,256126
IL-12,house,IL,12,Democratic candidate (IL-12),Republican candidate (IL-12),DEM,REP,REP,REP,-39.03,0.0,100.0,Safe R,-41.09,3.73,-44.13,5.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.48,69.52,0.0,79847,182076,0,0,261922
IL-13,house,IL,13,Democratic candidate (IL-13),Republican candidate (IL-13),DEM,REP,DEM,DEM,19.03,96.6,3.4,Safe D,13.64,3.73,10.63,8.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.52,40.48,0.0,140099,95298,0,0,235397
IL-14,house,IL,14,Democratic candidate (IL-14),Republican candidate (IL-14),DEM,REP,DEM,DEM,14.85,92.2,7.8,Likely D,9.45,3.73,5.26,9.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.42,42.58,0.0,136148,100943,0,0,237091
IL-15,house,IL,15,Democratic candidate (IL-15),Republican candidate (IL-15),DEM,REP,REP,REP,-35.32,0.0,100.0,Safe R,-37.39,3.73,-40.5,5.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.34,67.66,0.0,86634,181262,0,0,267896
IL-16,house,IL,16,Democratic candidate (IL-16),Republican candidate (IL-16),DEM,REP,REP,REP,-18.05,4.2,95.8,Safe R,-20.12,3.73,-23.07,5.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.97,59.03,0.0,112616,162233,0,0,274849
IL-17,house,IL,17,Democratic candidate (IL-17),Republican candidate (IL-17),DEM,REP,DEM,DEM,13.84,90.7,9.3,Likely D,8.44,3.73,4.81,9.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.92,43.08,0.0,127117,96208,0,0,223324
IN-01,house,IN,01,Democratic candidate (IN-01),Republican candidate (IN-01),DEM,REP,DEM,DEM,8.24,78.5,21.5,Likely D,2.84,3.73,0.4,7.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.12,45.88,0.0,123912,105046,0,0,228958
IN-02,house,IN,02,Democratic candidate (IN-02),Republican candidate (IN-02),DEM,REP,REP,REP,-23.91,1.1,98.9,Safe R,-25.97,3.73,-26.92,3.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.04,61.96,0.0,79790,129935,0,0,209724
IN-03,house,IN,03,Democratic candidate (IN-03),Republican candidate (IN-03),DEM,REP,REP,REP,-29.45,0.2,99.8,Safe R,-31.51,3.73,-31.73,2.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.27,64.73,0.0,79304,145514,0,0,224818
IN-04,house,IN,04,Democratic candidate (IN-04),Republican candidate (IN-04),DEM,REP,REP,REP,-27.91,0.4,99.6,Safe R,-29.97,3.73,-29.88,1.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.05,63.95,0.0,84272,149521,0,0,233792
IN-05,house,IN,05,Democratic candidate (IN-05),Republican candidate (IN-05),DEM,REP,REP,REP,-15.16,7.3,92.7,Likely R,-17.22,3.73,-17.13,1.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.42,57.58,0.0,109620,148799,0,0,258419
IN-06,house,IN,06,Democratic candidate (IN-06),Republican candidate (IN-06),DEM,REP,REP,REP,-31.08,0.1,99.9,Safe R,-33.14,3.73,-33.1,2.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.46,65.54,0.0,78544,149383,0,0,227927
IN-07,house,IN,07,Democratic candidate (IN-07),Republican candidate (IN-07),DEM,REP,DEM,DEM,47.78,100.0,0.0,Safe D,42.38,3.73,42.16,5.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.89,26.11,0.0,140295,49578,0,0,189873
IN-08,house,IN,08,Democratic candidate (IN-08),Republican candidate (IN-08),DEM,REP,REP,REP,-33.57,0.1,99.9,Safe R,-35.64,3.73,-36.49,2.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.21,66.79,0.0,77281,155397,0,0,232678
IN-09,house,IN,09,Democratic candidate (IN-09),Republican candidate (IN-09),DEM,REP,REP,REP,-27.54,0.4,99.6,Safe R,-29.6,3.73,-30.39,2.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.23,63.77,0.0,89647,157797,0,0,247444
KS-01,house,KS,01,Democratic candidate (KS-01),Republican candidate (KS-01),DEM,REP,REP,REP,-28.31,0.3,99.7,Safe R,-30.38,3.73,-31.85,3.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.84,64.16,0.0,77920,139465,0,0,217385
KS-02,house,KS,02,Democratic candidate (KS-02),Republican candidate (KS-02),DEM,REP,REP,REP,-15.95,6.3,93.7,Likely R,-18.01,3.73,-20.06,4.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.03,57.97,0.0,90583,124949,0,0,215532
KS-03,house,KS,03,Democratic candidate (KS-03),Republican candidate (KS-03),DEM,REP,DEM,DEM,10.45,84.2,15.8,Likely D,5.06,3.73,4.17,6.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.23,44.77,0.0,153702,124611,0,0,278313
KS-04,house,KS,04,Democratic candidate (KS-04),Republican candidate (KS-04),DEM,REP,REP,REP,-20.27,2.6,97.4,Safe R,-22.33,3.73,-23.7,3.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.87,60.13,0.0,86942,131142,0,0,218084
KY-01,house,KY,01,Democratic candidate (KY-01),Republican candidate (KY-01),DEM,REP,REP,REP,-43.92,0.0,100.0,Safe R,-45.98,3.73,-47.91,3.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.04,71.96,0.0,67287,172688,0,0,239975
KY-02,house,KY,02,Democratic candidate (KY-02),Republican candidate (KY-02),DEM,REP,REP,REP,-38.05,0.0,100.0,Safe R,-40.11,3.73,-41.93,3.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.98,69.02,0.0,76203,169798,0,0,246001
KY-03,house,KY,03,Democratic candidate (KY-03),Republican candidate (KY-03),DEM,REP,DEM,DEM,26.08,99.4,0.6,Safe D,20.68,3.73,19.27,6.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.04,36.96,0.0,146795,86067,0,0,232862
KY-04,house,KY,04,Democratic candidate (KY-04),Republican candidate (KY-04),DEM,REP,REP,REP,-32.75,0.1,99.9,Safe R,-34.81,3.73,-36.16,3.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.63,66.37,0.0,88270,174238,0,0,262508
KY-05,house,KY,05,Democratic candidate (KY-05),Republican candidate (KY-05),DEM,REP,REP,REP,-60.59,0.0,100.0,Safe R,-62.65,3.73,-64.67,4.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19.7,80.3,0.0,43696,178058,0,0,221754
KY-06,house,KY,06,Democratic candidate (KY-06),Republican candidate (KY-06),DEM,REP,REP,REP,-11.79,12.9,87.1,Likely R,-13.85,3.73,-15.31,3.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.1,55.9,0.0,109850,139219,0,0,249069
LA-01,house,LA,01,Democratic candidate (LA-01),Republican candidate (LA-01),DEM,REP,REP,REP,-37.72,0.0,100.0,Safe R,-39.78,3.73,-39.08,1.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.14,68.86,0.0,78648,173920,0,0,252568
LA-02,house,LA,02,Democratic candidate (LA-02),Republican candidate (LA-02),DEM,REP,DEM,DEM,54.86,100.0,0.0,Safe D,49.46,3.73,48.71,6.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.43,22.57,0.0,170139,49593,0,0,219732
LA-03,house,LA,03,Democratic candidate (LA-03),Republican candidate (LA-03),DEM,REP,REP,REP,-34.03,0.1,99.9,Safe R,-36.1,3.73,-36.65,2.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.98,67.02,0.0,78178,158843,0,0,237021
LA-04,house,LA,04,Democratic candidate (LA-04),Republican candidate (LA-04),DEM,REP,REP,REP,-31.77,0.1,99.9,Safe R,-33.83,3.73,-34.59,2.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.12,65.88,0.0,76317,147379,0,0,223696
LA-05,house,LA,05,Democratic candidate (LA-05),Republican candidate (LA-05),DEM,REP,REP,REP,-31.42,0.1,99.9,Safe R,-33.49,3.73,-34.39,2.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.29,65.71,0.0,77021,147602,0,0,224623
LA-06,house,LA,06,Democratic candidate (LA-06),Republican candidate (LA-06),DEM,REP,REP,REP,-30.75,0.2,99.8,Safe R,-32.81,3.73,-32.4,1.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.63,65.37,0.0,85608,161635,0,0,247243
MA-01,house,MA,01,Democratic candidate (MA-01),Republican candidate (MA-01),DEM,REP,DEM,DEM,23.91,98.9,1.1,Safe D,18.51,3.73,13.91,10.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.96,38.04,0.0,165392,101560,0,0,266951
MA-02,house,MA,02,Democratic candidate (MA-02),Republican candidate (MA-02),DEM,REP,DEM,DEM,33.89,99.9,0.1,Safe D,28.49,3.73,24.29,9.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.94,33.06,0.0,180395,89076,0,0,269471
MA-03,house,MA,03,Democratic candidate (MA-03),Republican candidate (MA-03),DEM,REP,DEM,DEM,29.34,99.8,0.2,Safe D,23.95,3.73,19.39,9.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.67,35.33,0.0,162475,88756,0,0,251231
MA-04,house,MA,04,Democratic candidate (MA-04),Republican candidate (MA-04),DEM,REP,DEM,DEM,30.15,99.8,0.2,Safe D,24.76,3.73,20.13,10.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.08,34.92,0.0,185318,99450,0,0,284768
MA-05,house,MA,05,Democratic candidate (MA-05),Republican candidate (MA-05),DEM,REP,DEM,DEM,55.64,100.0,0.0,Safe D,50.24,3.73,46.35,9.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.82,22.18,0.0,204212,58208,0,0,262420
MA-06,house,MA,06,Democratic candidate (MA-06),Republican candidate (MA-06),DEM,REP,DEM,DEM,30.42,99.8,0.2,Safe D,25.02,3.73,21.09,9.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.21,34.79,0.0,197724,105493,0,0,303217
MA-07,house,MA,07,Democratic candidate (MA-07),Republican candidate (MA-07),DEM,REP,DEM,DEM,75.57,100.0,0.0,Safe D,70.18,3.73,65.14,10.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.79,12.21,0.0,172277,23969,0,0,196246
MA-08,house,MA,08,Democratic candidate (MA-08),Republican candidate (MA-08),DEM,REP,DEM,DEM,36.91,100.0,0.0,Safe D,31.51,3.73,26.99,9.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.45,31.55,0.0,188375,86806,0,0,275181
MA-09,house,MA,09,Democratic candidate (MA-09),Republican candidate (MA-09),DEM,REP,DEM,DEM,20.44,97.5,2.5,Safe D,15.04,3.73,10.94,9.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.22,39.78,0.0,193956,128127,0,0,322083
MD-01,house,MD,01,Democratic candidate (MD-01),Republican candidate (MD-01),DEM,REP,REP,REP,-13.7,9.5,90.5,Likely R,-15.76,3.73,-17.31,3.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.15,56.85,0.0,128995,169940,0,0,298934
MD-02,house,MD,02,Democratic candidate (MD-02),Republican candidate (MD-02),DEM,REP,DEM,DEM,25.87,99.3,0.7,Safe D,20.47,3.73,18.95,6.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.94,37.06,0.0,174165,102570,0,0,276734
MD-03,house,MD,03,Democratic candidate (MD-03),Republican candidate (MD-03),DEM,REP,DEM,DEM,31.11,99.9,0.1,Safe D,25.71,3.73,24.49,6.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.55,34.45,0.0,191348,100548,0,0,291896
MD-04,house,MD,04,Democratic candidate (MD-04),Republican candidate (MD-04),DEM,REP,DEM,DEM,84.44,100.0,0.0,Safe D,79.04,3.73,75.67,8.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92.22,7.78,0.0,182944,15434,0,0,198379
MD-05,house,MD,05,Democratic candidate (MD-05),Republican candidate (MD-05),DEM,REP,DEM,DEM,40.94,100.0,0.0,Safe D,35.54,3.73,34.05,6.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.47,29.53,0.0,212835,89192,0,0,302027
MD-06,house,MD,06,Democratic candidate (MD-06),Republican candidate (MD-06),DEM,REP,DEM,DEM,13.28,89.8,10.2,Likely D,7.89,3.73,5.93,7.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.64,43.36,0.0,154778,118479,0,0,273257
MD-07,house,MD,07,Democratic candidate (MD-07),Republican candidate (MD-07),DEM,REP,DEM,DEM,68.41,100.0,0.0,Safe D,63.02,3.73,60.49,7.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.21,15.79,0.0,179175,33604,0,0,212779
MD-08,house,MD,08,Democratic candidate (MD-08),Republican candidate (MD-08),DEM,REP,DEM,DEM,66.2,100.0,0.0,Safe D,60.8,3.73,58.06,8.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.1,16.9,0.0,226716,46111,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,28.97,95.0,5.0,Safe D,21.9,3.73,22.33,6.64,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,63.84,35.16,1.0,195077,107440,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,4.78,60.3,39.7,Lean D,-9.32,3.73,-9.72,14.5,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.5,48.17,7,-2.6700000000000017,0.223,51.87,47.13,1.0,143353,130274,2764,0,276390
MI-01,house,MI,01,Democratic candidate (MI-01),Republican candidate (MI-01),DEM,REP,REP,REP,-15.22,7.2,92.8,Likely R,-17.28,3.73,-21.52,6.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.39,57.61,0.0,144151,195912,0,0,340063
MI-02,house,MI,02,Democratic candidate (MI-02),Republican candidate (MI-02),DEM,REP,REP,REP,-23.89,1.1,98.9,Safe R,-25.95,3.73,-30.54,6.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.06,61.94,0.0,117649,191492,0,0,309141
MI-03,house,MI,03,Democratic candidate (MI-03),Republican candidate (MI-03),DEM,REP,DEM,DEM,17.12,94.9,5.1,Likely D,11.72,3.73,7.95,9.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.56,41.44,0.0,175291,124042,0,0,299333
MI-04,house,MI,04,Democratic candidate (MI-04),Republican candidate (MI-04),DEM,REP,REP,REP,0.0,50.0,50.0,Toss-up,-1.46,3.73,-5.61,5.61,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.4,2,-3.3999999999999986,0.15,50.0,50.0,0.0,151874,151868,0,0,303743
MI-05,house,MI,05,Democratic candidate (MI-05),Republican candidate (MI-05),DEM,REP,REP,REP,-20.64,2.4,97.6,Safe R,-22.7,3.73,-27.41,6.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.68,60.32,0.0,117322,178338,0,0,295660
MI-06,house,MI,06,Democratic candidate (MI-06),Republican candidate (MI-06),DEM,REP,DEM,DEM,33.86,99.9,0.1,Safe D,28.46,3.73,23.92,9.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.93,33.07,0.0,217509,107482,0,0,324990
MI-07,house,MI,07,Democratic candidate (MI-07),Republican candidate (MI-07),DEM,REP,REP,REP,4.95,68.2,31.8,Lean D,3.05,3.73,-1.33,6.28,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,40.0,1,4.0,0.15,52.48,47.52,0.0,170111,154064,0,0,324176
