race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,59.82,100.0,0.0,Safe D,46.58,5.38,59.82,2.88,5.22,-0.24,39.62,20.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,79.91,20.09,0.0,208396,52397,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,59.71,100.0,0.0,Safe D,49.15,5.38,59.71,0.0,5.11,0.08,42.28,17.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,79.86,20.14,0.0,187217,47223,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-6.37,27.0,73.0,Lean R,-9.53,5.38,-6.61,-0.08,-1.67,-0.71,-12.23,5.87,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,1221946,1372247,0,46.82,53.18,0.0,127664,145025,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,13.26,89.9,10.1,Likely D,8.14,5.38,13.26,0.37,0.0,-0.64,5.95,7.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,56.63,43.37,0.0,169128,129531,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,32.12,99.9,0.1,Safe D,23.49,5.38,32.12,2.3,1.67,-0.71,21.72,10.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,66.06,33.94,0.0,196493,100946,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,47.71,100.0,0.0,Safe D,39.12,5.38,47.71,2.31,1.5,-0.6,36.47,11.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,73.86,26.14,0.0,195733,69288,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,65.7,100.0,0.0,Safe D,65.99,5.38,65.7,1.22,-6.48,-0.4,63.54,2.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,82.85,17.15,0.0,214241,44340,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-18.66,3.6,96.4,Safe R,-17.69,5.38,-18.66,-3.84,-1.67,-0.85,-20.07,1.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,40.67,59.33,0.0,122976,179416,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-33.47,0.1,99.9,Safe R,-34.07,5.38,-33.47,-2.27,-1.67,-0.84,-37.1,3.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,33.27,66.73,0.0,93381,187325,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-11.42,13.6,86.4,Likely R,-11.51,5.38,-11.42,-2.56,-1.67,-1.06,-14.53,3.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,44.29,55.71,0.0,133868,168388,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,71.16,100.0,0.0,Safe D,59.05,5.38,71.16,2.75,4.17,-0.19,58.61,12.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,85.58,14.42,0.0,189611,31945,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-10.8,14.9,85.1,Likely R,-11.75,5.38,-11.56,-0.92,-3.37,-0.9,-11.57,0.77,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-6.5,0.15,808790,2885548,0,44.6,55.4,0.0,131410,163232,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-19.26,3.2,96.8,Safe R,-20.09,5.38,-19.26,-1.71,-2.01,-0.83,-20.27,1.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,40.37,59.63,0.0,114999,169860,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-20.81,2.3,97.7,Safe R,-20.95,5.38,-20.81,-1.25,-3.26,-0.73,-21.37,0.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,39.6,60.4,0.0,109488,167023,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-7.19,24.4,75.6,Likely R,-17.39,5.38,-7.19,2.16,3.1,-0.45,-18.62,11.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,46.4,53.6,0.0,108129,124894,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-21.56,1.9,98.1,Safe R,-26.63,5.38,-21.56,0.44,0.0,-0.75,-27.0,5.44,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,39.22,60.78,0.0,103538,160460,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-43.07,0.0,100.0,Safe R,-42.99,5.38,-43.07,-2.0,-2.63,-0.83,-43.18,0.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,28.47,71.53,0.0,75026,188540,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-54.27,0.0,100.0,Safe R,-53.57,5.38,-54.27,-3.32,-1.83,-0.93,-54.42,0.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,22.87,77.13,0.0,59123,199449,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-32.36,0.1,99.9,Safe R,-33.67,5.38,-32.36,-0.58,-2.99,-0.5,-37.53,5.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,33.82,66.18,0.0,76719,150117,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,35.69,100.0,0.0,Safe D,24.72,5.38,35.69,1.56,4.05,-0.02,20.59,15.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,67.84,32.16,0.0,136135,64524,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-23.85,1.1,98.9,Safe R,-25.83,5.38,-23.85,-1.26,-1.67,-0.47,-29.5,5.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,38.07,61.93,0.0,86196,140200,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-41.4,0.0,100.0,Safe R,-39.45,5.38,-41.4,-2.07,-4.75,-0.51,-43.01,1.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,29.3,70.7,0.0,60278,145438,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-7.19,24.4,75.6,Likely R,-11.45,5.38,-7.04,0.01,0.0,-0.98,-11.92,4.74,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,48.0,1,-8.0,0.15,694570,684251,0,46.41,53.59,0.0,104623,120826,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-32.76,0.1,99.9,Safe R,-30.33,5.38,-32.76,-2.5,-4.27,-1.04,-30.51,-2.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,33.62,66.38,0.0,66102,130523,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,3.18,62.0,38.0,Lean D,-7.82,5.38,3.69,0.12,6.36,-0.35,-11.71,14.89,False,False,,,0.0,0.0,,,0.0,projected,projected,41.65,43.42,2,0.32,0.15,3232086,2743029,0,51.59,48.41,0.0,150538,141253,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,48.17,100.0,0.0,Safe D,37.05,5.38,48.17,2.54,3.34,-0.14,34.41,13.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,74.08,25.92,0.0,214213,74938,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-8.14,21.7,78.3,Likely R,-9.9,5.38,-8.14,-1.87,-1.67,-0.08,-13.76,5.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,45.93,54.07,0.0,111270,130986,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,59.37,100.0,0.0,Safe D,48.79,5.38,59.37,2.07,3.37,-0.24,46.04,13.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,79.68,20.32,0.0,243692,62135,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-10.77,15.0,85.0,Likely R,-14.63,5.38,-10.77,-1.19,0.13,-0.46,-17.92,7.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,44.61,55.39,0.0,127503,158285,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-12.6,11.2,88.8,Likely R,-14.77,5.38,-12.6,-1.22,-1.67,-0.33,-17.36,4.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,43.7,56.3,0.0,119815,154369,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-10.42,15.8,84.2,Likely R,-10.85,5.38,-10.74,-1.37,-3.43,-0.47,-14.02,3.6,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,44.07,54.31,1.62,136711,168504,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-16.59,5.5,94.5,Likely R,-16.85,5.38,-16.59,-1.73,-2.87,-0.52,-19.62,3.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,41.7,58.3,0.0,119601,167194,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-11.27,13.9,86.1,Likely R,-13.15,5.38,-11.27,-0.27,-3.02,-0.21,-16.03,4.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,44.36,55.64,0.0,118838,149036,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-15.65,6.6,93.4,Likely R,-14.96,5.38,-16.47,-1.93,-4.63,-0.34,-17.89,2.23,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,28004,973976,0,42.17,57.83,0.0,122915,168532,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-5.36,30.3,69.7,Lean R,-7.67,5.38,-5.36,0.55,-2.91,-0.72,-9.61,4.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,47.32,52.68,0.0,146149,162717,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,60.04,100.0,0.0,Safe D,50.38,5.38,60.04,1.34,2.65,0.29,47.04,13.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,80.02,19.98,0.0,199223,49739,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-13.16,10.3,89.7,Likely R,-14.41,5.38,-12.7,-0.21,-3.23,-0.22,-16.71,3.55,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,42.62,55.53,1.85,126978,165456,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-12.78,10.9,89.1,Likely R,-13.21,5.38,-14.06,-2.39,-3.38,-0.46,-15.22,2.44,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,11312,1433646,0,43.61,56.39,0.0,124877,161460,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-33.96,0.1,99.9,Safe R,-36.76,5.38,-33.96,0.0,-1.67,-0.92,-37.39,3.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,33.02,66.98,0.0,85089,172620,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-26.38,6.4,93.6,Likely R,-9.62,5.38,-10.95,-1.21,-4.96,-0.54,-13.23,-13.15,False,True,IND,Austin Ahlman,18.01,0.5,,,0.0,projected,projected,38.0,45.0,1,-7.0,0.15,354180,1987433,0,27.8,54.18,0.0,61950,120728,0,40133,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,11.87,87.3,12.7,Likely D,8.24,5.38,13.43,0.17,0.0,-0.36,4.68,7.19,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,55.93,44.07,0.0,123999,97686,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-53.12,0.0,100.0,Safe R,-50.54,5.38,-53.12,-2.05,-5.38,-0.53,-54.43,1.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,23.44,76.56,0.0,51220,167295,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,6.15,72.3,27.7,Lean D,1.38,5.38,6.15,0.24,0.0,-0.85,2.02,4.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,53.08,46.92,0.0,153796,135962,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,15.03,92.6,7.4,Likely D,3.38,5.38,15.73,0.89,6.93,-0.86,3.63,11.4,False,False,,,0.0,0.0,,,0.0,projected,projected,48.94,36.84,5,12.11,0.194,2972342,869483,0,57.51,42.49,0.0,165968,122606,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,33.96,99.9,0.1,Safe D,24.12,5.38,33.96,2.48,2.11,-0.14,19.0,14.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,66.98,33.02,0.0,176913,87216,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-9.23,18.7,81.3,Likely R,-7.78,5.38,-8.57,-1.2,-4.87,-0.1,-13.29,4.05,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,45.38,54.62,0.0,119649,143996,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,23.27,98.7,1.3,Safe D,12.87,5.38,23.27,1.48,3.88,-0.34,7.92,15.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,61.63,38.37,0.0,166252,103493,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-28.37,0.3,99.7,Safe R,-25.8,5.38,-28.37,-1.54,-5.89,-0.51,-31.01,2.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,35.82,64.18,0.0,101209,181360,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,22.25,98.4,1.6,Safe D,7.26,5.38,22.25,2.75,7.03,-0.17,1.29,20.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,61.12,38.88,0.0,168207,106989,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,28.22,99.7,0.3,Safe D,13.05,5.38,28.22,2.73,6.79,0.28,6.23,21.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,64.11,35.89,0.0,142487,79761,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,4.8,67.8,32.2,Lean D,2.48,5.38,5.47,-0.32,-1.67,-0.4,-1.9,6.7,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,47.0,43.0,1,1.0,0.15,2944138,4542250,0,52.4,47.6,0.0,161022,146262,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,46.73,100.0,0.0,Safe D,37.09,5.38,46.73,2.6,0.0,1.66,28.85,17.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,73.37,26.63,0.0,111469,40465,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,21.22,97.9,2.1,Safe D,7.41,5.38,21.22,1.28,6.01,1.14,-1.3,22.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,60.61,39.39,0.0,116122,75465,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,66.31,100.0,0.0,Safe D,55.99,5.38,66.31,2.67,1.49,0.77,48.73,17.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,83.15,16.85,0.0,147907,29963,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,19.22,96.8,3.2,Safe D,13.33,5.38,19.22,0.64,0.0,-0.14,7.93,11.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,59.61,40.39,0.0,164647,111570,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,36.96,100.0,0.0,Safe D,29.71,5.38,36.96,1.66,0.0,0.2,23.58,13.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,68.48,31.52,0.0,158363,72899,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,26.5,99.5,0.5,Safe D,16.22,5.38,26.5,1.7,2.33,0.87,13.0,13.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,63.25,36.75,0.0,156595,90980,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,15.15,92.8,7.2,Likely D,3.15,5.38,17.12,1.11,5.64,1.83,-1.84,16.99,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,43.0,1,4.0,0.15,3157009,678540,0,57.57,42.43,0.0,109514,80700,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,23.3,98.8,1.2,Safe D,9.85,5.38,23.3,0.66,6.72,0.69,5.32,17.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,61.65,38.35,0.0,128593,79995,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,17.06,95.0,5.0,Likely D,5.86,5.38,17.06,0.01,5.03,0.79,2.3,14.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,58.53,41.47,0.0,137348,97317,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-8.35,21.1,78.9,Likely R,-11.85,5.38,-8.35,-1.86,0.0,-0.02,-14.26,5.91,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,45.83,54.17,0.0,135026,159626,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,12.36,88.3,11.7,Likely D,2.91,5.38,12.36,0.1,3.88,0.08,-0.75,13.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,56.18,43.82,0.0,151458,118137,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,18.15,96.0,4.0,Safe D,5.91,5.38,18.15,0.95,5.12,0.79,2.37,15.78,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,59.07,40.93,0.0,141869,98286,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-1.41,44.6,55.4,Toss-up,-8.29,5.38,-0.6,1.82,0.78,-0.29,-10.19,8.78,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,49.29,50.71,0.0,148190,152434,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-11.05,14.4,85.6,Likely R,-11.26,5.38,-11.05,-1.34,-4.23,0.4,-14.08,3.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,44.47,55.53,0.0,112742,140754,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,15.75,93.5,6.5,Likely D,-0.45,5.38,15.75,1.63,9.48,-0.28,-4.35,20.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,57.88,42.12,0.0,153258,111546,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,13.83,90.9,9.1,Likely D,4.74,5.38,15.39,2.44,2.54,0.3,1.29,12.54,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,4587185,130082,0,56.92,43.08,0.0,154842,117207,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,60.97,100.0,0.0,Safe D,48.44,5.38,60.97,2.61,3.89,0.65,42.8,18.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,80.48,19.52,0.0,136341,33059,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,31.62,99.9,0.1,Safe D,13.1,5.38,31.62,2.66,10.25,0.22,6.53,25.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,65.81,34.19,0.0,96440,50103,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,60.46,100.0,0.0,Safe D,51.94,5.38,60.46,2.19,0.0,0.94,47.19,13.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,80.23,19.77,0.0,131984,32525,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,65.17,100.0,0.0,Safe D,48.5,5.38,65.17,4.23,6.67,0.4,44.77,20.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,82.59,17.41,0.0,138384,29182,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,61.79,100.0,0.0,Safe D,45.25,5.38,61.79,2.12,8.81,0.23,41.39,20.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,80.89,19.11,0.0,141794,33492,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,80.4,100.0,0.0,Safe D,65.14,5.38,80.4,3.79,6.08,0.01,61.89,18.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,90.2,9.8,0.0,174877,18999,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-20.26,2.6,97.4,Safe R,-20.46,5.38,-20.26,-2.26,-2.82,-0.1,-24.83,4.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,39.87,60.13,0.0,76119,114788,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,74.95,100.0,0.0,Safe D,67.31,5.38,74.95,2.64,0.0,-0.39,64.9,10.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,87.47,12.53,0.0,207608,29729,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,82.06,100.0,0.0,Safe D,65.64,5.38,82.06,2.82,6.38,1.84,60.27,21.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,91.03,8.97,0.0,152637,15041,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,48.38,100.0,0.0,Safe D,39.0,5.38,48.38,2.75,-0.49,1.73,32.37,16.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,74.19,25.81,0.0,105485,36701,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,72.81,100.0,0.0,Safe D,55.26,5.38,72.81,3.68,6.49,1.99,48.81,24.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,86.4,13.6,0.0,113004,17784,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,51.98,100.0,0.0,Safe D,36.6,5.38,51.98,1.77,7.51,0.71,33.31,18.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,75.99,24.01,0.0,173564,54844,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,4.13,65.5,34.5,Lean D,3.24,5.38,3.98,-0.62,-4.09,0.06,0.56,3.57,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,3258198,7472987,0,52.07,47.93,0.0,141899,130642,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,19.97,97.3,2.7,Safe D,4.78,5.38,22.25,3.38,8.76,-0.04,3.35,16.61,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,4465683,0,0,59.98,40.02,0.0,155952,104040,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,13.93,91.0,9.0,Likely D,2.65,5.38,13.93,1.1,5.47,-0.68,1.8,12.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,56.97,43.03,0.0,153484,115948,0,0,269432
