race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-25,house,FL,25,Democratic candidate (FL-25),Republican candidate (FL-25),DEM,REP,REP,REP,1.76,56.7,43.3,Toss-up,-2.1,4.34,-9.22,10.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.88,49.12,0.0,134994,130333,0,0,265327
FL-26,house,FL,26,Democratic candidate (FL-26),Republican candidate (FL-26),DEM,REP,REP,REP,-0.78,47.0,53.0,Toss-up,-9.58,4.34,-18.5,17.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.61,50.39,0.0,113574,115357,0,0,228932
FL-27,house,FL,27,Democratic candidate (FL-27),Republican candidate (FL-27),DEM,REP,REP,REP,1.04,54.0,46.0,Toss-up,-6.64,4.34,-14.7,15.74,False,False,,,0.0,0.0,,,0.0,projected,projected,41.46,46.47,2,-5.009999999999998,0.15,50.52,49.48,0.0,119678,117218,0,0,236896
FL-28,house,FL,28,Democratic candidate (FL-28),Republican candidate (FL-28),DEM,REP,REP,REP,-7.23,24.4,75.6,Likely R,-16.29,4.34,-25.63,18.39,False,False,,,0.0,0.0,,,0.0,projected,projected,40.5,45.5,1,-5.0,0.15,46.38,53.62,0.0,109301,126339,0,0,235640
GA-01,house,GA,01,Democratic candidate (GA-01),Republican candidate (GA-01),DEM,REP,REP,REP,-11.11,14.3,85.7,Likely R,-13.2,4.34,-15.92,4.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.44,55.56,0.0,113211,141521,0,0,254732
GA-02,house,GA,02,Democratic candidate (GA-02),Republican candidate (GA-02),DEM,REP,DEM,DEM,16.54,94.4,5.6,Likely D,10.65,4.34,7.66,8.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.27,41.73,0.0,129160,92500,0,0,221660
GA-03,house,GA,03,Democratic candidate (GA-03),Republican candidate (GA-03),DEM,REP,REP,REP,-26.22,0.6,99.4,Safe R,-28.0,4.34,-29.88,3.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.89,63.11,0.0,108057,184869,0,0,292926
GA-04,house,GA,04,Democratic candidate (GA-04),Republican candidate (GA-04),DEM,REP,DEM,DEM,63.67,100.0,0.0,Safe D,56.55,4.34,53.04,10.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.84,18.16,0.0,177143,39316,0,0,216459
GA-05,house,GA,05,Democratic candidate (GA-05),Republican candidate (GA-05),DEM,REP,DEM,DEM,81.4,100.0,0.0,Safe D,75.12,4.34,72.33,9.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.7,9.3,0.0,223503,22911,0,0,246414
GA-06,house,GA,06,Democratic candidate (GA-06),Republican candidate (GA-06),DEM,REP,DEM,DEM,58.81,100.0,0.0,Safe D,52.28,4.34,50.34,8.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.4,20.6,0.0,208906,54185,0,0,263091
GA-07,house,GA,07,Democratic candidate (GA-07),Republican candidate (GA-07),DEM,REP,REP,REP,-18.4,3.9,96.1,Safe R,-20.14,4.34,-22.27,3.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.8,59.2,0.0,123441,179117,0,0,302558
GA-08,house,GA,08,Democratic candidate (GA-08),Republican candidate (GA-08),DEM,REP,REP,REP,-25.85,0.7,99.3,Safe R,-27.94,4.34,-30.76,4.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.07,62.93,0.0,89713,152273,0,0,241986
GA-09,house,GA,09,Democratic candidate (GA-09),Republican candidate (GA-09),DEM,REP,REP,REP,-29.89,0.2,99.8,Safe R,-32.23,4.34,-34.33,4.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.06,64.94,0.0,98553,182585,0,0,281138
GA-10,house,GA,10,Democratic candidate (GA-10),Republican candidate (GA-10),DEM,REP,REP,REP,-17.16,5.0,95.0,Safe R,-19.07,4.34,-20.93,3.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.42,58.58,0.0,120032,169763,0,0,289794
GA-11,house,GA,11,Democratic candidate (GA-11),Republican candidate (GA-11),DEM,REP,REP,REP,-19.59,3.0,97.0,Safe R,-21.59,4.34,-23.52,3.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.21,59.79,0.0,118410,176090,0,0,294500
GA-12,house,GA,12,Democratic candidate (GA-12),Republican candidate (GA-12),DEM,REP,REP,REP,-8.99,19.4,80.6,Likely R,-11.13,4.34,-14.2,5.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.51,54.49,0.0,111119,133069,0,0,244189
GA-13,house,GA,13,Democratic candidate (GA-13),Republican candidate (GA-13),DEM,REP,DEM,DEM,50.65,100.0,0.0,Safe D,43.95,4.34,42.65,8.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.33,24.67,0.0,192337,63003,0,0,255340
GA-14,house,GA,14,Democratic candidate (GA-14),Republican candidate (GA-14),DEM,REP,REP,REP,-33.48,0.1,99.9,Safe R,-35.41,4.34,-37.03,3.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.26,66.74,0.0,89893,180366,0,0,270259
HI-01,house,HI,01,Democratic candidate (HI-01),Republican candidate (HI-01),DEM,REP,DEM,DEM,33.63,99.9,0.1,Safe D,28.79,4.34,25.17,8.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.82,33.18,0.0,116386,57800,0,0,174187
HI-02,house,HI,02,Democratic candidate (HI-02),Republican candidate (HI-02),DEM,REP,DEM,DEM,31.69,99.9,0.1,Safe D,26.37,4.34,22.06,9.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.85,34.15,0.0,123462,64042,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,9.44,81.8,18.2,Likely D,-1.92,4.34,-8.59,18.03,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,54.72,45.28,0.0,162675,134606,0,0,297282
IA-02,house,IA,02,Democratic candidate (IA-02),Republican candidate (IA-02),DEM,REP,REP,REP,-1.64,43.7,56.3,Toss-up,-3.47,4.34,-10.13,8.48,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,33.0,1,3.0,0.15,49.18,50.82,0.0,145026,149871,0,0,294897
IA-03,house,IA,03,Democratic candidate (IA-03),Republican candidate (IA-03),DEM,REP,REP,REP,2.26,58.6,41.4,Toss-up,1.68,4.34,-4.46,6.72,False,False,,,0.0,0.0,,,0.0,projected,projected,43.17,45.53,3,-2.3599999999999994,0.15,51.13,48.87,0.0,151759,145059,0,0,296818
IA-04,house,IA,04,Democratic candidate (IA-04),Republican candidate (IA-04),DEM,REP,REP,REP,-24.01,1.1,98.9,Safe R,-25.44,4.34,-31.9,7.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.0,62.0,0.0,104661,170796,0,0,275457
ID-01,house,ID,01,Democratic candidate (ID-01),Republican candidate (ID-01),DEM,REP,REP,REP,-44.75,0.0,100.0,Safe R,-46.3,4.34,-46.2,1.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.62,72.38,0.0,93279,244399,0,0,337677
ID-02,house,ID,02,Democratic candidate (ID-02),Republican candidate (ID-02),DEM,REP,REP,REP,-26.53,0.5,99.5,Safe R,-28.36,4.34,-27.56,1.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.73,63.27,0.0,108686,187180,0,0,295866
IL-01,house,IL,01,Democratic candidate (IL-01),Republican candidate (IL-01),DEM,REP,DEM,DEM,44.62,100.0,0.0,Safe D,38.36,4.34,32.27,12.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.31,27.69,0.0,166940,63927,0,0,230867
IL-02,house,IL,02,Democratic candidate (IL-02),Republican candidate (IL-02),DEM,REP,DEM,DEM,45.35,100.0,0.0,Safe D,38.64,4.34,33.6,11.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.68,27.32,0.0,152360,57280,0,0,209640
IL-03,house,IL,03,Democratic candidate (IL-03),Republican candidate (IL-03),DEM,REP,DEM,DEM,46.27,100.0,0.0,Safe D,37.71,4.34,31.81,14.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.13,26.87,0.0,137692,50583,0,0,188275
IL-04,house,IL,04,Democratic candidate (IL-04),Republican candidate (IL-04),DEM,REP,DEM,DEM,46.95,100.0,0.0,Safe D,36.48,4.34,28.79,18.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.47,26.53,0.0,109838,39653,0,0,149491
IL-05,house,IL,05,Democratic candidate (IL-05),Republican candidate (IL-05),DEM,REP,DEM,DEM,46.61,100.0,0.0,Safe D,41.51,4.34,37.55,9.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.31,26.69,0.0,193595,70496,0,0,264090
IL-06,house,IL,06,Democratic candidate (IL-06),Republican candidate (IL-06),DEM,REP,DEM,DEM,15.24,92.8,7.2,Likely D,9.92,4.34,5.67,9.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.62,42.38,0.0,151365,111341,0,0,262706
IL-07,house,IL,07,Democratic candidate (IL-07),Republican candidate (IL-07),DEM,REP,DEM,DEM,78.12,100.0,0.0,Safe D,71.51,4.34,66.13,11.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.06,10.94,0.0,174310,21417,0,0,195727
IL-08,house,IL,08,Democratic candidate (IL-08),Republican candidate (IL-08),DEM,REP,DEM,DEM,18.39,96.1,3.9,Safe D,12.21,4.34,7.01,11.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.19,40.81,0.0,128892,88856,0,0,217748
IL-09,house,IL,09,Democratic candidate (IL-09),Republican candidate (IL-09),DEM,REP,DEM,DEM,47.0,100.0,0.0,Safe D,41.62,4.34,37.04,9.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.5,26.5,0.0,180874,65217,0,0,246091
IL-10,house,IL,10,Democratic candidate (IL-10),Republican candidate (IL-10),DEM,REP,DEM,DEM,32.64,99.9,0.1,Safe D,26.33,4.34,22.34,10.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.32,33.68,0.0,154855,78638,0,0,233493
IL-11,house,IL,11,Democratic candidate (IL-11),Republican candidate (IL-11),DEM,REP,DEM,DEM,21.21,97.9,2.1,Safe D,15.41,4.34,11.6,9.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.61,39.39,0.0,155229,100898,0,0,256126
IL-12,house,IL,12,Democratic candidate (IL-12),Republican candidate (IL-12),DEM,REP,REP,REP,-39.91,0.0,100.0,Safe R,-40.84,4.34,-44.13,4.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.04,69.96,0.0,78689,183233,0,0,261922
IL-13,house,IL,13,Democratic candidate (IL-13),Republican candidate (IL-13),DEM,REP,DEM,DEM,18.8,96.4,3.6,Safe D,13.89,4.34,10.63,8.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.4,40.6,0.0,139823,95573,0,0,235397
IL-14,house,IL,14,Democratic candidate (IL-14),Republican candidate (IL-14),DEM,REP,DEM,DEM,16.0,93.8,6.2,Likely D,9.71,4.34,5.26,10.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.0,42.0,0.0,137519,99573,0,0,237091
IL-15,house,IL,15,Democratic candidate (IL-15),Republican candidate (IL-15),DEM,REP,REP,REP,-36.25,0.0,100.0,Safe R,-37.13,4.34,-40.5,4.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.88,68.12,0.0,85397,182500,0,0,267896
IL-16,house,IL,16,Democratic candidate (IL-16),Republican candidate (IL-16),DEM,REP,REP,REP,-18.7,3.6,96.4,Safe R,-19.86,4.34,-23.07,4.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.65,59.35,0.0,111731,163118,0,0,274849
IL-17,house,IL,17,Democratic candidate (IL-17),Republican candidate (IL-17),DEM,REP,DEM,DEM,13.99,91.0,9.0,Likely D,8.7,4.34,4.81,9.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.99,43.01,0.0,127280,96045,0,0,223324
IN-01,house,IN,01,Democratic candidate (IN-01),Republican candidate (IN-01),DEM,REP,DEM,DEM,8.79,80.1,19.9,Likely D,2.84,4.34,0.4,8.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.39,45.61,0.0,124541,104417,0,0,228958
IN-02,house,IN,02,Democratic candidate (IN-02),Republican candidate (IN-02),DEM,REP,REP,REP,-24.25,1.0,99.0,Safe R,-25.97,4.34,-26.92,2.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.87,62.13,0.0,79433,130291,0,0,209724
IN-03,house,IN,03,Democratic candidate (IN-03),Republican candidate (IN-03),DEM,REP,REP,REP,-30.21,0.2,99.8,Safe R,-31.51,4.34,-31.73,1.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.89,65.11,0.0,78450,146368,0,0,224818
IN-04,house,IN,04,Democratic candidate (IN-04),Republican candidate (IN-04),DEM,REP,REP,REP,-28.7,0.3,99.7,Safe R,-29.97,4.34,-29.88,1.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.65,64.35,0.0,83348,150444,0,0,233792
IN-05,house,IN,05,Democratic candidate (IN-05),Republican candidate (IN-05),DEM,REP,REP,REP,-16.1,6.1,93.9,Likely R,-17.22,4.34,-17.13,1.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.95,58.05,0.0,108406,150013,0,0,258419
IN-06,house,IN,06,Democratic candidate (IN-06),Republican candidate (IN-06),DEM,REP,REP,REP,-32.05,0.1,99.9,Safe R,-33.14,4.34,-33.1,1.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.98,66.02,0.0,77438,150489,0,0,227927
IN-07,house,IN,07,Democratic candidate (IN-07),Republican candidate (IN-07),DEM,REP,DEM,DEM,48.53,100.0,0.0,Safe D,42.38,4.34,42.16,6.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.26,25.74,0.0,141007,48866,0,0,189873
IN-08,house,IN,08,Democratic candidate (IN-08),Republican candidate (IN-08),DEM,REP,REP,REP,-34.71,0.0,100.0,Safe R,-35.64,4.34,-36.49,1.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.64,67.36,0.0,75955,156723,0,0,232678
IN-09,house,IN,09,Democratic candidate (IN-09),Republican candidate (IN-09),DEM,REP,REP,REP,-28.64,0.3,99.7,Safe R,-29.6,4.34,-30.39,1.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.68,64.32,0.0,88286,159158,0,0,247444
KS-01,house,KS,01,Democratic candidate (KS-01),Republican candidate (KS-01),DEM,REP,REP,REP,-28.44,0.3,99.7,Safe R,-30.42,4.34,-31.85,3.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.78,64.22,0.0,77781,139604,0,0,217385
KS-02,house,KS,02,Democratic candidate (KS-02),Republican candidate (KS-02),DEM,REP,REP,REP,-16.19,6.0,94.0,Likely R,-18.06,4.34,-20.06,3.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.9,58.1,0.0,90315,125217,0,0,215532
KS-03,house,KS,03,Democratic candidate (KS-03),Republican candidate (KS-03),DEM,REP,DEM,DEM,9.9,82.9,17.1,Likely D,5.01,4.34,4.17,5.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.95,45.05,0.0,152939,125374,0,0,278313
KS-04,house,KS,04,Democratic candidate (KS-04),Republican candidate (KS-04),DEM,REP,REP,REP,-20.54,2.4,97.6,Safe R,-22.38,4.34,-23.7,3.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.73,60.27,0.0,86650,131434,0,0,218084
KY-01,house,KY,01,Democratic candidate (KY-01),Republican candidate (KY-01),DEM,REP,REP,REP,-45.1,0.0,100.0,Safe R,-46.17,4.34,-47.91,2.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.45,72.55,0.0,65874,174100,0,0,239975
KY-02,house,KY,02,Democratic candidate (KY-02),Republican candidate (KY-02),DEM,REP,REP,REP,-39.24,0.0,100.0,Safe R,-40.3,4.34,-41.93,2.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.38,69.62,0.0,74730,171271,0,0,246001
KY-03,house,KY,03,Democratic candidate (KY-03),Republican candidate (KY-03),DEM,REP,DEM,DEM,25.74,99.3,0.7,Safe D,20.5,4.34,19.27,6.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.87,37.13,0.0,146403,86459,0,0,232862
KY-04,house,KY,04,Democratic candidate (KY-04),Republican candidate (KY-04),DEM,REP,REP,REP,-34.01,0.1,99.9,Safe R,-35.0,4.34,-36.16,2.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.0,67.0,0.0,86620,175889,0,0,262508
KY-05,house,KY,05,Democratic candidate (KY-05),Republican candidate (KY-05),DEM,REP,REP,REP,-62.13,0.0,100.0,Safe R,-62.84,4.34,-64.67,2.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,18.94,81.06,0.0,41991,179762,0,0,221754
KY-06,house,KY,06,Democratic candidate (KY-06),Republican candidate (KY-06),DEM,REP,REP,REP,-10.7,15.2,84.8,Likely R,-14.04,4.34,-15.31,4.61,False,False,,,0.0,0.0,,,0.0,projected,projected,36.75,36.0,1,0.75,0.15,44.65,55.35,0.0,111211,137858,0,0,249069
LA-01,house,LA,01,Democratic candidate (LA-01),Republican candidate (LA-01),DEM,REP,REP,REP,-37.79,0.0,100.0,Safe R,-39.77,4.34,-39.08,1.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.11,68.89,0.0,78563,174005,0,0,252568
LA-02,house,LA,02,Democratic candidate (LA-02),Republican candidate (LA-02),DEM,REP,DEM,DEM,55.95,100.0,0.0,Safe D,49.48,4.34,48.71,7.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.98,22.02,0.0,171340,48393,0,0,219732
LA-03,house,LA,03,Democratic candidate (LA-03),Republican candidate (LA-03),DEM,REP,REP,REP,-34.23,0.1,99.9,Safe R,-36.08,4.34,-36.65,2.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.88,67.12,0.0,77944,159077,0,0,237021
LA-04,house,LA,04,Democratic candidate (LA-04),Republican candidate (LA-04),DEM,REP,REP,REP,-31.96,0.1,99.9,Safe R,-33.82,4.34,-34.59,2.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.02,65.98,0.0,76096,147600,0,0,223696
LA-05,house,LA,05,Democratic candidate (LA-05),Republican candidate (LA-05),DEM,REP,REP,REP,-31.58,0.1,99.9,Safe R,-33.47,4.34,-34.39,2.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.21,65.79,0.0,76844,147779,0,0,224623
LA-06,house,LA,06,Democratic candidate (LA-06),Republican candidate (LA-06),DEM,REP,REP,REP,-30.87,0.2,99.8,Safe R,-32.8,4.34,-32.4,1.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.57,65.43,0.0,85463,161780,0,0,247243
MA-01,house,MA,01,Democratic candidate (MA-01),Republican candidate (MA-01),DEM,REP,DEM,DEM,23.88,98.9,1.1,Safe D,18.11,4.34,13.91,9.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.94,38.06,0.0,165346,101605,0,0,266951
MA-02,house,MA,02,Democratic candidate (MA-02),Republican candidate (MA-02),DEM,REP,DEM,DEM,33.18,99.9,0.1,Safe D,28.09,4.34,24.29,8.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.59,33.41,0.0,179446,90024,0,0,269471
MA-03,house,MA,03,Democratic candidate (MA-03),Republican candidate (MA-03),DEM,REP,DEM,DEM,29.7,99.8,0.2,Safe D,23.54,4.34,19.39,10.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.85,35.15,0.0,162923,88309,0,0,251231
MA-04,house,MA,04,Democratic candidate (MA-04),Republican candidate (MA-04),DEM,REP,DEM,DEM,28.92,99.7,0.3,Safe D,24.35,4.34,20.13,8.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.46,35.54,0.0,183561,101207,0,0,284768
MA-05,house,MA,05,Democratic candidate (MA-05),Republican candidate (MA-05),DEM,REP,DEM,DEM,54.93,100.0,0.0,Safe D,49.84,4.34,46.35,8.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.47,22.53,0.0,203288,59132,0,0,262420
MA-06,house,MA,06,Democratic candidate (MA-06),Republican candidate (MA-06),DEM,REP,DEM,DEM,29.62,99.8,0.2,Safe D,24.62,4.34,21.09,8.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.81,35.19,0.0,196520,106697,0,0,303217
MA-07,house,MA,07,Democratic candidate (MA-07),Republican candidate (MA-07),DEM,REP,DEM,DEM,76.42,100.0,0.0,Safe D,69.77,4.34,65.14,11.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.21,11.79,0.0,173107,23138,0,0,196246
MA-08,house,MA,08,Democratic candidate (MA-08),Republican candidate (MA-08),DEM,REP,DEM,DEM,36.01,100.0,0.0,Safe D,31.11,4.34,26.99,9.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.0,32.0,0.0,187131,88050,0,0,275181
MA-09,house,MA,09,Democratic candidate (MA-09),Republican candidate (MA-09),DEM,REP,DEM,DEM,19.18,96.7,3.3,Safe D,14.64,4.34,10.94,8.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.59,40.41,0.0,191937,130146,0,0,322083
MD-01,house,MD,01,Democratic candidate (MD-01),Republican candidate (MD-01),DEM,REP,REP,REP,-14.2,8.6,91.4,Likely R,-15.67,4.34,-17.31,3.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.9,57.1,0.0,128240,170694,0,0,298934
MD-02,house,MD,02,Democratic candidate (MD-02),Republican candidate (MD-02),DEM,REP,DEM,DEM,25.7,99.3,0.7,Safe D,20.57,4.34,18.95,6.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.85,37.15,0.0,173923,102812,0,0,276734
MD-03,house,MD,03,Democratic candidate (MD-03),Republican candidate (MD-03),DEM,REP,DEM,DEM,31.0,99.9,0.1,Safe D,25.81,4.34,24.49,6.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.5,34.5,0.0,191195,100701,0,0,291896
MD-04,house,MD,04,Democratic candidate (MD-04),Republican candidate (MD-04),DEM,REP,DEM,DEM,87.01,100.0,0.0,Safe D,79.14,4.34,75.67,11.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,93.51,6.49,0.0,185499,12880,0,0,198379
MD-05,house,MD,05,Democratic candidate (MD-05),Republican candidate (MD-05),DEM,REP,DEM,DEM,41.38,100.0,0.0,Safe D,35.64,4.34,34.05,7.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.69,29.31,0.0,213507,88520,0,0,302027
MD-06,house,MD,06,Democratic candidate (MD-06),Republican candidate (MD-06),DEM,REP,DEM,DEM,13.48,90.2,9.8,Likely D,7.98,4.34,5.93,7.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.74,43.26,0.0,155045,118212,0,0,273257
MD-07,house,MD,07,Democratic candidate (MD-07),Republican candidate (MD-07),DEM,REP,DEM,DEM,69.35,100.0,0.0,Safe D,63.11,4.34,60.49,8.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.67,15.33,0.0,180169,32610,0,0,212779
MD-08,house,MD,08,Democratic candidate (MD-08),Republican candidate (MD-08),DEM,REP,DEM,DEM,67.19,100.0,0.0,Safe D,60.9,4.34,58.06,9.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.6,16.4,0.0,228073,44754,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,26.75,93.8,6.2,Likely D,21.37,4.34,22.33,4.42,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,62.74,36.26,1.0,191722,110794,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,3.02,57.2,42.8,Toss-up,-9.85,4.34,-9.72,12.74,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.06,48.72,8,-5.659999999999997,0.233,50.99,48.01,1.0,140942,132685,2764,0,276390
MI-01,house,MI,01,Democratic candidate (MI-01),Republican candidate (MI-01),DEM,REP,REP,REP,-16.94,5.2,94.8,Likely R,-17.56,4.34,-21.52,4.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.53,58.47,0.0,141220,198843,0,0,340063
MI-02,house,MI,02,Democratic candidate (MI-02),Republican candidate (MI-02),DEM,REP,REP,REP,-25.25,0.8,99.2,Safe R,-26.22,4.34,-30.54,5.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.37,62.63,0.0,115540,193601,0,0,309141
MI-03,house,MI,03,Democratic candidate (MI-03),Republican candidate (MI-03),DEM,REP,DEM,DEM,16.59,94.4,5.6,Likely D,11.45,4.34,7.95,8.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.29,41.71,0.0,174491,124841,0,0,299333
MI-04,house,MI,04,Democratic candidate (MI-04),Republican candidate (MI-04),DEM,REP,REP,REP,-0.69,47.4,52.6,Toss-up,-1.73,4.34,-5.61,4.92,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.4,2,-3.3999999999999986,0.15,49.66,50.34,0.0,150824,152919,0,0,303743
MI-05,house,MI,05,Democratic candidate (MI-05),Republican candidate (MI-05),DEM,REP,REP,REP,-21.89,1.8,98.2,Safe R,-22.97,4.34,-27.41,5.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.05,60.95,0.0,115469,180192,0,0,295660
MI-06,house,MI,06,Democratic candidate (MI-06),Republican candidate (MI-06),DEM,REP,DEM,DEM,32.8,99.9,0.1,Safe D,28.18,4.34,23.92,8.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.4,33.6,0.0,215796,109194,0,0,324990
MI-07,house,MI,07,Democratic candidate (MI-07),Republican candidate (MI-07),DEM,REP,REP,REP,3.55,63.3,36.7,Lean D,2.78,4.34,-1.33,4.88,False,False,,,0.0,0.0,,,0.0,projected,projected,45.48,44.43,2,1.0499999999999972,0.15,51.78,48.22,0.0,167846,156330,0,0,324176
