race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,26.67,99.5,0.5,Safe D,15.03,3.05,26.67,1.85,7.34,-0.6,14.32,12.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,63.34,36.66,0.0,165782,95971,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-18.04,4.3,95.7,Safe R,-19.92,3.05,-18.04,-0.3,0.0,-0.87,-20.76,2.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5012014,7453187,0,40.98,59.02,0.0,102437,147523,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,21.39,97.9,2.1,Safe D,8.23,3.05,21.39,2.45,8.35,-0.69,7.69,13.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,60.69,39.31,0.0,154020,99744,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-24.2,1.0,99.0,Safe R,-21.13,3.05,-24.2,-1.46,-3.78,-0.88,-21.19,-3.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,37.9,62.1,0.0,104819,171762,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-24.88,0.9,99.1,Safe R,-22.98,3.05,-24.88,-1.83,-2.27,-0.85,-23.24,-1.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,37.56,62.44,0.0,98784,164212,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,25.16,99.2,0.8,Safe D,18.87,3.05,25.16,2.27,1.39,-0.42,18.65,6.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,62.58,37.42,0.0,164692,98477,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,36.72,100.0,0.0,Safe D,20.42,3.05,36.72,2.8,10.93,-0.48,19.56,17.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,68.36,31.64,0.0,162592,75258,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,8.68,79.6,20.4,Likely D,0.62,3.05,8.68,1.04,4.61,-0.64,-2.62,11.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,54.34,45.66,0.0,151102,126969,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-41.7,0.0,100.0,Safe R,-38.95,3.05,-41.7,-2.2,-2.62,-0.98,-42.48,0.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,29.15,70.85,0.0,76733,186483,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,51.56,100.0,0.0,Safe D,44.05,3.05,51.56,2.24,2.61,-0.39,40.65,10.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,75.78,24.22,0.0,190092,60750,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-41.69,0.0,100.0,Safe R,-39.7,3.05,-41.69,-2.96,-1.21,-0.87,-43.01,1.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,29.15,70.85,0.0,80880,196555,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-25.57,0.7,99.3,Safe R,-20.4,3.05,-25.57,-2.33,-5.23,-0.66,-23.97,-1.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,37.21,62.79,0.0,100949,170321,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-31.66,0.1,99.9,Safe R,-30.7,3.05,-31.66,-1.95,-1.23,-0.84,-34.9,3.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,34.17,65.83,0.0,87422,168441,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-11.94,12.7,87.3,Likely R,-8.13,3.05,-11.94,-1.42,-4.58,-0.86,-11.15,-0.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,216924,1727586,0,44.03,55.97,0.0,131315,166919,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-13.77,9.4,90.6,Likely R,-13.12,3.05,-13.77,-1.81,-1.23,-0.67,-15.78,2.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,43.11,56.89,0.0,121501,160310,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,8.06,77.9,22.1,Likely D,-6.8,3.05,8.06,1.03,11.37,-0.59,-10.68,18.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3385266,814783,0,54.03,45.97,0.0,144153,122644,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-13.4,10.0,90.0,Likely R,-4.75,3.05,-13.4,-1.06,-9.99,-0.65,-7.86,-5.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,43.3,56.7,0.0,114919,150484,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,69.47,100.0,0.0,Safe D,59.3,3.05,69.47,2.18,4.98,-0.04,55.47,14.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,84.74,15.26,0.0,190118,34247,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-29.06,0.3,99.7,Safe R,-27.42,3.05,-29.06,-1.97,-1.79,-0.93,-30.36,1.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,35.47,64.53,0.0,101836,185265,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,15.53,93.1,6.9,Likely D,6.79,3.05,15.53,2.3,4.16,-0.76,3.32,12.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,57.77,42.23,0.0,157848,115400,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-23.41,1.3,98.7,Safe R,-16.85,3.05,-23.41,-2.09,-6.65,-0.87,-20.53,-2.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,38.3,61.7,0.0,110834,178570,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-9.39,18.5,81.5,Likely R,-6.9,3.05,-9.39,-1.54,-3.35,-0.65,-10.11,0.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,45.31,54.69,0.0,114380,138074,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-20.36,2.6,97.4,Safe R,-22.23,3.05,-20.36,-0.62,0.0,-0.56,-22.0,1.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,39.82,60.18,0.0,87802,132695,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-55.07,0.0,100.0,Safe R,-55.53,3.05,-55.07,-1.0,-0.28,-1.31,-56.51,1.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,22.46,77.54,0.0,51202,176732,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-48.97,0.0,100.0,Safe R,-45.25,3.05,-48.97,-2.05,-4.46,-0.26,-45.69,-3.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,25.52,74.48,0.0,49096,143305,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-38.43,0.0,100.0,Safe R,-33.29,3.05,-38.43,-2.62,-4.87,-0.71,-33.57,-4.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,30.78,69.22,0.0,67082,150840,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-20.39,2.6,97.4,Safe R,-18.96,3.05,-20.39,-0.99,-2.87,-0.62,-18.66,-1.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,39.8,60.2,0.0,94520,142948,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,46.98,100.0,0.0,Safe D,38.51,3.05,46.98,1.95,3.85,-0.38,39.2,7.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,73.49,26.51,0.0,189329,68297,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-31.72,0.1,99.9,Safe R,-28.39,3.05,-31.72,-1.77,-4.12,-0.49,-27.9,-3.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,34.14,65.86,0.0,87801,169397,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,55.05,100.0,0.0,Safe D,47.1,3.05,55.05,2.22,3.05,-0.37,47.61,7.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,77.53,22.47,0.0,190823,55320,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,14.73,92.0,8.0,Likely D,11.6,3.05,14.73,0.54,0.25,-0.71,12.44,2.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,57.37,42.63,0.0,157133,116783,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,15.85,93.5,6.5,Likely D,7.84,3.05,15.85,3.12,2.47,-0.63,8.92,6.93,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3132581,0,0,57.92,42.08,0.0,168504,122409,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,15.58,93.2,6.8,Likely D,11.0,3.05,15.58,2.43,-0.75,-0.15,11.74,3.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,57.79,42.21,0.0,142149,103831,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-3.43,37.2,62.8,Lean R,5.22,3.05,-3.5,-1.01,-10.04,-0.73,0.33,-3.76,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,41.0,1,-3.0,0.15,1455202,5702596,0,48.29,51.71,0.0,160128,171497,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,55.64,100.0,0.0,Safe D,42.44,3.05,55.64,2.82,6.83,0.49,36.13,19.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,77.82,22.18,0.0,160572,45768,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,88.64,100.0,0.0,Safe D,83.35,3.05,88.64,2.28,0.0,-0.04,78.22,10.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,94.32,5.68,0.0,258961,15597,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,29.05,99.7,0.3,Safe D,20.56,3.05,29.05,2.36,3.75,-0.67,15.97,13.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,64.53,35.47,0.0,211301,116170,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,41.64,100.0,0.0,Safe D,33.78,3.05,41.64,2.16,3.07,-0.42,28.94,12.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,70.82,29.18,0.0,207572,85529,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,22.99,98.6,1.4,Safe D,16.07,3.05,22.99,1.04,3.03,-0.21,11.53,11.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,61.49,38.51,0.0,182980,114575,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,-0.23,49.1,50.9,Toss-up,1.58,3.05,-0.23,-0.85,-3.92,-0.09,-3.24,3.01,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,49.89,50.11,0.0,143511,144170,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,-2.13,41.9,58.1,Toss-up,-3.53,3.05,-2.13,-0.28,-1.0,-0.37,-8.58,6.45,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,48.94,51.06,0.0,133916,139741,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-35.49,0.0,100.0,Safe R,-34.05,3.05,-35.49,-0.85,-2.87,-0.77,-38.27,2.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,32.25,67.75,0.0,89969,188974,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,6.74,74.0,26.0,Lean D,-1.26,3.05,7.76,0.04,6.4,-0.48,-5.29,12.02,False,False,,,0.0,0.0,,,0.0,projected,projected,47.91,43.95,2,0.95,0.15,4691753,4415918,0,53.37,46.63,0.0,153845,134430,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-19.63,3.0,97.0,Safe R,-17.7,3.05,-19.63,-1.41,-2.99,-0.58,-21.57,1.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,40.19,59.81,0.0,116048,172720,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,26.98,99.5,0.5,Safe D,23.65,3.05,26.98,2.27,-1.29,-0.71,19.36,7.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,63.49,36.51,0.0,190784,109710,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-43.57,0.0,100.0,Safe R,-41.77,3.05,-43.57,-2.41,-1.57,-0.87,-45.91,2.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,28.21,71.79,0.0,81609,207637,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-30.21,0.2,99.8,Safe R,-29.04,3.05,-30.21,-2.26,-1.01,-0.94,-33.59,3.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,129707,3610168,0,34.9,65.1,0.0,102984,192130,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-37.77,0.0,100.0,Safe R,-33.88,3.05,-37.77,-1.95,-4.07,-0.92,-38.3,0.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,31.12,68.88,0.0,86616,191750,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-20.83,2.3,97.7,Safe R,-18.42,3.05,-20.83,-1.83,-2.74,-0.89,-22.97,2.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31473,886279,0,39.58,60.42,0.0,115756,176680,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,19.09,96.6,3.4,Safe D,9.54,3.05,19.09,2.77,4.58,-0.84,5.56,13.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,59.55,40.45,0.0,190543,129444,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,40.96,100.0,0.0,Safe D,27.37,3.05,40.96,2.39,8.21,-0.06,22.62,18.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,70.48,29.52,0.0,116376,48738,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,14.6,91.8,8.2,Likely D,11.5,3.05,14.6,0.38,0.0,-0.33,6.97,7.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,57.3,42.7,0.0,111292,82942,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-7.52,23.6,76.4,Likely R,-9.84,3.05,-7.96,-0.72,0.0,-0.45,-13.29,5.77,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,575270,1579846,0,45.23,52.59,2.18,127014,147669,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-14.42,8.4,91.6,Likely R,-10.98,3.05,-14.42,-1.71,-4.4,-0.39,-14.16,-0.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33589,762822,0,42.79,57.21,0.0,109520,146440,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-44.76,0.0,100.0,Safe R,-39.5,3.05,-44.76,-1.33,-6.42,-0.56,-43.62,-1.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30047,418427,0,27.62,72.38,0.0,68939,180647,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-21.24,2.1,97.9,Safe R,-20.34,3.05,-21.24,-2.32,-1.32,-0.31,-23.95,2.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,39.38,60.62,0.0,97631,150288,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-17.92,4.4,95.6,Safe R,-19.29,3.05,-17.92,-1.21,0.0,-0.47,-23.1,5.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,41.04,58.96,0.0,107164,153962,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,35.02,100.0,0.0,Safe D,28.27,3.05,35.02,2.19,1.6,-0.09,23.24,11.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,67.51,32.49,0.0,147832,71143,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-24.86,0.9,99.1,Safe R,-22.0,3.05,-24.86,-1.31,-4.12,-0.48,-26.62,1.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,234953,1584042,0,37.57,62.43,0.0,101189,168139,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-27.21,0.5,99.5,Safe R,-29.24,3.05,-27.21,0.0,0.0,-1.02,-29.98,2.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,36.39,63.61,0.0,108624,189849,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-58.76,0.0,100.0,Safe R,-56.75,3.05,-58.76,-1.7,-2.51,-0.85,-58.44,-0.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,20.62,79.38,0.0,50280,193556,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-36.02,0.0,100.0,Safe R,-32.65,3.05,-36.02,-1.21,-4.43,-0.77,-34.33,-1.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,31.99,68.01,0.0,82137,174607,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-38.23,0.0,100.0,Safe R,-34.43,3.05,-38.23,-2.74,-3.43,-0.69,-36.21,-2.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,30.88,69.12,0.0,78522,175726,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-20.28,2.6,97.4,Safe R,-21.58,3.05,-20.28,-1.16,-0.33,-0.26,-24.28,3.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42165,380918,0,39.86,60.14,0.0,84996,128250,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-17.61,4.6,95.4,Safe R,-19.72,3.05,-17.61,1.0,-1.53,-0.41,-23.39,5.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1825648,447537,0,41.19,58.81,0.0,90553,129265,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,,REP,-23.97,1.1,98.9,Safe R,-24.53,3.05,-23.97,-1.86,0.0,-0.63,-26.87,2.9,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,38.01,61.99,0.0,96355,157113,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-20.87,2.3,97.7,Safe R,-20.82,3.05,-20.87,-0.87,-1.67,-0.56,-22.73,1.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,39.57,60.43,0.0,100153,152976,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-24.16,1.1,98.9,Safe R,-18.65,3.05,-24.16,-2.71,-5.48,-0.37,-20.43,-3.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,37.92,62.08,0.0,85303,139655,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-12.61,11.4,88.6,Likely R,-17.71,3.05,-12.61,2.36,0.0,-0.3,-21.42,8.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,43.7,56.3,0.0,98456,126858,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-46.89,0.0,100.0,Safe R,-45.71,3.05,-46.89,-2.52,-1.67,-0.04,-49.91,3.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,26.56,73.44,0.0,60551,167460,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-15.91,6.4,93.6,Likely R,-20.37,3.05,-15.91,0.94,0.0,0.47,-23.13,7.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,42.04,57.96,0.0,99206,136750,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-19.27,3.3,96.7,Safe R,-20.37,3.05,-19.27,-0.27,-1.67,-0.01,-23.98,4.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,504420,0,40.37,59.63,0.0,104646,154601,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-24.67,0.9,99.1,Safe R,-21.25,3.05,-24.67,-1.86,-4.23,-0.38,-25.16,0.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11783,685489,0,37.67,62.33,0.0,96961,160460,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-17.06,5.2,94.8,Likely R,-18.01,3.05,-17.06,-2.14,-0.52,0.55,-21.84,4.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20748,1170230,0,41.47,58.53,0.0,85168,120211,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-22.48,1.6,98.4,Safe R,-20.03,3.05,-22.48,-2.93,-3.17,0.6,-23.28,0.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25133,3705546,0,38.76,61.24,0.0,84065,132813,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,37.14,100.0,0.0,Safe D,29.18,3.05,37.14,1.83,2.19,0.9,24.12,13.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1229657,61761,0,68.57,31.43,0.0,121974,55903,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-21.61,2.0,98.0,Safe R,-22.93,3.05,-21.61,-2.56,0.0,0.83,-27.99,6.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11974,1824372,0,39.2,60.8,0.0,84597,131234,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-10.98,14.7,85.3,Likely R,-13.95,3.05,-10.98,-2.26,0.0,2.18,-20.07,9.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40024,1770301,0,44.51,55.49,0.0,61878,77138,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-16.98,5.2,94.8,Likely R,-18.55,3.05,-16.98,-1.55,0.0,0.07,-22.93,5.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,243994,2271919,0,41.51,58.49,0.0,102731,144753,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-31.33,0.1,99.9,Safe R,-31.09,3.05,-31.33,-2.53,-1.67,0.91,-34.78,3.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42201,2649050,0,34.33,65.67,0.0,70392,134633,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-25.18,0.8,99.2,Safe R,-20.12,3.05,-25.18,-2.58,-6.17,0.65,-24.15,-1.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1516552,0,37.41,62.59,0.0,82283,137661,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-44.41,0.0,100.0,Safe R,-43.6,3.05,-44.41,-2.52,-1.67,0.33,-46.67,2.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48604,2792675,0,27.8,72.2,0.0,59131,153605,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-23.23,1.3,98.7,Safe R,-21.03,3.05,-23.23,-1.8,-3.76,0.31,-24.57,1.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29589,824082,0,38.39,61.61,0.0,90123,144657,0,0,234780
