race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-14.27,8.6,91.4,Likely R,-10.15,3.23,-14.27,-1.89,-5.19,-0.27,-14.2,-0.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22756,856720,0,42.87,57.13,0.0,104678,139511,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,50.84,100.0,0.0,Safe D,44.93,3.23,50.84,2.41,-0.08,0.35,42.65,8.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1187429,0,0,75.42,24.58,0.0,192575,62766,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-22.02,1.8,98.2,Safe R,-34.42,3.23,-22.02,1.15,8.4,-0.37,-37.03,15.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7898796,1669692,0,38.99,61.01,0.0,105379,164879,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,47.78,100.0,0.0,Safe D,28.63,3.23,47.78,2.14,14.37,-0.58,25.17,22.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,813246,0,0,73.89,26.11,0.0,128707,45480,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,41.03,100.0,0.0,Safe D,26.21,3.23,41.03,1.21,10.72,-0.35,22.06,18.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,656060,90088,0,70.51,29.49,0.0,132215,55289,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,8.5,79.2,20.8,Likely D,-2.07,3.23,10.45,-0.07,10.1,-0.75,-8.59,17.09,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,5646240,6171913,0,54.25,45.75,0.0,161281,136001,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-1.63,43.8,56.2,Toss-up,-3.61,3.23,-1.63,-0.42,0.0,-0.83,-10.13,8.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,872614,1560824,0,49.18,50.82,0.0,145043,149855,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,3.34,62.5,37.5,Lean D,1.53,3.23,3.05,-0.05,-1.03,-0.64,-4.46,7.8,False,False,,,0.0,0.0,,,0.0,projected,projected,49.0,41.0,1,5.0,0.15,3892746,4146939,0,51.67,48.33,0.0,153366,143452,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-24.13,1.1,98.9,Safe R,-25.59,3.23,-24.13,-1.15,0.0,-0.62,-31.9,7.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,98357,636623,0,37.94,62.06,0.0,104495,170962,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-46.66,0.0,100.0,Safe R,-47.16,3.23,-46.66,-0.87,-1.29,-0.56,-46.2,-0.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,145732,577744,0,26.67,73.33,0.0,90059,247618,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-33.22,0.1,99.9,Safe R,-29.23,3.23,-33.22,-1.58,-5.22,-0.42,-27.56,-5.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68749,924725,0,33.39,66.61,0.0,98791,197074,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,43.42,100.0,0.0,Safe D,38.0,3.23,43.42,1.19,0.87,0.13,32.27,11.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,352025,32135,0,71.71,28.29,0.0,165558,65309,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,44.66,100.0,0.0,Safe D,38.28,3.23,44.66,2.79,0.0,0.36,33.6,11.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2331833,7994,0,72.33,27.67,0.0,151629,58012,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,47.19,100.0,0.0,Safe D,37.35,3.23,47.19,2.4,2.93,1.28,31.81,15.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1296911,5039,0,73.6,26.4,0.0,138564,49710,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,42.98,100.0,0.0,Safe D,36.12,3.23,42.98,1.39,0.0,2.23,28.79,14.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,270042,0,0,71.49,28.51,0.0,106869,42622,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,47.76,100.0,0.0,Safe D,41.15,3.23,47.76,1.95,1.88,-0.45,37.55,10.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,621679,0,0,73.88,26.12,0.0,195105,68986,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,17.06,94.9,5.1,Likely D,9.56,3.23,17.06,1.3,3.32,-0.35,5.67,11.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1794624,274390,0,58.53,41.47,0.0,153767,108939,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,74.72,100.0,0.0,Safe D,71.15,3.23,74.72,1.98,-1.95,0.3,66.13,8.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,653462,0,0,87.36,12.64,0.0,170985,24742,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,15.62,93.2,6.8,Likely D,11.85,3.23,15.62,0.46,0.0,0.08,7.01,8.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1764192,938039,0,57.81,42.19,0.0,125878,91870,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,47.21,100.0,0.0,Safe D,41.26,3.23,47.21,3.04,0.0,-0.32,37.04,10.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2830829,0,0,73.61,26.39,0.0,181139,64952,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,33.36,99.9,0.1,Safe D,25.97,3.23,33.36,3.0,1.01,0.15,22.34,11.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2681267,0,0,66.68,33.32,0.0,155695,77799,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,22.01,98.2,1.8,Safe D,15.05,3.23,22.01,1.53,2.3,-0.1,11.6,10.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1769713,186262,0,61.0,39.0,0.0,156249,99878,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-44.8,0.0,100.0,Safe R,-41.2,3.23,-44.8,-1.91,-4.05,-0.87,-44.13,-0.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40820,1107544,0,27.6,72.4,0.0,72294,189629,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,24.14,98.9,1.1,Safe D,13.53,3.23,24.14,1.67,6.25,-0.55,10.63,13.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2458602,218883,0,62.07,37.93,0.0,146113,89284,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,20.44,97.5,2.5,Safe D,9.35,3.23,20.44,1.95,5.77,0.14,5.26,15.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1960791,99287,0,60.22,39.78,0.0,142773,94318,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-38.6,0.0,100.0,Safe R,-37.49,3.23,-38.6,-1.78,-1.67,-0.9,-40.5,1.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57553,1104319,0,30.7,69.3,0.0,82238,185658,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-21.2,2.1,97.9,Safe R,-20.22,3.23,-21.2,-1.8,-1.67,-0.75,-23.07,1.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,236891,3113808,0,39.4,60.6,0.0,108284,166565,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,17.6,95.4,4.6,Safe D,8.34,3.23,17.6,1.53,4.85,-0.36,4.81,12.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1850945,196391,0,58.8,41.2,0.0,131312,92013,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,12.81,89.0,11.0,Likely D,2.84,3.23,12.81,0.1,6.67,-0.03,0.4,12.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1873645,1640600,0,56.4,43.6,0.0,129140,99818,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-27.84,0.4,99.6,Safe R,-25.97,3.23,-27.84,-1.89,-2.73,-0.48,-26.92,-0.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,279879,4026298,0,36.08,63.92,0.0,75666,134058,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-30.23,0.2,99.8,Safe R,-31.51,3.23,-30.23,-1.25,0.0,-0.69,-31.73,1.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92249,705870,0,34.89,65.11,0.0,78432,146386,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-32.63,0.1,99.9,Safe R,-29.97,3.23,-32.63,-1.28,-3.91,-0.7,-29.88,-2.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,10259,283484,0,33.68,66.32,0.0,78750,155042,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-17.82,4.4,95.6,Safe R,-17.22,3.23,-17.82,-1.05,-2.0,-0.78,-17.13,-0.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,230540,1085504,0,41.09,58.91,0.0,106181,152238,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-36.7,0.0,100.0,Safe R,-33.14,3.23,-36.7,-2.62,-3.38,-0.79,-33.1,-3.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23339,2348191,0,31.65,68.35,0.0,72140,155787,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,49.04,100.0,0.0,Safe D,42.38,3.23,49.04,2.12,1.24,0.07,42.16,6.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,792254,0,0,74.52,25.48,0.0,141493,48380,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-39.62,0.0,100.0,Safe R,-35.64,3.23,-39.62,-1.01,-5.33,-0.88,-36.49,-3.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,208813,943183,0,30.19,69.81,0.0,70244,162434,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-31.54,0.1,99.9,Safe R,-29.6,3.23,-31.54,-1.61,-2.69,-0.86,-30.39,-1.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,128179,1482349,0,34.23,65.77,0.0,84706,162738,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-35.33,0.0,100.0,Safe R,-30.83,3.23,-35.33,-1.98,-5.4,-0.35,-31.85,-3.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40748,1220355,0,32.33,67.67,0.0,70289,147096,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-21.28,2.1,97.9,Safe R,-18.47,3.23,-21.28,-0.45,-5.18,-0.41,-20.06,-1.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,517670,989112,0,39.36,60.64,0.0,84834,130698,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,17.64,95.4,4.6,Safe D,4.6,3.23,17.64,3.07,7.29,-0.55,4.17,13.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2937808,0,0,58.82,41.18,0.0,163702,114611,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-27.09,0.5,99.5,Safe R,-22.79,3.23,-27.09,-1.83,-5.29,-0.42,-23.7,-3.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85440,1501743,0,36.45,63.55,0.0,79498,138586,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-48.82,0.0,100.0,Safe R,-46.9,3.23,-48.82,-1.85,-2.5,-0.8,-47.91,-0.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79747,1478704,0,25.59,74.41,0.0,61413,178562,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-46.51,0.0,100.0,Safe R,-41.02,3.23,-46.51,-3.33,-4.58,-0.81,-41.93,-4.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,4193325,0,26.74,73.26,0.0,65789,180212,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,30.53,99.8,0.2,Safe D,19.77,3.23,30.53,2.24,5.67,-0.38,19.27,11.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1448999,25659,0,65.26,34.74,0.0,151973,80889,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-35.81,0.0,100.0,Safe R,-35.72,3.23,-35.81,-2.47,0.0,-0.84,-36.16,0.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,32.1,67.9,0.0,84255,178253,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-64.16,0.0,100.0,Safe R,-63.57,3.23,-64.16,-1.18,-1.67,-0.98,-64.67,0.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,17.92,82.08,0.0,39736,182018,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-12.35,11.9,88.1,Likely R,-14.77,3.23,-12.35,-0.15,0.0,-0.67,-15.31,2.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,956430,1175185,0,43.82,56.18,0.0,109149,139920,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-49.85,0.0,100.0,Safe R,-40.47,3.23,-49.85,-3.25,-9.01,-0.35,-39.08,-10.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,25.07,74.93,0.0,63329,189238,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,62.82,100.0,0.0,Safe D,48.78,3.23,62.82,2.35,8.23,0.23,48.71,14.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,81.41,18.59,0.0,178882,40850,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-39.61,0.0,100.0,Safe R,-36.78,3.23,-39.61,-1.91,-3.74,-0.41,-36.65,-2.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,30.19,69.81,0.0,71566,165455,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-42.85,0.0,100.0,Safe R,-34.51,3.23,-42.85,-3.41,-7.75,-0.41,-34.59,-8.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,28.58,71.42,0.0,63924,159772,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-34.47,0.0,100.0,Safe R,-34.17,3.23,-34.47,-3.14,0.0,-0.39,-34.39,-0.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,32.76,67.24,0.0,73596,151027,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-20.91,2.3,97.7,Safe R,-33.5,3.23,-20.91,1.73,8.0,-0.37,-32.4,11.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,39.55,60.45,0.0,97774,149469,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,25.82,99.3,0.7,Safe D,18.32,3.23,25.82,2.72,1.67,-0.12,13.91,11.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,62.91,37.09,0.0,167936,99015,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,34.56,100.0,0.0,Safe D,28.29,3.23,34.56,1.82,1.67,-0.45,24.29,10.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,67.28,32.72,0.0,181300,88171,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,31.13,99.9,0.1,Safe D,23.75,3.23,31.13,2.4,1.67,0.08,19.39,11.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,65.56,34.44,0.0,164719,86513,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,31.8,99.9,0.1,Safe D,24.56,3.23,31.8,3.06,1.67,-0.72,20.13,11.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,65.9,34.1,0.0,187659,97109,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,57.66,100.0,0.0,Safe D,50.04,3.23,57.66,3.18,1.67,-0.46,46.35,11.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,78.83,21.17,0.0,206870,55550,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,30.75,99.8,0.2,Safe D,24.82,3.23,30.75,3.2,0.0,-0.5,21.09,9.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,65.38,34.62,0.0,198233,104984,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,77.41,100.0,0.0,Safe D,69.98,3.23,77.41,2.22,1.67,0.32,65.14,12.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,88.71,11.29,0.0,174084,22161,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,46.3,100.0,0.0,Safe D,31.32,3.23,46.3,1.85,10.45,-0.55,26.99,19.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,73.15,26.85,0.0,201299,73883,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,21.46,98.0,2.0,Safe D,14.84,3.23,21.46,0.45,3.67,-0.73,10.94,10.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,60.73,39.27,0.0,195605,126479,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-17.66,4.6,95.4,Safe R,-15.83,3.23,-17.66,-0.88,-3.57,-0.61,-17.31,-0.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,41.17,58.83,0.0,123079,175856,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,29.46,99.8,0.2,Safe D,20.41,3.23,29.46,2.04,4.22,-0.44,18.95,10.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,64.73,35.27,0.0,179133,97601,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,33.38,99.9,0.1,Safe D,25.65,3.23,33.38,2.33,2.59,-0.41,24.49,8.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,66.69,33.31,0.0,194665,97231,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,85.09,100.0,0.0,Safe D,78.98,3.23,85.09,1.96,0.0,0.93,75.67,9.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,92.55,7.45,0.0,183594,14785,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,41.6,100.0,0.0,Safe D,35.48,3.23,41.6,3.47,-0.45,-0.13,34.05,7.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5917298,8588,0,70.8,29.2,0.0,213831,88196,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,17.19,95.0,5.0,Likely D,7.82,3.23,17.19,2.23,4.17,-0.26,5.93,11.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,58.6,41.4,0.0,160118,113139,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,71.79,100.0,0.0,Safe D,62.95,3.23,71.79,1.59,3.9,0.12,60.49,11.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,85.89,14.11,0.0,182766,30013,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,67.55,100.0,0.0,Safe D,60.74,3.23,67.55,3.47,-0.02,0.14,58.06,9.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,83.78,16.22,0.0,228562,44265,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,28.8,92.8,7.2,Likely D,21.61,3.23,29.29,1.63,3.77,-0.95,22.33,6.47,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,388186,0,0,63.76,35.24,1.0,194827,107690,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-6.76,37.2,62.8,Lean R,-9.61,3.23,-8.31,-0.93,0.0,-1.0,-9.72,2.97,True,False,,,0.0,0.0,,,0.0,projected,confirmed,46.0,47.0,1,-1.0,0.15,530500,1957600,0,46.16,52.84,1.0,127569,146057,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-15.66,6.7,93.3,Likely R,-17.9,3.23,-15.66,-0.96,1.0,-1.03,-21.52,5.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,42.17,57.83,0.0,143406,196657,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-30.26,0.2,99.8,Safe R,-26.56,3.23,-30.26,-1.91,-4.17,-0.85,-30.54,0.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,34.87,65.13,0.0,107798,201343,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,20.93,97.7,2.3,Safe D,11.11,3.23,20.93,2.74,4.28,-0.43,7.95,12.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,60.47,39.53,0.0,180993,118340,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-4.8,32.3,67.7,Lean R,-2.07,3.23,-4.77,-0.47,-4.89,-0.57,-5.61,0.81,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.0,1,-5.0,0.15,1588043,2997558,0,47.6,52.4,0.0,144578,159164,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-28.31,0.3,99.7,Safe R,-23.31,3.23,-28.31,-2.35,-5.07,-0.8,-27.41,-0.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,35.85,64.15,0.0,105981,189679,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,38.25,100.0,0.0,Safe D,27.84,3.23,38.25,2.19,5.67,-0.69,23.92,14.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,69.13,30.87,0.0,224653,100337,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,0.61,52.3,47.7,Toss-up,2.44,3.23,0.55,-0.59,-3.8,-0.73,-1.33,1.94,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,41.0,1,1.0,0.15,2251354,5033912,0,50.31,49.69,0.0,163083,161092,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,16.61,94.4,5.6,Likely D,2.45,3.23,16.61,1.69,9.86,-0.62,-2.01,18.62,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,58.31,41.69,0.0,177050,126600,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-35.03,0.0,100.0,Safe R,-28.86,3.23,-35.03,-3.31,-5.22,-0.87,-32.75,-2.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,32.49,67.51,0.0,110657,229974,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,0.44,51.7,48.3,Toss-up,-2.18,3.23,0.44,0.13,0.0,-0.75,-6.68,7.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,50.22,49.78,0.0,153350,152010,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,24.96,99.1,0.9,Safe D,20.44,3.23,24.96,1.93,0.0,-0.64,16.42,8.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,62.48,37.52,0.0,201367,120914,0,0,322281
