race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-11,house,GA,11,Chris Harden,John Cowan,DEM,REP,,REP,-17.32,4.7,95.3,Safe R,-19.66,5.08,-17.32,-2.42,0.0,-0.33,-23.52,6.2,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,37403,2145885,0,41.34,58.66,0.0,121742,172759,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-11.39,13.6,86.4,Likely R,-9.12,5.08,-11.39,-1.89,-5.19,-0.27,-14.2,2.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22756,856720,0,44.31,55.69,0.0,108190,135999,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,53.52,100.0,0.0,Safe D,45.77,5.08,53.52,2.41,-0.08,0.35,42.65,10.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1187429,0,0,76.76,23.24,0.0,196003,59337,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,REP,REP,-20.98,2.1,97.9,Safe R,-33.57,5.08,-20.98,1.15,6.73,-0.37,-37.03,16.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7898796,1669692,0,39.51,60.49,0.0,106778,163481,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,50.02,100.0,0.0,Safe D,29.01,5.08,50.02,2.14,14.37,-0.58,25.17,24.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,813246,0,0,75.01,24.99,0.0,130656,43531,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,43.4,100.0,0.0,Safe D,26.74,5.08,43.4,1.21,10.72,-0.35,22.06,21.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,656060,90088,0,71.7,28.3,0.0,134439,53065,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,10.95,85.5,14.5,Likely D,-1.05,5.08,13.32,-0.07,10.1,-0.75,-8.59,19.54,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,5646240,6171913,0,55.47,44.53,0.0,164911,132371,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,1.06,54.1,45.9,Toss-up,-2.59,5.08,1.24,-0.42,0.0,-0.83,-10.13,11.18,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,33.0,1,0.0,0.15,872614,1560824,0,50.53,49.47,0.0,149005,145893,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,4.92,68.3,31.7,Lean D,2.5,5.08,5.87,-0.05,-1.03,-0.64,-4.46,9.38,False,False,,,0.0,0.0,,,0.0,projected,projected,42.61,45.83,2,-0.48,0.15,3892746,4146939,0,52.46,47.54,0.0,155707,141112,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-21.26,2.0,98.0,Safe R,-24.57,5.08,-21.26,-1.15,0.0,-0.62,-31.9,10.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,98357,636623,0,39.37,60.63,0.0,108451,167006,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-43.86,0.0,100.0,Safe R,-46.21,5.08,-43.86,-0.87,-1.29,-0.56,-46.2,2.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,145732,577744,0,28.07,71.93,0.0,94788,242889,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-30.54,0.2,99.8,Safe R,-28.4,5.08,-30.54,-1.58,-5.22,-0.42,-27.56,-2.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68749,924725,0,34.73,65.27,0.0,102758,193107,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,46.19,100.0,0.0,Safe D,38.92,5.08,46.19,1.19,0.87,0.13,32.27,13.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,352025,32135,0,73.09,26.91,0.0,168747,62120,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,47.29,100.0,0.0,Safe D,39.06,5.08,47.29,2.79,0.0,0.36,33.6,13.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2331833,7994,0,73.64,26.36,0.0,154385,55255,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,49.95,100.0,0.0,Safe D,38.26,5.08,49.95,2.4,2.93,1.28,31.81,18.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1296911,5039,0,74.98,25.02,0.0,141164,47111,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,46.05,100.0,0.0,Safe D,37.35,5.08,46.05,1.39,0.0,2.23,28.79,17.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,270042,0,0,73.02,26.98,0.0,109166,40325,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,50.24,100.0,0.0,Safe D,41.78,5.08,50.24,1.95,1.88,-0.45,37.55,12.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,621679,0,0,75.12,24.88,0.0,198383,65707,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,19.66,97.1,2.9,Safe D,10.3,5.08,19.66,1.3,3.32,-0.35,5.67,13.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1794624,274390,0,59.83,40.17,0.0,157170,105535,0,0,262706
IL-07,house,IL,07,La Shawn Ford,Chad Koppie,DEM,REP,,DEM,77.37,100.0,0.0,Safe D,71.96,5.08,77.37,1.98,-1.95,0.3,66.13,11.25,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,653462,0,0,88.69,11.31,0.0,173585,22142,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,18.33,96.2,3.8,Safe D,12.71,5.08,18.33,0.46,0.0,0.08,7.01,11.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1764192,938039,0,59.16,40.84,0.0,128826,88923,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,49.77,100.0,0.0,Safe D,41.97,5.08,49.77,3.04,0.0,-0.32,37.04,12.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2830829,0,0,74.88,25.12,0.0,184283,61808,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,35.9,100.0,0.0,Safe D,26.65,5.08,35.9,3.0,1.01,0.15,22.34,13.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2681267,0,0,67.95,32.05,0.0,158654,74839,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,24.55,99.1,0.9,Safe D,15.74,5.08,24.55,1.53,2.3,-0.1,11.6,12.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1769713,186262,0,62.28,37.72,0.0,159507,96620,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-42.4,0.0,100.0,Safe R,-40.65,5.08,-42.4,-1.91,-4.05,-0.87,-44.13,1.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40820,1107544,0,28.8,71.2,0.0,75433,186490,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,26.55,99.5,0.5,Safe D,14.1,5.08,26.55,1.67,6.25,-0.55,10.63,15.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2458602,218883,0,63.28,36.72,0.0,148952,86445,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,23.07,98.7,1.3,Safe D,10.13,5.08,23.07,1.95,5.77,0.14,5.26,17.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1960791,99287,0,61.53,38.47,0.0,145893,91198,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-36.19,0.0,100.0,Safe R,-36.93,5.08,-36.19,-1.78,-1.67,-0.9,-40.5,4.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57553,1104319,0,31.9,68.1,0.0,85468,182428,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-18.78,3.5,96.5,Safe R,-19.64,5.08,-18.78,-1.8,-1.67,-0.75,-23.07,4.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,236891,3113808,0,40.61,59.39,0.0,111617,163232,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,20.09,97.4,2.6,Safe D,8.99,5.08,20.09,1.53,4.85,-0.36,4.81,15.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1850945,196391,0,60.05,39.95,0.0,134100,89225,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,14.72,92.2,7.8,Likely D,2.9,5.08,14.72,0.1,6.67,-0.03,0.4,14.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1873645,1640600,0,57.36,42.64,0.0,131326,97632,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-26.07,0.6,99.4,Safe R,-26.05,5.08,-26.07,-1.89,-2.73,-0.48,-26.92,0.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,279879,4026298,0,36.97,63.03,0.0,77529,132195,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,REP,REP,-30.22,0.2,99.8,Safe R,-31.69,5.08,-30.22,-1.25,-1.67,-0.69,-31.73,1.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92249,705870,0,34.89,65.11,0.0,78442,146376,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-31.0,0.1,99.9,Safe R,-30.19,5.08,-31.0,-1.28,-3.91,-0.7,-29.88,-1.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,10259,283484,0,34.5,65.5,0.0,80662,153130,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-16.15,5.9,94.1,Likely R,-17.4,5.08,-16.15,-1.05,-2.0,-0.78,-17.13,0.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,230540,1085504,0,41.93,58.07,0.0,108346,150073,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-35.05,0.0,100.0,Safe R,-33.34,5.08,-35.05,-2.62,-3.38,-0.79,-33.1,-1.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23339,2348191,0,32.48,67.52,0.0,74025,153902,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,50.7,100.0,0.0,Safe D,42.2,5.08,50.7,2.12,1.24,0.07,42.16,8.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,792254,0,0,75.35,24.65,0.0,143074,46799,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-37.88,0.0,100.0,Safe R,-35.75,5.08,-37.88,-1.01,-5.33,-0.88,-36.49,-1.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,208813,943183,0,31.06,68.94,0.0,72265,160413,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-29.82,0.2,99.8,Safe R,-29.74,5.08,-29.82,-1.61,-2.69,-0.86,-30.39,0.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,128179,1482349,0,35.09,64.91,0.0,86825,160619,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-32.94,0.1,99.9,Safe R,-30.29,5.08,-32.94,-1.98,-5.4,-0.35,-31.85,-1.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40748,1220355,0,33.53,66.47,0.0,72889,144496,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-18.83,3.4,96.6,Safe R,-17.87,5.08,-18.83,-0.45,-5.18,-0.41,-20.06,1.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,517670,989112,0,40.59,59.41,0.0,87475,128057,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,20.0,97.3,2.7,Safe D,5.11,5.08,20.0,3.07,7.29,-0.55,4.17,15.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2937808,0,0,60.0,40.0,0.0,166987,111326,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-24.71,0.9,99.1,Safe R,-22.25,5.08,-24.71,-1.83,-5.29,-0.42,-23.7,-1.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85440,1501743,0,37.65,62.35,0.0,82103,135981,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-46.64,0.0,100.0,Safe R,-46.57,5.08,-46.64,-1.85,-2.5,-0.8,-47.91,1.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79747,1478704,0,26.68,73.32,0.0,64024,175950,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-44.32,0.0,100.0,Safe R,-40.68,5.08,-44.32,-3.33,-4.58,-0.81,-41.93,-2.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,4193325,0,27.84,72.16,0.0,68487,177514,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,32.68,99.9,0.1,Safe D,20.07,5.08,32.68,2.24,5.67,-0.38,19.27,13.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1448999,25659,0,66.34,33.66,0.0,154480,78382,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-33.68,0.1,99.9,Safe R,-35.45,5.08,-33.68,-2.47,0.0,-0.84,-36.16,2.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,33.16,66.84,0.0,87043,175466,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-61.99,0.0,100.0,Safe R,-63.24,5.08,-61.99,-1.18,-1.67,-0.98,-64.67,2.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,19.01,80.99,0.0,42150,179604,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-9.1,19.0,81.0,Likely R,-14.43,5.08,-10.17,-0.15,0.0,-0.67,-15.31,6.22,False,False,,,0.0,0.0,,,0.0,projected,projected,37.0,37.0,1,-3.0,0.15,956430,1175185,0,45.45,54.55,0.0,113207,135862,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-47.83,0.0,100.0,Safe R,-40.29,5.08,-47.83,-3.25,-9.01,-0.35,-39.08,-8.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,26.09,73.91,0.0,65888,186679,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,65.04,100.0,0.0,Safe D,49.15,5.08,65.04,2.35,8.23,0.23,48.71,16.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,82.52,17.48,0.0,181318,38414,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-37.42,0.0,100.0,Safe R,-36.44,5.08,-37.42,-1.91,-3.74,-0.41,-36.65,-0.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,31.29,68.71,0.0,74163,162857,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-40.64,0.0,100.0,Safe R,-34.16,5.08,-40.64,-3.41,-7.75,-0.41,-34.59,-6.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,29.68,70.32,0.0,66390,157306,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-32.24,0.1,99.9,Safe R,-33.78,5.08,-32.24,-3.14,0.0,-0.39,-34.39,2.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,33.88,66.12,0.0,76106,148517,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-18.87,3.4,96.6,Safe R,-33.31,5.08,-18.87,1.73,8.0,-0.37,-32.4,13.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,40.57,59.43,0.0,100295,146948,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,27.69,99.6,0.4,Safe D,18.34,5.08,27.69,2.72,1.67,-0.12,13.91,13.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,63.85,36.15,0.0,170440,96511,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,36.41,100.0,0.0,Safe D,28.29,5.08,36.41,1.82,1.67,-0.45,24.29,12.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,68.2,31.8,0.0,183790,85681,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,33.03,99.9,0.1,Safe D,23.8,5.08,33.03,2.4,1.67,0.08,19.39,13.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,66.51,33.49,0.0,167105,84127,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,33.71,99.9,0.1,Safe D,24.62,5.08,33.71,3.06,1.67,-0.72,20.13,13.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,66.85,33.15,0.0,190377,94391,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,59.45,100.0,0.0,Safe D,49.98,5.08,59.45,3.18,1.67,-0.46,46.35,13.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,79.72,20.28,0.0,209211,53209,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,32.6,99.9,0.1,Safe D,24.82,5.08,32.6,3.2,0.0,-0.5,21.09,11.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,66.3,33.7,0.0,201039,102178,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,79.27,100.0,0.0,Safe D,69.99,5.08,79.27,2.22,1.67,0.32,65.14,14.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,89.64,10.36,0.0,175910,20336,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,48.23,100.0,0.0,Safe D,31.39,5.08,48.23,1.85,10.45,-0.55,26.99,21.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,74.11,25.89,0.0,203947,71235,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,23.33,98.8,1.2,Safe D,14.86,5.08,23.33,0.45,3.67,-0.73,10.94,12.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,61.67,38.33,0.0,198617,123466,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-15.53,6.7,93.3,Likely R,-15.55,5.08,-15.53,-0.88,-3.57,-0.61,-17.31,1.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,42.24,57.76,0.0,126258,172676,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,31.58,99.9,0.1,Safe D,20.68,5.08,31.58,2.04,4.22,-0.44,18.95,12.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,65.79,34.21,0.0,182066,94669,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,35.48,100.0,0.0,Safe D,25.89,5.08,35.48,2.33,2.59,-0.41,24.49,10.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,67.74,32.26,0.0,197728,94169,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,87.34,100.0,0.0,Safe D,79.38,5.08,87.34,1.96,0.0,0.93,75.67,11.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,93.67,6.33,0.0,185823,12555,0,0,198379
MD-05,house,MD,05,Adrian Boafo,Chris Chaffee,DEM,REP,,DEM,43.76,100.0,0.0,Safe D,35.79,5.08,43.76,3.47,-0.45,-0.13,34.05,9.71,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,5917298,8588,0,71.88,28.12,0.0,217091,84936,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,19.38,96.9,3.1,Safe D,8.16,5.08,19.38,2.23,4.17,-0.26,5.93,13.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,59.69,40.31,0.0,163108,110149,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,73.95,100.0,0.0,Safe D,63.26,5.08,73.95,1.59,3.9,0.12,60.49,13.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,86.97,13.03,0.0,185060,27719,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,69.77,100.0,0.0,Safe D,61.11,5.08,69.77,3.47,-0.02,0.14,58.06,11.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,84.89,15.11,0.0,231592,41235,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Ronald Russell,DEM,REP,DEM,DEM,30.89,98.2,1.8,Safe D,21.87,5.08,31.41,1.63,3.77,-0.95,22.33,8.56,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,388186,0,0,64.79,34.21,1.0,197984,104533,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-5.31,36.8,63.2,Lean R,-9.27,5.08,-6.12,-0.93,0.0,-1.0,-9.72,4.41,True,False,,,0.0,0.0,,,0.0,projected,confirmed,41.93,48.48,2,-4.33,0.15,530500,1957600,0,46.87,52.13,1.0,129543,144083,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-12.73,11.0,89.0,Likely R,-16.82,5.08,-12.73,-0.96,1.0,-1.03,-21.52,8.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,43.64,56.36,0.0,148393,191670,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-27.32,0.4,99.6,Safe R,-25.48,5.08,-27.32,-1.91,-4.17,-0.85,-30.54,3.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,36.34,63.66,0.0,112335,196806,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,23.85,98.9,1.1,Safe D,12.18,5.08,23.85,2.74,4.28,-0.43,7.95,15.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,61.93,38.07,0.0,185363,113969,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-1.57,44.0,56.0,Toss-up,-0.98,5.08,-1.82,-0.47,-4.89,-0.57,-5.61,4.04,False,False,,,0.0,0.0,,,0.0,projected,projected,47.07,45.06,3,-0.13,0.15,1588043,2997558,0,49.22,50.78,0.0,149490,154253,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-25.33,0.7,99.3,Safe R,-22.19,5.08,-25.33,-2.35,-5.07,-0.8,-27.41,2.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,37.33,62.67,0.0,110384,185276,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,41.25,100.0,0.0,Safe D,29.0,5.08,41.25,2.19,5.67,-0.69,23.92,17.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,70.63,29.37,0.0,229531,95460,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,2.7,60.3,39.7,Lean D,3.56,5.08,3.51,-0.59,-3.8,-0.73,-1.33,4.02,False,False,,,0.0,0.0,,,0.0,projected,projected,45.98,44.93,2,-1.95,0.15,2251354,5033912,0,51.35,48.65,0.0,166456,157719,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,19.64,97.1,2.9,Safe D,3.63,5.08,19.64,1.69,9.86,-0.62,-2.01,21.64,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,59.82,40.18,0.0,181640,122011,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-32.04,0.1,99.9,Safe R,-27.72,5.08,-32.04,-3.31,-5.22,-0.87,-32.75,0.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,33.98,66.02,0.0,115752,224879,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,3.54,63.4,36.6,Lean D,-0.92,5.08,3.54,0.13,0.0,-0.75,-6.68,10.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,51.77,48.23,0.0,158086,147275,0,0,305360
