race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-17.68,4.5,95.5,Safe R,-18.22,3.9,-20.07,2.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.16,58.84,0.0,124469,177923,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-34.04,0.1,99.9,Safe R,-34.6,3.9,-37.1,3.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.98,67.02,0.0,92570,188135,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-11.93,12.6,87.4,Likely R,-12.05,3.9,-14.53,2.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.03,55.97,0.0,133095,169161,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,66.73,100.0,0.0,Safe D,59.05,3.9,58.61,8.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.37,16.63,0.0,184705,36851,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-13.03,10.6,89.4,Likely R,-11.75,3.9,-11.57,-1.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.49,56.51,0.0,128129,166513,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-19.85,2.8,97.2,Safe R,-20.09,3.9,-20.27,0.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.07,59.93,0.0,114156,170702,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-21.78,1.8,98.2,Safe R,-20.95,3.9,-21.37,-0.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.11,60.89,0.0,108149,168363,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-11.3,13.9,86.1,Likely R,-17.39,3.9,-18.62,7.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.35,55.65,0.0,103351,129673,0,0,233024
MO-06,house,MO,06,Matthew Levine,Sam Graves,DEM,REP,REP,REP,-29.21,0.3,99.7,Safe R,-26.63,3.9,-27.0,-2.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.39,64.61,0.0,93436,170562,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-43.37,0.0,100.0,Safe R,-42.99,3.9,-43.18,-0.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.31,71.69,0.0,74623,188944,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-53.36,0.0,100.0,Safe R,-53.57,3.9,-54.42,1.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.32,76.68,0.0,60304,198268,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-33.92,0.1,99.9,Safe R,-33.83,3.9,-37.53,3.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.04,66.96,0.0,74946,151890,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,32.46,99.9,0.1,Safe D,24.55,3.9,20.59,11.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.23,33.77,0.0,132894,67765,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-24.71,0.9,99.1,Safe R,-26.0,3.9,-29.5,4.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.65,62.35,0.0,85228,141168,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-41.48,0.0,100.0,Safe R,-39.62,3.9,-43.01,1.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.26,70.74,0.0,60195,145521,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-9.61,17.8,82.2,Likely R,-12.48,3.9,-11.92,2.32,False,False,,,0.0,0.0,,,0.0,projected,projected,41.79,46.13,2,-4.340000000000003,0.15,45.2,54.8,0.0,101895,123554,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-33.81,0.1,99.9,Safe R,-31.36,3.9,-30.51,-3.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.09,66.91,0.0,65073,131553,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,0.82,53.1,46.9,Toss-up,-8.28,3.9,-11.71,12.53,False,False,,,0.0,0.0,,,0.0,projected,projected,41.69,43.41,2,-1.7199999999999989,0.15,50.41,49.59,0.0,147095,144696,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,43.57,100.0,0.0,Safe D,36.6,3.9,34.41,9.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.78,28.22,0.0,207562,81589,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-8.29,21.3,78.7,Likely R,-10.35,3.9,-13.76,5.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.86,54.14,0.0,111089,131167,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,55.12,100.0,0.0,Safe D,48.33,3.9,46.04,9.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.56,22.44,0.0,237206,68621,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-11.97,12.5,87.5,Likely R,-15.09,3.9,-17.92,5.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.02,55.98,0.0,125795,159993,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-13.64,9.5,90.5,Likely R,-15.22,3.9,-17.36,3.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.18,56.82,0.0,118394,155790,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-11.46,13.6,86.4,Likely R,-11.31,3.9,-14.02,2.56,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.55,54.83,1.62,135118,170097,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-17.31,4.8,95.2,Safe R,-17.3,3.9,-19.62,2.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.34,58.66,0.0,118569,168227,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-13.15,10.4,89.6,Likely R,-13.61,3.9,-16.03,2.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.43,56.57,0.0,116327,151547,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-16.39,5.8,94.2,Likely R,-15.41,3.9,-17.89,1.49,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-14.0,0.15,41.8,58.2,0.0,121833,169614,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-8.57,20.5,79.5,Likely R,-8.12,3.9,-9.61,1.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.71,54.29,0.0,141198,167668,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,57.07,100.0,0.0,Safe D,49.93,3.9,47.04,10.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.53,21.47,0.0,195522,53441,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-15.11,7.4,92.6,Likely R,-14.87,3.9,-16.71,1.59,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.66,56.49,1.85,124120,168314,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-13.23,10.2,89.8,Likely R,-13.67,3.9,-15.22,1.99,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-8.5,0.15,43.38,56.62,0.0,124226,162111,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-36.36,0.0,100.0,Safe R,-36.76,3.9,-37.39,1.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.82,68.18,0.0,81996,175712,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-12.88,10.8,89.2,Likely R,-10.74,3.9,-13.23,0.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.56,56.44,0.0,97056,125755,0,0,222811
NE-02,house,NE,02,John Cavanaugh,Don Bacon,DEM,REP,REP,REP,8.29,78.7,21.3,Likely D,7.12,3.9,4.68,3.61,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.33,40.0,1,6.329999999999998,0.15,54.15,45.85,0.0,120031,101654,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-54.21,0.0,100.0,Safe R,-51.66,3.9,-54.43,0.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22.9,77.1,0.0,50030,168485,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,2.38,59.0,41.0,Toss-up,0.19,3.9,2.02,0.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.19,48.81,0.0,148334,141424,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,11.46,86.4,13.6,Likely D,2.2,3.9,3.63,7.84,False,False,,,0.0,0.0,,,0.0,projected,projected,48.83,36.73,5,12.100000000000001,0.194,55.73,44.27,0.0,160827,127747,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,28.5,99.7,0.3,Safe D,22.75,3.9,19.0,9.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.25,35.75,0.0,169701,94429,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-10.27,16.2,83.8,Likely R,-9.15,3.9,-13.29,3.01,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-10.0,0.15,44.86,55.14,0.0,118278,145367,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,18.61,96.3,3.7,Safe D,11.5,3.9,7.92,10.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.3,40.7,0.0,159969,109776,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-30.17,0.2,99.8,Safe R,-27.17,3.9,-31.01,0.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.91,65.09,0.0,98656,183913,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,16.47,94.3,5.7,Likely D,5.89,3.9,1.29,15.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.23,41.77,0.0,160260,114937,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,22.94,98.6,1.4,Safe D,11.68,3.9,6.23,16.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.47,38.53,0.0,136613,85635,0,0,222248
NJ-07,house,NJ,07,Sue Altman,Tom Kean Jr.,DEM,REP,REP,REP,2.56,59.7,40.3,Toss-up,1.11,3.9,-1.9,4.45,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.28,48.72,0.0,157568,149716,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,42.95,100.0,0.0,Safe D,35.72,3.9,28.85,14.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.48,28.52,0.0,108598,43336,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,18.23,96.0,4.0,Safe D,6.04,3.9,-1.3,19.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.11,40.89,0.0,113253,78334,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,61.56,100.0,0.0,Safe D,54.62,3.9,48.73,12.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.78,19.22,0.0,143679,34191,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,15.59,93.3,6.7,Likely D,11.96,3.9,7.93,7.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.8,42.2,0.0,159643,116574,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,32.64,99.9,0.1,Safe D,28.34,3.9,23.58,9.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.32,33.68,0.0,153376,77886,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,23.41,98.8,1.2,Safe D,15.45,3.9,13.0,10.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.7,38.3,0.0,152765,94810,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,13.39,90.1,9.9,Likely D,2.38,3.9,-1.84,15.24,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,43.0,1,1.0,0.15,56.7,43.3,0.0,107845,82369,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,21.07,97.8,2.2,Safe D,9.07,3.9,5.32,15.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.54,39.46,0.0,126272,82316,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,16.49,94.3,5.7,Likely D,5.99,3.9,2.3,14.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.25,41.75,0.0,136682,97983,0,0,234665
NV-02,house,NV,02,Matthew Fonken,James Settelmeyer,DEM,REP,,REP,-7.85,22.6,77.4,Likely R,-11.71,3.9,-14.26,6.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.07,53.93,0.0,135760,158892,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,10.99,85.4,14.6,Likely D,3.05,3.9,-0.75,11.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.5,44.5,0.0,149615,119980,0,0,269595
NV-04,house,NV,04,Steven Horsford,David Flippo,DEM,REP,DEM,DEM,16.65,94.5,5.5,Likely D,6.05,3.9,2.37,14.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.32,41.68,0.0,140067,100089,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-4.24,34.2,65.8,Lean R,-8.55,3.9,-10.19,5.95,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-3.0,0.15,47.88,52.12,0.0,143945,156679,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-11.05,14.4,85.6,Likely R,-11.53,3.9,-14.08,3.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.47,55.53,0.0,112739,140757,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,12.1,87.7,12.3,Likely D,-0.72,3.9,-4.35,16.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.05,43.95,0.0,148426,116378,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,10.54,84.4,15.6,Likely D,4.47,3.9,1.29,9.24,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,55.27,44.73,0.0,150357,121692,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,57.26,100.0,0.0,Safe D,48.17,3.9,42.8,14.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.63,21.37,0.0,133196,36204,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,27.42,99.6,0.4,Safe D,12.84,3.9,6.53,20.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.71,36.29,0.0,93366,53177,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,57.45,100.0,0.0,Safe D,51.68,3.9,47.19,10.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.73,21.27,0.0,129510,34999,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,59.61,100.0,0.0,Safe D,48.23,3.9,44.77,14.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.8,20.2,0.0,133725,33841,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,58.17,100.0,0.0,Safe D,44.98,3.9,41.39,16.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.08,20.92,0.0,138623,36663,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,74.86,100.0,0.0,Safe D,64.87,3.9,61.89,12.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.43,12.57,0.0,169511,24366,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-19.83,2.9,97.1,Safe R,-20.72,3.9,-24.83,4.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.08,59.92,0.0,76523,114384,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,70.18,100.0,0.0,Safe D,67.05,3.9,64.9,5.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.09,14.91,0.0,201951,35386,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,79.34,100.0,0.0,Safe D,65.38,3.9,60.27,19.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.67,10.33,0.0,150353,17325,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,45.61,100.0,0.0,Safe D,38.74,3.9,32.37,13.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.81,27.19,0.0,103519,38667,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,69.37,100.0,0.0,Safe D,55.0,3.9,48.81,20.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.68,15.32,0.0,110755,20033,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,49.16,100.0,0.0,Safe D,36.34,3.9,33.31,15.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.58,25.42,0.0,170348,58061,0,0,228409
NY-17,house,NY,17,Mondaire Jones,Mike Lawler,DEM,REP,REP,REP,3.22,62.1,37.9,Lean D,2.98,3.9,0.56,2.66,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,51.61,48.39,0.0,140663,131877,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,15.59,93.3,6.7,Likely D,4.51,3.9,3.35,12.23,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,57.79,42.21,0.0,150262,109731,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,10.41,84.1,15.9,Likely D,2.39,3.9,1.8,8.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.2,44.8,0.0,148734,120699,0,0,269432
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,25.45,99.3,0.7,Safe D,15.41,3.9,14.32,11.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.73,37.27,0.0,164190,97563,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-17.39,4.8,95.2,Safe R,-19.54,3.9,-20.76,3.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.31,58.69,0.0,103247,146714,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,19.49,96.9,3.1,Safe D,8.62,3.9,7.69,11.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.75,40.25,0.0,151615,102149,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-22.4,1.6,98.4,Safe R,-20.75,3.9,-21.19,-1.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.8,61.2,0.0,107316,169265,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-22.67,1.5,98.5,Safe R,-22.6,3.9,-23.24,0.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.67,61.33,0.0,101689,161307,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,23.7,98.9,1.1,Safe D,19.25,3.9,18.65,5.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.85,38.15,0.0,162774,100395,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,34.68,100.0,0.0,Safe D,20.8,3.9,19.56,15.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.34,32.66,0.0,160163,77687,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,7.87,77.5,22.5,Likely D,0.63,3.9,-2.62,10.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.94,46.06,0.0,149982,128089,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-39.62,0.0,100.0,Safe R,-38.94,3.9,-42.48,2.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.19,69.81,0.0,79470,183745,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,49.79,100.0,0.0,Safe D,44.06,3.9,40.65,9.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.9,25.1,0.0,187869,62973,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-38.74,0.0,100.0,Safe R,-39.69,3.9,-43.01,4.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.63,69.37,0.0,84975,192459,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-23.04,1.4,98.6,Safe R,-20.39,3.9,-23.97,0.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.48,61.52,0.0,104386,166884,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-29.68,0.2,99.8,Safe R,-30.69,3.9,-34.9,5.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.16,64.84,0.0,89956,165907,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-10.51,15.7,84.3,Likely R,-8.12,3.9,-11.15,0.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.75,55.25,0.0,133450,164783,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-11.79,12.9,87.1,Likely R,-13.11,3.9,-15.78,3.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.11,55.89,0.0,124299,157512,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,5.6,70.5,29.5,Lean D,-6.79,3.9,-10.68,16.28,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,47.0,1,-4.0,0.15,52.8,47.2,0.0,140873,125924,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-12.13,12.2,87.8,Likely R,-4.74,3.9,-7.86,-4.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.93,56.07,0.0,116601,148801,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,68.1,100.0,0.0,Safe D,59.31,3.9,55.47,12.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.05,15.95,0.0,188582,35783,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-27.15,0.5,99.5,Safe R,-27.41,3.9,-30.36,3.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.43,63.57,0.0,104578,182523,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,13.35,90.0,10.0,Likely D,6.8,3.9,3.32,10.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.67,43.33,0.0,154860,118388,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-21.32,2.0,98.0,Safe R,-16.84,3.9,-20.53,-0.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.34,60.66,0.0,113854,175551,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-7.64,23.2,76.8,Likely R,-6.89,3.9,-10.11,2.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.18,53.82,0.0,116586,135867,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-18.87,3.5,96.5,Safe R,-21.64,3.9,-22.0,3.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.56,59.44,0.0,89440,131057,0,0,220496
