race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-14.53,8.2,91.8,Likely R,-17.5,3.96,-14.53,-0.96,1.0,-1.03,-21.52,6.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,42.73,57.27,0.0,145320,194742,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-29.13,0.3,99.7,Safe R,-26.17,3.96,-29.13,-1.91,-4.17,-0.85,-30.54,1.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,35.43,64.57,0.0,109538,199603,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,22.06,98.3,1.7,Safe D,11.51,3.96,22.06,2.74,4.28,-0.43,7.95,14.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,61.03,38.97,0.0,182678,116654,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-3.22,37.9,62.1,Lean R,-1.68,3.96,-3.64,-0.47,-4.89,-0.57,-5.61,2.39,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.38,2,-0.85,0.15,1588043,2997558,0,48.39,51.61,0.0,146977,156765,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-27.18,0.5,99.5,Safe R,-22.92,3.96,-27.18,-2.35,-5.07,-0.8,-27.41,0.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,36.41,63.59,0.0,107646,188015,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,39.38,100.0,0.0,Safe D,28.24,3.96,39.38,2.19,5.67,-0.69,23.92,15.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,69.69,30.31,0.0,226483,98507,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,1.13,54.3,45.7,Toss-up,2.84,3.96,1.67,-0.59,-3.8,-0.73,-1.33,2.46,False,False,,,0.0,0.0,,,0.0,projected,projected,45.98,44.93,2,-1.95,0.15,2251354,5033912,0,50.56,49.44,0.0,163917,160258,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,17.74,95.6,4.4,Safe D,2.85,3.96,17.74,1.69,9.86,-0.62,-2.01,19.75,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,58.87,41.13,0.0,178760,124891,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-33.9,0.1,99.9,Safe R,-28.46,3.96,-33.9,-3.31,-5.22,-0.87,-32.75,-1.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,33.05,66.95,0.0,112575,228056,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,1.56,56.0,44.0,Toss-up,-1.78,3.96,1.56,0.13,0.0,-0.75,-6.68,8.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,50.78,49.22,0.0,155069,150291,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,26.09,99.4,0.6,Safe D,20.84,3.96,26.09,1.93,0.0,-0.64,16.42,9.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,63.04,36.96,0.0,203181,119100,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,57.5,100.0,0.0,Safe D,45.68,3.96,57.5,2.88,5.22,-0.24,39.62,17.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,78.75,21.25,0.0,205370,55422,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,57.39,100.0,0.0,Safe D,48.25,3.96,57.39,0.0,5.11,0.08,42.28,15.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,78.7,21.3,0.0,184498,49943,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-8.07,21.9,78.1,Likely R,-10.11,3.96,-8.61,-0.08,-1.67,-0.71,-12.23,4.16,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,1221946,1372247,0,45.96,54.04,0.0,125340,147350,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,11.25,86.0,14.0,Likely D,7.56,3.96,11.25,0.37,0.0,-0.64,5.95,5.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,55.63,44.37,0.0,166132,132526,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,30.12,99.8,0.2,Safe D,22.9,3.96,30.12,2.3,1.67,-0.71,21.72,8.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,65.06,34.94,0.0,193510,103930,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,45.71,100.0,0.0,Safe D,38.53,3.96,45.71,2.31,1.5,-0.6,36.47,9.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,72.85,27.15,0.0,193075,71946,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,63.7,100.0,0.0,Safe D,65.4,3.96,63.7,1.22,-6.48,-0.4,63.54,0.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,81.85,18.15,0.0,211647,46934,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-20.67,2.4,97.6,Safe R,-18.27,3.96,-20.67,-3.84,-1.67,-0.85,-20.07,-0.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,39.66,60.34,0.0,119943,182449,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-35.47,0.0,100.0,Safe R,-34.65,3.96,-35.47,-2.27,-1.67,-0.84,-37.1,1.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,32.26,67.74,0.0,90565,190140,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-13.43,9.9,90.1,Likely R,-12.1,3.96,-13.43,-2.56,-1.67,-1.06,-14.53,1.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,43.29,56.71,0.0,130836,171419,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,69.74,100.0,0.0,Safe D,59.05,3.96,69.74,2.75,4.17,-0.19,58.61,11.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,84.87,15.13,0.0,188038,33518,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-12.98,10.7,89.3,Likely R,-11.75,3.96,-12.98,-0.92,-3.37,-0.9,-11.57,-1.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,808790,2885548,0,43.51,56.49,0.0,128200,166442,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-20.68,2.4,97.6,Safe R,-20.09,3.96,-20.68,-1.71,-2.01,-0.83,-20.27,-0.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,39.66,60.34,0.0,112976,171882,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-22.23,1.6,98.4,Safe R,-20.95,3.96,-22.23,-1.25,-3.26,-0.73,-21.37,-0.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,38.89,61.11,0.0,107525,168987,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-8.61,20.4,79.6,Likely R,-17.39,3.96,-8.61,2.16,3.1,-0.45,-18.62,10.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,45.69,54.31,0.0,106475,126549,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-22.98,1.4,98.6,Safe R,-26.63,3.96,-22.98,0.44,0.0,-0.75,-27.0,4.02,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,38.51,61.49,0.0,101664,162334,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-44.49,0.0,100.0,Safe R,-42.99,3.96,-44.49,-2.0,-2.63,-0.83,-43.18,-1.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,27.76,72.24,0.0,73155,190412,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-55.69,0.0,100.0,Safe R,-53.57,3.96,-55.69,-3.32,-1.83,-0.93,-54.42,-1.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,22.16,77.84,0.0,57287,201284,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-34.08,0.1,99.9,Safe R,-33.97,3.96,-34.08,-0.58,-2.99,-0.5,-37.53,3.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,32.96,67.04,0.0,74765,152071,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,33.97,99.9,0.1,Safe D,24.42,3.96,33.97,1.56,4.05,-0.02,20.59,13.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,66.98,33.02,0.0,134406,66252,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-25.58,0.7,99.3,Safe R,-26.14,3.96,-25.58,-1.26,-1.67,-0.47,-29.5,3.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,37.21,62.79,0.0,84246,142150,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-43.12,0.0,100.0,Safe R,-39.76,3.96,-43.12,-2.07,-4.75,-0.51,-43.01,-0.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,28.44,71.56,0.0,58506,147209,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-8.57,20.5,79.5,Likely R,-11.56,3.96,-8.57,0.01,0.0,-0.98,-11.92,3.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,694570,684251,0,45.71,54.29,0.0,103063,122386,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-34.29,0.1,99.9,Safe R,-30.44,3.96,-34.29,-2.5,-4.27,-1.04,-30.51,-3.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,32.85,67.15,0.0,64601,132025,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,1.77,56.7,43.3,Toss-up,-8.06,3.96,2.03,0.12,6.36,-0.35,-11.71,13.48,False,False,,,0.0,0.0,,,0.0,projected,projected,41.65,43.42,2,0.32,0.15,3232086,2743029,0,50.89,49.11,0.0,148479,143312,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,46.51,100.0,0.0,Safe D,36.81,3.96,46.51,2.54,3.34,-0.14,34.41,12.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,73.25,26.75,0.0,211813,77338,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-9.8,17.4,82.6,Likely R,-10.14,3.96,-9.8,-1.87,-1.67,-0.08,-13.76,3.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,45.1,54.9,0.0,109260,132996,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,57.71,100.0,0.0,Safe D,48.55,3.96,57.71,2.07,3.37,-0.24,46.04,11.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,78.85,21.15,0.0,241154,64673,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-12.43,11.6,88.4,Likely R,-14.87,3.96,-12.43,-1.19,0.13,-0.46,-17.92,5.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,43.78,56.22,0.0,125131,160657,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-14.26,8.6,91.4,Likely R,-15.01,3.96,-14.26,-1.22,-1.67,-0.33,-17.36,3.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,42.87,57.13,0.0,117539,156645,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-12.08,12.3,87.7,Likely R,-11.09,3.96,-12.4,-1.37,-3.43,-0.47,-14.02,1.94,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,43.25,55.13,1.62,134178,171037,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-18.25,4.0,96.0,Safe R,-17.09,3.96,-18.25,-1.73,-2.87,-0.52,-19.62,1.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,40.87,59.13,0.0,117221,169575,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-12.93,10.7,89.3,Likely R,-13.39,3.96,-12.93,-0.27,-3.02,-0.21,-16.03,3.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,43.53,56.47,0.0,116615,151259,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-17.06,5.1,94.9,Likely R,-15.2,3.96,-18.13,-1.93,-4.63,-0.34,-17.89,0.82,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,28004,973976,0,41.47,58.53,0.0,120859,170588,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-7.02,25.0,75.0,Lean R,-7.91,3.96,-7.02,0.55,-2.91,-0.72,-9.61,2.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,46.49,53.51,0.0,143585,165281,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,58.38,100.0,0.0,Safe D,50.14,3.96,58.38,1.34,2.65,0.29,47.04,11.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,79.19,20.81,0.0,197157,51806,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-14.82,7.8,92.2,Likely R,-14.65,3.96,-14.36,-0.21,-3.23,-0.22,-16.71,1.89,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,41.8,56.35,1.85,124550,167883,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-14.19,8.7,91.3,Likely R,-13.45,3.96,-15.72,-2.39,-3.38,-0.46,-15.22,1.03,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,11312,1433646,0,42.91,57.09,0.0,122857,163480,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-35.38,0.0,100.0,Safe R,-36.76,3.96,-35.38,0.0,-1.67,-0.92,-37.39,2.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,32.31,67.69,0.0,83259,174449,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-27.72,6.3,93.7,Likely R,-10.19,3.96,-12.95,-1.21,-4.96,-0.54,-13.23,-14.49,False,True,IND,Austin Ahlman,18.22,0.4,,,0.0,projected,projected,,,0,,0.0,354180,1987433,0,27.03,54.75,0.0,60227,121995,0,40589,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,10.17,83.6,16.4,Likely D,7.67,3.96,11.44,0.17,0.0,-0.36,4.68,5.49,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,55.09,44.91,0.0,122121,99565,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-55.11,0.0,100.0,Safe R,-51.11,3.96,-55.11,-2.05,-5.38,-0.53,-54.43,-0.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,22.44,77.56,0.0,49042,169474,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,4.24,65.8,34.2,Lean D,0.89,3.96,4.24,0.24,0.0,-0.85,2.02,2.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,52.12,47.88,0.0,151020,138738,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,13.48,90.2,9.8,Likely D,2.89,3.96,13.81,0.89,6.93,-0.86,3.63,9.86,False,False,,,0.0,0.0,,,0.0,projected,projected,48.94,36.84,5,12.11,0.194,2972342,869483,0,56.74,43.26,0.0,163741,124833,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,32.18,99.9,0.1,Safe D,23.77,3.96,32.18,2.48,2.11,-0.14,19.0,13.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,66.09,33.91,0.0,174569,89561,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-10.74,15.1,84.9,Likely R,-8.13,3.96,-10.34,-1.2,-4.87,-0.1,-13.29,2.54,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,44.63,55.37,0.0,117661,145985,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,21.49,98.0,2.0,Safe D,12.51,3.96,21.49,1.48,3.88,-0.34,7.92,13.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,60.75,39.25,0.0,163858,105887,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-30.14,0.2,99.8,Safe R,-26.15,3.96,-30.14,-1.54,-5.89,-0.51,-31.01,0.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,34.93,65.07,0.0,98701,183868,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,20.47,97.5,2.5,Safe D,6.9,3.96,20.47,2.75,7.03,-0.17,1.29,19.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,60.24,39.76,0.0,165765,109432,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,26.45,99.4,0.6,Safe D,12.7,3.96,26.45,2.73,6.79,0.28,6.23,20.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,63.22,36.78,0.0,140514,81734,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,3.7,63.9,36.1,Lean D,2.13,3.96,3.7,-0.32,-1.67,-0.4,-1.9,5.6,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2944138,4542250,0,51.85,48.15,0.0,159326,147958,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,44.96,100.0,0.0,Safe D,36.74,3.96,44.96,2.6,0.0,1.66,28.85,16.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,72.48,27.52,0.0,110120,41813,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,19.45,96.9,3.1,Safe D,7.06,3.96,19.45,1.28,6.01,1.14,-1.3,20.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,59.72,40.28,0.0,114422,77165,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,64.53,100.0,0.0,Safe D,55.64,3.96,64.53,2.67,1.49,0.77,48.73,15.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,82.27,17.73,0.0,146329,31541,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,17.44,95.3,4.7,Safe D,12.98,3.96,17.44,0.64,0.0,-0.14,7.93,9.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,58.72,41.28,0.0,162195,114021,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,35.18,100.0,0.0,Safe D,29.36,3.96,35.18,1.66,0.0,0.2,23.58,11.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,67.59,32.41,0.0,156310,74952,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,24.44,99.0,1.0,Safe D,15.58,3.96,24.44,1.7,2.33,0.87,13.0,11.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,62.22,37.78,0.0,154047,93528,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,13.4,90.1,9.9,Likely D,2.52,3.96,15.06,1.11,5.64,1.83,-1.84,15.24,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,43.0,1,4.0,0.15,3157009,678540,0,56.7,43.3,0.0,107851,82363,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,21.24,97.9,2.1,Safe D,9.21,3.96,21.24,0.66,6.72,0.69,5.32,15.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,60.62,39.38,0.0,126447,82141,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,15.48,93.1,6.9,Likely D,5.7,3.96,15.48,0.01,5.03,0.79,2.3,13.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,57.74,42.26,0.0,135495,99171,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-9.93,17.0,83.0,Likely R,-12.01,3.96,-9.93,-1.86,0.0,-0.02,-14.26,4.33,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,45.04,54.96,0.0,132698,161954,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,10.78,84.9,15.1,Likely D,2.75,3.96,10.78,0.1,3.88,0.08,-0.75,11.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,55.39,44.61,0.0,149328,120267,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,16.57,94.4,5.6,Likely D,5.75,3.96,16.57,0.95,5.12,0.79,2.37,14.2,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,58.28,41.72,0.0,139972,100183,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-2.84,39.3,60.7,Lean R,-8.55,3.96,-2.28,1.82,0.78,-0.29,-10.19,7.35,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,48.58,51.42,0.0,146040,154584,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-12.73,11.1,88.9,Likely R,-11.53,3.96,-12.73,-1.34,-4.23,0.4,-14.08,1.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,43.63,56.37,0.0,110609,142887,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,14.07,91.1,8.9,Likely D,-0.72,3.96,14.07,1.63,9.48,-0.28,-4.35,18.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,57.03,42.97,0.0,151030,113774,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,12.4,88.3,11.7,Likely D,4.47,3.96,13.71,2.44,2.54,0.3,1.29,11.11,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,4587185,130082,0,56.2,43.8,0.0,152897,119152,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,59.29,100.0,0.0,Safe D,48.17,3.96,59.29,2.61,3.89,0.65,42.8,16.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,79.64,20.36,0.0,134916,34484,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,29.94,99.8,0.2,Safe D,12.84,3.96,29.94,2.66,10.25,0.22,6.53,23.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,64.97,35.03,0.0,95207,51336,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,58.78,100.0,0.0,Safe D,51.68,3.96,58.78,2.19,0.0,0.94,47.19,11.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,79.39,20.61,0.0,130600,33909,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,63.49,100.0,0.0,Safe D,48.23,3.96,63.49,4.23,6.67,0.4,44.77,18.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,81.74,18.26,0.0,136975,30591,0,0,167566
