race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-13.21,10.3,89.7,Likely R,-9.63,3.77,-13.21,-1.89,-5.19,-0.27,-14.2,1.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22756,856720,0,43.4,56.6,0.0,105972,138217,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,51.9,100.0,0.0,Safe D,45.45,3.77,51.9,2.41,-0.08,0.35,42.65,9.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1187429,0,0,75.95,24.05,0.0,193928,61412,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-20.96,2.2,97.8,Safe R,-33.9,3.77,-20.96,1.15,8.4,-0.37,-37.03,16.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7898796,1669692,0,39.52,60.48,0.0,106812,163447,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,48.46,100.0,0.0,Safe D,28.76,3.77,48.46,2.14,14.37,-0.58,25.17,23.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,813246,0,0,74.23,25.77,0.0,129295,44892,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,41.7,100.0,0.0,Safe D,26.35,3.77,41.7,1.21,10.72,-0.35,22.06,19.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,656060,90088,0,70.85,29.15,0.0,132848,54656,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,9.28,81.3,18.7,Likely D,-1.7,3.77,11.35,-0.07,10.1,-0.75,-8.59,17.87,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,5646240,6171913,0,54.64,45.36,0.0,162428,134853,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-0.62,47.6,52.4,Toss-up,-3.25,3.77,-0.72,-0.42,0.0,-0.83,-10.13,9.51,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,33.0,1,0.0,0.15,872614,1560824,0,49.69,50.31,0.0,146542,148356,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,3.35,62.6,37.4,Lean D,1.9,3.77,3.96,-0.05,-1.03,-0.64,-4.46,7.82,False,False,,,0.0,0.0,,,0.0,projected,projected,43.03,45.59,2,-0.05,0.15,3892746,4146939,0,51.68,48.32,0.0,153387,143431,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-23.22,1.3,98.7,Safe R,-25.22,3.77,-23.22,-1.15,0.0,-0.62,-31.9,8.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,98357,636623,0,38.39,61.61,0.0,105746,169711,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-45.88,0.0,100.0,Safe R,-46.92,3.77,-45.88,-0.87,-1.29,-0.56,-46.2,0.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,145732,577744,0,27.06,72.94,0.0,91383,246294,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-32.43,0.1,99.9,Safe R,-28.99,3.77,-32.43,-1.58,-5.22,-0.42,-27.56,-4.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68749,924725,0,33.78,66.22,0.0,99951,195914,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,44.19,100.0,0.0,Safe D,38.23,3.77,44.19,1.19,0.87,0.13,32.27,11.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,352025,32135,0,72.09,27.91,0.0,166440,64427,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,45.42,100.0,0.0,Safe D,38.5,3.77,45.42,2.79,0.0,0.36,33.6,11.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2331833,7994,0,72.71,27.29,0.0,152429,57211,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,47.96,100.0,0.0,Safe D,37.58,3.77,47.96,2.4,2.93,1.28,31.81,16.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1296911,5039,0,73.98,26.02,0.0,139284,48991,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,43.74,100.0,0.0,Safe D,36.35,3.77,43.74,1.39,0.0,2.23,28.79,14.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,270042,0,0,71.87,28.13,0.0,107440,42051,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,48.52,100.0,0.0,Safe D,41.37,3.77,48.52,1.95,1.88,-0.45,37.55,10.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,621679,0,0,74.26,25.74,0.0,196113,67977,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,17.83,95.6,4.4,Safe D,9.78,3.77,17.83,1.3,3.32,-0.35,5.67,12.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1794624,274390,0,58.91,41.09,0.0,154770,107935,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,75.48,100.0,0.0,Safe D,71.38,3.77,75.48,1.98,-1.95,0.3,66.13,9.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,653462,0,0,87.74,12.26,0.0,171732,23995,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,16.38,94.2,5.8,Likely D,12.08,3.77,16.38,0.46,0.0,0.08,7.01,9.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1764192,938039,0,58.19,41.81,0.0,126710,91039,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,47.98,100.0,0.0,Safe D,41.49,3.77,47.98,3.04,0.0,-0.32,37.04,10.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2830829,0,0,73.99,26.01,0.0,182079,64012,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,34.13,99.9,0.1,Safe D,26.19,3.77,34.13,3.0,1.01,0.15,22.34,11.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2681267,0,0,67.06,32.94,0.0,156587,76907,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,22.77,98.5,1.5,Safe D,15.27,3.77,22.77,1.53,2.3,-0.1,11.6,11.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1769713,186262,0,61.39,38.61,0.0,157227,98900,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-44.03,0.0,100.0,Safe R,-40.97,3.77,-44.03,-1.91,-4.05,-0.87,-44.13,0.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40820,1107544,0,27.98,72.02,0.0,73294,188628,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,24.91,99.2,0.8,Safe D,13.76,3.77,24.91,1.67,6.25,-0.55,10.63,14.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2458602,218883,0,62.45,37.55,0.0,147012,88385,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,21.2,97.9,2.1,Safe D,9.57,3.77,21.2,1.95,5.77,0.14,5.26,15.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1960791,99287,0,60.6,39.4,0.0,143679,93413,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-37.84,0.0,100.0,Safe R,-37.26,3.77,-37.84,-1.78,-1.67,-0.9,-40.5,2.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57553,1104319,0,31.08,68.92,0.0,83262,184635,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-20.44,2.5,97.5,Safe R,-19.99,3.77,-20.44,-1.8,-1.67,-0.75,-23.07,2.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,236891,3113808,0,39.78,60.22,0.0,109334,165515,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,18.36,96.1,3.9,Safe D,8.57,3.77,18.36,1.53,4.85,-0.36,4.81,13.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1850945,196391,0,59.18,40.82,0.0,132165,91160,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,13.35,90.0,10.0,Likely D,2.84,3.77,13.35,0.1,6.67,-0.03,0.4,12.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1873645,1640600,0,56.67,43.33,0.0,129758,99200,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-27.3,0.4,99.6,Safe R,-25.97,3.77,-27.3,-1.89,-2.73,-0.48,-26.92,-0.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,279879,4026298,0,36.35,63.65,0.0,76232,133492,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-29.69,0.2,99.8,Safe R,-31.51,3.77,-29.69,-1.25,0.0,-0.69,-31.73,2.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92249,705870,0,35.16,64.84,0.0,79039,145779,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-32.09,0.1,99.9,Safe R,-29.97,3.77,-32.09,-1.28,-3.91,-0.7,-29.88,-2.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,10259,283484,0,33.95,66.05,0.0,79382,154411,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-17.28,4.9,95.1,Safe R,-17.22,3.77,-17.28,-1.05,-2.0,-0.78,-17.13,-0.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,230540,1085504,0,41.36,58.64,0.0,106879,151540,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-36.16,0.0,100.0,Safe R,-33.14,3.77,-36.16,-2.62,-3.38,-0.79,-33.1,-3.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23339,2348191,0,31.92,68.08,0.0,72756,155171,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,49.58,100.0,0.0,Safe D,42.38,3.77,49.58,2.12,1.24,0.07,42.16,7.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,792254,0,0,74.79,25.21,0.0,142005,47867,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-39.08,0.0,100.0,Safe R,-35.64,3.77,-39.08,-1.01,-5.33,-0.88,-36.49,-2.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,208813,943183,0,30.46,69.54,0.0,70873,161805,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-31.0,0.1,99.9,Safe R,-29.6,3.77,-31.0,-1.61,-2.69,-0.86,-30.39,-0.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,128179,1482349,0,34.5,65.5,0.0,85374,162070,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-34.57,0.0,100.0,Safe R,-30.61,3.77,-34.57,-1.98,-5.4,-0.35,-31.85,-2.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40748,1220355,0,32.72,67.28,0.0,71119,146266,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-20.52,2.5,97.5,Safe R,-18.24,3.77,-20.52,-0.45,-5.18,-0.41,-20.06,-0.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,517670,989112,0,39.74,60.26,0.0,85657,129875,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,18.4,96.1,3.9,Safe D,4.82,3.77,18.4,3.07,7.29,-0.55,4.17,14.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2937808,0,0,59.2,40.8,0.0,164765,113548,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-26.33,0.6,99.4,Safe R,-22.56,3.77,-26.33,-1.83,-5.29,-0.42,-23.7,-2.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85440,1501743,0,36.83,63.17,0.0,80331,137753,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-48.16,0.0,100.0,Safe R,-46.78,3.77,-48.16,-1.85,-2.5,-0.8,-47.91,-0.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79747,1478704,0,25.92,74.08,0.0,62199,177776,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-45.86,0.0,100.0,Safe R,-40.91,3.77,-45.86,-3.33,-4.58,-0.81,-41.93,-3.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,4193325,0,27.07,72.93,0.0,66595,179406,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,31.18,99.9,0.1,Safe D,19.89,3.77,31.18,2.24,5.67,-0.38,19.27,11.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1448999,25659,0,65.59,34.41,0.0,152736,80126,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-35.15,0.0,100.0,Safe R,-35.61,3.77,-35.15,-2.47,0.0,-0.84,-36.16,1.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,32.42,67.58,0.0,85115,177394,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-63.51,0.0,100.0,Safe R,-63.45,3.77,-63.51,-1.18,-1.67,-0.98,-64.67,1.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,18.25,81.75,0.0,40462,181292,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-11.7,13.1,86.9,Likely R,-14.65,3.77,-11.7,-0.15,0.0,-0.67,-15.31,3.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,956430,1175185,0,44.15,55.85,0.0,109964,139105,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-49.18,0.0,100.0,Safe R,-40.33,3.77,-49.18,-3.25,-9.01,-0.35,-39.08,-10.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,25.41,74.59,0.0,64182,188386,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,63.49,100.0,0.0,Safe D,48.92,3.77,63.49,2.35,8.23,0.23,48.71,14.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,81.75,18.25,0.0,179624,40109,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-38.94,0.0,100.0,Safe R,-36.64,3.77,-38.94,-1.91,-3.74,-0.41,-36.65,-2.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,30.53,69.47,0.0,72366,164655,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-42.17,0.0,100.0,Safe R,-34.38,3.77,-42.17,-3.41,-7.75,-0.41,-34.59,-7.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,28.91,71.09,0.0,64679,159017,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-33.8,0.1,99.9,Safe R,-34.03,3.77,-33.8,-3.14,0.0,-0.39,-34.39,0.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,33.1,66.9,0.0,74354,150269,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-20.23,2.6,97.4,Safe R,-33.36,3.77,-20.23,1.73,8.0,-0.37,-32.4,12.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,39.88,60.12,0.0,98608,148635,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,26.56,99.5,0.5,Safe D,18.52,3.77,26.56,2.72,1.67,-0.12,13.91,12.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,63.28,36.72,0.0,168924,98028,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,35.3,100.0,0.0,Safe D,28.49,3.77,35.3,1.82,1.67,-0.45,24.29,11.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,67.65,32.35,0.0,182297,87174,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,31.87,99.9,0.1,Safe D,23.95,3.77,31.87,2.4,1.67,0.08,19.39,12.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,65.93,34.07,0.0,165648,85583,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,32.54,99.9,0.1,Safe D,24.76,3.77,32.54,3.06,1.67,-0.72,20.13,12.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,66.27,33.73,0.0,188712,96055,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,58.4,100.0,0.0,Safe D,50.24,3.77,58.4,3.18,1.67,-0.46,46.35,12.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,79.2,20.8,0.0,207841,54579,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,31.49,99.9,0.1,Safe D,25.02,3.77,31.49,3.2,0.0,-0.5,21.09,10.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,65.75,34.25,0.0,199355,103862,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,78.15,100.0,0.0,Safe D,70.18,3.77,78.15,2.22,1.67,0.32,65.14,13.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,89.08,10.92,0.0,174810,21435,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,47.04,100.0,0.0,Safe D,31.52,3.77,47.04,1.85,10.45,-0.55,26.99,20.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,73.52,26.48,0.0,202317,72864,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,22.2,98.3,1.7,Safe D,15.04,3.77,22.2,0.45,3.67,-0.73,10.94,11.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,61.1,38.9,0.0,196796,125287,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-17.0,5.2,94.8,Likely R,-15.71,3.77,-17.0,-0.88,-3.57,-0.61,-17.31,0.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,41.5,58.5,0.0,124058,174877,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,30.12,99.8,0.2,Safe D,20.52,3.77,30.12,2.04,4.22,-0.44,18.95,11.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,65.06,34.94,0.0,180040,96695,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,34.03,99.9,0.1,Safe D,25.76,3.77,34.03,2.33,2.59,-0.41,24.49,9.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,67.02,32.98,0.0,195621,96275,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,85.75,100.0,0.0,Safe D,79.09,3.77,85.75,1.96,0.0,0.93,75.67,10.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,92.87,7.13,0.0,184244,14135,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,42.25,100.0,0.0,Safe D,35.59,3.77,42.25,3.47,-0.45,-0.13,34.05,8.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5917298,8588,0,71.13,28.87,0.0,214820,87207,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,17.85,95.6,4.4,Safe D,7.94,3.77,17.85,2.23,4.17,-0.26,5.93,11.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,58.92,41.08,0.0,161013,112244,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,72.44,100.0,0.0,Safe D,63.07,3.77,72.44,1.59,3.9,0.12,60.49,11.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,86.22,13.78,0.0,183463,29316,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,68.21,100.0,0.0,Safe D,60.85,3.77,68.21,3.47,-0.02,0.14,58.06,10.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,84.1,15.9,0.0,229456,43371,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,29.91,95.5,4.5,Safe D,21.64,3.77,29.86,1.63,3.77,-0.95,22.33,7.58,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,388186,0,0,64.3,34.7,1.0,196497,106019,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-6.61,36.4,63.6,Lean R,-9.58,3.77,-7.74,-0.93,0.0,-1.0,-9.72,3.12,True,False,,,0.0,0.0,,,0.0,projected,confirmed,46.0,47.0,1,-1.0,0.15,530500,1957600,0,46.23,52.77,1.0,127771,145856,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-14.79,7.8,92.2,Likely R,-17.57,3.77,-14.79,-0.96,1.0,-1.03,-21.52,6.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,42.61,57.39,0.0,144888,195174,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-29.39,0.2,99.8,Safe R,-26.23,3.77,-29.39,-1.91,-4.17,-0.85,-30.54,1.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,35.31,64.69,0.0,109146,199995,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,21.8,98.2,1.8,Safe D,11.44,3.77,21.8,2.74,4.28,-0.43,7.95,13.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,60.9,39.1,0.0,182298,117035,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-3.44,37.1,62.9,Lean R,-1.74,3.77,-3.9,-0.47,-4.89,-0.57,-5.61,2.17,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.38,2,-0.85,0.15,1588043,2997558,0,48.28,51.72,0.0,146649,157093,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-27.44,0.4,99.6,Safe R,-22.98,3.77,-27.44,-2.35,-5.07,-0.8,-27.41,-0.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,36.28,63.72,0.0,107270,188390,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,39.12,100.0,0.0,Safe D,28.18,3.77,39.12,2.19,5.67,-0.69,23.92,15.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,69.56,30.44,0.0,226070,98920,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,1.36,55.2,44.8,Toss-up,2.77,3.77,1.42,-0.59,-3.8,-0.73,-1.33,2.68,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,41.0,1,1.0,0.15,2251354,5033912,0,50.68,49.32,0.0,164285,159891,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,17.49,95.3,4.7,Safe D,2.78,3.77,17.49,1.69,9.86,-0.62,-2.01,19.49,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,58.74,41.26,0.0,178374,125276,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-34.16,0.1,99.9,Safe R,-28.53,3.77,-34.16,-3.31,-5.22,-0.87,-32.75,-1.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,32.92,67.08,0.0,112142,228489,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,1.31,55.0,45.0,Toss-up,-1.84,3.77,1.31,0.13,0.0,-0.75,-6.68,8.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,50.66,49.34,0.0,154681,150679,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,25.84,99.3,0.7,Safe D,20.77,3.77,25.84,1.93,0.0,-0.64,16.42,9.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,62.92,37.08,0.0,202772,119509,0,0,322281
