race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NH-GOV,governor,NH,GOV,Cinde Warmington,Kelly Ayotte,DEM,REP,REP,REP,-12.78,11.1,88.9,Likely R,3.63,3.29,-15.04,-1.31,-19.79,-0.86,2.82,-15.6,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,40.0,43.0,1,0.0,0.15,606192,3694856,0,43.61,56.39,0.0,252205,326127,0,0,578332
NM-GOV,governor,NM,GOV,Deb Haaland,Gregg Hull,DEM,REP,,DEM,7.38,76.0,24.0,Likely D,7.41,3.29,7.38,1.95,-6.39,1.12,6.14,1.24,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,13910580,987856,0,53.69,46.31,0.0,347050,299327,0,0,646377
NV-GOV,governor,NV,GOV,Aaron Ford,Joe Lombardo,DEM,REP,REP,REP,1.99,57.6,42.4,Toss-up,-1.57,3.29,2.97,0.0,0.85,0.4,-3.15,5.15,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,41.81,43.7,3,-3.54,0.15,0,0,0,51.0,49.0,0.0,529887,509181,0,0,1039067
NY-GOV,governor,NY,GOV,Kathy Hochul,Bruce Blakeman,DEM,REP,DEM,DEM,12.86,89.1,10.9,Likely D,15.56,3.29,11.65,0.17,-7.5,0.13,12.68,0.17,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,50.05,32.96,7,17.09,0.223,10826228,8635059,0,56.43,43.57,0.0,3280542,2532956,0,0,5813499
OH-GOV,governor,OH,GOV,Amy Acton,Vivek Ramaswamy,DEM,REP,,REP,-6.61,26.4,73.6,Lean R,-10.38,3.29,-8.44,-0.66,0.0,-0.69,-11.31,4.71,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.11,45.63,8,-0.59,0.233,10552470,25555956,0,46.7,53.3,0.0,1884436,2151076,0,0,4035512
OK-GOV,governor,OK,GOV,Cyndi Munson,Gentner Drummond,DEM,REP,,REP,-32.97,0.1,99.9,Safe R,-34.86,3.29,-32.97,0.0,-0.7,-0.7,-34.95,1.98,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,0,0,0,33.51,66.49,0.0,367395,728827,0,0,1096222
OR-GOV,governor,OR,GOV,Tina Kotek,Christine Drazan,DEM,REP,DEM,DEM,4.76,67.6,32.4,Lean D,15.18,3.29,4.72,0.0,-13.29,-0.46,14.89,-10.13,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.0,40.0,1,5.0,0.15,0,0,0,52.38,47.62,0.0,823334,748440,0,0,1571774
PA-GOV,governor,PA,GOV,Josh Shapiro,Stacy Garrity,DEM,REP,DEM,DEM,15.48,93.0,7.0,Likely D,-0.99,3.29,15.34,1.95,11.61,-0.53,-1.75,17.23,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,54.87,38.61,2,16.26,0.15,34960533,2545436,0,57.74,42.26,0.0,2842775,2080842,0,0,4923617
RI-GOV,governor,RI,GOV,Helena Foulkes,Elaine Pelino,DEM,REP,,DEM,18.84,96.4,3.6,Safe D,15.75,3.29,18.84,0.0,0.0,-0.2,14.16,4.68,False,False,,,0.0,0.0,,,0.0,presumptive,projected,,,0,,0.0,0,0,0,59.42,40.58,0.0,213526,145822,0,0,359348
SC-GOV,governor,SC,GOV,Jermaine Johnson,Alan Wilson,DEM,REP,,REP,-12.16,12.2,87.8,Likely R,-16.61,3.29,-12.16,1.47,0.07,-0.39,-18.12,5.96,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,753609,62585,0,43.92,56.08,0.0,783365,1000333,0,0,1783698
SD-GOV,governor,SD,GOV,Dan Ahlers,Toby Doeden,DEM,REP,,REP,-27.14,0.5,99.5,Safe R,-29.41,3.29,-27.14,0.0,0.0,-1.02,-29.98,2.84,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,0,0,0,36.43,63.57,0.0,108736,189737,0,0,298473
TN-GOV,governor,TN,GOV,Jerri Green,Marsha Blackburn,DEM,REP,,REP,-21.63,1.9,98.1,Safe R,-28.6,3.29,-22.12,0.0,3.73,-0.54,-30.12,8.49,False,False,,,0.0,0.0,,,0.0,projected,presumptive,31.42,50.71,2,-18.85,0.15,0,0,0,39.19,60.81,0.0,840462,1304297,0,0,2144759
TX-GOV,governor,TX,GOV,Gina Hinojosa,Greg Abbott,DEM,REP,REP,REP,-12.12,12.3,87.7,Likely R,-11.93,3.29,-13.13,-2.19,-3.33,1.04,-13.88,1.76,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.32,49.26,4,-7.37,0.175,2417682,45912931,0,43.94,56.06,0.0,3507783,4475386,0,0,7983170
VT-GOV,governor,VT,GOV,Amanda Janoo,Phil Scott,DEM,REP,REP,REP,-26.8,0.5,99.5,Safe R,33.44,3.29,-26.8,0.0,-62.58,-0.95,32.77,-59.58,False,False,,,0.0,0.0,,,0.0,projected,confirmed,,,0,,0.0,0,0,0,36.6,63.4,0.0,94639,163956,0,0,258595
WI-GOV,governor,WI,GOV,Francesca Hong,Tom Tiffany,DEM,REP,,DEM,1.81,56.9,43.1,Toss-up,-0.43,3.29,2.66,0.18,0.28,-0.66,-0.87,2.69,False,False,,,0.0,0.0,,,0.0,projected,presumptive,40.0,43.0,1,-3.0,0.15,13951,1,0,50.91,49.09,0.0,1219763,1176279,0,0,2396043
WY-GOV,governor,WY,GOV,Kenneth Casner,Megan Degenfelder,DEM,REP,,REP,-41.69,0.0,100.0,Safe R,-46.77,3.29,-41.69,-0.07,2.51,-0.64,-46.96,5.27,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,0,5226,0,29.16,70.84,0.0,54912,133421,0,0,188334
