race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,62.98,100.0,0.0,Safe D,57.2,3.34,53.04,9.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.49,18.51,0.0,176396,40063,0,0,216459
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,81.18,100.0,0.0,Safe D,75.77,3.34,72.33,8.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.59,9.41,0.0,223227,23187,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,58.57,100.0,0.0,Safe D,52.93,3.34,50.34,8.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.29,20.71,0.0,208594,54497,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-23.27,1.3,98.7,Safe R,-19.49,3.34,-22.27,-0.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.37,61.63,0.0,116084,186474,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-30.55,0.2,99.8,Safe R,-27.29,3.34,-30.76,0.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.73,65.27,0.0,84031,157956,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-32.15,0.1,99.9,Safe R,-31.58,3.34,-34.33,2.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.93,66.07,0.0,95381,185757,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-16.48,5.8,94.2,Likely R,-18.42,3.34,-20.93,4.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.76,58.24,0.0,121022,168773,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-18.27,4.1,95.9,Safe R,-20.94,3.34,-23.52,5.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.87,59.13,0.0,120349,174152,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-12.86,11.0,89.0,Likely R,-10.48,3.34,-14.2,1.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.57,56.43,0.0,106394,137794,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,48.56,100.0,0.0,Safe D,44.6,3.34,42.65,5.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.28,25.72,0.0,189661,65680,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-23.76,1.2,98.8,Safe R,-34.76,3.34,-37.03,13.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.12,61.88,0.0,103023,167236,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,45.08,100.0,0.0,Safe D,28.54,3.34,25.17,19.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.54,27.46,0.0,126358,47828,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,39.49,100.0,0.0,Safe D,26.12,3.34,22.06,17.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.75,30.25,0.0,130778,56726,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,7.87,77.4,22.6,Likely D,-2.76,3.34,-8.59,16.47,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,53.94,46.06,0.0,160346,136936,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-2.64,40.0,60.0,Toss-up,-4.31,3.34,-10.13,7.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.68,51.32,0.0,143556,151341,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,2.63,59.9,40.1,Toss-up,0.83,3.34,-4.46,7.09,False,False,,,0.0,0.0,,,0.0,projected,projected,48.63,41.68,2,6.950000000000003,0.15,51.32,48.68,0.0,152313,144506,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-24.19,1.0,99.0,Safe R,-26.29,3.34,-31.9,7.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.91,62.09,0.0,104417,171040,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-45.83,0.0,100.0,Safe R,-46.75,3.34,-46.2,0.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.09,72.91,0.0,91461,246216,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-31.53,0.1,99.9,Safe R,-28.81,3.34,-27.56,-3.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.23,65.77,0.0,101284,194582,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,42.41,100.0,0.0,Safe D,37.95,3.34,32.27,10.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.2,28.8,0.0,164386,66481,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,42.28,100.0,0.0,Safe D,38.23,3.34,33.6,8.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.14,28.86,0.0,149133,60507,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,46.12,100.0,0.0,Safe D,37.3,3.34,31.81,14.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.06,26.94,0.0,137555,50720,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,43.87,100.0,0.0,Safe D,36.07,3.34,28.79,15.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.94,28.06,0.0,107537,41954,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,45.41,100.0,0.0,Safe D,41.09,3.34,37.55,7.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.71,27.29,0.0,192012,72079,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,15.48,93.0,7.0,Likely D,9.51,3.34,5.67,9.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.74,42.26,0.0,151682,111024,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,73.09,100.0,0.0,Safe D,71.1,3.34,66.13,6.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.55,13.45,0.0,169392,26335,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,15.31,92.8,7.2,Likely D,11.8,3.34,7.01,8.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.65,42.35,0.0,125541,92208,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,43.92,100.0,0.0,Safe D,41.21,3.34,37.04,6.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.96,28.04,0.0,177086,69005,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,30.58,99.8,0.2,Safe D,25.91,3.34,22.34,8.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.29,34.71,0.0,152444,81049,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,20.43,97.5,2.5,Safe D,14.99,3.34,11.6,8.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.22,39.78,0.0,154231,101895,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-43.71,0.0,100.0,Safe R,-41.25,3.34,-44.13,0.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.14,71.86,0.0,73714,188208,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,21.97,98.2,1.8,Safe D,13.48,3.34,10.63,11.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.99,39.01,0.0,143560,91837,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,18.69,96.3,3.7,Safe D,9.3,3.34,5.26,13.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.35,40.65,0.0,140705,96386,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-37.66,0.0,100.0,Safe R,-37.54,3.34,-40.5,2.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.17,68.83,0.0,83505,184391,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-20.11,2.7,97.3,Safe R,-20.27,3.34,-23.07,2.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.95,60.05,0.0,109791,165059,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,15.76,93.4,6.6,Likely D,8.29,3.34,4.81,10.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.88,42.12,0.0,129261,94063,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,12.79,88.9,11.1,Likely D,2.84,3.34,0.4,12.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.39,43.61,0.0,129121,99837,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-26.32,0.6,99.4,Safe R,-25.97,3.34,-26.92,0.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.84,63.16,0.0,77266,132458,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-29.54,0.2,99.8,Safe R,-31.51,3.34,-31.73,2.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.23,64.77,0.0,79199,145619,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-31.94,0.1,99.9,Safe R,-29.97,3.34,-29.88,-2.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.03,65.97,0.0,79561,154232,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-17.43,4.8,95.2,Safe R,-17.22,3.34,-17.13,-0.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.28,58.72,0.0,106683,151736,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-34.76,0.0,100.0,Safe R,-33.14,3.34,-33.1,-1.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.62,67.38,0.0,74346,153581,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,47.1,100.0,0.0,Safe D,42.38,3.34,42.16,4.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.55,26.45,0.0,139653,50220,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-39.37,0.0,100.0,Safe R,-35.64,3.34,-36.49,-2.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.31,69.69,0.0,70534,162144,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-30.66,0.2,99.8,Safe R,-29.6,3.34,-30.39,-0.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.67,65.33,0.0,85787,161657,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-33.83,0.1,99.9,Safe R,-31.08,3.34,-31.85,-1.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.09,66.91,0.0,71925,145460,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-21.36,2.1,97.9,Safe R,-18.71,3.34,-20.06,-1.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.32,60.68,0.0,84747,130785,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,13.88,90.7,9.3,Likely D,4.35,3.34,4.17,9.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.94,43.06,0.0,158467,119846,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-25.81,0.7,99.3,Safe R,-23.03,3.34,-23.7,-2.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.1,62.9,0.0,80899,137185,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-47.14,0.0,100.0,Safe R,-46.38,3.34,-47.91,0.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.43,73.57,0.0,63419,176555,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-43.37,0.0,100.0,Safe R,-40.51,3.34,-41.93,-1.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.32,71.68,0.0,69655,176346,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,28.53,99.7,0.3,Safe D,20.28,3.34,19.27,9.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.26,35.74,0.0,149648,83214,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-33.55,0.1,99.9,Safe R,-35.21,3.34,-36.16,2.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.22,66.78,0.0,87216,175293,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-63.34,0.0,100.0,Safe R,-63.05,3.34,-64.67,1.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,18.33,81.67,0.0,40647,181107,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-12.26,12.1,87.9,Likely R,-14.25,3.34,-15.31,3.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.87,56.13,0.0,109261,139808,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-46.39,0.0,100.0,Safe R,-40.02,3.34,-39.08,-7.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.81,73.19,0.0,67707,184861,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,61.26,100.0,0.0,Safe D,49.23,3.34,48.71,12.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.63,19.37,0.0,177173,42559,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-37.55,0.0,100.0,Safe R,-36.33,3.34,-36.65,-0.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.22,68.78,0.0,74005,163015,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-39.29,0.0,100.0,Safe R,-34.07,3.34,-34.59,-4.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.35,69.65,0.0,67898,155798,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-31.16,0.1,99.9,Safe R,-33.72,3.34,-34.39,3.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.42,65.58,0.0,77312,147311,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-22.45,1.6,98.4,Safe R,-33.05,3.34,-32.4,9.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.77,61.23,0.0,95867,151375,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,22.52,98.4,1.6,Safe D,17.75,3.34,13.91,8.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.26,38.74,0.0,163531,103420,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,31.82,99.9,0.1,Safe D,27.73,3.34,24.29,7.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.91,34.09,0.0,177614,91857,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,28.34,99.7,0.3,Safe D,23.18,3.34,19.39,8.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.17,35.83,0.0,161214,90017,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,27.56,99.6,0.4,Safe D,23.99,3.34,20.13,7.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.78,36.22,0.0,181624,103143,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,53.57,100.0,0.0,Safe D,49.48,3.34,46.35,7.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.79,23.21,0.0,201503,60916,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,26.6,99.4,0.6,Safe D,24.26,3.34,21.09,5.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.3,36.7,0.0,191931,111286,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,75.06,100.0,0.0,Safe D,69.41,3.34,65.14,9.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.53,12.47,0.0,171773,24473,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,43.43,100.0,0.0,Safe D,30.75,3.34,26.99,16.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.72,28.28,0.0,197350,77831,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,19.82,97.1,2.9,Safe D,14.28,3.34,10.94,8.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.91,40.09,0.0,192968,129116,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-17.32,4.9,95.1,Safe R,-15.88,3.34,-17.31,-0.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.34,58.66,0.0,123578,175357,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,27.04,99.5,0.5,Safe D,20.36,3.34,18.95,8.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.52,36.48,0.0,175778,100956,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,30.71,99.8,0.2,Safe D,25.59,3.34,24.49,6.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.35,34.65,0.0,190768,101128,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,84.14,100.0,0.0,Safe D,78.93,3.34,75.67,8.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92.07,7.93,0.0,182643,15736,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,38.06,100.0,0.0,Safe D,35.42,3.34,34.05,4.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.03,30.97,0.0,208485,93542,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,14.77,92.1,7.9,Likely D,7.77,3.34,5.93,8.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.39,42.61,0.0,156813,116444,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,70.37,100.0,0.0,Safe D,62.9,3.34,60.49,9.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.18,14.82,0.0,181255,31524,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,64.29,100.0,0.0,Safe D,60.68,3.34,58.06,6.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.15,17.85,0.0,224119,48709,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,26.19,90.2,9.8,Likely D,20.61,3.34,22.33,3.87,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,62.47,36.53,1.0,190880,111637,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,2.16,54.4,45.6,Toss-up,-10.61,3.34,-9.72,11.89,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.6,46.54,5,-2.9399999999999977,0.194,50.57,48.43,1.0,139773,133853,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-15.94,6.4,93.6,Likely R,-18.22,3.34,-21.52,5.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.03,57.97,0.0,142921,197142,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-29.42,0.2,99.8,Safe R,-26.89,3.34,-30.54,1.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.29,64.71,0.0,109101,200040,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,17.53,95.3,4.7,Safe D,10.78,3.34,7.95,9.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.77,41.23,0.0,175909,123423,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-4.63,32.9,67.1,Lean R,-2.4,3.34,-5.61,0.98,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.0,1,-2.0,0.15,47.68,52.32,0.0,144835,158907,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-26.96,0.5,99.5,Safe R,-23.64,3.34,-27.41,0.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.52,63.48,0.0,107970,187691,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,35.14,100.0,0.0,Safe D,27.52,3.34,23.92,11.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.57,32.43,0.0,219600,105391,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,0.77,52.9,47.1,Toss-up,2.11,3.34,-1.33,2.09,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,40.0,1,4.0,0.15,50.38,49.62,0.0,163328,160847,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,20.22,97.3,2.7,Safe D,2.13,3.34,-2.01,22.23,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.11,39.89,0.0,182524,121126,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-32.81,0.1,99.9,Safe R,-29.18,3.34,-32.75,-0.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.59,66.41,0.0,114430,226202,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,-0.66,47.5,52.5,Toss-up,-2.5,3.34,-6.68,6.02,False,False,,,0.0,0.0,,,0.0,projected,projected,42.33,43.0,1,-0.6700000000000017,0.15,49.67,50.33,0.0,151668,153692,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,22.19,98.3,1.7,Safe D,20.12,3.34,16.42,5.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.09,38.91,0.0,196892,125390,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,53.04,100.0,0.0,Safe D,44.96,3.34,39.62,13.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.52,23.48,0.0,199553,61240,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,56.14,100.0,0.0,Safe D,47.53,3.34,42.28,13.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.07,21.93,0.0,183030,51410,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-10.47,15.9,84.1,Likely R,-10.73,3.34,-12.23,1.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.77,55.23,0.0,122072,150618,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,8.99,80.5,19.5,Likely D,6.94,3.34,5.95,3.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.49,45.51,0.0,162751,135907,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,25.87,99.3,0.7,Safe D,22.28,3.34,21.72,4.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.93,37.07,0.0,187194,110246,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,41.56,100.0,0.0,Safe D,37.91,3.34,36.47,5.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.78,29.22,0.0,187583,77438,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,60.84,100.0,0.0,Safe D,64.78,3.34,63.54,-2.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.42,19.58,0.0,207954,50627,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-18.91,3.5,96.5,Safe R,-18.89,3.34,-20.07,1.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.54,59.46,0.0,122604,179789,0,0,302392
