race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-25,house,FL,25,Democratic candidate (FL-25),Republican candidate (FL-25),DEM,REP,REP,REP,1.84,57.0,43.0,Toss-up,-2.08,4.4,-9.22,11.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.92,49.08,0.0,135100,130226,0,0,265327
FL-26,house,FL,26,Democratic candidate (FL-26),Republican candidate (FL-26),DEM,REP,REP,REP,-0.7,47.3,52.7,Toss-up,-9.56,4.4,-18.5,17.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.65,50.35,0.0,113666,115266,0,0,228932
FL-27,house,FL,27,Democratic candidate (FL-27),Republican candidate (FL-27),DEM,REP,REP,REP,1.11,54.2,45.8,Toss-up,-6.62,4.4,-14.7,15.8,False,False,,,0.0,0.0,,,0.0,projected,projected,41.46,46.47,2,-5.009999999999998,0.15,50.55,49.45,0.0,119759,117138,0,0,236896
FL-28,house,FL,28,Democratic candidate (FL-28),Republican candidate (FL-28),DEM,REP,REP,REP,-7.16,24.6,75.4,Likely R,-16.27,4.4,-25.63,18.46,False,False,,,0.0,0.0,,,0.0,projected,projected,40.5,45.5,1,-5.0,0.15,46.42,53.58,0.0,109381,126259,0,0,235640
GA-01,house,GA,01,Democratic candidate (GA-01),Republican candidate (GA-01),DEM,REP,REP,REP,-11.03,14.5,85.5,Likely R,-13.17,4.4,-15.92,4.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.49,55.51,0.0,113318,141414,0,0,254732
GA-02,house,GA,02,Democratic candidate (GA-02),Republican candidate (GA-02),DEM,REP,DEM,DEM,16.62,94.5,5.5,Likely D,10.68,4.4,7.66,8.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.31,41.69,0.0,129253,92407,0,0,221660
GA-03,house,GA,03,Democratic candidate (GA-03),Republican candidate (GA-03),DEM,REP,REP,REP,-26.14,0.6,99.4,Safe R,-27.97,4.4,-29.88,3.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.93,63.07,0.0,108180,184746,0,0,292926
GA-04,house,GA,04,Democratic candidate (GA-04),Republican candidate (GA-04),DEM,REP,DEM,DEM,63.76,100.0,0.0,Safe D,56.57,4.4,53.04,10.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.88,18.12,0.0,177234,39225,0,0,216459
GA-05,house,GA,05,Democratic candidate (GA-05),Republican candidate (GA-05),DEM,REP,DEM,DEM,81.49,100.0,0.0,Safe D,75.14,4.4,72.33,9.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.74,9.26,0.0,223606,22808,0,0,246414
GA-06,house,GA,06,Democratic candidate (GA-06),Republican candidate (GA-06),DEM,REP,DEM,DEM,58.89,100.0,0.0,Safe D,52.31,4.4,50.34,8.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.45,20.55,0.0,209016,54075,0,0,263091
GA-07,house,GA,07,Democratic candidate (GA-07),Republican candidate (GA-07),DEM,REP,REP,REP,-18.32,3.9,96.1,Safe R,-20.11,4.4,-22.27,3.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.84,59.16,0.0,123568,178990,0,0,302558
GA-08,house,GA,08,Democratic candidate (GA-08),Republican candidate (GA-08),DEM,REP,REP,REP,-25.77,0.7,99.3,Safe R,-27.91,4.4,-30.76,4.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.12,62.88,0.0,89815,152172,0,0,241986
GA-09,house,GA,09,Democratic candidate (GA-09),Republican candidate (GA-09),DEM,REP,REP,REP,-29.81,0.2,99.8,Safe R,-32.21,4.4,-34.33,4.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.1,64.9,0.0,98671,182466,0,0,281138
GA-10,house,GA,10,Democratic candidate (GA-10),Republican candidate (GA-10),DEM,REP,REP,REP,-17.08,5.1,94.9,Likely R,-19.05,4.4,-20.93,3.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.46,58.54,0.0,120153,169641,0,0,289794
GA-11,house,GA,11,Democratic candidate (GA-11),Republican candidate (GA-11),DEM,REP,REP,REP,-19.5,3.1,96.9,Safe R,-21.57,4.4,-23.52,4.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.25,59.75,0.0,118534,175967,0,0,294500
GA-12,house,GA,12,Democratic candidate (GA-12),Republican candidate (GA-12),DEM,REP,REP,REP,-8.9,19.6,80.4,Likely R,-11.11,4.4,-14.2,5.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.55,54.45,0.0,111222,132967,0,0,244189
GA-13,house,GA,13,Democratic candidate (GA-13),Republican candidate (GA-13),DEM,REP,DEM,DEM,50.74,100.0,0.0,Safe D,43.97,4.4,42.65,8.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.37,24.63,0.0,192445,62896,0,0,255340
GA-14,house,GA,14,Democratic candidate (GA-14),Republican candidate (GA-14),DEM,REP,REP,REP,-33.39,0.1,99.9,Safe R,-35.39,4.4,-37.03,3.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.3,66.7,0.0,90006,180253,0,0,270259
HI-01,house,HI,01,Democratic candidate (HI-01),Republican candidate (HI-01),DEM,REP,DEM,DEM,33.71,99.9,0.1,Safe D,28.8,4.4,25.17,8.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.85,33.15,0.0,116452,57735,0,0,174187
HI-02,house,HI,02,Democratic candidate (HI-02),Republican candidate (HI-02),DEM,REP,DEM,DEM,31.77,99.9,0.1,Safe D,26.39,4.4,22.06,9.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.88,34.12,0.0,123533,63971,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,9.51,81.9,18.1,Likely D,-1.9,4.4,-8.59,18.1,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,54.76,45.24,0.0,162779,134503,0,0,297282
IA-02,house,IA,02,Democratic candidate (IA-02),Republican candidate (IA-02),DEM,REP,REP,REP,-1.57,44.0,56.0,Toss-up,-3.44,4.4,-10.13,8.55,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,33.0,1,3.0,0.15,49.21,50.79,0.0,145129,149769,0,0,294897
IA-03,house,IA,03,Democratic candidate (IA-03),Republican candidate (IA-03),DEM,REP,REP,REP,2.33,58.8,41.2,Toss-up,1.7,4.4,-4.46,6.79,False,False,,,0.0,0.0,,,0.0,projected,projected,43.17,45.53,3,-2.3599999999999994,0.15,51.16,48.84,0.0,151862,144956,0,0,296818
IA-04,house,IA,04,Democratic candidate (IA-04),Republican candidate (IA-04),DEM,REP,REP,REP,-23.93,1.1,98.9,Safe R,-25.42,4.4,-31.9,7.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.04,61.96,0.0,104774,170683,0,0,275457
ID-01,house,ID,01,Democratic candidate (ID-01),Republican candidate (ID-01),DEM,REP,REP,REP,-44.67,0.0,100.0,Safe R,-46.27,4.4,-46.2,1.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.67,72.33,0.0,93424,244253,0,0,337677
ID-02,house,ID,02,Democratic candidate (ID-02),Republican candidate (ID-02),DEM,REP,REP,REP,-26.44,0.6,99.4,Safe R,-28.34,4.4,-27.56,1.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.78,63.22,0.0,108813,187053,0,0,295866
IL-01,house,IL,01,Democratic candidate (IL-01),Republican candidate (IL-01),DEM,REP,DEM,DEM,44.7,100.0,0.0,Safe D,38.39,4.4,32.27,12.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.35,27.65,0.0,167036,63831,0,0,230867
IL-02,house,IL,02,Democratic candidate (IL-02),Republican candidate (IL-02),DEM,REP,DEM,DEM,45.44,100.0,0.0,Safe D,38.66,4.4,33.6,11.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.72,27.28,0.0,152448,57192,0,0,209640
IL-03,house,IL,03,Democratic candidate (IL-03),Republican candidate (IL-03),DEM,REP,DEM,DEM,46.35,100.0,0.0,Safe D,37.73,4.4,31.81,14.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.18,26.82,0.0,137771,50504,0,0,188275
IL-04,house,IL,04,Democratic candidate (IL-04),Republican candidate (IL-04),DEM,REP,DEM,DEM,47.03,100.0,0.0,Safe D,36.51,4.4,28.79,18.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.52,26.48,0.0,109901,39590,0,0,149491
IL-05,house,IL,05,Democratic candidate (IL-05),Republican candidate (IL-05),DEM,REP,DEM,DEM,46.7,100.0,0.0,Safe D,41.53,4.4,37.55,9.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.35,26.65,0.0,193705,70385,0,0,264090
IL-06,house,IL,06,Democratic candidate (IL-06),Republican candidate (IL-06),DEM,REP,DEM,DEM,15.32,92.9,7.1,Likely D,9.94,4.4,5.67,9.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.66,42.34,0.0,151475,111231,0,0,262706
IL-07,house,IL,07,Democratic candidate (IL-07),Republican candidate (IL-07),DEM,REP,DEM,DEM,78.2,100.0,0.0,Safe D,71.53,4.4,66.13,12.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.1,10.9,0.0,174393,21334,0,0,195727
IL-08,house,IL,08,Democratic candidate (IL-08),Republican candidate (IL-08),DEM,REP,DEM,DEM,18.47,96.2,3.8,Safe D,12.23,4.4,7.01,11.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.24,40.76,0.0,128984,88764,0,0,217748
IL-09,house,IL,09,Democratic candidate (IL-09),Republican candidate (IL-09),DEM,REP,DEM,DEM,47.08,100.0,0.0,Safe D,41.64,4.4,37.04,10.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.54,26.46,0.0,180977,65114,0,0,246091
IL-10,house,IL,10,Democratic candidate (IL-10),Republican candidate (IL-10),DEM,REP,DEM,DEM,32.73,99.9,0.1,Safe D,26.35,4.4,22.34,10.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.36,33.64,0.0,154953,78540,0,0,233493
IL-11,house,IL,11,Democratic candidate (IL-11),Republican candidate (IL-11),DEM,REP,DEM,DEM,21.3,98.0,2.0,Safe D,15.43,4.4,11.6,9.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.65,39.35,0.0,155336,100790,0,0,256126
IL-12,house,IL,12,Democratic candidate (IL-12),Republican candidate (IL-12),DEM,REP,REP,REP,-39.83,0.0,100.0,Safe R,-40.81,4.4,-44.13,4.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.08,69.92,0.0,78799,183123,0,0,261922
IL-13,house,IL,13,Democratic candidate (IL-13),Republican candidate (IL-13),DEM,REP,DEM,DEM,18.88,96.5,3.5,Safe D,13.92,4.4,10.63,8.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.44,40.56,0.0,139922,95475,0,0,235397
IL-14,house,IL,14,Democratic candidate (IL-14),Republican candidate (IL-14),DEM,REP,DEM,DEM,16.09,93.9,6.1,Likely D,9.73,4.4,5.26,10.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.04,41.96,0.0,137618,99473,0,0,237091
IL-15,house,IL,15,Democratic candidate (IL-15),Republican candidate (IL-15),DEM,REP,REP,REP,-36.16,0.0,100.0,Safe R,-37.11,4.4,-40.5,4.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.92,68.08,0.0,85509,182387,0,0,267896
IL-16,house,IL,16,Democratic candidate (IL-16),Republican candidate (IL-16),DEM,REP,REP,REP,-18.61,3.7,96.3,Safe R,-19.84,4.4,-23.07,4.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.69,59.31,0.0,111847,163003,0,0,274849
IL-17,house,IL,17,Democratic candidate (IL-17),Republican candidate (IL-17),DEM,REP,DEM,DEM,14.07,91.2,8.8,Likely D,8.72,4.4,4.81,9.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.04,42.96,0.0,127373,95951,0,0,223324
IN-01,house,IN,01,Democratic candidate (IN-01),Republican candidate (IN-01),DEM,REP,DEM,DEM,8.85,80.2,19.8,Likely D,2.84,4.4,0.4,8.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.42,45.58,0.0,124610,104348,0,0,228958
IN-02,house,IN,02,Democratic candidate (IN-02),Republican candidate (IN-02),DEM,REP,REP,REP,-24.19,1.0,99.0,Safe R,-25.97,4.4,-26.92,2.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.9,62.1,0.0,79496,130228,0,0,209724
IN-03,house,IN,03,Democratic candidate (IN-03),Republican candidate (IN-03),DEM,REP,REP,REP,-30.15,0.2,99.8,Safe R,-31.51,4.4,-31.73,1.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.92,65.08,0.0,78517,146301,0,0,224818
IN-04,house,IN,04,Democratic candidate (IN-04),Republican candidate (IN-04),DEM,REP,REP,REP,-28.64,0.3,99.7,Safe R,-29.97,4.4,-29.88,1.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.68,64.32,0.0,83418,150374,0,0,233792
IN-05,house,IN,05,Democratic candidate (IN-05),Republican candidate (IN-05),DEM,REP,REP,REP,-16.04,6.2,93.8,Likely R,-17.22,4.4,-17.13,1.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.98,58.02,0.0,108483,149936,0,0,258419
IN-06,house,IN,06,Democratic candidate (IN-06),Republican candidate (IN-06),DEM,REP,REP,REP,-31.99,0.1,99.9,Safe R,-33.14,4.4,-33.1,1.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.01,65.99,0.0,77507,150420,0,0,227927
IN-07,house,IN,07,Democratic candidate (IN-07),Republican candidate (IN-07),DEM,REP,DEM,DEM,48.59,100.0,0.0,Safe D,42.38,4.4,42.16,6.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.29,25.71,0.0,141064,48809,0,0,189873
IN-08,house,IN,08,Democratic candidate (IN-08),Republican candidate (IN-08),DEM,REP,REP,REP,-34.65,0.0,100.0,Safe R,-35.64,4.4,-36.49,1.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.67,67.33,0.0,76025,156653,0,0,232678
IN-09,house,IN,09,Democratic candidate (IN-09),Republican candidate (IN-09),DEM,REP,REP,REP,-28.58,0.3,99.7,Safe R,-29.6,4.4,-30.39,1.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.71,64.29,0.0,88360,159084,0,0,247444
KS-01,house,KS,01,Democratic candidate (KS-01),Republican candidate (KS-01),DEM,REP,REP,REP,-28.36,0.3,99.7,Safe R,-30.4,4.4,-31.85,3.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.82,64.18,0.0,77872,139513,0,0,217385
KS-02,house,KS,02,Democratic candidate (KS-02),Republican candidate (KS-02),DEM,REP,REP,REP,-16.11,6.1,93.9,Likely R,-18.03,4.4,-20.06,3.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.95,58.05,0.0,90406,125126,0,0,215532
KS-03,house,KS,03,Democratic candidate (KS-03),Republican candidate (KS-03),DEM,REP,DEM,DEM,9.99,83.1,16.9,Likely D,5.03,4.4,4.17,5.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.99,45.01,0.0,153056,125257,0,0,278313
KS-04,house,KS,04,Democratic candidate (KS-04),Republican candidate (KS-04),DEM,REP,REP,REP,-20.45,2.5,97.5,Safe R,-22.35,4.4,-23.7,3.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.77,60.23,0.0,86741,131342,0,0,218084
KY-01,house,KY,01,Democratic candidate (KY-01),Republican candidate (KY-01),DEM,REP,REP,REP,-45.03,0.0,100.0,Safe R,-46.16,4.4,-47.91,2.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.49,72.51,0.0,65961,174013,0,0,239975
KY-02,house,KY,02,Democratic candidate (KY-02),Republican candidate (KY-02),DEM,REP,REP,REP,-39.17,0.0,100.0,Safe R,-40.28,4.4,-41.93,2.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.41,69.59,0.0,74819,171182,0,0,246001
KY-03,house,KY,03,Democratic candidate (KY-03),Republican candidate (KY-03),DEM,REP,DEM,DEM,25.81,99.3,0.7,Safe D,20.51,4.4,19.27,6.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.91,37.09,0.0,146487,86375,0,0,232862
KY-04,house,KY,04,Democratic candidate (KY-04),Republican candidate (KY-04),DEM,REP,REP,REP,-33.93,0.1,99.9,Safe R,-34.99,4.4,-36.16,2.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.03,66.97,0.0,86715,175794,0,0,262508
KY-05,house,KY,05,Democratic candidate (KY-05),Republican candidate (KY-05),DEM,REP,REP,REP,-62.06,0.0,100.0,Safe R,-62.83,4.4,-64.67,2.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,18.97,81.03,0.0,42072,179682,0,0,221754
KY-06,house,KY,06,Democratic candidate (KY-06),Republican candidate (KY-06),DEM,REP,REP,REP,-10.64,15.4,84.6,Likely R,-14.03,4.4,-15.31,4.68,False,False,,,0.0,0.0,,,0.0,projected,projected,36.75,36.0,1,0.75,0.15,44.68,55.32,0.0,111288,137781,0,0,249069
LA-01,house,LA,01,Democratic candidate (LA-01),Republican candidate (LA-01),DEM,REP,REP,REP,-37.71,0.0,100.0,Safe R,-39.76,4.4,-39.08,1.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.14,68.86,0.0,78658,173910,0,0,252568
LA-02,house,LA,02,Democratic candidate (LA-02),Republican candidate (LA-02),DEM,REP,DEM,DEM,56.03,100.0,0.0,Safe D,49.49,4.4,48.71,7.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.01,21.99,0.0,171422,48310,0,0,219732
LA-03,house,LA,03,Democratic candidate (LA-03),Republican candidate (LA-03),DEM,REP,REP,REP,-34.16,0.1,99.9,Safe R,-36.07,4.4,-36.65,2.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.92,67.08,0.0,78033,158988,0,0,237021
LA-04,house,LA,04,Democratic candidate (LA-04),Republican candidate (LA-04),DEM,REP,REP,REP,-31.89,0.1,99.9,Safe R,-33.8,4.4,-34.59,2.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.06,65.94,0.0,76180,147516,0,0,223696
LA-05,house,LA,05,Democratic candidate (LA-05),Republican candidate (LA-05),DEM,REP,REP,REP,-31.5,0.1,99.9,Safe R,-33.46,4.4,-34.39,2.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.25,65.75,0.0,76928,147695,0,0,224623
LA-06,house,LA,06,Democratic candidate (LA-06),Republican candidate (LA-06),DEM,REP,REP,REP,-30.79,0.2,99.8,Safe R,-32.79,4.4,-32.4,1.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.6,65.4,0.0,85555,161687,0,0,247243
MA-01,house,MA,01,Democratic candidate (MA-01),Republican candidate (MA-01),DEM,REP,DEM,DEM,23.96,98.9,1.1,Safe D,18.13,4.4,13.91,10.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.98,38.02,0.0,165453,101498,0,0,266951
MA-02,house,MA,02,Democratic candidate (MA-02),Republican candidate (MA-02),DEM,REP,DEM,DEM,33.26,99.9,0.1,Safe D,28.11,4.4,24.29,8.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.63,33.37,0.0,179554,89917,0,0,269471
MA-03,house,MA,03,Democratic candidate (MA-03),Republican candidate (MA-03),DEM,REP,DEM,DEM,29.78,99.8,0.2,Safe D,23.56,4.4,19.39,10.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.89,35.11,0.0,163023,88208,0,0,251231
MA-04,house,MA,04,Democratic candidate (MA-04),Republican candidate (MA-04),DEM,REP,DEM,DEM,29.0,99.7,0.3,Safe D,24.37,4.4,20.13,8.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.5,35.5,0.0,183675,101093,0,0,284768
MA-05,house,MA,05,Democratic candidate (MA-05),Republican candidate (MA-05),DEM,REP,DEM,DEM,55.01,100.0,0.0,Safe D,49.86,4.4,46.35,8.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.51,22.49,0.0,203393,59027,0,0,262420
MA-06,house,MA,06,Democratic candidate (MA-06),Republican candidate (MA-06),DEM,REP,DEM,DEM,29.7,99.8,0.2,Safe D,24.64,4.4,21.09,8.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.85,35.15,0.0,196641,106576,0,0,303217
MA-07,house,MA,07,Democratic candidate (MA-07),Republican candidate (MA-07),DEM,REP,DEM,DEM,76.5,100.0,0.0,Safe D,69.79,4.4,65.14,11.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.25,11.75,0.0,173186,23060,0,0,196246
MA-08,house,MA,08,Democratic candidate (MA-08),Republican candidate (MA-08),DEM,REP,DEM,DEM,36.09,100.0,0.0,Safe D,31.13,4.4,26.99,9.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.04,31.96,0.0,187241,87940,0,0,275181
MA-09,house,MA,09,Democratic candidate (MA-09),Republican candidate (MA-09),DEM,REP,DEM,DEM,19.26,96.8,3.2,Safe D,14.66,4.4,10.94,8.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.63,40.37,0.0,192066,130017,0,0,322083
MD-01,house,MD,01,Democratic candidate (MD-01),Republican candidate (MD-01),DEM,REP,REP,REP,-14.13,8.8,91.2,Likely R,-15.65,4.4,-17.31,3.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.94,57.06,0.0,128348,170586,0,0,298934
MD-02,house,MD,02,Democratic candidate (MD-02),Republican candidate (MD-02),DEM,REP,DEM,DEM,25.77,99.3,0.7,Safe D,20.58,4.4,18.95,6.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.88,37.12,0.0,174023,102711,0,0,276734
MD-03,house,MD,03,Democratic candidate (MD-03),Republican candidate (MD-03),DEM,REP,DEM,DEM,31.07,99.9,0.1,Safe D,25.82,4.4,24.49,6.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.54,34.46,0.0,191301,100596,0,0,291896
MD-04,house,MD,04,Democratic candidate (MD-04),Republican candidate (MD-04),DEM,REP,DEM,DEM,87.09,100.0,0.0,Safe D,79.15,4.4,75.67,11.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,93.54,6.46,0.0,185570,12808,0,0,198379
MD-05,house,MD,05,Democratic candidate (MD-05),Republican candidate (MD-05),DEM,REP,DEM,DEM,41.46,100.0,0.0,Safe D,35.65,4.4,34.05,7.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.73,29.27,0.0,213617,88410,0,0,302027
MD-06,house,MD,06,Democratic candidate (MD-06),Republican candidate (MD-06),DEM,REP,DEM,DEM,13.55,90.3,9.7,Likely D,7.99,4.4,5.93,7.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.78,43.22,0.0,155144,118113,0,0,273257
MD-07,house,MD,07,Democratic candidate (MD-07),Republican candidate (MD-07),DEM,REP,DEM,DEM,69.42,100.0,0.0,Safe D,63.12,4.4,60.49,8.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.71,15.29,0.0,180246,32533,0,0,212779
MD-08,house,MD,08,Democratic candidate (MD-08),Republican candidate (MD-08),DEM,REP,DEM,DEM,67.27,100.0,0.0,Safe D,60.91,4.4,58.06,9.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.63,16.37,0.0,228172,44655,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,27.48,94.5,5.5,Likely D,21.38,4.4,22.33,5.15,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,63.1,35.9,1.0,192817,109699,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,2.64,57.6,42.4,Toss-up,-9.84,4.4,-9.72,12.36,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.06,48.72,8,-5.659999999999997,0.233,50.8,48.2,1.0,140419,133208,2764,0,276390
MI-01,house,MI,01,Democratic candidate (MI-01),Republican candidate (MI-01),DEM,REP,REP,REP,-16.87,5.3,94.7,Likely R,-17.54,4.4,-21.52,4.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.57,58.43,0.0,141352,198710,0,0,340063
MI-02,house,MI,02,Democratic candidate (MI-02),Republican candidate (MI-02),DEM,REP,REP,REP,-25.17,0.8,99.2,Safe R,-26.21,4.4,-30.54,5.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.41,62.59,0.0,115661,193480,0,0,309141
MI-03,house,MI,03,Democratic candidate (MI-03),Republican candidate (MI-03),DEM,REP,DEM,DEM,16.66,94.5,5.5,Likely D,11.47,4.4,7.95,8.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.33,41.67,0.0,174608,124725,0,0,299333
MI-04,house,MI,04,Democratic candidate (MI-04),Republican candidate (MI-04),DEM,REP,REP,REP,-0.62,47.6,52.4,Toss-up,-1.72,4.4,-5.61,4.99,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.4,2,-3.3999999999999986,0.15,49.69,50.31,0.0,150924,152818,0,0,303743
MI-05,house,MI,05,Democratic candidate (MI-05),Republican candidate (MI-05),DEM,REP,REP,REP,-21.81,1.8,98.2,Safe R,-22.96,4.4,-27.41,5.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.09,60.91,0.0,115584,180077,0,0,295660
MI-06,house,MI,06,Democratic candidate (MI-06),Republican candidate (MI-06),DEM,REP,DEM,DEM,32.88,99.9,0.1,Safe D,28.2,4.4,23.92,8.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.44,33.56,0.0,215923,109068,0,0,324990
MI-07,house,MI,07,Democratic candidate (MI-07),Republican candidate (MI-07),DEM,REP,REP,REP,3.62,63.6,36.4,Lean D,2.8,4.4,-1.33,4.94,False,False,,,0.0,0.0,,,0.0,projected,projected,45.48,44.43,2,1.0499999999999972,0.15,51.81,48.19,0.0,167953,156222,0,0,324176
