race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-14.41,8.4,91.6,Likely R,-10.19,3.13,-14.41,-1.89,-5.19,-0.27,-14.2,-0.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22756,856720,0,42.8,57.2,0.0,104507,139682,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,50.7,100.0,0.0,Safe D,44.89,3.13,50.7,2.41,-0.08,0.35,42.65,8.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1187429,0,0,75.35,24.65,0.0,192396,62944,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-22.16,1.7,98.3,Safe R,-34.46,3.13,-22.16,1.15,8.4,-0.37,-37.03,14.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7898796,1669692,0,38.92,61.08,0.0,105190,165069,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,47.66,100.0,0.0,Safe D,28.6,3.13,47.66,2.14,14.37,-0.58,25.17,22.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,813246,0,0,73.83,26.17,0.0,128598,45589,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,40.9,100.0,0.0,Safe D,26.19,3.13,40.9,1.21,10.72,-0.35,22.06,18.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,656060,90088,0,70.45,29.55,0.0,132098,55406,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,8.38,78.8,21.2,Likely D,-2.11,3.13,10.3,-0.07,10.1,-0.75,-8.59,16.97,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,5646240,6171913,0,54.19,45.81,0.0,161102,136180,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-1.77,43.3,56.7,Toss-up,-3.66,3.13,-1.77,-0.42,0.0,-0.83,-10.13,8.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,872614,1560824,0,49.11,50.89,0.0,144833,150064,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,3.22,62.1,37.9,Lean D,1.49,3.13,2.91,-0.05,-1.03,-0.64,-4.46,7.68,False,False,,,0.0,0.0,,,0.0,projected,projected,49.0,41.0,1,5.0,0.15,3892746,4146939,0,51.61,48.39,0.0,153187,143631,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-24.27,1.0,99.0,Safe R,-25.63,3.13,-24.27,-1.15,0.0,-0.62,-31.9,7.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,98357,636623,0,37.86,62.14,0.0,104300,171157,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-46.8,0.0,100.0,Safe R,-47.21,3.13,-46.8,-0.87,-1.29,-0.56,-46.2,-0.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,145732,577744,0,26.6,73.4,0.0,89816,247861,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-33.36,0.1,99.9,Safe R,-29.27,3.13,-33.36,-1.58,-5.22,-0.42,-27.56,-5.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68749,924725,0,33.32,66.68,0.0,98578,197287,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,43.28,100.0,0.0,Safe D,37.96,3.13,43.28,1.19,0.87,0.13,32.27,11.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,352025,32135,0,71.64,28.36,0.0,165396,65471,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,44.52,100.0,0.0,Safe D,38.24,3.13,44.52,2.79,0.0,0.36,33.6,10.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2331833,7994,0,72.26,27.74,0.0,151482,58158,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,47.05,100.0,0.0,Safe D,37.31,3.13,47.05,2.4,2.93,1.28,31.81,15.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1296911,5039,0,73.53,26.47,0.0,138433,49842,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,42.84,100.0,0.0,Safe D,36.08,3.13,42.84,1.39,0.0,2.23,28.79,14.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,270042,0,0,71.42,28.58,0.0,106765,42727,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,47.62,100.0,0.0,Safe D,41.11,3.13,47.62,1.95,1.88,-0.45,37.55,10.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,621679,0,0,73.81,26.19,0.0,194920,69171,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,16.92,94.7,5.3,Likely D,9.52,3.13,16.92,1.3,3.32,-0.35,5.67,11.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1794624,274390,0,58.46,41.54,0.0,153583,109123,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,74.58,100.0,0.0,Safe D,71.11,3.13,74.58,1.98,-1.95,0.3,66.13,8.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,653462,0,0,87.29,12.71,0.0,170848,24879,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,15.48,93.0,7.0,Likely D,11.81,3.13,15.48,0.46,0.0,0.08,7.01,8.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1764192,938039,0,57.74,42.26,0.0,125725,92023,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,47.07,100.0,0.0,Safe D,41.22,3.13,47.07,3.04,0.0,-0.32,37.04,10.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2830829,0,0,73.54,26.46,0.0,180967,65124,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,33.22,99.9,0.1,Safe D,25.93,3.13,33.22,3.0,1.01,0.15,22.34,10.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2681267,0,0,66.61,33.39,0.0,155531,77962,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,21.87,98.2,1.8,Safe D,15.01,3.13,21.87,1.53,2.3,-0.1,11.6,10.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1769713,186262,0,60.93,39.07,0.0,156069,100057,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-44.94,0.0,100.0,Safe R,-41.24,3.13,-44.94,-1.91,-4.05,-0.87,-44.13,-0.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40820,1107544,0,27.53,72.47,0.0,72110,189812,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,24.0,98.9,1.1,Safe D,13.49,3.13,24.0,1.67,6.25,-0.55,10.63,13.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2458602,218883,0,62.0,38.0,0.0,145948,89449,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,20.3,97.4,2.6,Safe D,9.31,3.13,20.3,1.95,5.77,0.14,5.26,15.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1960791,99287,0,60.15,39.85,0.0,142607,94484,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-38.74,0.0,100.0,Safe R,-37.53,3.13,-38.74,-1.78,-1.67,-0.9,-40.5,1.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57553,1104319,0,30.63,69.37,0.0,82051,185846,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-21.34,2.1,97.9,Safe R,-20.26,3.13,-21.34,-1.8,-1.67,-0.75,-23.07,1.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,236891,3113808,0,39.33,60.67,0.0,108092,166758,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,17.46,95.2,4.8,Safe D,8.3,3.13,17.46,1.53,4.85,-0.36,4.81,12.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1850945,196391,0,58.73,41.27,0.0,131155,92169,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,12.71,88.8,11.2,Likely D,2.84,3.13,12.71,0.1,6.67,-0.03,0.4,12.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1873645,1640600,0,56.35,43.65,0.0,129025,99933,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-27.94,0.4,99.6,Safe R,-25.97,3.13,-27.94,-1.89,-2.73,-0.48,-26.92,-1.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,279879,4026298,0,36.03,63.97,0.0,75561,134163,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-30.33,0.2,99.8,Safe R,-31.51,3.13,-30.33,-1.25,0.0,-0.69,-31.73,1.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92249,705870,0,34.84,65.16,0.0,78319,146499,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-32.73,0.1,99.9,Safe R,-29.97,3.13,-32.73,-1.28,-3.91,-0.7,-29.88,-2.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,10259,283484,0,33.63,66.37,0.0,78633,155159,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-17.92,4.3,95.7,Safe R,-17.22,3.13,-17.92,-1.05,-2.0,-0.78,-17.13,-0.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,230540,1085504,0,41.04,58.96,0.0,106052,152367,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-36.8,0.0,100.0,Safe R,-33.14,3.13,-36.8,-2.62,-3.38,-0.79,-33.1,-3.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23339,2348191,0,31.6,68.4,0.0,72026,155901,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,48.94,100.0,0.0,Safe D,42.38,3.13,48.94,2.12,1.24,0.07,42.16,6.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,792254,0,0,74.47,25.53,0.0,141398,48475,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-39.72,0.0,100.0,Safe R,-35.64,3.13,-39.72,-1.01,-5.33,-0.88,-36.49,-3.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,208813,943183,0,30.14,69.86,0.0,70128,162550,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-31.64,0.1,99.9,Safe R,-29.6,3.13,-31.64,-1.61,-2.69,-0.86,-30.39,-1.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,128179,1482349,0,34.18,65.82,0.0,84582,162862,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-35.47,0.0,100.0,Safe R,-30.87,3.13,-35.47,-1.98,-5.4,-0.35,-31.85,-3.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40748,1220355,0,32.26,67.74,0.0,70137,147248,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-21.42,2.0,98.0,Safe R,-18.51,3.13,-21.42,-0.45,-5.18,-0.41,-20.06,-1.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,517670,989112,0,39.29,60.71,0.0,84683,130849,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,17.5,95.3,4.7,Safe D,4.56,3.13,17.5,3.07,7.29,-0.55,4.17,13.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2937808,0,0,58.75,41.25,0.0,163507,114806,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-27.23,0.5,99.5,Safe R,-22.83,3.13,-27.23,-1.83,-5.29,-0.42,-23.7,-3.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85440,1501743,0,36.38,63.62,0.0,79345,138738,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-48.94,0.0,100.0,Safe R,-46.92,3.13,-48.94,-1.85,-2.5,-0.8,-47.91,-1.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79747,1478704,0,25.53,74.47,0.0,61266,178709,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-46.64,0.0,100.0,Safe R,-41.04,3.13,-46.64,-3.33,-4.58,-0.81,-41.93,-4.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,4193325,0,26.68,73.32,0.0,65638,180363,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,30.4,99.8,0.2,Safe D,19.75,3.13,30.4,2.24,5.67,-0.38,19.27,11.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1448999,25659,0,65.2,34.8,0.0,151831,81031,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-35.93,0.0,100.0,Safe R,-35.75,3.13,-35.93,-2.47,0.0,-0.84,-36.16,0.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,32.03,67.97,0.0,84094,178414,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-64.28,0.0,100.0,Safe R,-63.59,3.13,-64.28,-1.18,-1.67,-0.98,-64.67,0.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,17.86,82.14,0.0,39600,182154,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-12.48,11.7,88.3,Likely R,-14.79,3.13,-12.48,-0.15,0.0,-0.67,-15.31,2.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,956430,1175185,0,43.76,56.24,0.0,108996,140073,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-49.98,0.0,100.0,Safe R,-40.49,3.13,-49.98,-3.25,-9.01,-0.35,-39.08,-10.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,25.01,74.99,0.0,63172,189396,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,62.69,100.0,0.0,Safe D,48.76,3.13,62.69,2.35,8.23,0.23,48.71,13.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,81.35,18.65,0.0,178745,40987,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-39.74,0.0,100.0,Safe R,-36.8,3.13,-39.74,-1.91,-3.74,-0.41,-36.65,-3.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,30.13,69.87,0.0,71418,165603,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-42.97,0.0,100.0,Safe R,-34.54,3.13,-42.97,-3.41,-7.75,-0.41,-34.59,-8.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,28.51,71.49,0.0,63785,159912,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-34.6,0.0,100.0,Safe R,-34.19,3.13,-34.6,-3.14,0.0,-0.39,-34.39,-0.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,32.7,67.3,0.0,73456,151167,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-21.03,2.2,97.8,Safe R,-33.52,3.13,-21.03,1.73,8.0,-0.37,-32.4,11.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,39.48,60.52,0.0,97619,149624,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,25.53,99.3,0.7,Safe D,18.13,3.13,25.53,2.72,1.67,-0.12,13.91,11.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,62.76,37.24,0.0,167552,99400,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,34.27,99.9,0.1,Safe D,28.11,3.13,34.27,1.82,1.67,-0.45,24.29,9.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,67.14,32.86,0.0,180912,88559,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,30.84,99.8,0.2,Safe D,23.56,3.13,30.84,2.4,1.67,0.08,19.39,11.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,65.42,34.58,0.0,164357,86874,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,31.51,99.9,0.1,Safe D,24.37,3.13,31.51,3.06,1.67,-0.72,20.13,11.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,65.75,34.25,0.0,187249,97519,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,57.38,100.0,0.0,Safe D,49.85,3.13,57.38,3.18,1.67,-0.46,46.35,11.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,78.69,21.31,0.0,206492,55928,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,30.47,99.8,0.2,Safe D,24.63,3.13,30.47,3.2,0.0,-0.5,21.09,9.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,65.23,34.77,0.0,197796,105421,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,77.13,100.0,0.0,Safe D,69.79,3.13,77.13,2.22,1.67,0.32,65.14,11.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,88.56,11.44,0.0,173802,22444,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,46.01,100.0,0.0,Safe D,31.13,3.13,46.01,1.85,10.45,-0.55,26.99,19.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,73.01,26.99,0.0,200902,74279,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,21.17,97.8,2.2,Safe D,14.66,3.13,21.17,0.45,3.67,-0.73,10.94,10.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,60.59,39.41,0.0,195141,126942,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-17.78,4.5,95.5,Safe R,-15.85,3.13,-17.78,-0.88,-3.57,-0.61,-17.31,-0.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,41.11,58.89,0.0,122899,176035,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,29.34,99.7,0.3,Safe D,20.39,3.13,29.34,2.04,4.22,-0.44,18.95,10.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,64.67,35.33,0.0,178967,97767,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,33.26,99.9,0.1,Safe D,25.63,3.13,33.26,2.33,2.59,-0.41,24.49,8.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,66.63,33.37,0.0,194490,97406,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,84.97,100.0,0.0,Safe D,78.96,3.13,84.97,1.96,0.0,0.93,75.67,9.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,92.49,7.51,0.0,183475,14904,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,41.48,100.0,0.0,Safe D,35.46,3.13,41.48,3.47,-0.45,-0.13,34.05,7.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5917298,8588,0,70.74,29.26,0.0,213650,88377,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,17.07,94.9,5.1,Likely D,7.8,3.13,17.07,2.23,4.17,-0.26,5.93,11.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,58.54,41.46,0.0,159954,113303,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,71.67,100.0,0.0,Safe D,62.93,3.13,71.67,1.59,3.9,0.12,60.49,11.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,85.83,14.17,0.0,182639,30140,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,67.43,100.0,0.0,Safe D,60.72,3.13,67.43,3.47,-0.02,0.14,58.06,9.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,83.72,16.28,0.0,228399,44428,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,28.97,93.0,7.0,Likely D,21.04,3.13,28.62,1.63,3.77,-0.95,22.33,6.64,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,388186,0,0,63.84,35.16,1.0,195071,107445,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-8.88,33.0,67.0,Lean R,-10.18,3.13,-8.98,-0.93,0.0,-1.0,-9.72,0.84,True,False,,,0.0,0.0,,,0.0,projected,confirmed,,,0,,0.0,530500,1957600,0,45.1,53.9,1.0,124660,148966,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-15.88,6.5,93.5,Likely R,-18.02,3.13,-15.88,-0.96,1.0,-1.03,-21.52,5.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,42.06,57.94,0.0,143032,197031,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-30.48,0.2,99.8,Safe R,-26.68,3.13,-30.48,-1.91,-4.17,-0.85,-30.54,0.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,34.76,65.24,0.0,107458,201683,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,20.71,97.6,2.4,Safe D,10.99,3.13,20.71,2.74,4.28,-0.43,7.95,12.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,60.36,39.64,0.0,180664,118669,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-4.99,31.7,68.3,Lean R,-2.19,3.13,-4.99,-0.47,-4.89,-0.57,-5.61,0.62,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.0,1,-5.0,0.15,1588043,2997558,0,47.51,52.49,0.0,144294,159448,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-28.53,0.3,99.7,Safe R,-23.43,3.13,-28.53,-2.35,-5.07,-0.8,-27.41,-1.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,35.74,64.26,0.0,105656,190005,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,38.03,100.0,0.0,Safe D,27.72,3.13,38.03,2.19,5.67,-0.69,23.92,14.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,69.02,30.98,0.0,224296,100695,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,0.43,51.6,48.4,Toss-up,2.32,3.13,0.33,-0.59,-3.8,-0.73,-1.33,1.75,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,41.0,1,1.0,0.15,2251354,5033912,0,50.21,49.79,0.0,162780,161395,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,16.39,94.1,5.9,Likely D,2.33,3.13,16.39,1.69,9.86,-0.62,-2.01,18.4,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,58.2,41.8,0.0,176716,126934,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-35.25,0.0,100.0,Safe R,-28.98,3.13,-35.25,-3.31,-5.22,-0.87,-32.75,-2.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,32.38,67.62,0.0,110282,230349,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,0.22,50.8,49.2,Toss-up,-2.3,3.13,0.22,0.13,0.0,-0.75,-6.68,6.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,50.11,49.89,0.0,153014,152346,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,24.74,99.1,0.9,Safe D,20.32,3.13,24.74,1.93,0.0,-0.64,16.42,8.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,62.37,37.63,0.0,201012,121269,0,0,322281
