race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,59.75,100.0,0.0,Safe D,46.55,5.34,59.75,2.88,5.22,-0.24,39.62,20.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,79.87,20.13,0.0,208302,52491,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,59.64,100.0,0.0,Safe D,49.12,5.34,59.64,0.0,5.11,0.08,42.28,17.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,79.82,20.18,0.0,187133,47308,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-6.14,27.7,72.3,Lean R,-9.21,5.34,-6.33,-0.08,-1.67,-0.71,-12.23,6.1,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,1221946,1372247,0,46.93,53.07,0.0,127980,144710,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,13.53,90.4,9.6,Likely D,8.46,5.34,13.53,0.37,0.0,-0.64,5.95,7.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,56.77,43.23,0.0,169534,129124,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,32.4,99.9,0.1,Safe D,23.8,5.34,32.4,2.3,1.67,-0.71,21.72,10.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,66.2,33.8,0.0,196898,100542,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,47.98,100.0,0.0,Safe D,39.43,5.34,47.98,2.31,1.5,-0.6,36.47,11.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,73.99,26.01,0.0,196094,68928,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,65.98,100.0,0.0,Safe D,66.3,5.34,65.98,1.22,-6.48,-0.4,63.54,2.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,82.99,17.01,0.0,214592,43989,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-18.39,3.8,96.2,Safe R,-17.38,5.34,-18.39,-3.84,-1.67,-0.85,-20.07,1.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,40.8,59.2,0.0,123388,179005,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-33.2,0.1,99.9,Safe R,-33.75,5.34,-33.2,-2.27,-1.67,-0.84,-37.1,3.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,33.4,66.6,0.0,93763,186943,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-11.15,14.1,85.9,Likely R,-11.2,5.34,-11.15,-2.56,-1.67,-1.06,-14.53,3.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,44.43,55.57,0.0,134279,167977,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,71.12,100.0,0.0,Safe D,59.05,5.34,71.12,2.75,4.17,-0.19,58.61,12.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,85.56,14.44,0.0,189567,31989,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-10.83,14.8,85.2,Likely R,-11.75,5.34,-11.6,-0.92,-3.37,-0.9,-11.57,0.73,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-6.5,0.15,808790,2885548,0,44.58,55.42,0.0,131360,163282,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-19.3,3.1,96.9,Safe R,-20.09,5.34,-19.3,-1.71,-2.01,-0.83,-20.27,0.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,40.35,59.65,0.0,114942,169917,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-20.85,2.2,97.8,Safe R,-20.95,5.34,-20.85,-1.25,-3.26,-0.73,-21.37,0.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,39.58,60.42,0.0,109433,167079,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-7.23,24.3,75.7,Likely R,-17.39,5.34,-7.23,2.16,3.1,-0.45,-18.62,11.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,46.38,53.62,0.0,108083,124941,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-21.6,1.9,98.1,Safe R,-26.63,5.34,-21.6,0.44,0.0,-0.75,-27.0,5.4,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,39.2,60.8,0.0,103485,160513,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-43.11,0.0,100.0,Safe R,-42.99,5.34,-43.11,-2.0,-2.63,-0.83,-43.18,0.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,28.45,71.55,0.0,74974,188593,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-54.31,0.0,100.0,Safe R,-53.57,5.34,-54.31,-3.32,-1.83,-0.93,-54.42,0.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,22.85,77.15,0.0,59071,199500,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-32.41,0.1,99.9,Safe R,-33.68,5.34,-32.41,-0.58,-2.99,-0.5,-37.53,5.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,33.8,66.2,0.0,76662,150174,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,35.64,100.0,0.0,Safe D,24.71,5.34,35.64,1.56,4.05,-0.02,20.59,15.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,67.82,32.18,0.0,136084,64574,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-23.9,1.1,98.9,Safe R,-25.84,5.34,-23.9,-1.26,-1.67,-0.47,-29.5,5.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,38.05,61.95,0.0,86139,140256,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-41.45,0.0,100.0,Safe R,-39.46,5.34,-41.45,-2.07,-4.75,-0.51,-43.01,1.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,29.28,70.72,0.0,60226,145489,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-7.44,23.7,76.3,Likely R,-11.71,5.34,-7.34,0.01,0.0,-0.98,-11.92,4.49,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,48.0,1,-8.0,0.15,694570,684251,0,46.28,53.72,0.0,104340,121108,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-33.06,0.1,99.9,Safe R,-30.59,5.34,-33.06,-2.5,-4.27,-1.04,-30.51,-2.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,33.47,66.53,0.0,65812,130813,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,3.14,61.9,38.1,Lean D,-7.83,5.34,3.64,0.12,6.36,-0.35,-11.71,14.85,False,False,,,0.0,0.0,,,0.0,projected,projected,41.65,43.42,2,0.32,0.15,3232086,2743029,0,51.57,48.43,0.0,150479,141312,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,48.12,100.0,0.0,Safe D,37.04,5.34,48.12,2.54,3.34,-0.14,34.41,13.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,74.06,25.94,0.0,214145,75007,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-8.19,21.5,78.5,Likely R,-9.9,5.34,-8.19,-1.87,-1.67,-0.08,-13.76,5.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,45.91,54.09,0.0,111213,131043,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,59.32,100.0,0.0,Safe D,48.78,5.34,59.32,2.07,3.37,-0.24,46.04,13.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,79.66,20.34,0.0,243620,62208,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-10.82,14.8,85.2,Likely R,-14.64,5.34,-10.82,-1.19,0.13,-0.46,-17.92,7.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,44.59,55.41,0.0,127435,158353,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-12.65,11.1,88.9,Likely R,-14.77,5.34,-12.65,-1.22,-1.67,-0.33,-17.36,4.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,43.67,56.33,0.0,119750,154434,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-10.46,15.6,84.4,Likely R,-10.86,5.34,-10.79,-1.37,-3.43,-0.47,-14.02,3.55,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,44.04,54.34,1.62,136639,168577,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-16.64,5.4,94.6,Likely R,-16.85,5.34,-16.64,-1.73,-2.87,-0.52,-19.62,2.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,41.68,58.32,0.0,119533,167262,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-11.32,13.8,86.2,Likely R,-13.16,5.34,-11.32,-0.27,-3.02,-0.21,-16.03,4.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,44.34,55.66,0.0,118775,149099,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-15.69,6.5,93.5,Likely R,-14.96,5.34,-16.52,-1.93,-4.63,-0.34,-17.89,2.19,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,28004,973976,0,42.15,57.85,0.0,122856,168591,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-5.41,30.1,69.9,Lean R,-7.68,5.34,-5.41,0.55,-2.91,-0.72,-9.61,4.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,47.29,52.71,0.0,146075,162791,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,60.0,100.0,0.0,Safe D,50.37,5.34,60.0,1.34,2.65,0.29,47.04,12.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,80.0,20.0,0.0,199164,49798,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-13.21,10.1,89.9,Likely R,-14.42,5.34,-12.74,-0.21,-3.23,-0.22,-16.71,3.5,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,42.59,55.56,1.85,126908,165526,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-12.82,10.8,89.2,Likely R,-13.22,5.34,-14.11,-2.39,-3.38,-0.46,-15.22,2.4,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,11312,1433646,0,43.59,56.41,0.0,124819,161518,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-34.0,0.1,99.9,Safe R,-36.76,5.34,-34.0,0.0,-1.67,-0.92,-37.39,3.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,33.0,67.0,0.0,85037,172671,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-26.39,5.4,94.6,Likely R,-9.58,5.34,-10.96,-1.21,-4.96,-0.54,-13.23,-13.16,False,True,IND,Austin Ahlman,18.29,0.1,,,0.0,projected,projected,38.0,45.0,1,-7.0,0.15,354180,1987433,0,27.66,54.05,0.0,61628,120434,0,40749,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,11.86,87.4,12.6,Likely D,8.28,5.34,13.43,0.17,0.0,-0.36,4.68,7.18,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,55.93,44.07,0.0,123994,97692,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-53.13,0.0,100.0,Safe R,-50.5,5.34,-53.13,-2.05,-5.38,-0.53,-54.43,1.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,23.44,76.56,0.0,51214,167302,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,6.1,72.2,27.8,Lean D,1.37,5.34,6.1,0.24,0.0,-0.85,2.02,4.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,53.05,46.95,0.0,153721,136037,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,14.98,92.6,7.4,Likely D,3.37,5.34,15.68,0.89,6.93,-0.86,3.63,11.36,False,False,,,0.0,0.0,,,0.0,projected,projected,48.94,36.84,5,12.11,0.194,2972342,869483,0,57.49,42.51,0.0,165908,122667,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,33.91,99.9,0.1,Safe D,24.11,5.34,33.91,2.48,2.11,-0.14,19.0,14.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,66.95,33.05,0.0,176847,87282,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-9.28,18.6,81.4,Likely R,-7.79,5.34,-8.62,-1.2,-4.87,-0.1,-13.29,4.01,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,45.36,54.64,0.0,119593,144052,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,23.22,98.7,1.3,Safe D,12.86,5.34,23.22,1.48,3.88,-0.34,7.92,15.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,61.61,38.39,0.0,166185,103560,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-28.42,0.3,99.7,Safe R,-25.81,5.34,-28.42,-1.54,-5.89,-0.51,-31.01,2.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,35.79,64.21,0.0,101138,181431,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,22.2,98.4,1.6,Safe D,7.25,5.34,22.2,2.75,7.03,-0.17,1.29,20.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,61.1,38.9,0.0,168139,107058,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,28.17,99.7,0.3,Safe D,13.04,5.34,28.17,2.73,6.79,0.28,6.23,21.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,64.09,35.91,0.0,142431,79817,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,4.76,67.7,32.3,Lean D,2.47,5.34,5.42,-0.32,-1.67,-0.4,-1.9,6.66,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,47.0,43.0,1,1.0,0.15,2944138,4542250,0,52.38,47.62,0.0,160957,146327,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,46.68,100.0,0.0,Safe D,37.08,5.34,46.68,2.6,0.0,1.66,28.85,17.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,73.34,26.66,0.0,111431,40503,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,21.17,97.9,2.1,Safe D,7.4,5.34,21.17,1.28,6.01,1.14,-1.3,22.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,60.59,39.41,0.0,116075,75513,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,66.26,100.0,0.0,Safe D,55.98,5.34,66.26,2.67,1.49,0.77,48.73,17.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,83.13,16.87,0.0,147863,30007,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,19.17,96.8,3.2,Safe D,13.32,5.34,19.17,0.64,0.0,-0.14,7.93,11.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,59.58,40.42,0.0,164578,111639,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,36.91,100.0,0.0,Safe D,29.7,5.34,36.91,1.66,0.0,0.2,23.58,13.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,68.45,31.55,0.0,158305,72957,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,26.44,99.5,0.5,Safe D,16.2,5.34,26.44,1.7,2.33,0.87,13.0,13.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,63.22,36.78,0.0,156523,91052,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,15.1,92.7,7.3,Likely D,3.14,5.34,17.06,1.11,5.64,1.83,-1.84,16.94,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,43.0,1,4.0,0.15,3157009,678540,0,57.55,42.45,0.0,109467,80746,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,23.24,98.7,1.3,Safe D,9.83,5.34,23.24,0.66,6.72,0.69,5.32,17.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,61.62,38.38,0.0,128533,80055,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,17.01,95.0,5.0,Likely D,5.85,5.34,17.01,0.01,5.03,0.79,2.3,14.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,58.51,41.49,0.0,137293,97373,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-8.4,20.9,79.1,Likely R,-11.86,5.34,-8.4,-1.86,0.0,-0.02,-14.26,5.86,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,45.8,54.2,0.0,134956,159696,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,12.31,88.2,11.8,Likely D,2.91,5.34,12.31,0.1,3.88,0.08,-0.75,13.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,56.16,43.84,0.0,151394,118201,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,18.1,96.0,4.0,Safe D,5.9,5.34,18.1,0.95,5.12,0.79,2.37,15.73,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,59.05,40.95,0.0,141812,98343,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-1.45,44.4,55.6,Toss-up,-8.3,5.34,-0.65,1.82,0.78,-0.29,-10.19,8.74,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,49.27,50.73,0.0,148129,152495,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-11.1,14.2,85.8,Likely R,-11.27,5.34,-11.1,-1.34,-4.23,0.4,-14.08,2.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,44.45,55.55,0.0,112681,140814,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,15.7,93.5,6.5,Likely D,-0.46,5.34,15.7,1.63,9.48,-0.28,-4.35,20.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,57.85,42.15,0.0,153195,111609,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,13.79,90.8,9.2,Likely D,4.73,5.34,15.35,2.44,2.54,0.3,1.29,12.5,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,4587185,130082,0,56.9,43.1,0.0,154787,117262,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,60.92,100.0,0.0,Safe D,48.43,5.34,60.92,2.61,3.89,0.65,42.8,18.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,80.46,19.54,0.0,136301,33099,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,31.57,99.9,0.1,Safe D,13.1,5.34,31.57,2.66,10.25,0.22,6.53,25.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,65.79,34.21,0.0,96405,50138,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,60.41,100.0,0.0,Safe D,51.94,5.34,60.41,2.19,0.0,0.94,47.19,13.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,80.21,19.79,0.0,131945,32564,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,65.12,100.0,0.0,Safe D,48.49,5.34,65.12,4.23,6.67,0.4,44.77,20.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,82.56,17.44,0.0,138345,29221,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,61.74,100.0,0.0,Safe D,45.24,5.34,61.74,2.12,8.81,0.23,41.39,20.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,80.87,19.13,0.0,141753,33534,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,80.35,100.0,0.0,Safe D,65.13,5.34,80.35,3.79,6.08,0.01,61.89,18.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,90.18,9.82,0.0,174831,19046,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-20.3,2.5,97.5,Safe R,-20.47,5.34,-20.3,-2.26,-2.82,-0.1,-24.83,4.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,39.85,60.15,0.0,76074,114834,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,74.9,100.0,0.0,Safe D,67.31,5.34,74.9,2.64,0.0,-0.39,64.9,10.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,87.45,12.55,0.0,207551,29786,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,82.01,100.0,0.0,Safe D,65.63,5.34,82.01,2.82,6.38,1.84,60.27,21.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,91.01,8.99,0.0,152597,15081,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,48.33,100.0,0.0,Safe D,38.99,5.34,48.33,2.75,-0.49,1.73,32.37,15.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,74.16,25.84,0.0,105452,36734,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,72.76,100.0,0.0,Safe D,55.26,5.34,72.76,3.68,6.49,1.99,48.81,23.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,86.38,13.62,0.0,112973,17815,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,51.93,100.0,0.0,Safe D,36.59,5.34,51.93,1.77,7.51,0.71,33.31,18.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,75.96,24.04,0.0,173510,54899,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,4.09,65.3,34.7,Lean D,3.23,5.34,3.93,-0.62,-4.09,0.06,0.56,3.53,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,3258198,7472987,0,52.05,47.95,0.0,141843,130697,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,19.93,97.3,2.7,Safe D,4.77,5.34,22.21,3.38,8.76,-0.04,3.35,16.57,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,4465683,0,0,59.96,40.04,0.0,155900,104093,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,13.88,91.0,9.0,Likely D,2.65,5.34,13.88,1.1,5.47,-0.68,1.8,12.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,56.94,43.06,0.0,153420,116012,0,0,269432
