race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
DE-01,house,DE,01,Sarah McBride,Donyale Hall,DEM,REP,DEM,DEM,27.01,99.6,0.4,Safe D,18.02,4.88,27.01,0.0,4.39,-0.28,14.84,12.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,63.51,36.49,0.0,227060,130482,0,0,357542
FL-01,house,FL,01,Marcel Davis,Jimmy Patronis,DEM,REP,REP,REP,-34.26,0.0,100.0,Safe R,-33.82,4.88,-34.26,-3.11,-1.67,-0.54,-37.53,3.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,3132077,0,32.87,67.13,0.0,97243,198586,0,0,295828
FL-02,house,FL,02,Nicholas Zateslo,Keith Gross,DEM,REP,,REP,-11.08,14.2,85.8,Likely R,-13.52,4.88,-11.08,-2.04,0.0,-0.4,-18.33,7.25,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,325281,5680863,0,44.46,55.54,0.0,128571,160623,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-17.62,4.4,95.6,Safe R,-16.5,4.88,-17.62,-2.31,-3.43,-0.27,-21.26,3.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22425,1519279,0,41.19,58.81,0.0,115550,164980,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-7.25,24.2,75.8,Likely R,-7.89,4.88,-7.25,-0.77,-3.29,-0.19,-11.96,4.72,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,511695,1508938,0,46.38,53.62,0.0,129447,149676,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-18.21,3.9,96.1,Safe R,-17.7,4.88,-18.21,-0.76,-4.34,-0.3,-21.69,3.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,160947,528233,0,40.89,59.11,0.0,125687,181665,0,0,307352
FL-06,house,FL,06,Democratic candidate (FL-06),Randy Fine,DEM,REP,REP,REP,-22.81,1.4,98.6,Safe R,-25.64,4.88,-22.81,0.0,-1.67,-0.38,-30.31,7.5,False,False,,,0.0,0.0,,,0.0,projected,confirmed,,,0,,0.0,0,3719022,0,38.6,61.4,0.0,119574,190226,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-5.08,31.1,68.9,Lean R,-7.95,4.88,-5.81,-0.11,-2.73,0.1,-12.62,7.53,False,False,,,0.0,0.0,,,0.0,projected,presumptive,41.0,39.0,1,-1.0,0.15,692231,805309,0,47.46,52.54,0.0,142388,157644,0,0,300032
FL-08,house,FL,08,Jennifer Jenkins,Mike Haridopolos,DEM,REP,REP,REP,-9.65,17.5,82.5,Likely R,-12.15,4.88,-9.65,-0.56,-1.67,-0.15,-16.4,6.74,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,565267,1250932,0,45.17,54.83,0.0,136718,165929,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,2.57,59.8,40.2,Toss-up,-11.72,4.88,2.57,-0.45,8.83,1.03,-17.93,20.5,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,1241415,2299376,0,51.28,48.72,0.0,134818,128062,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,40.82,100.0,0.0,Safe D,29.82,4.88,40.82,3.04,2.11,0.97,24.29,16.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2818460,0,0,70.41,29.59,0.0,147821,62119,0,0,209940
FL-11,house,FL,11,Barbie Harden Hall,Carey Baker,DEM,REP,,REP,-6.95,25.1,74.9,Lean R,-11.43,4.88,-6.95,0.27,-0.83,0.17,-15.84,8.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21305,0,0,46.52,53.48,0.0,146770,168701,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-13.42,9.7,90.3,Likely R,-9.94,4.88,-13.42,-2.3,-6.47,0.41,-15.55,2.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1020938,0,43.29,56.71,0.0,116495,152614,0,0,269109
FL-13,house,FL,13,Leela Gray,Anna Paulina Luna,DEM,REP,REP,REP,-5.85,28.6,71.4,Lean R,-9.09,4.88,-6.0,-1.0,-0.35,-0.43,-13.46,7.6,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,39.0,41.0,1,-5.0,0.15,565000,2298615,0,47.07,52.93,0.0,134868,151637,0,0,286505
FL-14,house,FL,14,Kathy Castor,John Peters,DEM,REP,DEM,DEM,6.23,72.7,27.3,Lean D,-5.8,4.88,6.23,1.09,5.55,0.51,-10.62,16.85,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,,,0,,0.0,876012,166022,0,53.12,46.88,0.0,144805,127811,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-16.23,5.8,94.2,Likely R,-14.62,4.88,-16.23,-2.75,-3.69,-0.05,-20.09,3.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1900839,0,41.89,58.11,0.0,117350,162814,0,0,280164
FL-16,house,FL,16,Kelly Kirschner,Sydney Gruters,DEM,REP,,REP,-3.98,35.0,65.0,Lean R,-8.67,4.88,-3.98,0.0,0.0,-0.19,-13.81,9.83,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,0,0,0,48.01,51.99,0.0,145574,157640,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-18.54,3.6,96.4,Safe R,-17.18,4.88,-18.54,-1.48,-4.39,-0.37,-22.24,3.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90660,959819,0,40.73,59.27,0.0,129293,188161,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-11.5,13.3,86.7,Likely R,-12.24,4.88,-11.5,-1.96,-2.65,0.48,-17.1,5.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,634983,0,44.25,55.75,0.0,115263,145210,0,0,260473
FL-19,house,FL,19,Howard Sapp,Madison Cawthorn,DEM,REP,,REP,-21.95,1.7,98.3,Safe R,-25.42,4.88,-21.95,-1.45,0.0,0.04,-30.42,8.46,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,32473,519542,0,39.02,60.98,0.0,115876,181062,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,50.9,100.0,0.0,Safe D,43.68,4.88,50.9,1.51,0.0,0.83,37.5,13.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,779839,61508,0,75.45,24.55,0.0,171855,55925,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-16.44,5.6,94.4,Likely R,-11.48,4.88,-16.44,-3.31,-6.47,-0.06,-16.36,-0.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,4090032,0,41.78,58.22,0.0,132150,184161,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,1.53,55.9,44.1,Toss-up,-3.83,4.88,1.53,-0.35,0.0,0.83,-10.6,12.14,False,False,,,0.0,0.0,,,0.0,presumptive,projected,,,0,,0.0,1575117,2526428,0,50.77,49.23,0.0,137940,133779,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,32.27,99.9,0.1,Safe D,20.58,4.88,32.27,2.73,3.42,0.66,13.94,18.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1855772,0,0,66.13,33.87,0.0,157380,80592,0,0,237972
FL-24,house,FL,24,Shevrin Jones,Patricia Gonzalez,DEM,REP,,DEM,54.34,100.0,0.0,Safe D,47.69,4.88,54.34,-0.02,0.0,1.78,39.08,15.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1333,0,77.17,22.83,0.0,150460,44518,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Scott Singer,DEM,REP,DEM,DEM,6.56,73.7,26.3,Lean D,-2.03,4.88,6.27,0.17,2.65,0.59,-9.22,15.78,False,False,,,0.0,0.0,,,0.0,presumptive,projected,47.36,36.17,2,8.19,0.15,1710590,1347715,0,53.28,46.72,0.0,141364,123963,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-11.99,12.3,87.7,Likely R,-9.45,4.88,-11.99,-2.32,-8.17,3.07,-18.5,6.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38588,1902246,0,44.0,56.0,0.0,100737,128195,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-6.95,25.1,74.9,Lean R,-6.61,4.88,-6.23,-0.44,-7.1,3.03,-14.7,7.75,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,34.0,45.0,1,-11.0,0.15,743712,1373240,0,46.53,53.47,0.0,110216,126680,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-14.31,8.3,91.7,Likely R,-16.09,4.88,-16.13,-0.01,-7.91,3.0,-25.63,11.31,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,45.0,1,-4.0,0.15,406606,414710,0,42.84,57.16,0.0,100955,134685,0,0,235640
GA-01,house,GA,01,Amanda Hollowell,James Kingston,DEM,REP,,REP,-9.01,19.2,80.8,Likely R,-11.84,4.88,-9.01,-1.75,0.0,-0.3,-15.92,6.91,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,135436,1862606,0,45.5,54.5,0.0,115893,138839,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,23.6,98.9,1.1,Safe D,12.02,4.88,23.6,1.27,5.49,-0.06,7.66,15.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1004630,142715,0,61.8,38.2,0.0,136988,84672,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-29.82,0.2,99.8,Safe R,-26.74,4.88,-29.82,-1.84,-5.67,-0.45,-29.88,0.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,99103,1681602,0,35.09,64.91,0.0,102790,190136,0,0,292926
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,66.32,100.0,0.0,Safe D,58.02,4.88,66.32,1.54,1.33,0.56,53.04,13.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337723,0,0,83.16,16.84,0.0,180006,36453,0,0,216459
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,83.23,100.0,0.0,Safe D,76.42,4.88,83.23,0.0,1.79,0.14,72.33,10.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,478108,0,0,91.62,8.38,0.0,225758,20656,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,62.41,100.0,0.0,Safe D,53.55,4.88,62.41,1.94,1.78,0.26,50.34,12.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,756529,10320,0,81.21,18.79,0.0,213647,49444,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-23.0,1.3,98.7,Safe R,-18.72,4.88,-23.0,-2.5,-6.18,-0.47,-22.27,-0.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1352810,0,38.5,61.5,0.0,116492,186066,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-30.22,0.2,99.8,Safe R,-26.56,4.88,-30.22,-2.23,-6.01,-0.3,-30.76,0.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,123,925639,0,34.89,65.11,0.0,84432,157554,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-30.61,0.2,99.8,Safe R,-30.88,4.88,-30.61,-0.87,-3.57,-0.17,-34.33,3.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,155052,603258,0,34.69,65.31,0.0,97539,183598,0,0,281138
GA-10,house,GA,10,Pamela DeLancy,Houston Gaines,DEM,REP,,REP,-16.61,5.4,94.6,Likely R,-17.82,4.88,-16.61,-2.65,-0.63,-0.38,-20.93,4.33,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,13375,2126667,0,41.7,58.3,0.0,120835,168959,0,0,289794
GA-11,house,GA,11,Chris Harden,John Cowan,DEM,REP,,REP,-17.99,4.1,95.9,Safe R,-20.25,4.88,-17.99,-2.29,0.0,-0.33,-23.52,5.53,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,53676,2145885,0,41.01,58.99,0.0,120764,173736,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-12.29,11.7,88.3,Likely R,-9.71,4.88,-12.29,-2.0,-5.19,-0.27,-14.2,1.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22756,993220,0,43.86,56.14,0.0,107095,137094,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,52.73,100.0,0.0,Safe D,45.17,4.88,52.73,2.41,-0.08,0.35,42.65,10.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1187429,0,0,76.37,23.63,0.0,194992,60348,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,REP,REP,-21.77,1.8,98.2,Safe R,-34.16,4.88,-21.77,1.15,6.73,-0.37,-37.03,15.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7898796,1669692,0,39.11,60.89,0.0,105708,164551,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,49.77,100.0,0.0,Safe D,28.96,4.88,49.77,2.14,14.37,-0.58,25.17,24.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,813246,0,0,74.88,25.12,0.0,130438,43749,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,43.15,100.0,0.0,Safe D,26.69,4.88,43.15,1.21,10.72,-0.35,22.06,21.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,656060,90088,0,71.57,28.43,0.0,134204,53300,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,11.19,86.1,13.9,Likely D,-0.55,4.88,13.61,-0.07,10.1,-0.75,-8.59,19.78,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,5646240,6180413,0,55.6,44.4,0.0,165278,132003,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,1.3,55.0,45.0,Toss-up,-2.1,4.88,1.53,-0.42,0.0,-0.83,-10.13,11.43,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,36.0,33.0,1,0.0,0.15,872614,1560824,0,50.65,49.35,0.0,149371,145527,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,5.17,69.1,30.9,Lean D,3.0,4.88,6.16,-0.05,-1.03,-0.64,-4.46,9.63,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.61,45.83,2,-0.48,0.15,3892746,4146939,0,52.58,47.42,0.0,156075,140743,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-20.8,2.2,97.8,Safe R,-24.08,4.88,-20.8,-0.98,0.0,-0.62,-31.9,11.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,135722,636623,0,39.6,60.4,0.0,109085,166372,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-44.65,0.0,100.0,Safe R,-46.81,4.88,-44.65,-0.87,-1.29,-0.56,-46.2,1.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,145732,577744,0,27.67,72.33,0.0,93448,244230,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-31.47,0.1,99.9,Safe R,-28.99,4.88,-31.47,-1.71,-5.22,-0.42,-27.56,-3.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68749,1118093,0,34.27,65.73,0.0,101383,194483,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,46.44,100.0,0.0,Safe D,39.37,4.88,46.44,1.19,0.87,0.13,32.27,14.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,352025,32135,0,73.22,26.78,0.0,169043,61824,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,47.54,100.0,0.0,Safe D,39.52,4.88,47.54,2.79,0.0,0.36,33.6,13.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2331833,7994,0,73.77,26.23,0.0,154653,54987,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,50.21,100.0,0.0,Safe D,38.72,4.88,50.21,2.4,2.93,1.28,31.81,18.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1296911,5039,0,75.11,24.89,0.0,141404,46870,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,46.31,100.0,0.0,Safe D,37.8,4.88,46.31,1.39,0.0,2.23,28.79,17.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,270042,0,0,73.15,26.85,0.0,109357,40134,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,50.49,100.0,0.0,Safe D,42.24,4.88,50.49,1.95,1.88,-0.45,37.55,12.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,621679,0,0,75.25,24.75,0.0,198721,65369,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,19.91,97.3,2.7,Safe D,10.76,4.88,19.91,1.3,3.32,-0.35,5.67,14.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1794624,274390,0,59.96,40.04,0.0,157507,105199,0,0,262706
IL-07,house,IL,07,La Shawn Ford,Chad Koppie,DEM,REP,,DEM,77.63,100.0,0.0,Safe D,72.41,4.88,77.63,1.98,-1.95,0.3,66.13,11.5,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,653462,0,0,88.82,11.18,0.0,173836,21891,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,18.58,96.4,3.6,Safe D,13.17,4.88,18.58,0.46,0.0,0.08,7.01,11.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1764192,938039,0,59.29,40.71,0.0,129104,88644,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,50.02,100.0,0.0,Safe D,42.42,4.88,50.02,3.04,0.0,-0.32,37.04,12.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2830829,0,0,75.01,24.99,0.0,184598,61493,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,33.15,99.9,0.1,Safe D,27.11,4.88,33.15,0.0,1.01,0.15,22.34,10.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2681267,0,0,66.58,33.42,0.0,155450,78043,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,24.81,99.2,0.8,Safe D,16.2,4.88,24.81,1.53,2.3,-0.1,11.6,13.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1769713,186262,0,62.4,37.6,0.0,159834,96292,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-41.83,0.0,100.0,Safe R,-40.19,4.88,-41.83,-1.59,-4.05,-0.87,-44.13,2.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88060,1107544,0,29.08,70.92,0.0,76179,185743,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,26.68,99.5,0.5,Safe D,14.55,4.88,26.68,1.55,6.25,-0.55,10.63,16.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2458602,267865,0,63.34,36.66,0.0,149106,86291,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,23.33,98.8,1.2,Safe D,10.59,4.88,23.33,1.95,5.77,0.14,5.26,18.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1960791,99287,0,61.66,38.34,0.0,146197,90895,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-35.94,0.0,100.0,Safe R,-36.47,4.88,-35.94,-1.78,-1.67,-0.9,-40.5,4.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57553,1104319,0,32.03,67.97,0.0,85811,182085,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-18.52,3.7,96.3,Safe R,-19.19,4.88,-18.52,-1.8,-1.67,-0.75,-23.07,4.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,236891,3113808,0,40.74,59.26,0.0,111969,162881,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,20.35,97.6,2.4,Safe D,9.44,4.88,20.35,1.53,4.85,-0.36,4.81,15.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1850945,196391,0,60.17,39.83,0.0,134386,88939,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,14.52,92.0,8.0,Likely D,2.9,4.88,14.52,0.1,6.67,-0.03,0.4,14.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1873645,1640600,0,57.26,42.74,0.0,131098,97861,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-26.27,0.6,99.4,Safe R,-26.05,4.88,-26.27,-1.89,-2.73,-0.48,-26.92,0.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,279879,4026298,0,36.87,63.13,0.0,77319,132405,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,REP,REP,-30.34,0.2,99.8,Safe R,-31.69,4.88,-30.34,-1.17,-1.67,-0.69,-31.73,1.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,136340,839565,0,34.83,65.17,0.0,78307,146511,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-31.2,0.1,99.9,Safe R,-30.19,4.88,-31.2,-1.28,-3.91,-0.7,-29.88,-1.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,10259,283484,0,34.4,65.6,0.0,80428,153364,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-16.35,5.7,94.3,Likely R,-17.4,4.88,-16.35,-1.05,-2.0,-0.78,-17.13,0.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,230540,1085504,0,41.83,58.17,0.0,108087,150332,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-35.25,0.0,100.0,Safe R,-33.34,4.88,-35.25,-2.62,-3.38,-0.79,-33.1,-2.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23339,2348191,0,32.38,67.62,0.0,73797,154130,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,50.5,100.0,0.0,Safe D,42.2,4.88,50.5,2.12,1.24,0.07,42.16,8.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,792254,0,0,75.25,24.75,0.0,142884,46989,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-37.87,0.0,100.0,Safe R,-35.75,4.88,-37.87,-0.79,-5.33,-0.88,-36.49,-1.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,294502,943183,0,31.07,68.93,0.0,72282,160396,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-30.02,0.2,99.8,Safe R,-29.74,4.88,-30.02,-1.61,-2.69,-0.86,-30.39,0.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,128179,1482349,0,34.99,65.01,0.0,86577,160866,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-33.22,0.1,99.9,Safe R,-30.37,4.88,-33.22,-1.98,-5.4,-0.35,-31.85,-1.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40748,1220355,0,33.39,66.61,0.0,72582,144803,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-19.11,3.2,96.8,Safe R,-17.95,4.88,-19.11,-0.45,-5.18,-0.41,-20.06,0.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,517670,989112,0,40.44,59.56,0.0,87171,128361,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,19.72,97.2,2.8,Safe D,5.03,4.88,19.72,3.07,7.29,-0.55,4.17,15.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2937808,0,0,59.86,40.14,0.0,166594,111719,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-25.08,0.8,99.2,Safe R,-22.33,4.88,-25.08,-1.92,-5.29,-0.42,-23.7,-1.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69215,1501743,0,37.46,62.54,0.0,81691,136392,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-46.69,0.0,100.0,Safe R,-46.61,4.88,-46.69,-1.65,-2.5,-0.8,-47.91,1.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,118755,1478704,0,26.66,73.34,0.0,63970,176005,0,0,239975
