race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-11,house,GA,11,Chris Harden,John Cowan,DEM,REP,,REP,-17.3,4.7,95.3,Safe R,-19.65,5.1,-17.3,-2.42,0.0,-0.33,-23.52,6.23,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,37403,2145885,0,41.35,58.65,0.0,121783,172718,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-11.36,13.6,86.4,Likely R,-9.11,5.1,-11.36,-1.89,-5.19,-0.27,-14.2,2.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22756,856720,0,44.32,55.68,0.0,108224,135965,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,53.55,100.0,0.0,Safe D,45.77,5.1,53.55,2.41,-0.08,0.35,42.65,10.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1187429,0,0,76.78,23.22,0.0,196039,59301,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,REP,REP,-20.95,2.1,97.9,Safe R,-33.56,5.1,-20.95,1.15,6.73,-0.37,-37.03,16.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7898796,1669692,0,39.52,60.48,0.0,106816,163443,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,50.04,100.0,0.0,Safe D,29.02,5.1,50.04,2.14,14.37,-0.58,25.17,24.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,813246,0,0,75.02,24.98,0.0,130677,43509,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,43.42,100.0,0.0,Safe D,26.74,5.1,43.42,1.21,10.72,-0.35,22.06,21.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,656060,90088,0,71.71,28.29,0.0,134462,53042,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,10.97,85.5,14.5,Likely D,-1.04,5.1,13.35,-0.07,10.1,-0.75,-8.59,19.56,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,5646240,6171913,0,55.48,44.52,0.0,164946,132336,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,1.08,54.2,45.8,Toss-up,-2.58,5.1,1.27,-0.42,0.0,-0.83,-10.13,11.21,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,33.0,1,0.0,0.15,872614,1560824,0,50.54,49.46,0.0,149040,145858,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,4.94,68.3,31.7,Lean D,2.51,5.1,5.9,-0.05,-1.03,-0.64,-4.46,9.41,False,False,,,0.0,0.0,,,0.0,projected,projected,42.61,45.83,2,-0.48,0.15,3892746,4146939,0,52.47,47.53,0.0,155742,141076,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-21.23,2.0,98.0,Safe R,-24.56,5.1,-21.23,-1.15,0.0,-0.62,-31.9,10.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,98357,636623,0,39.39,60.61,0.0,108490,166967,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-43.83,0.0,100.0,Safe R,-46.2,5.1,-43.83,-0.87,-1.29,-0.56,-46.2,2.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,145732,577744,0,28.08,71.92,0.0,94835,242842,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-30.51,0.2,99.8,Safe R,-28.39,5.1,-30.51,-1.58,-5.22,-0.42,-27.56,-2.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68749,924725,0,34.75,65.25,0.0,102800,193066,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,46.22,100.0,0.0,Safe D,38.93,5.1,46.22,1.19,0.87,0.13,32.27,13.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,352025,32135,0,73.11,26.89,0.0,168782,62085,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,47.32,100.0,0.0,Safe D,39.07,5.1,47.32,2.79,0.0,0.36,33.6,13.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2331833,7994,0,73.66,26.34,0.0,154417,55224,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,49.98,100.0,0.0,Safe D,38.27,5.1,49.98,2.4,2.93,1.28,31.81,18.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1296911,5039,0,74.99,25.01,0.0,141192,47083,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,46.08,100.0,0.0,Safe D,37.36,5.1,46.08,1.39,0.0,2.23,28.79,17.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,270042,0,0,73.04,26.96,0.0,109188,40303,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,50.27,100.0,0.0,Safe D,41.79,5.1,50.27,1.95,1.88,-0.45,37.55,12.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,621679,0,0,75.13,24.87,0.0,198423,65668,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,19.69,97.1,2.9,Safe D,10.31,5.1,19.69,1.3,3.32,-0.35,5.67,14.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1794624,274390,0,59.84,40.16,0.0,157210,105496,0,0,262706
IL-07,house,IL,07,La Shawn Ford,Chad Koppie,DEM,REP,,DEM,77.4,100.0,0.0,Safe D,71.97,5.1,77.4,1.98,-1.95,0.3,66.13,11.28,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,653462,0,0,88.7,11.3,0.0,173615,22112,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,18.36,96.2,3.8,Safe D,12.72,5.1,18.36,0.46,0.0,0.08,7.01,11.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1764192,938039,0,59.18,40.82,0.0,128858,88890,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,49.8,100.0,0.0,Safe D,41.98,5.1,49.8,3.04,0.0,-0.32,37.04,12.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2830829,0,0,74.9,25.1,0.0,184320,61771,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,35.93,100.0,0.0,Safe D,26.66,5.1,35.93,3.0,1.01,0.15,22.34,13.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2681267,0,0,67.96,32.04,0.0,158689,74804,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,24.58,99.1,0.9,Safe D,15.75,5.1,24.58,1.53,2.3,-0.1,11.6,12.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1769713,186262,0,62.29,37.71,0.0,159545,96582,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-42.37,0.0,100.0,Safe R,-40.64,5.1,-42.37,-1.91,-4.05,-0.87,-44.13,1.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40820,1107544,0,28.81,71.19,0.0,75472,186451,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,26.58,99.5,0.5,Safe D,14.11,5.1,26.58,1.67,6.25,-0.55,10.63,15.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2458602,218883,0,63.29,36.71,0.0,148987,86409,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,23.1,98.7,1.3,Safe D,10.14,5.1,23.1,1.95,5.77,0.14,5.26,17.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1960791,99287,0,61.55,38.45,0.0,145929,91162,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-36.16,0.0,100.0,Safe R,-36.92,5.1,-36.16,-1.78,-1.67,-0.9,-40.5,4.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57553,1104319,0,31.92,68.08,0.0,85508,182388,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-18.75,3.5,96.5,Safe R,-19.63,5.1,-18.75,-1.8,-1.67,-0.75,-23.07,4.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,236891,3113808,0,40.63,59.37,0.0,111658,163191,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,20.12,97.4,2.6,Safe D,9.0,5.1,20.12,1.53,4.85,-0.36,4.81,15.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1850945,196391,0,60.06,39.94,0.0,134133,89191,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,14.74,92.3,7.7,Likely D,2.9,5.1,14.74,0.1,6.67,-0.03,0.4,14.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1873645,1640600,0,57.37,42.63,0.0,131349,97609,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-26.05,0.6,99.4,Safe R,-26.05,5.1,-26.05,-1.89,-2.73,-0.48,-26.92,0.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,279879,4026298,0,36.98,63.02,0.0,77550,132174,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,REP,REP,-30.2,0.2,99.8,Safe R,-31.69,5.1,-30.2,-1.25,-1.67,-0.69,-31.73,1.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92249,705870,0,34.9,65.1,0.0,78464,146354,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-30.98,0.1,99.9,Safe R,-30.19,5.1,-30.98,-1.28,-3.91,-0.7,-29.88,-1.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,10259,283484,0,34.51,65.49,0.0,80686,153107,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-16.13,6.0,94.0,Likely R,-17.4,5.1,-16.13,-1.05,-2.0,-0.78,-17.13,1.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,230540,1085504,0,41.94,58.06,0.0,108372,150047,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-35.03,0.0,100.0,Safe R,-33.34,5.1,-35.03,-2.62,-3.38,-0.79,-33.1,-1.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23339,2348191,0,32.49,67.51,0.0,74048,153879,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,50.72,100.0,0.0,Safe D,42.2,5.1,50.72,2.12,1.24,0.07,42.16,8.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,792254,0,0,75.36,24.64,0.0,143093,46780,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-37.86,0.0,100.0,Safe R,-35.75,5.1,-37.86,-1.01,-5.33,-0.88,-36.49,-1.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,208813,943183,0,31.07,68.93,0.0,72288,160390,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-29.8,0.2,99.8,Safe R,-29.74,5.1,-29.8,-1.61,-2.69,-0.86,-30.39,0.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,128179,1482349,0,35.1,64.9,0.0,86849,160594,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-32.91,0.1,99.9,Safe R,-30.28,5.1,-32.91,-1.98,-5.4,-0.35,-31.85,-1.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40748,1220355,0,33.54,66.46,0.0,72919,144466,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-18.8,3.5,96.5,Safe R,-17.86,5.1,-18.8,-0.45,-5.18,-0.41,-20.06,1.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,517670,989112,0,40.6,59.4,0.0,87505,128027,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,20.03,97.3,2.7,Safe D,5.12,5.1,20.03,3.07,7.29,-0.55,4.17,15.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2937808,0,0,60.01,39.99,0.0,167026,111287,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-24.68,0.9,99.1,Safe R,-22.24,5.1,-24.68,-1.83,-5.29,-0.42,-23.7,-0.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85440,1501743,0,37.66,62.34,0.0,82134,135950,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-46.62,0.0,100.0,Safe R,-46.57,5.1,-46.62,-1.85,-2.5,-0.8,-47.91,1.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79747,1478704,0,26.69,73.31,0.0,64054,175920,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-44.29,0.0,100.0,Safe R,-40.67,5.1,-44.29,-3.33,-4.58,-0.81,-41.93,-2.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,4193325,0,27.85,72.15,0.0,68518,177483,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,32.7,99.9,0.1,Safe D,20.08,5.1,32.7,2.24,5.67,-0.38,19.27,13.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1448999,25659,0,66.35,33.65,0.0,154510,78352,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-33.66,0.1,99.9,Safe R,-35.45,5.1,-33.66,-2.47,0.0,-0.84,-36.16,2.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,33.17,66.83,0.0,87076,175433,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-61.96,0.0,100.0,Safe R,-63.23,5.1,-61.96,-1.18,-1.67,-0.98,-64.67,2.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,19.02,80.98,0.0,42177,179576,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-9.07,19.0,81.0,Likely R,-14.43,5.1,-10.15,-0.15,0.0,-0.67,-15.31,6.24,False,False,,,0.0,0.0,,,0.0,projected,projected,37.0,37.0,1,-3.0,0.15,956430,1175185,0,45.46,54.54,0.0,113233,135836,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-47.8,0.0,100.0,Safe R,-40.29,5.1,-47.8,-3.25,-9.01,-0.35,-39.08,-8.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,26.1,73.9,0.0,65920,186648,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,65.06,100.0,0.0,Safe D,49.15,5.1,65.06,2.35,8.23,0.23,48.71,16.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,82.53,17.47,0.0,181345,38387,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-37.4,0.0,100.0,Safe R,-36.43,5.1,-37.4,-1.91,-3.74,-0.41,-36.65,-0.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,31.3,68.7,0.0,74193,162828,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-40.62,0.0,100.0,Safe R,-34.15,5.1,-40.62,-3.41,-7.75,-0.41,-34.59,-6.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,29.69,70.31,0.0,66418,157278,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-32.21,0.1,99.9,Safe R,-33.78,5.1,-32.21,-3.14,0.0,-0.39,-34.39,2.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,33.89,66.11,0.0,76134,148489,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-18.84,3.4,96.6,Safe R,-33.3,5.1,-18.84,1.73,8.0,-0.37,-32.4,13.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,40.58,59.42,0.0,100326,146917,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,27.72,99.6,0.4,Safe D,18.35,5.1,27.72,2.72,1.67,-0.12,13.91,13.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,63.86,36.14,0.0,170478,96473,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,36.44,100.0,0.0,Safe D,28.3,5.1,36.44,1.82,1.67,-0.45,24.29,12.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,68.22,31.78,0.0,183827,85643,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,33.06,99.9,0.1,Safe D,23.81,5.1,33.06,2.4,1.67,0.08,19.39,13.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,66.53,33.47,0.0,167140,84092,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,33.73,99.9,0.1,Safe D,24.63,5.1,33.73,3.06,1.67,-0.72,20.13,13.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,66.87,33.13,0.0,190417,94351,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,59.48,100.0,0.0,Safe D,49.99,5.1,59.48,3.18,1.67,-0.46,46.35,13.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,79.74,20.26,0.0,209247,53172,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,32.63,99.9,0.1,Safe D,24.83,5.1,32.63,3.2,0.0,-0.5,21.09,11.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,66.32,33.68,0.0,201081,102136,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,79.3,100.0,0.0,Safe D,70.0,5.1,79.3,2.22,1.67,0.32,65.14,14.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,89.65,10.35,0.0,175937,20309,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,48.26,100.0,0.0,Safe D,31.4,5.1,48.26,1.85,10.45,-0.55,26.99,21.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,74.13,25.87,0.0,203985,71196,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,23.36,98.8,1.2,Safe D,14.87,5.1,23.36,0.45,3.67,-0.73,10.94,12.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,61.68,38.32,0.0,198662,123421,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-15.5,6.7,93.3,Likely R,-15.54,5.1,-15.5,-0.88,-3.57,-0.61,-17.31,1.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,42.25,57.75,0.0,126295,172639,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,31.61,99.9,0.1,Safe D,20.68,5.1,31.61,2.04,4.22,-0.44,18.95,12.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,65.8,34.2,0.0,182101,94634,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,35.5,100.0,0.0,Safe D,25.9,5.1,35.5,2.33,2.59,-0.41,24.49,11.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,67.75,32.25,0.0,197764,94132,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,87.37,100.0,0.0,Safe D,79.38,5.1,87.37,1.96,0.0,0.93,75.67,11.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,93.68,6.32,0.0,185848,12531,0,0,198379
MD-05,house,MD,05,Adrian Boafo,Chris Chaffee,DEM,REP,,DEM,43.78,100.0,0.0,Safe D,35.79,5.1,43.78,3.47,-0.45,-0.13,34.05,9.73,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,5917298,8588,0,71.89,28.11,0.0,217129,84898,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,19.41,97.0,3.0,Safe D,8.17,5.1,19.41,2.23,4.17,-0.26,5.93,13.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,59.7,40.3,0.0,163142,110115,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,73.97,100.0,0.0,Safe D,63.26,5.1,73.97,1.59,3.9,0.12,60.49,13.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,86.99,13.01,0.0,185086,27693,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,69.8,100.0,0.0,Safe D,61.11,5.1,69.8,3.47,-0.02,0.14,58.06,11.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,84.9,15.1,0.0,231626,41201,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Ronald Russell,DEM,REP,DEM,DEM,30.94,98.6,1.4,Safe D,21.77,5.1,31.32,1.63,3.77,-0.95,22.33,8.61,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,388186,0,0,64.81,34.19,1.0,198050,104466,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-5.26,36.4,63.6,Lean R,-9.37,5.1,-6.2,-0.93,0.0,-1.0,-9.72,4.47,True,False,,,0.0,0.0,,,0.0,projected,confirmed,41.93,48.48,2,-4.33,0.15,530500,1957600,0,46.9,52.1,1.0,129618,144008,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-12.7,11.0,89.0,Likely R,-16.81,5.1,-12.7,-0.96,1.0,-1.03,-21.52,8.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,43.65,56.35,0.0,148440,191622,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-27.3,0.4,99.6,Safe R,-25.47,5.1,-27.3,-1.91,-4.17,-0.85,-30.54,3.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,36.35,63.65,0.0,112379,196762,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,23.88,98.9,1.1,Safe D,12.19,5.1,23.88,2.74,4.28,-0.43,7.95,15.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,61.94,38.06,0.0,185405,113927,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-1.54,44.1,55.9,Toss-up,-0.97,5.1,-1.79,-0.47,-4.89,-0.57,-5.61,4.07,False,False,,,0.0,0.0,,,0.0,projected,projected,47.07,45.06,3,-0.13,0.15,1588043,2997558,0,49.23,50.77,0.0,149526,154217,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-25.3,0.7,99.3,Safe R,-22.18,5.1,-25.3,-2.35,-5.07,-0.8,-27.41,2.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,37.35,62.65,0.0,110426,185235,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,41.28,100.0,0.0,Safe D,29.0,5.1,41.28,2.19,5.67,-0.69,23.92,17.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,70.64,29.36,0.0,229576,95414,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,2.72,60.4,39.6,Lean D,3.57,5.1,3.54,-0.59,-3.8,-0.73,-1.33,4.05,False,False,,,0.0,0.0,,,0.0,projected,projected,45.98,44.93,2,-1.95,0.15,2251354,5033912,0,51.36,48.64,0.0,166495,157681,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,19.67,97.1,2.9,Safe D,3.63,5.1,19.67,1.69,9.86,-0.62,-2.01,21.67,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,59.83,40.17,0.0,181682,121968,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-32.01,0.1,99.9,Safe R,-27.71,5.1,-32.01,-3.31,-5.22,-0.87,-32.75,0.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,34.0,66.0,0.0,115800,224832,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,3.57,63.5,36.5,Lean D,-0.92,5.1,3.57,0.13,0.0,-0.75,-6.68,10.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,51.78,48.22,0.0,158128,147232,0,0,305360
