race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,80.82,100.0,0.0,Safe D,75.76,3.13,72.33,8.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.41,9.59,0.0,222786,23628,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,58.09,100.0,0.0,Safe D,52.92,3.13,50.34,7.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.05,20.95,0.0,207966,55125,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-23.01,1.4,98.6,Safe R,-19.49,3.13,-22.27,-0.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.49,61.51,0.0,116465,186093,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-30.48,0.2,99.8,Safe R,-27.29,3.13,-30.76,0.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.76,65.24,0.0,84118,157869,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-32.2,0.1,99.9,Safe R,-31.59,3.13,-34.33,2.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.9,66.1,0.0,95299,185838,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-16.32,5.9,94.1,Likely R,-18.43,3.13,-20.93,4.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.84,58.16,0.0,121256,168538,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-18.15,4.1,95.9,Safe R,-20.95,3.13,-23.52,5.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.93,59.07,0.0,120528,173972,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-12.82,11.0,89.0,Likely R,-10.49,3.13,-14.2,1.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.59,56.41,0.0,106446,137743,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,47.99,100.0,0.0,Safe D,44.59,3.13,42.65,5.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.99,26.01,0.0,188935,66405,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-23.61,1.2,98.8,Safe R,-34.77,3.13,-37.03,13.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.2,61.8,0.0,103228,167031,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,45.52,100.0,0.0,Safe D,28.6,3.13,25.17,20.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.76,27.24,0.0,126737,47449,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,39.69,100.0,0.0,Safe D,26.19,3.13,22.06,17.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.84,30.16,0.0,130961,56543,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,7.98,77.7,22.3,Likely D,-2.65,3.13,-8.59,16.57,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,53.99,46.01,0.0,160501,136781,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-1.9,42.8,57.2,Toss-up,-4.2,3.13,-10.13,8.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.05,50.95,0.0,144650,150247,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,2.8,60.5,39.5,Lean D,0.95,3.13,-4.46,7.26,False,False,,,0.0,0.0,,,0.0,projected,projected,49.0,41.0,1,5.0,0.15,51.4,48.6,0.0,152562,144256,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-23.66,1.2,98.8,Safe R,-26.17,3.13,-31.9,8.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.17,61.83,0.0,105136,170321,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-45.34,0.0,100.0,Safe R,-46.62,3.13,-46.2,0.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.33,72.67,0.0,92281,245396,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-31.2,0.1,99.9,Safe R,-28.69,3.13,-27.56,-3.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.4,65.6,0.0,101781,194084,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,41.99,100.0,0.0,Safe D,37.86,3.13,32.27,9.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.99,29.01,0.0,163899,66968,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,41.62,100.0,0.0,Safe D,38.13,3.13,33.6,8.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.81,29.19,0.0,148450,61190,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,44.55,100.0,0.0,Safe D,37.21,3.13,31.81,12.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.27,27.73,0.0,136075,52200,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,41.34,100.0,0.0,Safe D,35.98,3.13,28.79,12.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.67,29.33,0.0,105645,43847,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,45.56,100.0,0.0,Safe D,41.0,3.13,37.55,8.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.78,27.22,0.0,192207,71883,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,15.51,93.1,6.9,Likely D,9.41,3.13,5.67,9.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.76,42.24,0.0,151732,110974,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,72.49,100.0,0.0,Safe D,71.01,3.13,66.13,6.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.24,13.76,0.0,168803,26924,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,14.92,92.3,7.7,Likely D,11.71,3.13,7.01,7.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.46,42.54,0.0,125114,92635,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,43.93,100.0,0.0,Safe D,41.12,3.13,37.04,6.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.96,28.04,0.0,177096,68996,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,30.11,99.8,0.2,Safe D,25.82,3.13,22.34,7.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.06,34.94,0.0,151905,81589,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,20.23,97.3,2.7,Safe D,14.9,3.13,11.6,8.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.12,39.88,0.0,153973,102154,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-43.13,0.0,100.0,Safe R,-41.34,3.13,-44.13,0.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.43,71.57,0.0,74471,187451,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,22.22,98.3,1.7,Safe D,13.39,3.13,10.63,11.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.11,38.89,0.0,143852,91545,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,18.24,95.9,4.1,Safe D,9.2,3.13,5.26,12.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.12,40.88,0.0,140169,96922,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-37.07,0.0,100.0,Safe R,-37.63,3.13,-40.5,3.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.46,68.54,0.0,84293,183603,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-19.65,3.0,97.0,Safe R,-20.36,3.13,-23.07,3.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.17,59.83,0.0,110420,164429,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,15.82,93.5,6.5,Likely D,8.2,3.13,4.81,11.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.91,42.09,0.0,129326,93999,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,12.61,88.6,11.4,Likely D,2.84,3.13,0.4,12.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.3,43.7,0.0,128915,100044,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-26.06,0.6,99.4,Safe R,-25.97,3.13,-26.92,0.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.97,63.03,0.0,77539,132186,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-29.07,0.3,99.7,Safe R,-31.51,3.13,-31.73,2.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.46,64.54,0.0,79728,145091,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-31.45,0.1,99.9,Safe R,-29.97,3.13,-29.88,-1.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.28,65.72,0.0,80134,153659,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-16.87,5.3,94.7,Likely R,-17.22,3.13,-17.13,0.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.56,58.44,0.0,107407,151012,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-34.18,0.1,99.9,Safe R,-33.14,3.13,-33.1,-1.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.91,67.09,0.0,75007,152920,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,46.82,100.0,0.0,Safe D,42.38,3.13,42.16,4.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.41,26.59,0.0,139387,50486,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-38.71,0.0,100.0,Safe R,-35.64,3.13,-36.49,-2.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.64,69.36,0.0,71301,161376,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-30.02,0.2,99.8,Safe R,-29.6,3.13,-30.39,0.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.99,65.01,0.0,86579,160865,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-32.96,0.1,99.9,Safe R,-30.34,3.13,-31.85,-1.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.52,66.48,0.0,72871,144514,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-20.43,2.5,97.5,Safe R,-17.97,3.13,-20.06,-0.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.78,60.22,0.0,85749,129783,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,14.97,92.4,7.6,Likely D,5.09,3.13,4.17,10.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.48,42.52,0.0,159984,118329,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-24.87,0.9,99.1,Safe R,-22.29,3.13,-23.7,-1.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.57,62.43,0.0,81924,136160,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-46.66,0.0,100.0,Safe R,-46.49,3.13,-47.91,1.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.67,73.33,0.0,64004,175970,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-42.87,0.0,100.0,Safe R,-40.61,3.13,-41.93,-0.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.56,71.44,0.0,70267,175734,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,28.6,99.7,0.3,Safe D,20.18,3.13,19.27,9.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.3,35.7,0.0,149727,83135,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-33.02,0.1,99.9,Safe R,-35.31,3.13,-36.16,3.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.49,66.51,0.0,87908,174600,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-62.67,0.0,100.0,Safe R,-63.16,3.13,-64.67,2.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,18.66,81.34,0.0,41387,180367,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-11.9,12.8,87.2,Likely R,-14.36,3.13,-15.31,3.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.05,55.95,0.0,109719,139351,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-46.24,0.0,100.0,Safe R,-40.0,3.13,-39.08,-7.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.88,73.12,0.0,67893,184675,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,60.83,100.0,0.0,Safe D,49.24,3.13,48.71,12.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.42,19.58,0.0,176698,43034,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-37.34,0.0,100.0,Safe R,-36.32,3.13,-36.65,-0.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.33,68.67,0.0,74263,162758,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-39.08,0.0,100.0,Safe R,-34.05,3.13,-34.59,-4.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.46,69.54,0.0,68141,155555,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-30.97,0.2,99.8,Safe R,-33.71,3.13,-34.39,3.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.52,65.48,0.0,77534,147089,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-22.27,1.7,98.3,Safe R,-33.03,3.13,-32.4,10.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.86,61.14,0.0,96087,151156,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,22.68,98.5,1.5,Safe D,18.0,3.13,13.91,8.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.34,38.66,0.0,163750,103201,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,32.33,99.9,0.1,Safe D,27.98,3.13,24.29,8.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.16,33.84,0.0,178293,91178,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,28.31,99.7,0.3,Safe D,23.44,3.13,19.39,8.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.16,35.84,0.0,161182,90050,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,28.32,99.7,0.3,Safe D,24.25,3.13,20.13,8.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.16,35.84,0.0,182712,102056,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,54.07,100.0,0.0,Safe D,49.73,3.13,46.35,7.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.03,22.97,0.0,202152,60268,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,27.14,99.5,0.5,Safe D,24.51,3.13,21.09,6.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.57,36.43,0.0,192756,110461,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,74.78,100.0,0.0,Safe D,69.67,3.13,65.14,9.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.39,12.61,0.0,171502,24744,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,44.04,100.0,0.0,Safe D,31.0,3.13,26.99,17.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.02,27.98,0.0,198181,77000,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,20.6,97.5,2.5,Safe D,14.53,3.13,10.94,9.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.3,39.7,0.0,194214,127869,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-16.9,5.3,94.7,Likely R,-15.85,3.13,-17.31,0.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.55,58.45,0.0,124209,174725,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,27.3,99.5,0.5,Safe D,20.39,3.13,18.95,8.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.65,36.35,0.0,176141,100593,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,30.93,99.8,0.2,Safe D,25.63,3.13,24.49,6.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.47,34.53,0.0,191093,100804,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,83.02,100.0,0.0,Safe D,78.96,3.13,75.67,7.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91.51,8.49,0.0,181534,16844,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,38.01,100.0,0.0,Safe D,35.46,3.13,34.05,3.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.0,31.0,0.0,208413,93614,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,14.85,92.2,7.8,Likely D,7.8,3.13,5.93,8.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.42,42.58,0.0,156912,116345,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,70.08,100.0,0.0,Safe D,62.93,3.13,60.49,9.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.04,14.96,0.0,180950,31829,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,63.97,100.0,0.0,Safe D,60.72,3.13,58.06,5.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.98,18.02,0.0,223672,49155,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,25.82,88.9,11.1,Likely D,21.01,3.13,22.33,3.49,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,62.28,36.72,1.0,190307,112210,3056,0,305572
ME-02,house,ME,02,Joe Baldacci,Paul LePage,DEM,REP,DEM,DEM,-5.54,38.1,61.9,Lean R,-10.21,3.13,-9.72,4.18,True,False,,,0.0,0.0,,,0.0,projected,confirmed,43.0,44.0,1,-4.0,0.15,46.76,52.24,1.0,129230,144396,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-14.8,7.9,92.1,Likely R,-17.9,3.13,-21.52,6.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.6,57.4,0.0,144870,195193,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-28.45,0.3,99.7,Safe R,-26.56,3.13,-30.54,2.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.77,64.23,0.0,110594,198547,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,18.09,95.8,4.2,Safe D,11.11,3.13,7.95,10.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.05,40.95,0.0,176741,122591,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-4.49,33.4,66.6,Lean R,-2.07,3.13,-5.61,1.12,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.0,1,-5.0,0.15,47.75,52.25,0.0,145050,158692,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-26.06,0.6,99.4,Safe R,-23.31,3.13,-27.41,1.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.97,63.03,0.0,109309,186351,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,35.96,100.0,0.0,Safe D,27.84,3.13,23.92,12.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.98,32.02,0.0,220925,104065,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,1.03,53.9,46.1,Toss-up,2.44,3.13,-1.33,2.36,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,41.0,1,1.0,0.15,50.52,49.48,0.0,163765,160411,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,20.96,97.7,2.3,Safe D,2.45,3.13,-2.01,22.96,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.48,39.52,0.0,183641,120009,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-31.82,0.1,99.9,Safe R,-28.86,3.13,-32.75,0.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.09,65.91,0.0,116126,224505,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,0.2,50.8,49.2,Toss-up,-2.18,3.13,-6.68,6.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.1,49.9,0.0,152993,152368,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,22.93,98.6,1.4,Safe D,20.44,3.13,16.42,6.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.47,38.53,0.0,198094,124188,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,53.39,100.0,0.0,Safe D,45.28,3.13,39.62,13.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.7,23.3,0.0,200017,60776,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,56.17,100.0,0.0,Safe D,47.85,3.13,42.28,13.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.08,21.92,0.0,183061,51380,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-9.3,18.7,81.3,Likely R,-10.63,3.13,-12.23,2.94,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,44.0,1,-6.0,0.15,45.35,54.65,0.0,123667,149023,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,9.53,81.9,18.1,Likely D,7.04,3.13,5.95,3.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.76,45.24,0.0,163555,135104,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,26.47,99.4,0.6,Safe D,22.38,3.13,21.72,4.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.23,36.77,0.0,188083,109357,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,42.04,100.0,0.0,Safe D,38.01,3.13,36.47,5.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.02,28.98,0.0,188216,76805,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,61.13,100.0,0.0,Safe D,64.88,3.13,63.54,-2.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.57,19.43,0.0,208327,50254,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-18.18,4.1,95.9,Safe R,-18.8,3.13,-20.07,1.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.91,59.09,0.0,123704,178688,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-34.55,0.0,100.0,Safe R,-35.17,3.13,-37.1,2.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.72,67.28,0.0,91860,188845,0,0,280706
