race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-25,house,FL,25,Democratic candidate (FL-25),Republican candidate (FL-25),DEM,REP,REP,REP,2.39,59.1,40.9,Toss-up,-1.89,4.77,-9.22,11.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.19,48.81,0.0,135832,129494,0,0,265327
FL-26,house,FL,26,Democratic candidate (FL-26),Republican candidate (FL-26),DEM,REP,REP,REP,-0.15,49.4,50.6,Toss-up,-9.38,4.77,-18.5,18.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.93,50.07,0.0,114298,114634,0,0,228932
FL-27,house,FL,27,Democratic candidate (FL-27),Republican candidate (FL-27),DEM,REP,REP,REP,1.58,56.0,44.0,Toss-up,-6.44,4.77,-14.7,16.27,False,False,,,0.0,0.0,,,0.0,projected,projected,41.46,46.47,2,-5.009999999999998,0.15,50.79,49.21,0.0,120314,116582,0,0,236896
FL-28,house,FL,28,Democratic candidate (FL-28),Republican candidate (FL-28),DEM,REP,REP,REP,-6.69,26.0,74.0,Lean R,-16.09,4.77,-25.63,18.93,False,False,,,0.0,0.0,,,0.0,projected,projected,40.5,45.5,1,-5.0,0.15,46.65,53.35,0.0,109934,125707,0,0,235640
GA-01,house,GA,01,Democratic candidate (GA-01),Republican candidate (GA-01),DEM,REP,REP,REP,-10.53,15.6,84.4,Likely R,-13.05,4.77,-15.92,5.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.73,55.27,0.0,113952,140780,0,0,254732
GA-02,house,GA,02,Democratic candidate (GA-02),Republican candidate (GA-02),DEM,REP,DEM,DEM,17.12,95.0,5.0,Safe D,10.8,4.77,7.66,9.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.56,41.44,0.0,129805,91855,0,0,221660
GA-03,house,GA,03,Democratic candidate (GA-03),Republican candidate (GA-03),DEM,REP,REP,REP,-25.64,0.7,99.3,Safe R,-27.84,4.77,-29.88,4.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.18,62.82,0.0,108910,184017,0,0,292926
GA-04,house,GA,04,Democratic candidate (GA-04),Republican candidate (GA-04),DEM,REP,DEM,DEM,64.26,100.0,0.0,Safe D,56.7,4.77,53.04,11.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.13,17.87,0.0,177773,38686,0,0,216459
GA-05,house,GA,05,Democratic candidate (GA-05),Republican candidate (GA-05),DEM,REP,DEM,DEM,81.99,100.0,0.0,Safe D,75.27,4.77,72.33,9.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.99,9.01,0.0,224220,22194,0,0,246414
GA-06,house,GA,06,Democratic candidate (GA-06),Republican candidate (GA-06),DEM,REP,DEM,DEM,59.39,100.0,0.0,Safe D,52.43,4.77,50.34,9.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.7,20.3,0.0,209671,53420,0,0,263091
GA-07,house,GA,07,Democratic candidate (GA-07),Republican candidate (GA-07),DEM,REP,REP,REP,-17.82,4.3,95.7,Safe R,-19.98,4.77,-22.27,4.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.09,58.91,0.0,124321,178236,0,0,302558
GA-08,house,GA,08,Democratic candidate (GA-08),Republican candidate (GA-08),DEM,REP,REP,REP,-25.27,0.8,99.2,Safe R,-27.78,4.77,-30.76,5.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.36,62.64,0.0,90417,151569,0,0,241986
GA-09,house,GA,09,Democratic candidate (GA-09),Republican candidate (GA-09),DEM,REP,REP,REP,-29.31,0.2,99.8,Safe R,-32.08,4.77,-34.33,5.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.35,64.65,0.0,99371,181766,0,0,281138
GA-10,house,GA,10,Democratic candidate (GA-10),Republican candidate (GA-10),DEM,REP,REP,REP,-16.58,5.5,94.5,Likely R,-18.92,4.77,-20.93,4.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.71,58.29,0.0,120875,168920,0,0,289794
GA-11,house,GA,11,Democratic candidate (GA-11),Republican candidate (GA-11),DEM,REP,REP,REP,-19.0,3.4,96.6,Safe R,-21.44,4.77,-23.52,4.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.5,59.5,0.0,119267,175233,0,0,294500
GA-12,house,GA,12,Democratic candidate (GA-12),Republican candidate (GA-12),DEM,REP,REP,REP,-8.41,20.9,79.1,Likely R,-10.98,4.77,-14.2,5.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.8,54.2,0.0,111830,132359,0,0,244189
GA-13,house,GA,13,Democratic candidate (GA-13),Republican candidate (GA-13),DEM,REP,DEM,DEM,51.23,100.0,0.0,Safe D,44.1,4.77,42.65,8.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.62,24.38,0.0,193080,62260,0,0,255340
GA-14,house,GA,14,Democratic candidate (GA-14),Republican candidate (GA-14),DEM,REP,REP,REP,-32.89,0.1,99.9,Safe R,-35.26,4.77,-37.03,4.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.55,66.45,0.0,90679,179580,0,0,270259
HI-01,house,HI,01,Democratic candidate (HI-01),Republican candidate (HI-01),DEM,REP,DEM,DEM,34.17,99.9,0.1,Safe D,28.89,4.77,25.17,9.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.09,32.91,0.0,116854,57332,0,0,174187
HI-02,house,HI,02,Democratic candidate (HI-02),Republican candidate (HI-02),DEM,REP,DEM,DEM,32.23,99.9,0.1,Safe D,26.48,4.77,22.06,10.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.11,33.89,0.0,123966,63538,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,9.94,83.0,17.0,Likely D,-1.76,4.77,-8.59,18.53,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,54.97,45.03,0.0,163418,133863,0,0,297282
IA-02,house,IA,02,Democratic candidate (IA-02),Republican candidate (IA-02),DEM,REP,REP,REP,-1.14,45.6,54.4,Toss-up,-3.31,4.77,-10.13,8.98,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,33.0,1,3.0,0.15,49.43,50.57,0.0,145763,149134,0,0,294897
IA-03,house,IA,03,Democratic candidate (IA-03),Republican candidate (IA-03),DEM,REP,REP,REP,2.76,60.5,39.5,Lean D,1.84,4.77,-4.46,7.22,False,False,,,0.0,0.0,,,0.0,projected,projected,43.17,45.53,3,-2.3599999999999994,0.15,51.38,48.62,0.0,152501,144318,0,0,296818
IA-04,house,IA,04,Democratic candidate (IA-04),Republican candidate (IA-04),DEM,REP,REP,REP,-23.42,1.2,98.8,Safe R,-25.28,4.77,-31.9,8.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.29,61.71,0.0,105471,169986,0,0,275457
ID-01,house,ID,01,Democratic candidate (ID-01),Republican candidate (ID-01),DEM,REP,REP,REP,-44.13,0.0,100.0,Safe R,-46.1,4.77,-46.2,2.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.93,72.07,0.0,94329,243348,0,0,337677
ID-02,house,ID,02,Democratic candidate (ID-02),Republican candidate (ID-02),DEM,REP,REP,REP,-25.91,0.6,99.4,Safe R,-28.17,4.77,-27.56,1.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.05,62.95,0.0,109606,186260,0,0,295866
IL-01,house,IL,01,Democratic candidate (IL-01),Republican candidate (IL-01),DEM,REP,DEM,DEM,45.23,100.0,0.0,Safe D,38.54,4.77,32.27,12.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.61,27.39,0.0,167639,63228,0,0,230867
IL-02,house,IL,02,Democratic candidate (IL-02),Republican candidate (IL-02),DEM,REP,DEM,DEM,45.96,100.0,0.0,Safe D,38.81,4.77,33.6,12.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.98,27.02,0.0,152996,56645,0,0,209640
IL-03,house,IL,03,Democratic candidate (IL-03),Republican candidate (IL-03),DEM,REP,DEM,DEM,46.87,100.0,0.0,Safe D,37.89,4.77,31.81,15.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.44,26.56,0.0,138262,50012,0,0,188275
IL-04,house,IL,04,Democratic candidate (IL-04),Republican candidate (IL-04),DEM,REP,DEM,DEM,47.56,100.0,0.0,Safe D,36.66,4.77,28.79,18.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.78,26.22,0.0,110291,39200,0,0,149491
IL-05,house,IL,05,Democratic candidate (IL-05),Republican candidate (IL-05),DEM,REP,DEM,DEM,47.22,100.0,0.0,Safe D,41.68,4.77,37.55,9.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.61,26.39,0.0,194395,69696,0,0,264090
IL-06,house,IL,06,Democratic candidate (IL-06),Republican candidate (IL-06),DEM,REP,DEM,DEM,15.84,93.6,6.4,Likely D,10.09,4.77,5.67,10.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.92,42.08,0.0,152161,110545,0,0,262706
IL-07,house,IL,07,Democratic candidate (IL-07),Republican candidate (IL-07),DEM,REP,DEM,DEM,78.72,100.0,0.0,Safe D,71.69,4.77,66.13,12.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.36,10.64,0.0,174903,20824,0,0,195727
IL-08,house,IL,08,Democratic candidate (IL-08),Republican candidate (IL-08),DEM,REP,DEM,DEM,18.99,96.6,3.4,Safe D,12.39,4.77,7.01,11.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.5,40.5,0.0,129552,88196,0,0,217748
IL-09,house,IL,09,Democratic candidate (IL-09),Republican candidate (IL-09),DEM,REP,DEM,DEM,47.6,100.0,0.0,Safe D,41.8,4.77,37.04,10.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.8,26.2,0.0,181620,64472,0,0,246091
IL-10,house,IL,10,Democratic candidate (IL-10),Republican candidate (IL-10),DEM,REP,DEM,DEM,33.25,99.9,0.1,Safe D,26.5,4.77,22.34,10.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.62,33.38,0.0,155563,77931,0,0,233493
IL-11,house,IL,11,Democratic candidate (IL-11),Republican candidate (IL-11),DEM,REP,DEM,DEM,21.82,98.2,1.8,Safe D,15.58,4.77,11.6,10.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.91,39.09,0.0,156005,100122,0,0,256126
IL-12,house,IL,12,Democratic candidate (IL-12),Republican candidate (IL-12),DEM,REP,REP,REP,-39.31,0.0,100.0,Safe R,-40.66,4.77,-44.13,4.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.35,69.65,0.0,79483,182440,0,0,261922
IL-13,house,IL,13,Democratic candidate (IL-13),Republican candidate (IL-13),DEM,REP,DEM,DEM,19.4,96.9,3.1,Safe D,14.07,4.77,10.63,8.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.7,40.3,0.0,140536,94860,0,0,235397
IL-14,house,IL,14,Democratic candidate (IL-14),Republican candidate (IL-14),DEM,REP,DEM,DEM,16.61,94.5,5.5,Likely D,9.88,4.77,5.26,11.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.31,41.69,0.0,138237,98854,0,0,237091
IL-15,house,IL,15,Democratic candidate (IL-15),Republican candidate (IL-15),DEM,REP,REP,REP,-35.64,0.0,100.0,Safe R,-36.95,4.77,-40.5,4.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.18,67.82,0.0,86208,181688,0,0,267896
IL-16,house,IL,16,Democratic candidate (IL-16),Republican candidate (IL-16),DEM,REP,REP,REP,-18.09,4.1,95.9,Safe R,-19.68,4.77,-23.07,4.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.95,59.05,0.0,112564,162286,0,0,274849
IL-17,house,IL,17,Democratic candidate (IL-17),Republican candidate (IL-17),DEM,REP,DEM,DEM,14.59,92.0,8.0,Likely D,8.88,4.77,4.81,9.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.3,42.7,0.0,127956,95368,0,0,223324
IN-01,house,IN,01,Democratic candidate (IN-01),Republican candidate (IN-01),DEM,REP,DEM,DEM,9.22,81.2,18.8,Likely D,2.84,4.77,0.4,8.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.61,45.39,0.0,125034,103924,0,0,228958
IN-02,house,IN,02,Democratic candidate (IN-02),Republican candidate (IN-02),DEM,REP,REP,REP,-23.82,1.1,98.9,Safe R,-25.97,4.77,-26.92,3.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.09,61.91,0.0,79884,129840,0,0,209724
IN-03,house,IN,03,Democratic candidate (IN-03),Republican candidate (IN-03),DEM,REP,REP,REP,-29.78,0.2,99.8,Safe R,-31.51,4.77,-31.73,1.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.11,64.89,0.0,78933,145885,0,0,224818
IN-04,house,IN,04,Democratic candidate (IN-04),Republican candidate (IN-04),DEM,REP,REP,REP,-28.27,0.3,99.7,Safe R,-29.97,4.77,-29.88,1.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.87,64.13,0.0,83851,149941,0,0,233792
IN-05,house,IN,05,Democratic candidate (IN-05),Republican candidate (IN-05),DEM,REP,REP,REP,-15.67,6.6,93.4,Likely R,-17.22,4.77,-17.13,1.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.16,57.84,0.0,108962,149457,0,0,258419
IN-06,house,IN,06,Democratic candidate (IN-06),Republican candidate (IN-06),DEM,REP,REP,REP,-31.62,0.1,99.9,Safe R,-33.14,4.77,-33.1,1.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.19,65.81,0.0,77928,149999,0,0,227927
IN-07,house,IN,07,Democratic candidate (IN-07),Republican candidate (IN-07),DEM,REP,DEM,DEM,48.96,100.0,0.0,Safe D,42.38,4.77,42.16,6.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.48,25.52,0.0,141416,48457,0,0,189873
IN-08,house,IN,08,Democratic candidate (IN-08),Republican candidate (IN-08),DEM,REP,REP,REP,-34.28,0.0,100.0,Safe R,-35.64,4.77,-36.49,2.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.86,67.14,0.0,76455,156223,0,0,232678
IN-09,house,IN,09,Democratic candidate (IN-09),Republican candidate (IN-09),DEM,REP,REP,REP,-28.21,0.3,99.7,Safe R,-29.6,4.77,-30.39,2.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.89,64.11,0.0,88818,158626,0,0,247444
KS-01,house,KS,01,Democratic candidate (KS-01),Republican candidate (KS-01),DEM,REP,REP,REP,-27.83,0.4,99.6,Safe R,-30.25,4.77,-31.85,4.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.08,63.92,0.0,78441,138944,0,0,217385
KS-02,house,KS,02,Democratic candidate (KS-02),Republican candidate (KS-02),DEM,REP,REP,REP,-15.59,6.7,93.3,Likely R,-17.88,4.77,-20.06,4.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.21,57.79,0.0,90971,124561,0,0,215532
KS-03,house,KS,03,Democratic candidate (KS-03),Republican candidate (KS-03),DEM,REP,DEM,DEM,10.51,84.4,15.6,Likely D,5.19,4.77,4.17,6.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.26,44.74,0.0,153785,124528,0,0,278313
KS-04,house,KS,04,Democratic candidate (KS-04),Republican candidate (KS-04),DEM,REP,REP,REP,-19.93,2.8,97.2,Safe R,-22.2,4.77,-23.7,3.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.04,59.96,0.0,87313,130771,0,0,218084
KY-01,house,KY,01,Democratic candidate (KY-01),Republican candidate (KY-01),DEM,REP,REP,REP,-44.58,0.0,100.0,Safe R,-46.08,4.77,-47.91,3.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.71,72.29,0.0,66498,173477,0,0,239975
KY-02,house,KY,02,Democratic candidate (KY-02),Republican candidate (KY-02),DEM,REP,REP,REP,-38.72,0.0,100.0,Safe R,-40.21,4.77,-41.93,3.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.64,69.36,0.0,75370,170631,0,0,246001
KY-03,house,KY,03,Democratic candidate (KY-03),Republican candidate (KY-03),DEM,REP,DEM,DEM,26.26,99.4,0.6,Safe D,20.59,4.77,19.27,6.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.13,36.87,0.0,147008,85854,0,0,232862
KY-04,house,KY,04,Democratic candidate (KY-04),Republican candidate (KY-04),DEM,REP,REP,REP,-33.49,0.1,99.9,Safe R,-34.91,4.77,-36.16,2.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.26,66.74,0.0,87302,175206,0,0,262508
KY-05,house,KY,05,Democratic candidate (KY-05),Republican candidate (KY-05),DEM,REP,REP,REP,-61.61,0.0,100.0,Safe R,-62.75,4.77,-64.67,3.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19.2,80.8,0.0,42568,179186,0,0,221754
KY-06,house,KY,06,Democratic candidate (KY-06),Republican candidate (KY-06),DEM,REP,REP,REP,-10.26,16.2,83.8,Likely R,-13.95,4.77,-15.31,5.06,False,False,,,0.0,0.0,,,0.0,projected,projected,36.75,36.0,1,0.75,0.15,44.87,55.13,0.0,111762,137307,0,0,249069
LA-01,house,LA,01,Democratic candidate (LA-01),Republican candidate (LA-01),DEM,REP,REP,REP,-37.25,0.0,100.0,Safe R,-39.66,4.77,-39.08,1.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.37,68.63,0.0,79242,173326,0,0,252568
LA-02,house,LA,02,Democratic candidate (LA-02),Republican candidate (LA-02),DEM,REP,DEM,DEM,56.49,100.0,0.0,Safe D,49.58,4.77,48.71,7.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.25,21.75,0.0,171930,47802,0,0,219732
LA-03,house,LA,03,Democratic candidate (LA-03),Republican candidate (LA-03),DEM,REP,REP,REP,-33.69,0.1,99.9,Safe R,-35.98,4.77,-36.65,2.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.15,66.85,0.0,78581,158440,0,0,237021
LA-04,house,LA,04,Democratic candidate (LA-04),Republican candidate (LA-04),DEM,REP,REP,REP,-31.43,0.1,99.9,Safe R,-33.71,4.77,-34.59,3.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.29,65.71,0.0,76697,146999,0,0,223696
LA-05,house,LA,05,Democratic candidate (LA-05),Republican candidate (LA-05),DEM,REP,REP,REP,-31.04,0.1,99.9,Safe R,-33.37,4.77,-34.39,3.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.48,65.52,0.0,77448,147175,0,0,224623
LA-06,house,LA,06,Democratic candidate (LA-06),Republican candidate (LA-06),DEM,REP,REP,REP,-30.33,0.2,99.8,Safe R,-32.69,4.77,-32.4,2.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.84,65.16,0.0,86127,161116,0,0,247243
MA-01,house,MA,01,Democratic candidate (MA-01),Republican candidate (MA-01),DEM,REP,DEM,DEM,24.54,99.1,0.9,Safe D,18.34,4.77,13.91,10.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.27,37.73,0.0,166230,100721,0,0,266951
MA-02,house,MA,02,Democratic candidate (MA-02),Republican candidate (MA-02),DEM,REP,DEM,DEM,33.85,99.9,0.1,Safe D,28.32,4.77,24.29,9.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.92,33.08,0.0,180338,89132,0,0,269471
MA-03,house,MA,03,Democratic candidate (MA-03),Republican candidate (MA-03),DEM,REP,DEM,DEM,30.36,99.8,0.2,Safe D,23.77,4.77,19.39,10.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.18,34.82,0.0,163754,87477,0,0,251231
MA-04,house,MA,04,Democratic candidate (MA-04),Republican candidate (MA-04),DEM,REP,DEM,DEM,29.58,99.8,0.2,Safe D,24.58,4.77,20.13,9.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.79,35.21,0.0,184503,100264,0,0,284768
MA-05,house,MA,05,Democratic candidate (MA-05),Republican candidate (MA-05),DEM,REP,DEM,DEM,55.6,100.0,0.0,Safe D,50.07,4.77,46.35,9.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.8,22.2,0.0,204157,58263,0,0,262420
MA-06,house,MA,06,Democratic candidate (MA-06),Republican candidate (MA-06),DEM,REP,DEM,DEM,30.29,99.8,0.2,Safe D,24.85,4.77,21.09,9.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.14,34.86,0.0,197524,105693,0,0,303217
MA-07,house,MA,07,Democratic candidate (MA-07),Republican candidate (MA-07),DEM,REP,DEM,DEM,77.08,100.0,0.0,Safe D,70.0,4.77,65.14,11.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.54,11.46,0.0,173757,22489,0,0,196246
MA-08,house,MA,08,Democratic candidate (MA-08),Republican candidate (MA-08),DEM,REP,DEM,DEM,36.67,100.0,0.0,Safe D,31.34,4.77,26.99,9.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.33,31.67,0.0,188042,87139,0,0,275181
MA-09,house,MA,09,Democratic candidate (MA-09),Republican candidate (MA-09),DEM,REP,DEM,DEM,19.85,97.2,2.8,Safe D,14.87,4.77,10.94,8.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.92,40.08,0.0,193003,129080,0,0,322083
MD-01,house,MD,01,Democratic candidate (MD-01),Republican candidate (MD-01),DEM,REP,REP,REP,-13.68,9.4,90.6,Likely R,-15.58,4.77,-17.31,3.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.16,56.84,0.0,129017,169917,0,0,298934
MD-02,house,MD,02,Democratic candidate (MD-02),Republican candidate (MD-02),DEM,REP,DEM,DEM,26.22,99.4,0.6,Safe D,20.66,4.77,18.95,7.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.11,36.89,0.0,174642,102092,0,0,276734
MD-03,house,MD,03,Democratic candidate (MD-03),Republican candidate (MD-03),DEM,REP,DEM,DEM,31.52,99.9,0.1,Safe D,25.9,4.77,24.49,7.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.76,34.24,0.0,191954,99942,0,0,291896
MD-04,house,MD,04,Democratic candidate (MD-04),Republican candidate (MD-04),DEM,REP,DEM,DEM,87.53,100.0,0.0,Safe D,79.23,4.77,75.67,11.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,93.77,6.23,0.0,186014,12364,0,0,198379
MD-05,house,MD,05,Democratic candidate (MD-05),Republican candidate (MD-05),DEM,REP,DEM,DEM,41.9,100.0,0.0,Safe D,35.73,4.77,34.05,7.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.95,29.05,0.0,214292,87734,0,0,302027
MD-06,house,MD,06,Democratic candidate (MD-06),Republican candidate (MD-06),DEM,REP,DEM,DEM,14.0,91.1,8.9,Likely D,8.07,4.77,5.93,8.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.0,43.0,0.0,155755,117502,0,0,273257
MD-07,house,MD,07,Democratic candidate (MD-07),Republican candidate (MD-07),DEM,REP,DEM,DEM,69.87,100.0,0.0,Safe D,63.2,4.77,60.49,9.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.93,15.07,0.0,180723,32056,0,0,212779
MD-08,house,MD,08,Democratic candidate (MD-08),Republican candidate (MD-08),DEM,REP,DEM,DEM,67.71,100.0,0.0,Safe D,60.99,4.77,58.06,9.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.86,16.14,0.0,228783,44044,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,27.65,95.9,4.1,Safe D,21.38,4.77,22.33,5.32,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,63.19,35.81,1.0,193079,109437,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,4.7,61.3,38.7,Lean D,-9.83,4.77,-9.72,14.42,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.83,46.43,9,-1.6000000000000014,0.242,51.83,47.17,1.0,143241,130385,2764,0,276390
MI-01,house,MI,01,Democratic candidate (MI-01),Republican candidate (MI-01),DEM,REP,REP,REP,-16.1,6.1,93.9,Likely R,-17.15,4.77,-21.52,5.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.95,58.05,0.0,142651,197411,0,0,340063
MI-02,house,MI,02,Democratic candidate (MI-02),Republican candidate (MI-02),DEM,REP,REP,REP,-24.41,0.9,99.1,Safe R,-25.81,4.77,-30.54,6.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.8,62.2,0.0,116842,192299,0,0,309141
MI-03,house,MI,03,Democratic candidate (MI-03),Republican candidate (MI-03),DEM,REP,DEM,DEM,17.43,95.3,4.7,Safe D,11.86,4.77,7.95,9.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.71,41.29,0.0,175751,123581,0,0,299333
MI-04,house,MI,04,Democratic candidate (MI-04),Republican candidate (MI-04),DEM,REP,REP,REP,0.03,50.1,49.9,Toss-up,-1.32,4.77,-5.61,5.64,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.4,2,-3.3999999999999986,0.15,50.01,49.99,0.0,151910,151832,0,0,303743
MI-05,house,MI,05,Democratic candidate (MI-05),Republican candidate (MI-05),DEM,REP,REP,REP,-21.05,2.2,97.8,Safe R,-22.56,4.77,-27.41,6.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.48,60.52,0.0,116713,178947,0,0,295660
MI-06,house,MI,06,Democratic candidate (MI-06),Republican candidate (MI-06),DEM,REP,DEM,DEM,33.64,99.9,0.1,Safe D,28.6,4.77,23.92,9.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.82,33.18,0.0,217164,107826,0,0,324990
MI-07,house,MI,07,Democratic candidate (MI-07),Republican candidate (MI-07),DEM,REP,REP,REP,4.27,65.9,34.1,Lean D,3.19,4.77,-1.33,5.59,False,False,,,0.0,0.0,,,0.0,projected,projected,45.48,44.43,2,1.0499999999999972,0.15,52.13,47.87,0.0,169006,155170,0,0,324176
