race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,22.75,98.5,1.5,Safe D,3.06,3.7,-2.01,24.76,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,61.37,38.63,0.0,186365,117285,0,0,303650
MI-09,house,MI,09,Democratic candidate (MI-09),Republican candidate (MI-09),DEM,REP,REP,REP,-26.22,0.6,99.4,Safe R,-28.25,3.7,-32.75,6.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.89,63.11,0.0,125659,214972,0,0,340631
MI-10,house,MI,10,Democratic candidate (MI-10),Republican candidate (MI-10),DEM,REP,REP,REP,0.29,51.1,48.9,Toss-up,-1.57,3.7,-6.68,6.98,False,False,,,0.0,0.0,,,0.0,projected,projected,42.33,43.0,1,-0.6700000000000017,0.15,50.15,49.85,0.0,153126,152234,0,0,305360
MI-11,house,MI,11,Democratic candidate (MI-11),Republican candidate (MI-11),DEM,REP,DEM,DEM,26.41,99.4,0.6,Safe D,21.05,3.7,16.42,9.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.21,36.79,0.0,203703,118579,0,0,322281
MI-12,house,MI,12,Democratic candidate (MI-12),Republican candidate (MI-12),DEM,REP,DEM,DEM,51.25,100.0,0.0,Safe D,45.89,3.7,39.62,11.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.63,24.37,0.0,197227,63565,0,0,260793
MI-13,house,MI,13,Democratic candidate (MI-13),Republican candidate (MI-13),DEM,REP,DEM,DEM,53.82,100.0,0.0,Safe D,48.46,3.7,42.28,11.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.91,23.09,0.0,180311,54130,0,0,234440
MN-01,house,MN,01,Democratic candidate (MN-01),Republican candidate (MN-01),DEM,REP,REP,REP,-7.36,24.0,76.0,Likely R,-9.59,3.7,-12.23,4.87,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,47.24,2,-6.240000000000002,0.15,46.32,53.68,0.0,126307,146383,0,0,272690
MN-02,house,MN,02,Democratic candidate (MN-02),Republican candidate (MN-02),DEM,REP,DEM,DEM,13.44,90.1,9.9,Likely D,8.08,3.7,5.95,7.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.72,43.28,0.0,169403,129255,0,0,298658
MN-03,house,MN,03,Democratic candidate (MN-03),Republican candidate (MN-03),DEM,REP,DEM,DEM,28.79,99.7,0.3,Safe D,23.42,3.7,21.72,7.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.39,35.61,0.0,191533,105907,0,0,297440
MN-04,house,MN,04,Democratic candidate (MN-04),Republican candidate (MN-04),DEM,REP,DEM,DEM,44.42,100.0,0.0,Safe D,39.05,3.7,36.47,7.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.21,27.79,0.0,191366,73656,0,0,265021
MN-05,house,MN,05,Democratic candidate (MN-05),Republican candidate (MN-05),DEM,REP,DEM,DEM,71.29,100.0,0.0,Safe D,65.92,3.7,63.54,7.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.64,14.36,0.0,221458,37123,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Republican candidate (MN-06),DEM,REP,REP,REP,-15.72,6.6,93.4,Likely R,-17.76,3.7,-20.07,4.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.14,57.86,0.0,127424,174969,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Republican candidate (MN-07),DEM,REP,REP,REP,-32.1,0.1,99.9,Safe R,-34.13,3.7,-37.1,5.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.95,66.05,0.0,95299,185407,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Republican candidate (MN-08),DEM,REP,REP,REP,-9.55,18.0,82.0,Likely R,-11.58,3.7,-14.53,4.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.23,54.77,0.0,136698,165558,0,0,302256
MO-01,house,MO,01,Democratic candidate (MO-01),Republican candidate (MO-01),DEM,REP,DEM,DEM,64.42,100.0,0.0,Safe D,59.05,3.7,58.61,5.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.21,17.79,0.0,182139,39418,0,0,221556
MO-02,house,MO,02,Democratic candidate (MO-02),Republican candidate (MO-02),DEM,REP,REP,REP,-9.72,17.6,82.4,Likely R,-11.75,3.7,-11.57,1.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.14,54.86,0.0,133005,161636,0,0,294642
MO-03,house,MO,03,Democratic candidate (MO-03),Republican candidate (MO-03),DEM,REP,REP,REP,-18.05,4.2,95.8,Safe R,-20.09,3.7,-20.27,2.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.97,59.03,0.0,116715,168143,0,0,284859
MO-04,house,MO,04,Democratic candidate (MO-04),Republican candidate (MO-04),DEM,REP,REP,REP,-18.91,3.5,96.5,Safe R,-20.95,3.7,-21.37,2.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.54,59.46,0.0,112108,164404,0,0,276512
MO-05,house,MO,05,Democratic candidate (MO-05),Republican candidate (MO-05),DEM,REP,REP,REP,-15.35,7.1,92.9,Likely R,-17.39,3.7,-18.62,3.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.32,57.68,0.0,98624,134399,0,0,233024
MO-06,house,MO,06,Democratic candidate (MO-06),Republican candidate (MO-06),DEM,REP,REP,REP,-24.59,0.9,99.1,Safe R,-26.63,3.7,-27.0,2.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.7,62.3,0.0,99534,164464,0,0,263998
MO-07,house,MO,07,Democratic candidate (MO-07),Republican candidate (MO-07),DEM,REP,REP,REP,-40.95,0.0,100.0,Safe R,-42.99,3.7,-43.18,2.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.52,70.48,0.0,77812,185754,0,0,263567
MO-08,house,MO,08,Democratic candidate (MO-08),Republican candidate (MO-08),DEM,REP,REP,REP,-51.54,0.0,100.0,Safe R,-53.57,3.7,-54.42,2.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,24.23,75.77,0.0,62657,195915,0,0,258572
MS-01,house,MS,01,Democratic candidate (MS-01),Republican candidate (MS-01),DEM,REP,REP,REP,-32.14,0.1,99.9,Safe R,-34.17,3.7,-37.53,5.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.93,66.07,0.0,76965,149871,0,0,226836
MS-02,house,MS,02,Democratic candidate (MS-02),Republican candidate (MS-02),DEM,REP,DEM,DEM,29.58,99.8,0.2,Safe D,24.21,3.7,20.59,8.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.79,35.21,0.0,130004,70654,0,0,200658
MS-03,house,MS,03,Democratic candidate (MS-03),Republican candidate (MS-03),DEM,REP,REP,REP,-24.31,1.0,99.0,Safe R,-26.34,3.7,-29.5,5.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.85,62.15,0.0,85681,140715,0,0,226395
MS-04,house,MS,04,Democratic candidate (MS-04),Republican candidate (MS-04),DEM,REP,REP,REP,-37.93,0.0,100.0,Safe R,-39.96,3.7,-43.01,5.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.04,68.96,0.0,63846,141869,0,0,205715
MT-01,house,MT,01,Democratic candidate (MT-01),Republican candidate (MT-01),DEM,REP,REP,REP,-9.23,18.8,81.2,Likely R,-12.13,3.7,-11.92,2.69,False,False,,,0.0,0.0,,,0.0,projected,projected,41.79,46.13,2,-4.340000000000003,0.15,45.38,54.62,0.0,102320,123129,0,0,225448
MT-02,house,MT,02,Democratic candidate (MT-02),Republican candidate (MT-02),DEM,REP,REP,REP,-28.97,0.3,99.7,Safe R,-31.01,3.7,-30.51,1.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.51,64.49,0.0,69828,126797,0,0,196626
NC-01,house,NC,01,Democratic candidate (NC-01),Republican candidate (NC-01),DEM,REP,DEM,DEM,-2.49,40.6,59.4,Toss-up,-8.2,3.7,-11.71,9.22,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,43.0,1,-0.5,0.15,48.76,51.24,0.0,142268,149524,0,0,291792
NC-02,house,NC,02,Democratic candidate (NC-02),Republican candidate (NC-02),DEM,REP,DEM,DEM,42.04,100.0,0.0,Safe D,36.67,3.7,34.41,7.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.02,28.98,0.0,205353,83799,0,0,289152
NC-03,house,NC,03,Democratic candidate (NC-03),Republican candidate (NC-03),DEM,REP,REP,REP,-8.24,21.5,78.5,Likely R,-10.28,3.7,-13.76,5.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.88,54.12,0.0,111143,131113,0,0,242256
NC-04,house,NC,04,Democratic candidate (NC-04),Republican candidate (NC-04),DEM,REP,DEM,DEM,53.77,100.0,0.0,Safe D,48.41,3.7,46.04,7.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.89,23.11,0.0,235139,70688,0,0,305827
NC-05,house,NC,05,Democratic candidate (NC-05),Republican candidate (NC-05),DEM,REP,REP,REP,-12.98,10.7,89.3,Likely R,-15.01,3.7,-17.92,4.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.51,56.49,0.0,124345,161443,0,0,285788
NC-06,house,NC,06,Democratic candidate (NC-06),Republican candidate (NC-06),DEM,REP,REP,REP,-13.11,10.4,89.6,Likely R,-15.15,3.7,-17.36,4.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.44,56.56,0.0,119114,155070,0,0,274184
NC-07,house,NC,07,Democratic candidate (NC-07),Republican candidate (NC-07),DEM,REP,REP,REP,-8.88,19.8,80.2,Likely R,-11.23,3.7,-14.02,5.14,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.82,53.56,1.62,139063,166152,5026,0,310241
NC-08,house,NC,08,Democratic candidate (NC-08),Republican candidate (NC-08),DEM,REP,REP,REP,-15.19,7.3,92.7,Likely R,-17.23,3.7,-19.62,4.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.4,57.6,0.0,121611,165184,0,0,286796
NC-09,house,NC,09,Democratic candidate (NC-09),Republican candidate (NC-09),DEM,REP,REP,REP,-11.5,13.5,86.5,Likely R,-13.53,3.7,-16.03,4.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.25,55.75,0.0,118535,149339,0,0,267874
NC-10,house,NC,10,Democratic candidate (NC-10),Republican candidate (NC-10),DEM,REP,REP,REP,-13.41,9.9,90.1,Likely R,-15.34,3.7,-17.89,4.48,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-14.0,0.15,43.3,56.7,0.0,126187,165260,0,0,291447
NC-11,house,NC,11,Democratic candidate (NC-11),Republican candidate (NC-11),DEM,REP,REP,REP,-6.02,28.2,71.8,Lean R,-8.05,3.7,-9.61,3.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.99,53.01,0.0,145143,163722,0,0,308866
NC-12,house,NC,12,Democratic candidate (NC-12),Republican candidate (NC-12),DEM,REP,DEM,DEM,55.37,100.0,0.0,Safe D,50.0,3.7,47.04,8.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.68,22.32,0.0,193404,55559,0,0,248963
NC-13,house,NC,13,Democratic candidate (NC-13),Republican candidate (NC-13),DEM,REP,REP,REP,-13.22,10.3,89.7,Likely R,-14.79,3.7,-16.71,3.48,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.59,55.56,1.85,126886,165548,5512,0,297946
NC-14,house,NC,14,Democratic candidate (NC-14),Republican candidate (NC-14),DEM,REP,REP,REP,-11.1,14.4,85.6,Likely R,-13.59,3.7,-15.22,4.12,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-8.5,0.15,44.45,55.55,0.0,127279,159058,0,0,286337
ND-01,house,ND,01,Democratic candidate (ND-01),Republican candidate (ND-01),DEM,REP,REP,REP,-34.72,0.0,100.0,Safe R,-36.76,3.7,-37.39,2.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.64,67.36,0.0,84110,173599,0,0,257708
NE-01,house,NE,01,Democratic candidate (NE-01),Republican candidate (NE-01),DEM,REP,REP,REP,-8.32,21.3,78.7,Likely R,-10.35,3.7,-13.23,4.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.84,54.16,0.0,102136,120675,0,0,222811
NE-02,house,NE,02,John Cavanaugh,Don Bacon,DEM,REP,REP,REP,9.06,80.7,19.3,Likely D,7.51,3.7,4.68,4.38,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.33,40.0,1,6.329999999999998,0.15,54.53,45.47,0.0,120885,100800,0,0,221685
NE-03,house,NE,03,Democratic candidate (NE-03),Republican candidate (NE-03),DEM,REP,REP,REP,-49.24,0.0,100.0,Safe R,-51.27,3.7,-54.43,5.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25.38,74.62,0.0,55460,163056,0,0,218516
NH-01,house,NH,01,Democratic candidate (NH-01),Republican candidate (NH-01),DEM,REP,DEM,DEM,5.94,71.5,28.5,Lean D,0.57,3.7,2.02,3.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,52.97,47.03,0.0,153484,136274,0,0,289758
NH-02,house,NH,02,Democratic candidate (NH-02),Republican candidate (NH-02),DEM,REP,DEM,DEM,8.75,79.9,20.1,Likely D,2.57,3.7,3.63,5.12,False,False,,,0.0,0.0,,,0.0,projected,projected,48.83,36.73,5,12.100000000000001,0.194,54.37,45.63,0.0,156912,131662,0,0,288574
NJ-01,house,NJ,01,Democratic candidate (NJ-01),Republican candidate (NJ-01),DEM,REP,DEM,DEM,27.97,99.6,0.4,Safe D,22.61,3.7,19.0,8.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.99,36.01,0.0,169008,95121,0,0,264130
NJ-02,house,NJ,02,Democratic candidate (NJ-02),Republican candidate (NJ-02),DEM,REP,REP,REP,-7.67,23.1,76.9,Likely R,-9.3,3.7,-13.29,5.61,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-10.0,0.15,46.16,53.84,0.0,121706,141939,0,0,263645
NJ-03,house,NJ,03,Democratic candidate (NJ-03),Republican candidate (NJ-03),DEM,REP,DEM,DEM,16.72,94.5,5.5,Likely D,11.35,3.7,7.92,8.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.36,41.64,0.0,157419,112326,0,0,269745
NJ-04,house,NJ,04,Democratic candidate (NJ-04),Republican candidate (NJ-04),DEM,REP,REP,REP,-25.28,0.8,99.2,Safe R,-27.32,3.7,-31.01,5.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.36,62.64,0.0,105564,177005,0,0,282569
NJ-05,house,NJ,05,Democratic candidate (NJ-05),Republican candidate (NJ-05),DEM,REP,DEM,DEM,11.11,85.6,14.4,Likely D,5.74,3.7,1.29,9.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.55,44.45,0.0,152879,122318,0,0,275197
NJ-06,house,NJ,06,Democratic candidate (NJ-06),Republican candidate (NJ-06),DEM,REP,DEM,DEM,16.9,94.7,5.3,Likely D,11.53,3.7,6.23,10.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.45,41.55,0.0,129904,92344,0,0,222248
NJ-07,house,NJ,07,Sue Altman,Tom Kean Jr.,DEM,REP,REP,REP,3.0,61.3,38.7,Lean D,0.96,3.7,-1.9,4.9,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.5,48.5,0.0,158248,149036,0,0,307284
NJ-08,house,NJ,08,Democratic candidate (NJ-08),Republican candidate (NJ-08),DEM,REP,DEM,DEM,40.94,100.0,0.0,Safe D,35.58,3.7,28.85,12.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.47,29.53,0.0,107070,44863,0,0,151934
NJ-09,house,NJ,09,Democratic candidate (NJ-09),Republican candidate (NJ-09),DEM,REP,REP,REP,7.93,77.6,22.4,Likely D,5.9,3.7,-1.3,9.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.96,46.04,0.0,103389,88199,0,0,191587
NJ-10,house,NJ,10,Democratic candidate (NJ-10),Republican candidate (NJ-10),DEM,REP,DEM,DEM,59.84,100.0,0.0,Safe D,54.47,3.7,48.73,11.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.92,20.08,0.0,142155,35715,0,0,177870
NJ-11,house,NJ,11,Democratic candidate (NJ-11),Republican candidate (NJ-11),DEM,REP,DEM,DEM,17.18,95.0,5.0,Safe D,11.81,3.7,7.93,9.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.59,41.41,0.0,161837,114379,0,0,276216
NJ-12,house,NJ,12,Democratic candidate (NJ-12),Republican candidate (NJ-12),DEM,REP,DEM,DEM,33.56,99.9,0.1,Safe D,28.19,3.7,23.58,9.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.78,33.22,0.0,154438,76823,0,0,231262
NM-01,house,NM,01,Democratic candidate (NM-01),Republican candidate (NM-01),DEM,REP,DEM,DEM,19.71,97.1,2.9,Safe D,14.34,3.7,13.0,6.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.85,40.15,0.0,148184,99391,0,0,247575
NM-02,house,NM,02,Democratic candidate (NM-02),Republican candidate (NM-02),DEM,REP,DEM,DEM,6.64,73.8,26.2,Lean D,1.28,3.7,-1.84,8.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.32,46.68,0.0,101425,88789,0,0,190214
NM-03,house,NM,03,Democratic candidate (NM-03),Republican candidate (NM-03),DEM,REP,DEM,DEM,13.34,89.9,10.1,Likely D,7.97,3.7,5.32,8.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.67,43.33,0.0,118202,90386,0,0,208588
NV-01,house,NV,01,Democratic candidate (NV-01),Republican candidate (NV-01),DEM,REP,DEM,DEM,11.15,85.7,14.3,Likely D,5.79,3.7,2.3,8.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.58,44.42,0.0,130419,104246,0,0,234665
NV-02,house,NV,02,Democratic candidate (NV-02),Republican candidate (NV-02),DEM,REP,REP,REP,-9.88,17.2,82.8,Likely R,-11.92,3.7,-14.26,4.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.06,54.94,0.0,132763,161889,0,0,294652
NV-03,house,NV,03,Democratic candidate (NV-03),Republican candidate (NV-03),DEM,REP,DEM,DEM,8.21,78.4,21.6,Likely D,2.84,3.7,-0.75,8.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.11,45.89,0.0,145866,123729,0,0,269595
NV-04,house,NV,04,Democratic candidate (NV-04),Republican candidate (NV-04),DEM,REP,DEM,DEM,11.21,85.9,14.1,Likely D,5.84,3.7,2.37,8.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.6,44.4,0.0,133534,106622,0,0,240155
NY-01,house,NY,01,Democratic candidate (NY-01),Republican candidate (NY-01),DEM,REP,REP,REP,-6.06,28.1,71.9,Lean R,-8.64,3.7,-10.19,4.13,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-3.0,0.15,46.97,53.03,0.0,141199,159425,0,0,300624
NY-02,house,NY,02,Democratic candidate (NY-02),Republican candidate (NY-02),DEM,REP,REP,REP,-9.57,17.9,82.1,Likely R,-11.61,3.7,-14.08,4.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.21,54.79,0.0,114612,138884,0,0,253496
NY-03,house,NY,03,Democratic candidate (NY-03),Republican candidate (NY-03),DEM,REP,REP,REP,1.23,54.7,45.3,Toss-up,-0.8,3.7,-4.35,5.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.62,49.38,0.0,134035,130769,0,0,264804
NY-04,house,NY,04,Democratic candidate (NY-04),Republican candidate (NY-04),DEM,REP,REP,REP,6.21,72.4,27.6,Lean D,4.39,3.7,1.29,4.92,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,53.11,46.89,0.0,144473,127576,0,0,272049
NY-05,house,NY,05,Democratic candidate (NY-05),Republican candidate (NY-05),DEM,REP,DEM,DEM,53.46,100.0,0.0,Safe D,48.09,3.7,42.8,10.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.73,23.27,0.0,129978,39422,0,0,169400
NY-06,house,NY,06,Democratic candidate (NY-06),Republican candidate (NY-06),DEM,REP,DEM,DEM,18.13,95.9,4.1,Safe D,12.76,3.7,6.53,11.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.06,40.94,0.0,86552,59991,0,0,146543
NY-07,house,NY,07,Democratic candidate (NY-07),Republican candidate (NY-07),DEM,REP,DEM,DEM,56.96,100.0,0.0,Safe D,51.6,3.7,47.19,9.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.48,21.52,0.0,129111,35398,0,0,164509
NY-08,house,NY,08,Democratic candidate (NY-08),Republican candidate (NY-08),DEM,REP,DEM,DEM,53.52,100.0,0.0,Safe D,48.15,3.7,44.77,8.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.76,23.24,0.0,128621,38945,0,0,167566
NY-09,house,NY,09,Democratic candidate (NY-09),Republican candidate (NY-09),DEM,REP,DEM,DEM,50.27,100.0,0.0,Safe D,44.9,3.7,41.39,8.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.13,24.87,0.0,131700,43586,0,0,175286
NY-10,house,NY,10,Democratic candidate (NY-10),Republican candidate (NY-10),DEM,REP,DEM,DEM,70.16,100.0,0.0,Safe D,64.79,3.7,61.89,8.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.08,14.92,0.0,164949,28927,0,0,193876
NY-11,house,NY,11,Democratic candidate (NY-11),Republican candidate (NY-11),DEM,REP,REP,REP,-18.77,3.6,96.4,Safe R,-20.8,3.7,-24.83,6.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.61,59.39,0.0,77536,113371,0,0,190908
NY-12,house,NY,12,Democratic candidate (NY-12),Republican candidate (NY-12),DEM,REP,DEM,DEM,72.33,100.0,0.0,Safe D,66.97,3.7,64.9,7.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.17,13.83,0.0,204507,32830,0,0,237337
NY-13,house,NY,13,Democratic candidate (NY-13),Republican candidate (NY-13),DEM,REP,DEM,DEM,70.66,100.0,0.0,Safe D,65.29,3.7,60.27,10.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.33,14.67,0.0,143079,24599,0,0,167678
NY-14,house,NY,14,Democratic candidate (NY-14),Republican candidate (NY-14),DEM,REP,DEM,DEM,44.02,100.0,0.0,Safe D,38.65,3.7,32.37,11.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.01,27.99,0.0,102389,39797,0,0,142186
NY-15,house,NY,15,Democratic candidate (NY-15),Republican candidate (NY-15),DEM,REP,DEM,DEM,60.29,100.0,0.0,Safe D,54.92,3.7,48.81,11.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.14,19.86,0.0,104817,25971,0,0,130788
NY-16,house,NY,16,Democratic candidate (NY-16),Republican candidate (NY-16),DEM,REP,DEM,DEM,41.62,100.0,0.0,Safe D,36.25,3.7,33.31,8.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.81,29.19,0.0,161738,66671,0,0,228409
NY-17,house,NY,17,Mondaire Jones,Mike Lawler,DEM,REP,REP,REP,2.88,60.9,39.1,Lean D,2.89,3.7,0.56,2.32,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,51.44,48.56,0.0,140197,132343,0,0,272540
NY-18,house,NY,18,Democratic candidate (NY-18),Republican candidate (NY-18),DEM,REP,DEM,DEM,9.38,81.6,18.4,Likely D,4.43,3.7,3.35,6.02,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,54.69,45.31,0.0,142189,117804,0,0,259993
NY-19,house,NY,19,Democratic candidate (NY-19),Republican candidate (NY-19),DEM,REP,DEM,DEM,7.68,76.9,23.1,Likely D,2.31,3.7,1.8,5.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.84,46.16,0.0,145057,124375,0,0,269432
NY-20,house,NY,20,Democratic candidate (NY-20),Republican candidate (NY-20),DEM,REP,DEM,DEM,20.7,97.6,2.4,Safe D,15.33,3.7,14.32,6.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.35,39.65,0.0,157966,103788,0,0,261754
NY-21,house,NY,21,Democratic candidate (NY-21),Republican candidate (NY-21),DEM,REP,REP,REP,-17.59,4.6,95.4,Safe R,-19.62,3.7,-20.76,3.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.21,58.79,0.0,102998,146963,0,0,249961
NY-22,house,NY,22,Democratic candidate (NY-22),Republican candidate (NY-22),DEM,REP,DEM,DEM,13.9,90.9,9.1,Likely D,8.53,3.7,7.69,6.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.95,43.05,0.0,144519,109245,0,0,253764
NY-23,house,NY,23,Democratic candidate (NY-23),Republican candidate (NY-23),DEM,REP,REP,REP,-18.8,3.6,96.4,Safe R,-20.83,3.7,-21.19,2.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.6,59.4,0.0,112296,164286,0,0,276581
NY-24,house,NY,24,Democratic candidate (NY-24),Republican candidate (NY-24),DEM,REP,REP,REP,-20.64,2.4,97.6,Safe R,-22.68,3.7,-23.24,2.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.68,60.32,0.0,104350,158645,0,0,262996
NY-25,house,NY,25,Democratic candidate (NY-25),Republican candidate (NY-25),DEM,REP,DEM,DEM,24.53,99.1,0.9,Safe D,19.17,3.7,18.65,5.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.27,37.73,0.0,163868,99302,0,0,263169
NY-26,house,NY,26,Democratic candidate (NY-26),Republican candidate (NY-26),DEM,REP,DEM,DEM,26.09,99.4,0.6,Safe D,20.72,3.7,19.56,6.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.04,36.96,0.0,149948,87902,0,0,237850
