race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-13.06,10.5,89.5,Likely R,-9.59,3.88,-13.06,-1.89,-5.19,-0.27,-14.2,1.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22756,856720,0,43.47,56.53,0.0,106152,138036,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,52.05,100.0,0.0,Safe D,45.49,3.88,52.05,2.41,-0.08,0.35,42.65,9.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1187429,0,0,76.02,23.98,0.0,194117,61223,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-20.81,2.3,97.7,Safe R,-33.87,3.88,-20.81,1.15,8.4,-0.37,-37.03,16.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7898796,1669692,0,39.6,60.4,0.0,107012,163247,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,48.59,100.0,0.0,Safe D,28.79,3.88,48.59,2.14,14.37,-0.58,25.17,23.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,813246,0,0,74.3,25.7,0.0,129415,44772,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,41.84,100.0,0.0,Safe D,26.38,3.88,41.84,1.21,10.72,-0.35,22.06,19.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,656060,90088,0,70.92,29.08,0.0,132977,54527,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,9.41,81.7,18.3,Likely D,-1.65,3.88,11.51,-0.07,10.1,-0.75,-8.59,18.0,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,5646240,6171913,0,54.7,45.3,0.0,162625,134656,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-0.48,48.2,51.8,Toss-up,-3.2,3.88,-0.57,-0.42,0.0,-0.83,-10.13,9.64,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,33.0,1,0.0,0.15,872614,1560824,0,49.76,50.24,0.0,146737,148160,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,3.49,63.1,36.9,Lean D,1.94,3.88,4.11,-0.05,-1.03,-0.64,-4.46,7.95,False,False,,,0.0,0.0,,,0.0,projected,projected,43.03,45.59,2,-0.05,0.15,3892746,4146939,0,51.74,48.26,0.0,153584,143234,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-23.07,1.3,98.7,Safe R,-25.18,3.88,-23.07,-1.15,0.0,-0.62,-31.9,8.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,98357,636623,0,38.47,61.53,0.0,105961,169496,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-45.72,0.0,100.0,Safe R,-46.87,3.88,-45.72,-0.87,-1.29,-0.56,-46.2,0.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,145732,577744,0,27.14,72.86,0.0,91650,246027,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-32.28,0.1,99.9,Safe R,-28.94,3.88,-32.28,-1.58,-5.22,-0.42,-27.56,-4.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68749,924725,0,33.86,66.14,0.0,100185,195680,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,44.34,100.0,0.0,Safe D,38.27,3.88,44.34,1.19,0.87,0.13,32.27,12.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,352025,32135,0,72.17,27.83,0.0,166620,64247,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,45.58,100.0,0.0,Safe D,38.55,3.88,45.58,2.79,0.0,0.36,33.6,11.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2331833,7994,0,72.79,27.21,0.0,152593,57047,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,48.11,100.0,0.0,Safe D,37.62,3.88,48.11,2.4,2.93,1.28,31.81,16.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1296911,5039,0,74.06,25.94,0.0,139430,48844,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,43.9,100.0,0.0,Safe D,36.39,3.88,43.9,1.39,0.0,2.23,28.79,15.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,270042,0,0,71.95,28.05,0.0,107557,41934,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,48.68,100.0,0.0,Safe D,41.42,3.88,48.68,1.95,1.88,-0.45,37.55,11.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,621679,0,0,74.34,25.66,0.0,196319,67771,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,17.98,95.8,4.2,Safe D,9.83,3.88,17.98,1.3,3.32,-0.35,5.67,12.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1794624,274390,0,58.99,41.01,0.0,154975,107730,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,75.64,100.0,0.0,Safe D,71.42,3.88,75.64,1.98,-1.95,0.3,66.13,9.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,653462,0,0,87.82,12.18,0.0,171885,23842,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,16.54,94.4,5.6,Likely D,12.12,3.88,16.54,0.46,0.0,0.08,7.01,9.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1764192,938039,0,58.27,41.73,0.0,126879,90869,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,48.13,100.0,0.0,Safe D,41.53,3.88,48.13,3.04,0.0,-0.32,37.04,11.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2830829,0,0,74.07,25.93,0.0,182271,63820,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,34.28,99.9,0.1,Safe D,26.24,3.88,34.28,3.0,1.01,0.15,22.34,11.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2681267,0,0,67.14,32.86,0.0,156769,76725,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,22.93,98.6,1.4,Safe D,15.32,3.88,22.93,1.53,2.3,-0.1,11.6,11.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1769713,186262,0,61.46,38.54,0.0,157427,98700,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-43.88,0.0,100.0,Safe R,-40.93,3.88,-43.88,-1.91,-4.05,-0.87,-44.13,0.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40820,1107544,0,28.06,71.94,0.0,73498,188424,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,25.06,99.2,0.8,Safe D,13.8,3.88,25.06,1.67,6.25,-0.55,10.63,14.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2458602,218883,0,62.53,37.47,0.0,147195,88201,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,21.36,98.0,2.0,Safe D,9.62,3.88,21.36,1.95,5.77,0.14,5.26,16.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1960791,99287,0,60.68,39.32,0.0,143864,93228,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-37.68,0.0,100.0,Safe R,-37.22,3.88,-37.68,-1.78,-1.67,-0.9,-40.5,2.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57553,1104319,0,31.16,68.84,0.0,83471,184426,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-20.28,2.6,97.4,Safe R,-19.95,3.88,-20.28,-1.8,-1.67,-0.75,-23.07,2.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,236891,3113808,0,39.86,60.14,0.0,109548,165301,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,18.52,96.2,3.8,Safe D,8.61,3.88,18.52,1.53,4.85,-0.36,4.81,13.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1850945,196391,0,59.26,40.74,0.0,132339,90985,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,13.46,90.2,9.8,Likely D,2.84,3.88,13.46,0.1,6.67,-0.03,0.4,13.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1873645,1640600,0,56.73,43.27,0.0,129884,99074,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-27.19,0.5,99.5,Safe R,-25.97,3.88,-27.19,-1.89,-2.73,-0.48,-26.92,-0.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,279879,4026298,0,36.4,63.6,0.0,76348,133377,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-29.58,0.2,99.8,Safe R,-31.51,3.88,-29.58,-1.25,0.0,-0.69,-31.73,2.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92249,705870,0,35.21,64.79,0.0,79163,145656,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-31.98,0.1,99.9,Safe R,-29.97,3.88,-31.98,-1.28,-3.91,-0.7,-29.88,-2.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,10259,283484,0,34.01,65.99,0.0,79510,154282,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-17.17,5.0,95.0,Safe R,-17.22,3.88,-17.17,-1.05,-2.0,-0.78,-17.13,-0.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,230540,1085504,0,41.41,58.59,0.0,107021,151398,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-36.05,0.0,100.0,Safe R,-33.14,3.88,-36.05,-2.62,-3.38,-0.79,-33.1,-2.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23339,2348191,0,31.98,68.02,0.0,72881,155046,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,49.69,100.0,0.0,Safe D,42.38,3.88,49.69,2.12,1.24,0.07,42.16,7.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,792254,0,0,74.84,25.16,0.0,142110,47763,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-38.97,0.0,100.0,Safe R,-35.64,3.88,-38.97,-1.01,-5.33,-0.88,-36.49,-2.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,208813,943183,0,30.51,69.49,0.0,71001,161677,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-30.89,0.2,99.8,Safe R,-29.6,3.88,-30.89,-1.61,-2.69,-0.86,-30.39,-0.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,128179,1482349,0,34.56,65.44,0.0,85510,161934,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-34.41,0.0,100.0,Safe R,-30.57,3.88,-34.41,-1.98,-5.4,-0.35,-31.85,-2.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40748,1220355,0,32.79,67.21,0.0,71287,146098,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-20.36,2.5,97.5,Safe R,-18.2,3.88,-20.36,-0.45,-5.18,-0.41,-20.06,-0.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,517670,989112,0,39.82,60.18,0.0,85823,129709,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,18.56,96.2,3.8,Safe D,4.87,3.88,18.56,3.07,7.29,-0.55,4.17,14.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2937808,0,0,59.28,40.72,0.0,164980,113333,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-26.18,0.6,99.4,Safe R,-22.52,3.88,-26.18,-1.83,-5.29,-0.42,-23.7,-2.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85440,1501743,0,36.91,63.09,0.0,80499,137585,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-48.03,0.0,100.0,Safe R,-46.76,3.88,-48.03,-1.85,-2.5,-0.8,-47.91,-0.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79747,1478704,0,25.99,74.01,0.0,62358,177617,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-45.73,0.0,100.0,Safe R,-40.88,3.88,-45.73,-3.33,-4.58,-0.81,-41.93,-3.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,4193325,0,27.14,72.86,0.0,66758,179243,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,31.31,99.9,0.1,Safe D,19.91,3.88,31.31,2.24,5.67,-0.38,19.27,12.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1448999,25659,0,65.66,34.34,0.0,152890,79972,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-35.02,0.0,100.0,Safe R,-35.59,3.88,-35.02,-2.47,0.0,-0.84,-36.16,1.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,32.49,67.51,0.0,85289,177220,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-63.37,0.0,100.0,Safe R,-63.43,3.88,-63.37,-1.18,-1.67,-0.98,-64.67,1.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,18.31,81.69,0.0,40609,181145,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-10.28,16.2,83.8,Likely R,-14.63,3.88,-11.57,-0.15,0.0,-0.67,-15.31,5.03,False,False,,,0.0,0.0,,,0.0,projected,projected,37.0,37.0,1,-3.0,0.15,956430,1175185,0,44.86,55.14,0.0,111730,137339,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-49.04,0.0,100.0,Safe R,-40.3,3.88,-49.04,-3.25,-9.01,-0.35,-39.08,-9.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,25.48,74.52,0.0,64355,188212,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,63.63,100.0,0.0,Safe D,48.94,3.88,63.63,2.35,8.23,0.23,48.71,14.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,81.82,18.18,0.0,179775,39957,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-38.8,0.0,100.0,Safe R,-36.62,3.88,-38.8,-1.91,-3.74,-0.41,-36.65,-2.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,30.6,69.4,0.0,72529,164492,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-42.03,0.0,100.0,Safe R,-34.35,3.88,-42.03,-3.41,-7.75,-0.41,-34.59,-7.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,28.98,71.02,0.0,64833,158863,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-33.66,0.1,99.9,Safe R,-34.01,3.88,-33.66,-3.14,0.0,-0.39,-34.39,0.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,33.17,66.83,0.0,74509,150114,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-20.1,2.7,97.3,Safe R,-33.33,3.88,-20.1,1.73,8.0,-0.37,-32.4,12.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,39.95,60.05,0.0,98778,148465,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,26.31,99.4,0.6,Safe D,18.16,3.88,26.31,2.72,1.67,-0.12,13.91,12.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,63.15,36.85,0.0,168593,98359,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,35.05,100.0,0.0,Safe D,28.14,3.88,35.05,1.82,1.67,-0.45,24.29,10.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,67.53,32.47,0.0,181963,87508,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,31.62,99.9,0.1,Safe D,23.59,3.88,31.62,2.4,1.67,0.08,19.39,12.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,65.81,34.19,0.0,165337,85895,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,32.29,99.9,0.1,Safe D,24.4,3.88,32.29,3.06,1.67,-0.72,20.13,12.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,66.14,33.86,0.0,188359,96408,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,58.16,100.0,0.0,Safe D,49.88,3.88,58.16,3.18,1.67,-0.46,46.35,11.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,79.08,20.92,0.0,207515,54904,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,31.25,99.9,0.1,Safe D,24.66,3.88,31.25,3.2,0.0,-0.5,21.09,10.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,65.62,34.38,0.0,198979,104238,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,77.91,100.0,0.0,Safe D,69.82,3.88,77.91,2.22,1.67,0.32,65.14,12.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,88.95,11.05,0.0,174567,21679,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,46.79,100.0,0.0,Safe D,31.16,3.88,46.79,1.85,10.45,-0.55,26.99,19.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,73.4,26.6,0.0,201976,73206,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,21.95,98.2,1.8,Safe D,14.69,3.88,21.95,0.45,3.67,-0.73,10.94,11.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,60.98,39.02,0.0,196397,125686,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-16.87,5.3,94.7,Likely R,-15.69,3.88,-16.87,-0.88,-3.57,-0.61,-17.31,0.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,41.57,58.43,0.0,124259,174675,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,30.25,99.8,0.2,Safe D,20.55,3.88,30.25,2.04,4.22,-0.44,18.95,11.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,65.13,34.87,0.0,180226,96508,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,34.17,99.9,0.1,Safe D,25.79,3.88,34.17,2.33,2.59,-0.41,24.49,9.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,67.08,32.92,0.0,195818,96078,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,85.88,100.0,0.0,Safe D,79.12,3.88,85.88,1.96,0.0,0.93,75.67,10.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,92.94,7.06,0.0,184378,14001,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,42.39,100.0,0.0,Safe D,35.62,3.88,42.39,3.47,-0.45,-0.13,34.05,8.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5917298,8588,0,71.19,28.81,0.0,215024,87003,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,17.98,95.8,4.2,Safe D,7.96,3.88,17.98,2.23,4.17,-0.26,5.93,12.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,58.99,41.01,0.0,161198,112059,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,72.58,100.0,0.0,Safe D,63.09,3.88,72.58,1.59,3.9,0.12,60.49,12.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,86.29,13.71,0.0,183607,29172,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,68.34,100.0,0.0,Safe D,60.88,3.88,68.34,3.47,-0.02,0.14,58.06,10.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,84.17,15.83,0.0,229640,43187,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,29.66,95.9,4.1,Safe D,21.6,3.88,29.93,1.63,3.77,-0.95,22.33,7.33,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,388186,0,0,64.18,34.82,1.0,196117,106399,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-7.16,33.6,66.4,Lean R,-9.62,3.88,-7.67,-0.93,0.0,-1.0,-9.72,2.56,True,False,,,0.0,0.0,,,0.0,projected,confirmed,46.0,47.0,1,-1.0,0.15,530500,1957600,0,45.95,53.05,1.0,127015,146612,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-14.64,8.0,92.0,Likely R,-17.53,3.88,-14.64,-0.96,1.0,-1.03,-21.52,6.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,42.68,57.32,0.0,145137,194926,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-29.24,0.3,99.7,Safe R,-26.2,3.88,-29.24,-1.91,-4.17,-0.85,-30.54,1.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,35.38,64.62,0.0,109371,199770,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,21.95,98.2,1.8,Safe D,11.48,3.88,21.95,2.74,4.28,-0.43,7.95,14.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,60.97,39.03,0.0,182517,116816,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-3.31,37.5,62.5,Lean R,-1.71,3.88,-3.75,-0.47,-4.89,-0.57,-5.61,2.3,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.38,2,-0.85,0.15,1588043,2997558,0,48.34,51.66,0.0,146838,156905,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-27.29,0.4,99.6,Safe R,-22.95,3.88,-27.29,-2.35,-5.07,-0.8,-27.41,0.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,36.35,63.65,0.0,107486,188174,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,39.27,100.0,0.0,Safe D,28.21,3.88,39.27,2.19,5.67,-0.69,23.92,15.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,69.64,30.36,0.0,226308,98683,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,1.04,54.0,46.0,Toss-up,2.81,3.88,1.56,-0.59,-3.8,-0.73,-1.33,2.36,False,False,,,0.0,0.0,,,0.0,projected,projected,45.98,44.93,2,-1.95,0.15,2251354,5033912,0,50.52,49.48,0.0,163769,160407,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,17.63,95.5,4.5,Safe D,2.82,3.88,17.63,1.69,9.86,-0.62,-2.01,19.64,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,58.82,41.18,0.0,178596,125055,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-34.01,0.1,99.9,Safe R,-28.49,3.88,-34.01,-3.31,-5.22,-0.87,-32.75,-1.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,32.99,67.01,0.0,112391,228240,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,1.46,55.6,44.4,Toss-up,-1.81,3.88,1.46,0.13,0.0,-0.75,-6.68,8.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,50.73,49.27,0.0,154904,150456,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,25.98,99.4,0.6,Safe D,20.81,3.88,25.98,1.93,0.0,-0.64,16.42,9.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,62.99,37.01,0.0,203007,119274,0,0,322281
