race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-33.59,0.1,99.9,Safe R,-34.89,3.81,-37.1,3.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.21,66.79,0.0,93210,187495,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-11.26,14.0,86.0,Likely R,-12.34,3.81,-14.53,3.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.37,55.63,0.0,134117,168139,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,66.84,100.0,0.0,Safe D,59.05,3.81,58.61,8.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.42,16.58,0.0,184827,36729,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-12.21,12.1,87.9,Likely R,-11.75,3.81,-11.57,-0.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.9,56.1,0.0,129337,165305,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-19.12,3.3,96.7,Safe R,-20.09,3.81,-20.27,1.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.44,59.56,0.0,115196,169663,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-21.13,2.1,97.9,Safe R,-20.95,3.81,-21.37,0.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.44,60.56,0.0,109048,167464,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-10.93,14.7,85.3,Likely R,-17.39,3.81,-18.62,7.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.54,55.46,0.0,103782,129242,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,REP,REP,-25.23,0.8,99.2,Safe R,-26.63,3.81,-27.0,1.76,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,37.38,62.62,0.0,98690,165308,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-42.63,0.0,100.0,Safe R,-42.99,3.81,-43.18,0.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.68,71.32,0.0,75598,187968,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-52.52,0.0,100.0,Safe R,-53.57,3.81,-54.42,1.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.74,76.26,0.0,61390,197182,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-33.56,0.1,99.9,Safe R,-33.89,3.81,-37.53,3.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.22,66.78,0.0,75351,151484,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,32.33,99.9,0.1,Safe D,24.5,3.81,20.59,11.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.17,33.83,0.0,132771,67888,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-24.38,1.0,99.0,Safe R,-26.05,3.81,-29.5,5.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.81,62.19,0.0,85598,140797,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-41.12,0.0,100.0,Safe R,-39.67,3.81,-43.01,1.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.44,70.56,0.0,60562,145153,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-8.94,19.6,80.4,Likely R,-11.77,3.81,-11.92,2.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.53,54.47,0.0,102651,122798,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-32.15,0.1,99.9,Safe R,-30.65,3.81,-30.51,-1.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.92,66.08,0.0,66705,129921,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,0.81,53.1,46.9,Toss-up,-8.25,3.81,-11.71,12.52,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,43.0,1,-3.5,0.15,50.41,49.59,0.0,147078,144714,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,43.64,100.0,0.0,Safe D,36.63,3.81,34.41,9.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.82,28.18,0.0,207664,81488,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-8.26,21.4,78.6,Likely R,-10.32,3.81,-13.76,5.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.87,54.13,0.0,111125,131131,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,55.3,100.0,0.0,Safe D,48.36,3.81,46.04,9.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.65,22.35,0.0,237481,68346,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-11.58,13.4,86.6,Likely R,-15.06,3.81,-17.92,6.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.21,55.79,0.0,126352,159435,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-13.38,10.0,90.0,Likely R,-15.19,3.81,-17.36,3.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.31,56.69,0.0,118751,155433,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-11.04,14.5,85.5,Likely R,-11.28,3.81,-14.02,2.98,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.76,54.62,1.62,135759,169456,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-16.85,5.3,94.7,Likely R,-17.27,3.81,-19.62,2.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.57,58.43,0.0,119228,167567,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-13.0,10.6,89.4,Likely R,-13.58,3.81,-16.03,3.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.5,56.5,0.0,116528,151346,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-15.71,6.6,93.4,Likely R,-15.38,3.81,-17.89,2.18,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,42.15,57.85,0.0,122836,168612,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-7.91,22.4,77.6,Likely R,-8.09,3.81,-9.61,1.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.04,53.96,0.0,142217,166649,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,56.71,100.0,0.0,Safe D,49.96,3.81,47.04,9.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.35,21.65,0.0,195074,53889,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-14.94,7.6,92.4,Likely R,-14.84,3.81,-16.71,1.76,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.74,56.41,1.85,124369,168065,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-12.44,11.7,88.3,Likely R,-13.64,3.81,-15.22,2.78,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,43.78,56.22,0.0,125357,160980,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-35.53,0.0,100.0,Safe R,-36.76,3.81,-37.39,1.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.23,67.77,0.0,83066,174643,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-12.02,12.5,87.5,Likely R,-10.33,3.81,-13.23,1.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.99,56.01,0.0,98012,124799,0,0,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,REP,REP,8.37,78.9,21.1,Likely D,7.53,3.81,4.68,3.68,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,54.18,45.82,0.0,120117,101569,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-53.35,0.0,100.0,Safe R,-51.25,3.81,-54.43,1.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.32,76.68,0.0,50968,167548,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,3.55,63.3,36.7,Lean D,0.59,3.81,2.02,1.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.77,48.23,0.0,150020,139738,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,12.4,88.3,11.7,Likely D,2.59,3.81,3.63,8.78,False,False,,,0.0,0.0,,,0.0,projected,projected,48.94,36.84,5,12.11,0.194,56.2,43.8,0.0,162183,126391,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,28.47,99.7,0.3,Safe D,22.68,3.81,19.0,9.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.23,35.77,0.0,169658,94472,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-10.78,15.1,84.9,Likely R,-9.22,3.81,-13.29,2.51,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,44.61,55.39,0.0,117615,146030,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,18.77,96.4,3.6,Safe D,11.42,3.81,7.92,10.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.39,40.61,0.0,160195,109550,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-29.83,0.2,99.8,Safe R,-27.24,3.81,-31.01,1.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.08,64.92,0.0,99133,183436,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,16.49,94.3,5.7,Likely D,5.81,3.81,1.29,15.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.24,41.76,0.0,160284,114913,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,22.49,98.4,1.6,Safe D,11.61,3.81,6.23,16.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.24,38.76,0.0,136110,86137,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,2.78,60.5,39.5,Lean D,1.04,3.81,-1.9,4.68,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.39,48.61,0.0,157917,149367,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,41.12,100.0,0.0,Safe D,35.65,3.81,28.85,12.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.56,29.44,0.0,107206,44728,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,16.93,94.8,5.2,Likely D,5.97,3.81,-1.3,18.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.47,41.53,0.0,112015,79572,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,60.62,100.0,0.0,Safe D,54.55,3.81,48.73,11.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.31,19.69,0.0,142850,35020,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,15.56,93.2,6.8,Likely D,11.89,3.81,7.93,7.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.78,42.22,0.0,159598,116619,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,32.28,99.9,0.1,Safe D,28.27,3.81,23.58,8.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.14,33.86,0.0,152956,78305,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,21.91,98.2,1.8,Safe D,14.9,3.81,13.0,8.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.95,39.05,0.0,150908,96667,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,13.11,89.6,10.4,Likely D,1.83,3.81,-1.84,14.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.56,43.44,0.0,107576,82638,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,19.74,97.1,2.9,Safe D,8.52,3.81,5.32,14.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.87,40.13,0.0,124885,83703,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,15.29,92.9,7.1,Likely D,5.67,3.81,2.3,12.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.65,42.35,0.0,135277,99388,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-8.25,21.5,78.5,Likely R,-12.04,3.81,-14.26,6.01,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,45.88,54.12,0.0,135174,159477,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,10.49,84.3,15.7,Likely D,2.72,3.81,-0.75,11.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.25,44.75,0.0,148944,120651,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,15.44,93.1,6.9,Likely D,5.72,3.81,2.37,13.07,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,57.72,42.28,0.0,138617,101538,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-4.54,33.2,66.8,Lean R,-8.58,3.81,-10.19,5.66,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,47.73,52.27,0.0,143495,157129,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-11.56,13.4,86.6,Likely R,-11.55,3.81,-14.08,2.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.22,55.78,0.0,112090,141406,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,12.27,88.0,12.0,Likely D,-0.74,3.81,-4.35,16.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.14,43.86,0.0,148648,116156,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,10.19,83.6,16.4,Likely D,4.45,3.81,1.29,8.89,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,55.09,44.91,0.0,149880,122168,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,56.5,100.0,0.0,Safe D,48.15,3.81,42.8,13.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.25,21.75,0.0,132559,36841,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,27.1,99.5,0.5,Safe D,12.82,3.81,6.53,20.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.55,36.45,0.0,93129,53413,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,56.41,100.0,0.0,Safe D,51.66,3.81,47.19,9.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.2,21.8,0.0,128653,35856,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,59.09,100.0,0.0,Safe D,48.21,3.81,44.77,14.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.54,20.46,0.0,133288,34278,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,57.82,100.0,0.0,Safe D,44.96,3.81,41.39,16.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.91,21.09,0.0,138314,36972,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,74.75,100.0,0.0,Safe D,64.85,3.81,61.89,12.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.38,12.62,0.0,169402,24475,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-19.85,2.9,97.1,Safe R,-20.74,3.81,-24.83,4.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.07,59.93,0.0,76502,114406,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,70.45,100.0,0.0,Safe D,67.03,3.81,64.9,5.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.22,14.78,0.0,202268,35069,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,77.38,100.0,0.0,Safe D,65.35,3.81,60.27,17.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.69,11.31,0.0,148716,18962,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,43.77,100.0,0.0,Safe D,38.71,3.81,32.37,11.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.88,28.12,0.0,102209,39977,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,67.27,100.0,0.0,Safe D,54.98,3.81,48.81,18.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.64,16.36,0.0,109386,21402,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,48.35,100.0,0.0,Safe D,36.31,3.81,33.31,15.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.17,25.83,0.0,169420,58988,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,3.08,61.6,38.4,Lean D,2.95,3.81,0.56,2.52,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,51.54,48.46,0.0,140464,132077,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,15.52,93.2,6.8,Likely D,4.49,3.81,3.35,12.16,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,57.76,42.24,0.0,150171,109822,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,10.97,85.4,14.6,Likely D,2.37,3.81,1.8,9.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.49,44.51,0.0,149498,119934,0,0,269432
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,25.94,99.4,0.6,Safe D,15.39,3.81,14.32,11.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.97,37.03,0.0,164828,96925,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-16.62,5.6,94.4,Likely R,-19.56,3.81,-20.76,4.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.69,58.31,0.0,104206,145755,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,20.06,97.3,2.7,Safe D,8.59,3.81,7.69,12.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.03,39.97,0.0,152335,101429,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-21.62,1.9,98.1,Safe R,-20.77,3.81,-21.19,-0.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.19,60.81,0.0,108391,168190,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-21.93,1.8,98.2,Safe R,-22.62,3.81,-23.24,1.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.03,60.97,0.0,102658,160337,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,24.01,98.9,1.1,Safe D,19.23,3.81,18.65,5.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.01,37.99,0.0,163179,99990,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,35.04,100.0,0.0,Safe D,20.78,3.81,19.56,15.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.52,32.48,0.0,160600,77250,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,8.78,80.0,20.0,Likely D,0.99,3.81,-2.62,11.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.39,45.61,0.0,151236,126835,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-38.36,0.0,100.0,Safe R,-38.57,3.81,-42.48,4.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.82,69.18,0.0,81118,182098,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,50.45,100.0,0.0,Safe D,44.43,3.81,40.65,9.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.23,24.77,0.0,188699,62143,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-37.6,0.0,100.0,Safe R,-39.33,3.81,-43.01,5.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.2,68.8,0.0,86560,190875,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-22.11,1.7,98.3,Safe R,-20.02,3.81,-23.97,1.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.95,61.05,0.0,105650,165620,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-28.58,0.3,99.7,Safe R,-30.33,3.81,-34.9,6.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.71,64.29,0.0,91366,164497,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-9.38,18.4,81.6,Likely R,-7.75,3.81,-11.15,1.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.31,54.69,0.0,135123,163110,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-10.83,15.0,85.0,Likely R,-12.75,3.81,-15.78,4.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.58,55.42,0.0,125640,156170,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,8.16,78.3,21.7,Likely D,-6.43,3.81,-10.68,18.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.08,45.92,0.0,144283,122514,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-11.21,14.1,85.9,Likely R,-4.38,3.81,-7.86,-3.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.39,55.61,0.0,117825,147578,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,68.43,100.0,0.0,Safe D,59.68,3.81,55.47,12.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.21,15.79,0.0,188943,35421,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-25.96,0.6,99.4,Safe R,-27.04,3.81,-30.36,4.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.02,62.98,0.0,106289,180812,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,14.37,91.6,8.4,Likely D,7.16,3.81,3.32,11.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.18,42.82,0.0,156256,116992,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-20.19,2.6,97.4,Safe R,-16.48,3.81,-20.53,0.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.91,60.09,0.0,115492,173913,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-6.72,26.0,74.0,Lean R,-6.53,3.81,-10.11,3.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.64,53.36,0.0,117750,134704,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-18.12,4.1,95.9,Safe R,-21.37,3.81,-22.0,3.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.94,59.06,0.0,90266,130230,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-52.46,0.0,100.0,Safe R,-54.68,3.81,-56.51,4.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.77,76.23,0.0,54182,173753,0,0,227935
