race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-25,house,FL,25,Democratic candidate (FL-25),Republican candidate (FL-25),DEM,REP,REP,REP,-0.8,47.0,53.0,Toss-up,-2.55,3.42,-9.22,8.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.6,50.4,0.0,131608,133718,0,0,265327
FL-26,house,FL,26,Democratic candidate (FL-26),Republican candidate (FL-26),DEM,REP,REP,REP,-8.28,21.4,78.6,Likely R,-10.03,3.42,-18.5,10.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.86,54.14,0.0,104987,123944,0,0,228932
FL-27,house,FL,27,Democratic candidate (FL-27),Republican candidate (FL-27),DEM,REP,REP,REP,-5.51,29.9,70.1,Lean R,-7.09,3.42,-14.7,9.19,False,False,,,0.0,0.0,,,0.0,projected,projected,37.75,44.25,1,-6.5,0.15,47.24,52.76,0.0,111921,124976,0,0,236896
FL-28,house,FL,28,Democratic candidate (FL-28),Republican candidate (FL-28),DEM,REP,REP,REP,-14.99,7.6,92.4,Likely R,-16.74,3.42,-25.63,10.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.51,57.49,0.0,100163,135477,0,0,235640
GA-01,house,GA,01,Democratic candidate (GA-01),Republican candidate (GA-01),DEM,REP,REP,REP,-12.06,12.4,87.6,Likely R,-13.81,3.42,-15.92,3.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.97,56.03,0.0,112009,142723,0,0,254732
GA-02,house,GA,02,Democratic candidate (GA-02),Republican candidate (GA-02),DEM,REP,DEM,DEM,15.12,92.6,7.4,Likely D,10.04,3.42,7.66,7.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.56,42.44,0.0,127592,94067,0,0,221660
GA-03,house,GA,03,Democratic candidate (GA-03),Republican candidate (GA-03),DEM,REP,REP,REP,-26.86,0.5,99.5,Safe R,-28.61,3.42,-29.88,3.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.57,63.43,0.0,107129,185798,0,0,292926
GA-04,house,GA,04,Democratic candidate (GA-04),Republican candidate (GA-04),DEM,REP,DEM,DEM,61.02,100.0,0.0,Safe D,55.93,3.42,53.04,7.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.51,19.49,0.0,174271,42188,0,0,216459
GA-05,house,GA,05,Democratic candidate (GA-05),Republican candidate (GA-05),DEM,REP,DEM,DEM,79.59,100.0,0.0,Safe D,74.5,3.42,72.33,7.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.8,10.2,0.0,221268,25146,0,0,246414
GA-06,house,GA,06,Democratic candidate (GA-06),Republican candidate (GA-06),DEM,REP,DEM,DEM,56.75,100.0,0.0,Safe D,51.67,3.42,50.34,6.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.38,21.62,0.0,206204,56887,0,0,263091
GA-07,house,GA,07,Democratic candidate (GA-07),Republican candidate (GA-07),DEM,REP,REP,REP,-19.0,3.5,96.5,Safe R,-20.75,3.42,-22.27,3.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.5,59.5,0.0,122542,180015,0,0,302558
GA-08,house,GA,08,Democratic candidate (GA-08),Republican candidate (GA-08),DEM,REP,REP,REP,-26.8,0.5,99.5,Safe R,-28.55,3.42,-30.76,3.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.6,63.4,0.0,88571,153415,0,0,241986
GA-09,house,GA,09,Democratic candidate (GA-09),Republican candidate (GA-09),DEM,REP,REP,REP,-31.09,0.1,99.9,Safe R,-32.85,3.42,-34.33,3.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.45,65.55,0.0,96861,184277,0,0,281138
GA-10,house,GA,10,Democratic candidate (GA-10),Republican candidate (GA-10),DEM,REP,REP,REP,-17.93,4.3,95.7,Safe R,-19.69,3.42,-20.93,3.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.03,58.97,0.0,118910,170884,0,0,289794
GA-11,house,GA,11,Democratic candidate (GA-11),Republican candidate (GA-11),DEM,REP,REP,REP,-20.45,2.5,97.5,Safe R,-22.2,3.42,-23.52,3.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.78,60.22,0.0,117138,177363,0,0,294500
GA-12,house,GA,12,Democratic candidate (GA-12),Republican candidate (GA-12),DEM,REP,REP,REP,-9.99,17.0,83.0,Likely R,-11.75,3.42,-14.2,4.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.0,55.0,0.0,109894,134295,0,0,244189
GA-13,house,GA,13,Democratic candidate (GA-13),Republican candidate (GA-13),DEM,REP,DEM,DEM,48.42,100.0,0.0,Safe D,43.33,3.42,42.65,5.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.21,25.79,0.0,189485,65855,0,0,255340
GA-14,house,GA,14,Democratic candidate (GA-14),Republican candidate (GA-14),DEM,REP,REP,REP,-34.27,0.1,99.9,Safe R,-36.02,3.42,-37.03,2.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.86,67.14,0.0,88820,181439,0,0,270259
HI-01,house,HI,01,Democratic candidate (HI-01),Republican candidate (HI-01),DEM,REP,DEM,DEM,33.88,99.9,0.1,Safe D,28.79,3.42,25.17,8.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.94,33.06,0.0,116597,57589,0,0,174187
HI-02,house,HI,02,Democratic candidate (HI-02),Republican candidate (HI-02),DEM,REP,DEM,DEM,31.46,99.9,0.1,Safe D,26.38,3.42,22.06,9.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.73,34.27,0.0,123249,64255,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,9.74,82.4,17.6,Likely D,-2.15,3.42,-8.59,18.33,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,54.87,45.13,0.0,163123,134159,0,0,297282
IA-02,house,IA,02,Democratic candidate (IA-02),Republican candidate (IA-02),DEM,REP,REP,REP,-1.94,42.6,57.4,Toss-up,-3.69,3.42,-10.13,8.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.03,50.97,0.0,144590,150307,0,0,294897
IA-03,house,IA,03,Democratic candidate (IA-03),Republican candidate (IA-03),DEM,REP,REP,REP,3.77,64.1,35.9,Lean D,1.45,3.42,-4.46,8.23,False,False,,,0.0,0.0,,,0.0,projected,projected,48.63,41.68,2,6.950000000000003,0.15,51.88,48.12,0.0,154000,142818,0,0,296818
IA-04,house,IA,04,Democratic candidate (IA-04),Republican candidate (IA-04),DEM,REP,REP,REP,-23.92,1.1,98.9,Safe R,-25.67,3.42,-31.9,7.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.04,61.96,0.0,104791,170666,0,0,275457
ID-01,house,ID,01,Democratic candidate (ID-01),Republican candidate (ID-01),DEM,REP,REP,REP,-44.52,0.0,100.0,Safe R,-46.27,3.42,-46.2,1.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.74,72.26,0.0,93677,244000,0,0,337677
ID-02,house,ID,02,Democratic candidate (ID-02),Republican candidate (ID-02),DEM,REP,REP,REP,-26.58,0.6,99.4,Safe R,-28.34,3.42,-27.56,0.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.71,63.29,0.0,108606,187260,0,0,295866
IL-01,house,IL,01,Democratic candidate (IL-01),Republican candidate (IL-01),DEM,REP,DEM,DEM,43.06,100.0,0.0,Safe D,37.98,3.42,32.27,10.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.53,28.47,0.0,165143,65724,0,0,230867
IL-02,house,IL,02,Democratic candidate (IL-02),Republican candidate (IL-02),DEM,REP,DEM,DEM,43.34,100.0,0.0,Safe D,38.25,3.42,33.6,9.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.67,28.33,0.0,150247,59393,0,0,209640
IL-03,house,IL,03,Democratic candidate (IL-03),Republican candidate (IL-03),DEM,REP,DEM,DEM,42.41,100.0,0.0,Safe D,37.32,3.42,31.81,10.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.21,28.79,0.0,134062,54213,0,0,188275
IL-04,house,IL,04,Democratic candidate (IL-04),Republican candidate (IL-04),DEM,REP,DEM,DEM,41.18,100.0,0.0,Safe D,36.1,3.42,28.79,12.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.59,29.41,0.0,105529,43963,0,0,149491
IL-05,house,IL,05,Democratic candidate (IL-05),Republican candidate (IL-05),DEM,REP,DEM,DEM,46.21,100.0,0.0,Safe D,41.12,3.42,37.55,8.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.1,26.9,0.0,193058,71032,0,0,264090
IL-06,house,IL,06,Democratic candidate (IL-06),Republican candidate (IL-06),DEM,REP,DEM,DEM,14.62,91.9,8.1,Likely D,9.53,3.42,5.67,8.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.31,42.69,0.0,150556,112150,0,0,262706
IL-07,house,IL,07,Democratic candidate (IL-07),Republican candidate (IL-07),DEM,REP,DEM,DEM,76.21,100.0,0.0,Safe D,71.12,3.42,66.13,10.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.1,11.9,0.0,172445,23282,0,0,195727
IL-08,house,IL,08,Democratic candidate (IL-08),Republican candidate (IL-08),DEM,REP,DEM,DEM,16.91,94.7,5.3,Likely D,11.82,3.42,7.01,9.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.46,41.54,0.0,127285,90463,0,0,217748
IL-09,house,IL,09,Democratic candidate (IL-09),Republican candidate (IL-09),DEM,REP,DEM,DEM,46.32,100.0,0.0,Safe D,41.23,3.42,37.04,9.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.16,26.84,0.0,180042,66049,0,0,246091
IL-10,house,IL,10,Democratic candidate (IL-10),Republican candidate (IL-10),DEM,REP,DEM,DEM,31.03,99.8,0.2,Safe D,25.94,3.42,22.34,8.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.51,34.49,0.0,152969,80525,0,0,233493
IL-11,house,IL,11,Democratic candidate (IL-11),Republican candidate (IL-11),DEM,REP,DEM,DEM,20.11,97.3,2.7,Safe D,15.02,3.42,11.6,8.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.05,39.95,0.0,153812,102314,0,0,256126
IL-12,house,IL,12,Democratic candidate (IL-12),Republican candidate (IL-12),DEM,REP,REP,REP,-39.47,0.0,100.0,Safe R,-41.22,3.42,-44.13,4.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.26,69.74,0.0,79271,182652,0,0,261922
IL-13,house,IL,13,Democratic candidate (IL-13),Republican candidate (IL-13),DEM,REP,DEM,DEM,18.59,96.2,3.8,Safe D,13.51,3.42,10.63,7.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.3,40.7,0.0,139581,95816,0,0,235397
IL-14,house,IL,14,Democratic candidate (IL-14),Republican candidate (IL-14),DEM,REP,DEM,DEM,14.41,91.6,8.4,Likely D,9.32,3.42,5.26,9.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.2,42.8,0.0,135627,101465,0,0,237091
IL-15,house,IL,15,Democratic candidate (IL-15),Republican candidate (IL-15),DEM,REP,REP,REP,-35.76,0.0,100.0,Safe R,-37.52,3.42,-40.5,4.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.12,67.88,0.0,86045,181851,0,0,267896
IL-16,house,IL,16,Democratic candidate (IL-16),Republican candidate (IL-16),DEM,REP,REP,REP,-18.49,3.9,96.1,Safe R,-20.25,3.42,-23.07,4.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.75,59.25,0.0,112011,162838,0,0,274849
IL-17,house,IL,17,Democratic candidate (IL-17),Republican candidate (IL-17),DEM,REP,DEM,DEM,13.4,90.0,10.0,Likely D,8.31,3.42,4.81,8.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.7,43.3,0.0,126625,96699,0,0,223324
IN-01,house,IN,01,Democratic candidate (IN-01),Republican candidate (IN-01),DEM,REP,DEM,DEM,7.93,77.6,22.4,Likely D,2.84,3.42,0.4,7.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.96,46.04,0.0,123557,105401,0,0,228958
IN-02,house,IN,02,Democratic candidate (IN-02),Republican candidate (IN-02),DEM,REP,REP,REP,-24.22,1.0,99.0,Safe R,-25.97,3.42,-26.92,2.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.89,62.11,0.0,79464,130260,0,0,209724
IN-03,house,IN,03,Democratic candidate (IN-03),Republican candidate (IN-03),DEM,REP,REP,REP,-29.76,0.2,99.8,Safe R,-31.51,3.42,-31.73,1.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.12,64.88,0.0,78956,145863,0,0,224818
IN-04,house,IN,04,Democratic candidate (IN-04),Republican candidate (IN-04),DEM,REP,REP,REP,-28.22,0.3,99.7,Safe R,-29.97,3.42,-29.88,1.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.89,64.11,0.0,83909,149883,0,0,233792
IN-05,house,IN,05,Democratic candidate (IN-05),Republican candidate (IN-05),DEM,REP,REP,REP,-15.47,7.0,93.0,Likely R,-17.22,3.42,-17.13,1.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.26,57.74,0.0,109220,149199,0,0,258419
IN-06,house,IN,06,Democratic candidate (IN-06),Republican candidate (IN-06),DEM,REP,REP,REP,-31.39,0.1,99.9,Safe R,-33.14,3.42,-33.1,1.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.31,65.69,0.0,78191,149736,0,0,227927
IN-07,house,IN,07,Democratic candidate (IN-07),Republican candidate (IN-07),DEM,REP,DEM,DEM,47.47,100.0,0.0,Safe D,42.38,3.42,42.16,5.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.73,26.27,0.0,140001,49872,0,0,189873
IN-08,house,IN,08,Democratic candidate (IN-08),Republican candidate (IN-08),DEM,REP,REP,REP,-33.88,0.1,99.9,Safe R,-35.64,3.42,-36.49,2.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.06,66.94,0.0,76921,155757,0,0,232678
IN-09,house,IN,09,Democratic candidate (IN-09),Republican candidate (IN-09),DEM,REP,REP,REP,-27.85,0.4,99.6,Safe R,-29.6,3.42,-30.39,2.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.07,63.93,0.0,89263,158180,0,0,247444
KS-01,house,KS,01,Democratic candidate (KS-01),Republican candidate (KS-01),DEM,REP,REP,REP,-28.75,0.3,99.7,Safe R,-30.5,3.42,-31.85,3.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.63,64.37,0.0,77444,139941,0,0,217385
KS-02,house,KS,02,Democratic candidate (KS-02),Republican candidate (KS-02),DEM,REP,REP,REP,-16.38,5.9,94.1,Likely R,-18.14,3.42,-20.06,3.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.81,58.19,0.0,90111,125421,0,0,215532
KS-03,house,KS,03,Democratic candidate (KS-03),Republican candidate (KS-03),DEM,REP,DEM,DEM,10.01,83.1,16.9,Likely D,4.93,3.42,4.17,5.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.01,44.99,0.0,153092,125221,0,0,278313
KS-04,house,KS,04,Democratic candidate (KS-04),Republican candidate (KS-04),DEM,REP,REP,REP,-20.71,2.4,97.6,Safe R,-22.46,3.42,-23.7,2.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.65,60.35,0.0,86464,131619,0,0,218084
KY-01,house,KY,01,Democratic candidate (KY-01),Republican candidate (KY-01),DEM,REP,REP,REP,-44.3,0.0,100.0,Safe R,-46.05,3.42,-47.91,3.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.85,72.15,0.0,66834,173141,0,0,239975
KY-02,house,KY,02,Democratic candidate (KY-02),Republican candidate (KY-02),DEM,REP,REP,REP,-38.42,0.0,100.0,Safe R,-40.18,3.42,-41.93,3.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.79,69.21,0.0,75739,170262,0,0,246001
KY-03,house,KY,03,Democratic candidate (KY-03),Republican candidate (KY-03),DEM,REP,DEM,DEM,25.7,99.3,0.7,Safe D,20.62,3.42,19.27,6.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.85,37.15,0.0,146356,86506,0,0,232862
KY-04,house,KY,04,Democratic candidate (KY-04),Republican candidate (KY-04),DEM,REP,REP,REP,-33.13,0.1,99.9,Safe R,-34.88,3.42,-36.16,3.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.44,66.56,0.0,87775,174734,0,0,262508
KY-05,house,KY,05,Democratic candidate (KY-05),Republican candidate (KY-05),DEM,REP,REP,REP,-60.97,0.0,100.0,Safe R,-62.72,3.42,-64.67,3.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19.52,80.48,0.0,43278,178476,0,0,221754
KY-06,house,KY,06,Democratic candidate (KY-06),Republican candidate (KY-06),DEM,REP,REP,REP,-12.17,12.2,87.8,Likely R,-13.92,3.42,-15.31,3.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.92,56.08,0.0,109380,139689,0,0,249069
LA-01,house,LA,01,Democratic candidate (LA-01),Republican candidate (LA-01),DEM,REP,REP,REP,-38.11,0.0,100.0,Safe R,-39.86,3.42,-39.08,0.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.95,69.05,0.0,78159,174409,0,0,252568
LA-02,house,LA,02,Democratic candidate (LA-02),Republican candidate (LA-02),DEM,REP,DEM,DEM,54.47,100.0,0.0,Safe D,49.39,3.42,48.71,5.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.24,22.76,0.0,169714,50019,0,0,219732
LA-03,house,LA,03,Democratic candidate (LA-03),Republican candidate (LA-03),DEM,REP,REP,REP,-34.42,0.0,100.0,Safe R,-36.17,3.42,-36.65,2.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.79,67.21,0.0,77719,159302,0,0,237021
LA-04,house,LA,04,Democratic candidate (LA-04),Republican candidate (LA-04),DEM,REP,REP,REP,-32.15,0.1,99.9,Safe R,-33.91,3.42,-34.59,2.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.92,66.08,0.0,75884,147812,0,0,223696
LA-05,house,LA,05,Democratic candidate (LA-05),Republican candidate (LA-05),DEM,REP,REP,REP,-31.81,0.1,99.9,Safe R,-33.56,3.42,-34.39,2.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.1,65.9,0.0,76586,148037,0,0,224623
LA-06,house,LA,06,Democratic candidate (LA-06),Republican candidate (LA-06),DEM,REP,REP,REP,-31.14,0.1,99.9,Safe R,-32.89,3.42,-32.4,1.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.43,65.57,0.0,85129,162114,0,0,247243
MA-01,house,MA,01,Democratic candidate (MA-01),Republican candidate (MA-01),DEM,REP,DEM,DEM,23.49,98.8,1.2,Safe D,18.4,3.42,13.91,9.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.75,38.25,0.0,164831,102120,0,0,266951
MA-02,house,MA,02,Democratic candidate (MA-02),Republican candidate (MA-02),DEM,REP,DEM,DEM,33.47,99.9,0.1,Safe D,28.38,3.42,24.29,9.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.73,33.27,0.0,179829,89642,0,0,269471
MA-03,house,MA,03,Democratic candidate (MA-03),Republican candidate (MA-03),DEM,REP,DEM,DEM,28.92,99.7,0.3,Safe D,23.84,3.42,19.39,9.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.46,35.54,0.0,161948,89284,0,0,251231
MA-04,house,MA,04,Democratic candidate (MA-04),Republican candidate (MA-04),DEM,REP,DEM,DEM,29.73,99.8,0.2,Safe D,24.65,3.42,20.13,9.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.87,35.13,0.0,184720,100048,0,0,284768
MA-05,house,MA,05,Democratic candidate (MA-05),Republican candidate (MA-05),DEM,REP,DEM,DEM,55.22,100.0,0.0,Safe D,50.13,3.42,46.35,8.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.61,22.39,0.0,203661,58759,0,0,262420
MA-06,house,MA,06,Democratic candidate (MA-06),Republican candidate (MA-06),DEM,REP,DEM,DEM,30.0,99.8,0.2,Safe D,24.91,3.42,21.09,8.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.0,35.0,0.0,197087,106130,0,0,303217
MA-07,house,MA,07,Democratic candidate (MA-07),Republican candidate (MA-07),DEM,REP,DEM,DEM,75.15,100.0,0.0,Safe D,70.07,3.42,65.14,10.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.58,12.42,0.0,171865,24381,0,0,196246
MA-08,house,MA,08,Democratic candidate (MA-08),Republican candidate (MA-08),DEM,REP,DEM,DEM,36.49,100.0,0.0,Safe D,31.4,3.42,26.99,9.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.24,31.76,0.0,187797,87384,0,0,275181
MA-09,house,MA,09,Democratic candidate (MA-09),Republican candidate (MA-09),DEM,REP,DEM,DEM,20.02,97.2,2.8,Safe D,14.93,3.42,10.94,9.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.01,39.99,0.0,193280,128803,0,0,322083
MD-01,house,MD,01,Democratic candidate (MD-01),Republican candidate (MD-01),DEM,REP,REP,REP,-14.07,8.9,91.1,Likely R,-15.83,3.42,-17.31,3.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.96,57.04,0.0,128430,170504,0,0,298934
MD-02,house,MD,02,Democratic candidate (MD-02),Republican candidate (MD-02),DEM,REP,DEM,DEM,25.49,99.3,0.7,Safe D,20.41,3.42,18.95,6.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.75,37.25,0.0,173643,103092,0,0,276734
MD-03,house,MD,03,Democratic candidate (MD-03),Republican candidate (MD-03),DEM,REP,DEM,DEM,30.73,99.8,0.2,Safe D,25.64,3.42,24.49,6.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.36,34.64,0.0,190797,101099,0,0,291896
MD-04,house,MD,04,Democratic candidate (MD-04),Republican candidate (MD-04),DEM,REP,DEM,DEM,84.06,100.0,0.0,Safe D,78.98,3.42,75.67,8.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92.03,7.97,0.0,182570,15809,0,0,198379
MD-05,house,MD,05,Democratic candidate (MD-05),Republican candidate (MD-05),DEM,REP,DEM,DEM,40.56,100.0,0.0,Safe D,35.47,3.42,34.05,6.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.28,29.72,0.0,212265,89762,0,0,302027
MD-06,house,MD,06,Democratic candidate (MD-06),Republican candidate (MD-06),DEM,REP,DEM,DEM,12.91,89.1,10.9,Likely D,7.82,3.42,5.93,6.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.45,43.55,0.0,154263,118994,0,0,273257
MD-07,house,MD,07,Democratic candidate (MD-07),Republican candidate (MD-07),DEM,REP,DEM,DEM,68.04,100.0,0.0,Safe D,62.95,3.42,60.49,7.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.02,15.98,0.0,178773,34006,0,0,212779
MD-08,house,MD,08,Democratic candidate (MD-08),Republican candidate (MD-08),DEM,REP,DEM,DEM,65.82,100.0,0.0,Safe D,60.73,3.42,58.06,7.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.91,17.09,0.0,226201,46626,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,27.54,92.5,7.5,Likely D,21.64,3.42,22.33,5.21,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,63.13,35.87,1.0,192909,109607,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,4.62,59.5,40.5,Toss-up,-9.57,3.42,-9.72,14.34,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.58,47.62,6,-2.039999999999999,0.21,51.79,47.21,1.0,143129,130497,2764,0,276390
MI-01,house,MI,01,Democratic candidate (MI-01),Republican candidate (MI-01),DEM,REP,REP,REP,-15.76,6.6,93.4,Likely R,-17.51,3.42,-21.52,5.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.12,57.88,0.0,143240,196823,0,0,340063
MI-02,house,MI,02,Democratic candidate (MI-02),Republican candidate (MI-02),DEM,REP,REP,REP,-24.42,1.0,99.0,Safe R,-26.18,3.42,-30.54,6.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.79,62.21,0.0,116820,192321,0,0,309141
MI-03,house,MI,03,Democratic candidate (MI-03),Republican candidate (MI-03),DEM,REP,DEM,DEM,16.58,94.4,5.6,Likely D,11.5,3.42,7.95,8.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.29,41.71,0.0,174488,124844,0,0,299333
MI-04,house,MI,04,Democratic candidate (MI-04),Republican candidate (MI-04),DEM,REP,REP,REP,-0.24,49.1,50.9,Toss-up,-1.69,3.42,-5.61,5.37,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.0,1,-2.0,0.15,49.88,50.12,0.0,151501,152241,0,0,303743
MI-05,house,MI,05,Democratic candidate (MI-05),Republican candidate (MI-05),DEM,REP,REP,REP,-21.17,2.1,97.9,Safe R,-22.93,3.42,-27.41,6.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.41,60.59,0.0,116530,179130,0,0,295660
MI-06,house,MI,06,Democratic candidate (MI-06),Republican candidate (MI-06),DEM,REP,DEM,DEM,33.32,99.9,0.1,Safe D,28.23,3.42,23.92,9.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.66,33.34,0.0,216638,108353,0,0,324990
MI-07,house,MI,07,Democratic candidate (MI-07),Republican candidate (MI-07),DEM,REP,REP,REP,4.49,66.6,33.4,Lean D,2.83,3.42,-1.33,5.82,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,40.0,1,4.0,0.15,52.25,47.75,0.0,169373,154803,0,0,324176
