race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,23.61,98.8,1.2,Safe D,3.22,4.4,-2.01,25.62,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,61.81,38.19,0.0,187677,115973,0,0,303650
MI-09,house,MI,09,Democratic candidate (MI-09),Republican candidate (MI-09),DEM,REP,REP,REP,-25.36,0.7,99.3,Safe R,-28.09,4.4,-32.75,7.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.32,62.68,0.0,127131,213501,0,0,340631
MI-10,house,MI,10,Democratic candidate (MI-10),Republican candidate (MI-10),DEM,REP,REP,REP,1.03,53.9,46.1,Toss-up,-1.41,4.4,-6.68,7.71,False,False,,,0.0,0.0,,,0.0,projected,projected,42.33,43.0,1,-0.6700000000000017,0.15,50.51,49.49,0.0,154248,151113,0,0,305360
MI-11,house,MI,11,Democratic candidate (MI-11),Republican candidate (MI-11),DEM,REP,DEM,DEM,27.28,99.6,0.4,Safe D,21.21,4.4,16.42,10.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.64,36.36,0.0,205095,117186,0,0,322281
MI-12,house,MI,12,Democratic candidate (MI-12),Republican candidate (MI-12),DEM,REP,DEM,DEM,52.12,100.0,0.0,Safe D,46.05,4.4,39.62,12.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.06,23.94,0.0,198354,62439,0,0,260793
MI-13,house,MI,13,Democratic candidate (MI-13),Republican candidate (MI-13),DEM,REP,DEM,DEM,54.69,100.0,0.0,Safe D,48.62,4.4,42.28,12.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.34,22.66,0.0,181323,53117,0,0,234440
MN-01,house,MN,01,Democratic candidate (MN-01),Republican candidate (MN-01),DEM,REP,REP,REP,-6.55,26.5,73.5,Lean R,-9.34,4.4,-12.23,5.69,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,47.24,2,-6.240000000000002,0.15,46.73,53.27,0.0,127417,145273,0,0,272690
MN-02,house,MN,02,Democratic candidate (MN-02),Republican candidate (MN-02),DEM,REP,DEM,DEM,14.4,91.6,8.4,Likely D,8.33,4.4,5.95,8.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.2,42.8,0.0,170834,127824,0,0,298658
MN-03,house,MN,03,Democratic candidate (MN-03),Republican candidate (MN-03),DEM,REP,DEM,DEM,29.75,99.8,0.2,Safe D,23.68,4.4,21.72,8.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.87,35.13,0.0,192958,104482,0,0,297440
MN-04,house,MN,04,Democratic candidate (MN-04),Republican candidate (MN-04),DEM,REP,DEM,DEM,45.37,100.0,0.0,Safe D,39.31,4.4,36.47,8.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.69,27.31,0.0,192635,72386,0,0,265021
MN-05,house,MN,05,Democratic candidate (MN-05),Republican candidate (MN-05),DEM,REP,DEM,DEM,72.25,100.0,0.0,Safe D,66.18,4.4,63.54,8.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.12,13.88,0.0,222697,35884,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Republican candidate (MN-06),DEM,REP,REP,REP,-14.76,7.8,92.2,Likely R,-17.5,4.4,-20.07,5.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.62,57.38,0.0,128872,173520,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Republican candidate (MN-07),DEM,REP,REP,REP,-31.14,0.1,99.9,Safe R,-33.88,4.4,-37.1,5.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.43,65.57,0.0,96643,184062,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Republican candidate (MN-08),DEM,REP,REP,REP,-8.59,20.5,79.5,Likely R,-11.32,4.4,-14.53,5.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.7,54.3,0.0,138146,164110,0,0,302256
MO-01,house,MO,01,Democratic candidate (MO-01),Republican candidate (MO-01),DEM,REP,DEM,DEM,65.12,100.0,0.0,Safe D,59.05,4.4,58.61,6.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.56,17.44,0.0,182914,38642,0,0,221556
MO-02,house,MO,02,Democratic candidate (MO-02),Republican candidate (MO-02),DEM,REP,REP,REP,-9.02,19.3,80.7,Likely R,-11.75,4.4,-11.57,2.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.49,54.51,0.0,134037,160605,0,0,294642
MO-03,house,MO,03,Democratic candidate (MO-03),Republican candidate (MO-03),DEM,REP,REP,REP,-17.35,4.8,95.2,Safe R,-20.09,4.4,-20.27,2.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.32,58.68,0.0,117712,167146,0,0,284859
MO-04,house,MO,04,Democratic candidate (MO-04),Republican candidate (MO-04),DEM,REP,REP,REP,-18.21,4.0,96.0,Safe R,-20.95,4.4,-21.37,3.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.89,59.11,0.0,113076,163436,0,0,276512
MO-05,house,MO,05,Democratic candidate (MO-05),Republican candidate (MO-05),DEM,REP,REP,REP,-14.65,8.0,92.0,Likely R,-17.39,4.4,-18.62,3.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.67,57.33,0.0,99440,133584,0,0,233024
MO-06,house,MO,06,Democratic candidate (MO-06),Republican candidate (MO-06),DEM,REP,REP,REP,-23.89,1.1,98.9,Safe R,-26.63,4.4,-27.0,3.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.05,61.95,0.0,100458,163540,0,0,263998
MO-07,house,MO,07,Democratic candidate (MO-07),Republican candidate (MO-07),DEM,REP,REP,REP,-40.25,0.0,100.0,Safe R,-42.99,4.4,-43.18,2.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.87,70.13,0.0,78735,184832,0,0,263567
MO-08,house,MO,08,Democratic candidate (MO-08),Republican candidate (MO-08),DEM,REP,REP,REP,-50.84,0.0,100.0,Safe R,-53.57,4.4,-54.42,3.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,24.58,75.42,0.0,63562,195010,0,0,258572
MS-01,house,MS,01,Democratic candidate (MS-01),Republican candidate (MS-01),DEM,REP,REP,REP,-30.84,0.2,99.8,Safe R,-33.57,4.4,-37.53,6.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.58,65.42,0.0,78445,148391,0,0,226836
MS-02,house,MS,02,Democratic candidate (MS-02),Republican candidate (MS-02),DEM,REP,DEM,DEM,30.88,99.8,0.2,Safe D,24.82,4.4,20.59,10.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.44,34.56,0.0,131313,69345,0,0,200658
MS-03,house,MS,03,Democratic candidate (MS-03),Republican candidate (MS-03),DEM,REP,REP,REP,-23.0,1.4,98.6,Safe R,-25.74,4.4,-29.5,6.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.5,61.5,0.0,87158,139238,0,0,226395
MS-04,house,MS,04,Democratic candidate (MS-04),Republican candidate (MS-04),DEM,REP,REP,REP,-36.62,0.0,100.0,Safe R,-39.36,4.4,-43.01,6.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.69,68.31,0.0,65188,140527,0,0,205715
MT-01,house,MT,01,Democratic candidate (MT-01),Republican candidate (MT-01),DEM,REP,REP,REP,-8.52,20.7,79.3,Likely R,-11.99,4.4,-11.92,3.4,False,False,,,0.0,0.0,,,0.0,projected,projected,41.79,46.13,2,-4.340000000000003,0.15,45.74,54.26,0.0,103120,122329,0,0,225448
MT-02,house,MT,02,Democratic candidate (MT-02),Republican candidate (MT-02),DEM,REP,REP,REP,-28.14,0.3,99.7,Safe R,-30.87,4.4,-30.51,2.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.93,64.07,0.0,70649,125977,0,0,196626
NC-01,house,NC,01,Democratic candidate (NC-01),Republican candidate (NC-01),DEM,REP,DEM,DEM,-1.97,42.5,57.5,Toss-up,-8.08,4.4,-11.71,9.74,False,False,,,0.0,0.0,,,0.0,projected,projected,41.69,43.41,2,-1.7199999999999989,0.15,49.01,50.99,0.0,143021,148771,0,0,291792
NC-02,house,NC,02,Democratic candidate (NC-02),Republican candidate (NC-02),DEM,REP,DEM,DEM,42.86,100.0,0.0,Safe D,36.79,4.4,34.41,8.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.43,28.57,0.0,206542,82610,0,0,289152
NC-03,house,NC,03,Democratic candidate (NC-03),Republican candidate (NC-03),DEM,REP,REP,REP,-7.42,23.8,76.2,Likely R,-10.15,4.4,-13.76,6.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.29,53.71,0.0,112139,130117,0,0,242256
NC-04,house,NC,04,Democratic candidate (NC-04),Republican candidate (NC-04),DEM,REP,DEM,DEM,54.6,100.0,0.0,Safe D,48.53,4.4,46.04,8.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.3,22.7,0.0,236397,69430,0,0,305827
NC-05,house,NC,05,Democratic candidate (NC-05),Republican candidate (NC-05),DEM,REP,REP,REP,-12.16,12.2,87.8,Likely R,-14.89,4.4,-17.92,5.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.92,56.08,0.0,125520,160268,0,0,285788
NC-06,house,NC,06,Democratic candidate (NC-06),Republican candidate (NC-06),DEM,REP,REP,REP,-12.29,11.9,88.1,Likely R,-15.02,4.4,-17.36,5.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.85,56.15,0.0,120242,153942,0,0,274184
NC-07,house,NC,07,Democratic candidate (NC-07),Republican candidate (NC-07),DEM,REP,REP,REP,-8.05,22.0,78.0,Likely R,-11.11,4.4,-14.02,5.97,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.23,53.15,1.62,140318,164897,5026,0,310241
NC-08,house,NC,08,Democratic candidate (NC-08),Republican candidate (NC-08),DEM,REP,REP,REP,-14.37,8.4,91.6,Likely R,-17.1,4.4,-19.62,5.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.81,57.19,0.0,122791,164005,0,0,286796
NC-09,house,NC,09,Democratic candidate (NC-09),Republican candidate (NC-09),DEM,REP,REP,REP,-10.68,15.3,84.7,Likely R,-13.41,4.4,-16.03,5.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.66,55.34,0.0,119637,148237,0,0,267874
NC-10,house,NC,10,Democratic candidate (NC-10),Republican candidate (NC-10),DEM,REP,REP,REP,-12.71,11.1,88.9,Likely R,-15.21,4.4,-17.89,5.18,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-14.0,0.15,43.65,56.35,0.0,127206,164241,0,0,291447
NC-11,house,NC,11,Democratic candidate (NC-11),Republican candidate (NC-11),DEM,REP,REP,REP,-5.19,30.9,69.1,Lean R,-7.93,4.4,-9.61,4.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.4,52.6,0.0,146414,162452,0,0,308866
NC-12,house,NC,12,Democratic candidate (NC-12),Republican candidate (NC-12),DEM,REP,DEM,DEM,56.19,100.0,0.0,Safe D,50.12,4.4,47.04,9.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.1,21.9,0.0,194428,54535,0,0,248963
NC-13,house,NC,13,Democratic candidate (NC-13),Republican candidate (NC-13),DEM,REP,REP,REP,-12.4,11.7,88.3,Likely R,-14.67,4.4,-16.71,4.31,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.99,55.16,1.85,128089,164345,5512,0,297946
NC-14,house,NC,14,Democratic candidate (NC-14),Republican candidate (NC-14),DEM,REP,REP,REP,-10.4,15.9,84.1,Likely R,-13.47,4.4,-15.22,4.82,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-8.5,0.15,44.8,55.2,0.0,128280,158057,0,0,286337
ND-01,house,ND,01,Democratic candidate (ND-01),Republican candidate (ND-01),DEM,REP,REP,REP,-34.02,0.1,99.9,Safe R,-36.76,4.4,-37.39,3.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.99,67.01,0.0,85012,172697,0,0,257708
NE-01,house,NE,01,Democratic candidate (NE-01),Republican candidate (NE-01),DEM,REP,REP,REP,-7.35,24.0,76.0,Likely R,-10.08,4.4,-13.23,5.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.33,53.67,0.0,103218,119592,0,0,222811
NE-02,house,NE,02,John Cavanaugh,Don Bacon,DEM,REP,REP,REP,9.89,82.9,17.1,Likely D,7.78,4.4,4.68,5.2,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.33,40.0,1,6.329999999999998,0.15,54.94,45.06,0.0,121801,99884,0,0,221685
NE-03,house,NE,03,Democratic candidate (NE-03),Republican candidate (NE-03),DEM,REP,REP,REP,-48.27,0.0,100.0,Safe R,-51.0,4.4,-54.43,6.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25.87,74.13,0.0,56522,161994,0,0,218516
NH-01,house,NH,01,Democratic candidate (NH-01),Republican candidate (NH-01),DEM,REP,DEM,DEM,7.0,74.9,25.1,Lean D,0.93,4.4,2.02,4.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.5,46.5,0.0,155022,134736,0,0,289758
NH-02,house,NH,02,Democratic candidate (NH-02),Republican candidate (NH-02),DEM,REP,DEM,DEM,9.61,82.2,17.8,Likely D,2.94,4.4,3.63,5.98,False,False,,,0.0,0.0,,,0.0,projected,projected,48.83,36.73,5,12.100000000000001,0.194,54.8,45.2,0.0,158146,130428,0,0,288574
NJ-01,house,NJ,01,Democratic candidate (NJ-01),Republican candidate (NJ-01),DEM,REP,DEM,DEM,28.85,99.7,0.3,Safe D,22.78,4.4,19.0,9.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.42,35.58,0.0,170164,93966,0,0,264130
NJ-02,house,NJ,02,Democratic candidate (NJ-02),Republican candidate (NJ-02),DEM,REP,REP,REP,-6.93,25.3,74.7,Lean R,-9.12,4.4,-13.29,6.36,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-10.0,0.15,46.53,53.47,0.0,122687,140959,0,0,263645
NJ-03,house,NJ,03,Democratic candidate (NJ-03),Republican candidate (NJ-03),DEM,REP,DEM,DEM,17.59,95.4,4.6,Safe D,11.52,4.4,7.92,9.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.8,41.2,0.0,158599,111146,0,0,269745
NJ-04,house,NJ,04,Democratic candidate (NJ-04),Republican candidate (NJ-04),DEM,REP,REP,REP,-24.41,1.0,99.0,Safe R,-27.14,4.4,-31.01,6.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.8,62.2,0.0,106800,175769,0,0,282569
NJ-05,house,NJ,05,Democratic candidate (NJ-05),Republican candidate (NJ-05),DEM,REP,DEM,DEM,11.98,87.5,12.5,Likely D,5.91,4.4,1.29,10.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.99,44.01,0.0,154083,121114,0,0,275197
NJ-06,house,NJ,06,Democratic candidate (NJ-06),Republican candidate (NJ-06),DEM,REP,DEM,DEM,17.78,95.6,4.4,Safe D,11.71,4.4,6.23,11.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.89,41.11,0.0,130877,91371,0,0,222248
NJ-07,house,NJ,07,Sue Altman,Tom Kean Jr.,DEM,REP,REP,REP,3.87,64.5,35.5,Lean D,1.14,4.4,-1.9,5.77,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.94,48.06,0.0,159592,147692,0,0,307284
NJ-08,house,NJ,08,Democratic candidate (NJ-08),Republican candidate (NJ-08),DEM,REP,DEM,DEM,41.82,100.0,0.0,Safe D,35.75,4.4,28.85,12.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.91,29.09,0.0,107735,44199,0,0,151934
NJ-09,house,NJ,09,Democratic candidate (NJ-09),Republican candidate (NJ-09),DEM,REP,REP,REP,8.8,80.1,19.9,Likely D,6.07,4.4,-1.3,10.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.4,45.6,0.0,104227,87360,0,0,191587
NJ-10,house,NJ,10,Democratic candidate (NJ-10),Republican candidate (NJ-10),DEM,REP,DEM,DEM,60.72,100.0,0.0,Safe D,54.65,4.4,48.73,11.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.36,19.64,0.0,142933,34937,0,0,177870
NJ-11,house,NJ,11,Democratic candidate (NJ-11),Republican candidate (NJ-11),DEM,REP,DEM,DEM,18.06,95.8,4.2,Safe D,11.99,4.4,7.93,10.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.03,40.97,0.0,163046,113171,0,0,276216
NJ-12,house,NJ,12,Democratic candidate (NJ-12),Republican candidate (NJ-12),DEM,REP,DEM,DEM,34.44,100.0,0.0,Safe D,28.37,4.4,23.58,10.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.22,32.78,0.0,155450,75812,0,0,231262
NM-01,house,NM,01,Democratic candidate (NM-01),Republican candidate (NM-01),DEM,REP,DEM,DEM,20.72,97.7,2.3,Safe D,14.66,4.4,13.0,7.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.36,39.64,0.0,149442,98134,0,0,247575
NM-02,house,NM,02,Democratic candidate (NM-02),Republican candidate (NM-02),DEM,REP,DEM,DEM,6.66,73.9,26.1,Lean D,1.59,4.4,-1.84,8.5,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,43.0,1,1.0,0.15,53.33,46.67,0.0,101441,88773,0,0,190214
NM-03,house,NM,03,Democratic candidate (NM-03),Republican candidate (NM-03),DEM,REP,DEM,DEM,14.35,91.6,8.4,Likely D,8.29,4.4,5.32,9.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.18,42.82,0.0,119262,89326,0,0,208588
NV-01,house,NV,01,Democratic candidate (NV-01),Republican candidate (NV-01),DEM,REP,DEM,DEM,12.0,87.5,12.5,Likely D,5.93,4.4,2.3,9.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.0,44.0,0.0,131411,103255,0,0,234665
NV-02,house,NV,02,Democratic candidate (NV-02),Republican candidate (NV-02),DEM,REP,REP,REP,-9.04,19.3,80.7,Likely R,-11.77,4.4,-14.26,5.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.48,54.52,0.0,134008,160644,0,0,294652
NV-03,house,NV,03,Democratic candidate (NV-03),Republican candidate (NV-03),DEM,REP,DEM,DEM,9.06,80.8,19.2,Likely D,2.99,4.4,-0.75,9.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.53,45.47,0.0,147005,122590,0,0,269595
NV-04,house,NV,04,Democratic candidate (NV-04),Republican candidate (NV-04),DEM,REP,DEM,DEM,12.05,87.6,12.4,Likely D,5.98,4.4,2.37,9.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.03,43.97,0.0,134548,105607,0,0,240155
NY-01,house,NY,01,Democratic candidate (NY-01),Republican candidate (NY-01),DEM,REP,REP,REP,-5.36,30.4,69.6,Lean R,-8.51,4.4,-10.19,4.83,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-3.0,0.15,47.32,52.68,0.0,142259,158365,0,0,300624
NY-02,house,NY,02,Democratic candidate (NY-02),Republican candidate (NY-02),DEM,REP,REP,REP,-8.74,20.1,79.9,Likely R,-11.48,4.4,-14.08,5.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.63,54.37,0.0,115664,137832,0,0,253496
NY-03,house,NY,03,Democratic candidate (NY-03),Republican candidate (NY-03),DEM,REP,REP,REP,2.06,57.8,42.2,Toss-up,-0.67,4.4,-4.35,6.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.03,48.97,0.0,135134,129670,0,0,264804
NY-04,house,NY,04,Democratic candidate (NY-04),Republican candidate (NY-04),DEM,REP,REP,REP,6.92,74.7,25.3,Lean D,4.52,4.4,1.29,5.62,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,53.46,46.54,0.0,145433,126616,0,0,272049
NY-05,house,NY,05,Democratic candidate (NY-05),Republican candidate (NY-05),DEM,REP,DEM,DEM,54.29,100.0,0.0,Safe D,48.22,4.4,42.8,11.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.14,22.86,0.0,130681,38719,0,0,169400
NY-06,house,NY,06,Democratic candidate (NY-06),Republican candidate (NY-06),DEM,REP,DEM,DEM,18.96,96.6,3.4,Safe D,12.89,4.4,6.53,12.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.48,40.52,0.0,87160,59383,0,0,146543
NY-07,house,NY,07,Democratic candidate (NY-07),Republican candidate (NY-07),DEM,REP,DEM,DEM,57.79,100.0,0.0,Safe D,51.73,4.4,47.19,10.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.9,21.1,0.0,129794,34716,0,0,164509
NY-08,house,NY,08,Democratic candidate (NY-08),Republican candidate (NY-08),DEM,REP,DEM,DEM,54.35,100.0,0.0,Safe D,48.28,4.4,44.77,9.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.17,22.83,0.0,129316,38250,0,0,167566
NY-09,house,NY,09,Democratic candidate (NY-09),Republican candidate (NY-09),DEM,REP,DEM,DEM,51.1,100.0,0.0,Safe D,45.03,4.4,41.39,9.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.55,24.45,0.0,132427,42859,0,0,175286
NY-10,house,NY,10,Democratic candidate (NY-10),Republican candidate (NY-10),DEM,REP,DEM,DEM,70.99,100.0,0.0,Safe D,64.92,4.4,61.89,9.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.49,14.51,0.0,165753,28123,0,0,193876
NY-11,house,NY,11,Democratic candidate (NY-11),Republican candidate (NY-11),DEM,REP,REP,REP,-17.94,4.3,95.7,Safe R,-20.67,4.4,-24.83,6.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.03,58.97,0.0,78328,112579,0,0,190908
NY-12,house,NY,12,Democratic candidate (NY-12),Republican candidate (NY-12),DEM,REP,DEM,DEM,73.16,100.0,0.0,Safe D,67.1,4.4,64.9,8.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.58,13.42,0.0,205492,31845,0,0,237337
NY-13,house,NY,13,Democratic candidate (NY-13),Republican candidate (NY-13),DEM,REP,DEM,DEM,71.49,100.0,0.0,Safe D,65.42,4.4,60.27,11.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.74,14.26,0.0,143775,23903,0,0,167678
NY-14,house,NY,14,Democratic candidate (NY-14),Republican candidate (NY-14),DEM,REP,DEM,DEM,44.85,100.0,0.0,Safe D,38.78,4.4,32.37,12.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.43,27.57,0.0,102979,39207,0,0,142186
NY-15,house,NY,15,Democratic candidate (NY-15),Republican candidate (NY-15),DEM,REP,DEM,DEM,61.12,100.0,0.0,Safe D,55.05,4.4,48.81,12.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.56,19.44,0.0,105360,25428,0,0,130788
NY-16,house,NY,16,Democratic candidate (NY-16),Republican candidate (NY-16),DEM,REP,DEM,DEM,42.45,100.0,0.0,Safe D,36.38,4.4,33.31,9.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.23,28.77,0.0,162686,65723,0,0,228409
NY-17,house,NY,17,Mondaire Jones,Mike Lawler,DEM,REP,REP,REP,3.59,63.5,36.5,Lean D,3.02,4.4,0.56,3.03,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,51.79,48.21,0.0,141159,131382,0,0,272540
NY-18,house,NY,18,Democratic candidate (NY-18),Republican candidate (NY-18),DEM,REP,DEM,DEM,10.08,83.3,16.7,Likely D,4.56,4.4,3.35,6.73,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,55.04,44.96,0.0,143106,116886,0,0,259993
NY-19,house,NY,19,Democratic candidate (NY-19),Republican candidate (NY-19),DEM,REP,DEM,DEM,8.51,79.3,20.7,Likely D,2.44,4.4,1.8,6.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.25,45.75,0.0,146175,123257,0,0,269432
NY-20,house,NY,20,Democratic candidate (NY-20),Republican candidate (NY-20),DEM,REP,DEM,DEM,21.53,98.1,1.9,Safe D,15.46,4.4,14.32,7.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.76,39.24,0.0,159052,102701,0,0,261754
NY-21,house,NY,21,Democratic candidate (NY-21),Republican candidate (NY-21),DEM,REP,REP,REP,-16.76,5.4,94.6,Likely R,-19.49,4.4,-20.76,4.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.62,58.38,0.0,104035,145926,0,0,249961
NY-22,house,NY,22,Democratic candidate (NY-22),Republican candidate (NY-22),DEM,REP,DEM,DEM,14.73,92.1,7.9,Likely D,8.66,4.4,7.69,7.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.37,42.63,0.0,145573,108191,0,0,253764
NY-23,house,NY,23,Democratic candidate (NY-23),Republican candidate (NY-23),DEM,REP,REP,REP,-17.97,4.2,95.8,Safe R,-20.7,4.4,-21.19,3.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.02,58.98,0.0,113444,163138,0,0,276581
NY-24,house,NY,24,Democratic candidate (NY-24),Republican candidate (NY-24),DEM,REP,REP,REP,-19.81,2.9,97.1,Safe R,-22.55,4.4,-23.24,3.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.09,59.91,0.0,105442,157554,0,0,262996
NY-25,house,NY,25,Democratic candidate (NY-25),Republican candidate (NY-25),DEM,REP,DEM,DEM,25.36,99.3,0.7,Safe D,19.3,4.4,18.65,6.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.68,37.32,0.0,164960,98209,0,0,263169
NY-26,house,NY,26,Democratic candidate (NY-26),Republican candidate (NY-26),DEM,REP,DEM,DEM,26.92,99.5,0.5,Safe D,20.85,4.4,19.56,7.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.46,36.54,0.0,150935,86915,0,0,237850
