race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-12.12,12.3,87.7,Likely R,-12.59,3.2,-14.53,2.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.94,56.06,0.0,132814,169442,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,66.23,100.0,0.0,Safe D,59.05,3.2,58.61,7.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.12,16.88,0.0,184151,37405,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-12.82,11.0,89.0,Likely R,-11.75,3.2,-11.57,-1.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.59,56.41,0.0,128439,166203,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-19.73,3.0,97.0,Safe R,-20.09,3.2,-20.27,0.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.13,59.87,0.0,114327,170531,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-21.74,1.9,98.1,Safe R,-20.95,3.2,-21.37,-0.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.13,60.87,0.0,108204,168308,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-11.54,13.5,86.5,Likely R,-17.39,3.2,-18.62,7.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.23,55.77,0.0,103071,129952,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,REP,REP,-25.84,0.7,99.3,Safe R,-26.63,3.2,-27.0,1.15,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,37.08,62.92,0.0,97884,166114,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-43.24,0.0,100.0,Safe R,-42.99,3.2,-43.18,-0.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.38,71.62,0.0,74795,188772,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-53.13,0.0,100.0,Safe R,-53.57,3.2,-54.42,1.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.44,76.56,0.0,60601,197970,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-34.68,0.0,100.0,Safe R,-34.39,3.2,-37.53,2.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.66,67.34,0.0,74087,152749,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,31.22,99.9,0.1,Safe D,23.99,3.2,20.59,10.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.61,34.39,0.0,131652,69007,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-25.5,0.7,99.3,Safe R,-26.56,3.2,-29.5,4.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.25,62.75,0.0,84336,142059,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-42.24,0.0,100.0,Safe R,-40.18,3.2,-43.01,0.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.88,71.12,0.0,59416,146300,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-9.57,18.0,82.0,Likely R,-11.79,3.2,-11.92,2.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.21,54.79,0.0,101935,123514,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-32.79,0.1,99.9,Safe R,-30.67,3.2,-30.51,-2.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.61,66.39,0.0,66081,130545,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,0.19,50.7,49.3,Toss-up,-8.36,3.2,-11.71,11.91,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,43.0,1,-3.5,0.15,50.1,49.9,0.0,146179,145613,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,42.91,100.0,0.0,Safe D,36.51,3.2,34.41,8.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.46,28.54,0.0,206616,82536,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-8.98,19.5,80.5,Likely R,-10.44,3.2,-13.76,4.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.51,54.49,0.0,110247,132009,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,54.58,100.0,0.0,Safe D,48.25,3.2,46.04,8.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.29,22.71,0.0,236373,69454,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-12.3,12.0,88.0,Likely R,-15.17,3.2,-17.92,5.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.85,56.15,0.0,125316,160471,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-14.1,8.9,91.1,Likely R,-15.31,3.2,-17.36,3.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.95,57.05,0.0,117757,156427,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-11.77,13.0,87.0,Likely R,-11.39,3.2,-14.02,2.25,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.4,54.98,1.62,134653,170563,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-17.58,4.6,95.4,Safe R,-17.39,3.2,-19.62,2.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.21,58.79,0.0,118189,168607,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-13.72,9.5,90.5,Likely R,-13.69,3.2,-16.03,2.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.14,56.86,0.0,115557,152317,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-17.26,5.0,95.0,Safe R,-15.5,3.2,-17.89,0.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.37,58.63,0.0,120569,170878,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-8.64,20.5,79.5,Likely R,-8.21,3.2,-9.61,0.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.68,54.32,0.0,141097,167769,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,55.98,100.0,0.0,Safe D,49.84,3.2,47.04,8.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.99,22.01,0.0,194171,54791,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-15.67,6.7,93.3,Likely R,-14.95,3.2,-16.71,1.04,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.39,56.76,1.85,123308,169125,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-14.39,8.5,91.5,Likely R,-13.75,3.2,-15.22,0.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.8,57.2,0.0,122566,163771,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-36.14,0.0,100.0,Safe R,-36.76,3.2,-37.39,1.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.93,68.07,0.0,82280,175429,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-13.37,10.1,89.9,Likely R,-11.07,3.2,-13.23,-0.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.31,56.69,0.0,96508,126303,0,0,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,REP,REP,7.22,75.5,24.5,Likely D,6.79,3.2,4.68,2.54,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,53.61,46.39,0.0,118845,102840,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-54.7,0.0,100.0,Safe R,-51.99,3.2,-54.43,-0.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22.65,77.35,0.0,49493,169023,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,3.08,61.6,38.4,Lean D,0.73,3.2,2.02,1.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.54,48.46,0.0,149342,140416,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,12.07,87.6,12.4,Likely D,2.73,3.2,3.63,8.44,False,False,,,0.0,0.0,,,0.0,projected,projected,51.18,38.82,4,12.36,0.175,56.03,43.97,0.0,161699,126875,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,27.7,99.6,0.4,Safe D,22.53,3.2,19.0,8.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.85,36.15,0.0,168651,95479,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-11.43,13.7,86.3,Likely R,-9.37,3.2,-13.29,1.86,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,44.29,55.71,0.0,116761,146884,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,18.01,95.7,4.3,Safe D,11.27,3.2,7.92,10.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.01,40.99,0.0,159166,110579,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-30.6,0.2,99.8,Safe R,-27.39,3.2,-31.01,0.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.7,65.3,0.0,98056,184513,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,15.72,93.4,6.6,Likely D,5.66,3.2,1.29,14.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.86,42.14,0.0,159235,115962,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,21.72,98.1,1.9,Safe D,11.46,3.2,6.23,15.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.86,39.14,0.0,135263,86985,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,2.02,57.7,42.3,Toss-up,0.89,3.2,-1.9,3.92,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.01,48.99,0.0,156746,150538,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,40.36,100.0,0.0,Safe D,35.5,3.2,28.85,11.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.18,29.82,0.0,106626,45307,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,16.17,93.9,6.1,Likely D,5.82,3.2,-1.3,17.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.09,41.91,0.0,111284,80303,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,59.86,100.0,0.0,Safe D,54.4,3.2,48.73,11.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.93,20.07,0.0,142172,35698,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,14.8,92.1,7.9,Likely D,11.74,3.2,7.93,6.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.4,42.6,0.0,158545,117672,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,31.52,99.9,0.1,Safe D,28.12,3.2,23.58,7.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.76,34.24,0.0,152075,79187,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,21.02,97.8,2.2,Safe D,14.62,3.2,13.0,8.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.51,39.49,0.0,149814,97761,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,12.23,87.9,12.1,Likely D,1.56,3.2,-1.84,14.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.11,43.89,0.0,106735,83479,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,18.86,96.4,3.6,Safe D,8.25,3.2,5.32,13.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.43,40.57,0.0,123963,84625,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,14.63,91.9,8.1,Likely D,5.61,3.2,2.3,12.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.31,42.69,0.0,134497,100169,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-8.91,19.7,80.3,Likely R,-12.09,3.2,-14.26,5.35,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,45.54,54.46,0.0,134195,160457,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,9.83,82.6,17.4,Likely D,2.67,3.2,-0.75,10.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.91,45.09,0.0,148048,121547,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,14.77,92.1,7.9,Likely D,5.66,3.2,2.37,12.4,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,57.39,42.61,0.0,137818,102337,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-5.17,31.1,68.9,Lean R,-8.72,3.2,-10.19,5.02,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,47.41,52.59,0.0,142537,158087,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-12.31,12.0,88.0,Likely R,-11.69,3.2,-14.08,1.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.84,56.16,0.0,111139,142357,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,11.52,86.5,13.5,Likely D,-0.88,3.2,-4.35,15.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.76,44.24,0.0,147655,117149,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,10.35,83.9,16.1,Likely D,4.31,3.2,1.29,9.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.18,44.82,0.0,150105,121944,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,55.75,100.0,0.0,Safe D,48.01,3.2,42.8,12.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.88,22.12,0.0,131923,37477,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,26.35,99.4,0.6,Safe D,12.68,3.2,6.53,19.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.18,36.82,0.0,92580,53963,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,55.66,100.0,0.0,Safe D,51.52,3.2,47.19,8.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.83,22.17,0.0,128036,36473,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,58.34,100.0,0.0,Safe D,48.07,3.2,44.77,13.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.17,20.83,0.0,132659,34907,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,57.07,100.0,0.0,Safe D,44.82,3.2,41.39,15.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.53,21.47,0.0,137657,37629,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,74.0,100.0,0.0,Safe D,64.71,3.2,61.89,12.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.0,13.0,0.0,168675,25202,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-20.6,2.4,97.6,Safe R,-20.88,3.2,-24.83,4.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.7,60.3,0.0,75786,115121,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,69.7,100.0,0.0,Safe D,66.89,3.2,64.9,4.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.85,15.15,0.0,201378,35959,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,76.63,100.0,0.0,Safe D,65.21,3.2,60.27,16.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.32,11.68,0.0,148087,19591,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,43.02,100.0,0.0,Safe D,38.57,3.2,32.37,10.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.51,28.49,0.0,101676,40510,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,66.52,100.0,0.0,Safe D,54.84,3.2,48.81,17.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.26,16.74,0.0,108896,21892,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,47.6,100.0,0.0,Safe D,36.17,3.2,33.31,14.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.8,26.2,0.0,168564,59845,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,1.99,57.5,42.5,Toss-up,2.81,3.2,0.56,1.43,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,50.99,49.01,0.0,138979,133561,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,16.27,94.0,6.0,Likely D,4.35,3.2,3.35,12.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.14,41.86,0.0,151150,108843,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,10.22,83.6,16.4,Likely D,2.23,3.2,1.8,8.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.11,44.89,0.0,148488,120944,0,0,269432
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,25.19,99.2,0.8,Safe D,15.25,3.2,14.32,10.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.6,37.4,0.0,163847,97907,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-17.37,4.8,95.2,Safe R,-19.7,3.2,-20.76,3.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.31,58.69,0.0,103269,146692,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,19.31,96.8,3.2,Safe D,8.45,3.2,7.69,11.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.66,40.34,0.0,151384,102380,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-22.37,1.6,98.4,Safe R,-20.91,3.2,-21.19,-1.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.81,61.19,0.0,107354,169227,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-22.68,1.5,98.5,Safe R,-22.76,3.2,-23.24,0.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.66,61.34,0.0,101672,161323,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,23.26,98.7,1.3,Safe D,19.09,3.2,18.65,4.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.63,38.37,0.0,162192,100977,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,34.29,99.9,0.1,Safe D,20.64,3.2,19.56,14.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.15,32.85,0.0,159708,78142,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,7.74,77.0,23.0,Likely D,0.56,3.2,-2.62,10.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.87,46.13,0.0,149790,128281,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-39.4,0.0,100.0,Safe R,-39.0,3.2,-42.48,3.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.3,69.7,0.0,79749,183466,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,49.41,100.0,0.0,Safe D,44.0,3.2,40.65,8.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.71,25.29,0.0,187395,63447,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-38.64,0.0,100.0,Safe R,-39.76,3.2,-43.01,4.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.68,69.32,0.0,85117,192318,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-23.15,1.3,98.7,Safe R,-20.45,3.2,-23.97,0.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.43,61.57,0.0,104239,167031,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-29.62,0.2,99.8,Safe R,-30.76,3.2,-34.9,5.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.19,64.81,0.0,90035,165828,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-10.42,16.0,84.0,Likely R,-8.18,3.2,-11.15,0.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.79,55.21,0.0,133572,164661,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-11.87,12.8,87.2,Likely R,-13.18,3.2,-15.78,3.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.06,55.94,0.0,124175,157636,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,7.12,75.2,24.8,Likely D,-6.86,3.2,-10.68,17.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.56,46.44,0.0,142896,123901,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-12.25,12.1,87.9,Likely R,-4.81,3.2,-7.86,-4.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.87,56.13,0.0,116445,148958,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,67.39,100.0,0.0,Safe D,59.25,3.2,55.47,11.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.69,16.31,0.0,187777,36588,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-27.0,0.5,99.5,Safe R,-27.47,3.2,-30.36,3.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.5,63.5,0.0,104796,182305,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,13.33,89.9,10.1,Likely D,6.73,3.2,3.32,10.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.66,43.34,0.0,154835,118413,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-21.23,2.1,97.9,Safe R,-16.91,3.2,-20.53,-0.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.39,60.61,0.0,113987,175417,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-7.76,22.9,77.1,Likely R,-6.96,3.2,-10.11,2.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.12,53.88,0.0,116437,136016,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-19.01,3.5,96.5,Safe R,-21.65,3.2,-22.0,2.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.5,59.5,0.0,89292,131205,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-53.34,0.0,100.0,Safe R,-54.95,3.2,-56.51,3.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.33,76.67,0.0,53174,174761,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-46.19,0.0,100.0,Safe R,-44.67,3.2,-45.69,-0.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.9,73.1,0.0,51765,140636,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-35.09,0.0,100.0,Safe R,-32.71,3.2,-33.57,-1.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.45,67.55,0.0,70726,147196,0,0,217922
