race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,57.37,100.0,0.0,Safe D,45.65,3.86,57.37,2.88,5.22,-0.24,39.62,17.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,78.68,21.32,0.0,205198,55594,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,57.26,100.0,0.0,Safe D,48.22,3.86,57.26,0.0,5.11,0.08,42.28,14.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,78.63,21.37,0.0,184343,50097,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-8.19,21.6,78.4,Likely R,-10.15,3.86,-8.75,-0.08,-1.67,-0.71,-12.23,4.04,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,1221946,1372247,0,45.9,54.1,0.0,125175,147515,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,11.11,85.7,14.3,Likely D,7.52,3.86,11.11,0.37,0.0,-0.64,5.95,5.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,55.56,44.44,0.0,165920,132738,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,29.98,99.8,0.2,Safe D,22.86,3.86,29.98,2.3,1.67,-0.71,21.72,8.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,64.99,35.01,0.0,193299,104141,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,45.56,100.0,0.0,Safe D,38.49,3.86,45.56,2.31,1.5,-0.6,36.47,9.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,72.78,27.22,0.0,192887,72134,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,63.56,100.0,0.0,Safe D,65.36,3.86,63.56,1.22,-6.48,-0.4,63.54,0.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,81.78,18.22,0.0,211463,47117,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-20.81,2.3,97.7,Safe R,-18.32,3.86,-20.81,-3.84,-1.67,-0.85,-20.07,-0.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,39.59,60.41,0.0,119729,182664,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-35.62,0.0,100.0,Safe R,-34.69,3.86,-35.62,-2.27,-1.67,-0.84,-37.1,1.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,32.19,67.81,0.0,90366,190340,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-13.57,9.7,90.3,Likely R,-12.14,3.86,-13.57,-2.56,-1.67,-1.06,-14.53,0.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,43.22,56.78,0.0,130622,171634,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,69.64,100.0,0.0,Safe D,59.05,3.86,69.64,2.75,4.17,-0.19,58.61,11.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,84.82,15.18,0.0,187928,33629,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-13.08,10.5,89.5,Likely R,-11.75,3.86,-13.08,-0.92,-3.37,-0.9,-11.57,-1.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,808790,2885548,0,43.46,56.54,0.0,128053,166589,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-20.78,2.3,97.7,Safe R,-20.09,3.86,-20.78,-1.71,-2.01,-0.83,-20.27,-0.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,39.61,60.39,0.0,112834,172025,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-22.33,1.6,98.4,Safe R,-20.95,3.86,-22.33,-1.25,-3.26,-0.73,-21.37,-0.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,38.84,61.16,0.0,107387,169125,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-8.71,20.2,79.8,Likely R,-17.39,3.86,-8.71,2.16,3.1,-0.45,-18.62,9.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,45.64,54.36,0.0,106358,126665,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-23.08,1.3,98.7,Safe R,-26.63,3.86,-23.08,0.44,0.0,-0.75,-27.0,3.92,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,38.46,61.54,0.0,101532,162466,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-44.59,0.0,100.0,Safe R,-42.99,3.86,-44.59,-2.0,-2.63,-0.83,-43.18,-1.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,27.71,72.29,0.0,73023,190543,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-55.79,0.0,100.0,Safe R,-53.57,3.86,-55.79,-3.32,-1.83,-0.93,-54.42,-1.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,22.11,77.89,0.0,57158,201414,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-34.2,0.1,99.9,Safe R,-33.99,3.86,-34.2,-0.58,-2.99,-0.5,-37.53,3.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,32.9,67.1,0.0,74626,152210,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,33.84,99.9,0.1,Safe D,24.39,3.86,33.84,1.56,4.05,-0.02,20.59,13.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,66.92,33.08,0.0,134283,66375,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-25.7,0.7,99.3,Safe R,-26.16,3.86,-25.7,-1.26,-1.67,-0.47,-29.5,3.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,37.15,62.85,0.0,84107,142288,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-43.24,0.0,100.0,Safe R,-39.78,3.86,-43.24,-2.07,-4.75,-0.51,-43.01,-0.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,28.38,71.62,0.0,58380,147335,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-8.99,19.4,80.6,Likely R,-11.88,3.86,-8.99,0.01,0.0,-0.98,-11.92,2.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,694570,684251,0,45.5,54.5,0.0,102586,122862,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-34.71,0.0,100.0,Safe R,-30.76,3.86,-34.71,-2.5,-4.27,-1.04,-30.51,-4.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,32.64,67.36,0.0,64185,132440,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,1.1,54.2,45.8,Toss-up,-8.08,3.86,1.91,0.12,6.36,-0.35,-11.71,12.81,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,43.0,1,-3.5,0.15,3232086,2743029,0,50.55,49.45,0.0,147498,144294,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,46.39,100.0,0.0,Safe D,36.79,3.86,46.39,2.54,3.34,-0.14,34.41,11.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,73.19,26.81,0.0,211644,77508,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-9.92,17.1,82.9,Likely R,-10.15,3.86,-9.92,-1.87,-1.67,-0.08,-13.76,3.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,45.04,54.96,0.0,109117,133139,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,57.59,100.0,0.0,Safe D,48.53,3.86,57.59,2.07,3.37,-0.24,46.04,11.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,78.79,21.21,0.0,240974,64853,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-12.55,11.4,88.6,Likely R,-14.89,3.86,-12.55,-1.19,0.13,-0.46,-17.92,5.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,43.73,56.27,0.0,124963,160825,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-14.38,8.4,91.6,Likely R,-15.02,3.86,-14.38,-1.22,-1.67,-0.33,-17.36,2.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,42.81,57.19,0.0,117378,156806,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-12.19,12.1,87.9,Likely R,-11.11,3.86,-12.52,-1.37,-3.43,-0.47,-14.02,1.82,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,43.19,55.19,1.62,133999,171217,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-18.37,3.9,96.1,Safe R,-17.1,3.86,-18.37,-1.73,-2.87,-0.52,-19.62,1.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,40.81,59.19,0.0,117053,169743,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-13.05,10.5,89.5,Likely R,-13.41,3.86,-13.05,-0.27,-3.02,-0.21,-16.03,2.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,43.47,56.53,0.0,116458,151416,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-17.16,5.0,95.0,Safe R,-15.21,3.86,-18.25,-1.93,-4.63,-0.34,-17.89,0.72,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,28004,973976,0,41.42,58.58,0.0,120713,170734,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-7.14,24.7,75.3,Likely R,-7.93,3.86,-7.14,0.55,-2.91,-0.72,-9.61,2.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,46.43,53.57,0.0,143404,165462,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,58.27,100.0,0.0,Safe D,50.12,3.86,58.27,1.34,2.65,0.29,47.04,11.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,79.13,20.87,0.0,197011,51952,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-14.94,7.6,92.4,Likely R,-14.67,3.86,-14.47,-0.21,-3.23,-0.22,-16.71,1.77,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,41.75,56.4,1.85,124379,168055,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-14.29,8.5,91.5,Likely R,-13.47,3.86,-15.84,-2.39,-3.38,-0.46,-15.22,0.93,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,11312,1433646,0,42.86,57.14,0.0,122714,163623,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-35.48,0.0,100.0,Safe R,-36.76,3.86,-35.48,0.0,-1.67,-0.92,-37.39,1.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,32.26,67.74,0.0,83130,174578,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-28.18,5.9,94.1,Likely R,-10.28,3.86,-13.13,-1.21,-4.96,-0.54,-13.23,-14.95,False,True,IND,Austin Ahlman,17.7,0.5,,,0.0,projected,projected,,,0,,0.0,354180,1987433,0,27.06,55.24,0.0,60302,123079,0,39430,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,10.01,83.2,16.8,Likely D,7.58,3.86,11.25,0.17,0.0,-0.36,4.68,5.33,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,55.01,44.99,0.0,121943,99742,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-55.3,0.0,100.0,Safe R,-51.2,3.86,-55.3,-2.05,-5.38,-0.53,-54.43,-0.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,22.35,77.65,0.0,48836,169679,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,4.1,65.3,34.7,Lean D,0.85,3.86,4.1,0.24,0.0,-0.85,2.02,2.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,52.05,47.95,0.0,150823,138935,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,13.37,90.0,10.0,Likely D,2.85,3.86,13.68,0.89,6.93,-0.86,3.63,9.75,False,False,,,0.0,0.0,,,0.0,projected,projected,48.94,36.84,5,12.11,0.194,2972342,869483,0,56.69,43.31,0.0,163583,124991,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,32.06,99.9,0.1,Safe D,23.74,3.86,32.06,2.48,2.11,-0.14,19.0,13.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,66.03,33.97,0.0,174404,89726,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-10.85,14.9,85.1,Likely R,-8.16,3.86,-10.47,-1.2,-4.87,-0.1,-13.29,2.44,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,44.58,55.42,0.0,117521,146125,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,21.37,98.0,2.0,Safe D,12.49,3.86,21.37,1.48,3.88,-0.34,7.92,13.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,60.68,39.32,0.0,163689,106056,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-30.27,0.2,99.8,Safe R,-26.18,3.86,-30.27,-1.54,-5.89,-0.51,-31.01,0.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,34.87,65.13,0.0,98524,184045,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,20.35,97.5,2.5,Safe D,6.88,3.86,20.35,2.75,7.03,-0.17,1.29,19.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,60.17,39.83,0.0,165593,109604,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,26.32,99.4,0.6,Safe D,12.67,3.86,26.32,2.73,6.79,0.28,6.23,20.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,63.16,36.84,0.0,140375,81873,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,3.57,63.4,36.6,Lean D,2.1,3.86,3.57,-0.32,-1.67,-0.4,-1.9,5.47,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2944138,4542250,0,51.79,48.21,0.0,159134,148150,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,44.83,100.0,0.0,Safe D,36.71,3.86,44.83,2.6,0.0,1.66,28.85,15.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,72.42,27.58,0.0,110025,41908,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,19.32,96.8,3.2,Safe D,7.03,3.86,19.32,1.28,6.01,1.14,-1.3,20.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,59.66,40.34,0.0,114302,77285,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,64.41,100.0,0.0,Safe D,55.61,3.86,64.41,2.67,1.49,0.77,48.73,15.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,82.2,17.8,0.0,146218,31652,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,17.32,95.2,4.8,Safe D,12.95,3.86,17.32,0.64,0.0,-0.14,7.93,9.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,58.66,41.34,0.0,162023,114194,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,35.06,100.0,0.0,Safe D,29.33,3.86,35.06,1.66,0.0,0.2,23.58,11.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,67.53,32.47,0.0,156166,75096,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,24.3,99.0,1.0,Safe D,15.54,3.86,24.3,1.7,2.33,0.87,13.0,11.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,62.15,37.85,0.0,153867,93709,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,14.91,92.4,7.6,Likely D,2.47,3.86,14.91,1.11,5.64,1.83,-1.84,16.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3157009,678540,0,57.46,42.54,0.0,109289,80925,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,21.09,97.8,2.2,Safe D,9.16,3.86,21.09,0.66,6.72,0.69,5.32,15.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,60.55,39.45,0.0,126295,82294,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,15.36,93.0,7.0,Likely D,5.68,3.86,15.36,0.01,5.03,0.79,2.3,13.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,57.68,42.32,0.0,135354,99311,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-10.05,16.8,83.2,Likely R,-12.03,3.86,-10.05,-1.86,0.0,-0.02,-14.26,4.21,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,44.98,55.02,0.0,132521,162131,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,10.66,84.7,15.3,Likely D,2.73,3.86,10.66,0.1,3.88,0.08,-0.75,11.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,55.33,44.67,0.0,149166,120429,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,16.45,94.3,5.7,Likely D,5.73,3.86,16.45,0.95,5.12,0.79,2.37,14.08,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,58.22,41.78,0.0,139828,100327,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-2.94,38.9,61.1,Lean R,-8.57,3.86,-2.4,1.82,0.78,-0.29,-10.19,7.25,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,48.53,51.47,0.0,145894,154731,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-12.85,10.9,89.1,Likely R,-11.54,3.86,-12.85,-1.34,-4.23,0.4,-14.08,1.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,43.58,56.42,0.0,110463,143033,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,13.95,91.0,9.0,Likely D,-0.73,3.86,13.95,1.63,9.48,-0.28,-4.35,18.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,56.98,43.02,0.0,150878,113926,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,12.31,88.1,11.9,Likely D,4.46,3.86,13.6,2.44,2.54,0.3,1.29,11.01,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,4587185,130082,0,56.15,43.85,0.0,152764,119285,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,59.17,100.0,0.0,Safe D,48.16,3.86,59.17,2.61,3.89,0.65,42.8,16.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,79.59,20.41,0.0,134819,34581,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,29.82,99.8,0.2,Safe D,12.83,3.86,29.82,2.66,10.25,0.22,6.53,23.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,64.91,35.09,0.0,95123,51420,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,58.66,100.0,0.0,Safe D,51.67,3.86,58.66,2.19,0.0,0.94,47.19,11.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,79.33,20.67,0.0,130505,34004,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,63.37,100.0,0.0,Safe D,48.22,3.86,63.37,4.23,6.67,0.4,44.77,18.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,81.69,18.31,0.0,136878,30688,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,59.99,100.0,0.0,Safe D,44.97,3.86,59.99,2.12,8.81,0.23,41.39,18.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,79.99,20.01,0.0,140219,35067,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,78.6,100.0,0.0,Safe D,64.86,3.86,78.6,3.79,6.08,0.01,61.89,16.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,89.3,10.7,0.0,173134,20742,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-22.05,1.7,98.3,Safe R,-20.74,3.86,-22.05,-2.26,-2.82,-0.1,-24.83,2.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,38.97,61.03,0.0,74403,116504,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,73.15,100.0,0.0,Safe D,67.04,3.86,73.15,2.64,0.0,-0.39,64.9,8.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,86.57,13.43,0.0,205475,31863,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,80.26,100.0,0.0,Safe D,65.36,3.86,80.26,2.82,6.38,1.84,60.27,19.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,90.13,9.87,0.0,151130,16548,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,46.58,100.0,0.0,Safe D,38.72,3.86,46.58,2.75,-0.49,1.73,32.37,14.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,73.29,26.71,0.0,104207,37979,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,71.01,100.0,0.0,Safe D,54.99,3.86,71.01,3.68,6.49,1.99,48.81,22.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,85.5,14.5,0.0,111829,18959,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,50.18,100.0,0.0,Safe D,36.32,3.86,50.18,1.77,7.51,0.71,33.31,16.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,75.09,24.91,0.0,171511,56897,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,2.6,59.9,40.1,Toss-up,2.96,3.86,2.18,-0.62,-4.09,0.06,0.56,2.04,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,3258198,7472987,0,51.3,48.7,0.0,139816,132724,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,18.44,96.2,3.8,Safe D,4.5,3.86,20.46,3.38,8.76,-0.04,3.35,15.08,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,4465683,0,0,59.22,40.78,0.0,153966,106027,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,12.13,87.8,12.2,Likely D,2.38,3.86,12.13,1.1,5.47,-0.68,1.8,10.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,56.07,43.93,0.0,151062,118370,0,0,269432
