race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,80.95,100.0,0.0,Safe D,75.8,3.22,72.33,8.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.48,9.52,0.0,222944,23470,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,58.22,100.0,0.0,Safe D,52.96,3.22,50.34,7.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.11,20.89,0.0,208134,54957,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-22.89,1.4,98.6,Safe R,-19.46,3.22,-22.27,-0.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.56,61.44,0.0,116659,185899,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-30.35,0.2,99.8,Safe R,-27.26,3.22,-30.76,0.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.83,65.17,0.0,84273,157714,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-32.08,0.1,99.9,Safe R,-31.55,3.22,-34.33,2.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.96,66.04,0.0,95479,185658,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-16.19,6.1,93.9,Likely R,-18.39,3.22,-20.93,4.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.91,58.09,0.0,121442,168353,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-18.02,4.3,95.7,Safe R,-20.91,3.22,-23.52,5.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.99,59.01,0.0,120717,173784,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-12.69,11.3,88.7,Likely R,-10.45,3.22,-14.2,1.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.66,56.34,0.0,106602,137587,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,48.12,100.0,0.0,Safe D,44.63,3.22,42.65,5.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.06,25.94,0.0,189099,66242,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-23.48,1.2,98.8,Safe R,-34.73,3.22,-37.03,13.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.26,61.74,0.0,103401,166858,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,45.63,100.0,0.0,Safe D,28.62,3.22,25.17,20.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.82,27.18,0.0,126835,47351,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,39.8,100.0,0.0,Safe D,26.21,3.22,22.06,17.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.9,30.1,0.0,131067,56438,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,8.09,78.0,22.0,Likely D,-2.61,3.22,-8.59,16.68,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,54.04,45.96,0.0,160662,136619,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-1.77,43.3,56.7,Toss-up,-4.16,3.22,-10.13,8.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.12,50.88,0.0,144839,150058,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,2.91,60.9,39.1,Lean D,0.98,3.22,-4.46,7.37,False,False,,,0.0,0.0,,,0.0,projected,projected,49.0,41.0,1,5.0,0.15,51.45,48.55,0.0,152724,144095,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-23.54,1.2,98.8,Safe R,-26.14,3.22,-31.9,8.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.23,61.77,0.0,105312,170145,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-45.21,0.0,100.0,Safe R,-46.58,3.22,-46.2,0.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.39,72.61,0.0,92501,245176,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-31.07,0.2,99.8,Safe R,-28.65,3.22,-27.56,-3.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.47,65.53,0.0,101973,193892,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,42.11,100.0,0.0,Safe D,37.89,3.22,32.27,9.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.06,28.94,0.0,164044,66823,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,41.75,100.0,0.0,Safe D,38.17,3.22,33.6,8.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.87,29.13,0.0,148582,61058,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,44.68,100.0,0.0,Safe D,37.24,3.22,31.81,12.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.34,27.66,0.0,136194,52081,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,41.46,100.0,0.0,Safe D,36.01,3.22,28.79,12.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.73,29.27,0.0,105739,43752,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,45.69,100.0,0.0,Safe D,41.04,3.22,37.55,8.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.84,27.16,0.0,192374,71717,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,15.64,93.2,6.8,Likely D,9.45,3.22,5.67,9.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.82,42.18,0.0,151897,110809,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,72.61,100.0,0.0,Safe D,71.04,3.22,66.13,6.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.31,13.69,0.0,168927,26800,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,15.04,92.5,7.5,Likely D,11.74,3.22,7.01,8.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.52,42.48,0.0,125251,92497,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,44.05,100.0,0.0,Safe D,41.15,3.22,37.04,7.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.03,27.97,0.0,177251,68841,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,30.24,99.8,0.2,Safe D,25.86,3.22,22.34,7.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.12,34.88,0.0,152052,81442,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,20.36,97.4,2.6,Safe D,14.94,3.22,11.6,8.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.18,39.82,0.0,154134,101992,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-43.01,0.0,100.0,Safe R,-41.31,3.22,-44.13,1.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.5,71.5,0.0,74636,187286,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,22.35,98.4,1.6,Safe D,13.42,3.22,10.63,11.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.17,38.83,0.0,144000,91397,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,18.37,96.0,4.0,Safe D,9.24,3.22,5.26,13.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.18,40.82,0.0,140319,96773,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-36.94,0.0,100.0,Safe R,-37.6,3.22,-40.5,3.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.53,68.47,0.0,84462,183435,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-19.52,3.1,96.9,Safe R,-20.33,3.22,-23.07,3.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.24,59.76,0.0,110593,164256,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,15.94,93.6,6.4,Likely D,8.23,3.22,4.81,11.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.97,42.03,0.0,129467,93858,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,12.7,88.7,11.3,Likely D,2.84,3.22,0.4,12.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.35,43.65,0.0,129018,99940,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-25.97,0.7,99.3,Safe R,-25.97,3.22,-26.92,0.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.02,62.98,0.0,77633,132091,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-28.98,0.3,99.7,Safe R,-31.51,3.22,-31.73,2.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.51,64.49,0.0,79829,144990,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-31.36,0.1,99.9,Safe R,-29.97,3.22,-29.88,-1.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.32,65.68,0.0,80239,153554,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-16.78,5.4,94.6,Likely R,-17.22,3.22,-17.13,0.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.61,58.39,0.0,107523,150896,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-34.09,0.1,99.9,Safe R,-33.14,3.22,-33.1,-0.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.95,67.05,0.0,75110,152817,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,46.91,100.0,0.0,Safe D,42.38,3.22,42.16,4.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.46,26.54,0.0,139472,50400,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-38.62,0.0,100.0,Safe R,-35.64,3.22,-36.49,-2.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.69,69.31,0.0,71406,161272,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-29.93,0.2,99.8,Safe R,-29.6,3.22,-30.39,0.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.03,64.97,0.0,86690,160754,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-33.01,0.1,99.9,Safe R,-30.48,3.22,-31.85,-1.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.5,66.5,0.0,72818,144567,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-20.48,2.5,97.5,Safe R,-18.11,3.22,-20.06,-0.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.76,60.24,0.0,85697,129835,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,14.92,92.3,7.7,Likely D,4.96,3.22,4.17,10.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.46,42.54,0.0,159917,118396,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-24.92,0.9,99.1,Safe R,-22.43,3.22,-23.7,-1.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.54,62.46,0.0,81872,136212,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-46.55,0.0,100.0,Safe R,-46.47,3.22,-47.91,1.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.73,73.27,0.0,64136,175838,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-42.76,0.0,100.0,Safe R,-40.59,3.22,-41.93,-0.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.62,71.38,0.0,70403,175598,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,28.71,99.7,0.3,Safe D,20.2,3.22,19.27,9.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.35,35.65,0.0,149855,83007,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-32.91,0.1,99.9,Safe R,-35.29,3.22,-36.16,3.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.54,66.46,0.0,88052,174456,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-62.56,0.0,100.0,Safe R,-63.14,3.22,-64.67,2.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,18.72,81.28,0.0,41509,180245,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-11.79,13.0,87.0,Likely R,-14.34,3.22,-15.31,3.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.11,55.89,0.0,109856,139214,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-46.13,0.0,100.0,Safe R,-39.98,3.22,-39.08,-7.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.94,73.06,0.0,68035,184533,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,60.94,100.0,0.0,Safe D,49.27,3.22,48.71,12.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.47,19.53,0.0,176822,42910,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-37.22,0.0,100.0,Safe R,-36.29,3.22,-36.65,-0.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.39,68.61,0.0,74396,162624,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-38.96,0.0,100.0,Safe R,-34.03,3.22,-34.59,-4.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.52,69.48,0.0,68267,155429,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-30.85,0.2,99.8,Safe R,-33.68,3.22,-34.39,3.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.57,65.43,0.0,77660,146963,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-22.16,1.7,98.3,Safe R,-33.01,3.22,-32.4,10.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.92,61.08,0.0,96226,151017,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,22.72,98.5,1.5,Safe D,17.95,3.22,13.91,8.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.36,38.64,0.0,163801,103151,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,32.37,99.9,0.1,Safe D,27.93,3.22,24.29,8.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.18,33.82,0.0,178344,91127,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,28.35,99.7,0.3,Safe D,23.38,3.22,19.39,8.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.18,35.82,0.0,161229,90002,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,28.36,99.7,0.3,Safe D,24.19,3.22,20.13,8.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.18,35.82,0.0,182766,102001,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,54.11,100.0,0.0,Safe D,49.68,3.22,46.35,7.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.05,22.95,0.0,202201,60218,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,27.18,99.5,0.5,Safe D,24.46,3.22,21.09,6.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.59,36.41,0.0,192814,110403,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,74.82,100.0,0.0,Safe D,69.61,3.22,65.14,9.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.41,12.59,0.0,171539,24706,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,44.07,100.0,0.0,Safe D,30.95,3.22,26.99,17.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.04,27.96,0.0,198233,76948,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,20.64,97.6,2.4,Safe D,14.48,3.22,10.94,9.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.32,39.68,0.0,194275,127808,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-16.79,5.4,94.6,Likely R,-15.83,3.22,-17.31,0.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.61,58.39,0.0,124374,174561,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,27.41,99.6,0.4,Safe D,20.41,3.22,18.95,8.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.7,36.3,0.0,176294,100441,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,31.04,99.8,0.2,Safe D,25.65,3.22,24.49,6.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.52,34.48,0.0,191254,100643,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,83.13,100.0,0.0,Safe D,78.98,3.22,75.67,7.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91.56,8.44,0.0,181643,16735,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,38.12,100.0,0.0,Safe D,35.48,3.22,34.05,4.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.06,30.94,0.0,208579,93448,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,14.96,92.3,7.7,Likely D,7.82,3.22,5.93,9.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.48,42.52,0.0,157062,116195,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,70.19,100.0,0.0,Safe D,62.95,3.22,60.49,9.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.1,14.9,0.0,181067,31712,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,64.08,100.0,0.0,Safe D,60.74,3.22,58.06,6.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.04,17.96,0.0,223822,49005,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,27.1,90.2,9.8,Likely D,21.08,3.22,22.33,4.77,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,62.91,36.09,1.0,192245,110271,3056,0,305572
ME-02,house,ME,02,Joe Baldacci,Paul LePage,DEM,REP,DEM,DEM,-5.25,39.5,60.5,Lean R,-10.14,3.22,-9.72,4.48,True,False,,,0.0,0.0,,,0.0,projected,confirmed,43.0,44.0,1,-4.0,0.15,46.9,52.1,1.0,129632,143994,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-14.95,7.7,92.3,Likely R,-18.14,3.22,-21.52,6.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.52,57.48,0.0,144608,195455,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-28.6,0.3,99.7,Safe R,-26.81,3.22,-30.54,1.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.7,64.3,0.0,110356,198785,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,17.94,95.7,4.3,Safe D,10.87,3.22,7.95,9.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.97,41.03,0.0,176511,122822,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-4.62,32.9,67.1,Lean R,-2.32,3.22,-5.61,0.99,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.0,1,-5.0,0.15,47.69,52.31,0.0,144851,158891,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-26.21,0.6,99.4,Safe R,-23.56,3.22,-27.41,1.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.89,63.11,0.0,109081,186579,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,35.8,100.0,0.0,Safe D,27.6,3.22,23.92,11.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.9,32.1,0.0,220675,104315,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,0.9,53.4,46.6,Toss-up,2.2,3.22,-1.33,2.23,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,41.0,1,1.0,0.15,50.45,49.55,0.0,163552,160623,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,20.8,97.7,2.3,Safe D,2.21,3.22,-2.01,22.81,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.4,39.6,0.0,183408,120243,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-31.97,0.1,99.9,Safe R,-29.1,3.22,-32.75,0.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.01,65.99,0.0,115864,224767,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,0.05,50.2,49.8,Toss-up,-2.42,3.22,-6.68,6.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.03,49.97,0.0,152757,152603,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,22.78,98.5,1.5,Safe D,20.2,3.22,16.42,6.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.39,38.61,0.0,197846,124436,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,53.24,100.0,0.0,Safe D,45.04,3.22,39.62,13.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.62,23.38,0.0,199816,60977,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,56.01,100.0,0.0,Safe D,47.61,3.22,42.28,13.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.01,21.99,0.0,182880,51560,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-9.75,17.6,82.4,Likely R,-10.6,3.22,-12.23,2.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.12,54.88,0.0,123048,149642,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,9.65,82.2,17.8,Likely D,7.07,3.22,5.95,3.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.83,45.17,0.0,163746,134913,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,26.6,99.4,0.6,Safe D,22.42,3.22,21.72,4.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.3,36.7,0.0,188273,109167,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,42.17,100.0,0.0,Safe D,38.05,3.22,36.47,5.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.08,28.92,0.0,188386,76635,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,61.26,100.0,0.0,Safe D,64.92,3.22,63.54,-2.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.63,19.37,0.0,208492,50089,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-18.05,4.2,95.8,Safe R,-18.76,3.22,-20.07,2.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.97,59.03,0.0,123898,178495,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-34.42,0.1,99.9,Safe R,-35.14,3.22,-37.1,2.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.79,67.21,0.0,92040,188666,0,0,280706
