race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,59.53,100.0,0.0,Safe D,46.54,5.13,59.53,2.88,5.22,-0.24,39.62,19.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,79.77,20.23,0.0,208025,52767,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,59.43,100.0,0.0,Safe D,49.11,5.13,59.43,0.0,5.11,0.08,42.28,17.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,79.72,20.28,0.0,186884,47556,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-6.38,26.9,73.1,Lean R,-9.29,5.13,-6.62,-0.08,-1.67,-0.71,-12.23,5.85,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,1221946,1372247,0,46.81,53.19,0.0,127644,145046,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,13.24,89.9,10.1,Likely D,8.38,5.13,13.24,0.37,0.0,-0.64,5.95,7.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,56.62,43.38,0.0,169101,129557,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,32.11,99.9,0.1,Safe D,23.72,5.13,32.11,2.3,1.67,-0.71,21.72,10.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,66.05,33.95,0.0,196467,100973,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,47.69,100.0,0.0,Safe D,39.35,5.13,47.69,2.31,1.5,-0.6,36.47,11.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,73.85,26.15,0.0,195710,69312,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,65.69,100.0,0.0,Safe D,66.22,5.13,65.69,1.22,-6.48,-0.4,63.54,2.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,82.84,17.16,0.0,214217,44363,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-18.68,3.6,96.4,Safe R,-17.46,5.13,-18.68,-3.84,-1.67,-0.85,-20.07,1.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,40.66,59.34,0.0,122949,179443,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-33.49,0.1,99.9,Safe R,-33.83,5.13,-33.49,-2.27,-1.67,-0.84,-37.1,3.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,33.26,66.74,0.0,93356,187350,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-11.44,13.5,86.5,Likely R,-11.28,5.13,-11.44,-2.56,-1.67,-1.06,-14.53,3.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,44.28,55.72,0.0,133841,168415,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,70.91,100.0,0.0,Safe D,59.05,5.13,70.91,2.75,4.17,-0.19,58.61,12.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,85.46,14.54,0.0,189334,32222,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-11.01,14.4,85.6,Likely R,-11.75,5.13,-11.81,-0.92,-3.37,-0.9,-11.57,0.56,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-6.5,0.15,808790,2885548,0,44.49,55.51,0.0,131097,163545,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-19.51,3.0,97.0,Safe R,-20.09,5.13,-19.51,-1.71,-2.01,-0.83,-20.27,0.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,40.25,59.75,0.0,114643,170216,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-21.06,2.1,97.9,Safe R,-20.95,5.13,-21.06,-1.25,-3.26,-0.73,-21.37,0.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,39.47,60.53,0.0,109143,167369,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-7.44,23.6,76.4,Likely R,-17.39,5.13,-7.44,2.16,3.1,-0.45,-18.62,11.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,46.28,53.72,0.0,107838,125186,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-21.81,1.8,98.2,Safe R,-26.63,5.13,-21.81,0.44,0.0,-0.75,-27.0,5.19,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,39.09,60.91,0.0,103208,160790,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-43.32,0.0,100.0,Safe R,-42.99,5.13,-43.32,-2.0,-2.63,-0.83,-43.18,-0.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,28.34,71.66,0.0,74697,188870,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-54.52,0.0,100.0,Safe R,-53.57,5.13,-54.52,-3.32,-1.83,-0.93,-54.42,-0.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,22.74,77.26,0.0,58800,199772,0,0,258572
MS-01,house,MS,01,Cliff Johnson,Trent Kelly,DEM,REP,REP,REP,-32.66,0.1,99.9,Safe R,-33.72,5.13,-32.66,-0.58,-2.99,-0.5,-37.53,4.87,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,371885,869489,0,33.67,66.33,0.0,76373,150463,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,35.38,100.0,0.0,Safe D,24.66,5.13,35.38,1.56,4.05,-0.02,20.59,14.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,67.69,32.31,0.0,135829,64830,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-24.16,1.0,99.0,Safe R,-25.89,5.13,-24.16,-1.26,-1.67,-0.47,-29.5,5.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,37.92,62.08,0.0,85850,140545,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Mike Ezell,DEM,REP,REP,REP,-41.7,0.0,100.0,Safe R,-39.51,5.13,-41.7,-2.07,-4.75,-0.51,-43.01,1.3,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,9695,889083,0,29.15,70.85,0.0,59964,145751,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-7.57,23.3,76.7,Likely R,-11.65,5.13,-7.49,0.01,0.0,-0.98,-11.92,4.35,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,48.0,1,-8.0,0.15,694570,684251,0,46.22,53.78,0.0,104192,121257,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-33.21,0.1,99.9,Safe R,-30.53,5.13,-33.21,-2.5,-4.27,-1.04,-30.51,-2.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,33.39,66.61,0.0,65660,130966,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,3.07,61.6,38.4,Lean D,-7.71,5.13,3.55,0.12,6.36,-0.35,-11.71,14.78,False,False,,,0.0,0.0,,,0.0,projected,projected,41.65,43.42,2,0.32,0.15,3232086,2743029,0,51.53,48.47,0.0,150368,141424,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,48.03,100.0,0.0,Safe D,37.16,5.13,48.03,2.54,3.34,-0.14,34.41,13.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,74.01,25.99,0.0,214015,75137,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-8.28,21.2,78.8,Likely R,-9.78,5.13,-8.28,-1.87,-1.67,-0.08,-13.76,5.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,45.86,54.14,0.0,111104,131152,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,59.23,100.0,0.0,Safe D,48.9,5.13,59.23,2.07,3.37,-0.24,46.04,13.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,79.61,20.39,0.0,243482,62345,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-10.91,14.6,85.4,Likely R,-14.52,5.13,-10.91,-1.19,0.13,-0.46,-17.92,7.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,44.55,55.45,0.0,127306,158481,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-12.74,10.9,89.1,Likely R,-14.65,5.13,-12.74,-1.22,-1.67,-0.33,-17.36,4.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,43.63,56.37,0.0,119626,154558,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-10.55,15.4,84.6,Likely R,-10.74,5.13,-10.88,-1.37,-3.43,-0.47,-14.02,3.46,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,44.0,54.38,1.62,136501,168714,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-16.73,5.3,94.7,Likely R,-16.73,5.13,-16.73,-1.73,-2.87,-0.52,-19.62,2.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,41.63,58.37,0.0,119404,167391,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-11.41,13.5,86.5,Likely R,-13.04,5.13,-11.41,-0.27,-3.02,-0.21,-16.03,4.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,44.29,55.71,0.0,118654,149220,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-15.77,6.4,93.6,Likely R,-14.84,5.13,-16.61,-1.93,-4.63,-0.34,-17.89,2.12,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,28004,973976,0,42.12,57.88,0.0,122745,168703,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-5.5,29.8,70.2,Lean R,-7.56,5.13,-5.5,0.55,-2.91,-0.72,-9.61,4.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,47.25,52.75,0.0,145936,162930,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,59.91,100.0,0.0,Safe D,50.49,5.13,59.91,1.34,2.65,0.29,47.04,12.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,79.95,20.05,0.0,199052,49911,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-13.3,10.0,90.0,Likely R,-14.3,5.13,-12.83,-0.21,-3.23,-0.22,-16.71,3.41,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,42.55,55.6,1.85,126777,165657,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-12.89,10.7,89.3,Likely R,-13.1,5.13,-14.2,-2.39,-3.38,-0.46,-15.22,2.32,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,11312,1433646,0,43.55,56.45,0.0,124710,161627,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-34.21,0.0,100.0,Safe R,-36.76,5.13,-34.21,0.0,-1.67,-0.92,-37.39,3.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,32.89,67.11,0.0,84767,172942,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-26.21,4.7,95.3,Safe R,-9.64,5.13,-11.22,-1.21,-4.96,-0.54,-13.23,-12.98,False,True,IND,Austin Ahlman,18.05,0.3,,,0.0,projected,projected,38.0,45.0,1,-7.0,0.15,354180,1987433,0,27.87,54.08,0.0,62100,120497,0,40214,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,11.64,86.9,13.1,Likely D,8.23,5.13,13.17,0.17,0.0,-0.36,4.68,6.96,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,55.82,44.18,0.0,123747,97938,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-53.39,0.0,100.0,Safe R,-50.55,5.13,-53.39,-2.05,-5.38,-0.53,-54.43,1.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,23.31,76.69,0.0,50928,167588,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,5.82,71.3,28.7,Lean D,1.3,5.13,5.82,0.24,0.0,-0.85,2.02,3.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,52.91,47.09,0.0,153309,136449,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,14.76,92.3,7.7,Likely D,3.3,5.13,15.39,0.89,6.93,-0.86,3.63,11.13,False,False,,,0.0,0.0,,,0.0,projected,projected,48.94,36.84,5,12.11,0.194,2972342,869483,0,57.38,42.62,0.0,165578,122997,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,33.65,99.9,0.1,Safe D,24.06,5.13,33.65,2.48,2.11,-0.14,19.0,14.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,66.82,33.18,0.0,176501,87629,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-9.5,18.0,82.0,Likely R,-7.84,5.13,-8.88,-1.2,-4.87,-0.1,-13.29,3.79,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,45.25,54.75,0.0,119299,144346,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,22.95,98.7,1.3,Safe D,12.8,5.13,22.95,1.48,3.88,-0.34,7.92,15.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,61.48,38.52,0.0,165831,103914,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-28.68,0.3,99.7,Safe R,-25.86,5.13,-28.68,-1.54,-5.89,-0.51,-31.01,2.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,35.66,64.34,0.0,100767,181802,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,21.93,98.3,1.7,Safe D,7.19,5.13,21.93,2.75,7.03,-0.17,1.29,20.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,60.97,39.03,0.0,167777,107419,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,27.91,99.6,0.4,Safe D,12.99,5.13,27.91,2.73,6.79,0.28,6.23,21.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,63.96,36.04,0.0,142139,80109,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,4.54,66.9,33.1,Lean D,2.42,5.13,5.16,-0.32,-1.67,-0.4,-1.9,6.44,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,47.0,43.0,1,1.0,0.15,2944138,4542250,0,52.27,47.73,0.0,160614,146670,0,0,307284
NJ-08,house,NJ,08,Rob Menendez,Republican candidate (NJ-08),DEM,REP,DEM,DEM,48.09,100.0,0.0,Safe D,37.03,5.13,48.09,2.6,1.67,1.66,28.85,19.24,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,1550178,0,0,74.04,25.96,0.0,112497,39436,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,20.91,97.8,2.2,Safe D,7.35,5.13,20.91,1.28,6.01,1.14,-1.3,22.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,60.45,39.55,0.0,115823,75764,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,66.0,100.0,0.0,Safe D,55.93,5.13,66.0,2.67,1.49,0.77,48.73,17.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,83.0,17.0,0.0,147629,30241,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,DEM,DEM,20.57,97.6,2.4,Safe D,13.27,5.13,20.57,0.64,1.67,-0.14,7.93,12.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,60.28,39.72,0.0,166517,109700,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,36.64,100.0,0.0,Safe D,29.65,5.13,36.64,1.66,0.0,0.2,23.58,13.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,68.32,31.68,0.0,158001,73261,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,26.14,99.4,0.6,Safe D,16.11,5.13,26.14,1.7,2.33,0.87,13.0,13.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,63.07,36.93,0.0,156147,91428,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,14.84,92.4,7.6,Likely D,3.04,5.13,16.75,1.11,5.64,1.83,-1.84,16.68,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,43.0,1,4.0,0.15,3157009,678540,0,57.42,42.58,0.0,109222,80992,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,22.94,98.7,1.3,Safe D,9.74,5.13,22.94,0.66,6.72,0.69,5.32,17.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,61.47,38.53,0.0,128216,80372,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,16.76,94.7,5.3,Likely D,5.81,5.13,16.76,0.01,5.03,0.79,2.3,14.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,58.38,41.62,0.0,136996,97669,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-8.65,20.2,79.8,Likely R,-11.9,5.13,-8.65,-1.86,0.0,-0.02,-14.26,5.61,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,45.68,54.32,0.0,134584,160068,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,12.06,87.8,12.2,Likely D,2.86,5.13,12.06,0.1,3.88,0.08,-0.75,12.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,56.03,43.97,0.0,151053,118542,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,17.85,95.8,4.2,Safe D,5.86,5.13,17.85,0.95,5.12,0.79,2.37,15.48,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,58.92,41.08,0.0,141509,98646,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-1.55,44.0,56.0,Toss-up,-8.21,5.13,-0.77,1.82,0.78,-0.29,-10.19,8.64,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,49.22,50.78,0.0,147979,152645,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-11.22,14.0,86.0,Likely R,-11.18,5.13,-11.22,-1.34,-4.23,0.4,-14.08,2.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,44.39,55.61,0.0,112532,140963,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,15.59,93.4,6.6,Likely D,-0.37,5.13,15.59,1.63,9.48,-0.28,-4.35,19.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,57.79,42.21,0.0,153040,111765,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,DEM,REP,15.11,92.8,7.2,Likely D,4.82,5.13,16.89,2.44,4.21,0.3,1.29,13.82,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,4587185,130082,0,57.56,42.44,0.0,156578,115471,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,60.8,100.0,0.0,Safe D,48.52,5.13,60.8,2.61,3.89,0.65,42.8,18.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,80.4,19.6,0.0,136202,33198,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,31.46,99.9,0.1,Safe D,13.19,5.13,31.46,2.66,10.25,0.22,6.53,24.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,65.73,34.27,0.0,96319,50224,0,0,146543
NY-07,house,NY,07,Claire Valdez,Republican candidate (NY-07),DEM,REP,,DEM,60.29,100.0,0.0,Safe D,52.03,5.13,60.29,2.19,0.0,0.94,47.19,13.1,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,882912,0,0,80.15,19.85,0.0,131848,32661,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,65.01,100.0,0.0,Safe D,48.58,5.13,65.01,4.23,6.67,0.4,44.77,20.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,82.5,17.5,0.0,138246,29320,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,61.62,100.0,0.0,Safe D,45.33,5.13,61.62,2.12,8.81,0.23,41.39,20.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,80.81,19.19,0.0,141650,33637,0,0,175286
NY-10,house,NY,10,Brad Lander,Gavin Solomon,DEM,REP,,DEM,74.16,100.0,0.0,Safe D,65.22,5.13,74.16,3.79,0.0,0.01,61.89,12.26,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,7809407,0,0,87.08,12.92,0.0,168823,25053,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-20.42,2.4,97.6,Safe R,-20.37,5.13,-20.42,-2.26,-2.82,-0.1,-24.83,4.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,39.79,60.21,0.0,75962,114946,0,0,190908
NY-12,house,NY,12,Micah Lasher,Amy Jordan,DEM,REP,,DEM,74.78,100.0,0.0,Safe D,67.4,5.13,74.78,2.64,0.0,-0.39,64.9,9.88,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3651284,58897,0,87.39,12.61,0.0,207412,29925,0,0,237337
NY-13,house,NY,13,Darializa Avila Chevalier,Republican candidate (NY-13),DEM,REP,,DEM,75.51,100.0,0.0,Safe D,65.72,5.13,75.51,2.82,0.0,1.84,60.27,15.24,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,2104259,0,0,87.76,12.24,0.0,147150,20528,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,48.21,100.0,0.0,Safe D,39.08,5.13,48.21,2.75,-0.49,1.73,32.37,15.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,74.11,25.89,0.0,105368,36818,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,72.64,100.0,0.0,Safe D,55.35,5.13,72.64,3.68,6.49,1.99,48.81,23.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,86.32,13.68,0.0,112896,17892,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,51.81,100.0,0.0,Safe D,36.68,5.13,51.81,1.77,7.51,0.71,33.31,18.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,75.91,24.09,0.0,173376,55033,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,3.99,65.0,35.0,Lean D,3.32,5.13,3.81,-0.62,-4.09,0.06,0.56,3.43,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,3258198,7472987,0,52.0,48.0,0.0,141707,130833,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,19.83,97.2,2.8,Safe D,4.86,5.13,22.09,3.38,8.76,-0.04,3.35,16.47,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,4465683,0,0,59.91,40.09,0.0,155770,104223,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,13.77,90.8,9.2,Likely D,2.74,5.13,13.77,1.1,5.47,-0.68,1.8,11.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,56.88,43.12,0.0,153262,116171,0,0,269432
