race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-25,house,FL,25,Democratic candidate (FL-25),Republican candidate (FL-25),DEM,REP,REP,REP,-0.78,47.0,53.0,Toss-up,-2.58,3.47,-9.22,8.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.61,50.39,0.0,131632,133694,0,0,265327
FL-26,house,FL,26,Democratic candidate (FL-26),Republican candidate (FL-26),DEM,REP,REP,REP,-8.26,21.5,78.5,Likely R,-10.07,3.47,-18.5,10.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.87,54.13,0.0,105008,123924,0,0,228932
FL-27,house,FL,27,Democratic candidate (FL-27),Republican candidate (FL-27),DEM,REP,REP,REP,-5.27,30.7,69.3,Lean R,-7.12,3.47,-14.7,9.42,False,False,,,0.0,0.0,,,0.0,projected,projected,41.46,46.47,2,-5.009999999999998,0.15,47.36,52.64,0.0,112203,124693,0,0,236896
FL-28,house,FL,28,Democratic candidate (FL-28),Republican candidate (FL-28),DEM,REP,REP,REP,-13.47,9.9,90.1,Likely R,-16.77,3.47,-25.63,12.15,False,False,,,0.0,0.0,,,0.0,projected,projected,40.5,45.5,1,-5.0,0.15,43.26,56.74,0.0,101946,133694,0,0,235640
GA-01,house,GA,01,Democratic candidate (GA-01),Republican candidate (GA-01),DEM,REP,REP,REP,-11.96,12.6,87.4,Likely R,-13.76,3.47,-15.92,3.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.02,55.98,0.0,112136,142596,0,0,254732
GA-02,house,GA,02,Democratic candidate (GA-02),Republican candidate (GA-02),DEM,REP,DEM,DEM,15.22,92.7,7.3,Likely D,10.09,3.47,7.66,7.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.61,42.39,0.0,127703,93957,0,0,221660
GA-03,house,GA,03,Democratic candidate (GA-03),Republican candidate (GA-03),DEM,REP,REP,REP,-26.76,0.5,99.5,Safe R,-28.56,3.47,-29.88,3.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.62,63.38,0.0,107275,185651,0,0,292926
GA-04,house,GA,04,Democratic candidate (GA-04),Republican candidate (GA-04),DEM,REP,DEM,DEM,61.12,100.0,0.0,Safe D,55.98,3.47,53.04,8.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.56,19.44,0.0,174379,42080,0,0,216459
GA-05,house,GA,05,Democratic candidate (GA-05),Republican candidate (GA-05),DEM,REP,DEM,DEM,79.69,100.0,0.0,Safe D,74.55,3.47,72.33,7.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.85,10.15,0.0,221391,25023,0,0,246414
GA-06,house,GA,06,Democratic candidate (GA-06),Republican candidate (GA-06),DEM,REP,DEM,DEM,56.85,100.0,0.0,Safe D,51.72,3.47,50.34,6.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.43,21.57,0.0,206335,56756,0,0,263091
GA-07,house,GA,07,Democratic candidate (GA-07),Republican candidate (GA-07),DEM,REP,REP,REP,-18.9,3.5,96.5,Safe R,-20.7,3.47,-22.27,3.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.55,59.45,0.0,122694,179864,0,0,302558
GA-08,house,GA,08,Democratic candidate (GA-08),Republican candidate (GA-08),DEM,REP,REP,REP,-26.7,0.5,99.5,Safe R,-28.5,3.47,-30.76,4.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.65,63.35,0.0,88692,153294,0,0,241986
GA-09,house,GA,09,Democratic candidate (GA-09),Republican candidate (GA-09),DEM,REP,REP,REP,-30.99,0.2,99.8,Safe R,-32.8,3.47,-34.33,3.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.5,65.5,0.0,97001,184136,0,0,281138
GA-10,house,GA,10,Democratic candidate (GA-10),Republican candidate (GA-10),DEM,REP,REP,REP,-17.83,4.4,95.6,Safe R,-19.64,3.47,-20.93,3.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.08,58.92,0.0,119055,170739,0,0,289794
GA-11,house,GA,11,Democratic candidate (GA-11),Republican candidate (GA-11),DEM,REP,REP,REP,-20.35,2.6,97.4,Safe R,-22.15,3.47,-23.52,3.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.83,60.17,0.0,117285,177215,0,0,294500
GA-12,house,GA,12,Democratic candidate (GA-12),Republican candidate (GA-12),DEM,REP,REP,REP,-9.89,17.2,82.8,Likely R,-11.7,3.47,-14.2,4.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.05,54.95,0.0,110016,134173,0,0,244189
GA-13,house,GA,13,Democratic candidate (GA-13),Republican candidate (GA-13),DEM,REP,DEM,DEM,48.52,100.0,0.0,Safe D,43.38,3.47,42.65,5.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.26,25.74,0.0,189613,65727,0,0,255340
GA-14,house,GA,14,Democratic candidate (GA-14),Republican candidate (GA-14),DEM,REP,REP,REP,-34.17,0.1,99.9,Safe R,-35.97,3.47,-37.03,2.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.91,67.09,0.0,88955,181304,0,0,270259
HI-01,house,HI,01,Democratic candidate (HI-01),Republican candidate (HI-01),DEM,REP,DEM,DEM,33.94,99.9,0.1,Safe D,28.8,3.47,25.17,8.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.97,33.03,0.0,116652,57535,0,0,174187
HI-02,house,HI,02,Democratic candidate (HI-02),Republican candidate (HI-02),DEM,REP,DEM,DEM,31.53,99.9,0.1,Safe D,26.39,3.47,22.06,9.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.76,34.24,0.0,123308,64196,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,9.8,82.6,17.4,Likely D,-2.12,3.47,-8.59,18.39,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,54.9,45.1,0.0,163214,134068,0,0,297282
IA-02,house,IA,02,Democratic candidate (IA-02),Republican candidate (IA-02),DEM,REP,REP,REP,-1.87,42.9,57.1,Toss-up,-3.67,3.47,-10.13,8.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.07,50.93,0.0,144697,150201,0,0,294897
IA-03,house,IA,03,Democratic candidate (IA-03),Republican candidate (IA-03),DEM,REP,REP,REP,3.83,64.3,35.7,Lean D,1.47,3.47,-4.46,8.29,False,False,,,0.0,0.0,,,0.0,projected,projected,48.63,41.68,2,6.950000000000003,0.15,51.91,48.09,0.0,154091,142727,0,0,296818
IA-04,house,IA,04,Democratic candidate (IA-04),Republican candidate (IA-04),DEM,REP,REP,REP,-23.84,1.1,98.9,Safe R,-25.65,3.47,-31.9,8.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.08,61.92,0.0,104890,170567,0,0,275457
ID-01,house,ID,01,Democratic candidate (ID-01),Republican candidate (ID-01),DEM,REP,REP,REP,-44.44,0.0,100.0,Safe R,-46.25,3.47,-46.2,1.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.78,72.22,0.0,93799,243879,0,0,337677
ID-02,house,ID,02,Democratic candidate (ID-02),Republican candidate (ID-02),DEM,REP,REP,REP,-26.51,0.6,99.4,Safe R,-28.32,3.47,-27.56,1.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.74,63.26,0.0,108712,187153,0,0,295866
IL-01,house,IL,01,Democratic candidate (IL-01),Republican candidate (IL-01),DEM,REP,DEM,DEM,43.14,100.0,0.0,Safe D,38.0,3.47,32.27,10.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.57,28.43,0.0,165226,65641,0,0,230867
IL-02,house,IL,02,Democratic candidate (IL-02),Republican candidate (IL-02),DEM,REP,DEM,DEM,43.41,100.0,0.0,Safe D,38.27,3.47,33.6,9.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.71,28.29,0.0,150323,59317,0,0,209640
IL-03,house,IL,03,Democratic candidate (IL-03),Republican candidate (IL-03),DEM,REP,DEM,DEM,42.48,100.0,0.0,Safe D,37.35,3.47,31.81,10.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.24,28.76,0.0,134130,54145,0,0,188275
IL-04,house,IL,04,Democratic candidate (IL-04),Republican candidate (IL-04),DEM,REP,DEM,DEM,41.26,100.0,0.0,Safe D,36.12,3.47,28.79,12.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.63,29.37,0.0,105582,43909,0,0,149491
IL-05,house,IL,05,Democratic candidate (IL-05),Republican candidate (IL-05),DEM,REP,DEM,DEM,46.28,100.0,0.0,Safe D,41.14,3.47,37.55,8.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.14,26.86,0.0,193153,70937,0,0,264090
IL-06,house,IL,06,Democratic candidate (IL-06),Republican candidate (IL-06),DEM,REP,DEM,DEM,14.69,92.0,8.0,Likely D,9.55,3.47,5.67,9.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.35,42.65,0.0,150650,112056,0,0,262706
IL-07,house,IL,07,Democratic candidate (IL-07),Republican candidate (IL-07),DEM,REP,DEM,DEM,76.28,100.0,0.0,Safe D,71.15,3.47,66.13,10.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.14,11.86,0.0,172516,23211,0,0,195727
IL-08,house,IL,08,Democratic candidate (IL-08),Republican candidate (IL-08),DEM,REP,DEM,DEM,16.98,94.8,5.2,Likely D,11.85,3.47,7.01,9.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.49,41.51,0.0,127364,90384,0,0,217748
IL-09,house,IL,09,Democratic candidate (IL-09),Republican candidate (IL-09),DEM,REP,DEM,DEM,46.39,100.0,0.0,Safe D,41.26,3.47,37.04,9.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.2,26.8,0.0,180131,65960,0,0,246091
IL-10,house,IL,10,Democratic candidate (IL-10),Republican candidate (IL-10),DEM,REP,DEM,DEM,31.1,99.9,0.1,Safe D,25.96,3.47,22.34,8.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.55,34.45,0.0,153053,80441,0,0,233493
IL-11,house,IL,11,Democratic candidate (IL-11),Republican candidate (IL-11),DEM,REP,DEM,DEM,20.18,97.3,2.7,Safe D,15.04,3.47,11.6,8.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.09,39.91,0.0,153904,102222,0,0,256126
IL-12,house,IL,12,Democratic candidate (IL-12),Republican candidate (IL-12),DEM,REP,REP,REP,-39.4,0.0,100.0,Safe R,-41.2,3.47,-44.13,4.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.3,69.7,0.0,79365,182558,0,0,261922
IL-13,house,IL,13,Democratic candidate (IL-13),Republican candidate (IL-13),DEM,REP,DEM,DEM,18.66,96.3,3.7,Safe D,13.53,3.47,10.63,8.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.33,40.67,0.0,139665,95731,0,0,235397
IL-14,house,IL,14,Democratic candidate (IL-14),Republican candidate (IL-14),DEM,REP,DEM,DEM,14.48,91.7,8.3,Likely D,9.34,3.47,5.26,9.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.24,42.76,0.0,135712,101379,0,0,237091
IL-15,house,IL,15,Democratic candidate (IL-15),Republican candidate (IL-15),DEM,REP,REP,REP,-35.69,0.0,100.0,Safe R,-37.49,3.47,-40.5,4.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.15,67.85,0.0,86141,181755,0,0,267896
IL-16,house,IL,16,Democratic candidate (IL-16),Republican candidate (IL-16),DEM,REP,REP,REP,-18.42,3.9,96.1,Safe R,-20.22,3.47,-23.07,4.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.79,59.21,0.0,112110,162739,0,0,274849
IL-17,house,IL,17,Democratic candidate (IL-17),Republican candidate (IL-17),DEM,REP,DEM,DEM,13.47,90.1,9.9,Likely D,8.34,3.47,4.81,8.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.74,43.26,0.0,126706,96619,0,0,223324
IN-01,house,IN,01,Democratic candidate (IN-01),Republican candidate (IN-01),DEM,REP,DEM,DEM,7.98,77.7,22.3,Likely D,2.84,3.47,0.4,7.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.99,46.01,0.0,123614,105344,0,0,228958
IN-02,house,IN,02,Democratic candidate (IN-02),Republican candidate (IN-02),DEM,REP,REP,REP,-24.17,1.0,99.0,Safe R,-25.97,3.47,-26.92,2.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.91,62.09,0.0,79517,130207,0,0,209724
IN-03,house,IN,03,Democratic candidate (IN-03),Republican candidate (IN-03),DEM,REP,REP,REP,-29.71,0.2,99.8,Safe R,-31.51,3.47,-31.73,2.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.14,64.86,0.0,79012,145806,0,0,224818
IN-04,house,IN,04,Democratic candidate (IN-04),Republican candidate (IN-04),DEM,REP,REP,REP,-28.17,0.4,99.6,Safe R,-29.97,3.47,-29.88,1.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.92,64.08,0.0,83968,149825,0,0,233792
IN-05,house,IN,05,Democratic candidate (IN-05),Republican candidate (IN-05),DEM,REP,REP,REP,-15.42,7.0,93.0,Likely R,-17.22,3.47,-17.13,1.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.29,57.71,0.0,109285,149134,0,0,258419
IN-06,house,IN,06,Democratic candidate (IN-06),Republican candidate (IN-06),DEM,REP,REP,REP,-31.34,0.1,99.9,Safe R,-33.14,3.47,-33.1,1.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.33,65.67,0.0,78248,149679,0,0,227927
IN-07,house,IN,07,Democratic candidate (IN-07),Republican candidate (IN-07),DEM,REP,DEM,DEM,47.52,100.0,0.0,Safe D,42.38,3.47,42.16,5.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.76,26.24,0.0,140048,49824,0,0,189873
IN-08,house,IN,08,Democratic candidate (IN-08),Republican candidate (IN-08),DEM,REP,REP,REP,-33.83,0.1,99.9,Safe R,-35.64,3.47,-36.49,2.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.08,66.92,0.0,76979,155699,0,0,232678
IN-09,house,IN,09,Democratic candidate (IN-09),Republican candidate (IN-09),DEM,REP,REP,REP,-27.8,0.4,99.6,Safe R,-29.6,3.47,-30.39,2.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.1,63.9,0.0,89325,158119,0,0,247444
KS-01,house,KS,01,Democratic candidate (KS-01),Republican candidate (KS-01),DEM,REP,REP,REP,-28.68,0.3,99.7,Safe R,-30.48,3.47,-31.85,3.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.66,64.34,0.0,77520,139865,0,0,217385
KS-02,house,KS,02,Democratic candidate (KS-02),Republican candidate (KS-02),DEM,REP,REP,REP,-16.31,5.9,94.1,Likely R,-18.12,3.47,-20.06,3.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.84,58.16,0.0,90186,125346,0,0,215532
KS-03,house,KS,03,Democratic candidate (KS-03),Republican candidate (KS-03),DEM,REP,DEM,DEM,10.08,83.3,16.7,Likely D,4.95,3.47,4.17,5.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.04,44.96,0.0,153190,125123,0,0,278313
KS-04,house,KS,04,Democratic candidate (KS-04),Republican candidate (KS-04),DEM,REP,REP,REP,-20.64,2.4,97.6,Safe R,-22.44,3.47,-23.7,3.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.68,60.32,0.0,86541,131543,0,0,218084
KY-01,house,KY,01,Democratic candidate (KY-01),Republican candidate (KY-01),DEM,REP,REP,REP,-44.24,0.0,100.0,Safe R,-46.04,3.47,-47.91,3.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.88,72.12,0.0,66906,173069,0,0,239975
KY-02,house,KY,02,Democratic candidate (KY-02),Republican candidate (KY-02),DEM,REP,REP,REP,-38.36,0.0,100.0,Safe R,-40.17,3.47,-41.93,3.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.82,69.18,0.0,75813,170188,0,0,246001
KY-03,house,KY,03,Democratic candidate (KY-03),Republican candidate (KY-03),DEM,REP,DEM,DEM,25.76,99.3,0.7,Safe D,20.63,3.47,19.27,6.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.88,37.12,0.0,146426,86436,0,0,232862
KY-04,house,KY,04,Democratic candidate (KY-04),Republican candidate (KY-04),DEM,REP,REP,REP,-33.07,0.1,99.9,Safe R,-34.87,3.47,-36.16,3.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.47,66.53,0.0,87853,174655,0,0,262508
KY-05,house,KY,05,Democratic candidate (KY-05),Republican candidate (KY-05),DEM,REP,REP,REP,-60.91,0.0,100.0,Safe R,-62.71,3.47,-64.67,3.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19.55,80.45,0.0,43344,178410,0,0,221754
KY-06,house,KY,06,Democratic candidate (KY-06),Republican candidate (KY-06),DEM,REP,REP,REP,-12.11,12.3,87.7,Likely R,-13.91,3.47,-15.31,3.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.95,56.05,0.0,109455,139614,0,0,249069
LA-01,house,LA,01,Democratic candidate (LA-01),Republican candidate (LA-01),DEM,REP,REP,REP,-38.05,0.0,100.0,Safe R,-39.85,3.47,-39.08,1.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.98,69.02,0.0,78238,174330,0,0,252568
LA-02,house,LA,02,Democratic candidate (LA-02),Republican candidate (LA-02),DEM,REP,DEM,DEM,54.54,100.0,0.0,Safe D,49.4,3.47,48.71,5.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.27,22.73,0.0,169782,49950,0,0,219732
LA-03,house,LA,03,Democratic candidate (LA-03),Republican candidate (LA-03),DEM,REP,REP,REP,-34.36,0.1,99.9,Safe R,-36.16,3.47,-36.65,2.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.82,67.18,0.0,77793,159228,0,0,237021
LA-04,house,LA,04,Democratic candidate (LA-04),Republican candidate (LA-04),DEM,REP,REP,REP,-32.09,0.1,99.9,Safe R,-33.9,3.47,-34.59,2.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.95,66.05,0.0,75954,147743,0,0,223696
LA-05,house,LA,05,Democratic candidate (LA-05),Republican candidate (LA-05),DEM,REP,REP,REP,-31.75,0.1,99.9,Safe R,-33.55,3.47,-34.39,2.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.13,65.87,0.0,76656,147967,0,0,224623
LA-06,house,LA,06,Democratic candidate (LA-06),Republican candidate (LA-06),DEM,REP,REP,REP,-31.07,0.1,99.9,Safe R,-32.88,3.47,-32.4,1.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.46,65.54,0.0,85206,162037,0,0,247243
MA-01,house,MA,01,Democratic candidate (MA-01),Republican candidate (MA-01),DEM,REP,DEM,DEM,23.56,98.8,1.2,Safe D,18.42,3.47,13.91,9.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.78,38.22,0.0,164922,102030,0,0,266951
MA-02,house,MA,02,Democratic candidate (MA-02),Republican candidate (MA-02),DEM,REP,DEM,DEM,33.54,99.9,0.1,Safe D,28.4,3.47,24.29,9.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.77,33.23,0.0,179920,89550,0,0,269471
MA-03,house,MA,03,Democratic candidate (MA-03),Republican candidate (MA-03),DEM,REP,DEM,DEM,28.99,99.7,0.3,Safe D,23.85,3.47,19.39,9.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.5,35.5,0.0,162033,89198,0,0,251231
MA-04,house,MA,04,Democratic candidate (MA-04),Republican candidate (MA-04),DEM,REP,DEM,DEM,29.8,99.8,0.2,Safe D,24.66,3.47,20.13,9.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.9,35.1,0.0,184817,99951,0,0,284768
MA-05,house,MA,05,Democratic candidate (MA-05),Republican candidate (MA-05),DEM,REP,DEM,DEM,55.29,100.0,0.0,Safe D,50.15,3.47,46.35,8.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.64,22.36,0.0,203750,58670,0,0,262420
MA-06,house,MA,06,Democratic candidate (MA-06),Republican candidate (MA-06),DEM,REP,DEM,DEM,30.07,99.8,0.2,Safe D,24.93,3.47,21.09,8.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.03,34.97,0.0,197190,106027,0,0,303217
MA-07,house,MA,07,Democratic candidate (MA-07),Republican candidate (MA-07),DEM,REP,DEM,DEM,75.22,100.0,0.0,Safe D,70.08,3.47,65.14,10.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.61,12.39,0.0,171932,24314,0,0,196246
MA-08,house,MA,08,Democratic candidate (MA-08),Republican candidate (MA-08),DEM,REP,DEM,DEM,36.56,100.0,0.0,Safe D,31.42,3.47,26.99,9.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.28,31.72,0.0,187891,87290,0,0,275181
MA-09,house,MA,09,Democratic candidate (MA-09),Republican candidate (MA-09),DEM,REP,DEM,DEM,20.09,97.3,2.7,Safe D,14.95,3.47,10.94,9.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.04,39.96,0.0,193390,128694,0,0,322083
MD-01,house,MD,01,Democratic candidate (MD-01),Republican candidate (MD-01),DEM,REP,REP,REP,-14.01,9.0,91.0,Likely R,-15.82,3.47,-17.31,3.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.99,57.01,0.0,128520,170414,0,0,298934
MD-02,house,MD,02,Democratic candidate (MD-02),Republican candidate (MD-02),DEM,REP,DEM,DEM,25.55,99.3,0.7,Safe D,20.42,3.47,18.95,6.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.78,37.22,0.0,173726,103009,0,0,276734
MD-03,house,MD,03,Democratic candidate (MD-03),Republican candidate (MD-03),DEM,REP,DEM,DEM,30.79,99.8,0.2,Safe D,25.65,3.47,24.49,6.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.39,34.61,0.0,190885,101011,0,0,291896
MD-04,house,MD,04,Democratic candidate (MD-04),Republican candidate (MD-04),DEM,REP,DEM,DEM,84.12,100.0,0.0,Safe D,78.99,3.47,75.67,8.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92.06,7.94,0.0,182629,15749,0,0,198379
MD-05,house,MD,05,Democratic candidate (MD-05),Republican candidate (MD-05),DEM,REP,DEM,DEM,40.62,100.0,0.0,Safe D,35.48,3.47,34.05,6.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.31,29.69,0.0,212356,89671,0,0,302027
MD-06,house,MD,06,Democratic candidate (MD-06),Republican candidate (MD-06),DEM,REP,DEM,DEM,12.97,89.3,10.7,Likely D,7.83,3.47,5.93,7.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.48,43.52,0.0,154345,118912,0,0,273257
MD-07,house,MD,07,Democratic candidate (MD-07),Republican candidate (MD-07),DEM,REP,DEM,DEM,68.1,100.0,0.0,Safe D,62.96,3.47,60.49,7.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.05,15.95,0.0,178837,33942,0,0,212779
MD-08,house,MD,08,Democratic candidate (MD-08),Republican candidate (MD-08),DEM,REP,DEM,DEM,65.88,100.0,0.0,Safe D,60.74,3.47,58.06,7.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.94,17.06,0.0,226283,46544,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,29.02,94.3,5.7,Likely D,21.72,3.47,22.33,6.69,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,63.86,35.14,1.0,195153,107363,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,3.87,58.1,41.9,Toss-up,-9.5,3.47,-9.72,13.6,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.5,48.17,7,-2.6700000000000017,0.223,51.42,47.58,1.0,142112,131514,2764,0,276390
MI-01,house,MI,01,Democratic candidate (MI-01),Republican candidate (MI-01),DEM,REP,REP,REP,-15.69,6.7,93.3,Likely R,-17.49,3.47,-21.52,5.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.15,57.85,0.0,143352,196711,0,0,340063
MI-02,house,MI,02,Democratic candidate (MI-02),Republican candidate (MI-02),DEM,REP,REP,REP,-24.36,1.0,99.0,Safe R,-26.16,3.47,-30.54,6.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.82,62.18,0.0,116922,192219,0,0,309141
MI-03,house,MI,03,Democratic candidate (MI-03),Republican candidate (MI-03),DEM,REP,DEM,DEM,16.65,94.4,5.6,Likely D,11.51,3.47,7.95,8.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.33,41.67,0.0,174587,124746,0,0,299333
MI-04,house,MI,04,Democratic candidate (MI-04),Republican candidate (MI-04),DEM,REP,REP,REP,-0.19,49.3,50.7,Toss-up,-1.67,3.47,-5.61,5.42,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.0,1,-2.0,0.15,49.91,50.09,0.0,151587,152156,0,0,303743
MI-05,house,MI,05,Democratic candidate (MI-05),Republican candidate (MI-05),DEM,REP,REP,REP,-21.11,2.2,97.8,Safe R,-22.91,3.47,-27.41,6.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.45,60.55,0.0,116628,179033,0,0,295660
MI-06,house,MI,06,Democratic candidate (MI-06),Republican candidate (MI-06),DEM,REP,DEM,DEM,33.39,99.9,0.1,Safe D,28.25,3.47,23.92,9.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.69,33.31,0.0,216745,108245,0,0,324990
MI-07,house,MI,07,Democratic candidate (MI-07),Republican candidate (MI-07),DEM,REP,REP,REP,4.55,66.8,33.2,Lean D,2.84,3.47,-1.33,5.88,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,40.0,1,4.0,0.15,52.28,47.72,0.0,169464,154712,0,0,324176
