race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-30.68,0.2,99.8,Safe R,-27.38,3.26,-29.88,-0.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.66,65.34,0.0,101525,191401,0,0,292926
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,62.87,100.0,0.0,Safe D,57.17,3.26,53.04,9.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.44,18.56,0.0,176277,40182,0,0,216459
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,81.07,100.0,0.0,Safe D,75.74,3.26,72.33,8.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.54,9.46,0.0,223092,23322,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,58.46,100.0,0.0,Safe D,52.9,3.26,50.34,8.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.23,20.77,0.0,208450,54641,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-23.38,1.3,98.7,Safe R,-19.52,3.26,-22.27,-1.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.31,61.69,0.0,115917,186640,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-30.66,0.2,99.8,Safe R,-27.32,3.26,-30.76,0.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.67,65.33,0.0,83898,158089,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-32.26,0.1,99.9,Safe R,-31.61,3.26,-34.33,2.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.87,66.13,0.0,95226,185911,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-16.59,5.6,94.4,Likely R,-18.45,3.26,-20.93,4.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.71,58.29,0.0,120862,168932,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-18.38,4.0,96.0,Safe R,-20.97,3.26,-23.52,5.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.81,59.19,0.0,120187,174314,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-12.97,10.8,89.2,Likely R,-10.51,3.26,-14.2,1.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.52,56.48,0.0,106260,137929,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,48.45,100.0,0.0,Safe D,44.57,3.26,42.65,5.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.22,25.78,0.0,189520,65820,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-23.87,1.1,98.9,Safe R,-34.79,3.26,-37.03,13.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.06,61.94,0.0,102874,167385,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,44.98,100.0,0.0,Safe D,28.52,3.26,25.17,19.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.49,27.51,0.0,126271,47915,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,39.39,100.0,0.0,Safe D,26.1,3.26,22.06,17.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.7,30.3,0.0,130684,56820,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,7.78,77.1,22.9,Likely D,-2.8,3.26,-8.59,16.37,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,53.89,46.11,0.0,160202,137080,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-2.75,39.6,60.4,Lean R,-4.34,3.26,-10.13,7.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.62,51.38,0.0,143388,151509,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,2.53,59.6,40.4,Toss-up,0.8,3.26,-4.46,7.0,False,False,,,0.0,0.0,,,0.0,projected,projected,48.63,41.68,2,6.950000000000003,0.15,51.27,48.73,0.0,152169,144649,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-24.3,1.0,99.0,Safe R,-26.32,3.26,-31.9,7.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.85,62.15,0.0,104260,171197,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-45.95,0.0,100.0,Safe R,-46.78,3.26,-46.2,0.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.03,72.97,0.0,91265,246412,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-31.65,0.1,99.9,Safe R,-28.85,3.26,-27.56,-4.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.18,65.82,0.0,101112,194753,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,42.29,100.0,0.0,Safe D,37.92,3.26,32.27,10.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.15,28.85,0.0,164255,66612,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,42.16,100.0,0.0,Safe D,38.19,3.26,33.6,8.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.08,28.92,0.0,149014,60626,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,46.01,100.0,0.0,Safe D,37.26,3.26,31.81,14.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.0,27.0,0.0,137448,50827,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,43.76,100.0,0.0,Safe D,36.04,3.26,28.79,14.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.88,28.12,0.0,107452,42039,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,45.3,100.0,0.0,Safe D,41.06,3.26,37.55,7.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.65,27.35,0.0,191861,72229,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,15.36,92.9,7.1,Likely D,9.47,3.26,5.67,9.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.68,42.32,0.0,151532,111174,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,72.98,100.0,0.0,Safe D,71.06,3.26,66.13,6.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.49,13.51,0.0,169281,26446,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,15.19,92.7,7.3,Likely D,11.76,3.26,7.01,8.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.6,42.4,0.0,125416,92332,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,43.8,100.0,0.0,Safe D,41.17,3.26,37.04,6.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.9,28.1,0.0,176946,69146,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,30.46,99.8,0.2,Safe D,25.88,3.26,22.34,8.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.23,34.77,0.0,152311,81182,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,20.32,97.4,2.6,Safe D,14.96,3.26,11.6,8.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.16,39.84,0.0,154085,102041,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-43.83,0.0,100.0,Safe R,-41.28,3.26,-44.13,0.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.09,71.91,0.0,73565,188357,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,21.86,98.2,1.8,Safe D,13.45,3.26,10.63,11.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.93,39.07,0.0,143426,91971,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,18.58,96.2,3.8,Safe D,9.26,3.26,5.26,13.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.29,40.71,0.0,140570,96521,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-37.77,0.0,100.0,Safe R,-37.58,3.26,-40.5,2.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.11,68.89,0.0,83353,184544,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-20.22,2.7,97.3,Safe R,-20.31,3.26,-23.07,2.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.89,60.11,0.0,109634,165215,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,15.65,93.3,6.7,Likely D,8.25,3.26,4.81,10.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.82,42.18,0.0,129134,94191,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,12.71,88.8,11.2,Likely D,2.84,3.26,0.4,12.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.35,43.65,0.0,129029,99929,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-26.4,0.6,99.4,Safe R,-25.97,3.26,-26.92,0.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.8,63.2,0.0,77182,132542,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-29.62,0.2,99.8,Safe R,-31.51,3.26,-31.73,2.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.19,64.81,0.0,79109,145709,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-32.02,0.1,99.9,Safe R,-29.97,3.26,-29.88,-2.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.99,66.01,0.0,79467,154325,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-17.51,4.7,95.3,Safe R,-17.22,3.26,-17.13,-0.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.24,58.76,0.0,106580,151839,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-34.84,0.0,100.0,Safe R,-33.14,3.26,-33.1,-1.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.58,67.42,0.0,74255,153672,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,47.02,100.0,0.0,Safe D,42.38,3.26,42.16,4.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.51,26.49,0.0,139577,50296,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-39.45,0.0,100.0,Safe R,-35.64,3.26,-36.49,-2.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.27,69.73,0.0,70441,162237,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-30.74,0.2,99.8,Safe R,-29.6,3.26,-30.39,-0.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.63,65.37,0.0,85688,161756,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-33.75,0.1,99.9,Safe R,-30.92,3.26,-31.85,-1.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.12,66.88,0.0,72005,145380,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-21.29,2.1,97.9,Safe R,-18.56,3.26,-20.06,-1.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.36,60.64,0.0,84827,130706,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,13.95,90.9,9.1,Likely D,4.51,3.26,4.17,9.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.98,43.02,0.0,158570,119743,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-25.74,0.7,99.3,Safe R,-22.88,3.26,-23.7,-2.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.13,62.87,0.0,80980,137104,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-47.24,0.0,100.0,Safe R,-46.4,3.26,-47.91,0.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.38,73.62,0.0,63302,176672,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-43.47,0.0,100.0,Safe R,-40.53,3.26,-41.93,-1.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.27,71.73,0.0,69535,176466,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,28.43,99.7,0.3,Safe D,20.27,3.26,19.27,9.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.22,35.78,0.0,149534,83328,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-33.65,0.1,99.9,Safe R,-35.23,3.26,-36.16,2.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.18,66.82,0.0,87088,175421,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-63.44,0.0,100.0,Safe R,-63.07,3.26,-64.67,1.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,18.28,81.72,0.0,40539,181215,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-12.36,11.9,88.1,Likely R,-14.27,3.26,-15.31,2.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.82,56.18,0.0,109139,139930,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-46.49,0.0,100.0,Safe R,-40.04,3.26,-39.08,-7.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.76,73.24,0.0,67580,184987,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,61.16,100.0,0.0,Safe D,49.21,3.26,48.71,12.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.58,19.42,0.0,177064,42668,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-37.65,0.0,100.0,Safe R,-36.35,3.26,-36.65,-1.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.17,68.83,0.0,73887,163134,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-39.39,0.0,100.0,Safe R,-34.09,3.26,-34.59,-4.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.3,69.7,0.0,67786,155910,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-31.26,0.1,99.9,Safe R,-33.74,3.26,-34.39,3.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.37,65.63,0.0,77200,147423,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-22.55,1.6,98.4,Safe R,-33.07,3.26,-32.4,9.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.72,61.28,0.0,95744,151499,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,22.38,98.4,1.6,Safe D,17.69,3.26,13.91,8.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.19,38.81,0.0,163341,103610,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,31.68,99.9,0.1,Safe D,27.67,3.26,24.29,7.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.84,34.16,0.0,177422,92048,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,28.2,99.6,0.4,Safe D,23.12,3.26,19.39,8.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.1,35.9,0.0,161036,90195,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,27.42,99.6,0.4,Safe D,23.93,3.26,20.13,7.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.71,36.29,0.0,181422,103346,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,53.43,100.0,0.0,Safe D,49.41,3.26,46.35,7.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.72,23.28,0.0,201317,61102,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,26.45,99.4,0.6,Safe D,24.19,3.26,21.09,5.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.23,36.77,0.0,191716,111501,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,74.92,100.0,0.0,Safe D,69.35,3.26,65.14,9.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.46,12.54,0.0,171633,24612,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,43.29,100.0,0.0,Safe D,30.69,3.26,26.99,16.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.65,28.35,0.0,197154,78027,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,19.68,97.0,3.0,Safe D,14.22,3.26,10.94,8.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.84,40.16,0.0,192739,129344,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-17.42,4.8,95.2,Safe R,-15.9,3.26,-17.31,-0.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.29,58.71,0.0,123432,175502,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,26.94,99.5,0.5,Safe D,20.34,3.26,18.95,7.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.47,36.53,0.0,175643,101091,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,30.61,99.8,0.2,Safe D,25.58,3.26,24.49,6.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.31,34.69,0.0,190626,101271,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,84.04,100.0,0.0,Safe D,78.91,3.26,75.67,8.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92.02,7.98,0.0,182546,15833,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,37.96,100.0,0.0,Safe D,35.41,3.26,34.05,3.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.98,31.02,0.0,208337,93689,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,14.68,92.0,8.0,Likely D,7.75,3.26,5.93,8.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.34,42.66,0.0,156680,116577,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,70.27,100.0,0.0,Safe D,62.88,3.26,60.49,9.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.14,14.86,0.0,181152,31627,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,64.2,100.0,0.0,Safe D,60.67,3.26,58.06,6.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.1,17.9,0.0,223986,48842,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,26.45,90.4,9.6,Likely D,20.82,3.26,22.33,4.12,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,62.59,36.41,1.0,191259,111258,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,1.97,54.5,45.5,Toss-up,-10.4,3.26,-9.72,11.7,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.6,46.54,5,-2.9399999999999977,0.194,50.48,48.52,1.0,139515,134111,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-15.78,6.6,93.4,Likely R,-17.98,3.26,-21.52,5.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.11,57.89,0.0,143207,196856,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-29.25,0.3,99.7,Safe R,-26.64,3.26,-30.54,1.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.38,64.62,0.0,109361,199780,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,17.7,95.5,4.5,Safe D,11.03,3.26,7.95,9.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.85,41.15,0.0,176161,123172,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-4.49,33.4,66.6,Lean R,-2.15,3.26,-5.61,1.12,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.0,1,-2.0,0.15,47.75,52.25,0.0,145052,158691,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-26.8,0.5,99.5,Safe R,-23.39,3.26,-27.41,0.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.6,63.4,0.0,108218,187442,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,35.31,100.0,0.0,Safe D,27.77,3.26,23.92,11.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.66,32.34,0.0,219873,105118,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,0.91,53.5,46.5,Toss-up,2.36,3.26,-1.33,2.23,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,40.0,1,4.0,0.15,50.45,49.55,0.0,163560,160616,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,20.39,97.4,2.6,Safe D,2.37,3.26,-2.01,22.39,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.19,39.81,0.0,182779,120871,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-32.65,0.1,99.9,Safe R,-28.94,3.26,-32.75,0.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.68,66.32,0.0,114716,225915,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,-0.52,48.0,52.0,Toss-up,-2.25,3.26,-6.68,6.16,False,False,,,0.0,0.0,,,0.0,projected,projected,42.33,43.0,1,-0.6700000000000017,0.15,49.74,50.26,0.0,151886,153474,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,22.35,98.4,1.6,Safe D,20.36,3.26,16.42,5.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.18,38.82,0.0,197162,125119,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,53.2,100.0,0.0,Safe D,45.2,3.26,39.62,13.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.6,23.4,0.0,199772,61021,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,56.31,100.0,0.0,Safe D,47.77,3.26,42.28,14.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.16,21.84,0.0,183227,51213,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-9.44,18.3,81.7,Likely R,-10.76,3.26,-12.23,2.79,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,44.0,1,-3.0,0.15,45.28,54.72,0.0,123470,149220,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,8.88,80.2,19.8,Likely D,6.91,3.26,5.95,2.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.44,45.56,0.0,162584,136074,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,25.76,99.3,0.7,Safe D,22.25,3.26,21.72,4.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.88,37.12,0.0,187027,110413,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,41.45,100.0,0.0,Safe D,37.88,3.26,36.47,4.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.72,29.28,0.0,187435,77587,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,60.73,100.0,0.0,Safe D,64.75,3.26,63.54,-2.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.37,19.63,0.0,207809,50771,0,0,258581
