race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,62.81,100.0,0.0,Safe D,57.37,3.55,53.04,9.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.4,18.6,0.0,176204,40255,0,0,216459
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,81.42,100.0,0.0,Safe D,75.94,3.55,72.33,9.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.71,9.29,0.0,223526,22888,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,58.69,100.0,0.0,Safe D,53.1,3.55,50.34,8.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.35,20.65,0.0,208755,54336,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-22.41,1.6,98.4,Safe R,-19.31,3.55,-22.27,-0.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.79,61.21,0.0,117373,185185,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-29.88,0.2,99.8,Safe R,-27.11,3.55,-30.76,0.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.06,64.94,0.0,84844,157143,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-31.6,0.1,99.9,Safe R,-31.41,3.55,-34.33,2.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.2,65.8,0.0,96143,184995,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-15.72,6.6,93.4,Likely R,-18.25,3.55,-20.93,5.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.14,57.86,0.0,122126,167669,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-17.55,4.7,95.3,Safe R,-20.77,3.55,-23.52,5.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.23,58.77,0.0,121412,173089,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-12.22,12.1,87.9,Likely R,-10.31,3.55,-14.2,1.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.89,56.11,0.0,107178,137011,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,48.59,100.0,0.0,Safe D,44.77,3.55,42.65,5.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.29,25.71,0.0,189701,65639,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-23.01,1.4,98.6,Safe R,-34.59,3.55,-37.03,14.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.5,61.5,0.0,104039,166220,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,46.04,100.0,0.0,Safe D,28.71,3.55,25.17,20.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.02,26.98,0.0,127194,46992,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,40.21,100.0,0.0,Safe D,26.29,3.55,22.06,18.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.11,29.89,0.0,131453,56051,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,8.46,79.1,20.9,Likely D,-2.5,3.55,-8.59,17.05,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,54.23,45.77,0.0,161218,136063,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-1.33,44.9,55.1,Toss-up,-4.05,3.55,-10.13,8.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.34,50.66,0.0,145488,149409,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,2.52,59.5,40.5,Toss-up,1.09,3.55,-4.46,6.99,False,False,,,0.0,0.0,,,0.0,projected,projected,43.03,45.59,2,-0.05,0.15,51.26,48.74,0.0,152155,144664,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-23.1,1.4,98.6,Safe R,-26.03,3.55,-31.9,8.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.45,61.55,0.0,105918,169539,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-44.74,0.0,100.0,Safe R,-46.43,3.55,-46.2,1.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.63,72.37,0.0,93308,244369,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-30.59,0.2,99.8,Safe R,-28.5,3.55,-27.56,-3.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.71,65.29,0.0,102680,193185,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,42.58,100.0,0.0,Safe D,38.03,3.55,32.27,10.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.29,28.71,0.0,164585,66282,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,42.22,100.0,0.0,Safe D,38.31,3.55,33.6,8.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.11,28.89,0.0,149073,60568,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,45.14,100.0,0.0,Safe D,37.38,3.55,31.81,13.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.57,27.43,0.0,136634,51640,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,41.93,100.0,0.0,Safe D,36.15,3.55,28.79,13.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.97,29.03,0.0,106089,43403,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,46.16,100.0,0.0,Safe D,41.18,3.55,37.55,8.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.08,26.92,0.0,192992,71099,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,16.11,93.8,6.2,Likely D,9.59,3.55,5.67,10.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.05,41.95,0.0,152512,110194,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,73.08,100.0,0.0,Safe D,71.18,3.55,66.13,6.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.54,13.46,0.0,169385,26342,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,15.51,93.1,6.9,Likely D,11.88,3.55,7.01,8.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.75,42.25,0.0,125761,91988,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,44.52,100.0,0.0,Safe D,41.29,3.55,37.04,7.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.26,27.74,0.0,177827,68265,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,30.71,99.8,0.2,Safe D,26.0,3.55,22.34,8.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.35,34.65,0.0,152598,80895,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,20.83,97.7,2.3,Safe D,15.08,3.55,11.6,9.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.41,39.59,0.0,154733,101393,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-42.54,0.0,100.0,Safe R,-41.17,3.55,-44.13,1.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.73,71.27,0.0,75249,186673,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,22.81,98.6,1.4,Safe D,13.56,3.55,10.63,12.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.41,38.59,0.0,144551,90846,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,18.83,96.4,3.6,Safe D,9.38,3.55,5.26,13.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.42,40.58,0.0,140874,96218,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-36.48,0.0,100.0,Safe R,-37.46,3.55,-40.5,4.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.76,68.24,0.0,85089,182808,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-19.06,3.4,96.6,Safe R,-20.19,3.55,-23.07,4.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.47,59.53,0.0,111236,163613,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,16.41,94.2,5.8,Likely D,8.37,3.55,4.81,11.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.21,41.79,0.0,129989,93335,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,13.03,89.4,10.6,Likely D,2.84,3.55,0.4,12.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.51,43.49,0.0,129395,99563,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-25.64,0.7,99.3,Safe R,-25.97,3.55,-26.92,1.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.18,62.82,0.0,77979,131745,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-28.65,0.3,99.7,Safe R,-31.51,3.55,-31.73,3.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.67,64.33,0.0,80200,144619,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-31.03,0.1,99.9,Safe R,-29.97,3.55,-29.88,-1.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.49,65.51,0.0,80624,153168,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-16.45,5.8,94.2,Likely R,-17.22,3.55,-17.13,0.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.77,58.23,0.0,107949,150470,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-33.76,0.1,99.9,Safe R,-33.14,3.55,-33.1,-0.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.12,66.88,0.0,75486,152441,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,47.24,100.0,0.0,Safe D,42.38,3.55,42.16,5.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.62,26.38,0.0,139786,50087,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-38.29,0.0,100.0,Safe R,-35.64,3.55,-36.49,-1.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.85,69.15,0.0,71790,160888,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-29.6,0.2,99.8,Safe R,-29.6,3.55,-30.39,0.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.2,64.8,0.0,87098,160346,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-32.36,0.1,99.9,Safe R,-30.16,3.55,-31.85,-0.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.82,66.18,0.0,73516,143869,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-19.84,2.9,97.1,Safe R,-17.8,3.55,-20.06,0.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.08,59.92,0.0,86389,129143,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,15.56,93.2,6.8,Likely D,5.27,3.55,4.17,11.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.78,42.22,0.0,160811,117502,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-24.28,1.0,99.0,Safe R,-22.12,3.55,-23.7,-0.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.86,62.14,0.0,82572,135512,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-46.15,0.0,100.0,Safe R,-46.4,3.55,-47.91,1.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.93,73.07,0.0,64616,175358,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-42.36,0.0,100.0,Safe R,-40.52,3.55,-41.93,-0.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.82,71.18,0.0,70895,175106,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,29.11,99.7,0.3,Safe D,20.27,3.55,19.27,9.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.55,35.45,0.0,150320,82542,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-32.51,0.1,99.9,Safe R,-35.22,3.55,-36.16,3.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.74,66.26,0.0,88578,173931,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-62.16,0.0,100.0,Safe R,-63.07,3.55,-64.67,2.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,18.92,81.08,0.0,41953,179801,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-11.39,13.8,86.2,Likely R,-14.27,3.55,-15.31,3.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.31,55.69,0.0,110354,138715,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-45.71,0.0,100.0,Safe R,-39.9,3.55,-39.08,-6.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.14,72.86,0.0,68556,184012,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,61.36,100.0,0.0,Safe D,49.35,3.55,48.71,12.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.68,19.32,0.0,177275,42457,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-36.81,0.0,100.0,Safe R,-36.21,3.55,-36.65,-0.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.59,68.41,0.0,74885,162135,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-38.55,0.0,100.0,Safe R,-33.95,3.55,-34.59,-3.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.72,69.28,0.0,68728,154968,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-30.44,0.2,99.8,Safe R,-33.6,3.55,-34.39,3.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.78,65.22,0.0,78123,146500,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-21.75,1.9,98.1,Safe R,-32.93,3.55,-32.4,10.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.13,60.87,0.0,96736,150507,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,23.41,98.7,1.3,Safe D,18.31,3.55,13.91,9.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.71,38.29,0.0,164724,102227,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,33.06,99.9,0.1,Safe D,28.29,3.55,24.29,8.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.53,33.47,0.0,179276,90194,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,29.04,99.7,0.3,Safe D,23.75,3.55,19.39,9.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.52,35.48,0.0,162099,89133,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,29.05,99.7,0.3,Safe D,24.56,3.55,20.13,8.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.53,35.47,0.0,183752,101016,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,54.8,100.0,0.0,Safe D,50.04,3.55,46.35,8.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.4,22.6,0.0,203109,59310,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,27.87,99.6,0.4,Safe D,24.82,3.55,21.09,6.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.94,36.06,0.0,193863,109354,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,75.51,100.0,0.0,Safe D,69.98,3.55,65.14,10.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.76,12.24,0.0,172218,24027,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,44.77,100.0,0.0,Safe D,31.31,3.55,26.99,17.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.38,27.62,0.0,199185,75996,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,21.33,97.9,2.1,Safe D,14.84,3.55,10.94,10.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.66,39.34,0.0,195390,126694,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-16.39,5.8,94.2,Likely R,-15.76,3.55,-17.31,0.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.81,58.19,0.0,124971,173963,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,27.81,99.6,0.4,Safe D,20.48,3.55,18.95,8.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.9,36.1,0.0,176847,99888,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,31.44,99.9,0.1,Safe D,25.72,3.55,24.49,6.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.72,34.28,0.0,191837,100059,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,83.53,100.0,0.0,Safe D,79.05,3.55,75.67,7.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91.76,8.24,0.0,182040,16338,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,38.52,100.0,0.0,Safe D,35.55,3.55,34.05,4.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.26,30.74,0.0,209183,92844,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,15.36,92.9,7.1,Likely D,7.89,3.55,5.93,9.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.68,42.32,0.0,157609,115648,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,70.59,100.0,0.0,Safe D,63.02,3.55,60.49,10.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.3,14.7,0.0,181492,31287,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,64.48,100.0,0.0,Safe D,60.81,3.55,58.06,6.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.24,17.76,0.0,224368,48460,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,28.02,93.6,6.4,Likely D,21.59,3.55,22.33,5.69,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,63.37,35.63,1.0,193641,108875,3056,0,305572
ME-02,house,ME,02,Joe Baldacci,Paul LePage,DEM,REP,DEM,DEM,-4.24,39.9,60.1,Lean R,-9.63,3.55,-9.72,5.49,True,False,,,0.0,0.0,,,0.0,projected,confirmed,46.78,47.78,2,-1.17,0.15,47.4,51.6,1.0,131015,142611,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-14.27,8.6,91.4,Likely R,-17.79,3.55,-21.52,7.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.86,57.14,0.0,145764,194299,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-27.92,0.4,99.6,Safe R,-26.46,3.55,-30.54,2.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.04,63.96,0.0,111407,197734,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,18.62,96.3,3.7,Safe D,11.22,3.55,7.95,10.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.31,40.69,0.0,177529,121804,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-3.42,37.2,62.8,Lean R,-1.97,3.55,-5.61,2.19,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.38,2,-0.85,0.15,48.29,51.71,0.0,146675,157068,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-25.53,0.7,99.3,Safe R,-23.21,3.55,-27.41,1.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.23,62.77,0.0,110087,185574,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,36.48,100.0,0.0,Safe D,27.95,3.55,23.92,12.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.24,31.76,0.0,221780,103210,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,1.48,55.6,44.4,Toss-up,2.55,3.55,-1.33,2.81,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,41.0,1,1.0,0.15,50.74,49.26,0.0,164489,159686,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,21.48,98.0,2.0,Safe D,2.56,3.55,-2.01,23.49,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.74,39.26,0.0,184440,119210,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-31.29,0.1,99.9,Safe R,-28.75,3.55,-32.75,1.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.35,65.65,0.0,117022,223609,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,0.73,52.8,47.2,Toss-up,-2.07,3.55,-6.68,7.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.37,49.63,0.0,153796,151565,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,23.46,98.8,1.2,Safe D,20.55,3.55,16.42,7.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.73,38.27,0.0,198941,123340,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,53.92,100.0,0.0,Safe D,45.39,3.55,39.62,14.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.96,23.04,0.0,200703,60090,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,56.69,100.0,0.0,Safe D,47.96,3.55,42.28,14.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.35,21.65,0.0,183677,50763,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-8.64,20.4,79.6,Likely R,-10.46,3.55,-12.23,3.59,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,45.68,54.32,0.0,124558,148132,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,10.12,83.4,16.6,Likely D,7.21,3.55,5.95,4.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.06,44.94,0.0,164442,134217,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,27.06,99.5,0.5,Safe D,22.56,3.55,21.72,5.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.53,36.47,0.0,188966,108474,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,42.63,100.0,0.0,Safe D,38.18,3.55,36.47,6.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.32,28.68,0.0,189004,76018,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,61.72,100.0,0.0,Safe D,65.05,3.55,63.54,-1.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.86,19.14,0.0,209094,49486,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-17.59,4.6,95.4,Safe R,-18.62,3.55,-20.07,2.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.21,58.79,0.0,124602,177790,0,0,302392
