race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,27.17,99.5,0.5,Safe D,15.28,3.3,27.17,1.85,7.34,-0.6,14.32,12.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,63.58,36.42,0.0,166430,95324,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-17.54,4.7,95.3,Safe R,-19.68,3.3,-17.54,-0.3,0.0,-0.87,-20.76,3.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5012014,7453187,0,41.23,58.77,0.0,103056,146905,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,21.88,98.2,1.8,Safe D,8.48,3.3,21.88,2.45,8.35,-0.69,7.69,14.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,60.94,39.06,0.0,154648,99116,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-23.71,1.2,98.8,Safe R,-20.89,3.3,-23.71,-1.46,-3.78,-0.88,-21.19,-2.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,38.15,61.85,0.0,105504,171078,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-24.38,1.0,99.0,Safe R,-22.73,3.3,-24.38,-1.83,-2.27,-0.85,-23.24,-1.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,37.81,62.19,0.0,99435,163561,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,25.66,99.3,0.7,Safe D,19.11,3.3,25.66,2.27,1.39,-0.42,18.65,7.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,62.83,37.17,0.0,165343,97826,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,37.21,100.0,0.0,Safe D,20.66,3.3,37.21,2.8,10.93,-0.48,19.56,17.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,68.61,31.39,0.0,163181,74669,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,9.56,82.0,18.0,Likely D,1.25,3.3,9.56,1.04,4.61,-0.64,-2.62,12.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,54.78,45.22,0.0,152331,125740,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-40.81,0.0,100.0,Safe R,-38.31,3.3,-40.81,-2.2,-2.62,-0.98,-42.48,1.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,29.59,70.41,0.0,77896,185319,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,52.45,100.0,0.0,Safe D,44.69,3.3,52.45,2.24,2.61,-0.39,40.65,11.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,76.22,23.78,0.0,191201,59641,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-40.81,0.0,100.0,Safe R,-39.06,3.3,-40.81,-2.96,-1.21,-0.87,-43.01,2.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,29.59,70.41,0.0,82106,195329,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-24.69,0.9,99.1,Safe R,-19.76,3.3,-24.69,-2.33,-5.23,-0.66,-23.97,-0.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,37.66,62.34,0.0,102148,169122,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-30.78,0.2,99.8,Safe R,-30.06,3.3,-30.78,-1.95,-1.23,-0.84,-34.9,4.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,34.61,65.39,0.0,88553,167310,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-11.05,14.5,85.5,Likely R,-7.49,3.3,-11.05,-1.42,-4.58,-0.86,-11.15,0.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,216924,1727586,0,44.47,55.53,0.0,132633,165601,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-12.89,10.9,89.1,Likely R,-12.48,3.3,-12.89,-1.81,-1.23,-0.67,-15.78,2.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,43.56,56.44,0.0,122746,159065,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,8.95,80.4,19.6,Likely D,-6.17,3.3,8.95,1.03,11.37,-0.59,-10.68,19.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3385266,814783,0,54.47,45.53,0.0,145333,121465,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-12.52,11.6,88.4,Likely R,-4.12,3.3,-12.52,-1.06,-9.99,-0.65,-7.86,-4.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,43.74,56.26,0.0,116092,149311,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,70.36,100.0,0.0,Safe D,59.94,3.3,70.36,2.18,4.98,-0.04,55.47,14.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,85.18,14.82,0.0,191109,33255,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-28.18,0.4,99.6,Safe R,-26.78,3.3,-28.18,-1.97,-1.79,-0.93,-30.36,2.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,35.91,64.09,0.0,103105,183996,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,16.42,94.2,5.8,Likely D,7.42,3.3,16.42,2.3,4.16,-0.76,3.32,13.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,58.21,41.79,0.0,159056,114192,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-22.52,1.6,98.4,Safe R,-16.22,3.3,-22.52,-2.09,-6.65,-0.87,-20.53,-1.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,38.74,61.26,0.0,112114,177291,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-8.5,20.8,79.2,Likely R,-6.27,3.3,-8.5,-1.54,-3.35,-0.65,-10.11,1.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,45.75,54.25,0.0,115495,136958,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-20.0,2.8,97.2,Safe R,-22.11,3.3,-20.0,-0.62,0.0,-0.56,-22.0,2.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,40.0,60.0,0.0,88203,132293,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-54.71,0.0,100.0,Safe R,-55.42,3.3,-54.71,-1.0,-0.28,-1.31,-56.51,1.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,22.65,77.35,0.0,51617,176318,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-48.6,0.0,100.0,Safe R,-45.13,3.3,-48.6,-2.05,-4.46,-0.26,-45.69,-2.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,25.7,74.3,0.0,49446,142955,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-38.07,0.0,100.0,Safe R,-33.17,3.3,-38.07,-2.62,-4.87,-0.71,-33.57,-4.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,30.96,69.04,0.0,67479,150443,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-20.03,2.8,97.2,Safe R,-18.85,3.3,-20.03,-0.99,-2.87,-0.62,-18.66,-1.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,39.99,60.01,0.0,94953,142516,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,47.35,100.0,0.0,Safe D,38.62,3.3,47.35,1.95,3.85,-0.38,39.2,8.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,73.67,26.33,0.0,189803,67823,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-31.36,0.1,99.9,Safe R,-28.28,3.3,-31.36,-1.77,-4.12,-0.49,-27.9,-3.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,34.32,65.68,0.0,88274,168923,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,55.42,100.0,0.0,Safe D,47.22,3.3,55.42,2.22,3.05,-0.37,47.61,7.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,77.71,22.29,0.0,191276,54867,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,15.1,92.6,7.4,Likely D,11.72,3.3,15.1,0.54,0.25,-0.71,12.44,2.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,57.55,42.45,0.0,157637,116279,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,16.21,93.9,6.1,Likely D,7.95,3.3,16.21,3.12,2.47,-0.63,8.92,7.3,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3132581,0,0,58.11,41.89,0.0,169039,121873,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,15.95,93.6,6.4,Likely D,11.12,3.3,15.95,2.43,-0.75,-0.15,11.74,4.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,57.97,42.03,0.0,142601,103379,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-3.12,38.3,61.7,Lean R,5.34,3.3,-3.14,-1.01,-10.04,-0.73,0.33,-3.45,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,41.0,1,-3.0,0.15,1455202,5702596,0,48.44,51.56,0.0,160642,170983,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,56.0,100.0,0.0,Safe D,42.56,3.3,56.0,2.82,6.83,0.49,36.13,19.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,78.0,22.0,0.0,160948,45391,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,89.0,100.0,0.0,Safe D,83.46,3.3,89.0,2.28,0.0,-0.04,78.22,10.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,94.5,5.5,0.0,259463,15096,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,29.42,99.8,0.2,Safe D,20.67,3.3,29.42,2.36,3.75,-0.67,15.97,13.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,64.71,35.29,0.0,211899,115572,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,42.0,100.0,0.0,Safe D,33.89,3.3,42.0,2.16,3.07,-0.42,28.94,13.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,71.0,29.0,0.0,208107,84994,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,23.35,98.7,1.3,Safe D,16.19,3.3,23.35,1.04,3.03,-0.21,11.53,11.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,61.68,38.32,0.0,183523,114032,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,0.14,50.5,49.5,Toss-up,1.69,3.3,0.14,-0.85,-3.92,-0.09,-3.24,3.37,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,50.07,49.93,0.0,144036,143645,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,-1.76,43.3,56.7,Toss-up,-3.42,3.3,-1.76,-0.28,-1.0,-0.37,-8.58,6.81,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,49.12,50.88,0.0,134415,139241,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-35.13,0.0,100.0,Safe R,-33.94,3.3,-35.13,-0.85,-2.87,-0.77,-38.27,3.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,32.44,67.56,0.0,90478,188465,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,7.05,75.0,25.0,Lean D,-1.14,3.3,8.12,0.04,6.4,-0.48,-5.29,12.33,False,False,,,0.0,0.0,,,0.0,projected,projected,47.91,43.95,2,0.95,0.15,4691753,4415918,0,53.52,46.48,0.0,154293,133983,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-19.26,3.3,96.7,Safe R,-17.58,3.3,-19.26,-1.41,-2.99,-0.58,-21.57,2.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,40.37,59.63,0.0,116575,172193,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,27.35,99.6,0.4,Safe D,23.77,3.3,27.35,2.27,-1.29,-0.71,19.36,7.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,63.67,36.33,0.0,191332,109161,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-43.21,0.0,100.0,Safe R,-41.65,3.3,-43.21,-2.41,-1.57,-0.87,-45.91,2.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,28.4,71.6,0.0,82137,207109,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-29.84,0.2,99.8,Safe R,-28.93,3.3,-29.84,-2.26,-1.01,-0.94,-33.59,3.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,129707,3610168,0,35.08,64.92,0.0,103522,191591,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-37.4,0.0,100.0,Safe R,-33.77,3.3,-37.4,-1.95,-4.07,-0.92,-38.3,0.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,31.3,68.7,0.0,87124,191242,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-20.47,2.5,97.5,Safe R,-18.31,3.3,-20.47,-1.83,-2.74,-0.89,-22.97,2.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31473,886279,0,39.77,60.23,0.0,116290,176146,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,19.46,96.9,3.1,Safe D,9.65,3.3,19.46,2.77,4.58,-0.84,5.56,13.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,59.73,40.27,0.0,191127,128860,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,41.33,100.0,0.0,Safe D,27.48,3.3,41.33,2.39,8.21,-0.06,22.62,18.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,70.66,29.34,0.0,116675,48439,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,14.96,92.4,7.6,Likely D,11.61,3.3,14.96,0.38,0.0,-0.33,6.97,7.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,57.48,42.52,0.0,111644,82590,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-7.17,24.7,75.3,Likely R,-9.73,3.3,-7.6,-0.72,0.0,-0.45,-13.29,6.12,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,575270,1579846,0,45.41,52.41,2.18,127500,147182,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-14.07,8.9,91.1,Likely R,-10.87,3.3,-14.07,-1.71,-4.4,-0.39,-14.16,0.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33589,762822,0,42.96,57.04,0.0,109973,145987,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-44.4,0.0,100.0,Safe R,-39.4,3.3,-44.4,-1.33,-6.42,-0.56,-43.62,-0.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30047,418427,0,27.8,72.2,0.0,69380,180205,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-20.89,2.3,97.7,Safe R,-20.24,3.3,-20.89,-2.32,-1.32,-0.31,-23.95,3.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,39.56,60.44,0.0,98070,149849,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-17.57,4.7,95.3,Safe R,-19.18,3.3,-17.57,-1.21,0.0,-0.47,-23.1,5.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,41.22,58.78,0.0,107626,153500,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,35.38,100.0,0.0,Safe D,28.37,3.3,35.38,2.19,1.6,-0.09,23.24,12.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,67.69,32.31,0.0,148220,70755,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-24.5,1.0,99.0,Safe R,-21.89,3.3,-24.5,-1.31,-4.12,-0.48,-26.62,2.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,234953,1584042,0,37.75,62.25,0.0,101666,167662,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-26.73,0.5,99.5,Safe R,-29.01,3.3,-26.73,0.0,0.0,-1.02,-29.98,3.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,36.64,63.36,0.0,109349,189124,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-58.41,0.0,100.0,Safe R,-56.65,3.3,-58.41,-1.7,-2.51,-0.85,-58.44,0.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,20.8,79.2,0.0,50709,193127,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-35.66,0.0,100.0,Safe R,-32.55,3.3,-35.66,-1.21,-4.43,-0.77,-34.33,-1.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,32.17,67.83,0.0,82589,174155,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-37.88,0.0,100.0,Safe R,-34.33,3.3,-37.88,-2.74,-3.43,-0.69,-36.21,-1.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,31.06,68.94,0.0,78970,175278,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-19.93,2.8,97.2,Safe R,-21.48,3.3,-19.93,-1.16,-0.33,-0.26,-24.28,4.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42165,380918,0,40.03,59.97,0.0,85371,127874,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-17.26,4.9,95.1,Safe R,-19.62,3.3,-17.26,1.0,-1.53,-0.41,-23.39,6.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1825648,447537,0,41.37,58.63,0.0,90940,128878,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,,REP,-23.62,1.2,98.8,Safe R,-24.43,3.3,-23.62,-1.86,0.0,-0.63,-26.87,3.25,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,38.19,61.81,0.0,96801,156667,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-20.52,2.5,97.5,Safe R,-20.72,3.3,-20.52,-0.87,-1.67,-0.56,-22.73,2.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,39.74,60.26,0.0,100599,152531,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-23.81,1.1,98.9,Safe R,-18.55,3.3,-23.81,-2.71,-5.48,-0.37,-20.43,-3.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,38.1,61.9,0.0,85699,139259,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-12.25,12.1,87.9,Likely R,-17.61,3.3,-12.25,2.36,0.0,-0.3,-21.42,9.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,43.87,56.13,0.0,98852,126461,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-46.53,0.0,100.0,Safe R,-45.6,3.3,-46.53,-2.52,-1.67,-0.04,-49.91,3.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,26.74,73.26,0.0,60961,167050,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-15.55,6.9,93.1,Likely R,-20.26,3.3,-15.55,0.94,0.0,0.47,-23.13,7.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,42.22,57.78,0.0,99631,136325,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-18.91,3.5,96.5,Safe R,-20.26,3.3,-18.91,-0.27,-1.67,-0.01,-23.98,5.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,504420,0,40.55,59.45,0.0,105112,154134,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-24.31,1.0,99.0,Safe R,-21.14,3.3,-24.31,-1.86,-4.23,-0.38,-25.16,0.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11783,685489,0,37.85,62.15,0.0,97424,159997,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-16.7,5.5,94.5,Likely R,-17.9,3.3,-16.7,-2.14,-0.52,0.55,-21.84,5.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20748,1170230,0,41.65,58.35,0.0,85537,119841,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-22.12,1.7,98.3,Safe R,-19.92,3.3,-22.12,-2.93,-3.17,0.6,-23.28,1.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25133,3705546,0,38.94,61.06,0.0,84455,132423,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,37.5,100.0,0.0,Safe D,29.29,3.3,37.5,1.83,2.19,0.9,24.12,13.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1229657,61761,0,68.75,31.25,0.0,122294,55583,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-21.25,2.1,97.9,Safe R,-22.82,3.3,-21.25,-2.56,0.0,0.83,-27.99,6.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11974,1824372,0,39.38,60.62,0.0,84986,130845,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-10.62,15.5,84.5,Likely R,-13.84,3.3,-10.62,-2.26,0.0,2.18,-20.07,9.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40024,1770301,0,44.69,55.31,0.0,62128,76888,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-16.62,5.6,94.4,Likely R,-18.44,3.3,-16.62,-1.55,0.0,0.07,-22.93,6.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,243994,2271919,0,41.69,58.31,0.0,103176,144308,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-30.97,0.2,99.8,Safe R,-30.98,3.3,-30.97,-2.53,-1.67,0.91,-34.78,3.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42201,2649050,0,34.51,65.49,0.0,70761,134264,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-24.82,0.9,99.1,Safe R,-20.01,3.3,-24.82,-2.58,-6.17,0.65,-24.15,-0.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1516552,0,37.59,62.41,0.0,82678,137265,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-44.05,0.0,100.0,Safe R,-43.49,3.3,-44.05,-2.52,-1.67,0.33,-46.67,2.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48604,2792675,0,27.98,72.02,0.0,59514,153222,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-22.87,1.4,98.6,Safe R,-20.92,3.3,-22.87,-1.8,-3.76,0.31,-24.57,1.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29589,824082,0,38.57,61.43,0.0,90545,144235,0,0,234780
