race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-13.29,10.1,89.9,Likely R,-9.65,3.71,-13.29,-1.89,-5.19,-0.27,-14.2,0.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22756,856720,0,43.36,56.64,0.0,105869,138319,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,51.81,100.0,0.0,Safe D,45.43,3.71,51.81,2.41,-0.08,0.35,42.65,9.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1187429,0,0,75.91,24.09,0.0,193821,61520,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-21.04,2.2,97.8,Safe R,-33.93,3.71,-21.04,1.15,8.4,-0.37,-37.03,15.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7898796,1669692,0,39.48,60.52,0.0,106698,163560,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,48.38,100.0,0.0,Safe D,28.75,3.71,48.38,2.14,14.37,-0.58,25.17,23.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,813246,0,0,74.19,25.81,0.0,129229,44957,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,41.63,100.0,0.0,Safe D,26.33,3.71,41.63,1.21,10.72,-0.35,22.06,19.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,656060,90088,0,70.81,29.19,0.0,132778,54726,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,9.2,81.1,18.9,Likely D,-1.72,3.71,11.27,-0.07,10.1,-0.75,-8.59,17.8,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,5646240,6171913,0,54.6,45.4,0.0,162322,134959,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-0.81,46.9,53.1,Toss-up,-3.27,3.71,-0.81,-0.42,0.0,-0.83,-10.13,9.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,872614,1560824,0,49.6,50.4,0.0,146258,148640,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,3.28,62.3,37.7,Lean D,1.87,3.71,3.87,-0.05,-1.03,-0.64,-4.46,7.75,False,False,,,0.0,0.0,,,0.0,projected,projected,43.03,45.59,2,-0.05,0.15,3892746,4146939,0,51.64,48.36,0.0,153281,143537,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-23.31,1.3,98.7,Safe R,-25.25,3.71,-23.31,-1.15,0.0,-0.62,-31.9,8.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,98357,636623,0,38.35,61.65,0.0,105630,169827,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-45.96,0.0,100.0,Safe R,-46.95,3.71,-45.96,-0.87,-1.29,-0.56,-46.2,0.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,145732,577744,0,27.02,72.98,0.0,91234,246443,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-32.52,0.1,99.9,Safe R,-29.01,3.71,-32.52,-1.58,-5.22,-0.42,-27.56,-4.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68749,924725,0,33.74,66.26,0.0,99821,196044,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,44.1,100.0,0.0,Safe D,38.2,3.71,44.1,1.19,0.87,0.13,32.27,11.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,352025,32135,0,72.05,27.95,0.0,166341,64526,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,45.33,100.0,0.0,Safe D,38.48,3.71,45.33,2.79,0.0,0.36,33.6,11.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2331833,7994,0,72.67,27.33,0.0,152339,57301,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,47.87,100.0,0.0,Safe D,37.55,3.71,47.87,2.4,2.93,1.28,31.81,16.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1296911,5039,0,73.94,26.06,0.0,139203,49072,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,43.66,100.0,0.0,Safe D,36.32,3.71,43.66,1.39,0.0,2.23,28.79,14.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,270042,0,0,71.83,28.17,0.0,107376,42115,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,48.43,100.0,0.0,Safe D,41.35,3.71,48.43,1.95,1.88,-0.45,37.55,10.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,621679,0,0,74.22,25.78,0.0,196000,68090,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,17.74,95.5,4.5,Safe D,9.76,3.71,17.74,1.3,3.32,-0.35,5.67,12.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1794624,274390,0,58.87,41.13,0.0,154658,108048,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,75.4,100.0,0.0,Safe D,71.35,3.71,75.4,1.98,-1.95,0.3,66.13,9.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,653462,0,0,87.7,12.3,0.0,171648,24079,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,16.3,94.1,5.9,Likely D,12.05,3.71,16.3,0.46,0.0,0.08,7.01,9.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1764192,938039,0,58.15,41.85,0.0,126616,91132,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,47.89,100.0,0.0,Safe D,41.46,3.71,47.89,3.04,0.0,-0.32,37.04,10.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2830829,0,0,73.95,26.05,0.0,181974,64118,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,34.04,99.9,0.1,Safe D,26.17,3.71,34.04,3.0,1.01,0.15,22.34,11.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2681267,0,0,67.02,32.98,0.0,156486,77007,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,22.69,98.5,1.5,Safe D,15.25,3.71,22.69,1.53,2.3,-0.1,11.6,11.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1769713,186262,0,61.34,38.66,0.0,157117,99010,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-44.12,0.0,100.0,Safe R,-41.0,3.71,-44.12,-1.91,-4.05,-0.87,-44.13,0.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40820,1107544,0,27.94,72.06,0.0,73181,188741,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,24.82,99.1,0.9,Safe D,13.73,3.71,24.82,1.67,6.25,-0.55,10.63,14.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2458602,218883,0,62.41,37.59,0.0,146910,88486,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,21.12,97.8,2.2,Safe D,9.55,3.71,21.12,1.95,5.77,0.14,5.26,15.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1960791,99287,0,60.56,39.44,0.0,143577,93515,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-37.93,0.0,100.0,Safe R,-37.29,3.71,-37.93,-1.78,-1.67,-0.9,-40.5,2.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57553,1104319,0,31.04,68.96,0.0,83146,184750,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-20.53,2.5,97.5,Safe R,-20.02,3.71,-20.53,-1.8,-1.67,-0.75,-23.07,2.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,236891,3113808,0,39.74,60.26,0.0,109216,165634,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,18.28,96.0,4.0,Safe D,8.54,3.71,18.28,1.53,4.85,-0.36,4.81,13.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1850945,196391,0,59.14,40.86,0.0,132069,91256,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,13.29,89.9,10.1,Likely D,2.84,3.71,13.29,0.1,6.67,-0.03,0.4,12.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1873645,1640600,0,56.64,43.36,0.0,129689,99269,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-27.36,0.4,99.6,Safe R,-25.97,3.71,-27.36,-1.89,-2.73,-0.48,-26.92,-0.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,279879,4026298,0,36.32,63.68,0.0,76169,133555,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-29.75,0.2,99.8,Safe R,-31.51,3.71,-29.75,-1.25,0.0,-0.69,-31.73,1.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92249,705870,0,35.13,64.87,0.0,78971,145847,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-32.15,0.1,99.9,Safe R,-29.97,3.71,-32.15,-1.28,-3.91,-0.7,-29.88,-2.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,10259,283484,0,33.92,66.08,0.0,79311,154481,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-17.34,4.8,95.2,Safe R,-17.22,3.71,-17.34,-1.05,-2.0,-0.78,-17.13,-0.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,230540,1085504,0,41.33,58.67,0.0,106801,151618,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-36.22,0.0,100.0,Safe R,-33.14,3.71,-36.22,-2.62,-3.38,-0.79,-33.1,-3.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23339,2348191,0,31.89,68.11,0.0,72687,155240,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,49.52,100.0,0.0,Safe D,42.38,3.71,49.52,2.12,1.24,0.07,42.16,7.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,792254,0,0,74.76,25.24,0.0,141948,47924,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-39.14,0.0,100.0,Safe R,-35.64,3.71,-39.14,-1.01,-5.33,-0.88,-36.49,-2.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,208813,943183,0,30.43,69.57,0.0,70803,161875,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-31.06,0.1,99.9,Safe R,-29.6,3.71,-31.06,-1.61,-2.69,-0.86,-30.39,-0.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,128179,1482349,0,34.47,65.53,0.0,85299,162144,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-34.65,0.0,100.0,Safe R,-30.64,3.71,-34.65,-1.98,-5.4,-0.35,-31.85,-2.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40748,1220355,0,32.67,67.33,0.0,71026,146359,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-20.6,2.4,97.6,Safe R,-18.27,3.71,-20.6,-0.45,-5.18,-0.41,-20.06,-0.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,517670,989112,0,39.7,60.3,0.0,85564,129968,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,18.32,96.0,4.0,Safe D,4.8,3.71,18.32,3.07,7.29,-0.55,4.17,14.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2937808,0,0,59.16,40.84,0.0,164646,113667,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-26.42,0.6,99.4,Safe R,-22.59,3.71,-26.42,-1.83,-5.29,-0.42,-23.7,-2.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85440,1501743,0,36.79,63.21,0.0,80237,137846,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-48.24,0.0,100.0,Safe R,-46.8,3.71,-48.24,-1.85,-2.5,-0.8,-47.91,-0.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79747,1478704,0,25.88,74.12,0.0,62109,177866,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-45.93,0.0,100.0,Safe R,-40.92,3.71,-45.93,-3.33,-4.58,-0.81,-41.93,-4.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,4193325,0,27.03,72.97,0.0,66502,179499,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,31.11,99.9,0.1,Safe D,19.87,3.71,31.11,2.24,5.67,-0.38,19.27,11.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1448999,25659,0,65.55,34.45,0.0,152649,80213,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-35.23,0.0,100.0,Safe R,-35.62,3.71,-35.23,-2.47,0.0,-0.84,-36.16,0.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,32.39,67.61,0.0,85016,177492,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-63.58,0.0,100.0,Safe R,-63.47,3.71,-63.58,-1.18,-1.67,-0.98,-64.67,1.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,18.21,81.79,0.0,40379,181375,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-11.77,13.0,87.0,Likely R,-14.67,3.71,-11.77,-0.15,0.0,-0.67,-15.31,3.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,956430,1175185,0,44.11,55.89,0.0,109871,139198,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-49.25,0.0,100.0,Safe R,-40.35,3.71,-49.25,-3.25,-9.01,-0.35,-39.08,-10.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,25.37,74.63,0.0,64087,188481,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,63.42,100.0,0.0,Safe D,48.9,3.71,63.42,2.35,8.23,0.23,48.71,14.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,81.71,18.29,0.0,179541,40191,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-39.01,0.0,100.0,Safe R,-36.66,3.71,-39.01,-1.91,-3.74,-0.41,-36.65,-2.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,30.49,69.51,0.0,72277,164744,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-42.25,0.0,100.0,Safe R,-34.39,3.71,-42.25,-3.41,-7.75,-0.41,-34.59,-7.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,28.88,71.12,0.0,64595,159101,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-33.87,0.1,99.9,Safe R,-34.05,3.71,-33.87,-3.14,0.0,-0.39,-34.39,0.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,33.06,66.94,0.0,74270,150353,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-20.31,2.6,97.4,Safe R,-33.38,3.71,-20.31,1.73,8.0,-0.37,-32.4,12.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,39.85,60.15,0.0,98515,148727,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,26.48,99.4,0.6,Safe D,18.49,3.71,26.48,2.72,1.67,-0.12,13.91,12.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,63.24,36.76,0.0,168814,98137,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,35.22,100.0,0.0,Safe D,28.47,3.71,35.22,1.82,1.67,-0.45,24.29,10.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,67.61,32.39,0.0,182186,87284,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,31.79,99.9,0.1,Safe D,23.93,3.71,31.79,2.4,1.67,0.08,19.39,12.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,65.89,34.11,0.0,165545,85686,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,32.46,99.9,0.1,Safe D,24.74,3.71,32.46,3.06,1.67,-0.72,20.13,12.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,66.23,33.77,0.0,188596,96172,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,58.32,100.0,0.0,Safe D,50.22,3.71,58.32,3.18,1.67,-0.46,46.35,11.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,79.16,20.84,0.0,207733,54687,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,31.41,99.9,0.1,Safe D,25.0,3.71,31.41,3.2,0.0,-0.5,21.09,10.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,65.71,34.29,0.0,199230,103987,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,78.07,100.0,0.0,Safe D,70.16,3.71,78.07,2.22,1.67,0.32,65.14,12.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,89.04,10.96,0.0,174730,21516,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,46.96,100.0,0.0,Safe D,31.49,3.71,46.96,1.85,10.45,-0.55,26.99,19.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,73.48,26.52,0.0,202204,72977,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,22.12,98.3,1.7,Safe D,15.02,3.71,22.12,0.45,3.67,-0.73,10.94,11.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,61.06,38.94,0.0,196664,125419,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-17.07,5.1,94.9,Likely R,-15.72,3.71,-17.07,-0.88,-3.57,-0.61,-17.31,0.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,41.46,58.54,0.0,123949,174985,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,30.04,99.8,0.2,Safe D,20.51,3.71,30.04,2.04,4.22,-0.44,18.95,11.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,65.02,34.98,0.0,179939,96795,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,33.96,99.9,0.1,Safe D,25.75,3.71,33.96,2.33,2.59,-0.41,24.49,9.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,66.98,33.02,0.0,195515,96381,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,85.68,100.0,0.0,Safe D,79.08,3.71,85.68,1.96,0.0,0.93,75.67,10.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,92.84,7.16,0.0,184172,14207,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,42.18,100.0,0.0,Safe D,35.58,3.71,42.18,3.47,-0.45,-0.13,34.05,8.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5917298,8588,0,71.09,28.91,0.0,214710,87316,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,17.77,95.6,4.4,Safe D,7.92,3.71,17.77,2.23,4.17,-0.26,5.93,11.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,58.89,41.11,0.0,160914,112343,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,72.37,100.0,0.0,Safe D,63.05,3.71,72.37,1.59,3.9,0.12,60.49,11.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,86.19,13.81,0.0,183386,29393,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,68.13,100.0,0.0,Safe D,60.84,3.71,68.13,3.47,-0.02,0.14,58.06,10.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,84.07,15.93,0.0,229357,43470,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,30.04,95.5,4.5,Safe D,21.69,3.71,29.85,1.63,3.77,-0.95,22.33,7.71,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,388186,0,0,64.37,34.63,1.0,196692,105825,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-5.53,37.8,62.2,Lean R,-9.53,3.71,-7.75,-0.93,0.0,-1.0,-9.72,4.2,True,False,,,0.0,0.0,,,0.0,projected,confirmed,46.0,47.0,1,-1.0,0.15,530500,1957600,0,46.76,52.24,1.0,129253,144374,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-14.87,7.7,92.3,Likely R,-17.59,3.71,-14.87,-0.96,1.0,-1.03,-21.52,6.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,42.57,57.43,0.0,144752,195310,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-29.47,0.2,99.8,Safe R,-26.25,3.71,-29.47,-1.91,-4.17,-0.85,-30.54,1.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,35.27,64.73,0.0,109022,200119,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,21.72,98.1,1.9,Safe D,11.42,3.71,21.72,2.74,4.28,-0.43,7.95,13.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,60.86,39.14,0.0,182178,117154,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-3.51,36.8,63.2,Lean R,-1.76,3.71,-3.98,-0.47,-4.89,-0.57,-5.61,2.1,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.38,2,-0.85,0.15,1588043,2997558,0,48.25,51.75,0.0,146546,157197,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-27.52,0.4,99.6,Safe R,-23.0,3.71,-27.52,-2.35,-5.07,-0.8,-27.41,-0.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,36.24,63.76,0.0,107152,188509,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,39.04,100.0,0.0,Safe D,28.16,3.71,39.04,2.19,5.67,-0.69,23.92,15.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,69.52,30.48,0.0,225940,99050,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,1.29,54.9,45.1,Toss-up,2.75,3.71,1.34,-0.59,-3.8,-0.73,-1.33,2.61,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,41.0,1,1.0,0.15,2251354,5033912,0,50.64,49.36,0.0,164175,160001,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,17.41,95.2,4.8,Safe D,2.76,3.71,17.41,1.69,9.86,-0.62,-2.01,19.41,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,58.7,41.3,0.0,178253,125398,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-34.24,0.1,99.9,Safe R,-28.55,3.71,-34.24,-3.31,-5.22,-0.87,-32.75,-1.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,32.88,67.12,0.0,112006,228625,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,1.23,54.7,45.3,Toss-up,-1.86,3.71,1.23,0.13,0.0,-0.75,-6.68,7.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,50.62,49.38,0.0,154559,150801,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,25.76,99.3,0.7,Safe D,20.75,3.71,25.76,1.93,0.0,-0.64,16.42,9.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,62.88,37.12,0.0,202643,119638,0,0,322281
