race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-02,house,FL,02,Nicholas Zateslo,Keith Gross,DEM,REP,,REP,-12.88,10.9,89.1,Likely R,-13.84,3.4,-12.88,-2.04,0.0,-0.4,-18.33,5.45,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,325281,5680863,0,43.56,56.44,0.0,125974,163220,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-19.41,3.2,96.8,Safe R,-16.8,3.4,-19.41,-2.31,-3.43,-0.27,-21.26,1.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22425,1519279,0,40.3,59.7,0.0,113042,167489,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-8.97,19.5,80.5,Likely R,-8.13,3.4,-8.97,-0.77,-3.29,-0.19,-11.96,2.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,511695,1508938,0,45.51,54.49,0.0,127036,152087,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-19.97,2.8,97.2,Safe R,-17.98,3.4,-19.97,-0.76,-4.34,-0.3,-21.69,1.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,160947,528233,0,40.01,59.99,0.0,122983,184369,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-27.81,0.4,99.6,Safe R,-25.92,3.4,-27.81,-3.24,-1.67,-0.38,-30.31,2.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,3719022,0,36.1,63.9,0.0,111824,197977,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-7.6,23.4,76.6,Likely R,-8.27,3.4,-7.6,-0.11,-2.73,0.1,-12.62,5.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,692231,805309,0,46.2,53.8,0.0,138617,161415,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-13.23,10.3,89.7,Likely R,-12.41,3.4,-13.23,-2.4,-1.67,-0.15,-16.4,3.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2705,1250932,0,43.38,56.62,0.0,131303,171344,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,0.64,52.5,47.5,Toss-up,-12.16,3.4,0.64,-0.45,8.83,1.03,-17.93,18.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1241415,2299376,0,50.32,49.68,0.0,132287,130594,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,38.97,100.0,0.0,Safe D,29.45,3.4,38.97,3.04,2.11,0.97,24.29,14.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2818460,0,0,69.48,30.52,0.0,145874,64066,0,0,209940
FL-11,house,FL,11,Barbara Hall,Anthony Sabatini,DEM,REP,,REP,-8.71,20.2,79.8,Likely R,-11.72,3.4,-8.71,0.27,-0.83,0.17,-15.84,7.13,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,21305,0,0,45.64,54.36,0.0,143990,171481,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-15.3,7.2,92.8,Likely R,-10.34,3.4,-15.3,-2.3,-6.47,0.41,-15.55,0.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1020938,0,42.35,57.65,0.0,113964,155145,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-7.73,23.0,77.0,Likely R,-9.35,3.4,-7.73,-1.0,-0.35,-0.43,-13.46,5.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,569489,2298615,0,46.13,53.87,0.0,132177,154328,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,7.4,76.0,24.0,Likely D,-6.14,3.4,7.4,1.58,8.05,0.51,-10.62,18.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,876012,62385,0,53.7,46.3,0.0,146395,126220,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-18.1,4.2,95.8,Safe R,-15.01,3.4,-18.1,-2.75,-3.69,-0.05,-20.09,1.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1900839,0,40.95,59.05,0.0,114725,165439,0,0,280164
FL-16,house,FL,16,Jan Schneider,John Peters,DEM,REP,,REP,-5.87,28.7,71.3,Lean R,-9.02,3.4,-5.87,0.27,-0.32,-0.19,-13.81,7.94,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,21271,0,0,47.07,52.93,0.0,142712,160502,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-20.49,2.5,97.5,Safe R,-17.54,3.4,-20.49,-1.58,-4.39,-0.37,-22.24,1.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72322,959819,0,39.76,60.24,0.0,126211,191244,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-13.27,10.2,89.8,Likely R,-12.54,3.4,-13.27,-1.96,-2.65,0.48,-17.1,3.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,634983,0,43.36,56.64,0.0,112951,147522,0,0,260473
FL-19,house,FL,19,Howard Sapp,Madison Cawthorn,DEM,REP,,REP,-23.79,1.1,98.9,Safe R,-25.78,3.4,-23.79,-1.45,0.0,0.04,-30.42,6.62,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,32473,519542,0,38.1,61.9,0.0,113145,183793,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,48.97,100.0,0.0,Safe D,43.23,3.4,48.97,1.51,0.0,0.83,37.5,11.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,779839,61508,0,74.48,25.52,0.0,169658,58122,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-18.05,4.2,95.8,Safe R,-11.81,3.4,-18.05,-3.11,-6.47,-0.06,-16.36,-1.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,3104405,0,40.98,59.02,0.0,129616,186695,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,-0.49,48.1,51.9,Toss-up,-4.38,3.4,-0.49,-0.35,0.0,0.83,-10.6,10.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575117,2526428,0,49.75,50.25,0.0,135190,136529,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,30.27,99.8,0.2,Safe D,20.06,3.4,30.27,2.73,3.42,0.66,13.94,16.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1855772,0,0,65.13,34.87,0.0,155002,82970,0,0,237972
FL-24,house,FL,24,Shevrin Jones,Patricia Gonzalez,DEM,REP,,DEM,52.18,100.0,0.0,Safe D,47.02,3.4,52.18,-0.02,0.0,1.78,39.08,13.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1332,0,76.09,23.91,0.0,148360,46618,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Scott Singer,DEM,REP,DEM,DEM,4.23,65.7,34.3,Lean D,-2.59,3.4,4.23,0.17,2.65,0.59,-9.22,13.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1710590,1347715,0,52.11,47.89,0.0,138270,127057,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-14.17,8.8,91.2,Likely R,-10.08,3.4,-14.17,-2.39,-8.17,3.07,-18.5,4.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,15048,1517555,0,42.92,57.08,0.0,98250,130681,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-8.65,20.4,79.6,Likely R,-7.13,3.4,-8.24,-0.44,-7.1,3.03,-14.7,6.04,False,False,,,0.0,0.0,,,0.0,projected,projected,34.0,45.0,1,-11.0,0.15,743318,1373240,0,45.67,54.33,0.0,108198,128699,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-18.3,4.0,96.0,Safe R,-16.78,3.4,-18.3,-0.01,-7.91,3.0,-25.63,7.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,406606,414710,0,40.85,59.15,0.0,96257,139383,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-11.35,13.9,86.1,Likely R,-12.14,3.4,-11.35,-2.32,0.0,-0.3,-15.92,4.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37048,1862606,0,44.32,55.68,0.0,112904,141828,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,22.01,98.2,1.8,Safe D,11.71,3.4,22.01,1.48,5.49,-0.06,7.66,14.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1004630,97452,0,61.01,38.99,0.0,135228,86432,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-31.49,0.1,99.9,Safe R,-26.94,3.4,-31.49,-1.84,-5.67,-0.45,-29.88,-1.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,99103,1681602,0,34.25,65.75,0.0,100340,192586,0,0,292926
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,64.43,100.0,0.0,Safe D,57.61,3.4,64.43,1.54,1.33,0.56,53.04,11.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337723,0,0,82.21,17.79,0.0,177962,38497,0,0,216459
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,83.28,100.0,0.0,Safe D,76.18,3.4,83.28,1.77,1.79,0.14,72.33,10.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,478108,0,0,91.64,8.36,0.0,225812,20602,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,60.73,100.0,0.0,Safe D,53.34,3.4,60.73,1.94,1.78,0.26,50.34,10.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,756529,10320,0,80.36,19.64,0.0,211429,51662,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-24.83,0.9,99.1,Safe R,-19.08,3.4,-24.83,-2.5,-6.18,-0.47,-22.27,-2.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1352810,0,37.59,62.41,0.0,113723,188835,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-32.02,0.1,99.9,Safe R,-26.88,3.4,-32.02,-2.23,-6.01,-0.3,-30.76,-1.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,123,925639,0,33.99,66.01,0.0,82256,159730,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-32.41,0.1,99.9,Safe R,-31.17,3.4,-32.41,-0.9,-3.57,-0.17,-34.33,1.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,147594,603258,0,33.79,66.21,0.0,95006,186132,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-17.22,5.0,95.0,Safe R,-18.01,3.4,-17.22,-1.59,-0.63,-0.38,-20.93,3.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,209552,2126667,0,41.39,58.61,0.0,119942,169852,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-19.88,2.9,97.1,Safe R,-20.53,3.4,-19.88,-2.42,0.0,-0.33,-23.52,3.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37403,2145885,0,40.06,59.94,0.0,117981,176519,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-14.02,9.0,91.0,Likely R,-10.07,3.4,-14.02,-1.89,-5.19,-0.27,-14.2,0.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22756,856720,0,42.99,57.01,0.0,104975,139213,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,51.08,100.0,0.0,Safe D,45.01,3.4,51.08,2.41,-0.08,0.35,42.65,8.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1187429,0,0,75.54,24.46,0.0,192886,62454,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-21.77,1.9,98.1,Safe R,-34.35,3.4,-21.77,1.15,8.4,-0.37,-37.03,15.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7898796,1669692,0,39.11,60.89,0.0,105709,164550,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,47.99,100.0,0.0,Safe D,28.67,3.4,47.99,2.14,14.37,-0.58,25.17,22.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,813246,0,0,74.0,26.0,0.0,128892,45295,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,41.24,100.0,0.0,Safe D,26.26,3.4,41.24,1.21,10.72,-0.35,22.06,19.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,656060,90088,0,70.62,29.38,0.0,132415,55089,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,8.71,79.8,20.2,Likely D,-2.0,3.4,10.69,-0.07,10.1,-0.75,-8.59,17.3,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,5646240,6171913,0,54.35,45.65,0.0,161584,135697,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-1.39,44.7,55.3,Toss-up,-3.54,3.4,-1.39,-0.42,0.0,-0.83,-10.13,8.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,872614,1560824,0,49.3,50.7,0.0,145397,149501,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,3.54,63.3,36.7,Lean D,1.6,3.4,3.29,-0.05,-1.03,-0.64,-4.46,8.01,False,False,,,0.0,0.0,,,0.0,projected,projected,49.0,41.0,1,5.0,0.15,3892746,4146939,0,51.77,48.23,0.0,153669,143149,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-23.89,1.1,98.9,Safe R,-25.52,3.4,-23.89,-1.15,0.0,-0.62,-31.9,8.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,98357,636623,0,38.06,61.94,0.0,104826,170631,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-46.41,0.0,100.0,Safe R,-47.09,3.4,-46.41,-0.87,-1.29,-0.56,-46.2,-0.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,145732,577744,0,26.79,73.21,0.0,90475,247202,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-32.97,0.1,99.9,Safe R,-29.15,3.4,-32.97,-1.58,-5.22,-0.42,-27.56,-5.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68749,924725,0,33.51,66.49,0.0,99155,196710,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,43.66,100.0,0.0,Safe D,38.08,3.4,43.66,1.19,0.87,0.13,32.27,11.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,352025,32135,0,71.83,28.17,0.0,165837,65030,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,44.9,100.0,0.0,Safe D,38.35,3.4,44.9,2.79,0.0,0.36,33.6,11.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2331833,7994,0,72.45,27.55,0.0,151882,57758,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,47.44,100.0,0.0,Safe D,37.42,3.4,47.44,2.4,2.93,1.28,31.81,15.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1296911,5039,0,73.72,26.28,0.0,138792,49483,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,43.22,100.0,0.0,Safe D,36.2,3.4,43.22,1.39,0.0,2.23,28.79,14.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,270042,0,0,71.61,28.39,0.0,107050,42441,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,48.0,100.0,0.0,Safe D,41.22,3.4,48.0,1.95,1.88,-0.45,37.55,10.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,621679,0,0,74.0,26.0,0.0,195424,68666,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,17.31,95.1,4.9,Safe D,9.63,3.4,17.31,1.3,3.32,-0.35,5.67,11.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1794624,274390,0,58.65,41.35,0.0,154085,108621,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,74.96,100.0,0.0,Safe D,71.22,3.4,74.96,1.98,-1.95,0.3,66.13,8.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,653462,0,0,87.48,12.52,0.0,171222,24505,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,15.86,93.5,6.5,Likely D,11.92,3.4,15.86,0.46,0.0,0.08,7.01,8.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1764192,938039,0,57.93,42.07,0.0,126141,91607,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,47.46,100.0,0.0,Safe D,41.33,3.4,47.46,3.04,0.0,-0.32,37.04,10.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2830829,0,0,73.73,26.27,0.0,181437,64654,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,33.6,99.9,0.1,Safe D,26.04,3.4,33.6,3.0,1.01,0.15,22.34,11.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2681267,0,0,66.8,33.2,0.0,155977,77516,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,22.25,98.3,1.7,Safe D,15.12,3.4,22.25,1.53,2.3,-0.1,11.6,10.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1769713,186262,0,61.13,38.87,0.0,156558,99568,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-44.56,0.0,100.0,Safe R,-41.12,3.4,-44.56,-1.91,-4.05,-0.87,-44.13,-0.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40820,1107544,0,27.72,72.28,0.0,72610,189312,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,24.38,99.0,1.0,Safe D,13.61,3.4,24.38,1.67,6.25,-0.55,10.63,13.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2458602,218883,0,62.19,37.81,0.0,146397,88999,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,20.68,97.6,2.4,Safe D,9.42,3.4,20.68,1.95,5.77,0.14,5.26,15.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1960791,99287,0,60.34,39.66,0.0,143060,94031,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-38.36,0.0,100.0,Safe R,-37.42,3.4,-38.36,-1.78,-1.67,-0.9,-40.5,2.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57553,1104319,0,30.82,69.18,0.0,82562,185334,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-20.96,2.2,97.8,Safe R,-20.15,3.4,-20.96,-1.8,-1.67,-0.75,-23.07,2.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,236891,3113808,0,39.52,60.48,0.0,108617,166233,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,17.84,95.6,4.4,Safe D,8.41,3.4,17.84,1.53,4.85,-0.36,4.81,13.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1850945,196391,0,58.92,41.08,0.0,131582,91742,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,12.98,89.3,10.7,Likely D,2.84,3.4,12.98,0.1,6.67,-0.03,0.4,12.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1873645,1640600,0,56.49,43.51,0.0,129335,99624,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-27.67,0.4,99.6,Safe R,-25.97,3.4,-27.67,-1.89,-2.73,-0.48,-26.92,-0.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,279879,4026298,0,36.16,63.84,0.0,75844,133880,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-30.06,0.2,99.8,Safe R,-31.51,3.4,-30.06,-1.25,0.0,-0.69,-31.73,1.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92249,705870,0,34.97,65.03,0.0,78623,146195,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-32.46,0.1,99.9,Safe R,-29.97,3.4,-32.46,-1.28,-3.91,-0.7,-29.88,-2.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,10259,283484,0,33.77,66.23,0.0,78949,154843,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-17.65,4.6,95.4,Safe R,-17.22,3.4,-17.65,-1.05,-2.0,-0.78,-17.13,-0.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,230540,1085504,0,41.17,58.83,0.0,106401,152018,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-36.53,0.0,100.0,Safe R,-33.14,3.4,-36.53,-2.62,-3.38,-0.79,-33.1,-3.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23339,2348191,0,31.74,68.26,0.0,72334,155593,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,49.21,100.0,0.0,Safe D,42.38,3.4,49.21,2.12,1.24,0.07,42.16,7.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,792254,0,0,74.6,25.4,0.0,141654,48219,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-39.45,0.0,100.0,Safe R,-35.64,3.4,-39.45,-1.01,-5.33,-0.88,-36.49,-2.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,208813,943183,0,30.27,69.73,0.0,70442,162236,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-31.37,0.1,99.9,Safe R,-29.6,3.4,-31.37,-1.61,-2.69,-0.86,-30.39,-0.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,128179,1482349,0,34.32,65.68,0.0,84916,162528,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-35.09,0.0,100.0,Safe R,-30.76,3.4,-35.09,-1.98,-5.4,-0.35,-31.85,-3.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40748,1220355,0,32.45,67.55,0.0,70550,146835,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-21.04,2.2,97.8,Safe R,-18.4,3.4,-21.04,-0.45,-5.18,-0.41,-20.06,-0.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,517670,989112,0,39.48,60.52,0.0,85092,130440,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,17.88,95.6,4.4,Safe D,4.67,3.4,17.88,3.07,7.29,-0.55,4.17,13.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2937808,0,0,58.94,41.06,0.0,164036,114277,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-26.85,0.5,99.5,Safe R,-22.72,3.4,-26.85,-1.83,-5.29,-0.42,-23.7,-3.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85440,1501743,0,36.57,63.43,0.0,79760,138324,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-48.61,0.0,100.0,Safe R,-46.86,3.4,-48.61,-1.85,-2.5,-0.8,-47.91,-0.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79747,1478704,0,25.69,74.31,0.0,61659,178316,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-46.31,0.0,100.0,Safe R,-40.99,3.4,-46.31,-3.33,-4.58,-0.81,-41.93,-4.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,4193325,0,26.85,73.15,0.0,66041,179960,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,30.73,99.8,0.2,Safe D,19.81,3.4,30.73,2.24,5.67,-0.38,19.27,11.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1448999,25659,0,65.37,34.63,0.0,152212,80650,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-35.6,0.0,100.0,Safe R,-35.69,3.4,-35.6,-2.47,0.0,-0.84,-36.16,0.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,32.2,67.8,0.0,84524,177984,0,0,262508
