race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-25,house,FL,25,Democratic candidate (FL-25),Republican candidate (FL-25),DEM,REP,REP,REP,-0.71,47.3,52.7,Toss-up,-2.56,3.52,-9.22,8.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.65,50.35,0.0,131723,133604,0,0,265327
FL-26,house,FL,26,Democratic candidate (FL-26),Republican candidate (FL-26),DEM,REP,REP,REP,-8.19,21.6,78.4,Likely R,-10.05,3.52,-18.5,10.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.9,54.1,0.0,105085,123846,0,0,228932
FL-27,house,FL,27,Democratic candidate (FL-27),Republican candidate (FL-27),DEM,REP,REP,REP,-5.21,30.9,69.1,Lean R,-7.1,3.52,-14.7,9.48,False,False,,,0.0,0.0,,,0.0,projected,projected,41.46,46.47,2,-5.009999999999998,0.15,47.39,52.61,0.0,112272,124624,0,0,236896
FL-28,house,FL,28,Democratic candidate (FL-28),Republican candidate (FL-28),DEM,REP,REP,REP,-13.42,10.0,90.0,Likely R,-16.75,3.52,-25.63,12.21,False,False,,,0.0,0.0,,,0.0,projected,projected,40.5,45.5,1,-5.0,0.15,43.29,56.71,0.0,102014,133626,0,0,235640
GA-01,house,GA,01,Democratic candidate (GA-01),Republican candidate (GA-01),DEM,REP,REP,REP,-11.89,12.8,87.2,Likely R,-13.74,3.52,-15.92,4.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.06,55.94,0.0,112225,142507,0,0,254732
GA-02,house,GA,02,Democratic candidate (GA-02),Republican candidate (GA-02),DEM,REP,DEM,DEM,15.29,92.8,7.2,Likely D,10.11,3.52,7.66,7.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.65,42.35,0.0,127781,93879,0,0,221660
GA-03,house,GA,03,Democratic candidate (GA-03),Republican candidate (GA-03),DEM,REP,REP,REP,-26.69,0.5,99.5,Safe R,-28.54,3.52,-29.88,3.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.66,63.34,0.0,107378,185549,0,0,292926
GA-04,house,GA,04,Democratic candidate (GA-04),Republican candidate (GA-04),DEM,REP,DEM,DEM,61.19,100.0,0.0,Safe D,56.0,3.52,53.04,8.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.59,19.41,0.0,174455,42004,0,0,216459
GA-05,house,GA,05,Democratic candidate (GA-05),Republican candidate (GA-05),DEM,REP,DEM,DEM,79.76,100.0,0.0,Safe D,74.57,3.52,72.33,7.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.88,10.12,0.0,221477,24937,0,0,246414
GA-06,house,GA,06,Democratic candidate (GA-06),Republican candidate (GA-06),DEM,REP,DEM,DEM,56.92,100.0,0.0,Safe D,51.74,3.52,50.34,6.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.46,21.54,0.0,206427,56664,0,0,263091
GA-07,house,GA,07,Democratic candidate (GA-07),Republican candidate (GA-07),DEM,REP,REP,REP,-18.83,3.6,96.4,Safe R,-20.68,3.52,-22.27,3.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.59,59.41,0.0,122799,179758,0,0,302558
GA-08,house,GA,08,Democratic candidate (GA-08),Republican candidate (GA-08),DEM,REP,REP,REP,-26.63,0.5,99.5,Safe R,-28.48,3.52,-30.76,4.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.69,63.31,0.0,88777,153210,0,0,241986
GA-09,house,GA,09,Democratic candidate (GA-09),Republican candidate (GA-09),DEM,REP,REP,REP,-30.92,0.2,99.8,Safe R,-32.78,3.52,-34.33,3.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.54,65.46,0.0,97099,184038,0,0,281138
GA-10,house,GA,10,Democratic candidate (GA-10),Republican candidate (GA-10),DEM,REP,REP,REP,-17.76,4.5,95.5,Safe R,-19.62,3.52,-20.93,3.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.12,58.88,0.0,119156,170638,0,0,289794
GA-11,house,GA,11,Democratic candidate (GA-11),Republican candidate (GA-11),DEM,REP,REP,REP,-20.28,2.6,97.4,Safe R,-22.13,3.52,-23.52,3.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.86,60.14,0.0,117388,177112,0,0,294500
GA-12,house,GA,12,Democratic candidate (GA-12),Republican candidate (GA-12),DEM,REP,REP,REP,-9.82,17.4,82.6,Likely R,-11.68,3.52,-14.2,4.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.09,54.91,0.0,110101,134088,0,0,244189
GA-13,house,GA,13,Democratic candidate (GA-13),Republican candidate (GA-13),DEM,REP,DEM,DEM,48.59,100.0,0.0,Safe D,43.4,3.52,42.65,5.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.29,25.71,0.0,189702,65638,0,0,255340
GA-14,house,GA,14,Democratic candidate (GA-14),Republican candidate (GA-14),DEM,REP,REP,REP,-34.1,0.1,99.9,Safe R,-35.95,3.52,-37.03,2.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.95,67.05,0.0,89049,181209,0,0,270259
HI-01,house,HI,01,Democratic candidate (HI-01),Republican candidate (HI-01),DEM,REP,DEM,DEM,34.0,99.9,0.1,Safe D,28.81,3.52,25.17,8.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.0,33.0,0.0,116706,57480,0,0,174187
HI-02,house,HI,02,Democratic candidate (HI-02),Republican candidate (HI-02),DEM,REP,DEM,DEM,31.59,99.9,0.1,Safe D,26.4,3.52,22.06,9.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.79,34.21,0.0,123366,64138,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,10.04,83.2,16.8,Likely D,-1.9,3.52,-8.59,18.63,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,55.02,44.98,0.0,163560,133722,0,0,297282
IA-02,house,IA,02,Democratic candidate (IA-02),Republican candidate (IA-02),DEM,REP,REP,REP,-1.59,43.9,56.1,Toss-up,-3.45,3.52,-10.13,8.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.2,50.8,0.0,145101,149797,0,0,294897
IA-03,house,IA,03,Democratic candidate (IA-03),Republican candidate (IA-03),DEM,REP,REP,REP,2.67,60.1,39.9,Lean D,1.7,3.52,-4.46,7.13,False,False,,,0.0,0.0,,,0.0,projected,projected,43.17,45.53,3,-2.3599999999999994,0.15,51.33,48.67,0.0,152364,144454,0,0,296818
IA-04,house,IA,04,Democratic candidate (IA-04),Republican candidate (IA-04),DEM,REP,REP,REP,-23.57,1.2,98.8,Safe R,-25.42,3.52,-31.9,8.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.22,61.78,0.0,105267,170190,0,0,275457
ID-01,house,ID,01,Democratic candidate (ID-01),Republican candidate (ID-01),DEM,REP,REP,REP,-44.37,0.0,100.0,Safe R,-46.22,3.52,-46.2,1.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.81,72.19,0.0,93924,243754,0,0,337677
ID-02,house,ID,02,Democratic candidate (ID-02),Republican candidate (ID-02),DEM,REP,REP,REP,-26.44,0.6,99.4,Safe R,-28.29,3.52,-27.56,1.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.78,63.22,0.0,108822,187044,0,0,295866
IL-01,house,IL,01,Democratic candidate (IL-01),Republican candidate (IL-01),DEM,REP,DEM,DEM,43.21,100.0,0.0,Safe D,38.02,3.52,32.27,10.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.6,28.4,0.0,165307,65560,0,0,230867
IL-02,house,IL,02,Democratic candidate (IL-02),Republican candidate (IL-02),DEM,REP,DEM,DEM,43.48,100.0,0.0,Safe D,38.29,3.52,33.6,9.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.74,28.26,0.0,150396,59244,0,0,209640
IL-03,house,IL,03,Democratic candidate (IL-03),Republican candidate (IL-03),DEM,REP,DEM,DEM,42.55,100.0,0.0,Safe D,37.37,3.52,31.81,10.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.28,28.72,0.0,134196,54079,0,0,188275
IL-04,house,IL,04,Democratic candidate (IL-04),Republican candidate (IL-04),DEM,REP,DEM,DEM,41.33,100.0,0.0,Safe D,36.14,3.52,28.79,12.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.66,29.34,0.0,105635,43857,0,0,149491
IL-05,house,IL,05,Democratic candidate (IL-05),Republican candidate (IL-05),DEM,REP,DEM,DEM,46.35,100.0,0.0,Safe D,41.16,3.52,37.55,8.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.17,26.83,0.0,193246,70844,0,0,264090
IL-06,house,IL,06,Democratic candidate (IL-06),Republican candidate (IL-06),DEM,REP,DEM,DEM,14.76,92.1,7.9,Likely D,9.57,3.52,5.67,9.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.38,42.62,0.0,150742,111964,0,0,262706
IL-07,house,IL,07,Democratic candidate (IL-07),Republican candidate (IL-07),DEM,REP,DEM,DEM,76.35,100.0,0.0,Safe D,71.17,3.52,66.13,10.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.18,11.82,0.0,172584,23143,0,0,195727
IL-08,house,IL,08,Democratic candidate (IL-08),Republican candidate (IL-08),DEM,REP,DEM,DEM,17.05,94.9,5.1,Likely D,11.87,3.52,7.01,10.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.53,41.47,0.0,127440,90308,0,0,217748
IL-09,house,IL,09,Democratic candidate (IL-09),Republican candidate (IL-09),DEM,REP,DEM,DEM,46.46,100.0,0.0,Safe D,41.28,3.52,37.04,9.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.23,26.77,0.0,180217,65874,0,0,246091
IL-10,house,IL,10,Democratic candidate (IL-10),Republican candidate (IL-10),DEM,REP,DEM,DEM,31.17,99.9,0.1,Safe D,25.98,3.52,22.34,8.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.58,34.42,0.0,153134,80359,0,0,233493
IL-11,house,IL,11,Democratic candidate (IL-11),Republican candidate (IL-11),DEM,REP,DEM,DEM,20.25,97.4,2.6,Safe D,15.06,3.52,11.6,8.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.12,39.88,0.0,153994,102132,0,0,256126
IL-12,house,IL,12,Democratic candidate (IL-12),Republican candidate (IL-12),DEM,REP,REP,REP,-39.33,0.0,100.0,Safe R,-41.18,3.52,-44.13,4.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.34,69.66,0.0,79457,182466,0,0,261922
IL-13,house,IL,13,Democratic candidate (IL-13),Republican candidate (IL-13),DEM,REP,DEM,DEM,18.73,96.3,3.7,Safe D,13.55,3.52,10.63,8.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.37,40.63,0.0,139748,95649,0,0,235397
IL-14,house,IL,14,Democratic candidate (IL-14),Republican candidate (IL-14),DEM,REP,DEM,DEM,14.55,91.8,8.2,Likely D,9.36,3.52,5.26,9.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.28,42.72,0.0,135795,101296,0,0,237091
IL-15,house,IL,15,Democratic candidate (IL-15),Republican candidate (IL-15),DEM,REP,REP,REP,-35.62,0.0,100.0,Safe R,-37.47,3.52,-40.5,4.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.19,67.81,0.0,86235,181661,0,0,267896
IL-16,house,IL,16,Democratic candidate (IL-16),Republican candidate (IL-16),DEM,REP,REP,REP,-18.35,4.0,96.0,Safe R,-20.2,3.52,-23.07,4.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.82,59.18,0.0,112207,162643,0,0,274849
IL-17,house,IL,17,Democratic candidate (IL-17),Republican candidate (IL-17),DEM,REP,DEM,DEM,13.54,90.2,9.8,Likely D,8.36,3.52,4.81,8.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.77,43.23,0.0,126784,96541,0,0,223324
IN-01,house,IN,01,Democratic candidate (IN-01),Republican candidate (IN-01),DEM,REP,DEM,DEM,8.03,77.9,22.1,Likely D,2.84,3.52,0.4,7.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.01,45.99,0.0,123671,105287,0,0,228958
IN-02,house,IN,02,Democratic candidate (IN-02),Republican candidate (IN-02),DEM,REP,REP,REP,-24.12,1.0,99.0,Safe R,-25.97,3.52,-26.92,2.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.94,62.06,0.0,79569,130155,0,0,209724
IN-03,house,IN,03,Democratic candidate (IN-03),Republican candidate (IN-03),DEM,REP,REP,REP,-29.66,0.2,99.8,Safe R,-31.51,3.52,-31.73,2.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.17,64.83,0.0,79068,145750,0,0,224818
IN-04,house,IN,04,Democratic candidate (IN-04),Republican candidate (IN-04),DEM,REP,REP,REP,-28.12,0.4,99.6,Safe R,-29.97,3.52,-29.88,1.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.94,64.06,0.0,84026,149766,0,0,233792
IN-05,house,IN,05,Democratic candidate (IN-05),Republican candidate (IN-05),DEM,REP,REP,REP,-15.37,7.1,92.9,Likely R,-17.22,3.52,-17.13,1.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.31,57.69,0.0,109349,149070,0,0,258419
IN-06,house,IN,06,Democratic candidate (IN-06),Republican candidate (IN-06),DEM,REP,REP,REP,-31.29,0.1,99.9,Safe R,-33.14,3.52,-33.1,1.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.36,65.64,0.0,78305,149622,0,0,227927
IN-07,house,IN,07,Democratic candidate (IN-07),Republican candidate (IN-07),DEM,REP,DEM,DEM,47.57,100.0,0.0,Safe D,42.38,3.52,42.16,5.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.78,26.22,0.0,140096,49777,0,0,189873
IN-08,house,IN,08,Democratic candidate (IN-08),Republican candidate (IN-08),DEM,REP,REP,REP,-33.78,0.1,99.9,Safe R,-35.64,3.52,-36.49,2.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.11,66.89,0.0,77037,155641,0,0,232678
IN-09,house,IN,09,Democratic candidate (IN-09),Republican candidate (IN-09),DEM,REP,REP,REP,-27.75,0.4,99.6,Safe R,-29.6,3.52,-30.39,2.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.12,63.88,0.0,89387,158057,0,0,247444
KS-01,house,KS,01,Democratic candidate (KS-01),Republican candidate (KS-01),DEM,REP,REP,REP,-28.61,0.3,99.7,Safe R,-30.46,3.52,-31.85,3.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.7,64.3,0.0,77598,139787,0,0,217385
KS-02,house,KS,02,Democratic candidate (KS-02),Republican candidate (KS-02),DEM,REP,REP,REP,-16.24,6.0,94.0,Likely R,-18.09,3.52,-20.06,3.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.88,58.12,0.0,90264,125268,0,0,215532
KS-03,house,KS,03,Democratic candidate (KS-03),Republican candidate (KS-03),DEM,REP,DEM,DEM,10.16,83.4,16.6,Likely D,4.97,3.52,4.17,5.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.08,44.92,0.0,153290,125023,0,0,278313
KS-04,house,KS,04,Democratic candidate (KS-04),Republican candidate (KS-04),DEM,REP,REP,REP,-20.56,2.5,97.5,Safe R,-22.42,3.52,-23.7,3.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.72,60.28,0.0,86619,131464,0,0,218084
KY-01,house,KY,01,Democratic candidate (KY-01),Republican candidate (KY-01),DEM,REP,REP,REP,-44.18,0.0,100.0,Safe R,-46.03,3.52,-47.91,3.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.91,72.09,0.0,66981,172994,0,0,239975
KY-02,house,KY,02,Democratic candidate (KY-02),Republican candidate (KY-02),DEM,REP,REP,REP,-38.3,0.0,100.0,Safe R,-40.15,3.52,-41.93,3.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.85,69.15,0.0,75889,170112,0,0,246001
KY-03,house,KY,03,Democratic candidate (KY-03),Republican candidate (KY-03),DEM,REP,DEM,DEM,25.82,99.3,0.7,Safe D,20.64,3.52,19.27,6.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.91,37.09,0.0,146499,86363,0,0,232862
KY-04,house,KY,04,Democratic candidate (KY-04),Republican candidate (KY-04),DEM,REP,REP,REP,-33.0,0.1,99.9,Safe R,-34.86,3.52,-36.16,3.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.5,66.5,0.0,87935,174573,0,0,262508
KY-05,house,KY,05,Democratic candidate (KY-05),Republican candidate (KY-05),DEM,REP,REP,REP,-60.85,0.0,100.0,Safe R,-62.7,3.52,-64.67,3.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19.58,80.42,0.0,43413,178340,0,0,221754
KY-06,house,KY,06,Democratic candidate (KY-06),Republican candidate (KY-06),DEM,REP,REP,REP,-12.05,12.5,87.5,Likely R,-13.9,3.52,-15.31,3.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.98,56.02,0.0,109533,139536,0,0,249069
LA-01,house,LA,01,Democratic candidate (LA-01),Republican candidate (LA-01),DEM,REP,REP,REP,-37.98,0.0,100.0,Safe R,-39.84,3.52,-39.08,1.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.01,68.99,0.0,78317,174251,0,0,252568
LA-02,house,LA,02,Democratic candidate (LA-02),Republican candidate (LA-02),DEM,REP,DEM,DEM,54.6,100.0,0.0,Safe D,49.41,3.52,48.71,5.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.3,22.7,0.0,169851,49881,0,0,219732
LA-03,house,LA,03,Democratic candidate (LA-03),Republican candidate (LA-03),DEM,REP,REP,REP,-34.3,0.1,99.9,Safe R,-36.15,3.52,-36.65,2.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.85,67.15,0.0,77867,159154,0,0,237021
LA-04,house,LA,04,Democratic candidate (LA-04),Republican candidate (LA-04),DEM,REP,REP,REP,-32.03,0.1,99.9,Safe R,-33.88,3.52,-34.59,2.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.99,66.01,0.0,76024,147673,0,0,223696
LA-05,house,LA,05,Democratic candidate (LA-05),Republican candidate (LA-05),DEM,REP,REP,REP,-31.68,0.1,99.9,Safe R,-33.54,3.52,-34.39,2.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.16,65.84,0.0,76726,147897,0,0,224623
LA-06,house,LA,06,Democratic candidate (LA-06),Republican candidate (LA-06),DEM,REP,REP,REP,-31.01,0.2,99.8,Safe R,-32.87,3.52,-32.4,1.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.49,65.51,0.0,85283,161959,0,0,247243
MA-01,house,MA,01,Democratic candidate (MA-01),Republican candidate (MA-01),DEM,REP,DEM,DEM,23.63,98.8,1.2,Safe D,18.44,3.52,13.91,9.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.81,38.19,0.0,165013,101939,0,0,266951
MA-02,house,MA,02,Democratic candidate (MA-02),Republican candidate (MA-02),DEM,REP,DEM,DEM,33.6,99.9,0.1,Safe D,28.42,3.52,24.29,9.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.8,33.2,0.0,180012,89458,0,0,269471
MA-03,house,MA,03,Democratic candidate (MA-03),Republican candidate (MA-03),DEM,REP,DEM,DEM,29.06,99.7,0.3,Safe D,23.87,3.52,19.39,9.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.53,35.47,0.0,162119,89113,0,0,251231
MA-04,house,MA,04,Democratic candidate (MA-04),Republican candidate (MA-04),DEM,REP,DEM,DEM,29.87,99.8,0.2,Safe D,24.68,3.52,20.13,9.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.93,35.07,0.0,184913,99854,0,0,284768
MA-05,house,MA,05,Democratic candidate (MA-05),Republican candidate (MA-05),DEM,REP,DEM,DEM,55.35,100.0,0.0,Safe D,50.17,3.52,46.35,9.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.68,22.32,0.0,203839,58581,0,0,262420
MA-06,house,MA,06,Democratic candidate (MA-06),Republican candidate (MA-06),DEM,REP,DEM,DEM,30.13,99.8,0.2,Safe D,24.95,3.52,21.09,9.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.07,34.93,0.0,197293,105924,0,0,303217
MA-07,house,MA,07,Democratic candidate (MA-07),Republican candidate (MA-07),DEM,REP,DEM,DEM,75.29,100.0,0.0,Safe D,70.1,3.52,65.14,10.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.64,12.36,0.0,171999,24247,0,0,196246
MA-08,house,MA,08,Democratic candidate (MA-08),Republican candidate (MA-08),DEM,REP,DEM,DEM,36.63,100.0,0.0,Safe D,31.44,3.52,26.99,9.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.31,31.69,0.0,187984,87197,0,0,275181
MA-09,house,MA,09,Democratic candidate (MA-09),Republican candidate (MA-09),DEM,REP,DEM,DEM,20.15,97.3,2.7,Safe D,14.97,3.52,10.94,9.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.08,39.92,0.0,193499,128584,0,0,322083
MD-01,house,MD,01,Democratic candidate (MD-01),Republican candidate (MD-01),DEM,REP,REP,REP,-13.95,9.1,90.9,Likely R,-15.81,3.52,-17.31,3.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.02,56.98,0.0,128613,170321,0,0,298934
MD-02,house,MD,02,Democratic candidate (MD-02),Republican candidate (MD-02),DEM,REP,DEM,DEM,25.62,99.3,0.7,Safe D,20.43,3.52,18.95,6.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.81,37.19,0.0,173812,102922,0,0,276734
MD-03,house,MD,03,Democratic candidate (MD-03),Republican candidate (MD-03),DEM,REP,DEM,DEM,30.85,99.8,0.2,Safe D,25.67,3.52,24.49,6.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.43,34.57,0.0,190976,100920,0,0,291896
MD-04,house,MD,04,Democratic candidate (MD-04),Republican candidate (MD-04),DEM,REP,DEM,DEM,84.18,100.0,0.0,Safe D,79.0,3.52,75.67,8.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92.09,7.91,0.0,182691,15687,0,0,198379
MD-05,house,MD,05,Democratic candidate (MD-05),Republican candidate (MD-05),DEM,REP,DEM,DEM,40.68,100.0,0.0,Safe D,35.5,3.52,34.05,6.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.34,29.66,0.0,212450,89577,0,0,302027
MD-06,house,MD,06,Democratic candidate (MD-06),Republican candidate (MD-06),DEM,REP,DEM,DEM,13.03,89.4,10.6,Likely D,7.84,3.52,5.93,7.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.51,43.49,0.0,154430,118827,0,0,273257
MD-07,house,MD,07,Democratic candidate (MD-07),Republican candidate (MD-07),DEM,REP,DEM,DEM,68.16,100.0,0.0,Safe D,62.97,3.52,60.49,7.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.08,15.92,0.0,178903,33876,0,0,212779
MD-08,house,MD,08,Democratic candidate (MD-08),Republican candidate (MD-08),DEM,REP,DEM,DEM,65.94,100.0,0.0,Safe D,60.76,3.52,58.06,7.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.97,17.03,0.0,226368,46459,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,28.79,94.2,5.8,Likely D,21.73,3.52,22.33,6.46,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,63.75,35.25,1.0,194807,107709,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,5.06,62.4,37.6,Lean D,-9.49,3.52,-9.72,14.78,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.5,48.17,7,-2.6700000000000017,0.223,52.0,47.0,1.0,143736,129890,2764,0,276390
MI-01,house,MI,01,Democratic candidate (MI-01),Republican candidate (MI-01),DEM,REP,REP,REP,-15.62,6.7,93.3,Likely R,-17.48,3.52,-21.52,5.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.19,57.81,0.0,143468,196595,0,0,340063
MI-02,house,MI,02,Democratic candidate (MI-02),Republican candidate (MI-02),DEM,REP,REP,REP,-24.29,1.0,99.0,Safe R,-26.14,3.52,-30.54,6.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.86,62.14,0.0,117027,192114,0,0,309141
MI-03,house,MI,03,Democratic candidate (MI-03),Republican candidate (MI-03),DEM,REP,DEM,DEM,16.72,94.5,5.5,Likely D,11.53,3.52,7.95,8.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.36,41.64,0.0,174689,124644,0,0,299333
MI-04,house,MI,04,Democratic candidate (MI-04),Republican candidate (MI-04),DEM,REP,REP,REP,-0.34,48.7,51.3,Toss-up,-1.65,3.52,-5.61,5.27,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.4,2,-3.3999999999999986,0.15,49.83,50.17,0.0,151355,152387,0,0,303743
MI-05,house,MI,05,Democratic candidate (MI-05),Republican candidate (MI-05),DEM,REP,REP,REP,-21.04,2.2,97.8,Safe R,-22.89,3.52,-27.41,6.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.48,60.52,0.0,116728,178932,0,0,295660
MI-06,house,MI,06,Democratic candidate (MI-06),Republican candidate (MI-06),DEM,REP,DEM,DEM,33.45,99.9,0.1,Safe D,28.27,3.52,23.92,9.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.73,33.27,0.0,216856,108135,0,0,324990
MI-07,house,MI,07,Democratic candidate (MI-07),Republican candidate (MI-07),DEM,REP,REP,REP,4.61,67.0,33.0,Lean D,2.86,3.52,-1.33,5.93,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,40.0,1,4.0,0.15,52.3,47.7,0.0,169558,154618,0,0,324176
