race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-17.92,4.3,95.7,Safe R,-18.29,3.72,-20.07,2.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.04,58.96,0.0,124097,178295,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-34.29,0.1,99.9,Safe R,-34.66,3.72,-37.1,2.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.85,67.15,0.0,92225,188481,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-12.18,12.2,87.8,Likely R,-12.11,3.72,-14.53,2.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.91,56.09,0.0,132723,169532,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,66.55,100.0,0.0,Safe D,59.05,3.72,58.61,7.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.28,16.72,0.0,184506,37051,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-13.21,10.3,89.7,Likely R,-11.75,3.72,-11.57,-1.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.4,56.6,0.0,127864,166778,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-20.03,2.8,97.2,Safe R,-20.09,3.72,-20.27,0.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.98,60.02,0.0,113900,170959,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-21.96,1.8,98.2,Safe R,-20.95,3.72,-21.37,-0.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.02,60.98,0.0,107900,168612,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-11.48,13.6,86.4,Likely R,-17.39,3.72,-18.62,7.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.26,55.74,0.0,103141,129882,0,0,233024
MO-06,house,MO,06,Matthew Levine,Sam Graves,DEM,REP,REP,REP,-29.39,0.2,99.8,Safe R,-26.63,3.72,-27.0,-2.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.3,64.7,0.0,93198,170800,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-43.55,0.0,100.0,Safe R,-42.99,3.72,-43.18,-0.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.22,71.78,0.0,74386,189181,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-53.54,0.0,100.0,Safe R,-53.57,3.72,-54.42,0.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.23,76.77,0.0,60071,198501,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-34.62,0.0,100.0,Safe R,-34.36,3.72,-37.53,2.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.69,67.31,0.0,74149,152687,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,31.75,99.9,0.1,Safe D,24.03,3.72,20.59,11.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.88,34.12,0.0,132189,68470,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-25.41,0.7,99.3,Safe R,-26.52,3.72,-29.5,4.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.29,62.71,0.0,84433,141963,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-42.18,0.0,100.0,Safe R,-40.14,3.72,-43.01,0.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.91,71.09,0.0,59472,146243,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-9.73,17.6,82.4,Likely R,-12.44,3.72,-11.92,2.2,False,False,,,0.0,0.0,,,0.0,projected,projected,41.79,46.13,2,-4.340000000000003,0.15,45.14,54.86,0.0,101758,123690,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-33.95,0.1,99.9,Safe R,-31.32,3.72,-30.51,-3.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.02,66.98,0.0,64933,131693,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,0.89,53.4,46.6,Toss-up,-8.24,3.72,-11.71,12.6,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,43.0,1,-0.5,0.15,50.44,49.56,0.0,147189,144603,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,43.43,100.0,0.0,Safe D,36.64,3.72,34.41,9.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.71,28.29,0.0,207360,81792,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-8.43,21.0,79.0,Likely R,-10.31,3.72,-13.76,5.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.79,54.21,0.0,110919,131337,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,54.98,100.0,0.0,Safe D,48.37,3.72,46.04,8.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.49,22.51,0.0,236992,68835,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-12.11,12.3,87.7,Likely R,-15.05,3.72,-17.92,5.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.95,56.05,0.0,125595,160193,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-13.78,9.3,90.7,Likely R,-15.18,3.72,-17.36,3.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.11,56.89,0.0,118202,155981,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-11.6,13.3,86.7,Likely R,-11.27,3.72,-14.02,2.42,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.48,54.9,1.62,134904,170311,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-17.45,4.7,95.3,Safe R,-17.26,3.72,-19.62,2.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.27,58.73,0.0,118368,168428,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-13.29,10.2,89.8,Likely R,-13.57,3.72,-16.03,2.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.36,56.64,0.0,116140,151734,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-16.51,5.7,94.3,Likely R,-15.37,3.72,-17.89,1.37,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-14.0,0.15,41.74,58.26,0.0,121660,169788,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-8.71,20.2,79.8,Likely R,-8.08,3.72,-9.61,0.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.64,54.36,0.0,140981,167884,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,56.93,100.0,0.0,Safe D,49.97,3.72,47.04,9.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.46,21.54,0.0,195348,53615,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-15.25,7.2,92.8,Likely R,-14.83,3.72,-16.71,1.45,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.59,56.56,1.85,123915,168519,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-13.35,10.0,90.0,Likely R,-13.63,3.72,-15.22,1.87,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-8.5,0.15,43.33,56.67,0.0,124056,162281,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-36.54,0.0,100.0,Safe R,-36.76,3.72,-37.39,0.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.73,68.27,0.0,81764,175944,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-13.69,9.5,90.5,Likely R,-11.37,3.72,-13.23,-0.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.16,56.84,0.0,96156,126655,0,0,222811
NE-02,house,NE,02,John Cavanaugh,Don Bacon,DEM,REP,REP,REP,7.6,76.7,23.3,Likely D,6.49,3.72,4.68,2.92,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.33,40.0,1,6.329999999999998,0.15,53.8,46.2,0.0,119270,102415,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-55.02,0.0,100.0,Safe R,-52.29,3.72,-54.43,-0.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22.49,77.51,0.0,49148,169368,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,2.01,57.6,42.4,Toss-up,-0.0,3.72,2.02,-0.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.0,49.0,0.0,147789,141969,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,11.16,85.7,14.3,Likely D,2.0,3.72,3.63,7.53,False,False,,,0.0,0.0,,,0.0,projected,projected,48.83,36.73,5,12.100000000000001,0.194,55.58,44.42,0.0,160390,128184,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,28.27,99.7,0.3,Safe D,22.71,3.72,19.0,9.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.14,35.86,0.0,169404,94726,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-10.47,15.8,84.2,Likely R,-9.19,3.72,-13.29,2.82,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-10.0,0.15,44.77,55.23,0.0,118026,145619,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,18.38,96.1,3.9,Safe D,11.45,3.72,7.92,10.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.19,40.81,0.0,159665,110080,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-30.4,0.2,99.8,Safe R,-27.21,3.72,-31.01,0.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.8,65.2,0.0,98338,184231,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,16.24,94.0,6.0,Likely D,5.84,3.72,1.29,14.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.12,41.88,0.0,159950,115246,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,22.71,98.5,1.5,Safe D,11.64,3.72,6.23,16.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.36,38.64,0.0,136363,85885,0,0,222248
NJ-07,house,NJ,07,Sue Altman,Tom Kean Jr.,DEM,REP,REP,REP,2.33,58.8,41.2,Toss-up,1.07,3.72,-1.9,4.23,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.17,48.83,0.0,157222,150062,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,42.73,100.0,0.0,Safe D,35.68,3.72,28.85,13.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.36,28.64,0.0,108427,43507,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,18.0,95.8,4.2,Safe D,6.0,3.72,-1.3,19.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.0,41.0,0.0,113037,78550,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,61.33,100.0,0.0,Safe D,54.58,3.72,48.73,12.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.67,19.33,0.0,143479,34391,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,15.37,92.9,7.1,Likely D,11.92,3.72,7.93,7.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.68,42.32,0.0,159332,116885,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,32.42,99.9,0.1,Safe D,28.3,3.72,23.58,8.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.21,33.79,0.0,153115,78146,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,23.15,98.7,1.3,Safe D,15.36,3.72,13.0,10.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.57,38.43,0.0,152441,95135,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,15.32,92.9,7.1,Likely D,2.3,3.72,-1.84,17.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.66,42.34,0.0,109676,80538,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,20.81,97.7,2.3,Safe D,8.99,3.72,5.32,15.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.41,39.59,0.0,125999,82589,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,16.28,94.1,5.9,Likely D,5.96,3.72,2.3,13.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.14,41.86,0.0,136430,98236,0,0,234665
NV-02,house,NV,02,Matthew Fonken,James Settelmeyer,DEM,REP,,REP,-8.07,22.0,78.0,Likely R,-11.75,3.72,-14.26,6.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.97,54.03,0.0,135443,159209,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,10.78,84.9,15.1,Likely D,3.02,3.72,-0.75,11.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.39,44.61,0.0,149325,120270,0,0,269595
NV-04,house,NV,04,Steven Horsford,David Flippo,DEM,REP,DEM,DEM,16.43,94.2,5.8,Likely D,6.01,3.72,2.37,14.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.22,41.78,0.0,139809,100347,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-4.42,33.6,66.4,Lean R,-8.59,3.72,-10.19,5.77,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-3.0,0.15,47.79,52.21,0.0,143673,156951,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-11.26,14.0,86.0,Likely R,-11.56,3.72,-14.08,2.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.37,55.63,0.0,112470,141026,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,11.89,87.3,12.7,Likely D,-0.75,3.72,-4.35,16.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.95,44.05,0.0,148145,116659,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,10.36,83.9,16.1,Likely D,4.44,3.72,1.29,9.06,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,55.18,44.82,0.0,150111,121937,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,57.04,100.0,0.0,Safe D,48.14,3.72,42.8,14.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.52,21.48,0.0,133016,36384,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,27.21,99.5,0.5,Safe D,12.81,3.72,6.53,20.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.61,36.39,0.0,93210,53333,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,57.24,100.0,0.0,Safe D,51.65,3.72,47.19,10.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.62,21.38,0.0,129336,35173,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,59.4,100.0,0.0,Safe D,48.2,3.72,44.77,14.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.7,20.3,0.0,133547,34019,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,57.96,100.0,0.0,Safe D,44.95,3.72,41.39,16.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.98,21.02,0.0,138437,36849,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,74.65,100.0,0.0,Safe D,64.84,3.72,61.89,12.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.33,12.67,0.0,169305,24572,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-20.04,2.7,97.3,Safe R,-20.75,3.72,-24.83,4.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.98,60.02,0.0,76321,114587,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,69.97,100.0,0.0,Safe D,67.02,3.72,64.9,5.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.98,15.02,0.0,201699,35639,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,79.12,100.0,0.0,Safe D,65.34,3.72,60.27,18.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.56,10.44,0.0,150175,17503,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,45.4,100.0,0.0,Safe D,38.7,3.72,32.37,13.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.7,27.3,0.0,103368,38818,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,69.15,100.0,0.0,Safe D,54.97,3.72,48.81,20.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.58,15.42,0.0,110616,20172,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,48.95,100.0,0.0,Safe D,36.3,3.72,33.31,15.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.47,25.53,0.0,170105,58303,0,0,228409
NY-17,house,NY,17,Mondaire Jones,Mike Lawler,DEM,REP,REP,REP,3.04,61.5,38.5,Lean D,2.94,3.72,0.56,2.48,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,51.52,48.48,0.0,140417,132123,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,15.41,93.0,7.0,Likely D,4.48,3.72,3.35,12.05,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,57.7,42.3,0.0,150027,109966,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,10.19,83.6,16.4,Likely D,2.36,3.72,1.8,8.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.1,44.9,0.0,148447,120985,0,0,269432
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,25.24,99.2,0.8,Safe D,15.38,3.72,14.32,10.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.62,37.38,0.0,163912,97842,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-17.6,4.6,95.4,Safe R,-19.57,3.72,-20.76,3.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.2,58.8,0.0,102981,146980,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,19.28,96.8,3.2,Safe D,8.58,3.72,7.69,11.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.64,40.36,0.0,151346,102418,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-22.61,1.5,98.5,Safe R,-20.78,3.72,-21.19,-1.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.69,61.31,0.0,107022,169559,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-22.88,1.4,98.6,Safe R,-22.63,3.72,-23.24,0.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.56,61.44,0.0,101409,161586,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,23.49,98.8,1.2,Safe D,19.22,3.72,18.65,4.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.75,38.25,0.0,162495,100674,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,34.46,100.0,0.0,Safe D,20.77,3.72,19.56,14.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.23,32.77,0.0,159910,77940,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,8.06,78.0,22.0,Likely D,0.99,3.72,-2.62,10.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.03,45.97,0.0,150235,127836,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-39.43,0.0,100.0,Safe R,-38.57,3.72,-42.48,3.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.28,69.72,0.0,79709,183506,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,49.97,100.0,0.0,Safe D,44.43,3.72,40.65,9.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.99,25.01,0.0,188097,62745,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-38.56,0.0,100.0,Safe R,-39.33,3.72,-43.01,4.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.72,69.28,0.0,85228,192207,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-22.86,1.4,98.6,Safe R,-20.02,3.72,-23.97,1.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.57,61.43,0.0,104632,166637,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-29.5,0.2,99.8,Safe R,-30.33,3.72,-34.9,5.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.25,64.75,0.0,90189,165674,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-10.32,16.1,83.9,Likely R,-7.75,3.72,-11.15,0.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.84,55.16,0.0,133722,164512,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-11.6,13.3,86.7,Likely R,-12.75,3.72,-15.78,4.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.2,55.8,0.0,124555,157255,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,7.48,76.3,23.7,Likely D,-6.43,3.72,-10.68,18.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.74,46.26,0.0,143376,123421,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-11.95,12.6,87.4,Likely R,-4.38,3.72,-7.86,-4.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.02,55.98,0.0,116843,148560,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,68.29,100.0,0.0,Safe D,59.68,3.72,55.47,12.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.14,15.86,0.0,188786,35579,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-26.97,0.5,99.5,Safe R,-27.04,3.72,-30.36,3.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.52,63.48,0.0,104839,182262,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,13.53,90.3,9.7,Likely D,7.16,3.72,3.32,10.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.76,43.24,0.0,155109,118140,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-21.14,2.1,97.9,Safe R,-16.48,3.72,-20.53,-0.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.43,60.57,0.0,114117,175287,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-7.46,23.8,76.2,Likely R,-6.53,3.72,-10.11,2.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.27,53.73,0.0,116816,135638,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-19.14,3.3,96.7,Safe R,-21.73,3.72,-22.0,2.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.43,59.57,0.0,89151,131346,0,0,220496
