race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,62.78,100.0,0.0,Safe D,57.36,3.53,53.04,9.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.39,18.61,0.0,176173,40286,0,0,216459
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,81.39,100.0,0.0,Safe D,75.93,3.53,72.33,9.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.7,9.3,0.0,223491,22923,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,58.67,100.0,0.0,Safe D,53.1,3.53,50.34,8.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.33,20.67,0.0,208718,54373,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-22.44,1.6,98.4,Safe R,-19.32,3.53,-22.27,-0.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.78,61.22,0.0,117330,185227,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-29.91,0.2,99.8,Safe R,-27.12,3.53,-30.76,0.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.05,64.95,0.0,84810,157177,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-31.63,0.1,99.9,Safe R,-31.42,3.53,-34.33,2.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.18,65.82,0.0,96103,185034,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-15.74,6.6,93.4,Likely R,-18.26,3.53,-20.93,5.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.13,57.87,0.0,122085,167709,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-17.58,4.6,95.4,Safe R,-20.78,3.53,-23.52,5.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.21,58.79,0.0,121371,173130,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-12.24,12.1,87.9,Likely R,-10.32,3.53,-14.2,1.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.88,56.12,0.0,107144,137045,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,48.56,100.0,0.0,Safe D,44.76,3.53,42.65,5.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.28,25.72,0.0,189666,65675,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-23.04,1.4,98.6,Safe R,-34.6,3.53,-37.03,14.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.48,61.52,0.0,104001,166258,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,46.02,100.0,0.0,Safe D,28.7,3.53,25.17,20.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.01,26.99,0.0,127173,47014,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,40.19,100.0,0.0,Safe D,26.29,3.53,22.06,18.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.09,29.91,0.0,131430,56074,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,8.44,79.0,21.0,Likely D,-2.51,3.53,-8.59,17.03,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,54.22,45.78,0.0,161183,136099,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-1.36,44.8,55.2,Toss-up,-4.06,3.53,-10.13,8.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.32,50.68,0.0,145447,149451,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,2.5,59.5,40.5,Toss-up,1.09,3.53,-4.46,6.96,False,False,,,0.0,0.0,,,0.0,projected,projected,43.03,45.59,2,-0.05,0.15,51.25,48.75,0.0,152119,144699,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-23.12,1.3,98.7,Safe R,-26.03,3.53,-31.9,8.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.44,61.56,0.0,105880,169577,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-44.76,0.0,100.0,Safe R,-46.44,3.53,-46.2,1.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.62,72.38,0.0,93261,244417,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-30.62,0.2,99.8,Safe R,-28.51,3.53,-27.56,-3.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.69,65.31,0.0,102639,193226,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,42.55,100.0,0.0,Safe D,38.02,3.53,32.27,10.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.27,28.73,0.0,164550,66317,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,42.19,100.0,0.0,Safe D,38.3,3.53,33.6,8.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.09,28.91,0.0,149041,60599,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,45.11,100.0,0.0,Safe D,37.37,3.53,31.81,13.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.56,27.44,0.0,136606,51669,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,41.9,100.0,0.0,Safe D,36.14,3.53,28.79,13.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.95,29.05,0.0,106066,43425,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,46.13,100.0,0.0,Safe D,41.17,3.53,37.55,8.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.06,26.94,0.0,192952,71139,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,16.08,93.8,6.2,Likely D,9.58,3.53,5.67,10.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.04,41.96,0.0,152472,110233,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,73.05,100.0,0.0,Safe D,71.17,3.53,66.13,6.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.53,13.47,0.0,169355,26372,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,15.48,93.1,6.9,Likely D,11.87,3.53,7.01,8.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.74,42.26,0.0,125728,92020,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,44.49,100.0,0.0,Safe D,41.28,3.53,37.04,7.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.25,27.75,0.0,177790,68302,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,30.68,99.8,0.2,Safe D,25.99,3.53,22.34,8.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.34,34.66,0.0,152563,80930,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,20.8,97.7,2.3,Safe D,15.07,3.53,11.6,9.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.4,39.6,0.0,154695,101432,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-42.57,0.0,100.0,Safe R,-41.18,3.53,-44.13,1.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.71,71.29,0.0,75210,186713,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,22.78,98.5,1.5,Safe D,13.55,3.53,10.63,12.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.39,38.61,0.0,144515,90881,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,18.8,96.4,3.6,Safe D,9.37,3.53,5.26,13.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.4,40.6,0.0,140838,96253,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-36.51,0.0,100.0,Safe R,-37.47,3.53,-40.5,4.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.75,68.25,0.0,85048,182848,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-19.09,3.4,96.6,Safe R,-20.2,3.53,-23.07,3.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.46,59.54,0.0,111195,163654,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,16.38,94.2,5.8,Likely D,8.36,3.53,4.81,11.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.19,41.81,0.0,129956,93369,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,13.01,89.3,10.7,Likely D,2.84,3.53,0.4,12.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.5,43.5,0.0,129373,99586,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-25.66,0.7,99.3,Safe R,-25.97,3.53,-26.92,1.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.17,62.83,0.0,77958,131766,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-28.67,0.3,99.7,Safe R,-31.51,3.53,-31.73,3.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.66,64.34,0.0,80177,144641,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-31.05,0.1,99.9,Safe R,-29.97,3.53,-29.88,-1.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.48,65.52,0.0,80601,153191,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-16.47,5.7,94.3,Likely R,-17.22,3.53,-17.13,0.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.76,58.24,0.0,107924,150495,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-33.78,0.1,99.9,Safe R,-33.14,3.53,-33.1,-0.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.11,66.89,0.0,75463,152464,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,47.22,100.0,0.0,Safe D,42.38,3.53,42.16,5.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.61,26.39,0.0,139767,50106,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-38.31,0.0,100.0,Safe R,-35.64,3.53,-36.49,-1.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.84,69.16,0.0,71767,160911,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-29.62,0.2,99.8,Safe R,-29.6,3.53,-30.39,0.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.19,64.81,0.0,87073,160370,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-32.39,0.1,99.9,Safe R,-30.17,3.53,-31.85,-0.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.8,66.2,0.0,73486,143899,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-19.86,2.9,97.1,Safe R,-17.8,3.53,-20.06,0.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.07,59.93,0.0,86359,129173,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,15.53,93.1,6.9,Likely D,5.26,3.53,4.17,11.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.77,42.23,0.0,160772,117541,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-24.3,1.0,99.0,Safe R,-22.13,3.53,-23.7,-0.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.85,62.15,0.0,82541,135542,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-46.17,0.0,100.0,Safe R,-46.4,3.53,-47.91,1.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.91,73.09,0.0,64586,175388,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-42.39,0.0,100.0,Safe R,-40.53,3.53,-41.93,-0.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.81,71.19,0.0,70864,175137,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,29.08,99.7,0.3,Safe D,20.27,3.53,19.27,9.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.54,35.46,0.0,150291,82571,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-32.54,0.1,99.9,Safe R,-35.23,3.53,-36.16,3.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.73,66.27,0.0,88545,173964,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-62.19,0.0,100.0,Safe R,-63.07,3.53,-64.67,2.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,18.91,81.09,0.0,41925,179829,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-11.41,13.7,86.3,Likely R,-14.27,3.53,-15.31,3.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.29,55.71,0.0,110323,138747,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-45.74,0.0,100.0,Safe R,-39.9,3.53,-39.08,-6.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.13,72.87,0.0,68524,184043,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,61.33,100.0,0.0,Safe D,49.34,3.53,48.71,12.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.67,19.33,0.0,177248,42484,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-36.84,0.0,100.0,Safe R,-36.22,3.53,-36.65,-0.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.58,68.42,0.0,74856,162165,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-38.58,0.0,100.0,Safe R,-33.95,3.53,-34.59,-3.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.71,69.29,0.0,68700,154996,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-30.47,0.2,99.8,Safe R,-33.61,3.53,-34.39,3.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.77,65.23,0.0,78095,146528,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-21.77,1.9,98.1,Safe R,-32.93,3.53,-32.4,10.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.11,60.89,0.0,96705,150538,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,23.38,98.7,1.3,Safe D,18.31,3.53,13.91,9.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.69,38.31,0.0,164687,102264,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,33.03,99.9,0.1,Safe D,28.28,3.53,24.29,8.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.52,33.48,0.0,179239,90232,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,29.02,99.7,0.3,Safe D,23.74,3.53,19.39,9.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.51,35.49,0.0,162063,89168,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,29.03,99.7,0.3,Safe D,24.55,3.53,20.13,8.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.51,35.49,0.0,183712,101056,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,54.77,100.0,0.0,Safe D,50.03,3.53,46.35,8.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.38,22.62,0.0,203073,59347,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,27.84,99.6,0.4,Safe D,24.81,3.53,21.09,6.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.92,36.08,0.0,193820,109397,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,75.48,100.0,0.0,Safe D,69.97,3.53,65.14,10.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.74,12.26,0.0,172191,24055,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,44.74,100.0,0.0,Safe D,31.31,3.53,26.99,17.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.37,27.63,0.0,199147,76035,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,21.3,97.9,2.1,Safe D,14.83,3.53,10.94,10.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.65,39.35,0.0,195345,126739,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-16.41,5.8,94.2,Likely R,-15.76,3.53,-17.31,0.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.79,58.21,0.0,124934,174000,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,27.78,99.6,0.4,Safe D,20.47,3.53,18.95,8.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.89,36.11,0.0,176812,99922,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,31.42,99.9,0.1,Safe D,25.71,3.53,24.49,6.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.71,34.29,0.0,191801,100096,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,83.5,100.0,0.0,Safe D,79.04,3.53,75.67,7.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91.75,8.25,0.0,182015,16363,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,38.49,100.0,0.0,Safe D,35.54,3.53,34.05,4.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.25,30.75,0.0,209145,92882,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,15.33,92.9,7.1,Likely D,7.89,3.53,5.93,9.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.67,42.33,0.0,157575,115682,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,70.57,100.0,0.0,Safe D,63.02,3.53,60.49,10.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.28,14.72,0.0,181466,31313,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,64.45,100.0,0.0,Safe D,60.8,3.53,58.06,6.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.23,17.77,0.0,224333,48494,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,28.11,93.0,7.0,Likely D,21.54,3.53,22.33,5.78,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,63.41,35.59,1.0,193772,108745,3056,0,305572
ME-02,house,ME,02,Joe Baldacci,Paul LePage,DEM,REP,DEM,DEM,-4.17,41.1,58.9,Toss-up,-9.68,3.53,-9.72,5.56,True,False,,,0.0,0.0,,,0.0,projected,confirmed,46.78,47.78,2,-1.17,0.15,47.44,51.56,1.0,131111,142516,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-14.3,8.6,91.4,Likely R,-17.8,3.53,-21.52,7.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.85,57.15,0.0,145723,194339,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-27.95,0.4,99.6,Safe R,-26.46,3.53,-30.54,2.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.03,63.97,0.0,111370,197771,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,18.59,96.2,3.8,Safe D,11.21,3.53,7.95,10.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.3,40.7,0.0,177493,121840,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-3.44,37.1,62.9,Lean R,-1.97,3.53,-5.61,2.17,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.38,2,-0.85,0.15,48.28,51.72,0.0,146644,157099,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-25.56,0.7,99.3,Safe R,-23.21,3.53,-27.41,1.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.22,62.78,0.0,110051,185609,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,36.46,100.0,0.0,Safe D,27.95,3.53,23.92,12.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.23,31.77,0.0,221741,103249,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,1.46,55.6,44.4,Toss-up,2.54,3.53,-1.33,2.79,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,41.0,1,1.0,0.15,50.73,49.27,0.0,164456,159719,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,21.46,98.0,2.0,Safe D,2.55,3.53,-2.01,23.46,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.73,39.27,0.0,184404,119247,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-31.32,0.1,99.9,Safe R,-28.76,3.53,-32.75,1.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.34,65.66,0.0,116981,223650,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,0.71,52.7,47.3,Toss-up,-2.07,3.53,-6.68,7.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.35,49.65,0.0,153759,151601,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,23.43,98.8,1.2,Safe D,20.54,3.53,16.42,7.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.72,38.28,0.0,198903,123379,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,53.89,100.0,0.0,Safe D,45.38,3.53,39.62,14.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.95,23.05,0.0,200672,60121,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,56.67,100.0,0.0,Safe D,47.95,3.53,42.28,14.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.34,21.66,0.0,183649,50791,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-8.67,20.3,79.7,Likely R,-10.47,3.53,-12.23,3.57,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,45.67,54.33,0.0,124526,148164,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,10.09,83.3,16.7,Likely D,7.2,3.53,5.95,4.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.05,44.95,0.0,164400,134259,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,27.03,99.5,0.5,Safe D,22.55,3.53,21.72,5.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.52,36.48,0.0,188925,108515,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,42.6,100.0,0.0,Safe D,38.17,3.53,36.47,6.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.3,28.7,0.0,188966,76055,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,61.7,100.0,0.0,Safe D,65.05,3.53,63.54,-1.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.85,19.15,0.0,209058,49522,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-17.62,4.6,95.4,Safe R,-18.63,3.53,-20.07,2.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.19,58.81,0.0,124560,177832,0,0,302392
