race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-25,house,FL,25,Democratic candidate (FL-25),Republican candidate (FL-25),DEM,REP,REP,REP,-0.76,47.1,52.9,Toss-up,-2.58,3.48,-9.22,8.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.62,50.38,0.0,131651,133676,0,0,265327
FL-26,house,FL,26,Democratic candidate (FL-26),Republican candidate (FL-26),DEM,REP,REP,REP,-8.25,21.5,78.5,Likely R,-10.06,3.48,-18.5,10.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.88,54.12,0.0,105024,123908,0,0,228932
FL-27,house,FL,27,Democratic candidate (FL-27),Republican candidate (FL-27),DEM,REP,REP,REP,-5.26,30.7,69.3,Lean R,-7.12,3.48,-14.7,9.44,False,False,,,0.0,0.0,,,0.0,projected,projected,41.46,46.47,2,-5.009999999999998,0.15,47.37,52.63,0.0,112218,124679,0,0,236896
FL-28,house,FL,28,Democratic candidate (FL-28),Republican candidate (FL-28),DEM,REP,REP,REP,-13.46,9.9,90.1,Likely R,-16.77,3.48,-25.63,12.16,False,False,,,0.0,0.0,,,0.0,projected,projected,40.5,45.5,1,-5.0,0.15,43.27,56.73,0.0,101960,133680,0,0,235640
GA-01,house,GA,01,Democratic candidate (GA-01),Republican candidate (GA-01),DEM,REP,REP,REP,-11.94,12.7,87.3,Likely R,-13.76,3.48,-15.92,3.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.03,55.97,0.0,112154,142578,0,0,254732
GA-02,house,GA,02,Democratic candidate (GA-02),Republican candidate (GA-02),DEM,REP,DEM,DEM,15.24,92.8,7.2,Likely D,10.09,3.48,7.66,7.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.62,42.38,0.0,127719,93941,0,0,221660
GA-03,house,GA,03,Democratic candidate (GA-03),Republican candidate (GA-03),DEM,REP,REP,REP,-26.74,0.5,99.5,Safe R,-28.56,3.48,-29.88,3.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.63,63.37,0.0,107296,185631,0,0,292926
GA-04,house,GA,04,Democratic candidate (GA-04),Republican candidate (GA-04),DEM,REP,DEM,DEM,61.13,100.0,0.0,Safe D,55.99,3.48,53.04,8.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.57,19.43,0.0,174394,42065,0,0,216459
GA-05,house,GA,05,Democratic candidate (GA-05),Republican candidate (GA-05),DEM,REP,DEM,DEM,79.7,100.0,0.0,Safe D,74.56,3.48,72.33,7.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.85,10.15,0.0,221408,25006,0,0,246414
GA-06,house,GA,06,Democratic candidate (GA-06),Republican candidate (GA-06),DEM,REP,DEM,DEM,56.87,100.0,0.0,Safe D,51.72,3.48,50.34,6.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.43,21.57,0.0,206354,56737,0,0,263091
GA-07,house,GA,07,Democratic candidate (GA-07),Republican candidate (GA-07),DEM,REP,REP,REP,-18.88,3.5,96.5,Safe R,-20.7,3.48,-22.27,3.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.56,59.44,0.0,122715,179843,0,0,302558
GA-08,house,GA,08,Democratic candidate (GA-08),Republican candidate (GA-08),DEM,REP,REP,REP,-26.68,0.5,99.5,Safe R,-28.5,3.48,-30.76,4.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.66,63.34,0.0,88709,153277,0,0,241986
GA-09,house,GA,09,Democratic candidate (GA-09),Republican candidate (GA-09),DEM,REP,REP,REP,-30.98,0.2,99.8,Safe R,-32.79,3.48,-34.33,3.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.51,65.49,0.0,97021,184117,0,0,281138
GA-10,house,GA,10,Democratic candidate (GA-10),Republican candidate (GA-10),DEM,REP,REP,REP,-17.82,4.4,95.6,Safe R,-19.63,3.48,-20.93,3.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.09,58.91,0.0,119075,170719,0,0,289794
GA-11,house,GA,11,Democratic candidate (GA-11),Republican candidate (GA-11),DEM,REP,REP,REP,-20.34,2.6,97.4,Safe R,-22.15,3.48,-23.52,3.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.83,60.17,0.0,117306,177195,0,0,294500
GA-12,house,GA,12,Democratic candidate (GA-12),Republican candidate (GA-12),DEM,REP,REP,REP,-9.88,17.2,82.8,Likely R,-11.69,3.48,-14.2,4.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.06,54.94,0.0,110033,134156,0,0,244189
GA-13,house,GA,13,Democratic candidate (GA-13),Republican candidate (GA-13),DEM,REP,DEM,DEM,48.53,100.0,0.0,Safe D,43.39,3.48,42.65,5.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.27,25.73,0.0,189631,65710,0,0,255340
GA-14,house,GA,14,Democratic candidate (GA-14),Republican candidate (GA-14),DEM,REP,REP,REP,-34.16,0.1,99.9,Safe R,-35.97,3.48,-37.03,2.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.92,67.08,0.0,88974,181285,0,0,270259
HI-01,house,HI,01,Democratic candidate (HI-01),Republican candidate (HI-01),DEM,REP,DEM,DEM,33.95,99.9,0.1,Safe D,28.8,3.48,25.17,8.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.98,33.02,0.0,116663,57524,0,0,174187
HI-02,house,HI,02,Democratic candidate (HI-02),Republican candidate (HI-02),DEM,REP,DEM,DEM,31.54,99.9,0.1,Safe D,26.39,3.48,22.06,9.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.77,34.23,0.0,123319,64185,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,9.82,82.6,17.4,Likely D,-2.12,3.48,-8.59,18.41,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,54.91,45.09,0.0,163231,134050,0,0,297282
IA-02,house,IA,02,Democratic candidate (IA-02),Republican candidate (IA-02),DEM,REP,REP,REP,-1.85,43.0,57.0,Toss-up,-3.67,3.48,-10.13,8.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.07,50.93,0.0,144717,150180,0,0,294897
IA-03,house,IA,03,Democratic candidate (IA-03),Republican candidate (IA-03),DEM,REP,REP,REP,3.84,64.3,35.7,Lean D,1.48,3.48,-4.46,8.3,False,False,,,0.0,0.0,,,0.0,projected,projected,48.63,41.68,2,6.950000000000003,0.15,51.92,48.08,0.0,154109,142709,0,0,296818
IA-04,house,IA,04,Democratic candidate (IA-04),Republican candidate (IA-04),DEM,REP,REP,REP,-23.83,1.1,98.9,Safe R,-25.64,3.48,-31.9,8.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.09,61.91,0.0,104909,170548,0,0,275457
ID-01,house,ID,01,Democratic candidate (ID-01),Republican candidate (ID-01),DEM,REP,REP,REP,-44.43,0.0,100.0,Safe R,-46.24,3.48,-46.2,1.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.79,72.21,0.0,93826,243852,0,0,337677
ID-02,house,ID,02,Democratic candidate (ID-02),Republican candidate (ID-02),DEM,REP,REP,REP,-26.5,0.6,99.4,Safe R,-28.31,3.48,-27.56,1.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.75,63.25,0.0,108736,187130,0,0,295866
IL-01,house,IL,01,Democratic candidate (IL-01),Republican candidate (IL-01),DEM,REP,DEM,DEM,43.15,100.0,0.0,Safe D,38.0,3.48,32.27,10.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.57,28.43,0.0,165243,65624,0,0,230867
IL-02,house,IL,02,Democratic candidate (IL-02),Republican candidate (IL-02),DEM,REP,DEM,DEM,43.42,100.0,0.0,Safe D,38.28,3.48,33.6,9.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.71,28.29,0.0,150337,59303,0,0,209640
IL-03,house,IL,03,Democratic candidate (IL-03),Republican candidate (IL-03),DEM,REP,DEM,DEM,42.5,100.0,0.0,Safe D,37.35,3.48,31.81,10.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.25,28.75,0.0,134143,54132,0,0,188275
IL-04,house,IL,04,Democratic candidate (IL-04),Republican candidate (IL-04),DEM,REP,DEM,DEM,41.27,100.0,0.0,Safe D,36.12,3.48,28.79,12.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.63,29.37,0.0,105593,43898,0,0,149491
IL-05,house,IL,05,Democratic candidate (IL-05),Republican candidate (IL-05),DEM,REP,DEM,DEM,46.29,100.0,0.0,Safe D,41.15,3.48,37.55,8.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.15,26.85,0.0,193172,70918,0,0,264090
IL-06,house,IL,06,Democratic candidate (IL-06),Republican candidate (IL-06),DEM,REP,DEM,DEM,14.71,92.0,8.0,Likely D,9.56,3.48,5.67,9.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.35,42.65,0.0,150668,112037,0,0,262706
IL-07,house,IL,07,Democratic candidate (IL-07),Republican candidate (IL-07),DEM,REP,DEM,DEM,76.3,100.0,0.0,Safe D,71.15,3.48,66.13,10.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.15,11.85,0.0,172529,23198,0,0,195727
IL-08,house,IL,08,Democratic candidate (IL-08),Republican candidate (IL-08),DEM,REP,DEM,DEM,17.0,94.8,5.2,Likely D,11.85,3.48,7.01,9.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.5,41.5,0.0,127379,90369,0,0,217748
IL-09,house,IL,09,Democratic candidate (IL-09),Republican candidate (IL-09),DEM,REP,DEM,DEM,46.41,100.0,0.0,Safe D,41.26,3.48,37.04,9.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.2,26.8,0.0,180148,65943,0,0,246091
IL-10,house,IL,10,Democratic candidate (IL-10),Republican candidate (IL-10),DEM,REP,DEM,DEM,31.11,99.9,0.1,Safe D,25.97,3.48,22.34,8.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.56,34.44,0.0,153069,80424,0,0,233493
IL-11,house,IL,11,Democratic candidate (IL-11),Republican candidate (IL-11),DEM,REP,DEM,DEM,20.19,97.3,2.7,Safe D,15.05,3.48,11.6,8.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.1,39.9,0.0,153922,102204,0,0,256126
IL-12,house,IL,12,Democratic candidate (IL-12),Republican candidate (IL-12),DEM,REP,REP,REP,-39.38,0.0,100.0,Safe R,-41.2,3.48,-44.13,4.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.31,69.69,0.0,79383,182539,0,0,261922
IL-13,house,IL,13,Democratic candidate (IL-13),Republican candidate (IL-13),DEM,REP,DEM,DEM,18.68,96.3,3.7,Safe D,13.53,3.48,10.63,8.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.34,40.66,0.0,139682,95715,0,0,235397
IL-14,house,IL,14,Democratic candidate (IL-14),Republican candidate (IL-14),DEM,REP,DEM,DEM,14.49,91.7,8.3,Likely D,9.35,3.48,5.26,9.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.25,42.75,0.0,135729,101363,0,0,237091
IL-15,house,IL,15,Democratic candidate (IL-15),Republican candidate (IL-15),DEM,REP,REP,REP,-35.68,0.0,100.0,Safe R,-37.49,3.48,-40.5,4.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.16,67.84,0.0,86160,181736,0,0,267896
IL-16,house,IL,16,Democratic candidate (IL-16),Republican candidate (IL-16),DEM,REP,REP,REP,-18.41,3.9,96.1,Safe R,-20.22,3.48,-23.07,4.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.8,59.2,0.0,112130,162720,0,0,274849
IL-17,house,IL,17,Democratic candidate (IL-17),Republican candidate (IL-17),DEM,REP,DEM,DEM,13.49,90.2,9.8,Likely D,8.34,3.48,4.81,8.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.74,43.26,0.0,126721,96603,0,0,223324
IN-01,house,IN,01,Democratic candidate (IN-01),Republican candidate (IN-01),DEM,REP,DEM,DEM,7.99,77.8,22.2,Likely D,2.84,3.48,0.4,7.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.99,46.01,0.0,123626,105332,0,0,228958
IN-02,house,IN,02,Democratic candidate (IN-02),Republican candidate (IN-02),DEM,REP,REP,REP,-24.16,1.0,99.0,Safe R,-25.97,3.48,-26.92,2.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.92,62.08,0.0,79527,130197,0,0,209724
IN-03,house,IN,03,Democratic candidate (IN-03),Republican candidate (IN-03),DEM,REP,REP,REP,-29.7,0.2,99.8,Safe R,-31.51,3.48,-31.73,2.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.15,64.85,0.0,79023,145795,0,0,224818
IN-04,house,IN,04,Democratic candidate (IN-04),Republican candidate (IN-04),DEM,REP,REP,REP,-28.16,0.4,99.6,Safe R,-29.97,3.48,-29.88,1.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.92,64.08,0.0,83979,149813,0,0,233792
IN-05,house,IN,05,Democratic candidate (IN-05),Republican candidate (IN-05),DEM,REP,REP,REP,-15.41,7.0,93.0,Likely R,-17.22,3.48,-17.13,1.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.29,57.71,0.0,109297,149122,0,0,258419
IN-06,house,IN,06,Democratic candidate (IN-06),Republican candidate (IN-06),DEM,REP,REP,REP,-31.33,0.1,99.9,Safe R,-33.14,3.48,-33.1,1.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.34,65.66,0.0,78259,149668,0,0,227927
IN-07,house,IN,07,Democratic candidate (IN-07),Republican candidate (IN-07),DEM,REP,DEM,DEM,47.53,100.0,0.0,Safe D,42.38,3.48,42.16,5.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.76,26.24,0.0,140058,49815,0,0,189873
IN-08,house,IN,08,Democratic candidate (IN-08),Republican candidate (IN-08),DEM,REP,REP,REP,-33.82,0.1,99.9,Safe R,-35.64,3.48,-36.49,2.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.09,66.91,0.0,76990,155688,0,0,232678
IN-09,house,IN,09,Democratic candidate (IN-09),Republican candidate (IN-09),DEM,REP,REP,REP,-27.79,0.4,99.6,Safe R,-29.6,3.48,-30.39,2.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.1,63.9,0.0,89338,158106,0,0,247444
KS-01,house,KS,01,Democratic candidate (KS-01),Republican candidate (KS-01),DEM,REP,REP,REP,-28.67,0.3,99.7,Safe R,-30.48,3.48,-31.85,3.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.67,64.33,0.0,77535,139850,0,0,217385
KS-02,house,KS,02,Democratic candidate (KS-02),Republican candidate (KS-02),DEM,REP,REP,REP,-16.3,5.9,94.1,Likely R,-18.11,3.48,-20.06,3.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.85,58.15,0.0,90201,125331,0,0,215532
KS-03,house,KS,03,Democratic candidate (KS-03),Republican candidate (KS-03),DEM,REP,DEM,DEM,10.1,83.3,16.7,Likely D,4.95,3.48,4.17,5.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.05,44.95,0.0,153209,125104,0,0,278313
KS-04,house,KS,04,Democratic candidate (KS-04),Republican candidate (KS-04),DEM,REP,REP,REP,-20.62,2.4,97.6,Safe R,-22.43,3.48,-23.7,3.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.69,60.31,0.0,86556,131528,0,0,218084
KY-01,house,KY,01,Democratic candidate (KY-01),Republican candidate (KY-01),DEM,REP,REP,REP,-44.23,0.0,100.0,Safe R,-46.04,3.48,-47.91,3.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.89,72.11,0.0,66921,173054,0,0,239975
KY-02,house,KY,02,Democratic candidate (KY-02),Republican candidate (KY-02),DEM,REP,REP,REP,-38.35,0.0,100.0,Safe R,-40.16,3.48,-41.93,3.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.82,69.18,0.0,75828,170173,0,0,246001
KY-03,house,KY,03,Democratic candidate (KY-03),Republican candidate (KY-03),DEM,REP,DEM,DEM,25.77,99.3,0.7,Safe D,20.63,3.48,19.27,6.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.89,37.11,0.0,146440,86422,0,0,232862
KY-04,house,KY,04,Democratic candidate (KY-04),Republican candidate (KY-04),DEM,REP,REP,REP,-33.05,0.1,99.9,Safe R,-34.87,3.48,-36.16,3.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.47,66.53,0.0,87870,174639,0,0,262508
KY-05,house,KY,05,Democratic candidate (KY-05),Republican candidate (KY-05),DEM,REP,REP,REP,-60.9,0.0,100.0,Safe R,-62.71,3.48,-64.67,3.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19.55,80.45,0.0,43358,178396,0,0,221754
KY-06,house,KY,06,Democratic candidate (KY-06),Republican candidate (KY-06),DEM,REP,REP,REP,-12.1,12.4,87.6,Likely R,-13.91,3.48,-15.31,3.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.95,56.05,0.0,109471,139599,0,0,249069
LA-01,house,LA,01,Democratic candidate (LA-01),Republican candidate (LA-01),DEM,REP,REP,REP,-38.03,0.0,100.0,Safe R,-39.85,3.48,-39.08,1.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.98,69.02,0.0,78254,174314,0,0,252568
LA-02,house,LA,02,Democratic candidate (LA-02),Republican candidate (LA-02),DEM,REP,DEM,DEM,54.55,100.0,0.0,Safe D,49.4,3.48,48.71,5.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.27,22.73,0.0,169796,49936,0,0,219732
LA-03,house,LA,03,Democratic candidate (LA-03),Republican candidate (LA-03),DEM,REP,REP,REP,-34.35,0.1,99.9,Safe R,-36.16,3.48,-36.65,2.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.83,67.17,0.0,77808,159213,0,0,237021
LA-04,house,LA,04,Democratic candidate (LA-04),Republican candidate (LA-04),DEM,REP,REP,REP,-32.08,0.1,99.9,Safe R,-33.89,3.48,-34.59,2.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.96,66.04,0.0,75968,147729,0,0,223696
LA-05,house,LA,05,Democratic candidate (LA-05),Republican candidate (LA-05),DEM,REP,REP,REP,-31.73,0.1,99.9,Safe R,-33.55,3.48,-34.39,2.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.13,65.87,0.0,76670,147953,0,0,224623
LA-06,house,LA,06,Democratic candidate (LA-06),Republican candidate (LA-06),DEM,REP,REP,REP,-31.06,0.1,99.9,Safe R,-32.88,3.48,-32.4,1.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.47,65.53,0.0,85222,162021,0,0,247243
MA-01,house,MA,01,Democratic candidate (MA-01),Republican candidate (MA-01),DEM,REP,DEM,DEM,23.57,98.8,1.2,Safe D,18.43,3.48,13.91,9.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.79,38.21,0.0,164940,102011,0,0,266951
MA-02,house,MA,02,Democratic candidate (MA-02),Republican candidate (MA-02),DEM,REP,DEM,DEM,33.55,99.9,0.1,Safe D,28.4,3.48,24.29,9.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.78,33.22,0.0,179939,89531,0,0,269471
MA-03,house,MA,03,Democratic candidate (MA-03),Republican candidate (MA-03),DEM,REP,DEM,DEM,29.01,99.7,0.3,Safe D,23.86,3.48,19.39,9.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.5,35.5,0.0,162051,89180,0,0,251231
MA-04,house,MA,04,Democratic candidate (MA-04),Republican candidate (MA-04),DEM,REP,DEM,DEM,29.82,99.8,0.2,Safe D,24.67,3.48,20.13,9.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.91,35.09,0.0,184837,99931,0,0,284768
MA-05,house,MA,05,Democratic candidate (MA-05),Republican candidate (MA-05),DEM,REP,DEM,DEM,55.3,100.0,0.0,Safe D,50.15,3.48,46.35,8.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.65,22.35,0.0,203768,58651,0,0,262420
MA-06,house,MA,06,Democratic candidate (MA-06),Republican candidate (MA-06),DEM,REP,DEM,DEM,30.08,99.8,0.2,Safe D,24.93,3.48,21.09,8.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.04,34.96,0.0,197211,106006,0,0,303217
MA-07,house,MA,07,Democratic candidate (MA-07),Republican candidate (MA-07),DEM,REP,DEM,DEM,75.23,100.0,0.0,Safe D,70.09,3.48,65.14,10.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.62,12.38,0.0,171946,24300,0,0,196246
MA-08,house,MA,08,Democratic candidate (MA-08),Republican candidate (MA-08),DEM,REP,DEM,DEM,36.57,100.0,0.0,Safe D,31.43,3.48,26.99,9.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.29,31.71,0.0,187910,87271,0,0,275181
MA-09,house,MA,09,Democratic candidate (MA-09),Republican candidate (MA-09),DEM,REP,DEM,DEM,20.1,97.3,2.7,Safe D,14.95,3.48,10.94,9.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.05,39.95,0.0,193412,128671,0,0,322083
MD-01,house,MD,01,Democratic candidate (MD-01),Republican candidate (MD-01),DEM,REP,REP,REP,-14.0,9.0,91.0,Likely R,-15.82,3.48,-17.31,3.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.0,57.0,0.0,128539,170396,0,0,298934
MD-02,house,MD,02,Democratic candidate (MD-02),Republican candidate (MD-02),DEM,REP,DEM,DEM,25.57,99.3,0.7,Safe D,20.42,3.48,18.95,6.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.78,37.22,0.0,173743,102992,0,0,276734
MD-03,house,MD,03,Democratic candidate (MD-03),Republican candidate (MD-03),DEM,REP,DEM,DEM,30.8,99.8,0.2,Safe D,25.66,3.48,24.49,6.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.4,34.6,0.0,190903,100993,0,0,291896
MD-04,house,MD,04,Democratic candidate (MD-04),Republican candidate (MD-04),DEM,REP,DEM,DEM,84.13,100.0,0.0,Safe D,78.99,3.48,75.67,8.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92.07,7.93,0.0,182642,15737,0,0,198379
MD-05,house,MD,05,Democratic candidate (MD-05),Republican candidate (MD-05),DEM,REP,DEM,DEM,40.63,100.0,0.0,Safe D,35.49,3.48,34.05,6.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.32,29.68,0.0,212375,89652,0,0,302027
MD-06,house,MD,06,Democratic candidate (MD-06),Republican candidate (MD-06),DEM,REP,DEM,DEM,12.98,89.3,10.7,Likely D,7.83,3.48,5.93,7.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.49,43.51,0.0,154362,118895,0,0,273257
MD-07,house,MD,07,Democratic candidate (MD-07),Republican candidate (MD-07),DEM,REP,DEM,DEM,68.11,100.0,0.0,Safe D,62.96,3.48,60.49,7.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.05,15.95,0.0,178850,33929,0,0,212779
MD-08,house,MD,08,Democratic candidate (MD-08),Republican candidate (MD-08),DEM,REP,DEM,DEM,65.89,100.0,0.0,Safe D,60.75,3.48,58.06,7.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.95,17.05,0.0,226300,46527,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,28.59,93.4,6.6,Likely D,21.68,3.48,22.33,6.26,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,63.65,35.35,1.0,194499,108018,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,5.36,61.8,38.2,Lean D,-9.54,3.48,-9.72,15.08,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.5,48.17,7,-2.6700000000000017,0.223,52.15,46.85,1.0,144141,129485,2764,0,276390
MI-01,house,MI,01,Democratic candidate (MI-01),Republican candidate (MI-01),DEM,REP,REP,REP,-15.68,6.7,93.3,Likely R,-17.49,3.48,-21.52,5.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.16,57.84,0.0,143376,196687,0,0,340063
MI-02,house,MI,02,Democratic candidate (MI-02),Republican candidate (MI-02),DEM,REP,REP,REP,-24.34,1.0,99.0,Safe R,-26.16,3.48,-30.54,6.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.83,62.17,0.0,116944,192197,0,0,309141
MI-03,house,MI,03,Democratic candidate (MI-03),Republican candidate (MI-03),DEM,REP,DEM,DEM,16.66,94.5,5.5,Likely D,11.52,3.48,7.95,8.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.33,41.67,0.0,174608,124725,0,0,299333
MI-04,house,MI,04,Democratic candidate (MI-04),Republican candidate (MI-04),DEM,REP,REP,REP,-0.18,49.3,50.7,Toss-up,-1.67,3.48,-5.61,5.44,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.0,1,-2.0,0.15,49.91,50.09,0.0,151605,152138,0,0,303743
MI-05,house,MI,05,Democratic candidate (MI-05),Republican candidate (MI-05),DEM,REP,REP,REP,-21.09,2.2,97.8,Safe R,-22.91,3.48,-27.41,6.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.45,60.55,0.0,116648,179012,0,0,295660
MI-06,house,MI,06,Democratic candidate (MI-06),Republican candidate (MI-06),DEM,REP,DEM,DEM,33.4,99.9,0.1,Safe D,28.25,3.48,23.92,9.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.7,33.3,0.0,216768,108223,0,0,324990
MI-07,house,MI,07,Democratic candidate (MI-07),Republican candidate (MI-07),DEM,REP,REP,REP,4.56,66.9,33.1,Lean D,2.85,3.48,-1.33,5.89,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,40.0,1,4.0,0.15,52.28,47.72,0.0,169483,154692,0,0,324176
