race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-25,house,FL,25,Democratic candidate (FL-25),Republican candidate (FL-25),DEM,REP,REP,REP,-0.81,46.9,53.1,Toss-up,-2.55,3.41,-9.22,8.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.6,50.4,0.0,131593,133734,0,0,265327
FL-26,house,FL,26,Democratic candidate (FL-26),Republican candidate (FL-26),DEM,REP,REP,REP,-8.29,21.4,78.6,Likely R,-10.04,3.41,-18.5,10.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.85,54.15,0.0,104973,123958,0,0,228932
FL-27,house,FL,27,Democratic candidate (FL-27),Republican candidate (FL-27),DEM,REP,REP,REP,-5.52,29.9,70.1,Lean R,-7.09,3.41,-14.7,9.18,False,False,,,0.0,0.0,,,0.0,projected,projected,37.75,44.25,1,-6.5,0.15,47.24,52.76,0.0,111908,124988,0,0,236896
FL-28,house,FL,28,Democratic candidate (FL-28),Republican candidate (FL-28),DEM,REP,REP,REP,-15.0,7.6,92.4,Likely R,-16.74,3.41,-25.63,10.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.5,57.5,0.0,100149,135491,0,0,235640
GA-01,house,GA,01,Democratic candidate (GA-01),Republican candidate (GA-01),DEM,REP,REP,REP,-12.07,12.4,87.6,Likely R,-13.82,3.41,-15.92,3.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.96,56.04,0.0,111991,142741,0,0,254732
GA-02,house,GA,02,Democratic candidate (GA-02),Republican candidate (GA-02),DEM,REP,DEM,DEM,15.11,92.6,7.4,Likely D,10.03,3.41,7.66,7.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.56,42.44,0.0,127577,94083,0,0,221660
GA-03,house,GA,03,Democratic candidate (GA-03),Republican candidate (GA-03),DEM,REP,REP,REP,-26.87,0.5,99.5,Safe R,-28.61,3.41,-29.88,3.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.56,63.44,0.0,107108,185818,0,0,292926
GA-04,house,GA,04,Democratic candidate (GA-04),Republican candidate (GA-04),DEM,REP,DEM,DEM,61.01,100.0,0.0,Safe D,55.93,3.41,53.04,7.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.5,19.5,0.0,174256,42203,0,0,216459
GA-05,house,GA,05,Democratic candidate (GA-05),Republican candidate (GA-05),DEM,REP,DEM,DEM,79.58,100.0,0.0,Safe D,74.5,3.41,72.33,7.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.79,10.21,0.0,221250,25164,0,0,246414
GA-06,house,GA,06,Democratic candidate (GA-06),Republican candidate (GA-06),DEM,REP,DEM,DEM,56.74,100.0,0.0,Safe D,51.66,3.41,50.34,6.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.37,21.63,0.0,206185,56906,0,0,263091
GA-07,house,GA,07,Democratic candidate (GA-07),Republican candidate (GA-07),DEM,REP,REP,REP,-19.01,3.5,96.5,Safe R,-20.75,3.41,-22.27,3.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.5,59.5,0.0,122521,180036,0,0,302558
GA-08,house,GA,08,Democratic candidate (GA-08),Republican candidate (GA-08),DEM,REP,REP,REP,-26.81,0.5,99.5,Safe R,-28.55,3.41,-30.76,3.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.59,63.41,0.0,88554,153432,0,0,241986
GA-09,house,GA,09,Democratic candidate (GA-09),Republican candidate (GA-09),DEM,REP,REP,REP,-31.11,0.1,99.9,Safe R,-32.85,3.41,-34.33,3.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.45,65.55,0.0,96841,184297,0,0,281138
GA-10,house,GA,10,Democratic candidate (GA-10),Republican candidate (GA-10),DEM,REP,REP,REP,-17.95,4.3,95.7,Safe R,-19.69,3.41,-20.93,2.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.03,58.97,0.0,118890,170905,0,0,289794
GA-11,house,GA,11,Democratic candidate (GA-11),Republican candidate (GA-11),DEM,REP,REP,REP,-20.46,2.5,97.5,Safe R,-22.21,3.41,-23.52,3.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.77,60.23,0.0,117117,177383,0,0,294500
GA-12,house,GA,12,Democratic candidate (GA-12),Republican candidate (GA-12),DEM,REP,REP,REP,-10.01,16.9,83.1,Likely R,-11.75,3.41,-14.2,4.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.0,55.0,0.0,109876,134312,0,0,244189
GA-13,house,GA,13,Democratic candidate (GA-13),Republican candidate (GA-13),DEM,REP,DEM,DEM,48.4,100.0,0.0,Safe D,43.33,3.41,42.65,5.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.2,25.8,0.0,189467,65873,0,0,255340
GA-14,house,GA,14,Democratic candidate (GA-14),Republican candidate (GA-14),DEM,REP,REP,REP,-34.28,0.1,99.9,Safe R,-36.03,3.41,-37.03,2.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.86,67.14,0.0,88801,181458,0,0,270259
HI-01,house,HI,01,Democratic candidate (HI-01),Republican candidate (HI-01),DEM,REP,DEM,DEM,33.86,99.9,0.1,Safe D,28.79,3.41,25.17,8.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.93,33.07,0.0,116587,57600,0,0,174187
HI-02,house,HI,02,Democratic candidate (HI-02),Republican candidate (HI-02),DEM,REP,DEM,DEM,31.45,99.9,0.1,Safe D,26.37,3.41,22.06,9.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.73,34.27,0.0,123237,64267,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,9.73,82.4,17.6,Likely D,-2.15,3.41,-8.59,18.32,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,0.5,0.15,54.87,45.13,0.0,163105,134177,0,0,297282
IA-02,house,IA,02,Democratic candidate (IA-02),Republican candidate (IA-02),DEM,REP,REP,REP,-1.95,42.6,57.4,Toss-up,-3.7,3.41,-10.13,8.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.02,50.98,0.0,144570,150328,0,0,294897
IA-03,house,IA,03,Democratic candidate (IA-03),Republican candidate (IA-03),DEM,REP,REP,REP,3.76,64.0,36.0,Lean D,1.45,3.41,-4.46,8.22,False,False,,,0.0,0.0,,,0.0,projected,projected,48.63,41.68,2,6.950000000000003,0.15,51.88,48.12,0.0,153983,142835,0,0,296818
IA-04,house,IA,04,Democratic candidate (IA-04),Republican candidate (IA-04),DEM,REP,REP,REP,-23.93,1.1,98.9,Safe R,-25.67,3.41,-31.9,7.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.04,61.96,0.0,104771,170686,0,0,275457
ID-01,house,ID,01,Democratic candidate (ID-01),Republican candidate (ID-01),DEM,REP,REP,REP,-44.53,0.0,100.0,Safe R,-46.27,3.41,-46.2,1.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.73,72.27,0.0,93653,244024,0,0,337677
ID-02,house,ID,02,Democratic candidate (ID-02),Republican candidate (ID-02),DEM,REP,REP,REP,-26.6,0.5,99.5,Safe R,-28.34,3.41,-27.56,0.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.7,63.3,0.0,108585,187281,0,0,295866
IL-01,house,IL,01,Democratic candidate (IL-01),Republican candidate (IL-01),DEM,REP,DEM,DEM,43.05,100.0,0.0,Safe D,37.97,3.41,32.27,10.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.53,28.47,0.0,165130,65737,0,0,230867
IL-02,house,IL,02,Democratic candidate (IL-02),Republican candidate (IL-02),DEM,REP,DEM,DEM,43.33,100.0,0.0,Safe D,38.25,3.41,33.6,9.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.66,28.34,0.0,150235,59406,0,0,209640
IL-03,house,IL,03,Democratic candidate (IL-03),Republican candidate (IL-03),DEM,REP,DEM,DEM,42.4,100.0,0.0,Safe D,37.32,3.41,31.81,10.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.2,28.8,0.0,134051,54224,0,0,188275
IL-04,house,IL,04,Democratic candidate (IL-04),Republican candidate (IL-04),DEM,REP,DEM,DEM,41.17,100.0,0.0,Safe D,36.09,3.41,28.79,12.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.59,29.41,0.0,105520,43972,0,0,149491
IL-05,house,IL,05,Democratic candidate (IL-05),Republican candidate (IL-05),DEM,REP,DEM,DEM,46.19,100.0,0.0,Safe D,41.12,3.41,37.55,8.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.1,26.9,0.0,193043,71048,0,0,264090
IL-06,house,IL,06,Democratic candidate (IL-06),Republican candidate (IL-06),DEM,REP,DEM,DEM,14.61,91.9,8.1,Likely D,9.53,3.41,5.67,8.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.3,42.7,0.0,150540,112166,0,0,262706
IL-07,house,IL,07,Democratic candidate (IL-07),Republican candidate (IL-07),DEM,REP,DEM,DEM,76.2,100.0,0.0,Safe D,71.12,3.41,66.13,10.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.1,11.9,0.0,172433,23294,0,0,195727
IL-08,house,IL,08,Democratic candidate (IL-08),Republican candidate (IL-08),DEM,REP,DEM,DEM,16.9,94.7,5.3,Likely D,11.82,3.41,7.01,9.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.45,41.55,0.0,127272,90476,0,0,217748
IL-09,house,IL,09,Democratic candidate (IL-09),Republican candidate (IL-09),DEM,REP,DEM,DEM,46.31,100.0,0.0,Safe D,41.23,3.41,37.04,9.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.15,26.85,0.0,180027,66064,0,0,246091
IL-10,house,IL,10,Democratic candidate (IL-10),Republican candidate (IL-10),DEM,REP,DEM,DEM,31.01,99.8,0.2,Safe D,25.94,3.41,22.34,8.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.51,34.49,0.0,152955,80539,0,0,233493
IL-11,house,IL,11,Democratic candidate (IL-11),Republican candidate (IL-11),DEM,REP,DEM,DEM,20.09,97.3,2.7,Safe D,15.02,3.41,11.6,8.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.05,39.95,0.0,153797,102330,0,0,256126
IL-12,house,IL,12,Democratic candidate (IL-12),Republican candidate (IL-12),DEM,REP,REP,REP,-39.48,0.0,100.0,Safe R,-41.23,3.41,-44.13,4.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.26,69.74,0.0,79255,182668,0,0,261922
IL-13,house,IL,13,Democratic candidate (IL-13),Republican candidate (IL-13),DEM,REP,DEM,DEM,18.58,96.2,3.8,Safe D,13.5,3.41,10.63,7.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.29,40.71,0.0,139567,95830,0,0,235397
IL-14,house,IL,14,Democratic candidate (IL-14),Republican candidate (IL-14),DEM,REP,DEM,DEM,14.4,91.6,8.4,Likely D,9.32,3.41,5.26,9.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.2,42.8,0.0,135613,101479,0,0,237091
IL-15,house,IL,15,Democratic candidate (IL-15),Republican candidate (IL-15),DEM,REP,REP,REP,-35.77,0.0,100.0,Safe R,-37.52,3.41,-40.5,4.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.11,67.89,0.0,86029,181867,0,0,267896
IL-16,house,IL,16,Democratic candidate (IL-16),Republican candidate (IL-16),DEM,REP,REP,REP,-18.5,3.8,96.2,Safe R,-20.25,3.41,-23.07,4.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.75,59.25,0.0,111995,162854,0,0,274849
IL-17,house,IL,17,Democratic candidate (IL-17),Republican candidate (IL-17),DEM,REP,DEM,DEM,13.39,90.0,10.0,Likely D,8.31,3.41,4.81,8.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.69,43.31,0.0,126612,96713,0,0,223324
IN-01,house,IN,01,Democratic candidate (IN-01),Republican candidate (IN-01),DEM,REP,DEM,DEM,7.92,77.6,22.4,Likely D,2.84,3.41,0.4,7.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.96,46.04,0.0,123546,105413,0,0,228958
IN-02,house,IN,02,Democratic candidate (IN-02),Republican candidate (IN-02),DEM,REP,REP,REP,-24.23,1.0,99.0,Safe R,-25.97,3.41,-26.92,2.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.88,62.12,0.0,79454,130270,0,0,209724
IN-03,house,IN,03,Democratic candidate (IN-03),Republican candidate (IN-03),DEM,REP,REP,REP,-29.77,0.2,99.8,Safe R,-31.51,3.41,-31.73,1.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.11,64.89,0.0,78944,145874,0,0,224818
IN-04,house,IN,04,Democratic candidate (IN-04),Republican candidate (IN-04),DEM,REP,REP,REP,-28.23,0.3,99.7,Safe R,-29.97,3.41,-29.88,1.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.89,64.11,0.0,83898,149895,0,0,233792
IN-05,house,IN,05,Democratic candidate (IN-05),Republican candidate (IN-05),DEM,REP,REP,REP,-15.48,6.9,93.1,Likely R,-17.22,3.41,-17.13,1.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.26,57.74,0.0,109207,149212,0,0,258419
IN-06,house,IN,06,Democratic candidate (IN-06),Republican candidate (IN-06),DEM,REP,REP,REP,-31.4,0.1,99.9,Safe R,-33.14,3.41,-33.1,1.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.3,65.7,0.0,78179,149748,0,0,227927
IN-07,house,IN,07,Democratic candidate (IN-07),Republican candidate (IN-07),DEM,REP,DEM,DEM,47.46,100.0,0.0,Safe D,42.38,3.41,42.16,5.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.73,26.27,0.0,139991,49881,0,0,189873
IN-08,house,IN,08,Democratic candidate (IN-08),Republican candidate (IN-08),DEM,REP,REP,REP,-33.89,0.1,99.9,Safe R,-35.64,3.41,-36.49,2.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.05,66.95,0.0,76909,155769,0,0,232678
IN-09,house,IN,09,Democratic candidate (IN-09),Republican candidate (IN-09),DEM,REP,REP,REP,-27.86,0.4,99.6,Safe R,-29.6,3.41,-30.39,2.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.07,63.93,0.0,89251,158193,0,0,247444
KS-01,house,KS,01,Democratic candidate (KS-01),Republican candidate (KS-01),DEM,REP,REP,REP,-28.76,0.3,99.7,Safe R,-30.51,3.41,-31.85,3.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.62,64.38,0.0,77428,139957,0,0,217385
KS-02,house,KS,02,Democratic candidate (KS-02),Republican candidate (KS-02),DEM,REP,REP,REP,-16.4,5.8,94.2,Likely R,-18.14,3.41,-20.06,3.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.8,58.2,0.0,90096,125437,0,0,215532
KS-03,house,KS,03,Democratic candidate (KS-03),Republican candidate (KS-03),DEM,REP,DEM,DEM,10.0,83.1,16.9,Likely D,4.92,3.41,4.17,5.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.0,45.0,0.0,153073,125240,0,0,278313
KS-04,house,KS,04,Democratic candidate (KS-04),Republican candidate (KS-04),DEM,REP,REP,REP,-20.72,2.4,97.6,Safe R,-22.46,3.41,-23.7,2.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.64,60.36,0.0,86449,131634,0,0,218084
KY-01,house,KY,01,Democratic candidate (KY-01),Republican candidate (KY-01),DEM,REP,REP,REP,-44.31,0.0,100.0,Safe R,-46.05,3.41,-47.91,3.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.84,72.16,0.0,66819,173156,0,0,239975
KY-02,house,KY,02,Democratic candidate (KY-02),Republican candidate (KY-02),DEM,REP,REP,REP,-38.44,0.0,100.0,Safe R,-40.18,3.41,-41.93,3.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.78,69.22,0.0,75723,170278,0,0,246001
KY-03,house,KY,03,Democratic candidate (KY-03),Republican candidate (KY-03),DEM,REP,DEM,DEM,25.69,99.3,0.7,Safe D,20.61,3.41,19.27,6.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.84,37.16,0.0,146341,86521,0,0,232862
KY-04,house,KY,04,Democratic candidate (KY-04),Republican candidate (KY-04),DEM,REP,REP,REP,-33.14,0.1,99.9,Safe R,-34.88,3.41,-36.16,3.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.43,66.57,0.0,87758,174750,0,0,262508
KY-05,house,KY,05,Democratic candidate (KY-05),Republican candidate (KY-05),DEM,REP,REP,REP,-60.98,0.0,100.0,Safe R,-62.72,3.41,-64.67,3.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19.51,80.49,0.0,43264,178490,0,0,221754
KY-06,house,KY,06,Democratic candidate (KY-06),Republican candidate (KY-06),DEM,REP,REP,REP,-12.18,12.2,87.8,Likely R,-13.92,3.41,-15.31,3.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.91,56.09,0.0,109365,139704,0,0,249069
LA-01,house,LA,01,Democratic candidate (LA-01),Republican candidate (LA-01),DEM,REP,REP,REP,-38.12,0.0,100.0,Safe R,-39.86,3.41,-39.08,0.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.94,69.06,0.0,78143,174425,0,0,252568
LA-02,house,LA,02,Democratic candidate (LA-02),Republican candidate (LA-02),DEM,REP,DEM,DEM,54.46,100.0,0.0,Safe D,49.38,3.41,48.71,5.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.23,22.77,0.0,169700,50032,0,0,219732
LA-03,house,LA,03,Democratic candidate (LA-03),Republican candidate (LA-03),DEM,REP,REP,REP,-34.43,0.0,100.0,Safe R,-36.18,3.41,-36.65,2.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.78,67.22,0.0,77704,159317,0,0,237021
LA-04,house,LA,04,Democratic candidate (LA-04),Republican candidate (LA-04),DEM,REP,REP,REP,-32.17,0.1,99.9,Safe R,-33.91,3.41,-34.59,2.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.92,66.08,0.0,75870,147826,0,0,223696
LA-05,house,LA,05,Democratic candidate (LA-05),Republican candidate (LA-05),DEM,REP,REP,REP,-31.82,0.1,99.9,Safe R,-33.57,3.41,-34.39,2.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.09,65.91,0.0,76572,148051,0,0,224623
LA-06,house,LA,06,Democratic candidate (LA-06),Republican candidate (LA-06),DEM,REP,REP,REP,-31.15,0.1,99.9,Safe R,-32.89,3.41,-32.4,1.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.43,65.57,0.0,85113,162129,0,0,247243
MA-01,house,MA,01,Democratic candidate (MA-01),Republican candidate (MA-01),DEM,REP,DEM,DEM,23.48,98.8,1.2,Safe D,18.4,3.41,13.91,9.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.74,38.26,0.0,164812,102139,0,0,266951
MA-02,house,MA,02,Democratic candidate (MA-02),Republican candidate (MA-02),DEM,REP,DEM,DEM,33.45,99.9,0.1,Safe D,28.38,3.41,24.29,9.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.73,33.27,0.0,179810,89661,0,0,269471
MA-03,house,MA,03,Democratic candidate (MA-03),Republican candidate (MA-03),DEM,REP,DEM,DEM,28.91,99.7,0.3,Safe D,23.83,3.41,19.39,9.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.45,35.55,0.0,161930,89301,0,0,251231
MA-04,house,MA,04,Democratic candidate (MA-04),Republican candidate (MA-04),DEM,REP,DEM,DEM,29.72,99.8,0.2,Safe D,24.64,3.41,20.13,9.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.86,35.14,0.0,184700,100068,0,0,284768
MA-05,house,MA,05,Democratic candidate (MA-05),Republican candidate (MA-05),DEM,REP,DEM,DEM,55.2,100.0,0.0,Safe D,50.13,3.41,46.35,8.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.6,22.4,0.0,203642,58777,0,0,262420
MA-06,house,MA,06,Democratic candidate (MA-06),Republican candidate (MA-06),DEM,REP,DEM,DEM,29.98,99.8,0.2,Safe D,24.91,3.41,21.09,8.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.99,35.01,0.0,197066,106151,0,0,303217
MA-07,house,MA,07,Democratic candidate (MA-07),Republican candidate (MA-07),DEM,REP,DEM,DEM,75.14,100.0,0.0,Safe D,70.06,3.41,65.14,10.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.57,12.43,0.0,171851,24394,0,0,196246
MA-08,house,MA,08,Democratic candidate (MA-08),Republican candidate (MA-08),DEM,REP,DEM,DEM,36.48,100.0,0.0,Safe D,31.4,3.41,26.99,9.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.24,31.76,0.0,187778,87403,0,0,275181
MA-09,house,MA,09,Democratic candidate (MA-09),Republican candidate (MA-09),DEM,REP,DEM,DEM,20.0,97.2,2.8,Safe D,14.93,3.41,10.94,9.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.0,40.0,0.0,193258,128826,0,0,322083
MD-01,house,MD,01,Democratic candidate (MD-01),Republican candidate (MD-01),DEM,REP,REP,REP,-14.09,8.9,91.1,Likely R,-15.83,3.41,-17.31,3.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.96,57.04,0.0,128412,170523,0,0,298934
MD-02,house,MD,02,Democratic candidate (MD-02),Republican candidate (MD-02),DEM,REP,DEM,DEM,25.48,99.3,0.7,Safe D,20.4,3.41,18.95,6.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.74,37.26,0.0,173625,103109,0,0,276734
MD-03,house,MD,03,Democratic candidate (MD-03),Republican candidate (MD-03),DEM,REP,DEM,DEM,30.72,99.8,0.2,Safe D,25.64,3.41,24.49,6.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.36,34.64,0.0,190779,101117,0,0,291896
MD-04,house,MD,04,Democratic candidate (MD-04),Republican candidate (MD-04),DEM,REP,DEM,DEM,84.05,100.0,0.0,Safe D,78.97,3.41,75.67,8.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92.02,7.98,0.0,182558,15821,0,0,198379
MD-05,house,MD,05,Democratic candidate (MD-05),Republican candidate (MD-05),DEM,REP,DEM,DEM,40.55,100.0,0.0,Safe D,35.47,3.41,34.05,6.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.27,29.73,0.0,212246,89781,0,0,302027
MD-06,house,MD,06,Democratic candidate (MD-06),Republican candidate (MD-06),DEM,REP,DEM,DEM,12.89,89.1,10.9,Likely D,7.82,3.41,5.93,6.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.45,43.55,0.0,154245,119011,0,0,273257
MD-07,house,MD,07,Democratic candidate (MD-07),Republican candidate (MD-07),DEM,REP,DEM,DEM,68.02,100.0,0.0,Safe D,62.95,3.41,60.49,7.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.01,15.99,0.0,178760,34019,0,0,212779
MD-08,house,MD,08,Democratic candidate (MD-08),Republican candidate (MD-08),DEM,REP,DEM,DEM,65.81,100.0,0.0,Safe D,60.73,3.41,58.06,7.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.9,17.1,0.0,226184,46643,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,28.7,93.2,6.8,Likely D,21.68,3.41,22.33,6.37,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,63.71,35.29,1.0,194669,107848,3056,0,305572
ME-02,house,ME,02,Jared Golden,Austin Theriault,DEM,REP,DEM,DEM,4.12,58.5,41.5,Toss-up,-9.53,3.41,-9.72,13.85,True,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.5,48.17,7,-2.6700000000000017,0.223,51.54,47.46,1.0,142453,131173,2764,0,276390
MI-01,house,MI,01,Democratic candidate (MI-01),Republican candidate (MI-01),DEM,REP,REP,REP,-15.77,6.6,93.4,Likely R,-17.51,3.41,-21.52,5.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.12,57.88,0.0,143219,196843,0,0,340063
MI-02,house,MI,02,Democratic candidate (MI-02),Republican candidate (MI-02),DEM,REP,REP,REP,-24.43,1.0,99.0,Safe R,-26.18,3.41,-30.54,6.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.78,62.22,0.0,116802,192339,0,0,309141
MI-03,house,MI,03,Democratic candidate (MI-03),Republican candidate (MI-03),DEM,REP,DEM,DEM,16.57,94.3,5.7,Likely D,11.5,3.41,7.95,8.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.29,41.71,0.0,174470,124862,0,0,299333
MI-04,house,MI,04,Democratic candidate (MI-04),Republican candidate (MI-04),DEM,REP,REP,REP,-0.25,49.0,51.0,Toss-up,-1.69,3.41,-5.61,5.36,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.0,1,-2.0,0.15,49.87,50.13,0.0,151486,152257,0,0,303743
MI-05,house,MI,05,Democratic candidate (MI-05),Republican candidate (MI-05),DEM,REP,REP,REP,-21.19,2.1,97.9,Safe R,-22.93,3.41,-27.41,6.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.41,60.59,0.0,116512,179148,0,0,295660
MI-06,house,MI,06,Democratic candidate (MI-06),Republican candidate (MI-06),DEM,REP,DEM,DEM,33.31,99.9,0.1,Safe D,28.23,3.41,23.92,9.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.65,33.35,0.0,216618,108372,0,0,324990
MI-07,house,MI,07,Democratic candidate (MI-07),Republican candidate (MI-07),DEM,REP,REP,REP,4.48,66.6,33.4,Lean D,2.83,3.41,-1.33,5.81,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,40.0,1,4.0,0.15,52.24,47.76,0.0,169356,154819,0,0,324176
