race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-11.89,12.6,87.4,Likely R,-9.28,4.74,-11.89,-1.89,-5.19,-0.27,-14.2,2.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22756,856720,0,44.06,55.94,0.0,107579,136610,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,53.21,100.0,0.0,Safe D,45.8,4.74,53.21,2.41,-0.08,0.35,42.65,10.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1187429,0,0,76.61,23.39,0.0,195608,59732,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-19.64,2.9,97.1,Safe R,-33.56,4.74,-19.64,1.15,8.4,-0.37,-37.03,17.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7898796,1669692,0,40.18,59.82,0.0,108590,161669,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,49.67,100.0,0.0,Safe D,29.0,4.74,49.67,2.14,14.37,-0.58,25.17,24.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,813246,0,0,74.83,25.17,0.0,130351,43836,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,42.91,100.0,0.0,Safe D,26.59,4.74,42.91,1.21,10.72,-0.35,22.06,20.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,656060,90088,0,71.46,28.54,0.0,133985,53519,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,10.54,84.5,15.5,Likely D,-1.18,4.74,12.84,-0.07,10.1,-0.75,-8.59,19.13,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,5646240,6171913,0,55.27,44.73,0.0,164308,132973,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,0.65,52.5,47.5,Toss-up,-2.73,4.74,0.76,-0.42,0.0,-0.83,-10.13,10.78,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,33.0,1,0.0,0.15,872614,1560824,0,50.32,49.68,0.0,148407,146491,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,4.62,67.2,32.8,Lean D,2.42,4.74,5.44,-0.05,-1.03,-0.64,-4.46,9.08,False,False,,,0.0,0.0,,,0.0,projected,projected,43.03,45.59,2,-0.05,0.15,3892746,4146939,0,52.31,47.69,0.0,155264,141554,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-21.73,1.8,98.2,Safe R,-24.7,4.74,-21.73,-1.15,0.0,-0.62,-31.9,10.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,98357,636623,0,39.13,60.87,0.0,107795,167662,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-44.47,0.0,100.0,Safe R,-46.48,4.74,-44.47,-0.87,-1.29,-0.56,-46.2,1.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,145732,577744,0,27.77,72.23,0.0,93757,243920,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-31.03,0.1,99.9,Safe R,-28.55,4.74,-31.03,-1.58,-5.22,-0.42,-27.56,-3.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68749,924725,0,34.49,65.51,0.0,102031,193834,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,45.56,100.0,0.0,Safe D,38.63,4.74,45.56,1.19,0.87,0.13,32.27,13.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,352025,32135,0,72.78,27.22,0.0,168021,62846,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,46.79,100.0,0.0,Safe D,38.9,4.74,46.79,2.79,0.0,0.36,33.6,13.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2331833,7994,0,73.4,26.6,0.0,153865,55775,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,49.33,100.0,0.0,Safe D,37.98,4.74,49.33,2.4,2.93,1.28,31.81,17.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1296911,5039,0,74.66,25.34,0.0,140573,47702,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,45.11,100.0,0.0,Safe D,36.75,4.74,45.11,1.39,0.0,2.23,28.79,16.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,270042,0,0,72.56,27.44,0.0,108464,41027,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,49.89,100.0,0.0,Safe D,41.77,4.74,49.89,1.95,1.88,-0.45,37.55,12.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,621679,0,0,74.94,25.06,0.0,197923,66168,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,19.2,96.8,3.2,Safe D,10.18,4.74,19.2,1.3,3.32,-0.35,5.67,13.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1794624,274390,0,59.6,40.4,0.0,156570,106136,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,76.85,100.0,0.0,Safe D,71.78,4.74,76.85,1.98,-1.95,0.3,66.13,10.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,653462,0,0,88.43,11.57,0.0,173073,22654,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,17.75,95.6,4.4,Safe D,12.48,4.74,17.75,0.46,0.0,0.08,7.01,10.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1764192,938039,0,58.88,41.12,0.0,128201,89547,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,49.35,100.0,0.0,Safe D,41.89,4.74,49.35,3.04,0.0,-0.32,37.04,12.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2830829,0,0,74.67,25.33,0.0,183765,62326,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,35.5,100.0,0.0,Safe D,26.59,4.74,35.5,3.0,1.01,0.15,22.34,13.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2681267,0,0,67.75,32.25,0.0,158186,75307,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,24.14,99.0,1.0,Safe D,15.67,4.74,24.14,1.53,2.3,-0.1,11.6,12.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1769713,186262,0,62.07,37.93,0.0,158981,97145,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-42.66,0.0,100.0,Safe R,-40.57,4.74,-42.66,-1.91,-4.05,-0.87,-44.13,1.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40820,1107544,0,28.67,71.33,0.0,75088,186834,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,26.28,99.4,0.6,Safe D,14.16,4.74,26.28,1.67,6.25,-0.55,10.63,15.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2458602,218883,0,63.14,36.86,0.0,148624,86773,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,22.57,98.5,1.5,Safe D,9.97,4.74,22.57,1.95,5.77,0.14,5.26,17.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1960791,99287,0,61.29,38.71,0.0,145303,91789,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-36.47,0.0,100.0,Safe R,-36.86,4.74,-36.47,-1.78,-1.67,-0.9,-40.5,4.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57553,1104319,0,31.76,68.24,0.0,85097,182800,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-19.07,3.3,96.7,Safe R,-19.59,4.74,-19.07,-1.8,-1.67,-0.75,-23.07,4.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,236891,3113808,0,40.46,59.54,0.0,111217,163633,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,19.73,97.1,2.9,Safe D,8.97,4.74,19.73,1.53,4.85,-0.36,4.81,14.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1850945,196391,0,59.87,40.13,0.0,133695,89630,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,14.32,91.6,8.4,Likely D,2.84,4.74,14.32,0.1,6.67,-0.03,0.4,13.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1873645,1640600,0,57.16,42.84,0.0,130869,98090,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-26.33,0.6,99.4,Safe R,-25.97,4.74,-26.33,-1.89,-2.73,-0.48,-26.92,0.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,279879,4026298,0,36.83,63.17,0.0,77249,132475,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-28.72,0.3,99.7,Safe R,-31.51,4.74,-28.72,-1.25,0.0,-0.69,-31.73,3.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92249,705870,0,35.64,64.36,0.0,80129,144689,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-31.12,0.1,99.9,Safe R,-29.97,4.74,-31.12,-1.28,-3.91,-0.7,-29.88,-1.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,10259,283484,0,34.44,65.56,0.0,80516,153277,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-16.31,5.8,94.2,Likely R,-17.22,4.74,-16.31,-1.05,-2.0,-0.78,-17.13,0.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,230540,1085504,0,41.84,58.16,0.0,108132,150287,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-35.19,0.0,100.0,Safe R,-33.14,4.74,-35.19,-2.62,-3.38,-0.79,-33.1,-2.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23339,2348191,0,32.41,67.59,0.0,73861,154066,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,50.55,100.0,0.0,Safe D,42.38,4.74,50.55,2.12,1.24,0.07,42.16,8.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,792254,0,0,75.27,24.73,0.0,142926,46947,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-38.11,0.0,100.0,Safe R,-35.64,4.74,-38.11,-1.01,-5.33,-0.88,-36.49,-1.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,208813,943183,0,30.94,69.06,0.0,72001,160677,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-30.03,0.2,99.8,Safe R,-29.6,4.74,-30.03,-1.61,-2.69,-0.86,-30.39,0.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,128179,1482349,0,34.99,65.01,0.0,86574,160870,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-33.2,0.1,99.9,Safe R,-30.21,4.74,-33.2,-1.98,-5.4,-0.35,-31.85,-1.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40748,1220355,0,33.4,66.6,0.0,72608,144777,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-19.15,3.3,96.7,Safe R,-17.84,4.74,-19.15,-0.45,-5.18,-0.41,-20.06,0.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,517670,989112,0,40.43,59.57,0.0,87133,128399,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,19.77,97.1,2.9,Safe D,5.22,4.74,19.77,3.07,7.29,-0.55,4.17,15.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2937808,0,0,59.89,40.11,0.0,166672,111641,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-24.96,0.8,99.2,Safe R,-22.16,4.74,-24.96,-1.83,-5.29,-0.42,-23.7,-1.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85440,1501743,0,37.52,62.48,0.0,81825,136259,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-46.99,0.0,100.0,Safe R,-46.58,4.74,-46.99,-1.85,-2.5,-0.8,-47.91,0.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79747,1478704,0,26.51,73.49,0.0,63609,176366,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-44.68,0.0,100.0,Safe R,-40.7,4.74,-44.68,-3.33,-4.58,-0.81,-41.93,-2.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,4193325,0,27.66,72.34,0.0,68040,177961,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,32.36,99.9,0.1,Safe D,20.09,4.74,32.36,2.24,5.67,-0.38,19.27,13.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1448999,25659,0,66.18,33.82,0.0,154104,78758,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-33.98,0.1,99.9,Safe R,-35.4,4.74,-33.98,-2.47,0.0,-0.84,-36.16,2.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,33.01,66.99,0.0,86657,175851,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-62.33,0.0,100.0,Safe R,-63.25,4.74,-62.33,-1.18,-1.67,-0.98,-64.67,2.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115582,747740,0,18.83,81.17,0.0,41765,179989,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-9.4,18.3,81.7,Likely R,-14.45,4.74,-10.52,-0.15,0.0,-0.67,-15.31,5.92,False,False,,,0.0,0.0,,,0.0,projected,projected,37.0,37.0,1,-3.0,0.15,956430,1175185,0,45.3,54.7,0.0,112833,136236,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-47.96,0.0,100.0,Safe R,-40.09,4.74,-47.96,-3.25,-9.01,-0.35,-39.08,-8.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72766,9320529,0,26.02,73.98,0.0,65713,186855,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,64.71,100.0,0.0,Safe D,49.16,4.74,64.71,2.35,8.23,0.23,48.71,16.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1097646,0,0,82.35,17.65,0.0,180956,38776,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-37.72,0.0,100.0,Safe R,-36.4,4.74,-37.72,-1.91,-3.74,-0.41,-36.65,-1.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6023,668394,0,31.14,68.86,0.0,73803,163218,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-40.96,0.0,100.0,Safe R,-34.14,4.74,-40.96,-3.41,-7.75,-0.41,-34.59,-6.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,137209,17548950,0,29.52,70.48,0.0,66036,157661,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-32.58,0.1,99.9,Safe R,-33.79,4.74,-32.58,-3.14,0.0,-0.39,-34.39,1.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44174,6176130,0,33.71,66.29,0.0,75716,148907,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-19.02,3.4,96.6,Safe R,-33.12,4.74,-19.02,1.73,8.0,-0.37,-32.4,13.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,450035,0,0,40.49,59.51,0.0,100107,147136,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,27.53,99.6,0.4,Safe D,18.52,4.74,27.53,2.72,1.67,-0.12,13.91,13.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1840072,0,0,63.76,36.24,0.0,170221,96730,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,36.27,100.0,0.0,Safe D,28.5,4.74,36.27,1.82,1.67,-0.45,24.29,11.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,515774,0,0,68.14,31.86,0.0,183606,85864,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,32.84,99.9,0.1,Safe D,23.95,4.74,32.84,2.4,1.67,0.08,19.39,13.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1295056,4551,0,66.42,33.58,0.0,166869,84362,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,33.51,99.9,0.1,Safe D,24.76,4.74,33.51,3.06,1.67,-0.72,20.13,13.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2915615,0,0,66.75,33.25,0.0,190096,94671,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,59.38,100.0,0.0,Safe D,50.24,4.74,59.38,3.18,1.67,-0.46,46.35,13.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3437674,0,0,79.69,20.31,0.0,209116,53304,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,32.47,99.9,0.1,Safe D,25.02,4.74,32.47,3.2,0.0,-0.5,21.09,11.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3515780,0,0,66.23,33.77,0.0,200828,102389,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,79.13,100.0,0.0,Safe D,70.18,4.74,79.13,2.22,1.67,0.32,65.14,13.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,914493,0,0,89.56,10.44,0.0,175764,20482,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,48.01,100.0,0.0,Safe D,31.52,4.74,48.01,1.85,10.45,-0.55,26.99,21.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,542308,0,0,74.01,25.99,0.0,203654,71527,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,23.17,98.7,1.3,Safe D,15.05,4.74,23.17,0.45,3.67,-0.73,10.94,12.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,302697,143181,0,61.59,38.41,0.0,198362,123722,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-15.82,6.4,93.6,Likely R,-15.5,4.74,-15.82,-0.88,-3.57,-0.61,-17.31,1.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,617914,2099077,0,42.09,57.91,0.0,125817,173117,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,31.29,99.9,0.1,Safe D,20.73,4.74,31.29,2.04,4.22,-0.44,18.95,12.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,962221,16478,0,65.65,34.35,0.0,181669,95066,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,35.21,100.0,0.0,Safe D,25.97,4.74,35.21,2.33,2.59,-0.41,24.49,10.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1063887,0,0,67.61,32.39,0.0,197340,94557,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,86.93,100.0,0.0,Safe D,79.3,4.74,86.93,1.96,0.0,0.93,75.67,11.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,629046,0,0,93.46,6.54,0.0,185412,12967,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,43.43,100.0,0.0,Safe D,35.8,4.74,43.43,3.47,-0.45,-0.13,34.05,9.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5917298,8588,0,71.71,28.29,0.0,216598,85429,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,19.02,96.6,3.4,Safe D,8.14,4.74,19.02,2.23,4.17,-0.26,5.93,13.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,8545342,391472,0,59.51,40.49,0.0,162622,110635,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,73.62,100.0,0.0,Safe D,63.27,4.74,73.62,1.59,3.9,0.12,60.49,13.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,365280,0,0,86.81,13.19,0.0,184716,28063,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,69.38,100.0,0.0,Safe D,61.06,4.74,69.38,3.47,-0.02,0.14,58.06,11.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6615198,15662,0,84.69,15.31,0.0,231062,41765,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,30.65,97.3,2.7,Safe D,21.97,4.74,31.16,1.63,3.77,-0.95,22.33,8.32,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,388186,0,0,64.67,34.33,1.0,197614,104903,3056,0,305572
ME-02,house,ME,02,Matthew Dunlap,Paul LePage,DEM,REP,,DEM,-5.84,36.1,63.9,Lean R,-9.25,4.74,-6.44,-0.93,0.0,-1.0,-9.72,3.88,True,False,,,0.0,0.0,,,0.0,projected,confirmed,41.93,48.48,2,-4.33,0.15,530500,1957600,0,46.61,52.39,1.0,128820,144807,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-13.11,10.4,89.6,Likely R,-16.86,4.74,-13.11,-0.96,1.0,-1.03,-21.52,8.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,360527,1428567,0,43.45,56.55,0.0,147742,192321,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-27.71,0.4,99.6,Safe R,-25.52,4.74,-27.71,-1.91,-4.17,-0.85,-30.54,2.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54089,1277150,0,36.15,63.85,0.0,111739,197402,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,23.48,98.8,1.2,Safe D,12.15,4.74,23.48,2.74,4.28,-0.43,7.95,15.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1882037,0,0,61.74,38.26,0.0,184809,114523,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-2.01,42.3,57.7,Toss-up,-1.03,4.74,-2.22,-0.47,-4.89,-0.57,-5.61,3.6,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.38,2,-0.85,0.15,1588043,2997558,0,48.99,51.01,0.0,148815,154927,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-25.76,0.7,99.3,Safe R,-22.27,4.74,-25.76,-2.35,-5.07,-0.8,-27.41,1.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,37.12,62.88,0.0,109751,185910,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,40.8,100.0,0.0,Safe D,28.88,4.74,40.8,2.19,5.67,-0.69,23.92,16.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,70.4,29.6,0.0,228797,96193,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,2.34,58.9,41.1,Toss-up,3.48,4.74,3.1,-0.59,-3.8,-0.73,-1.33,3.67,False,False,,,0.0,0.0,,,0.0,projected,projected,45.98,44.93,2,-1.95,0.15,2251354,5033912,0,51.17,48.83,0.0,165879,158296,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,19.16,96.7,3.3,Safe D,3.49,4.74,19.16,1.69,9.86,-0.62,-2.01,21.17,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,59.58,40.42,0.0,180922,122729,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-32.48,0.1,99.9,Safe R,-27.82,4.74,-32.48,-3.31,-5.22,-0.87,-32.75,0.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,33.76,66.24,0.0,115000,225631,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,2.99,61.3,38.7,Lean D,-1.14,4.74,2.99,0.13,0.0,-0.75,-6.68,9.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,51.49,48.51,0.0,157243,148117,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,27.51,99.6,0.4,Safe D,21.48,4.74,27.51,1.93,0.0,-0.64,16.42,11.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,63.76,36.24,0.0,205476,116805,0,0,322281
