race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,80.85,100.0,0.0,Safe D,75.77,3.15,72.33,8.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.43,9.57,0.0,222823,23591,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,58.12,100.0,0.0,Safe D,52.93,3.15,50.34,7.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.06,20.94,0.0,208005,55086,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-22.98,1.4,98.6,Safe R,-19.48,3.15,-22.27,-0.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.51,61.49,0.0,116510,186047,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-30.45,0.2,99.8,Safe R,-27.28,3.15,-30.76,0.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.78,65.22,0.0,84154,157832,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-32.17,0.1,99.9,Safe R,-31.58,3.15,-34.33,2.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.91,66.09,0.0,95341,185796,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-16.29,6.0,94.0,Likely R,-18.42,3.15,-20.93,4.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.86,58.14,0.0,121300,168495,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-18.12,4.2,95.8,Safe R,-20.94,3.15,-23.52,5.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.94,59.06,0.0,120573,173928,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-12.79,11.1,88.9,Likely R,-10.48,3.15,-14.2,1.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.61,56.39,0.0,106482,137707,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,48.02,100.0,0.0,Safe D,44.6,3.15,42.65,5.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.01,25.99,0.0,188974,66367,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-23.58,1.2,98.8,Safe R,-34.76,3.15,-37.03,13.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.21,61.79,0.0,103269,166990,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,45.54,100.0,0.0,Safe D,28.61,3.15,25.17,20.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.77,27.23,0.0,126759,47428,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,39.71,100.0,0.0,Safe D,26.19,3.15,22.06,17.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.86,30.14,0.0,130984,56520,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,8.0,77.8,22.2,Likely D,-2.64,3.15,-8.59,16.59,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,54.0,46.0,0.0,160536,136746,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-1.87,42.9,57.1,Toss-up,-4.19,3.15,-10.13,8.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.07,50.93,0.0,144692,150206,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,2.82,60.6,39.4,Lean D,0.95,3.15,-4.46,7.29,False,False,,,0.0,0.0,,,0.0,projected,projected,49.0,41.0,1,5.0,0.15,51.41,48.59,0.0,152598,144221,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-23.64,1.2,98.8,Safe R,-26.17,3.15,-31.9,8.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.18,61.82,0.0,105174,170283,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-45.32,0.0,100.0,Safe R,-46.61,3.15,-46.2,0.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.34,72.66,0.0,92329,245349,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-31.17,0.1,99.9,Safe R,-28.68,3.15,-27.56,-3.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.42,65.58,0.0,101822,194043,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,42.01,100.0,0.0,Safe D,37.87,3.15,32.27,9.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.01,28.99,0.0,163931,66936,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,41.65,100.0,0.0,Safe D,38.14,3.15,33.6,8.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.83,29.17,0.0,148479,61161,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,44.58,100.0,0.0,Safe D,37.21,3.15,31.81,12.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.29,27.71,0.0,136102,52173,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,41.37,100.0,0.0,Safe D,35.99,3.15,28.79,12.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.68,29.32,0.0,105666,43826,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,45.59,100.0,0.0,Safe D,41.01,3.15,37.55,8.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.79,27.21,0.0,192244,71846,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,15.54,93.1,6.9,Likely D,9.42,3.15,5.67,9.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.77,42.23,0.0,151768,110937,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,72.52,100.0,0.0,Safe D,71.01,3.15,66.13,6.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.26,13.74,0.0,168831,26896,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,14.94,92.3,7.7,Likely D,11.71,3.15,7.01,7.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.47,42.53,0.0,125144,92604,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,43.95,100.0,0.0,Safe D,41.12,3.15,37.04,6.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.98,28.02,0.0,177130,68961,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,30.14,99.8,0.2,Safe D,25.83,3.15,22.34,7.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.07,34.93,0.0,151937,81556,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,20.26,97.3,2.7,Safe D,14.91,3.15,11.6,8.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.13,39.87,0.0,154009,102118,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-43.11,0.0,100.0,Safe R,-41.33,3.15,-44.13,1.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.45,71.55,0.0,74508,187415,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,22.25,98.3,1.7,Safe D,13.4,3.15,10.63,11.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.12,38.88,0.0,143885,91512,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,18.27,95.9,4.1,Safe D,9.21,3.15,5.26,13.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.13,40.87,0.0,140203,96889,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-37.04,0.0,100.0,Safe R,-37.63,3.15,-40.5,3.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.48,68.52,0.0,84330,183566,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-19.62,3.0,97.0,Safe R,-20.36,3.15,-23.07,3.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.19,59.81,0.0,110459,164391,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,15.85,93.5,6.5,Likely D,8.2,3.15,4.81,11.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.92,42.08,0.0,129357,93967,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,12.63,88.6,11.4,Likely D,2.84,3.15,0.4,12.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.31,43.69,0.0,128937,100021,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-26.04,0.6,99.4,Safe R,-25.97,3.15,-26.92,0.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.98,63.02,0.0,77559,132165,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-29.05,0.3,99.7,Safe R,-31.51,3.15,-31.73,2.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.47,64.53,0.0,79750,145068,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-31.43,0.1,99.9,Safe R,-29.97,3.15,-29.88,-1.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.29,65.71,0.0,80157,153635,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-16.85,5.4,94.6,Likely R,-17.22,3.15,-17.13,0.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.57,58.43,0.0,107433,150986,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-34.16,0.1,99.9,Safe R,-33.14,3.15,-33.1,-1.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.92,67.08,0.0,75030,152897,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,46.84,100.0,0.0,Safe D,42.38,3.15,42.16,4.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.42,26.58,0.0,139406,50467,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-38.69,0.0,100.0,Safe R,-35.64,3.15,-36.49,-2.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.65,69.35,0.0,71325,161353,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-30.0,0.2,99.8,Safe R,-29.6,3.15,-30.39,0.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.0,65.0,0.0,86603,160840,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-33.11,0.1,99.9,Safe R,-30.51,3.15,-31.85,-1.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.45,66.55,0.0,72710,144675,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-20.58,2.5,97.5,Safe R,-18.14,3.15,-20.06,-0.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.71,60.29,0.0,85590,129943,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,14.82,92.1,7.9,Likely D,4.93,3.15,4.17,10.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.41,42.59,0.0,159778,118535,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-25.02,0.8,99.2,Safe R,-22.46,3.15,-23.7,-1.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.49,62.51,0.0,81763,136321,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-46.63,0.0,100.0,Safe R,-46.48,3.15,-47.91,1.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.68,73.32,0.0,64034,175940,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-42.85,0.0,100.0,Safe R,-40.61,3.15,-41.93,-0.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.58,71.42,0.0,70298,175703,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,28.62,99.7,0.3,Safe D,20.19,3.15,19.27,9.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.31,35.69,0.0,149756,83106,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-33.0,0.1,99.9,Safe R,-35.31,3.15,-36.16,3.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.5,66.5,0.0,87941,174567,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-62.65,0.0,100.0,Safe R,-63.15,3.15,-64.67,2.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,18.68,81.32,0.0,41415,180339,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-11.87,12.8,87.2,Likely R,-14.35,3.15,-15.31,3.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.06,55.94,0.0,109750,139319,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-46.21,0.0,100.0,Safe R,-40.0,3.15,-39.08,-7.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.89,73.11,0.0,67925,184643,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,60.86,100.0,0.0,Safe D,49.25,3.15,48.71,12.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.43,19.57,0.0,176726,43006,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-37.31,0.0,100.0,Safe R,-36.31,3.15,-36.65,-0.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.34,68.66,0.0,74293,162728,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-39.05,0.0,100.0,Safe R,-34.05,3.15,-34.59,-4.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.47,69.53,0.0,68169,155527,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-30.94,0.2,99.8,Safe R,-33.7,3.15,-34.39,3.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.53,65.47,0.0,77562,147061,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-22.25,1.7,98.3,Safe R,-33.03,3.15,-32.4,10.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.88,61.12,0.0,96118,151125,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,22.62,98.5,1.5,Safe D,17.93,3.15,13.91,8.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.31,38.69,0.0,163672,103279,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,32.27,99.9,0.1,Safe D,27.9,3.15,24.29,7.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.14,33.86,0.0,178215,91256,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,28.26,99.7,0.3,Safe D,23.36,3.15,19.39,8.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.13,35.87,0.0,161109,90123,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,28.27,99.7,0.3,Safe D,24.17,3.15,20.13,8.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.13,35.87,0.0,182630,102138,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,54.01,100.0,0.0,Safe D,49.65,3.15,46.35,7.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.0,23.0,0.0,202076,60344,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,27.08,99.5,0.5,Safe D,24.43,3.15,21.09,5.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.54,36.46,0.0,192668,110549,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,74.72,100.0,0.0,Safe D,69.59,3.15,65.14,9.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.36,12.64,0.0,171445,24801,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,43.98,100.0,0.0,Safe D,30.93,3.15,26.99,16.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.99,28.01,0.0,198101,77080,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,20.54,97.5,2.5,Safe D,14.45,3.15,10.94,9.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.27,39.73,0.0,194121,127963,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-16.87,5.4,94.6,Likely R,-15.84,3.15,-17.31,0.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.56,58.44,0.0,124247,174688,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,27.32,99.5,0.5,Safe D,20.39,3.15,18.95,8.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.66,36.34,0.0,176176,100559,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,30.96,99.8,0.2,Safe D,25.63,3.15,24.49,6.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.48,34.52,0.0,191129,100767,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,83.04,100.0,0.0,Safe D,78.96,3.15,75.67,7.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91.52,8.48,0.0,181559,16820,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,38.03,100.0,0.0,Safe D,35.46,3.15,34.05,3.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.02,30.98,0.0,208451,93576,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,14.87,92.2,7.8,Likely D,7.81,3.15,5.93,8.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.44,42.56,0.0,156946,116311,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,70.11,100.0,0.0,Safe D,62.94,3.15,60.49,9.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.05,14.95,0.0,180976,31803,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,63.99,100.0,0.0,Safe D,60.72,3.15,58.06,5.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.0,18.0,0.0,223706,49121,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,27.25,91.2,8.8,Likely D,21.12,3.15,22.33,4.92,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,62.99,36.01,1.0,192475,110042,3056,0,305572
ME-02,house,ME,02,Joe Baldacci,Paul LePage,DEM,REP,DEM,DEM,-5.69,39.1,60.9,Lean R,-10.09,3.15,-9.72,4.04,True,False,,,0.0,0.0,,,0.0,projected,confirmed,43.0,44.0,1,-4.0,0.15,46.69,52.31,1.0,129033,144593,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-15.05,7.5,92.5,Likely R,-18.17,3.15,-21.52,6.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.48,57.52,0.0,144448,195615,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-28.7,0.3,99.7,Safe R,-26.83,3.15,-30.54,1.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.65,64.35,0.0,110211,198930,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,17.84,95.6,4.4,Safe D,10.84,3.15,7.95,9.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.92,41.08,0.0,176370,122962,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-4.7,32.7,67.3,Lean R,-2.34,3.15,-5.61,0.91,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.0,1,-5.0,0.15,47.65,52.35,0.0,144730,159013,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-26.31,0.6,99.4,Safe R,-23.58,3.15,-27.41,1.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.85,63.15,0.0,108942,186718,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,35.71,100.0,0.0,Safe D,27.58,3.15,23.92,11.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.86,32.14,0.0,220523,104468,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,0.82,53.1,46.9,Toss-up,2.17,3.15,-1.33,2.15,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,41.0,1,1.0,0.15,50.41,49.59,0.0,163423,160753,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,20.71,97.6,2.4,Safe D,2.18,3.15,-2.01,22.71,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.35,39.65,0.0,183265,120385,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-32.07,0.1,99.9,Safe R,-29.13,3.15,-32.75,0.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.97,66.03,0.0,115704,224928,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,-0.04,49.8,50.2,Toss-up,-2.44,3.15,-6.68,6.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.98,50.02,0.0,152614,152746,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,22.68,98.5,1.5,Safe D,20.17,3.15,16.42,6.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.34,38.66,0.0,197694,124587,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,53.14,100.0,0.0,Safe D,45.01,3.15,39.62,13.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.57,23.43,0.0,199694,61099,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,55.92,100.0,0.0,Safe D,47.58,3.15,42.28,13.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.96,22.04,0.0,182770,51671,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-9.85,17.3,82.7,Likely R,-10.63,3.15,-12.23,2.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.07,54.93,0.0,122912,149778,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,9.55,81.9,18.1,Likely D,7.04,3.15,5.95,3.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.78,45.22,0.0,163597,135062,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,26.5,99.4,0.6,Safe D,22.39,3.15,21.72,4.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.25,36.75,0.0,188125,109315,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,42.07,100.0,0.0,Safe D,38.02,3.15,36.47,5.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.03,28.97,0.0,188254,76768,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,61.16,100.0,0.0,Safe D,64.89,3.15,63.54,-2.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.58,19.42,0.0,208363,50218,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-18.15,4.1,95.9,Safe R,-18.79,3.15,-20.07,1.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.92,59.08,0.0,123747,178646,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-34.52,0.0,100.0,Safe R,-35.17,3.15,-37.1,2.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.74,67.26,0.0,91899,188806,0,0,280706
