race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,21.1,97.8,2.2,Safe D,2.64,3.7,-2.01,23.1,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.55,39.45,0.0,183857,119793,0,0,303650
MI-09,house,MI,09,Democratic candidate (MI-09),Republican candidate (MI-09),DEM,REP,REP,REP,-28.38,0.3,99.7,Safe R,-28.67,3.7,-32.75,4.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.81,64.19,0.0,121977,218654,0,0,340631
MI-10,house,MI,10,Democratic candidate (MI-10),Republican candidate (MI-10),DEM,REP,REP,REP,-1.33,44.9,55.1,Toss-up,-1.98,3.7,-6.68,5.35,False,False,,,0.0,0.0,,,0.0,projected,projected,42.33,43.0,1,-0.6700000000000017,0.15,49.33,50.67,0.0,150645,154715,0,0,305360
MI-11,house,MI,11,Democratic candidate (MI-11),Republican candidate (MI-11),DEM,REP,DEM,DEM,24.73,99.1,0.9,Safe D,20.63,3.7,16.42,8.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.37,37.63,0.0,200992,121289,0,0,322281
MI-12,house,MI,12,Democratic candidate (MI-12),Republican candidate (MI-12),DEM,REP,DEM,DEM,50.36,100.0,0.0,Safe D,45.47,3.7,39.62,10.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.18,24.82,0.0,196064,64729,0,0,260793
MI-13,house,MI,13,Democratic candidate (MI-13),Republican candidate (MI-13),DEM,REP,DEM,DEM,53.58,100.0,0.0,Safe D,48.04,3.7,42.28,11.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.79,23.21,0.0,180027,54413,0,0,234440
MN-01,house,MN,01,Democratic candidate (MN-01),Republican candidate (MN-01),DEM,REP,REP,REP,-9.02,19.4,80.6,Likely R,-10.13,3.7,-12.23,3.22,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,47.24,2,-6.240000000000002,0.15,45.49,54.51,0.0,124049,148641,0,0,272690
MN-02,house,MN,02,Democratic candidate (MN-02),Republican candidate (MN-02),DEM,REP,DEM,DEM,11.61,86.7,13.3,Likely D,7.54,3.7,5.95,5.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.81,44.19,0.0,166674,131985,0,0,298658
MN-03,house,MN,03,Democratic candidate (MN-03),Republican candidate (MN-03),DEM,REP,DEM,DEM,26.83,99.5,0.5,Safe D,22.88,3.7,21.72,5.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.41,36.59,0.0,188621,108819,0,0,297440
MN-04,house,MN,04,Democratic candidate (MN-04),Republican candidate (MN-04),DEM,REP,DEM,DEM,42.69,100.0,0.0,Safe D,38.51,3.7,36.47,6.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.34,28.66,0.0,189076,75945,0,0,265021
MN-05,house,MN,05,Democratic candidate (MN-05),Republican candidate (MN-05),DEM,REP,DEM,DEM,69.95,100.0,0.0,Safe D,65.38,3.7,63.54,6.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.97,15.03,0.0,219728,38853,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Republican candidate (MN-06),DEM,REP,REP,REP,-17.95,4.3,95.7,Safe R,-18.29,3.7,-20.07,2.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.02,58.98,0.0,124055,178337,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Republican candidate (MN-07),DEM,REP,REP,REP,-34.32,0.1,99.9,Safe R,-34.67,3.7,-37.1,2.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.84,67.16,0.0,92186,188520,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Republican candidate (MN-08),DEM,REP,REP,REP,-12.21,12.1,87.9,Likely R,-12.12,3.7,-14.53,2.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.9,56.1,0.0,132681,169575,0,0,302256
MO-01,house,MO,01,Democratic candidate (MO-01),Republican candidate (MO-01),DEM,REP,DEM,DEM,64.03,100.0,0.0,Safe D,59.05,3.7,58.61,5.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.01,17.99,0.0,181707,39850,0,0,221556
MO-02,house,MO,02,Democratic candidate (MO-02),Republican candidate (MO-02),DEM,REP,REP,REP,-11.53,13.5,86.5,Likely R,-11.75,3.7,-11.57,0.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.24,55.76,0.0,130339,164303,0,0,294642
MO-03,house,MO,03,Democratic candidate (MO-03),Republican candidate (MO-03),DEM,REP,REP,REP,-19.7,3.0,97.0,Safe R,-20.09,3.7,-20.27,0.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.15,59.85,0.0,114365,170493,0,0,284859
MO-04,house,MO,04,Democratic candidate (MO-04),Republican candidate (MO-04),DEM,REP,REP,REP,-20.38,2.5,97.5,Safe R,-20.95,3.7,-21.37,0.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.81,60.19,0.0,110075,166437,0,0,276512
MO-05,house,MO,05,Democratic candidate (MO-05),Republican candidate (MO-05),DEM,REP,REP,REP,-16.26,6.0,94.0,Likely R,-17.39,3.7,-18.62,2.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.87,58.13,0.0,97564,135460,0,0,233024
MO-06,house,MO,06,Democratic candidate (MO-06),Republican candidate (MO-06),DEM,REP,REP,REP,-26.09,0.6,99.4,Safe R,-26.63,3.7,-27.0,0.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.95,63.05,0.0,97554,166444,0,0,263998
MO-07,house,MO,07,Democratic candidate (MO-07),Republican candidate (MO-07),DEM,REP,REP,REP,-42.61,0.0,100.0,Safe R,-42.99,3.7,-43.18,0.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.69,71.31,0.0,75625,187942,0,0,263567
MO-08,house,MO,08,Democratic candidate (MO-08),Republican candidate (MO-08),DEM,REP,REP,REP,-53.4,0.0,100.0,Safe R,-53.57,3.7,-54.42,1.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.3,76.7,0.0,60252,198320,0,0,258572
MS-01,house,MS,01,Democratic candidate (MS-01),Republican candidate (MS-01),DEM,REP,REP,REP,-33.33,0.1,99.9,Safe R,-34.36,3.7,-37.53,4.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.34,66.66,0.0,75618,151218,0,0,226836
MS-02,house,MS,02,Democratic candidate (MS-02),Republican candidate (MS-02),DEM,REP,DEM,DEM,29.35,99.8,0.2,Safe D,24.02,3.7,20.59,8.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.67,35.33,0.0,129776,70883,0,0,200658
MS-03,house,MS,03,Democratic candidate (MS-03),Republican candidate (MS-03),DEM,REP,REP,REP,-25.44,0.7,99.3,Safe R,-26.53,3.7,-29.5,4.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.28,62.72,0.0,84404,141991,0,0,226395
MS-04,house,MS,04,Democratic candidate (MS-04),Republican candidate (MS-04),DEM,REP,REP,REP,-39.13,0.0,100.0,Safe R,-40.15,3.7,-43.01,3.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.44,69.56,0.0,62614,143101,0,0,205715
MT-01,house,MT,01,Democratic candidate (MT-01),Republican candidate (MT-01),DEM,REP,REP,REP,-11.26,14.0,86.0,Likely R,-12.55,3.7,-11.92,0.67,False,False,,,0.0,0.0,,,0.0,projected,projected,41.79,46.13,2,-4.340000000000003,0.15,44.37,55.63,0.0,100034,125414,0,0,225448
MT-02,house,MT,02,Democratic candidate (MT-02),Republican candidate (MT-02),DEM,REP,REP,REP,-31.48,0.1,99.9,Safe R,-31.43,3.7,-30.51,-0.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.26,65.74,0.0,67366,129260,0,0,196626
NC-01,house,NC,01,Democratic candidate (NC-01),Republican candidate (NC-01),DEM,REP,DEM,DEM,-3.18,38.0,62.0,Lean R,-8.31,3.7,-11.71,8.53,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,43.0,1,-0.5,0.15,48.41,51.59,0.0,141251,150541,0,0,291792
NC-02,house,NC,02,Democratic candidate (NC-02),Republican candidate (NC-02),DEM,REP,DEM,DEM,41.66,100.0,0.0,Safe D,36.56,3.7,34.41,7.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.83,29.17,0.0,204803,84348,0,0,289152
NC-03,house,NC,03,Democratic candidate (NC-03),Republican candidate (NC-03),DEM,REP,REP,REP,-8.52,20.7,79.3,Likely R,-10.39,3.7,-13.76,5.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.74,54.26,0.0,110804,131452,0,0,242256
NC-04,house,NC,04,Democratic candidate (NC-04),Republican candidate (NC-04),DEM,REP,DEM,DEM,53.18,100.0,0.0,Safe D,48.3,3.7,46.04,7.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.59,23.41,0.0,234237,71590,0,0,305827
NC-05,house,NC,05,Democratic candidate (NC-05),Republican candidate (NC-05),DEM,REP,REP,REP,-14.0,9.0,91.0,Likely R,-15.12,3.7,-17.92,3.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.0,57.0,0.0,122887,162900,0,0,285788
NC-06,house,NC,06,Democratic candidate (NC-06),Republican candidate (NC-06),DEM,REP,REP,REP,-13.87,9.2,90.8,Likely R,-15.26,3.7,-17.36,3.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.06,56.94,0.0,118072,156112,0,0,274184
NC-07,house,NC,07,Democratic candidate (NC-07),Republican candidate (NC-07),DEM,REP,REP,REP,-9.94,17.1,82.9,Likely R,-11.34,3.7,-14.02,4.08,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.3,54.08,1.62,137445,167770,5026,0,310241
NC-08,house,NC,08,Democratic candidate (NC-08),Republican candidate (NC-08),DEM,REP,REP,REP,-16.34,5.9,94.1,Likely R,-17.34,3.7,-19.62,3.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.83,58.17,0.0,119962,166833,0,0,286796
NC-09,house,NC,09,Democratic candidate (NC-09),Republican candidate (NC-09),DEM,REP,REP,REP,-12.03,12.5,87.5,Likely R,-13.64,3.7,-16.03,4.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.99,56.01,0.0,117825,150049,0,0,267874
NC-10,house,NC,10,Democratic candidate (NC-10),Republican candidate (NC-10),DEM,REP,REP,REP,-14.08,8.9,91.1,Likely R,-15.45,3.7,-17.89,3.81,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-14.0,0.15,42.96,57.04,0.0,125208,166239,0,0,291447
NC-11,house,NC,11,Democratic candidate (NC-11),Republican candidate (NC-11),DEM,REP,REP,REP,-7.57,23.4,76.6,Likely R,-8.16,3.7,-9.61,2.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.22,53.78,0.0,142750,166116,0,0,308866
NC-12,house,NC,12,Democratic candidate (NC-12),Republican candidate (NC-12),DEM,REP,DEM,DEM,55.85,100.0,0.0,Safe D,49.89,3.7,47.04,8.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.92,22.08,0.0,194001,54962,0,0,248963
NC-13,house,NC,13,Democratic candidate (NC-13),Republican candidate (NC-13),DEM,REP,REP,REP,-13.78,9.3,90.7,Likely R,-14.9,3.7,-16.71,2.92,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.31,55.84,1.85,126067,166367,5512,0,297946
NC-14,house,NC,14,Democratic candidate (NC-14),Republican candidate (NC-14),DEM,REP,REP,REP,-11.97,12.6,87.4,Likely R,-13.7,3.7,-15.22,3.24,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-8.5,0.15,44.01,55.99,0.0,126025,160312,0,0,286337
ND-01,house,ND,01,Democratic candidate (ND-01),Republican candidate (ND-01),DEM,REP,REP,REP,-36.56,0.0,100.0,Safe R,-36.76,3.7,-37.39,0.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.72,68.28,0.0,81739,175970,0,0,257708
NE-01,house,NE,01,Democratic candidate (NE-01),Republican candidate (NE-01),DEM,REP,REP,REP,-9.74,17.5,82.5,Likely R,-10.7,3.7,-13.23,3.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.13,54.87,0.0,100549,122262,0,0,222811
NE-02,house,NE,02,John Cavanaugh,Don Bacon,DEM,REP,REP,REP,8.16,78.3,21.7,Likely D,7.16,3.7,4.68,3.47,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.33,40.0,1,6.329999999999998,0.15,54.08,45.92,0.0,119883,101803,0,0,221685
NE-03,house,NE,03,Democratic candidate (NE-03),Republican candidate (NE-03),DEM,REP,REP,REP,-50.65,0.0,100.0,Safe R,-51.62,3.7,-54.43,3.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,24.67,75.33,0.0,53915,164601,0,0,218516
NH-01,house,NH,01,Democratic candidate (NH-01),Republican candidate (NH-01),DEM,REP,DEM,DEM,3.65,63.7,36.3,Lean D,-0.01,3.7,2.02,1.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.82,48.18,0.0,150163,139595,0,0,289758
NH-02,house,NH,02,Democratic candidate (NH-02),Republican candidate (NH-02),DEM,REP,DEM,DEM,6.9,74.6,25.4,Lean D,1.99,3.7,3.63,3.27,False,False,,,0.0,0.0,,,0.0,projected,projected,48.83,36.73,5,12.100000000000001,0.194,53.45,46.55,0.0,154236,134338,0,0,288574
NJ-01,house,NJ,01,Democratic candidate (NJ-01),Republican candidate (NJ-01),DEM,REP,DEM,DEM,27.8,99.6,0.4,Safe D,22.7,3.7,19.0,8.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.9,36.1,0.0,168781,95349,0,0,264130
NJ-02,house,NJ,02,Democratic candidate (NJ-02),Republican candidate (NJ-02),DEM,REP,REP,REP,-7.76,22.9,77.1,Likely R,-9.2,3.7,-13.29,5.53,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-10.0,0.15,46.12,53.88,0.0,121591,142054,0,0,263645
NJ-03,house,NJ,03,Democratic candidate (NJ-03),Republican candidate (NJ-03),DEM,REP,DEM,DEM,16.14,93.9,6.1,Likely D,11.45,3.7,7.92,8.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.07,41.93,0.0,156647,113098,0,0,269745
NJ-04,house,NJ,04,Democratic candidate (NJ-04),Republican candidate (NJ-04),DEM,REP,REP,REP,-26.2,0.6,99.4,Safe R,-27.22,3.7,-31.01,4.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.9,63.1,0.0,104275,178294,0,0,282569
NJ-05,house,NJ,05,Democratic candidate (NJ-05),Republican candidate (NJ-05),DEM,REP,DEM,DEM,10.85,85.1,14.9,Likely D,5.84,3.7,1.29,9.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.43,44.57,0.0,152531,122665,0,0,275197
NJ-06,house,NJ,06,Democratic candidate (NJ-06),Republican candidate (NJ-06),DEM,REP,DEM,DEM,17.57,95.4,4.6,Safe D,11.63,3.7,6.23,11.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.78,41.22,0.0,130646,91602,0,0,222248
NJ-07,house,NJ,07,Sue Altman,Tom Kean Jr.,DEM,REP,REP,REP,2.31,58.7,41.3,Toss-up,1.06,3.7,-1.9,4.2,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.15,48.85,0.0,157184,150100,0,0,307284
NJ-08,house,NJ,08,Democratic candidate (NJ-08),Republican candidate (NJ-08),DEM,REP,DEM,DEM,44.37,100.0,0.0,Safe D,35.67,3.7,28.85,15.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.19,27.81,0.0,109674,42260,0,0,151934
NJ-09,house,NJ,09,Democratic candidate (NJ-09),Republican candidate (NJ-09),DEM,REP,REP,REP,10.3,83.8,16.2,Likely D,5.99,3.7,-1.3,11.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.15,44.85,0.0,105657,85931,0,0,191587
NJ-10,house,NJ,10,Democratic candidate (NJ-10),Republican candidate (NJ-10),DEM,REP,DEM,DEM,61.48,100.0,0.0,Safe D,54.57,3.7,48.73,12.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.74,19.26,0.0,143611,34259,0,0,177870
NJ-11,house,NJ,11,Democratic candidate (NJ-11),Republican candidate (NJ-11),DEM,REP,DEM,DEM,17.01,94.8,5.2,Likely D,11.91,3.7,7.93,9.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.5,41.5,0.0,161599,114617,0,0,276216
NJ-12,house,NJ,12,Democratic candidate (NJ-12),Republican candidate (NJ-12),DEM,REP,DEM,DEM,34.06,99.9,0.1,Safe D,28.29,3.7,23.58,10.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.03,32.97,0.0,155014,76248,0,0,231262
NM-01,house,NM,01,Democratic candidate (NM-01),Republican candidate (NM-01),DEM,REP,DEM,DEM,22.45,98.4,1.6,Safe D,15.36,3.7,13.0,9.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.23,38.77,0.0,151581,95995,0,0,247575
NM-02,house,NM,02,Democratic candidate (NM-02),Republican candidate (NM-02),DEM,REP,DEM,DEM,11.32,86.1,13.9,Likely D,2.29,3.7,-1.84,13.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.66,44.34,0.0,105870,84344,0,0,190214
NM-03,house,NM,03,Democratic candidate (NM-03),Republican candidate (NM-03),DEM,REP,DEM,DEM,15.73,93.4,6.6,Likely D,8.98,3.7,5.32,10.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.86,42.14,0.0,120699,87889,0,0,208588
NV-01,house,NV,01,Democratic candidate (NV-01),Republican candidate (NV-01),DEM,REP,DEM,DEM,12.89,89.2,10.8,Likely D,5.95,3.7,2.3,10.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.45,43.55,0.0,132458,102207,0,0,234665
NV-02,house,NV,02,Democratic candidate (NV-02),Republican candidate (NV-02),DEM,REP,REP,REP,-9.76,17.5,82.5,Likely R,-11.75,3.7,-14.26,4.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.12,54.88,0.0,132951,161701,0,0,294652
NV-03,house,NV,03,Democratic candidate (NV-03),Republican candidate (NV-03),DEM,REP,DEM,DEM,8.54,79.3,20.7,Likely D,3.01,3.7,-0.75,9.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.27,45.73,0.0,146308,123287,0,0,269595
NV-04,house,NV,04,Democratic candidate (NV-04),Republican candidate (NV-04),DEM,REP,DEM,DEM,12.95,89.3,10.7,Likely D,6.01,3.7,2.37,10.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.48,43.52,0.0,135632,104523,0,0,240155
NY-01,house,NY,01,Democratic candidate (NY-01),Republican candidate (NY-01),DEM,REP,REP,REP,-6.52,26.6,73.4,Lean R,-8.59,3.7,-10.19,3.68,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-3.0,0.15,46.74,53.26,0.0,140518,160106,0,0,300624
NY-02,house,NY,02,Democratic candidate (NY-02),Republican candidate (NY-02),DEM,REP,REP,REP,-8.73,20.2,79.8,Likely R,-11.56,3.7,-14.08,5.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.64,54.36,0.0,115686,137810,0,0,253496
NY-03,house,NY,03,Democratic candidate (NY-03),Republican candidate (NY-03),DEM,REP,REP,REP,0.72,52.8,47.2,Toss-up,-0.75,3.7,-4.35,5.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.36,49.64,0.0,133357,131448,0,0,264804
NY-04,house,NY,04,Democratic candidate (NY-04),Republican candidate (NY-04),DEM,REP,REP,REP,6.76,74.1,25.9,Lean D,4.44,3.7,1.29,5.47,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,53.38,46.62,0.0,145222,126827,0,0,272049
NY-05,house,NY,05,Democratic candidate (NY-05),Republican candidate (NY-05),DEM,REP,DEM,DEM,54.79,100.0,0.0,Safe D,48.14,3.7,42.8,11.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.4,22.6,0.0,131111,38289,0,0,169400
NY-06,house,NY,06,Democratic candidate (NY-06),Republican candidate (NY-06),DEM,REP,DEM,DEM,18.6,96.3,3.7,Safe D,12.81,3.7,6.53,12.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.3,40.7,0.0,86902,59641,0,0,146543
NY-07,house,NY,07,Democratic candidate (NY-07),Republican candidate (NY-07),DEM,REP,DEM,DEM,58.88,100.0,0.0,Safe D,51.65,3.7,47.19,11.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.44,20.56,0.0,130688,33821,0,0,164509
NY-08,house,NY,08,Democratic candidate (NY-08),Republican candidate (NY-08),DEM,REP,DEM,DEM,54.37,100.0,0.0,Safe D,48.2,3.7,44.77,9.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.19,22.81,0.0,129339,38227,0,0,167566
NY-09,house,NY,09,Democratic candidate (NY-09),Republican candidate (NY-09),DEM,REP,DEM,DEM,50.79,100.0,0.0,Safe D,44.95,3.7,41.39,9.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.39,24.61,0.0,132154,43133,0,0,175286
NY-10,house,NY,10,Democratic candidate (NY-10),Republican candidate (NY-10),DEM,REP,DEM,DEM,70.22,100.0,0.0,Safe D,64.84,3.7,61.89,8.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.11,14.89,0.0,165005,28872,0,0,193876
NY-11,house,NY,11,Democratic candidate (NY-11),Republican candidate (NY-11),DEM,REP,REP,REP,-18.91,3.5,96.5,Safe R,-20.76,3.7,-24.83,5.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.54,59.46,0.0,77400,113507,0,0,190908
NY-12,house,NY,12,Democratic candidate (NY-12),Republican candidate (NY-12),DEM,REP,DEM,DEM,71.61,100.0,0.0,Safe D,67.02,3.7,64.9,6.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.81,14.19,0.0,203650,33687,0,0,237337
NY-13,house,NY,13,Democratic candidate (NY-13),Republican candidate (NY-13),DEM,REP,DEM,DEM,74.39,100.0,0.0,Safe D,65.34,3.7,60.27,14.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.19,12.81,0.0,146204,21474,0,0,167678
NY-14,house,NY,14,Democratic candidate (NY-14),Republican candidate (NY-14),DEM,REP,DEM,DEM,47.53,100.0,0.0,Safe D,38.7,3.7,32.37,15.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.76,26.24,0.0,104883,37304,0,0,142186
NY-15,house,NY,15,Democratic candidate (NY-15),Republican candidate (NY-15),DEM,REP,DEM,DEM,64.3,100.0,0.0,Safe D,54.97,3.7,48.81,15.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.15,17.85,0.0,107445,23343,0,0,130788
NY-16,house,NY,16,Democratic candidate (NY-16),Republican candidate (NY-16),DEM,REP,DEM,DEM,43.08,100.0,0.0,Safe D,36.3,3.7,33.31,9.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.54,28.46,0.0,163403,65006,0,0,228409
NY-17,house,NY,17,Mondaire Jones,Mike Lawler,DEM,REP,REP,REP,3.02,61.4,38.6,Lean D,2.94,3.7,0.56,2.46,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,51.51,48.49,0.0,140391,132149,0,0,272540
NY-18,house,NY,18,Democratic candidate (NY-18),Republican candidate (NY-18),DEM,REP,DEM,DEM,9.36,81.5,18.5,Likely D,4.48,3.7,3.35,6.01,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,54.68,45.32,0.0,142164,117828,0,0,259993
NY-19,house,NY,19,Democratic candidate (NY-19),Republican candidate (NY-19),DEM,REP,DEM,DEM,6.36,72.9,27.1,Lean D,2.36,3.7,1.8,4.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.18,46.82,0.0,143289,126143,0,0,269432
NY-20,house,NY,20,Democratic candidate (NY-20),Republican candidate (NY-20),DEM,REP,DEM,DEM,19.55,96.9,3.1,Safe D,15.38,3.7,14.32,5.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.77,40.23,0.0,156458,105296,0,0,261754
NY-21,house,NY,21,Democratic candidate (NY-21),Republican candidate (NY-21),DEM,REP,REP,REP,-19.29,3.2,96.8,Safe R,-19.57,3.7,-20.76,1.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.35,59.65,0.0,100870,149091,0,0,249961
NY-22,house,NY,22,Democratic candidate (NY-22),Republican candidate (NY-22),DEM,REP,DEM,DEM,12.58,88.6,11.4,Likely D,8.58,3.7,7.69,4.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.29,43.71,0.0,142841,110923,0,0,253764
NY-23,house,NY,23,Democratic candidate (NY-23),Republican candidate (NY-23),DEM,REP,REP,REP,-20.52,2.5,97.5,Safe R,-20.78,3.7,-21.19,0.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.74,60.26,0.0,109914,166668,0,0,276581
NY-24,house,NY,24,Democratic candidate (NY-24),Republican candidate (NY-24),DEM,REP,REP,REP,-22.3,1.6,98.4,Safe R,-22.63,3.7,-23.24,0.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.85,61.15,0.0,102177,160818,0,0,262996
NY-25,house,NY,25,Democratic candidate (NY-25),Republican candidate (NY-25),DEM,REP,DEM,DEM,23.74,98.9,1.1,Safe D,19.21,3.7,18.65,5.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.87,38.13,0.0,162825,100344,0,0,263169
NY-26,house,NY,26,Democratic candidate (NY-26),Republican candidate (NY-26),DEM,REP,DEM,DEM,25.17,99.2,0.8,Safe D,20.77,3.7,19.56,5.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.59,37.41,0.0,148863,88987,0,0,237850
